Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
BCF-ch,Eastbourne,1973.??.??,7,"Speelman, Jonathan S","Ludgate, Alan",1/2-1/2,,,B07,e2e4 g7g6 d2d4 f8g7 b1c3 d7d6 c1e3 g8f6 d1d2 b8d7 e3h6 g7h6 d2h6 e7e5 g1f3 e5d4 f3d4 f6g4 h6d2 e8g8 e1c1 d7c5 f2f3 g4f6 d2h6 d8e7 h2h4 c8e6 h4h5 f8e8 d4e6 c5e6 f1c4 e7f8 h5g6 f8h6 h1h6 h7g6 c3d5 g8g7
BCF-ch,Eastbourne,1973.??.??,8,"Wade, Robert Graham","Speelman, Jonathan S",1-0,2365,,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 a2a4 g7g6 e1g1 f8g7 f1e1 g8f6 b1a3 e8g8 b5d7 f6d7 a3c4 b8c6 d2d3 b7b6 c1g5 a7a6 c2c3 b6b5 a4b5 a6b5 c4d2 a8a1 d1a1 d8a8 a1b1 a8a4 d3d4 h7h6 d4d5 h6g5 d5c6 d7e5 f3g5 e5c6 f2f4 c5c4 d2f3 b5b4 e4e5 b4c3 b2c3 d6e5 f4e5 e7e6 b1e4 f8d8 g5f7 g8f7 f3g5 f7g8 e4g6
BCF-ch,Eastbourne,1973.??.??,9,"Denman, Brian","Speelman, Jonathan S",1/2-1/2,,,B57,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1c4 d8b6 d4b3 e7e6 e1g1 b6c7 c1g5 a7a6 a2a4 f8e7 f2f4 h7h6 g5h4 g7g5 h4g3 g5f4 g3f4 c6e5 c4e2 c8d7 b3d4 h8g8 h2h3 g8g6 d1d2 e5c6 d4c6 d7c6 e2f3 e8c8 g1h1 e6e5 f4h2 b7b6 d2e3 c8b8 b2b4 c6a8 f1d1 d8d7 d1d3 e7d8 a1d1 c7c4 d3d6 f6g4 f3g4 d7d6 h2e5 d8c7 e5d6 g6d6 d1d6 c4f1 e3g1 f1g1 h1g1 c7d6 b4b5 d6e5 c3d5 a6b5 a4b5 a8d5 e4d5 b8c7 c2c4 e5d4 g1f1 c7d6 f1e2 d6e5 e2f3 f7f5 g4h5 d4c5 f3g3 e5f6 h5e2 f6g5 e2d3 c5d6 g3f3 g5f6 h3h4 d6c5 g2g3 c5d6 d3f1 d6c5 f1h3 c5d6
BCF-ch,Eastbourne,1973.??.??,10,"Speelman, Jonathan S","Quinn, John M",1/2-1/2,,,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 f1c4 g8f6 e4f6 d7f6 c2c3 e7e6 g1f3 c6c5 e1g1 c5d4 d1d4 d8d4 f3d4 c8d7 c1f4 f8e7 a1d1 e8g8 c4b5 d7b5 d4b5 f6d5 f4d6 e7d6 b5d6 b7b6 c3c4 d5f6 d1d2 f8d8 f1d1 g8f8 f2f3 d8d7 g1f2
BCF-ch,Eastbourne,1973.??.??,11,"Edwards, L Alan","Speelman, Jonathan S",1/2-1/2,,,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 a8b8 c1e3 d7d6 g1e2 b7b5 d1d2 b5b4 c3d1 g8f6 f2f3 h7h5 d1f2 a7a5 f3f4 d8c7 h2h3 a5a4 e1g1 f6d7 a1b1 c6d4 g1h1 b4b3 a2b3 a4b3 c2c3 d4c2 f2d1 f7f5 e3f2 c8b7 d1e3 c2e3 d2e3 e8f7 b1e1 e7e6 h1g1 b8e8 g2f3 d7f6 g1g2 c5c4 e2d4 c4d3 d4b5 c7c6 e3d3 g7f8 f2d4 f5e4 e1e4 c6e4 f3e4 b7e4 d3e4 f6e4 d4h8 d6d5 b5d4 f8g7 h8g7 f7g7 f1a1 g7f6 a1a6 e8b8 a6e6 f6f7 e6a6 e4c3 a6a7 f7g8 d4b3 b8b3 b2c3 b3c3
BCF-ch,Clacton on Sea,1974.08.05,1,"Speelman, Jonathan S","Hartston, William R",1/2-1/2,2200,2480,B46,e2e4 c7c5 b1c3 e7e6 g1f3 b8c6 d2d4 c5d4 f3d4 a7a6 g2g3 g8e7 d4b3 b7b5 c1f4 e7g6 f4d6 f8d6 d1d6 d8e7 e1c1 e7d6 d1d6 e8e7 d6d2 d7d6 f2f4 h8d8 f1g2 c8d7 h1e1 a8c8 h2h4 f7f6 e1d1 d7e8 f4f5 b5b4
BCF-ch,Clacton on Sea,1974.08.06,2,"Mabbs, David J","Speelman, Jonathan S",0-1,2200,2200,B57,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 d8b6 d4c6 b7c6 e1g1 e7e6 e4e5 d6e5 d1e2 b6c7 f1e1 f8d6 c1g5 h7h6 g5f6 g7f6 c3e4 d6e7 e4g3 e8f8 c2c3 a7a5 a1d1 a5a4 g3h5 a8a5 e2g4 h8g8 g4h3 f6f5 b2b4 a4b3 a2b3 g8g4 c4e2 g4e4 h3f3 e7g5 c3c4 a5a2 h5g3 e4d4 g3f1 c6c5 f3c3 a2e2 e1e2 d4d1 e2e5 g5f6
BCF-ch,Clacton on Sea,1974.08.07,3,"Speelman, Jonathan S","Haygarth, Michael J",1-0,2200,2200,B15,e2e4 c7c6 d2d4 d7d5 b1c3 g7g6 g1f3 c8g4 h2h3 g4f3 d1f3 e7e6 c1f4 f8g7 e4d5 e6d5 e1c1 g8e7 g2g4 e8g8 h3h4 b8d7 h4h5 f8e8 c1b1 d7f8 h5g6 h7g6 f3h3 e7c8 h3h2 c8b6 g4g5 f7f5 g5f6 g7f6 f4e5 b6d7 f2f4 d8e7 f1g2 d7b6 d1d3 e7g7 d3h3 g8f7 h3h6 f7e7 f4f5 f6e5 d4e5 g6f5 e5e6 e7d8 g2f1 b6c8 f1d3 g7c7 h2h5 c8e7 h5f7 c7d6 d3f5 d8c7 f5g4 c7b6 g4h5 e8d8 b2b3 a7a5 f7f2 d5d4 c3e4 d6e5 e4d2 b6a7 d2c4 e5g5 h5f7 b7b6 h6h5 g5g4 c4e5
BCF-ch,Clacton on Sea,1974.08.08,4,"Speelman, Jonathan S","Webb, Simon",0-1,2200,2380,C00,e2e4 e7e6 b1c3 d7d5 g1f3 d5d4 c3e2 c7c5 c2c3 g8f6 c3d4 f6e4 e2c3 e4c3 d2c3 c5d4 f3d4 f8e7 d1c2 e8g8 f1d3 g7g6 c1h6 f8e8 e1c1 d8a5 c1b1 e6e5 d4b3 a5a4 h2h4 e7h4 c2e2 b8c6 d3b5 a4g4 f2f3 g4g3 b1a1 g3f2 e2c4 h4e7 b5c6 b7c6 c4e4 f2g3 f3f4 c8f5 e4e5 e7f8 e5f6 f8h6 h1h6 e8e1 h6h1 e1h1 d1h1 a8e8 h1d1 g3g2 f6h4 h7h5 b3d4 g2g4 h4g4 f5g4 d1g1 c6c5 d4b3 h5h4
BCF-ch,Clacton on Sea,1974.08.09,5,"Stean, Michael","Speelman, Jonathan S",1/2-1/2,2345,2200,B39,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 e2e4 c5d4 f3d4 b8c6 c1e3 g8f6 b1c3 f6g4 d1g4 c6d4 g4d1 d4e6 d1d2 d7d6 f1e2 c8d7 e1g1 e8g8 b2b4 b7b6 a1c1 d7c6 c3d5 d8d7 f2f4 f7f5 e4f5 g6f5 e2f3 g8h8 f1e1 e6d8 b4b5 c6b7 d2f2 e7e6 d5b4 b7f3 f2f3 a8c8 e1d1 d7e7 e3f2 f8g8 c1c2 e7c7 a2a3 g8f8 g1h1 e6e5 f3d5 d8b7 f2e3 b7a5 d5d3 c7f7 b4d5 e5e4 d3e2 a5b3 a3a4 f8e8 d1b1 b3a5 b1d1 a5b3 d1b1
BCF-ch,Clacton on Sea,1974.08.10,6,"Law, Andrew P","Speelman, Jonathan S",1/2-1/2,2200,2200,E61,g1f3 d7d6 d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 c1g5 h7h6 g5h4 c7c5 e2e3 e8g8 f1e2 c8f5 h2h3 f6e4 c3e4 f5e4 e1g1 c5d4 f3d4 b8c6 d1d2 f8e8 d4b5 e4f5 a1c1 a8c8 f2f3 a7a6 b5c3 d8a5 h4f2 b7b5 c4b5 a6b5 d2d5 c6a7 e3e4 f5e6 d5b7 c8a8
BCF-ch,Clacton on Sea,1974.08.12,7,"Speelman, Jonathan S","Williams, Arthur H",1-0,2200,2405,C41,e2e4 g8f6 b1c3 e7e5 g1f3 d7d6 d2d4 b8d7 g2g3 f8e7 f1g2 e8g8 e1g1 c7c6 a2a4 a7a5 h2h3 f8e8 f1e1 d8c7 b2b3 e7f8 c1a3 c7b6 d1d2 e5d4 f3d4 d7c5 a1d1 c8d7 d2f4 a8d8 a3b2 d7c8 d4f3 c5e6 f4c1 h7h6 b2a3 e6c5 f3d2 c8e6 d2f1 c5a6 f1e3 a6b4 a3b2 d6d5 e4d5 e6d5 c3d5 b4d5 e3d5 e8e1 d1e1 f6d5 g2d5 d8d5 e1e8 d5d8 c1e1 d8e8 e1e8 b6c5 e8e4 b7b5 g1g2 c5d6 b2c3 d6c5 e4e5 c5e5 c3e5 f8b4 g2f3 f7f6 e5d4 g8f7 f3e2 f7e6 c2c3 b4a3 d4b6 b5a4 b3a4 e6d5 b6a5 d5c4 a5b6 f6f5 a4a5 c4b5 e2f3 a3c1 g3g4 f5g4 f3g4 g7g6 f2f4 c1d2 c3c4 b5a6 h3h4 a6b7 b6c5 d2a5 c5f8 b7b6 h4h5 g6h5 g4h5 a5c3 f4f5 c3d4 c4c5 b6b5 h5h6 b5c4 h6g6 c4d5 f5f6
BCF-ch,Clacton on Sea,1974.08.13,8,"Speelman, Jonathan S","Bellin, Robert",1/2-1/2,2200,2355,C81,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 d1e2 f8e7 f1d1 e8g8 c2c4 b5c4 b3c4 d8d7 b1c3 e4c3 b2c3 f7f6 e5f6 e7f6 c1g5 g8h8 g5f6 f8f6 f3e5 d7d6 e5c6 d6c6 c4b3 c6c3 a1c1 c3a5 e2e3 a8f8 c1c6 d5d4 e3d4 e6b3 c6f6 f8f6 a2b3 f6d6 d4g4
BCF-ch,Clacton on Sea,1974.08.14,9,"Mestel, A Jonathan","Speelman, Jonathan S",1/2-1/2,2270,2200,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 c8e6 f2f4 d8c7 f4f5 e6c4 a2a4 b8d7 g1h1 e8g8 a4a5 c4b5 c1e3 f8e8 f1e1 a8c8 a1c1 b5e2 d1e2 c7c4 e2f3 g8h8 c1a1 d6d5 e4d5 c4h4 e3f2 h4g5 a1d1 e7b4 c3e4 f6e4 e1e4 b4f8 c2c3 d7f6 f2e3 g5h5 f3h5 f6h5 e3g5 h7h6 g5h4 f8d6 g2g4 h5f4 h4g3 f4h3 e4e3 c8c4 h1g2 h3g5 h2h3 g5e4 b3d2 e4d2 d1d2 f7f6 g2f3 c4c5 e3e4 c5a5 g3f2 h6h5 f3e2 e8c8 e2d3 a5a1 e4e1 a1a4 e1e4 a4a1 e4e1 a1a4 f2e3 h8g8 d2d1 a6a5
BCF-ch,Clacton on Sea,1974.08.15,10,"Speelman, Jonathan S","Holloway, Nigel J",1/2-1/2,2200,2200,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 h2h3 g4h5 e1g1 f8e7 c2c3 b8c6 f1e1 e8g8 a2a4 a7a5 b1a3 d6e5 f3e5 h5e2 d1e2 c6e5 e2e5 e7d6 e5e4 c7c6 c1d2 d8f6 a3c4 d6c7 c4e3
