Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch18,Moscow,1950.??.??,?,"Aronin, Lev Solomonovich","Smyslov, Vassily",0-1,,,A19,c2c4 e7e6 b1c3 g8f6 e2e4 c7c5 e4e5 f6g8 d2d4 c5d4 d1d4 b8c6 d4e4 f7f5 e4e2 g8e7 g1f3 e7g6 c1d2 a7a6 e1c1 d8c7 d1e1 f8c5 h2h4 c6d4 f3d4 c5d4 f2f4 b7b5 h4h5 g6e7 e2d3 d4f2 e1d1 c8b7 d3d6 c7c8 h1h3 f2c5 d6d3 b5c4 d3c4 e7d5 c3d5 b7d5 c4c2 c8b7 c1b1 a8c8 h3c3 e8f7 d2c1 c5b4 c3c8 h8c8 c2a4 a6a5 f1b5 c8c5 b5d7 f7e7 c1e3 b7d7 a4d7 e7d7 a2a3 b4a3 b2a3 c5c3 e3c1 c3g3 h5h6 g7h6 d1h1 g3g6 h1h2 d5g2 c1d2 a5a4 d2b4 g2f3 b1c2 h6h5 h2h3 g6g2 c2c3 g2f2 c3d4 f3g4 h3d3 d7c6 d4c3 c6b5 d3d6 f2f3 c3d2 f3f4 d6e6 f4e4 d2d3 h5h4 e6e7 h4h3 b4d6 h7h5 e5e6 g4e2 d3d2 e2c4 e7h7 e4d4
URS-ch18,Moscow,1950.??.??,?,"Alatortsev, Vladimir","Smyslov, Vassily",1/2-1/2,,,E40,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 a2a3 b4e7 c4c5 c7c6 f2f4 f6e4 c3e4 d5e4 d1c2 f7f5 f1c4 b8a6 g1e2 a6c7 c1d2 b7b5 c5b6 a7b6 e1g1 e8g8 b2b4 c7d5 e2c3 c8b7 c3d5 e6d5 c4e2 e7d6 a3a4 h7h6 g1h1 g8h7 c2b3 g7g5 g2g3 g5f4 g3f4 f8g8 f1g1 d8h4 a1f1 h4h3 b3d1 g8g5 f1f2 g5g1 d1g1 a8g8 f2g2 g8g2 g1g2 h3h4 g2g3 h4f6 g3e1 d6f8 d2c3 f8g7 a4a5 b6a5 b4a5 c6c5 e1b1 b7a6 e2b5 f6g6 b1f1 a6b5 f1b5 g6g4 b5f1 c5d4 c3d4 g7d4 e3d4 e4e3 a5a6 g4h5 a6a7 e3e2 f1e1 h5f3 h1g1 f3e3 g1g2 e3e4 g2g3 e4d3 g3g2 d3d1 a7a8q d1e1 a8b7 h7g6 b7c6 g6h5 c6e8 h5g4 h2h3 g4f4 e8e5 f4g5 e5g7 g5f4 g7e5 f4g5 e5g7 g5f4
URS-ch18,Moscow,1950.??.??,?,"Petrosian, Tigran V","Smyslov, Vassily",1/2-1/2,,,D29,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 e2e3 c7c5 f1c4 e7e6 e1g1 a7a6 d1e2 b7b5 c4b3 c8b7 a2a4 b8d7 e3e4 c5d4 e4e5 f6g4 a4b5 f8c5 b5a6 e8g8 a6b7 a8a1 e2e4 g4f2 g1f2 d4d3 f2g3 a1b1 e4d3 b1c1 f1c1 d8c7 d3b5 c5f2 g3f2 c7c1 b5d7 c1b2 f3d2 b2e5 b3d1 e5b8 d7b5 f8d8 f2e1 b8d6 b5b2 d6h2 d1f3 h7h5 d2f1 h2f4 f3h5 f4h4 g2g3 h4h5 b7b8q d8b8 b2b8 g8h7 b8f4 e6e5 f4e4 g7g6 f1e3 h5g5 e1f2 g5f6 f2g2 f6d6 e3d5 f7f5 e4c4
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Averbakh, Yuri L",1/2-1/2,,,E02,c2c4 e7e6 g2g3 g8f6 f1g2 d7d5 d2d4 d5c4 d1a4 c8d7 a4c4 d7c6 g1f3 b8d7 b1c3 f8e7 e1g1 e8g8 f1d1 d7b6 c4d3 b6d5 c1d2 d5c3 d2c3 c6e4 d3c4 e4d5 c4a4 f6e4 c3a5 e7d6 f3e5 d8g5 a4c2 f7f5 a5e1 e4f6 f2f3 b7b6 e1d2 g5h5 e5c4 a8d8 a1c1 g8h8 c4d6 c7d6 c2a4 h5f7 a4a6 e6e5 d4e5 d6e5 b2b3 f7e7 d2g5 h7h6 g5e3 e5e4 e3f4 d8d7 c1c8 f8d8 c8d8 e7d8 a6a3 d5g8 d1d7 d8d7 a3d6 d7d6 f4d6 e4f3 e2f3 a7a5 d6c7 f6d5 c7d8 g8e6 g2f1 h8g8 f1c4 e6f7 g1f2 g8f8 h2h4 f8e8 c4d5 f7d5 d8b6 a5a4 b3a4 g7g6 a2a3 h6h5 a4a5 e8d7 a5a6 d7e6 f2e3 d5a8 e3f4 a8c6 f4g5 e6f7 b6c5 c6a8 a6a7 a8b7 g5f4 f7e6 c5b4 b7a8 b4f8 a8c6 f4e3 c6a8 f3f4 a8h1 e3d4 h1g2 d4c5 e6d7 c5b6 d7c8
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Flohr, Salo",1/2-1/2,,,B11,e2e4 c7c6 b1c3 d7d5 g1f3 c8g4 h2h3 g4f3 d1f3 g8f6 d2d3 e7e6 g2g3 b8d7 f1g2 f8c5 e1g1 e8g8 f3e2 c5d4 g1h2 d4c3 b2c3 d5e4 d3e4 d8a5 c3c4 d7b6 c1b2 f8d8 e4e5 f6d7 b2d4 a5a6 a1b1 a8b8 f2f4 b6c4 b1d1 c6c5 d4g1 b8c8 g2e4 d7f8 e4d3 b7b5 f4f5 e6f5 d3f5 c8b8 g1c5 g7g6 c5f8 d8f8 f5d7 a6b6 f1f6 b6e3 e2e3 c4e3 d1b1
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Keres, Paul",1/2-1/2,,,E02,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 b1d2 c7c6 a4c4 e6e5 d4e5 d7e5 c4c3 f8d6 g1f3 d8e7 e1g1 e8g8 f3e5 d6e5 c3c2 e5c7 e2e4 f8e8 b2b3 c8g4 d2c4 a8d8 c1a3 e7e6 f2f3 g4h3 a1d1 h3g2 g1g2 h7h5 d1d8 e8d8 f1d1 d8d7 d1d7
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Konstantinopolsky, Alexander",1/2-1/2,,,E02,c2c4 g8f6 d2d4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 c8d7 a4c4 d7c6 g1f3 c6d5 c4d3 d5e4 d3d2 b8c6 e1g1 f8b4 b1c3 e8g8 a2a3 b4c3 b2c3 c6a5 d2b2 d8d5 c1f4 a5c4 b2a2 a8c8 f1c1 b7b5 a3a4 a7a6 a4b5 a6b5 a2a7 c7c5 g2f1 c5d4 a7d4 d5d4 c3d4 e4f3 e2f3 f6d5 f4e3 d5e3 f2e3 c4e3 f1b5 c8d8 a1a4 e3f5 c1c4 h7h5 b5c6 d8b8 c6e4 b8b2 c4c2 b2c2 e4c2 f5e3 c2e4 f7f5 e4c6 f8d8 g1f2 e3c2 d4d5
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Liublinsky, Victor Alexandrovic",1-0,,,E66,c2c4 g8f6 g2g3 g7g6 f1g2 f8g7 b1c3 e8g8 d2d4 d7d6 g1f3 b8c6 d4d5 c6a5 f3d2 c7c5 d1c2 a7a6 e1g1 a8b8 a2a3 d8c7 a1b1 c8d7 c3e4 f6e4 d2e4 b8c8 b2b3 b7b5 h2h4 d7f5 h4h5 e7e6 h5h6 g7h8 f1d1 e6e5 f2f3 a5b7 g3g4 f5e4 c2e4 h8f6 g4g5 f6e7 g2h3 c8e8 g1h1 f7f6 g5f6 e7f6 d1g1 b5b4 a3a4 a6a5 c1d2 b7d8 g1g2 g8h8 b1g1 c7e7 d2c1 d8f7 g2g4 f7d8 h1g2 h8g8 g2f1 g8h8 f1e1 f8f7 e1d1 f7f8 g4g2 f8f7 g1f1 f7f8 f3f4 e5f4 e4e7 e8e7 f1f4 e7e8 g2f2 f6e7
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Mikenas, Vladas",1-0,,,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 e2e3 f8e7 d2d4 e5d4 f3d4 e8g8 f1e2 c6e5 d4c2 c7c6 e3e4 d7d6 e1g1 f8e8 b2b3 e7f8 c2e3 e5g6 e2d3 f6d7 d3c2 d7c5 g1h1 a7a5 f2f4 b7b5 c4b5 c6b5 f4f5 g6e5 c3b5 c8a6 a2a4 a8b8 f5f6 a6b5 a4b5 b8b5 f6g7 f8g7 e3f5 b5b8 c1d2 e8e6 d2a5 d8g5 a5d2 g5g4 d1g4 e5g4 f5g7 g8g7 h2h3 g4e5 b3b4 c5d7 a1a6 d7b6 a6a7 b6c8 a7c7 e6e7 c7c3 e7e6 c2b3 e6f6 f1f6 g7f6 c3g3 f6e7 g3g8 b8a8 d2g5 e7d7 g8g7
URS-ch18,Moscow,1950.??.??,?,"Smyslov, Vassily","Sokolsky, Alexey",1-0,,,A36,c2c4 g8f6 g2g3 g7g6 b1c3 f8g7 f1g2 c7c5 d2d3 b8c6 c1d2 d7d6 d1c1 c6d4 a1b1 h7h5 h2h3 a8b8 e2e3 d4c6 a2a3 c8e6 c3d5 b8c8 c1c2 a7a6 g1e2 b7b5 d2c3 e6d5 c4d5 c6b4 c2d2 b4d5 g2d5 f6d5 c3g7 h8h7 g7c3 d8d7 e3e4 d5c3 e2c3 h5h4 g3g4
