Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Warsaw ol,Warsaw,1935.??.??,?,"Szabo, Laszlo","Feigin, Movsa",1-0,,,D95,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 e2e3 f8g7 d1b3 c7c6 g1f3 e8g8 c1d2 e7e6 f1d3 b7b6 e1g1 c8b7 a1c1 b8d7 c4d5 e6d5 c3a4 a8b8 d2b4 f8e8 b4d6 b8c8 f3e5 d7e5 d6e5 f6d7 e5g3 d7f6 b3c2 f6e4 b2b4 g7f8 c2b2 f8g7 c1c2 d8d7 b2b3 h7h5 a4b2 g7f6 b3a4 b6b5 a4b3 h5h4 g3f4 g6g5 f4e5 f6e5 d4e5 e8e5 d3e2 e5e8 b2d3 d5d4 f2f4 e4c3 c2c3 d4c3 d3c5 d7d2 f4g5 c8c7 g5g6 e8e7 g6f7 e7f7 e2h5 d2e3 g1h1 g8g7 h5f7 c7e7 f7e6 e3d2 b3d1 b7c8 d1g4
Warsaw ol,Warsaw,1935.??.??,?,"Szabo, Laszlo","Erdelyi, Stefan",1-0,,,D30,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 f6e4 e1g1 b8d7 b1c3 f7f5 d1c2 f8d6 a1b1 e8g8 f3d2 d8h4 f2f4 d7f6 d2f3 h4h5 b2b4 e4c3 c2c3 f6e4 c3b3 a7a6 a2a4 c8d7 b4b5 a6b5 a4b5 f8b8 c1b2 h5e8 b1a1 e4f6 f3e5 e8d8 h2h3 d7e8 b2c3 d6e7 c3b4 c6b5 b4e7 d8e7 c4d5 f6d5 d3f5 d5e3 f5e6 g8h8 f1e1 e3c2 b3c2 e7e6 c2c5 e6f5 d4d5 b8c8 a1a8 c8a8 d5d6 e8c6 c5d4 a8e8 e1d1 e8d8 d4b6 d8f8 e5c6 b7c6 d6d7
Warsaw ol,Warsaw,1935.??.??,?,"Szabo, Laszlo","Cranston, G Timothy",1-0,,,D61,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 c7c6 d1c2 f8e7 g1f3 e8g8 f1d3 d5c4 d3c4 h7h6 g5h4 f6d5 h4g3 b7b5 c4e2 d8a5 e1g1 d5c3 b2c3 c8b7 f1b1 a5d8 a2a4 a7a6 h2h3 a8c8 f3d2 d7f6 e2f3 e7d6 g3d6 d8d6 c3c4 c8c7 a4b5 a6b5 c2b2 d6d7 d2b3 b5c4 b3c5 d7e7 b2b4 b7c8 b4c4 e6e5 b1b6 e5e4 f3d1 f6d5 b6b2 e7g5 c5e4 g5g6 d1c2 c8e6 c4e2 e6h3 e4g3 h3g4 f2f3 g6e6 f3g4 d5e3 c2b3 e6e7 g3f5 e3f5 g4f5 e7f6 e2e5 f6d8 b2e2 c7d7 e2e4 g8h7 a1e1 d8b6 f5f6 g7g6 e4h4 b6b5 e5b5 c6b5 e1e7 f8d8 b3f7
Warsaw ol,Warsaw,1935.??.??,?,"Szabo, Laszlo","Atkins, Henry Ernst",1/2-1/2,,,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1b3 d5c3 b2c3 f8g7 g1f3 c7c5 e2e3 e8g8 f1e2 d8c7 e1g1 b8c6 c1a3 c5d4 c3d4 c8e6 b3b5 f8d8 f3g5 e6d5 f1c1 h7h6 g5f3 c7d7 e2c4 d5c4 b5c4 e7e5 a3b2 e5d4 c1d1 a8c8 c4b3 d7e6 e3d4 e6b3 a2b3 d8d5 g1f1 c8d8 f1e2 a7a6 d1d3 f7f5 a1d1 g6g5 b2c3 g8f7 h2h3 g5g4 h3g4 f5g4 f3e5 c6e5 d4e5 f7e6 d3d5 d8d5 d1d5 e6d5 e5e6 g7f8 c3g7 f8c5 g7h6 d5e6 h6e3
Warsaw ol,Warsaw,1935.??.??,?,"Friedmann, Henryk","Szabo, Laszlo",1/2-1/2,,,D45,c2c4 g8f6 d2d4 c7c6 g1f3 d7d5 e2e3 e7e6 f1d3 f8e7 e1g1 e8g8 b1c3 d5c4 d3c4 b7b5 c4d3 b5b4 c3e4 c8a6 e4f6 e7f6 d3a6 b8a6 d1a4 d8b6 c1d2 a8b8 a1c1 c6c5 c1c4 c5d4 e3d4 b6b5 a4b3 f8c8 f1c1 c8c4 b3c4 h7h6 c4c6 b5d3 d2e3 b8d8 h2h3 a6b8 c6b7 b8d7 b7b4 d7b6 g1h2 b6d5 b4c4 d3e4 c4c2 e4c2 c1c2 d8b8 b2b3 d5b4 c2d2 a7a5 f3e5 b8c8 e5c4 a5a4 e3f4 b4c6 c4b6 c8d8 b6a4 f6d4 f4e3 e6e5 e3d4 c6d4 d2b2 f7f5 a4b6 e5e4 a2a4 f5f4 a4a5 e4e3 f2e3 f4e3 a5a6 e3e2 b2b1 d4b5 b1e1 d8e8 h2g1 e8e6 b6d5 e6d6 d5e7 g8f7 e1e2 d6a6 e7d5 a6a1 g1f2 a1d1 e2e7 f7f8 e7e5 d1d2 f2g1 b5d4 b3b4 d2b2 e5e4 d4c6 e4c4 c6e5 c4c7 e5d3 c7b7 d3e1 d5f4 g7g5 f4g6 f8g8 g2g4 e1c2 b4b5 c2a3 b5b6 a3c4 g6e7 g8f7 e7c8 f7e8 b7h7 c4b6 c8d6 e8f8 h7h6 b6d5 d6e4 b2b1 g1f2 b1b2 f2e1 f8g7 h6h5 d5f4 h5g5 g7h6 g5a5 b2e2 e1f1 e2e4
Warsaw ol,Warsaw,1935.??.??,?,"Pleci, Isaias","Szabo, Laszlo",1-0,,,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1c3 f8e7 f1d3 e8g8 e1g1 d5c4 d3c4 b7b5 c4d3 b5b4 c3e2 c8a6 f3e5 d8b6 b2b3 b8d7 e5c4 b6c7 c1b2 c6c5 a1c1 f8d8 e2g3 a8c8 d1e2 c5d4 b2d4 d7c5 c4e5 a6d3 e5d3 f6d7 c1c4 d7b6 c4c5 e7c5 d4c5 d8d3 c5b6 c7c2 b6a7 c2e2 g3e2 c8c2 e2c1 d3c3 a7d4 c2c1 d4c3 c1c3 f1d1 g8f8 g2g3 c3c2 d1d4 c2a2 d4b4 f8e7 b4b7 e7f6 g1g2 h7h5 h2h4 g7g6 g2f3 a2b2 b7b8 e6e5 b3b4 f6e6 b4b5 e6f5 e3e4 f5f6 b5b6 b2b3 f3e2 b3c3 e2d2 c3c5 d2d3 f6g7 b8a8 c5b5 a8a6 g7f8 d3c4 b5b2 c4c5 f8e7 c5c6 b2c2 c6b7 e7d7 b7a7 c2b2 a6a3 d7c6 a3c3 c6d6 b6b7 b2a2 a7b8 a2f2 b8c8 f2b2 b7b8q b2b8 c8b8 f7f5 e4f5 g6f5 c3f3 d6e6 b8c7 e5e4 f3a3 f5f4 g3f4 e6f5 c7d6 f5f4 d6d5 e4e3 d5d4 e3e2 a3e3
Warsaw ol,Warsaw,1935.??.??,?,"Romi, Massimiliano","Szabo, Laszlo",0-1,,,A47,d2d4 g8f6 g1f3 e7e6 c1f4 b7b6 e2e3 c8b7 b1d2 f8e7 f1d3 e8g8 e1g1 c7c5 c2c3 b8c6 d1e2 a8c8 a1d1 d7d6 d4c5 b6c5 e3e4 f6h5 f4g3 c8b8 d2c4 h5g3 h2g3 c6a5 c4e3 d8b6 b2b3 a5c6 e2c2 h7h6 f3d2 a7a5 d2c4 b6c7 f2f4 a5a4 f4f5 a4b3 a2b3 c6a5 c4a5 c7a5 f5f6 e7f6 f1f6 g7f6 e3g4 c5c4 d3c4 a5g5 g4f2 b8d8 d1d3 g8h8 c2d1 f8g8 g1h2 d6d5 f2h3 g5e5 h3f4 e5e4 d3d2 e4e3 d2d3 e3e5 d1d2 e5g5 c4b5 e6e5 f4e2 g5d2 d3d2 d8a8 e2g1 g8c8 c3c4 a8a3 d2b2 b7c6 b5c6 c8c6 c4d5 c6b6 b3b4 a3d3 g1f3 d3d5 f3h4 d5b5 h4f5 b5b4 b2a2 h8h7 h2h3 b4b1 g3g4 b1h1 h3g3 b6b3 g3f2 h7g6 a2a8 g6g5 f5g3 h1b1 a8g8 g5f4 g3h5 f4e4 h5f6 e4d3 g8d8 d3c4 d8c8 c4b5 c8c7 b1b2 f2f1 b2a2 f1g1 b3g3 c7c5 b5a6 c5e5 g3g2 g1h1 g2f2
Warsaw ol,Warsaw,1935.??.??,?,"Dobkin, Yosef","Szabo, Laszlo",0-1,,,B70,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 e1g1 f8g7 h2h3 f6e4 d4c6 e4c3 c6d8 c3d1 d8f7 e8f7 f1d1 c8e6 e2f3 a8c8 c2c3 b7b5 c1e3 c8c7 e3d4 h8b8 d4g7 f7g7 d1d2 a7a5 a1c1 g7f6 f3d5 e6d5 d2d5 a5a4 a2a3 b8b6 c1d1 c7c6 d1d3 e7e5 g1f1 f6e6 f1e2 c6c4 e2e3 g6g5 g2g3 c4c7 d3d1 c7f7 d5d2 f7f6 d2d5 f6h6 e3f3 h6h3 f3g4 h3h2 d5d2 h7h6 f2f3 h2d2 d1d2 b6b8 g4h5 b8f8 h5h6 f8f3 g3g4 e5e4 h6g5 e4e3 d2h2 e6d5 g5h6 f3f2 h2h1 d5e4 h1d1 f2h2 h6g5 h2d2 d1e1 e3e2 g5f6 e4e3 g4g5 d2d1
Warsaw ol,Warsaw,1935.??.??,?,"Eliskases, Erich Gottlieb","Szabo, Laszlo",1/2-1/2,,,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 c1d2 e8g8 e2e3 b7b6 f1d3 c8b7 g1f3 b4c3 d2c3 f6e4 d1c2 f7f5 e1g1 d7d6 f3d2 e4c3 c2c3 e6e5 f2f4 e5d4 e3d4 b8d7 d4d5 c7c6 d5c6 b7c6 d2f3 d7c5 f3d4 c6e4 d3e2 d8f6 d4b5 f6e7 c3d2 a8d8 b5c3 f8e8 b2b4 c5a6 a2a3 a6c7 a1e1 e7f7 e2d3 e4b7 e1e8 d8e8 f1e1 g8f8 e1e8 f8e8 d2e3 e8d8 c3e2 g7g6 e2d4 f7e7 e3e7 d8e7 g1f2 c7e6 d4e6 e7e6 g2g3 d6d5 f2e3 d5c4 d3c4 b7d5 c4b5 e6d6 e3d4 d5f7 b5e2 f7e6 h2h4 e6f7 e2d1 f7d5 d1e2 d5f7 e2d1 f7d5 h4h5 g6h5 d1h5 d5e6 h5e2 h7h6 e2d3 e6c8 d3e2 c8e6
Warsaw ol,Warsaw,1935.??.??,3,"Szabo, Laszlo","Dake, Arthur William",1/2-1/2,,,B40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 f8b4 d4b5 d7d5 e4d5 a7a6 d1d4 b4e7 d5d6 a6b5 c3b5 b8c6 d4d1 e7f8 c1e3 f6d5 e3c5 b7b6 c2c4 b6c5 c4d5 d8a5 d1d2 c6d4 b2b4 a5a4 b5c7 e8d8 a1c1 a8b8 b4c5 e6d5 c7d5 c8f5 f1d3 f5d3 d2d3 a4a5 d3d2 b8a8 d5b4 a8b8 b4d3 a5d2 e1d2 g7g6 d3e5 f8h6 d2d3 h6c1 h1c1 d4f5 e5f7 d8d7 f7h8 b8h8 g2g4 f5h6 c1e1 d7c6 d3d4 h8a8 e1e7 a8a4 d4c3 c6c5 d6d7 a4c4 c3b3 c4d4 h2h3 h6g8 e7e8 d4d7 e8g8 d7d3 b3b2 d3h3 g8f8 h3h4 f2f3 h4h1 b2c3 h7h5 f8f6 h5g4 f3g4 h1h3 c3b2 g6g5 f6f5 c5b4 b2c2 b4c4 c2d2 c4d4 d2e2 h3a3 f5g5 d4e4
