Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tunis Interzonal,Tunis,1985.??.??,3,"Gavrikov, Viktor","Afifi, Assem",1-0,2550,2370,B80,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 g2g3 d7d6 f1g2 b8c6 e1g1 g8f6 d2d4 c5d4 f3d4 c8d7 d4e2 f8e7 h2h3 e8g8 g3g4 h7h6 f2f4 d8c7 c1e3 c6a5 b2b3 a8c8 a2a3 f8d8 d1e1 d7e8 e1f2 f6d7 g1h1 e7f6 e3d2 b7b5 h3h4 a5c6 g4g5 h6g5 h4g5 f6e7 f2h4 d7f8 f4f5 c6e5 h4h3 d6d5 f5e6 d5e4 e6f7 e8f7 c3e4 d8d2 e4d2 c8d8 d2e4 c7c2 e2f4 c2b3 h3f5 f8g6 a1b1 b3a2 e4c3 a2c4 c3d5 d8d5 b1c1 c4b3 f4g6 f7g6 f5e6 g8h8 c1c8
Tunis Interzonal,Tunis,1985.??.??,3,"Hmadi, Slaheddine","Nikolic, Predrag",0-1,2285,2575,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d4 e5d4 e1g1 f8e7 e4e5 f6e4 f3d4 e8g8 d1e2 e4c5 a4c6 d7c6 f1d1 d8e8 b1c3 f7f6 e2c4 e8f7 c4f7 f8f7 c1f4 c5e6 d4e6 c8e6 d1d2 e6f5 a1e1 f6e5 f4e5 a8d8 e1d1 d8d2 d1d2 e7c5 g1f1 b7b5 c3e2 f7e7 f2f4 c5e3 d2d8 g8f7 c2c3 c6c5 e2g3 f5b1 d8d1 b1c2 d1d5 c5c4 g3e2 c2d3 g2g3 g7g5 f1e1 g5f4 e2f4 d3e4 d5d8
Tunis Interzonal,Tunis,1985.??.??,3,"Hort, Vlastimil","Morovic Fernandez, Ivan",1/2-1/2,2560,2450,D31,c2c4 e7e6 b1c3 d7d5 c4d5 e6d5 d2d4 c7c6 c1f4 c8f5 e2e3 g8f6 g1e2 d8b6 d1d2 b8d7 e2g3 f5g6 f1e2 f8e7 h2h4 h7h5 e2f3 b6a6 a2a3 a6d3 d2d3 g6d3 e1c1 d3g6 f4g5 a8c8 g3e2 g6f5 e2g3 f5g6 g3e2 g6f5 e2g3
Tunis Interzonal,Tunis,1985.??.??,3,"Portisch, Lajos","Miles, Anthony J",1/2-1/2,2635,2570,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 d7d5 e1g1 b8d7 b2b3 f8d6 c1b2 e8g8 b1c3 a7a6 a1c1 d8e7 c3a4 f6e4 f3e5 d5c4 e5c4 f8c8 d1e2 e7d8 f1d1 d6f8 e2c2 d8h4 f2f3 e4d6 c4e5 d7e5 d4e5 d6e8 c2e2 c8d8 a4c3 h4e7 d1d2 d8d7 c1d1 a8d8 c3e4 a6a5 e4c3 g7g6 d3e4 d7d2 d1d2 b7a6 e2d1 d8d2 d1d2 f8g7 c3e2 e7b4
Tunis Interzonal,Tunis,1985.??.??,3,"Sosonko, Gennadi","Chernin, Alexander",1/2-1/2,2535,2495,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 d1c2 g7g6 c1f4 d8a5 b1d2 b8a6 a2a3 d5c4 c2c4 c8e6 c4c1 c6c5 d4c5 a5c5 e2e3 a8c8 c1c5 a6c5 f4e5 f8g7 f1b5 e6d7 b5d7 c5d7 e5d4 a7a6
Tunis Interzonal,Tunis,1985.??.??,3,"Zapata, Alonso","Ermenkov, Evgenij",1/2-1/2,2535,2515,B84,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 f2f4 a7a6 f1e2 f8e7 e1g1 e8g8 g1h1 d8c7 d1e1 b7b5 e2f3 c8b7 e4e5 f6e8 f4f5 d6e5 f5e6 b7f3 e6f7 f8f7 d4f3 b8d7 c1g5 e7f8 f1f2 e8d6 g5h4 a8e8 a1d1 e5e4 f3d4 f7f2 e1f2 d7e5 d4f5 e5c4 h4g3 c7f7 f5d6 f7f2 g3f2 f8d6 b2b3 e4e3 f2g1 d6b4 c3e2 c4d2 c2c3 b4c5 e2g3 d2e4 g3e4 e8e4 d1e1 g7g5 g2g3 g5g4 h1g2 a6a5 g2f1 e3e2
Tunis Interzonal,Tunis,1985.??.??,4,"Miles, Anthony J","Zapata, Alonso",0-1,2570,2535,E70,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 c1g5 d7d6 d1d2 c7c5 d4d5 e7e6 g1e2 f8e8 e2g3 e6d5 c4d5 a7a6 a2a4 d8a5 a1a3 b8d7 f1e2 a5b4 e1g1 c5c4 d2c2 d7c5 c3a2 b4b6 a4a5 b6c7 a2c3 c5b3 e2c4 b3a5 c4d3 c8d7 e4e5 f6g4 e5d6 c7b6 g3e4 a8c8 g5e7 a5c4 a3b3 b6a7 d3c4 c8c4 h2h3 g4h6 c2e2 b7b5 f1a1 a7d4 e4d2 c4c8 a1a6 b5b4 c3e4 c8c1 g1h2 h6f5 d2f3 d4d5 b3b4 d5e6 e2d2 c1c4 e4g5 g7e5 g2g3 f5g3 f2g3 c4b4
Tunis Interzonal,Tunis,1985.??.??,4,"Beliavsky, Alexander G","Hort, Vlastimil",1/2-1/2,2635,2560,D65,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 a1c1 a7a6 c4d5 e6d5 f1d3 c7c6 d1c2 f8e8 e1g1 d7f8 h2h3 c8e6 f3e5 f6d7 g5e7 e8e7 c3a4 d8c7 e5d7 e6d7 c2c5 d7e8 a4b6 a8d8 d3f5 g7g6 f5g4 f7f5 g4f3 e8f7 c5b4 e7e8 b6a4 f8e6 g2g3 g6g5 f1e1 f7g6
Tunis Interzonal,Tunis,1985.??.??,4,"Chernin, Alexander","Dlugy, Maxim",1-0,2495,2485,D41,c2c4 c7c5 g2g3 g8f6 f1g2 b8c6 b1c3 e7e6 g1f3 d7d5 c4d5 f6d5 e1g1 f8e7 c3d5 e6d5 d2d4 e8g8 d4c5 e7c5 c1g5 f7f6 g5d2 c8e6 e2e3 d8b6 a1c1 d5d4 e3d4 c6d4 b2b4 d4f3 d1f3 c5d6 a2a3 f8f7 f3d3 d6f8 d2e3 b6d6 d3b5 a7a6 b5a5 f7d7 e3f4 d6d3 f4c7 d3b5 f1e1 g8f7 a5b5 a6b5 g2b7 a8a7 b7c8 a7c7 c1c7 d7c7 c8e6 f7g6 e1d1 c7c3 d1d8 f8e7 d8d7 e7f8 e6f7 g6h6 d7d8 f8e7 d8d5 g7g6 d5b5 c3a3 b5b7 e7d6 f7g8 a3a8 b7h7 h6g5 h2h4 g5f5 g8b3 g6g5 b3c2 f5g4 g1g2
Tunis Interzonal,Tunis,1985.??.??,4,"Jussupow, Artur","Portisch, Lajos",1-0,2590,2635,D20,d2d4 d7d5 c2c4 d5c4 e2e4 g8f6 e4e5 f6d5 f1c4 d5b6 c4b3 b8c6 g1f3 c8g4 b3f7 e8f7 f3g5 f7e8 d1g4 d8d4 g4e2 d4e5 c1e3 b6d5 g5f3 e5f5 e1g1 e7e6 b1c3 a8d8 f1e1 f8e7 c3b5 d5e3 f2e3 a7a6 b5c7 e8d7 c7a6 d8a8 e1d1 d7c8 b2b4 a8a6 b4b5 a6a3 b5c6 b7b6 a1b1 e7c5 b1b3 a3a5 e2c4 a5a2 b3b6 c5e3 g1h1 e3b6 c4a2 c8c7 d1d7 c7c6 a2a4 c6c5 f3d2
