Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE Candidates 2016,Moscow RUS,2016.03.13,3.3,"Anand, Viswanathan","Caruana, Fabiano",1/2-1/2,2762,2794,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 e1g1 d7d6 h2h3 c6e7 d3d4 c5b6 b5d3 e7g6 f1e1 f8e8 d1c2 e5d4 c3d4 c7c5 d4c5 b6c5 b1c3 c8e6 c1e3 d8c8 e3c5 c8c5 c2d2 g6e5 d3e2 e5f3 e2f3 a8d8 e1d1 h7h5 d2d4 c5g5 d4d2 g5e5 d2e3 a7a6 d1d4 e6d7 a1d1 d7c6 g2g3 e8e6 f3g2 h5h4 g3h4 d8e8 g2f3 a6a5 a2a4 e5c5 e3f4 e6e5 d1d3 e8e6 g1h2 c5b6 d3d2 b6d8 f4g3 c6e4 f3e4 f6e4 c3e4 e5e4 d4e4 e6e4 d2d6 d8h4 g3h4
FIDE Candidates 2016,Moscow RUS,2016.03.13,3.4,"Topalov, Veselin","Aronian, Levon",0-1,2780,2786,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 c3d5 e5e4 f3h4 d7d6 d5b4 c6b4 a2a3 b4c6 d2d3 d6d5 e1g1 e4d3 d1d3 c6e5 d3d4 e5c4 e2e4 c8e6 b2b3 c4a5 d4a4 a5c6 f1d1 f6e4 c1b2 d8e7 b3b4 a7a6 a4c2 f7f6 a1c1 a8d8 g2f1 d8d7 f2f3 e4d6 d1e1 e7f7 f1d3 g7g5 h4g2 d6c4 f3f4 c4b2 c2b2 e6h3 a3a4 h7h6 b4b5 a6b5 a4b5 c6e7 b2f2 e7f5 f2f3 g8g7 g1h1 d7e7 e1e7 f7e7 f3h5 h3g2 h1g2 f5e3 g2g1 f6f5 h5e2 f8f6 e2b2 g5f4 g3f4 g7h7 g1h1 e7g7 b2e2 d5d4 e2f3 c7c6 b5c6 b7c6 h2h3 f6g6 c1b1 g6g3 f3h5 g7d7 h1h2 g3g2 h2h1 d7d5
FIDE Candidates 2016,Moscow RUS,2016.03.15,4.1,"Svidler, Peter","Aronian, Levon",1/2-1/2,2757,2786,A22,c2c4 g8f6 b1c3 e7e5 g2g3 f8b4 f1g2 e8g8 e2e4 b4c3 b2c3 c7c6 g1f3 f6e4 e1g1 d7d6 f3e5 e4c5 e5g4 f7f5 g4e3 f5f4 d2d4 f4e3 d4c5 e3f2 f1f2 f8f2 g1f2 d8f8 d1f3 f8f3 g2f3 d6c5 c1f4 b8d7 f4d6 d7b6 a1e1 c8d7 d6c5 a8e8 e1b1 d7e6 c5b6 a7b6 b1b6 e6c8 b6b4 e8e5 b4a4 g8f7 a4a8 c8f5 f3e2 e5e7 c4c5 f7f6 a2a4 e7e5 a8f8 f6g6 f8b8 e5c5 b8b7 c5c3 a4a5 f5d3 e2d3 c3d3 a5a6 c6c5 a6a7 d3a3 f2e2 c5c4 e2d2 h7h5 d2c2 c4c3 h2h4
FIDE Candidates 2016,Moscow RUS,2016.03.15,4.2,"Caruana, Fabiano","Topalov, Veselin",1/2-1/2,2794,2780,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 h7h6 a2a4 a7a5 f1e1 e8g8 b1a3 f8e8 a3c2 c5a7 c1e3 c8e6 c4b5 e6d7 e3a7 c6a7 b5c4 a7c8 c2e3 c8b6 c4b3 c7c6 h2h3 d7e6 b3c2 d8c7 d3d4 b6c4 e3c4 e6c4 d1d2 a8d8 a1d1 c4e6 d2e3 b7b6 f3d2 c6c5 c2d3 e8e7 d4d5 e6d7 d1a1 f6h5 b2b4 h5f4 b4a5 b6a5 e1b1 d8f8 d3b5 d7c8 b5f1 f7f5 c3c4 e7f7 a1a3 f5e4 d2e4 c8f5 a3b3 f5g6 b3b6 c7e7 e4d6 f4h3 e3h3 f7f6 d6c8 e7d8 b1b5 f6f2 b6g6 f2f1 g1h2 d8c8 h3c8 f8c8 g6c6 c8e8 c6c5 e5e4 d5d6 e8d8 c5c6 f1d1 c4c5 e4e3 b5b2 d1d2 b2b1 e3e2 b1e1 d8f8
FIDE Candidates 2016,Moscow RUS,2016.03.15,4.3,"Karjakin, Sergey","Anand, Viswanathan",1-0,2760,2762,A06,g1f3 d7d5 e2e3 g8f6 c2c4 e7e6 b2b3 f8e7 c1b2 e8g8 b1c3 c7c5 c4d5 f6d5 d1c2 b8c6 h2h4 b7b6 a2a3 f7f5 f1b5 c8b7 c3d5 e6d5 d2d4 a8c8 d4c5 b6c5 e1g1 e7f6 f1d1 c6e7 b2f6 f8f6 g2g3 b7a6 b5a6 f6a6 c2c3 a6b6 a1c1 d8d6 f3e5 b6b7 e5d3 c5c4 b3c4 c8c4 c3e5 d6e5 d3e5 c4c1 d1c1 g7g6 c1c5 g8g7 c5a5 g7f6 e5d3 b7c7 a5a6 f6g7 d3f4 c7d7 g1f1 e7g8 f4e6 g7f7 e6d4 g8e7 d4b5 e7c8 a3a4 d7b7 a6c6 c8e7 c6a6 e7c8 a6c6 c8e7 c6d6 b7b6 d6d7 a7a6 b5c3
FIDE Candidates 2016,Moscow RUS,2016.03.15,4.4,"Nakamura, Hikaru","Giri, Anish",1/2-1/2,2790,2793,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4e2 c8b7 e3e4 e6e5 d4e5 d7e5 f3d4 e5g4 g2g3 f8e8 d4f5 d6c5 c1f4 d8b6 g1g2 g7g6 h2h3 g4e5 f5h6 g8g7 f4g5 c5d4 g5f6 g7f6 f2f4 e5c4 e2c4 b5c4 f4f5 c6c5 f5g6 f6g6 h6f7 e8f8 c3d5 b6b2 d5e7 g6g7 e7f5 g7g6 f5e7 g6g7 e7f5 g7g6 f5e7
FIDE Candidates 2016,Moscow RUS,2016.03.16,5.1,"Giri, Anish","Svidler, Peter",1/2-1/2,2793,2757,D73,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 c2c4 c7c6 d1b3 e8g8 e1g1 a7a5 c4d5 a5a4 b3d1 c6d5 b1c3 f6e4 f3d2 e4c3 b2c3 d8a5 d1c2 c8f5 e2e4 d5e4 d2e4 b8d7 a1b1 a5c7 c2e2 f8e8 c1e3 a8b8 b1b4 e7e5 b4c4 c7b6 c4b4 b6c7 d4e5 d7e5 e3f4 f5d7 f1d1 d7c6 b4d4 e8e6 e4g5 e6e8 g5e4 e8e6 e4g5 e6e8 g5e4 e8e6 e4g5 e6e8
FIDE Candidates 2016,Moscow RUS,2016.03.16,5.2,"Anand, Viswanathan","Nakamura, Hikaru",1/2-1/2,2762,2790,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 e1g1 c6d4 f3d4 c5d4 b1d2 a7a6 b5a4 b7b5 a4b3 d7d6 a2a4 d4b6 a4b5 c8g4 d2f3 a6b5 a1a8 d8a8 h2h3 g4e6 b3e6 f7e6 f3h2 e8g8 h2g4 a8e8 c1e3 b6e3 g4e3 e8c6 d1d2 d6d5 f2f3 d5d4 e3g4 f6g4 h3g4 h7h6 g4g5 h6g5 d2g5 c6c2 g5e5 c2d3 e5e6 g8h7 e6h3 h7g8 h3e6 g8h7 e6h3 h7g8
FIDE Candidates 2016,Moscow RUS,2016.03.16,5.3,"Topalov, Veselin","Karjakin, Sergey",1/2-1/2,2780,2760,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 e6d5 f1g2 e8g8 e1g1 f8e8 a1b1 c7c5 d4c5 b6c5 f3e5 a6b7 d2f4 e7f8 b1b2 f8d6 e5d3 b8a6 f4d6 d8d6 d3f4 d6e5 b2c2 a8d8 c3a4 c5c4 d1d2 g7g5 f4h3 h7h6 f2f4 g5f4 d2f4 c4b3 a2b3 g8g7 f4e5 e8e5 h3f4 e5e7 f4d3 f6g4 f1f4 g4e3 c2d2 d5d4 g2h3 b7e4 a4c5 a6c5 d3c5 f7f5 g3g4 f5g4 h3g4 e3g4 f4g4 e4g6 g1f2 e7e5 c5d3 e5f5 f2e1 h6h5 g4g1 a7a5 d2c2
FIDE Candidates 2016,Moscow RUS,2016.03.16,5.4,"Aronian, Levon","Caruana, Fabiano",1/2-1/2,2786,2794,A77,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 e2e4 f8g7 f1e2 e8g8 e1g1 f8e8 f3d2 b8d7 d1c2 d7e5 b2b3 c8g4 e2g4 f6g4 c1b2 a7a6 h2h3 g4f6 f2f4 e5d7 d2c4 d7b6 a1e1 b6c4 b3c4 f6d7 e4e5 d6e5 f4f5 b7b5 c3e4 d7b6 b2c1 b6c4 d5d6 g6f5 f1f5 c4d6 c1g5 d8a5 g5d2 a5d8 d2g5 d8a5 g5d2 a5d8 d2g5
FIDE Candidates 2016,Moscow RUS,2016.03.17,6.1,"Anand, Viswanathan","Svidler, Peter",1-0,2762,2757,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 c8b7 d2d3 f8e8 b1d2 e7f8 c2c3 c6a5 b3c2 c7c5 d3d4 e5d4 c3d4 d7d5 e4e5 f6e4 a4b5 a6b5 d2e4 d5e4 e1e4 a5b3 a1a8 b7a8 f3g5 b3c1 d1h5 h7h6 h5f7 g8h8 e4g4 d8a5 h2h4
FIDE Candidates 2016,Moscow RUS,2016.03.17,6.2,"Topalov, Veselin","Giri, Anish",1/2-1/2,2780,2793,E60,d2d4 g8f6 c2c4 g7g6 h2h4 c7c5 d4d5 b7b5 c4b5 a7a6 b5a6 f8g7 b1c3 e8g8 e2e4 d7d6 g1f3 d8a5 c1d2 c8a6 d1c2 b8d7 c3e2 a5b6 d2c3 h7h5 e2g3 f6g4 c3g7 g8g7 f1a6 b6a6 g3e2 g4e5 f3e5 d7e5 e1g1 a6d3 c2d3 e5d3 b2b3 f8b8 f1d1 d3e5 f2f3 a8a3 g1h2 b8a8 e2c1 f7f5 e4f5 g6f5 a1b1 a8b8 b1b2 b8b4 h2h3 c5c4 b2e2 c4b3 c1b3 e5g6 h3g3 a3a4 e2d2 g7f6 g3f2 b4b5 d1h1 a4h4 h1h4 g6h4 f3f4 h4g6 g2g3 h5h4 d2d3 h4g3 f2g3 g6f8 g3f3 f8d7 a2a4 b5b4 a4a5 d7f8 b3d4 f8g6 a5a6 b4a4 d4e2 a4a6 e2d4 g6f8 d4c2 f8d7 c2e3 a6a2 d3d1 a2h2 d1g1 h2h3 g1g3 h3g3 f3g3 d7c5 g3f3 e7e6 d5e6 f6e6 e3c2 e6d5 c2e3 d5e6 e3c2 c5b3 c2e3 b3d4 f3f2 d4c6 f2e2 c6b4 e2d2 b4d5 e3g2 d5e7 d2d3 e7c6 g2h4 c6b4 d3d4 b4c6 d4c4 c6b8 h4f5
FIDE Candidates 2016,Moscow RUS,2016.03.17,6.3,"Aronian, Levon","Nakamura, Hikaru",1-0,2786,2790,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1c2 c7c5 d4d5 e6d5 c4d5 a6b7 f1g2 f6d5 e1g1 b8c6 f1d1 f8e7 c2a4 d5f6 f3h4 e8g8 b1c3 g7g6 c1g5 a8b8 g5f4 b8c8 f4h6 f8e8 a4f4 c6a5 h4f5 b7g2 f5e7 d8e7 g1g2 e7e5 e2e3 d7d5 h6g5 f6e4 d1d5 e5f4 g3f4 e4c3 b2c3 g8g7 d5d7 h7h6 g5e7 a5c4 a1d1 a7a5 d1d5 c8c6 d7a7 c6e6 d5d7 g7g8 h2h4 g8g7 e7d8 g7g8 d8e7 g8g7 a7b7 g7g8 b7c7 c4a3 e7d8 a3c4 d8e7 c4a3 c7b7 a3c4 g2f3 a5a4 b7c7 c4d2 d7d2 e6e7 c7c6 e7e6 c6e6 e8e6 c3c4 g8g7 e3e4 e6e8 e4e5 e8b8 d2d7 g7f8 f4f5 g6f5 f3f4 b6b5 c4b5 b8b5 f4f5 a4a3 f2f4 b5b4 d7a7 c5c4 a7a3 b4b2 a3a6 f8g7 a2a4 c4c3 a6a7 c3c2 a7c7 b2b4 a4a5 b4a4 c7c2 a4a5 c2c4 a5a1 c4c7 g7f8 c7d7 a1a4 d7d3 a4c4 d3e3 f8e7 e3e4 c4c1 e4b4 e7f8 b4b6 f8g7 b6b7 g7f8 b7b8 f8g7 b8b4 c1a1 b4d4 a1a2 d4d7 g7f8 f5f6 a2a6 d7d6 a6a8 h4h5 f8g8 f4f5 a8b8 d6d7 b8b6 f6e7 b6b5 d7d8 g8h7 e7f6 b5b6 d8d6 b6b7
FIDE Candidates 2016,Moscow RUS,2016.03.17,6.4,"Caruana, Fabiano","Karjakin, Sergey",1/2-1/2,2794,2760,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 d7d5 c4d5 e6d5 f1g2 e8g8 e1g1 f8e8 a2a3 c7c5 d4c5 b6c5 f3e5 a6b7 d2f4 b8d7 e5c4 d7b6 c4a5 b7a6 b3b4 c5b4 a3b4 e7b4 a5c6 b4c3 c6d8 a6e2 d1b3 c3a1 f1a1 a8d8 a1a7 b6c4 h2h3 e2h5 f4g5 h5g6 g5f6 g7f6 g3g4 g8g7 b3c3 d5d4 c3c4 d4d3 g4g5 d3d2 g5f6 g7h8 g2f3 g6e4 g1h2 e4d5 c4g4 e8g8 f3d1 g8g4 h3g4 h7h6
FIDE Candidates 2016,Moscow RUS,2016.03.19,7.1,"Svidler, Peter","Caruana, Fabiano",1/2-1/2,2757,2794,A35,c2c4 c7c5 g1f3 g8f6 b1c3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 g7g6 f3g5 e7e6 d2d3 f8g7 g5e4 e8g8 h2h4 b7b6 h4h5 c8b7 h5g6 h7g6 c1h6 d5c3 b2c3 f7f5 d1c1 f5e4 h6g7 g8g7 c1h6 g7f6 d3e4 f8h8 e4e5 f6f7 h6f4 f7g7 h1h8 d8h8 e1c1 g7g8 d1d7 a8f8 f4g4 h8h6 f2f4 f8e8 d7b7 c6e5 g4h3 h6h3 g2h3 e5c4 b7a7 e6e5 h3g2 c4e3 g2c6 e8e6 c6b5 e5f4 g3f4 e6f6 c1d2 e3f1 d2d3 f6f4 e2e4 f1g3 e4e5 f4f3 d3c4 g3e4 b5c6 f3c3 c4b5 c3e3 b5b6 c5c4 c6d5 g8h8 e5e6 c4c3 a7c7 g6g5 d5e4
FIDE Candidates 2016,Moscow RUS,2016.03.19,7.2,"Karjakin, Sergey","Aronian, Levon",1/2-1/2,2760,2786,A05,g1f3 g8f6 g2g3 d7d5 f1g2 e7e6 e1g1 f8e7 d2d3 e8g8 b1d2 a7a5 e2e4 a5a4 a2a3 c7c5 f1e1 b8c6 h2h4 d5e4 d2e4 f6e4 e1e4 b7b5 f3g5 a8a6 d1h5 h7h6 g5f3 f7f5 e4e1 c8d7 f3e5 c6e5 e1e5 e7d6 e5e1 d8f6 a1b1 f5f4 c1f4 d6f4 g3f4 f6f4 h5c5 f8f5 c5e3 f4h4 e3g3 h4h5 g3c7 h5f7 c7b7 a6d6 b7b8 f7f8 b8f8 g8f8 e1e3 d7c6 b1e1
FIDE Candidates 2016,Moscow RUS,2016.03.19,7.3,"Nakamura, Hikaru","Topalov, Veselin",1-0,2790,2780,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 a1b1 b8d7 c4c5 a7a5 a2a3 f8e7 g2g3 e6e5 f1g2 e5e4 b2b4 a5b4 a3b4 d7f8 b4b5 f8e6 c1d2 e8g8 c3a4 e6g5 h2h4 g5f3 g2f3 e4f3 b5c6 b7c6 a4c3 e7c5 d4c5 d5d4 e3d4 d8d4 e1g1 d4g4 f1e1 f8d8 b1b2 d8d4 e1e7 a8d8 d1b3 d8f8 b3d1 f8d8 d1b3 d8f8 c3d1 f6d5 e7e5 g8h7 g1h2 d5f6 d2e3 f8b8 b3b8 d4d1 b2b1 g4d7 e5g5 f6e4 b1d1 d7d1 b8f4
FIDE Candidates 2016,Moscow RUS,2016.03.19,7.4,"Giri, Anish","Anand, Viswanathan",1/2-1/2,2793,2762,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 d1c2 f8b4 a2a3 b4c3 c2c3 e8g8 c1g5 h7h6 g5h4 c7c5 e2e3 c5d4 c3d4 f8e8 h4f6 d7f6 c4d5 f6d5 f1e2 d5f6 d4d8 e8d8 e1g1 c8d7 f1c1 a8c8 g1f1 g8f8 f1e1 f8e7 f3e5 c8c1 a1c1 d8c8 c1c8 d7c8 f2f4 f6d7 e5d7 c8d7 e1d2 e7d6 d2c3 e6e5 g2g3 b7b6 e2c4 f7f6 b2b4 g7g5 h2h4 g5h4 g3h4
