Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 31th-KK1,Moscow,1984.??.??,11,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b2b3 f8g7 c1b2 e8g8 e2e3 e7e6 d2d4 d8e7 b1c3 b8a6 d1e2 d7d5 f1d1 f8d8 a1c1 d5c4 b3c4 a8c8 c3b5 b7e4 a2a3 a6b8 d4c5 b6c5 b2e5 f6e8 e5g7 g8g7 f3e5 e4g2 g1g2 f7f6 e5d3 b8c6 b5c3 e8d6 c3a4 c6e5 d3e5 f6e5 a4c3 e7b7 e2f3 b7f3 g2f3 c8b8 c1b1 e5e4 f3e2 b8b1 d1b1 g7f6 b1d1 f6e5 c3b5 d8d7 g3g4 h7h6 a3a4 a7a6 b5d6 d7d6 d1b1 d6d3 f2f4 e5f6 b1b6 d3c3 b6a6 c3c2 e2d1
World Championship 31th-KK1,Moscow,1984.??.??,12,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 h4f6 e7f6 c4d5 e6d5 b2b4 c7c5 b4c5 b6c5 a1b1 b7c6 e1g1 b8d7 e2b5 d8c7 d1d2 f8d8 f1c1 a8b8 b5c6 b8b1 c3b1 c7c6 d4c5 d7c5 d2c2
World Championship 31th-KK1,Moscow,1984.??.??,13,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b1c3 f8g7 d2d4 c5d4 f3d4 b7g2 g1g2 e8g8 e2e4 d8c7 b2b3 f6e4 c3e4 c7e5 d1f3 e5d4 c1a3 b8c6 a1d1 d4e5 d1d7 e5a5 a3e7 c6e5 f3d1 e5d7 d1d7 a5a2 e7f8 a8f8 f1e1 a2b3 e4d6 b3c3 e1e7 c3f6 d6e4 f6d4 d7d4 g7d4 e7d7 d4g7 d7a7 h7h6 a7b7 g7d4 b7d7 d4g7 h2h4 f7f5 e4d2 f8f6 d7c7 f6e6 d2f3 g7f6
World Championship 31th-KK1,Moscow,1984.??.??,14,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 d7d5 c4d5 f6d5 b1c3 b8d7 c3d5 e6d5 a1c1 c7c5 d4c5 b6c5 f3e1 d7b6 a2a4 a8c8 a4a5
World Championship 31th-KK1,Moscow,1984.??.??,15,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,E15,g1f3 g8f6 c2c4 b7b6 d2d4 e7e6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 d7d5 c4d5 f6d5 b1c3 b8d7 c3d5 e6d5 a1c1 f8e8 c1c2 c7c5 f1e1 a6b7 d2e3 a7a5 d1c1 a5a4 e1d1 a4b3 a2b3 e7f6 f3e1 h7h6 g2f3 d8e7 c1d2 a8a3 d1b1 e8d8 d4c5 d7c5 d2b4 d5d4 e3d4 a3b3 b1b3 d8d4 b4b6 c5b3 c2c7 d4d7 c7b7 d7b7 b6b7 b3d4 g1f1 e7b7 f3b7 d4f5 e1d3 f6c3 e2e3 g7g5 g3g4 f5d6 b7f3 g8g7 f1e2 g7f6 h2h3 f6e7 f3d5 e7f6 d3c5 f6e7 c5a4 c3a5 a4c5 a5b6 c5a6 b6a5 a6b8 a5c3 b8c6 e7d7 e2d3 c3e1 c6e5 d7e7 d3e2 e1c3 e5f3 c3a5 d5b3 a5b6 f3e5 b6c5 e2d3 c5b6 b3d5 b6c5 d3c3 e7e8 c3b3 e8e7 b3a4 c5b6 a4b4 e7e8 e5c6 e8d7 b4c3 d7e8 c3d3 b6c5 d3e2 e8f8 e2f3 c5a3 d5b3 a3c5 c6e5 f8e7 e5d3 c5b6 d3b4 b6c5 b4d5 e7f8 b3c2 c5a7 h3h4 f8g7 h4h5 a7c5 f3e2 d6c4 c2f5 c4b6 d5c3 c5b4 c3b5 g7f6 f5c2 b6c4 b5d4 b4c5 d4f5 c4d6 f5g3 f6e5 g3f1 c5b4 f1h2 e5f6 c2b3 b4c5 h2f3 c5b6 e2d3 b6c5 b3c2 f6e6 f3g1 e6e5 g1e2 c5b6 c2b3 b6c5 e2c3 e5f6 c3d5 f6e6 f2f4 g5f4 g4g5 f4e3 g5h6 e3e2 d5f4 e6e7
World Championship 31th-KK1,Moscow,1984.??.??,16,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 b1d2 a6b7 f3e5 e8g8 e1g1 b8a6 e2e4 c6c5 e4d5 e6d5 f1e1 c5d4 c3d4 a6c5 e5g4 d5c4 d2c4 b7g2 g1g2 f6g4 d1g4 e7f6 a1d1 f6d4 d1d4 d8c7 c4d6 c5e6 e1e6 h7h5 g4e4 f7e6 e4e6 g8h7 d4d5 g7g6 d6e4 a8d8 e4g5 h7g7 e6e4 f8e8 e4d4 g7g8 d5d8 e8d8 d4f6 d8d6 f6e5 c7c6 g2h3 c6d7 h3g2 d7c6
World Championship 31th-KK1,Moscow,1984.??.??,17,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 e1g1 b8d7 a1c1 c7c5 h4g3 a7a6 c4d5 f6d5 c3d5 b7d5 d4c5 d7c5 b2b4 c5e4 g3c7 d8e8 a2a3 a6a5 e2d3 a5b4 a3b4 e7b4 d3e4 d5e4 d1d4 e4f3 d4b4 f3e2
World Championship 31th-KK1,Moscow,1984.??.??,18,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 b1d2 b8d7 e1g1 e8g8 f1e1 c6c5 e2e4 d5e4 d2e4 a6b7 f3g5 c5d4 c3d4 d8c7 e4f6 e7f6 g2b7 c7b7 g5e4 f6d4 d1d4 a8d8 a1d1 b7a8 d4c3 d7b8 e4f6
World Championship 31th-KK1,Moscow,1984.??.??,19,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D55,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 d1d2 b8c6 e2e3 e8g8 a1c1 a7a6 f1e2 d5c4 e2c4 e6e5 d4d5 c6a7 d2c2 a7b5 c3b5 a6b5 c4b3 e5e4 f3d4 f6d4 e3d4 c7c6 d5c6 d8d4 e1g1 b7c6 c2c6 c8d7 c6d5 d4d5 b3d5 a8a6 f1d1 d7e6 a2a3 e6d5 d1d5 f8b8 d5d4 a6a4 c1d1 b8c8 g1f1 c8c2 d4d2 c2d2 d1d2 a4c4 f1e2 b5b4 e2d1 b4a3 b2a3 c4a4 d2a2 f7f5 d1c2 f5f4 c2b3 a4d4 a2a1 g8f7 a3a4 e4e3 b3c3 d4d8 f2e3 f4e3 a1e1 d8a8 c3b3 a8b8 b3c2 b8a8 e1f1 f7e6
World Championship 31th-KK1,Moscow,1984.??.??,20,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 b1c3 f8g7 d2d4 c5d4 f3d4 b7g2 g1g2 e8g8 e2e4 d8c7 b2b3 f6e4 c3e4 c7e5 d1f3 e5d4 a1b1 d4e5 c1f4
World Championship 31th-KK1,Moscow,1984.??.??,21,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D53,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 d1d2 d5c4 e2e4 c7c5 d4d5 e6d5 e4e5 f6g5 d2d5 b8c6 f1c4 e8g8 e1g1 d8d5 c4d5 c6b4 f3g5 b4d5 c3d5 h6g5 f2f4 g5f4 f1f4 f8d8 d5c7 a8b8 a1f1 d8d7 c7b5 d7e7 b5a7 c8d7 a2a4 b8a8 a7b5 d7b5 a4b5 a8a5 b5b6 a5b5 b2b4 c5b4 f1b1 b4b3 f4f3 b3b2 f3f2 e7e5 f2b2
World Championship 31th-KK1,Moscow,1984.??.??,22,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 a2a4 c8d7 c2c4 d7c6 c1g5 a6a5 b1c3 b8a6 a1c1 d8d6 f3e5 c6g2 g1g2 c7c6 g5f6 g7f6 e5f3 f8d8 f1d1 d6b4 c4a2 d8d7 e2e3 a8d8 c1c2
World Championship 31th-KK1,Moscow,1984.??.??,23,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D53,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 a1c1 d5c4 e2e3 c7c5 f1c4 c5d4 f3d4 c8d7 e1g1 b8c6 d4b3 a8c8 c4e2 f6d5 h4e7 c6e7 c3d5 e7d5 c1c8 d8c8 d1d4 c8b8 e2f3 d5f6 b3c5 d7b5 f1d1 b7b6 c5e4 f6e4 f3e4 f8c8
World Championship 31th-KK1,Moscow,1984.??.??,24,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,A33,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 e7e6 g2g3 d8b6 d4b3 d7d5 c4d5 f6d5 f1g2 d5c3 b2c3 f8e7 e1g1 e8g8 c1e3 b6c7 b3d4 f8d8 d1a4 c8d7 d4c6 d7c6 g2c6 b7c6 c3c4
World Championship 31th-KK1,Moscow,1984.??.??,25,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 a1c1 c8b7 f1e2 b8d7 c4d5 e6d5 e1g1 c7c5 d4c5 b6c5 c1c2 a8c8 c2d2 d8b6 d1b3 f8d8 f1d1 b6b3 a2b3 d7b6 f3e5 g8f8 h2h3 a7a6 e2f3 b6a8 e5g4 f6g8
World Championship 31th-KK1,Moscow,1984.??.??,26,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,A33,g1f3 g8f6 c2c4 c7c5 b1c3 b8c6 d2d4 c5d4 f3d4 e7e6 g2g3 d8b6 d4b3 d7d5 c4d5 f6d5 f1g2 d5c3 b2c3 f8e7 e1g1 e6e5 c1e3 b6c7 b3c5 e8g8 d1a4 e7c5 e3c5 f8d8 f1d1 c8e6 h2h3 d8d1 a1d1 a8d8 d1d8 c7d8 c5a7 d8a8 g2c6 b7c6 g1h2 h7h5 a4a5 f7f6
World Championship 31th-KK1,Moscow,1984.??.??,27,"Karpov, Anatoly","Kasparov, Gary",1-0,2705,2715,D55,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1c2 c7c5 d4c5 d5c4 f1c4 d8a5 e1g1 f6c3 c2c3 a5c3 b2c3 b8d7 c5c6 b7c6 a1b1 d7b6 c4e2 c6c5 f1c1 c8b7 g1f1 b7d5 b1b5 b6d7 b5a5 f8b8 c3c4 d5c6 f3e1 b8b4 e2d1 b4b7 f2f3 a8d8 e1d3 g7g5 d1b3 g8f8 d3c5 d7c5 a5c5 d8d6 f1e2 f8e7 c1d1 d6d1 e2d1 e7d6 c5a5 f7f5 d1e2 h6h5 e3e4 f5e4 f3e4 c6e4 a5g5 e4f5 e2e3 h5h4 e3d4 e6e5 d4c3 f5b1 a2a3 b7e7 g5g4 h4h3 g2g3 e7e8 g4g7 e8f8 g7a7 f8f2 c3b4 f2h2 c4c5 d6c6 b3a4 c6d5 a7d7 d5e4 c5c6 h2b2 b4a5 b2b8 c6c7 b8c8 a5b6 e4e3 a4c6 h3h2 g3g4 c8h8 d7d1 b1a2 d1e1 e3f4 e1e4 f4g3 e4e5 g3g4 e5e2
World Championship 31th-KK1,Moscow,1984.??.??,28,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 c8g4 f1e1 f8e7 c2c4 e4f6 c4d5 g4f3 d1f3 d8d5 f3h3 c6d4 b1c3 d5d7 h3d7 e8d7 c1e3 d4e6 a1d1 e7d6 d3f5 d7e7 c3b5 h8d8 b5d6 c7d6 h2h3 b7b6 g2g4 h7h6 e3d4 a8c8 d4c3 g7g6 f5c2 h6h5 f2f3
World Championship 31th-KK1,Moscow,1984.??.??,29,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D47,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 a2a3 b5b4 c3a4 b4a3 b2a3 f8e7 e1g1 e8g8 c1b2 c6c5
World Championship 31th-KK1,Moscow,1984.??.??,30,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 f1e1 c8g4 c2c4 e4f6 b1c3 d5c4 d3c4 e8g8 c1e3 g4f3 d1f3 c6d4 e3d4 d8d4 e1e7 d4c4 f3b7 c7c6 b7b3 c4b3 a2b3 a8b8 a1a3 f8e8 e7e8 b8e8
World Championship 31th-KK1,Moscow,1984.??.??,31,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D58,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 a1c1 c8b7 f1e2 b8d7 c4d5 e6d5 e1g1 c7c5 d1a4 a7a6 d4c5 b6c5 f1d1 d8b6 a4b3 b6a7 h4g3 a8d8 f3e1 d5d4 e3d4 c5d4 c3a4 d8c8 c1c8 f8c8 e2c4 c8f8 b3d3 b7c6 c4b3 f6e4 d3d4 a7b7 b3d5 d7f6 d5c6 b7c6 b2b3 f8e8 d4d3 h6h5 d3c4 c6b7 e1f3 e8c8 c4e2 f6g4 f3e5 e4g3 h2g3 b7b5 e5c4 e7f6 a4b6 c8e8
World Championship 31th-KK1,Moscow,1984.??.??,32,"Kasparov, Gary","Karpov, Anatoly",1-0,2715,2705,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 c8b7 a2a3 d7d5 c4d5 f6d5 d1c2 b8d7 c3d5 e6d5 c1g5 f7f6 g5f4 c7c5 g2g3 g7g6 h2h4 d8e7 f1g2 f8g7 h4h5 f6f5 c2d2 g7f6 a1c1 a8c8 c1c3 c8c6 c3e3 c6e6 e3e6 e7e6 f3g5 e6e7 d4c5 d7c5 h5g6 d5d4 g6g7 f6g7 g2b7 e7b7 f2f3 b7d5 h1h7 h8h7 g5h7 d5b3 f4d6 c5e6 h7g5 g7h6 d6f4 h6g5 f4g5 e6g5 d2g5 b3b2 g5f5 b2c1 e1f2 c1e3 f2f1 e3c1 f1g2 c1a3 f5h5 e8d7 h5g4 d7c6 g4d4 b6b5 g3g4 b5b4 g4g5
World Championship 31th-KK1,Moscow,1984.??.??,33,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,D45,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 e3e4 e6e5 c4d5 c6d5 e4d5 e5d4 f3d4 e8g8 f1e2 d7b6 e1g1 b6d5 c3d5 f6d5 f1d1 d8e7 e2f3 f8e8 g2g3 c8h3 c1d2 d6c5 f3d5 c5d4 d2c3 d4c3 c2c3
World Championship 31th-KK1,Moscow,1984.??.??,34,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 a1c1 d5c4 e2c4 b8d7 e1g1 a7a6 a2a4 c7c5 d1e2 c5d4 e3d4 f6h5 h4e7 d8e7 d4d5 h5f4 e2e3 e7f6 c3e4 f6f5 e4g3 f5f6 g3e4 f6f5
World Championship 31th-KK1,Moscow,1984.??.??,35,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2715,B64,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 f2f4 h7h6 g5h4 e6e5 d4f5 c8f5 e4f5 e5f4 c1b1 d6d5 h4f6 e7f6 c3d5 f6e5 g2g3 f4g3 h2g3 c6e7
World Championship 31th-KK1,Moscow,1984.??.??,36,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2715,2705,D58,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b7b6 f1e2 c8b7 a1c1 d5c4 e2c4 b8d7 e1g1 c7c5 d4c5 d7c5 d1e2 a7a6 f1d1 d8e8 f3e5 b6b5 c3b5 a6b5 c4b5 b7a6 c1c5 e7c5 b5a6 e8a4 h4f6 g7f6 a6b5 a4a2 e5d7 c5e7 e2g4 g8h8 d7f8 e7f8 g4f3 f8e7 b5c4 a2a7 f3h5 h8g7 h5g4 g7f8 c4f1 a8d8 d1c1 a7b8 c1c2 f6f5 g4e2 f8g7 g2g3 d8c8 h2h3 c8c2 e2c2 e7f6 b2b3 b8b4 c2d1 b4c3 g1g2 c3c6 g2h2 c6c5 f1e2 f6e7 h2g2
