Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 28th,Reykjavik,1972.??.??,11,"Spassky, Boris V","Fischer, Robert James",1-0,2660,2785,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 d4b3 b2a3 g5f6 g7f6 f1e2 h7h5 e1g1 b8c6 g1h1 c8d7 c3b1 a3b4 d2e3 d6d5 e4d5 c6e7 c2c4 e7f5 e3d3 h5h4 e2g4 f5d6 b1d2 f6f5 a2a3 b4b6 c4c5 b6b5 d3c3 f5g4 a3a4 h4h3 a4b5 h3g2 h1g2 h8h3 c3f6 d6f5 c5c6 d7c8 d5e6 f7e6 f1e1 f8e7 e1e6
World Championship 28th,Reykjavik,1972.??.??,12,"Fischer, Robert James","Spassky, Boris V",1/2-1/2,2785,2660,D66,c2c4 e7e6 g1f3 d7d5 d2d4 g8f6 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 b8d7 a1c1 c7c6 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 a2a4 b5a4 c3a4 d8a5 f3d2 e7b4 a4c3 c6c5 d2b3 a5d8 e1g1 c5d4 b3d4 c8b7 d3e4 d8b8 h4g3 b8a7 d4c6 b7c6 e4c6 a8c8 c3a4 f8d8 c6f3 a6a5 c1c6 c8c6 f3c6 d8c8 c6f3 a7a6 h2h3 a6b5 f3e2 b5c6 e2f3 c6b5 b2b3 b4e7 f3e2 b5b4 e2a6 c8c6 a6d3 d7c5 d1f3 c6c8 a4c5 e7c5 f1c1 c8d8 d3c4 b4d2 c1f1 c5b4 g3c7 d8d7 f3c6 d2c2 c7e5 d7d2 c6a8 g8h7 e5f6 g7f6 a8f3 f6f5 g2g4 c2e4 g1g2 h7g6 f1c1 b4a3 c1a1 a3b4 a1c1 b4e7 g4f5 e6f5 c1e1 d2f2 g2f2 e7h4 f2e2 e4f3 e2f3 h4e1
World Championship 28th,Reykjavik,1972.??.??,13,"Spassky, Boris V","Fischer, Robert James",0-1,2660,2785,B04,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 g7g6 f1c4 d5b6 c4b3 f8g7 b1d2 e8g8 h2h3 a7a5 a2a4 d6e5 d4e5 b8a6 e1g1 a6c5 d1e2 d8e8 d2e4 b6a4 b3a4 c5a4 f1e1 a4b6 c1d2 a5a4 d2g5 h7h6 g5h4 c8f5 g2g4 f5e6 f3d4 e6c4 e2d2 e8d7 a1d1 f8e8 f2f4 c4d5 e4c5 d7c8 d2c3 e7e6 g1h2 b6d7 c5d3 c7c5 d4b5 c8c6 b5d6 c6d6 e5d6 g7c3 b2c3 f7f6 g4g5 h6g5 f4g5 f6f5 h4g3 g8f7 d3e5 d7e5 g3e5 b7b5 e1f1 e8h8 e5f6 a4a3 f1f4 a3a2 c3c4 d5c4 d6d7 c4d5 h2g3 a8a3 c2c3 h8a8 f4h4 e6e5 h4h7 f7e6 h7e7 e6d6 e7e5 a3c3 g3f2 c3c2 f2e1 d6d7 e5d5 d7c6 d5d6 c6b7 d6d7 b7a6 d7d2 c2d2 e1d2 b5b4 h3h4 a6b5 h4h5 c5c4 d1a1 g6h5 g5g6 h5h4 g6g7 h4h3 f6e7 a8g8 e7f8 h3h2 d2c2 b5c6 a1d1 b4b3 c2c3 h2h1q d1h1 c6d5 c3b2 f5f4 h1d1 d5e4 d1c1 e4d3 c1d1 d3e2 d1c1 f4f3 f8c5 g8g7 c1c4 g7d7 c4e4 e2f1 c5d4 f3f2
World Championship 28th,Reykjavik,1972.??.??,14,"Fischer, Robert James","Spassky, Boris V",1/2-1/2,2785,2660,D37,c2c4 e7e6 g1f3 d7d5 d2d4 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 c7c5 d4c5 b8c6 c4d5 e6d5 f1e2 e7c5 e1g1 c8e6 a1c1 a8c8 a2a3 h7h6 f4g3 c5b6 f3e5 c6e7 c3a4 f6e4 c1c8 e6c8 e5f3 c8d7 g3e5 d7a4 d1a4 e7c6 e5f4 d8f6 e2b5 f6b2 b5c6 e4c3 a4b4 b2b4 a3b4 b7c6 f4e5 c3b5 f1c1 f8c8 f3d4 f7f6 e5f6 b6d4 f6d4 b5d4 e3d4 c8b8 c1c6 b8b4 g1f1 b4d4 c6a6 g8f7 a6a7 f7f6 a7d7 h6h5 f1e2 g7g5 e2e3 d4e4 e3d3 f6e6 d7g7 e6f6 g7d7 f6e6
World Championship 28th,Reykjavik,1972.??.??,15,"Spassky, Boris V","Fischer, Robert James",1/2-1/2,2660,2785,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 f1d3 b7b5 h1e1 c8b7 f3g3 e8c8 g5f6 d7f6 g3g7 d8f8 g7g3 b5b4 c3a4 h8g8 g3f2 f6d7 c1b1 c8b8 c2c3 d7c5 d3c2 b4c3 a4c3 e7f6 g2g3 h7h5 e4e5 d6e5 f4e5 f6h8 d4f3 f8d8 d1d8 g8d8 f3g5 h8e5 f2f7 d8d7 f7h5 e5c3 b2c3 c7b6 b1c1 b6a5 h5h8 b8a7 a2a4 c5d3 c2d3 d7d3 c1c2 d3d5 e1e4 d5d8 h8g7 a5f5 c2b3 f5d5 b3a3 d5d2 e4b4 d2c1 b4b2 c1a1 b2a2 a1c1 a2b2 c1a1
World Championship 28th,Reykjavik,1972.??.??,16,"Fischer, Robert James","Spassky, Boris V",1/2-1/2,2785,2660,C69,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6 d2d4 c8g4 d4e5 d8d1 f1d1 f6e5 d1d3 f8d6 b1d2 g8f6 d2c4 f6e4 c4e5 g4f3 e5f3 e8g8 c1e3 b7b5 c2c4 a8b8 a1c1 b5c4 d3d4 f8e8 f3d2 e4d2 d4d2 e8e4 g2g3 d6e5 c1c2 g8f7 g1g2 b8b2 g2f3 c4c3 f3e4 c3d2 c2d2 b2b5 d2c2 e5d6 c2c6 b5a5 e3f4 a5a4 e4f3 a4a3 f3e4 a3a2 f4d6 c7d6 c6d6 a2f2 d6a6 f2h2 e4f3 h2d2 a6a7 f7f6 a7a6 f6e7 a6a7 d2d7 a7a2 e7e6 f3g2 d7e7 g2h3 e6f6 a2a6 e7e6 a6a5 h7h6 a5a2 f6f5 a2f2 f5g5 f2f7 g7g6 f7f4 h6h5 f4f3 e6f6 f3a3 f6e6 a3f3 e6e4 f3a3 g5h6 a3a6 e4e5 h3h4 e5e4 h4h3 e4e7 h3h4 e7e5 a6b6 h6g7 b6b4 g7h6 b4b6 e5e1 h4h3 e1h1 h3g2 h1a1 g2h3 a1a4
World Championship 28th,Reykjavik,1972.??.??,17,"Spassky, Boris V","Fischer, Robert James",1/2-1/2,2660,2785,B09,e2e4 d7d6 d2d4 g7g6 b1c3 g8f6 f2f4 f8g7 g1f3 c7c5 d4c5 d8a5 f1d3 a5c5 d1e2 e8g8 c1e3 c5a5 e1g1 c8g4 a1d1 b8c6 d3c4 f6h5 c4b3 g7c3 b2c3 a5c3 f4f5 h5f6 h2h3 g4f3 e2f3 c6a5 d1d3 c3c7 e3h6 a5b3 c2b3 c7c5 g1h1 c5e5 h6f8 a8f8 d3e3 f8c8 f5g6 h7g6 f3f4 e5f4 f1f4 f6d7 f4f2 d7e5 h1h2 c8c1 e3e2 e5c6 e2c2 c1e1 f2e2 e1a1 h2g3 g8g7 c2d2 a1f1 e2f2 f1e1 f2e2 e1f1 e2e3 a7a6 e3c3 f1e1 c3c4 e1f1 d2c2 f1a1 c2f2 a1e1 f2c2 g6g5 c2c1 e1e2 c1c2 e2e1 c2c1 e1e2 c1c2
World Championship 28th,Reykjavik,1972.??.??,18,"Fischer, Robert James","Spassky, Boris V",1/2-1/2,2785,2660,B69,e2e4 c7c5 g1f3 d7d6 b1c3 b8c6 d2d4 c5d4 f3d4 g8f6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 d4f3 b7b5 g5f6 g7f6 f1d3 d8a5 c1b1 b5b4 c3e2 a5c5 f4f5 a6a5 e2f4 a5a4 d1c1 a8b8 c2c3 b4b3 a2a3 c6e5 h1f1 e5c4 d3c4 c5c4 c1e1 e8d8 b1a1 b8b5 f3d4 b5a5 f4d3 d8c7 d3b4 h7h5 g2g3 a5e5 b4d3 h8b8 d2e2 e5a5 f5e6 f7e6 f1f2 e6e5 d4f5 d7f5 f2f5 d6d5 e4d5 c4d5 d3b4 d5d7 f5h5 e7b4 c3b4 a5d5 e1c1 c7b7 e2e4 b8c8 c1b1 b7b6 h5h7 d5d4 e4g6 d7c6 h7f7 d4d6 g6h6 c6f3 h6h7 f3c6 h7h6 c6f3 h6h7 f3c6
World Championship 28th,Reykjavik,1972.??.??,19,"Spassky, Boris V","Fischer, Robert James",1/2-1/2,2660,2785,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 f8e7 h2h3 g4h5 c2c4 d5b6 b1c3 e8g8 c1e3 d6d5 c4c5 h5f3 e2f3 b6c4 b2b3 c4e3 f2e3 b7b6 e3e4 c7c6 b3b4 b6c5 b4c5 d8a5 c3d5 e7g5 f3h5 c6d5 h5f7 f8f7 f1f7 a5d2 d1d2 g5d2 a1f1 b8c6 e4d5 e6d5 f7d7 d2e3 g1h1 e3d4 e5e6 d4e5 d7d5 a8e8 f1e1 e8e6 d5d6 g8f7 d6c6 e6c6 e1e5 f7f6 e5d5 f6e6 d5h5 h7h6 h1h2 c6a6 c5c6 a6c6 h5a5 a7a6 h2g3 e6f6 g3f3 c6c3 f3f2 c3c2
World Championship 28th,Reykjavik,1972.??.??,20,"Fischer, Robert James","Spassky, Boris V",1/2-1/2,2785,2660,B68,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 a7a6 e1c1 c8d7 f2f4 f8e7 f1e2 e8g8 e2f3 h7h6 g5h4 f6e4 h4e7 e4d2 e7d8 d2f3 d4f3 f8d8 d1d6 g8f8 h1d1 f8e7 c3a4 d7e8 d6d8 a8d8 a4c5 d8b8 d1d3 a6a5 d3b3 b7b5 a2a3 a5a4 b3c3 b8d8 c5d3 f7f6 c3c5 d8b8 c5c3 g7g5 g2g3 e7d6 d3c5 g5g4 c5e4 d6e7 f3e1 b8d8 e1d3 d8d4 e4f2 h6h5 c3c5 d4d5 c5c3 c6d4 c3c7 d5d7 c7d7 e8d7 d3e1 e6e5 f4e5 f6e5 c1d2 d7f5 f2d1 e7d6 d1e3 f5e6 d2d3 e6f7 d3c3 d6c6 c3d3 c6c5 d3e4 c5d6 e4d3 f7g6 d3c3 d6c5 e1d3 c5d6 d3e1 d6c6 c3d2 c6c5 e1d3 c5d6 d3e1 d4e6 d2c3 e6d4
World Championship 28th,Reykjavik,1972.??.??,21,"Spassky, Boris V","Fischer, Robert James",0-1,2660,2785,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 b1c3 b8c6 c1e3 g8f6 f1d3 d7d5 e4d5 e6d5 e1g1 f8d6 d4c6 b7c6 e3d4 e8g8 d1f3 c8e6 f1e1 c6c5 d4f6 d8f6 f3f6 g7f6 a1d1 f8d8 d3e2 a8b8 b2b3 c5c4 c3d5 e6d5 d1d5 d6h2 g1h2 d8d5 e2c4 d5d2 c4a6 d2c2 e1e2 c2e2 a6e2 b8d8 a2a4 d8d2 e2c4 d2a2 h2g3 g8f8 g3f3 f8e7 g2g4 f6f5 g4f5 f7f6 c4g8 h7h6 f3g3 e7d6 g3f3 a2a1 f3g2 d6e5 g8e6 e5f4 e6d7 a1b1 d7e6 b1b2 e6c4 b2a2 c4e6 h6h5 e6d7
