Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 15th,Germany,1934.??.??,11,"Bogoljubow, Efim","Alekhine, Alexander",0-1,,,A91,d2d4 f7f5 g2g3 g8f6 f1g2 e7e6 g1f3 f8e7 c2c4 e8g8 b1c3 d7d6 c1f4 d8e8 a1c1 b8c6 d4d5 c6d8 c3b5 e8d7 d1b3 a7a6 d5e6 d8e6 b5c3 e6f4 g3f4 g8h8 c3d5 e7d8 e2e3 f6e4 f3d4 c7c5 d4e2 d8a5 d5c3 b7b5 e1g1 c8b7 c3e4 b7e4 f1d1 e4g2 g1g2 a8b8 c4b5 b8b5 b3d5 b5b2 e2g3 a5b6 a2a3 c5c4 g2g1 d7e8 c1c4 b6c5 a3a4 e8g6 c4c3 h7h5 h2h4 g6f6 c3d3 g7g6 d5c4 a6a5 c4c3 f6c3 d3c3 b2a2 c3c4 f8b8 d1d5 b8b1 g1g2 b1b2 g3h1 b2b4 c4c5 d6c5 d5c5 a2a4 c5c8 h8g7 c8c7 g7h6 c7c6 a4a2 h1g3 h6g7 c6c7 g7f8 c7c8 f8f7 c8c7 f7e8 c7c6 b4b2 g3h1 e8f7 c6c7 f7f6 c7c6 f6g7 c6c7 g7h6 c7c6 a5a4 g2h3 a4a3 e3e4 f5e4 f4f5 e4e3 f5g6 e3f2 h1g3 b2b3 c6f6 h6g7 f6f2 b3g3
World Championship 15th,Germany,1934.??.??,12,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,D49,d2d4 g8f6 c2c4 e7e6 g1f3 c7c6 b1c3 d7d5 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 e4e5 c5d4 c3b5 d7e5 f3e5 a6b5 e1g1 d8d5 d1e2 c8a6 c1g5 f8e7 a2a4 e8g8 a4b5 a6b7 f2f4 h7h6 g5h4 a8a1 f1a1 f8a8 a1f1 e7c5 e5c6 b7c6 b5c6 d5c6 h4f6 g7f6 e2g4 g8f8 g4h5 c5b6 h5h6 f8e7 h6h5 a8b8 h5e2 b6a5 h2h4 c6d6 h4h5 d6b4 e2c2 f6f5 f1c1 e7f6 c2f2 f6g7 c1d1 g7h8 b2b3 b8g8 d3c4 b4c3 g1f1 a5b6 f2e1 c3e1 d1e1 g8g4 e1a1 g4f4 f1e2 f4e4 e2d1 h8g7 a1a8 b6c5 a8b8 c5d6 b8b7 g7f6 b3b4 e4g4 b4b5 g4g2 b7d7 d6c5 d7c7 c5b4 c7d7 g2d2 d1c1 d2h2 b5b6 b4d2 c1b1 d2f4 b6b7 h2h5 d7d8 h5h2 b7b8q f4b8 d8b8 e6e5 b8d8 h2h3 d8d7 h3c3 c4f7 d4d3 b1b2 c3c2 b2b3 e5e4 f7c4 f6e5 d7d5 e5f4 c4b5 c2h2 b3c3 h2h5 b5d7 h5g5 c3d2 g5g2 d2c3 g2g5 c3d2 g5h5 d2c3 f4e3 d7f5 d3d2 c3c2 h5h6 d5d2
World Championship 15th,Germany,1934.??.??,13,"Bogoljubow, Efim","Alekhine, Alexander",1/2-1/2,,,A47,g1f3 g8f6 d2d4 b7b6 c1g5 f6e4 g5h4 c8b7 e2e3 h7h6 b1d2 g7g5 h4g3 e4g3 h2g3 e7e6 c2c3 d7d6 d1a4 c7c6 d2e4 g5g4 f3h4 b8d7 e1c1 h8g8 c3c4 d6d5 e4c3 a7a6 a4c2 b6b5 c4c5 f7f5 c1b1 d8c7 f1d3 e8c8 c3e2 d8e8 e2f4 c8b8 h4g6 f8g7 h1h2 b7c8 h2h5 d7f8 g6f8 g7f8 d1h1 f8g7 a2a3 c7f7 b1a2 e6e5 d4e5 d5d4 a2b1 d4e3 e5e6 c8e6 f4e6 f7e6 d3f5 e6f6 f2e3 e8e3 f5g4 g8e8 h1d1 e3e4 h5f5 f6e7 f5f4 e4e1 f4f1 e1f1 d1f1 e8d8 g4f3 e7e3 c2e4 e3e4 f3e4 d8c8 f1d1 b8c7 e4f3 g7e5 d1e1 c8e8 e1e4 a6a5 b2b4 a5a4 b1c2 e8e7 e4h4 e7e6 h4g4 e5a1 g4g8 a1d4 g8f8 e6e7 g3g4 c7b7 f8g8 d4g7 g8d8 g7e5 d8f8 e5d4 f8f5 d4e3 f5f6 e7c7 f6e6 e3g5 f3e4 c7c8 g2g3 c8c7 e6d6 c7c8 e4f5 c8d8 d6e6 d8d2 c2b1 d2d1 b1c2 d1d2 c2b1 d2d1 b1b2 d1d2 b2a1 d2d1 a1a2 d1d2 a2a1 d2d1 a1b2 d1d2 b2b1
World Championship 15th,Germany,1934.??.??,14,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,D60,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 b8d7 d1b3 f8e7 e2e3 e8g8 f1e2 f6e4 g5e7 d8e7 c3e4 d5e4 f3d2 e6e5 e1c1 d7f6 h2h3 a8b8 g2g4 f8e8 h1e1 h7h6 b3c3 c8d7 d2b3 b7b6 e1g1 e5d4 c3d4 c6c5 d4d6 d7a4 h3h4 g7g5 h4g5 h6g5 d6h2 g8g7 g1h1 e8h8 h2g3 b8e8 h1h8 e8h8 d1g1 a4b3 a2b3 h8e8 g1h1 e7e5 g3h3 g7f8 h1d1 f8e7 c1b1 e8d8 d1d8 e7d8 h3h8 d8e7 h8c8 f6d7 c8b7 a7a5 b1a2 e7d8 e2d1 e5e6 d1c2 d7f6 f2f3 e4f3 b7f3 d8c7 c2f5 e6c6 f3g3 c6d6 g3g2 f6g8 g2a8 g8e7 e3e4 d6d8 a8a7 c7d6 a7b7 d6e5 f5d7 f7f6 a2a3 e5d6 d7b5 d6e5 b5d7 e5d6 d7b5 d6e5 b5d7
World Championship 15th,Germany,1934.??.??,15,"Bogoljubow, Efim","Alekhine, Alexander",1/2-1/2,,,D21,g1f3 e7e6 c2c4 d7d5 d2d4 d5c4 b1c3 a7a6 e2e3 b7b5 a2a4 b5b4 c3b1 g8f6 f1c4 c8b7 e1g1 c7c5 b1d2 c5d4 e3d4 f8d6 f1e1 e8g8 f3e5 b8d7 c4b3 d6e7 d2c4 f6d5 a4a5 d8c7 d1d3 a8d8 d3g3 e7f6 c1d2 d7b8 a1c1 c7e7 b3a4 d8c8 g3b3 f6g5 c4e3 c8c1 e1c1 f8d8 g2g3 d5e3 f2e3 b7d5 b3d3 e7b7 c1f1 d5e4 d3c4 e4d5 c4d3 d8f8 e5c4 d5e4 d3e2 g5e7 c4b6 b8c6 e2h5 e4g6 h5f3 c6a5 f3b7 a5b7 f1c1 f8b8 b6d7 b8d8 c1c7 g6e4 d7b6 e7d6 c7c1 h7h6 a4d1 d6f8 g1f2 e6e5 c1c8 d8c8 b6c8 b7a5 c8b6 e4d3 b6d5 a5c4 d5b4 d3e4 d2c3 c4b2 c3b2 f8b4 d4e5 g8f8 d1b3 f8e7 f2e2 a6a5 b2d4 h6h5 b3a4 g7g6 a4b3 e4f5 b3d5 f5c2 e3e4 a5a4 e2e3 g6g5 e3e2 e7f8 e2e3 f8g7 e3e2 g7g6 e2e3 h5h4 e3e2 c2b1 e2e3 a4a3 e3e2 b1c2 e2e3 c2b1 e3e2 a3a2 e2d1 b4c5 d5a2
World Championship 15th,Germany,1934.??.??,16,"Alekhine, Alexander","Bogoljubow, Efim",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 a4c6 d7c6 b1c3 f8d6 d2d3 c6c5 h2h3 c8e6 c1e3 h7h6 a2a4 c5c4 d3d4 e5d4 e3d4 d6b4 e1g1 c7c6 e4e5 f6d5 c3e4 d5f4 d4c5 b4c5 d1d8 a8d8 e4c5 b7b6 c5b7 d8d7 b7d6 e8e7 f3d4 e6d5 g2g3 f4h3 g1h2 h3g5 f2f4 g5e4 d6f5 e7d8 f5g7 f7f6 a1d1 d8c8 d4f5 f6e5 f4e5 h8g8 e5e6 d7g7 f5g7 g8g7 d1d5 c6d5 f1f8 c8c7 f8f7 c7d6 f7g7 d6e6 g7g6 e6e5 h2g2 b6b5 a4a5 d5d4 g6a6 b5b4 g2f3 c4c3 b2c3 b4c3 a6e6 e5e6 f3e4
World Championship 15th,Germany,1934.??.??,17,"Bogoljubow, Efim","Alekhine, Alexander",0-1,,,D24,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 b1c3 a7a6 e2e4 b7b5 e4e5 f6d5 f3g5 e7e6 d1f3 d8d7 c3d5 e6d5 a2a3 b8c6 c1e3 c6d8 f1e2 d7f5 f3g3 h7h6 g5h3 c7c6 f2f4 f5c2 g3f2 f8a3 e1g1 a3b2 a1e1 c8f5 g2g4 f5e4 f4f5 d8b7 h3f4 e8c8 f2g3 g7g5 f5g6 f7g6 e2d1 c2c3 f4e6 d8e8 f1f6 e8e7 e1f1 h8e8 e6f4 b7d8 g3f2 c3a3 d1f3 e4f3 f2f3 g6g5 f4e2 e7e6 f6f5 a3d3 h2h4 e6g6 h4h5 g6e6 f3f2 c6c5 f5f3 d3c2 f2e1 d8c6 f1f2 c2e4 e2g3 e4g4 g1g2 b2d4
World Championship 15th,Germany,1934.??.??,18,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,D05,d2d4 g8f6 g1f3 e7e6 e2e3 c7c5 f1d3 d7d5 d4c5 f8c5 a2a3 e8g8 b2b4 c5e7 b1d2 a7a5 b4b5 b8d7 c1b2 d7c5 a3a4 c5d3 c2d3 f6d7 e1g1 f7f6 d3d4 d7b6 d1b3 c8d7 f1c1 b6c8 e3e4 c8b6 b2a3 e7a3 b3a3 d7e8 e4e5 e8h5 e5f6 d8f6 c1c7 h5f3 d2f3 b6c4 a3c3 f8f7 c7f7 f6f7 f3e5 c4e5 d4e5 a8f8 a1f1 f8a8
World Championship 15th,Germany,1934.??.??,19,"Bogoljubow, Efim","Alekhine, Alexander",1/2-1/2,,,D27,d2d4 d7d5 g1f3 c7c6 c2c4 e7e6 e2e3 g8f6 f1d3 c6c5 e1g1 d5c4 d3c4 a7a6 f3e5 d8c7 b1d2 b7b5 c4e2 c5d4 e3d4 c8b7 a2a4 b5b4 d2c4 f6d5 a4a5 f8e7 d1a4 b8c6 c4b6 a8d8 b6d5 d8d5 e2f3 d5b5 e5c6 b7c6 c1f4 c7d7 f3c6 d7c6 a1c1 c6e4 f4d6 e7d6 c1c8 e8e7 c8h8 e4d4 g2g3 d4b2 h8a8 b2a3 a4d1 a3a5 a8a7 d6c7 d1d4 b5d5 d4e3 d5d7 f1c1 c7b6 a7d7 e7d7 e3f3 d7e7 f3b7 e7f6 c1c6 b6d4 c6c7 a5d5 c7f7 f6g6 f7d7 d5b7 d7b7 d4c3 b7a7 g6f5 g1f1 b4b3 a7a6 b3b2 a6b6 f5e4 f1e2 e4d4 e2d1 d4d3 g3g4 e6e5 f2f3 d3e3 b6b3 e3f4 d1c2 c3d4 h2h4 g7g6 h4h5 g6h5 g4h5 h7h6 c2d2 f4g3 d2e2 g3f4 b3b4 f4g3 b4b3 g3f4 b3b4
World Championship 15th,Germany,1934.??.??,20,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,D52,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 c7c6 c1g5 b8d7 e2e3 d8a5 f3d2 f8b4 d1c2 d5c4 g5f6 d7f6 d2c4 b4c3 c2c3 a5c3 b2c3 e8e7 f2f3 c8d7 c4e5 h8c8 e1d2 c8c7 f1d3 c6c5 h1b1 a8d8 a2a4 d7c8 a4a5 f6d7 e5d7 c8d7 d3e4 d7c8 f3f4 h7h6 b1b5 f7f5 e4f3 g7g5 g2g3 g5g4 f3g2 d8d7 a1h1 e7d6 h1d1 h6h5 d2e2 c5d4 d1d4 d6e7 d4d7 e7d7 e3e4 a7a6 b5e5 d7d6 e2d3 h5h4 e4f5 e6f5 e5d5 d6e7 g3h4 c8e6 d5d4 c7c5 d4b4 c5a5 b4b7 e7f6 b7b6 f6e7 b6b7 e7f6 b7b6 f6e7 b6b7 e7f6
World Championship 15th,Germany,1934.??.??,21,"Bogoljubow, Efim","Alekhine, Alexander",0-1,,,D30,d2d4 d7d5 g1f3 e7e6 c2c4 a7a6 c4c5 b7b6 c5b6 c7c5 b1c3 b8d7 c3a4 c5c4 c1d2 f8d6 b2b3 c8b7 e2e3 c4b3 d1b3 g8e7 f1d3 e8g8 e1g1 e7c6 f1c1 e6e5 d3f5 e5e4 f3e1 d7f6 a4c5 d8e7 g2g3 f8b8 a2a4 a6a5 b3b5 c6d8 c5b7 d8b7 a1b1 h7h5 e1g2 g7g6 f5h3 g6g5 h3f5 e7d8 c1c6 d6e7 h2h4 g5h4 g2h4 b7d6 c6d6 d8d6 b6b7 a8a7 f5c8 e7d8 h4f5 d6a6 b5c5 a7b7 b1b5 b7b5 c8a6 b5c5 d4c5 f6d7 c5c6 d7e5 f5d4 b8b2 d2c3 b2b1 g1g2 d8b6 a6b7 e5f3 d4f3 e4f3 g2f3 b6c7 b7a6 b1c1 c3d4 c1c6 a6b7 c6c4 b7d5 c4a4 f3e2 c7d6 f2f4 d6f8 f4f5 a4b4 d4c3 b4g4 c3e5 a5a4 e3e4 h5h4 e2f3 h4h3 e5f4 g4g7 g3g4 g7h7 f4h2 f8d6 h2d6 h3h2 d6h2 h7h2 e4e5 a4a3 e5e6 f7e6 d5e6 g8f8 f3f4 a3a2
World Championship 15th,Germany,1934.??.??,22,"Alekhine, Alexander","Bogoljubow, Efim",1/2-1/2,,,E35,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 e6d5 c1g5 h7h6 g5h4 b8d7 e2e3 e8g8 f1d3 c7c5 d4c5 d7c5 g1e2 c5d3 c2d3 c8e6 e1g1 b4e7 f1d1 d8a5 e2d4 f8c8 a1c1 c8c4 b2b3 c4c5 c3a4 c5c1 d1c1 a8c8 c1c8 e6c8 d3c3 a5d8 f2f3 c8d7 a4b2 d8b6 b2d3 f6e4 f3e4 e7h4 e4d5 b6g6 c3d2 g6e4 d4f3 e4d5 f3h4 d7b5 h4f3 b5d3 g1f2 d5f5 g2g4 f5e4 d2a5 d3a6 a5d8 g8h7 d8d4 e4c2 f2g3 a6f1 d4d5 c2c7 g3f2 f1a6 d5e4 h7g8 e4e8 g8h7 e8e4 g7g6 h2h4
World Championship 15th,Germany,1934.??.??,23,"Bogoljubow, Efim","Alekhine, Alexander",1-0,,,D23,d2d4 d7d5 g1f3 g8f6 c2c4 d5c4 d1a4 c7c6 a4c4 c8f5 b1c3 e7e6 g2g3 b8d7 f1g2 f5c2 e2e3 f8e7 e1g1 e8g8 a2a3 a7a5 c4e2 c2g6 e3e4 d8b6 h2h3 b6a6 e2e3 c6c5 e4e5 f6d5 c3d5 e6d5 c1d2 g6e4 d2c3 c5c4 f3e1 e4g2 e1g2 b7b5 f2f4 a6h6 e3f3 b5b4 c3d2 d7b6 g3g4 h6c6 f4f5 f7f6 g2f4 f8c8 e5f6 e7f6 f4e6 c4c3 b2c3 b6c4 d2f4 c4a3 g4g5 f6d8 f4e5 a8a7 f3h5 a3c4 c3b4 c4e5 d4e5 d8b6 g1h1 d5d4 h5f3 c6f3 f1f3 c8c3 f3f1 d4d3 f5f6 c3c6 e6g7 a7g7 f6g7 a5b4 f1f6 b6d4 a1a8 g8g7 f6c6 d3d2 c6c7 g7g6 a8g8 g6f5 g8f8 f5e4 f8f1 d4e5 c7c4 e4d3 c4b4 e5g3 h1g2 g3e1 b4b1 e1h4 b1b3 d3e2 b3b5 e2e3 b5d5 e3e2 f1f7
World Championship 15th,Germany,1934.??.??,24,"Alekhine, Alexander","Bogoljubow, Efim",0-1,,,D30,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 f1d3 b8d7 b1d2 f8e7 e1g1 e8g8 b2b3 a7a5 a2a3 c6c5 c4d5 e6d5 c1b2 a5a4 b3a4 c5c4 d3c2 d8a5 d2b1 f6e4 c2e4 d5e4 f3d2 d7b6 b1c3 f7f5 f2f3 e4f3 d1f3 c8d7 f3e2 a8c8 a1c1 e7f6 d4d5 f8e8 g1h1 a5c5 e3e4 b6d5 f1e1 d5f4 e2e3 f4d3 e3c5 c8c5 b2a1 f6g5 c3b1 f5e4 a1c3 d3c1 e1c1 d7a4 h1g1 a4c6 c1e1 b7b5 d2f1 c5d5 f1g3 d5d3 g3e2 g5e3 g1h1 e8d8 e2g1 e3f2 e1f1 e4e3
