Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Yermolinsky,A","Al Modiahki,M",1-0,2596,2499,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 c7c6 f3d2 a7a5 b4a5 d8a5 c1b2 a5d8 a2a4 c6c5 a1a3 f6e8 c3b5 f7f5 f2f4 e5f4 b2g7 e8g7 e4f5 g6f5 f1f4 e7g6 f4f1 d8e7 f1e1 c8d7 e2f1 g6e5 d2f3 e5f3 a3f3 e7f6 d1a1 d7b5 c4b5 b7b6 f1d3 f6a1 e1a1 f8f7 g2g4 f7a7 g4f5 a7a4 a1f1 a4g4 g1h1 c5c4 d3b1 g7e8 f5f6 e8c7 f3h3 c7d5 f6f7 g8f8 h3h7
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Bacrot,E","Rytshagov,M",1/2-1/2,2613,2529,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 d2d3 e8g8 a2a3 c8e6 b2b4 c6d4 c1b2 d4f3 g2f3 c7c6 c3e4 b6d7 b2c3 e6d5 e4d2 d5f3 d2f3 e7d6 a3a4 d8e7 a1b1 a7a6 f3d2 b7b5 a4b5 a6b5 d1b3 g8h8 d2e4 d6c7 c3d2 c7b6 b1c1 a8c8 d2e3 b6e3 f2e3 f7f5 e4c5 d7c5 c1c5 f5f4 g3f4 e5f4 e3e4 f8f6 g1h1 c8f8 b3c3 e7d7 d3d4 h7h6 e4e5 f6g6 c3d3 d7g4 d3f3 g4d7 e2e3 h8g8 d4d5 c6d5 e3f4 g6g4 f4f5 g4b4 e5e6 d7b7 f3g2 b4e4 h2h3 e4e5 f1c1 b7e7 c5c7 e7f6 c1g1 g7g5 f5g6 f6e6 g6g7 f8e8 g1f1 e5g5 g2f3 g5g7 c7c5 e6e4 f3e4 d5e4 c5b5 e4e3 f1e1 e3e2 b5b2 g7e7 h1g2 g8h7 b2a2 e7e5 h3h4 e8g8 g2f3 e5f5 f3e4 f5h5 a2a7 h7h8 e1e2 h5h4 e4f3 h4h3 f3f2 h3h2 f2e1 h2e2 e1e2 g8f8 e2e3 f8f6 e3e2
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Fiorito,F","Benjamin,Joe",0-1,2418,2577,A48,g1f3 c7c5 e2e3 g7g6 d2d4 g8f6 f1e2 f8g7 e1g1 e8g8 c2c3 b7b6 b1d2 c8b7 f1e1 d8c7 e2d3 b8c6 a2a3 d7d5 d4c5 b6c5 e3e4 e7e6 e4d5 e6d5 d2f1 f8e8 e1e8 a8e8 c1e3 d5d4 c3d4 c6d4 e3d4 c5d4 f1d2 f6d5 d1a4 e8d8 a1e1 d5f4 e1e8 d8e8 a4e8 g7f8 d3c4 b7f3 g2f3 c7e7 e8e7 f8e7 g1f1 d4d3 d2e4 g8g7 f1e1 f7f5 e4c3 e7c5 c3d1 g7f6 e1d2 c5d6 d1e3 f4h3 c4d3 h3f2 d3f1 d6h2 d2e2 f2h1 f1g2 h1g3 e2f2 g3h5 e3d5 f6e6 d5b4 h2d6 b4d3 h5f4 d3f4 d6f4 b2b4 f4c1 a3a4 c1d2 b4b5 e6e5 g2f1 e5f4 f1c4 g6g5 f2e2 d2a5 c4f7 g5g4 f3g4 f5g4 e2d3 a5b6 d3c4 f4e3 c4b4 g4g3 f7d5 e3f2 a4a5 b6d8 b5b6 d8b6
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Zaja,I","Baklan,V",1/2-1/2,2513,2599,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1b3 a7a5 c1g5 c8b7 a2a3 b4c3 b3c3 d7d6 e2e3 b8d7 f3d2 d8e7 f2f3 e6e5 f1e2 e5d4 c3d4 a5a4 e3e4 e7e5 g5e3 d7c5 a1c1 f6d7 e1g1 e8g8 d4c3 e5c3 c1c3 f7f5 e4f5 f8f5 e2d1 a8e8 e3d4 f5f4 d4f2 b7a6 g2g3 f4f7 f1e1 e8e1 f2e1 d7e5 d1c2 g7g5 e1f2 a6b7 f2c5 d6c5
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Hakki,I","Adianto,U",0-1,2429,2583,B17,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 d8c7 e4g4 e8f8 e1g1 c6c5 c2c3 b7b6 g4h4 c8b7 d3e4 d6e7 c1g5 e7g5 f3g5 f8g8 e4b7 h6g5 h4h8 g8h8 b7a8 c5d4 c3d4 d7f6 d4d5 c7c8 a8c6 e6d5 a1c1 c8a6 a2a3 a6e2 c1b1 e2e5 g2g3 e5e6 b1c1 f6g4 f2f3 e6e3 g1h1 g4f2 h1g2 f2d3 c1c2 d5d4 c6e4 d3c5 f1f2 d4d3 c2d2 g7g6 e4d5 f7f5 b2b4 c5d7 d2d1 d7e5 f2d2 h8g7 d2f2 e3d4 d5a2 g5g4 f3f4 d4e4 g2g1 e5f3 g1f1 f3d4
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Aleksandrov,A","El Taher,F",1/2-1/2,2591,2485,E71,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 c1e3 e7e5 d4d5 a7a5 g2g4 b8a6 g1e2 h7h5 d1d2 a6c5 f2f3 f6h7 h1g1 h5h4 e1c1 c8d7 c1b1 g6g5 e2c1 g7f6 c1d3 b7b6 d1c1 f8e8 f1e2 h7f8 e2d1 f8g6 d3c5 b6c5 d1a4 d7a4 c3a4 g6f4 g1h1 d8b8 a4c3 b8b6 c3b5 a5a4 c1c3 a8a5 d2c2 e8a8 e3d2 a5a6 c3a3 g8g7 h1h2 b6b7 b5c3 b7a7 b1c1 f6e7 c3d1 e7f6 d1e3 a7b7 c1d1 a6b6 d2c3 b6a6 d1e1 g7g8 e1f1 g8h7 f1g1 h7g8 c2d1 g8h7 d1f1 h7g6 h2d2 f6e7 g1h2 e7f6 f1d1 g6g7 d1c2 g7g8 d2f2 g8h7 e3d1 h7g7 c3d2 b7b8 d1c3 b8a7 f2f1 f6e7 f1b1 e7d8 b1a1 d8f6 c3b5 a7b8 a1b1 f6d8 b5c3 b8a7 d2f4 e5f4 e4e5 d6e5 c2f5 f7f6 f5d7 g7f8 c3b5 a7b8 d7h7 b8b6
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Hamdouchi,H","Vaganian,R",0-1,2541,2623,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 g8f6 e4d5 e6d5 f1b5 c8d7 b5d7 b8d7 e1g1 f8e7 d4c5 d7c5 f1e1 e8g8 d2f1 f8e8 c1e3 e7f8 c2c3 d8d7 d1c2 b7b5 e3d4 f6e4 a1d1 d7b7 f1e3 a8d8 b2b4 c5e6 e3d5 e6d4 d1d4 e4g5 e1e8 g5f3 g2f3 d8e8 g1g2 e8e5 c2d3 e5g5 g2f1 b7c8 d5f4 g7g6 d4d7 c8b8 d3d4 g5f5 f4d5 b8h2 d7d8 f5e5 d5e3 h2h3 f1e2 h3e6 d4a7 e6c4 e2d2 c4h4 a7d4 h4f2 d2d3 f7f6 d4f4 g8g7 d8d7 f8e7 d7a7 h7h5 a2a4 b5a4 b4b5 f2e1 c3c4 g6g5 f4d4 g7g6 a7a6 e1b1 d3e2 b1c2 e2f1 c2b1 f1e2 g6g7 a6a7 a4a3 b5b6 b1c2 e2f1 c2b1 f1e2 g7h6 a7e7 b1b2 e2d3 e5e7 e3f5 h6h7 d4b2 a3b2 d3c2 e7e6 c4c5 e6c6 c2b2 c6c5 f5d6 c5c6 b6b7 c6b6 b2c3 h5h4
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Nevednichy,V","Labib,I",1/2-1/2,2582,2426,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 d2d4 e5d4 f3d4 f8b4 c1g5 h7h6 g5h4 b4c3 b2c3 c6e5 f2f4 e5g6 h4f6 d8f6 g2g3 h6h5 h2h4 e8g8 f1g2 d7d6 e1g1 c8g4 d1d2 a8e8 e2e4 e8e7 d4c2 c7c6 c2e3 f8e8 d2d4 g6f8 c4c5 f6d4 c3d4 d6c5 d4c5 f8e6 f1c1 e8d8 c1c3 e7d7 g2f1 e6d4 e3c4 d4f3 g1f2 f3d2 f2e3 d2e4 e3e4 d8e8 c4e5 f7f6 c3d3 f6e5 d3d7 e5f4 e4f4 g4d7 f1c4 d7e6 c4e6 e8e6 a1b1 e6e7 f4g5 g8h7 g5h5 e7e5 h5g4 e5c5 b1b7 c5a5 b7c7 a5a2 c7c6 a2a4 g4h5 a4a5
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Hernandez,Gi","Piket,Je",1/2-1/2,2572,2649,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 a5c7 e1c1 g8f6 g3e4 e8c8 g2g3 f6e4 d3e4 d7f6 e4e2 f8d6 c2c4 c6c5 d2c3 c5d4 c3d4 c7a5 a2a3 d6c7 d1d2 a7a6 h1h4 a5f5 d4c3 d8d2 f3d2 h8d8 d2e4 c7e5 c3e5 f5e5 e4c3 e5e2 c3e2 d8d3 e2g1 e6e5 c1c2 e5e4 h4e4 d3g3 f2g3 f6e4 g1e2 e4f6 e2f4 f6e4 f4e2 e4f6 e2f4
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Simutowe,A","Sasikiran,K",1/2-1/2,2322,2573,E97,g1f3 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 d2d4 e8g8 f1e2 e7e5 e1g1 b8c6 c1e3 f6g4 e3g5 f7f6 g5c1 f6f5 c1g5 d8e8 d4e5 g4e5 e4f5 c8f5 d1d2 f5e6 f3e5 d6e5 c3e4 c6d4 e2d3 e8c6 f1e1 e6f5 b2b3 d4e6 a1d1 e6g5 d2g5 a8d8 g5e3 d8d4 e4c3 f5d3
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Malakhov,V","Kveinys,A",1-0,2605,2522,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g7g6 e1g1 f8g7 c1e3 g8e7 c2c4 e8g8 b1c3 b8c6 d4c6 d7c6 d3e2 d8c7 c4c5 f8d8 d1b3 c8d7 c3a4 a8b8 a1d1 d7e8 g2g3 d8d1 f1d1 e7c8 d1d2 g7f6 b3b4 g6g5 a4b6 c7e7 b6c4 b7b5 c4d6 e8d7 e2h5 c8d6 c5d6 e7d8 b4c5 e6e5 f2f4 g5f4 g3f4 f6g7 f4e5 d8h4 e5e6 d7e6 c5g5 h4g5 e3g5 b8b7 g5f4 g8f8 h5f3 f8e8 e4e5 e8d7 d2g2 g7f8 g2c2 e6d5 f3g4 d5e6 g4e6 d7e6 c2c6 f8g7 c6a6 e6f5 f4g3 g7e5 g3e5 f5e5 g1f2 b5b4 f2f3 e5e6 f3f4 b7b5 f4g4 b5d5 a6b6 d5d4 g4h5 d4d2 b6b4 d2h2 h5g4 e6d6 a2a4 h2g2 g4f3 g2g8 b4h4 g8b8 b2b4 b8a8 a4a5 d6c6 h4h6 c6c7 h6h7 a8b8 h7f7 c7c6 f7f4 c6b5 f4f6 b8b7 f3f4 b7b8 f4f5 b8b7 f5e4
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Agrest,E","Onischuk,Al",0-1,2554,2627,E39,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 c7c5 d4c5 e8g8 a2a3 b4c5 g1f3 b7b6 c1f4 f6h5 f4g3 c8b7 e2e3 b7f3 g2f3 f7f5 f3f4 b8c6 f1e2 h5f6 g3h4 c5e7 e1c1 a8c8 c1b1 f6e8 h4e7 d8e7 d1d2 e7h4 d2d7 h4f2 c2c1 e8f6 d7d6 c6a5 d6e6 a5c4 b1a2 g8f7 e6f6 g7f6 c1c2 f7g7 c2f5 g7h8 e2c4 c8c4 c3d5 c4c5 e3e4 f2d4 f5e6 c5c2 h1b1 c2h2 d5e7 h2e2 e4e5 f6e5 f4f5 e2h2 e7c6 d4f4 b1f1 h2h6 f1f4 h6e6 f5e6 e5f4
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Serper,G","Bagheri,A",1-0,2574,2409,E13,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 g1f3 d7d6 c1g5 b8d7 e2e3 h7h6 g5h4 b7b6 f1d3 c8b7 e1c1 b4c3 c2c3 b7f3 g2f3 f6d5 c4d5 d8h4 c1b1 d7f6 d5e6 f7e6 c3c7 h4f2 h1g1 f8f7 c7d6 f2e3 d3c4 g8h8 c4e6 f7b7 f3f4 a8e8 f4f5 f6e4 d6c6 b7e7 g1e1 e4d2 b1a1 e3f4 c6c1
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Ivanov,AV","Fedorov,Alex",1-0,2567,2646,B32,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b5 d7d6 b1c3 a7a6 b5a3 b7b5 c3d5 c6e7 c2c4 e7d5 e4d5 b5c4 a3c4 f8e7 c1e3 a8b8 a2a4 f7f5 a4a5 g8f6 e3a7 b8b7 a7b6 d8d7 f1e2 e8g8 e1g1 f5f4 f2f3 d7f5 a1c1 g8h8 f1e1 f5g6 e2d3 g6f7 b6f2 f6d5 d3e4 c8e6 c4b6 b7c7 e4d5 c7c1 d1c1 e6d5 c1c7 f8e8 b6d5 f7d5 c7d7 d5a8 e1c1 e7f8 f2b6 e5e4 f3e4 a8e4 c1f1 d6d5 h2h3 e8e5 d7c8 h8g8 c8a6 e5g5 f1f2 f4f3 a6f1 f8d6 f2f3 e4e5 f1f2 d5d4 a5a6 h7h5 a6a7 e5e4 b6d4 g5a5 f2e3 e4b1 f3f1 d6h2 g1h2 b1f1 e3e8
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Lima,Da","Grischuk,A",1/2-1/2,2525,2606,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4b3 c5b6 b1c3 d8f6 d1e2 g8e7 c1e3 e8g8 e1c1 d7d6 h2h4 c8e6 f2f3 h7h6 c1b1 f8d8 g2g4 c6e5 b3d2 b6e3 e2e3 e7g6 h4h5 f6f4 e3g1 g6f8 c3e2 f4f6 f3f4 e5c6 g1g3 a7a5 d2f3 a5a4 g4g5 h6g5 f4g5 f6e7 e2c3 a4a3 b2b3 a8a5 f1g2 c6e5 c3d5 e6d5 e4d5 e5f3 g2f3 f8h7 h1g1 f7f6 g1e1 e7f8 g5g6 h7g5 f3g2 a5a8 e1e3 d8e8 d1e1 e8e5 e3e5 d6e5 c2c4 a8e8 g3e3 b7b6 e3c3 e5e4 b3b4 f8d6 c3a3 d6h2 a3a4 g8f8 a4c2 h2h5 c4c5 h5g6 d5d6 g6f7
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Godena,M","Iordachescu,V",1/2-1/2,2485,2594,C47,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 e8g8 e1g1 d7d5 e4d5 c6d5 c1g5 c8e6 c3e2 h7h6 g5h4 b4c5 c2c3 a7a5 e2d4 e6d7 d1f3 a8b8 b2b3 g7g5 h4g3 d7g4 f3e3 f8e8 e3c1 b8b6 f2f3 g4d7 g3f2 f6h5 f1e1 h5f4 d3f1 e8e1 c1e1 d8f6 e1d2 b6b8 a1e1 b8e8 e1e8 d7e8 g2g3 f4g6 f1e2 g6e5 f3f4 g5f4 d2f4 f6f4 g3f4 e5g6 f2e3 c5d6 d4f5 d6f4 f5e7 g8g7 e7d5 f4e3
FIDE WCh KO,New Delhi ITA,2000.11.27,1.1,"Nogueiras,J","Ehlvest,J",1/2-1/2,2552,2627,D11,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 e2e3 c8g4 c4d5 g4f3 g2f3 c6d5 d1b3 d8d7 b1c3 b8c6 c1d2 e7e6 c3a4 f8d6 f1b5 e8g8 a1c1 a8c8 e1e2 d7e7 b5c6 b7c6 c1c2
