Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
World Championship 33th-KK3,London/Leningrad,1986.??.??,11,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2740,D93,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 d4c5 d8a5 a1c1 d5c4 f1c4 e8g8 g1f3 a5c5 c4b3 b8c6 e1g1 c5a5 h2h3 c8f5 d1e2 f6e4 c3d5 e7e5 c1c6 e5f4 c6c7 f5e6 e2e1 a5b5 d5e7 g8h8 b3e6 f7e6 e1b1 e4g5 f3h4 g5h3 g1h2 b5h5 e7g6 h7g6 b1g6 h5e5 c7f7 f8f7 g6f7 h3g5 h4g6 h8h7 g6e5 g5f7 e5f7 h7g6 f7d6 f4e3 d6c4 e3f2 f1f2 b7b5 c4e3 a7a5 h2g3 a5a4 f2c2 a8f8 g3g4 g7d4 c2e2 d4e3 e2e3 f8f2 b2b3 f2g2 g4f3 g2a2 b3a4
World Championship 33th-KK3,London/Leningrad,1986.??.??,12,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2705,D55,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 g1f3 g8f6 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 c6c5 d1e2 a7a6 f1d1 c5d4 f3d4 d8e7 c3e4 f6e5 d4f3 e5b8 e2d2 b7b5 c4e2 d7f6 e4f6 e7f6 d2d4 c8b7 d4f6 g7f6 b2b3 f6f5 g2g3 b7f3 e2f3 a8a7 c1c6 g8g7 f3e2 b8e5 h2h3 e5f6 d1d6 f8a8 g1g2 f6e7 d6d2 b5b4 g3g4 f5g4 h3g4 a6a5 f2f4 a8d8 d2d8
World Championship 33th-KK3,London/Leningrad,1986.??.??,13,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2740,D79,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 b1c3 e8g8 f3e5 e7e6 e1g1 f6d7 f2f4 f7f6 e5f3 b8c6 c1e3 d7b6 e3f2 f6f5 f3e5 c8d7 d1d2 b6c8 d2e3 g8h8 f1d1 c8d6 b2b3 a8c8 a1c1 d7e8 f2e1 g7f6 c3a4 b7b6 a4b2 d6e4 b2d3 g6g5 e5c6 e8c6 d3e5 g5f4 g3f4 c6e8 e3h3 f8g8 g1f1 c8c1 d1c1 h7h5 e1b4 a7a5 b4a3 f6e5 d4e5 g8g4 g2e4 d5e4 a3d6 g4f4 f1e1 f4g4 h3e3 d8g5 e3g5 g4g5 c1c8 g5g8 e2e3 h5h4 h2h3 a5a4
World Championship 33th-KK3,London/Leningrad,1986.??.??,14,"Kasparov, Gary","Karpov, Anatoly",1-0,2740,2705,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 c5c4 a4b5 a6b5 f3d4 a8a3 b2a3 b4d3 b1d3 c4d3 c1b2 d8a5 d4f5 d7e5 b2e5 d6e5 d2b3 a5b6 d1d3 e8a8 e1c1 g7g6 f5e3 f8a3 c1a1 a8a4 e3g4 a3f8 a1c1 b6d6 b3c5 a4c4 c1c4 b5c4 c5b7 c4d3 b7d6 f8d6 g1f1 g8g7 f2f3 f7f5 g4f2 d3d2 f1e2 d6b4 f2d3 b4c3 d3c5
World Championship 33th-KK3,London/Leningrad,1986.??.??,15,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2740,D98,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 c8g4 c1e3 f6d7 a1d1 b8c6 f1e2 d7b6 c4c5 d8d6 e4e5 d6c5 d4c5 b6c8 c3b5 a8b8 b5c7 e7e6 c7b5 c8e7 d1d2 b7b6 c5b6 a7b6 e3g5 e7f5 b2b3 h7h6 g5f6 g4f3 e2f3 c6e5 f6e5 g7e5 e1g1 f8d8 f1d1 d8d2 d1d2 b8c8 g2g3 c8c1 g1g2 g8f8 f3e4 f8e7
World Championship 33th-KK3,London/Leningrad,1986.??.??,16,"Kasparov, Gary","Karpov, Anatoly",1-0,2740,2705,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c8b7 d2d4 f8e8 b1d2 e7f8 a2a4 h7h6 b3c2 e5d4 c3d4 c6b4 c2b1 c7c5 d4d5 f6d7 a1a3 c5c4 f3d4 d8f6 d2f3 d7c5 a4b5 a6b5 d4b5 a8a3 b5a3 b7a6 e1e3 e8b8 e4e5 d6e5 f3e5 b4d3 e5g4 f6b6 e3g3 g7g6 c1h6 b6b2 d1f3 c5d7 h6f8 g8f8 g1h2 b8b3 b1d3 c4d3 f3f4 b2a3 g4h6 a3e7 g3g6 e7e5 g6g8 f8e7 d5d6 e7e6 g8e8 e6d5 e8e5 d7e5 d6d7 b3b8 h6f7
World Championship 33th-KK3,London/Leningrad,1986.??.??,17,"Karpov, Anatoly","Kasparov, Gary",1-0,2705,2740,D98,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 c8g4 c1e3 f6d7 a1d1 b8c6 f1e2 d7b6 c4c5 d8d6 e4e5 d6c5 d4c5 b6c8 h2h3 g4f3 e2f3 g7e5 f3c6 b7c6 e3d4 e5f4 e1g1 a7a5 f1e1 a5a4 e1e4 f4h6 d4e5 a4a3 b2b3 c8a7 d1d7 h6c1 d7c7 c1b2 c3a4 a7b5 c7c6 f8d8 c6b6 d8d5 e5g3 b5c3 a4c3 b2c3 c5c6 c3d4 b6b7
World Championship 33th-KK3,London/Leningrad,1986.??.??,18,"Kasparov, Gary","Karpov, Anatoly",0-1,2740,2705,E13,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 c1g5 c8b7 e2e3 h7h6 g5h4 b4c3 b2c3 d7d6 f3d2 g7g5 h4g3 d8e7 a2a4 a7a5 h2h4 h8g8 h4g5 h6g5 d1b3 b8a6 a1b1 e8f8 b3d1 b7c6 h1h2 f8g7 c4c5 b6c5 f1b5 a6b8 d4c5 d6d5 g3e5 g7f8 h2h6 f6e8 d1h5 f7f6 h6h7 e8g7 h5f3 f8f7 f3h5 f7f8 h5f3 f8f7 h7h6 g7e8 e3e4 g5g4 f3f4 c6b5 b1b5 b8d7 e5c7 d7c5 f4e3 c5e4 d2e4 d5e4 c7a5 f6f5 a5b4 e7d7 e3d4 a8a7 h6h7 e8g7 a4a5 f7g6 d4d7 a7d7 h7h4 g8d8 c3c4 d7d1 e1e2 d1c1 a5a6 c1c2 e2e1 c2a2 b5b6 d8d3 c4c5 a2a1 e1e2 a1a2 e2e1 g4g3 f2g3 d3g3 e1f1 g3g2 b4e1 g2c2 c5c6 a2a1 h4h3 f5f4 b6b4 g6f5 b4b5 e6e5 b5a5 a1d1 a6a7 e4e3
World Championship 33th-KK3,London/Leningrad,1986.??.??,19,"Karpov, Anatoly","Kasparov, Gary",1-0,2705,2740,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8a6 f1e2 c7c5 d4d5 e7e6 e1g1 e6d5 e4d5 c8f5 c1f4 f8e8 a1d1 f6e4 c3b5 d8f6 e2d3 a6b4 b5c7 b4d3 c7e8 a8e8 c4d3 f6b2 d1e1 b2b4 f3d2 b4a4 d3c4 a4c4 d2c4 g7c3 c4d2 c3d2 f4d2 f5d7 d2f4 d7b5 f2f3 g6g5 f4g5 b5f1 g1f1 e4d6 g5e7 d6c8 e7c5 e8d8 e1e5 f7f6 e5f5 b7b6 c5d4 c8e7 d4f6 d8d5 f5g5 d5g5 f6g5 e7c6 f1e2 g8f7 e2d3 f7e6 d3c4 c6e5 c4d4 e5c6
World Championship 33th-KK3,London/Leningrad,1986.??.??,20,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2705,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1g5 b8d7 g5f6 d7f6 b1d2 a8c8 d2b3 c7c5 d4c5 b7d5 f1d1 d5b3 c2b3 d8c7 a2a4 c7c5 a4b5 a6b5 f3d4 b5b4 e2e3 f8d8 d1d2 c5b6
World Championship 33th-KK3,London/Leningrad,1986.??.??,21,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2740,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 d7d5 f3e5 c7c6 d2c3 f6d7 e5d7 b8d7 b1d2 a8c8 e2e4 d5c4 b3c4 b6b5 f1e1 b5c4 d1c2 d8c7 d2f1 e6e5 f1e3 e5d4 c3d4 e7c5 d4c5 d7c5 e3c4 f8d8 a1d1 d8d1 e1d1 c8d8 d1d8 c7d8 h2h4 d8d4 c2b2 d4b2 c4b2 f7f6 f2f3 g8f7 g2f1 a6b5 g1f2 f7e6 f1c4 e6d6 f2e3 c5d7 f3f4 d7b6 c4g8 h7h6 b2d3 b6d7 e3d4 c6c5 d4c3 b5c6 d3f2 d7b6 g8b3 b6a8 c3d3 a8b6 b3c2 c6b5 d3c3 b6a4 c3d2 c5c4 e4e5 f6e5 f2e4 d6e6
World Championship 33th-KK3,London/Leningrad,1986.??.??,22,"Kasparov, Gary","Karpov, Anatoly",1-0,2740,2705,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 e3d4 d7b6 c4b3 c8f5 f1e1 a7a5 a2a3 f8e8 e1e8 d8e8 d1d2 b6d7 d2f4 f5g6 h3h4 e8d8 c3a4 h6h5 c1e1 b7b5 a4c3 d8b8 f4e3 b5b4 c3e4 b4a3 e4f6 d7f6 b2a3 f6d5 b3d5 c6d5 f3e5 b8d8 e3f3 a8a6 e1c1 g8h7 f3h3 a6b6 c1c8 d8d6 h3g3 a5a4 c8a8 d6e6 a8a4 e6f5 a4a7 b6b1 g1h2 b1c1 a7b7 c1c2 f2f3 c2d2 e5d7 d2d4 d7f8 h7h6 b7b4 d4c4 b4c4 d5c4 g3d6 c4c3 d6d4
World Championship 33th-KK3,London/Leningrad,1986.??.??,23,"Karpov, Anatoly","Kasparov, Gary",1/2-1/2,2705,2740,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 g7g6 d2d4 c5d4 d1d4 f8g7 b1c3 d7d6 f1d1 b8d7 b2b3 a8c8 c1b2 e8g8 d4e3 f8e8 a1c1 a7a6 b2a1 c8c5 a2a4 d8a8 f3e1 c5f5 g2b7 a8b7 f2f3 h7h5 e1g2 f5c5 a1b2 c5c8 b2a3 d7c5 c1b1 c5e6 e3d3 e6c7 g2f4 b6b5 c4b5 a6b5 c3b5 c7b5 d3b5 b7b5 a4b5 c8b8 a3b2 b8b7 b5b6 e8b8 b3b4 f6d7 b2g7 g8g7
World Championship 33th-KK3,London/Leningrad,1986.??.??,24,"Kasparov, Gary","Karpov, Anatoly",1/2-1/2,2740,2705,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 a7a5 e1g1 e8g8 d2g5 b4e7 d1c2 h7h6 g5f6 e7f6 b1c3 g7g6 a1d1 d7d6 h2h4 h6h5 e2e4 b8d7 e4e5 f6g7 d4d5 d7e5 f3e5 g7e5 d5e6 b7g2 e6f7 g8f7 g1g2 e5c3 c2c3 d8f6 c3f6 f7f6 a2a4 a8e8 f1e1 e8e1 d1e1 f8d8 e1d1 c7c6 g2f3 f6e5 f3e3 d8f8 f2f3 f8h8 d1e1 h8b8 e3d3 e5f6 e1e4 d6d5 c4d5 c6d5 e4e2 b6b5 d3d4 b5a4 d4d5 b8b3 d5e4 b3b4 e4d5 b4b5 d5d4 b5b4 d4d5 b4b3 d5e4
