Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings 3031,Hastings,1930.??.??,?,"Euwe, Max","Menchik, Vera",0-1,,,D63,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 a1c1 a7a6 c4d5 e6d5 f1d3 c7c6 e1g1 f6e4 g5f4 e4c3 c1c3 f8e8 d1b1 d7f8 b2b4 f8g6 f4g3 e7d6 a2a4 d6g3 h2g3 c8d7 f1c1 d8f6 b4b5 a6b5 a4b5 e8c8 b1c2 f6d8 b5c6 c8c6 c3c5 c6c5 d4c5 a8a5 c2b2 d8a8 b2b6 g6f8 f3e5 a5a1 c1b1 a1b1 d3b1 d7e6 g1h2 f8d7 e5d7 e6d7 b6c7 a8c8 c7c8 d7c8 b1a2 c8e6 h2g1 g8f8 g1f1 f8e7 f1e2 e7f6 e2d3 f6e5 g3g4 g7g5 g2g3 e6g4 f2f4 g5f4 g3f4 e5f6 a2d5 g4c8 d5f3 f6e7 d3c4 e7d8 c4d5 b7b6 c5c6 d8c7 d5e5 c8e6 f4f5 e6b3 e5f6 b6b5 f6g7 b5b4 g7h7 b3c2 h7g7 b4b3 f3d5 b3b2 d5a2 c7c6 f5f6 c6d6 e3e4 c2e4 g7f7 e4d5 a2d5 b2b1q f7g7 b1g1 g7f8 d6d5
Hastings 3031,Hastings,1930.??.??,?,"Michell, Reginald Pryce","Colle, Edgar",1-0,,,E23,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 d4c5 b8c6 g1f3 f6e4 c1d2 e4c5 b3c2 f7f5 g2g3 e8g8 f1g2 d7d5 c4d5 e6d5 a2a3 d5d4 a3b4 c6b4 c2d1 c8e6 e1g1 e6b3 d1c1 d4c3 c1c3 b4c2 c3c5 c2a1 f1a1 d8d5 c5b4 d5c4 f3d4 f8d8 b4b3
Hastings 3031,Hastings,1930.??.??,?,"Thomas, George Alan","Tylor, Theodore",1-0,,,E62,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 g1f3 c8g4 h2h3 g4f3 g2f3 b8c6 e1g1 f6d7 e2e3 e7e5 d4d5 c6e7 f3g2 f7f5 c3e2 a7a5 c1d2 d7c5 d2c3 d8d7 b2b3 b7b5 c4b5 d7b5 a1c1 a5a4 b3b4 c5e4 c3a1 e7d5 e2c3 d5c3 a1c3 e4c3 c1c3 e5e4 c3c7 b5b4 d1d5 g8h8 f1d1 a8d8 g2f1 g6g5 d5e6 b4b6 e6e7 f8g8 f1c4 d6d5 d1d5 b6b1 g1g2 d8f8 d5d7
Hastings 3031,Hastings,1930.??.??,?,"Sultan Khan, Mir","Thomas, George Alan",1-0,,,D45,g1f3 g8f6 d2d4 e7e6 c2c4 d7d5 e2e3 b8d7 a2a3 c7c6 b1c3 f8d6 d1c2 e8g8 f1d3 e6e5 c4d5 c6d5 c3b5 d8e7 b5d6 e7d6 d4e5 d7e5 f3e5 d6e5 e1g1 c8d7 c1d2 a8c8 d2c3 e5e6 c2e2 c8c7 c3d4 f8c8 a3a4 f6e4 b2b4 a7a6 e2h5 h7h6 f2f4 f7f5 h5e2 e4c3 e2d2 c3a4 d4e5 a4b6 e5c7 c8c7 f1e1 b6c4 d2c3 e6b6 c3d4 b6d4 e3d4 g8f7 a1c1 c7c6 d3c4 c6c4 c1c4 d5c4 e1e5 b7b6 g1f2
Hastings 3031,Hastings,1930.??.??,?,"Sultan Khan, Mir","Michell, Reginald Pryce",1-0,,,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1e2 b8c6 e1g1 d7d5 a2a3 b4c3 b2c3 b7b6 c4d5 e6d5 e2g3 c5c4 d3c2 f8e8 f2f3 b6b5 e3e4 d8b6 g1h1 g7g6 c1g5 c6e7 d1d2 c8b7 d2f4 f6d7 e4e5 a8c8 f4h4 e7c6 f3f4 c6d4 c3d4 b6d4 g3f5 g6f5 c2f5 d7f8 g5f6
Hastings 3031,Hastings,1930.??.??,?,"Sultan Khan, Mir","Menchik, Vera",1-0,,,E91,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 b8d7 c1g5 h7h6 g5e3 f6g4 e3c1 e7e5 h2h3 g4f6 c1e3 e5d4 f3d4 f8e8 d1c2 d7c5 f2f3 f6h5 e1c1 h5g3 h1e1 c8d7 e2d3 c7c6 c2f2 g3h5 g2g4 h5f6 d3c2 d8b8 f2d2 b7b5 e3h6 b5c4 h6g7 g8g7 d4f5 d7f5 g4f5 b8b6 f5g6 a8b8 c2b1 f7g6 e1g1 c5d3 b1d3 c4d3 d2g2 g7f8 d1d3 e8e5 f3f4 e5c5 g1e1 f6h5 e1f1 b6b5 f1f3 b5c4 c1b1 c4b4 g2d2 c5c4 f3f2 h5g7 f4f5 g6f5 e4f5 c4h4 d2g5
Hastings 3031,Hastings,1930.??.??,?,"Sultan Khan, Mir","Euwe, Max",0-1,,,D13,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 c4d5 c6d5 b1c3 b8c6 e2e3 c8f5 a2a3 e7e6 f1d3 f5d3 d1d3 f8d6 e1g1 e8g8 e3e4 d5e4 c3e4 f6e4 d3e4 d6e7 c1d2 e7f6 d2c3 d8d5 e4d5 e6d5 f1e1 f8e8 e1e3 g8f8 a1e1 a8c8 g2g4 h7h6 h2h4 e8e3 e1e3 c8e8 e3e8 f8e8 g1f1 e8d7 f1e2 d7e6 e2d3 g7g6 c3d2 h6h5 g4g5 f6d8 f3e1 e6f5 f2f3 f7f6 f3f4 f5g4 e1g2 g4g3 f4f5 g3g2 f5g6 c6e7 g6g7 e7g8 d2f4 f6g5 h4g5 g2f3 f4b8 d8g5
Hastings 3031,Hastings,1930.??.??,?,"Michell, Reginald Pryce","Euwe, Max",0-1,,,D35,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 a1c1 c7c6 c4d5 e6d5 f1d3 f8e8 e1g1 d7f8 f3e5 f6e4 g5e7 d8e7 d1c2 f7f6 e5f3 g8h8 d3e4 d5e4 f3d2 f6f5 d4d5 f8g6 d5c6 b7c6 c3a4 c8a6 f1e1 g6e5 a4c5 a6d3 c2c3 e7g5 h2h3 a8d8 g1h2 g5h4 g2g3 h4h5 c5b3 d8d6 b3d4 d6h6 h3h4 e5g6 d4c6 g6h4
Hastings 3031,Hastings,1930.??.??,?,"Colle, Edgar","Sultan Khan, Mir",0-1,,,D05,d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 b1d2 d7d5 f3e5 a7a6 f2f4 c7c5 c2c3 b8c6 d1f3 d8c7 e1g1 g7g6 f3h3 f8g7 d2f3 c6d8 f3g5 c7d6 c1d2 f6e4 d3e4 d5e4 g5h7 d8c6 h3h4 d6e7 h4e7 c6e7 h7g5 f7f6 g5e6 f6e5 e6c7 e8d7 c7a8 b7a8 d4e5 e7f5 a1d1 d7e7 c3c4 h8d8 g2g4 f5h4 d2c3 d8d3 g1f2 g6g5 f4f5 g7h6 d1d3 e4d3 f2g3 a8e4 f1f2 h6f8 f2f1 e7e8 a2a4 a6a5 f1f2 f8e7 f2f1 e7d8 f5f6 e8f7 e5e6 f7e6 c3e5 e6e5 f6f7 h4g6 f7f8q g6f8 f1f8 d8e7 f8f2 e4c6 f2f5 e5e6 g3f2 c6e4
Hastings 3031,Hastings,1930.??.??,?,"Menchik, Vera","Thomas, George Alan",1-0,,,A34,g1f3 g8f6 c2c4 e7e6 g2g3 c7c5 f1g2 b8c6 e1g1 d7d5 c4d5 f6d5 b1c3 f8e7 d2d4 d5c3 b2c3 e8g8 a1b1 d8a5 d1c2 h7h6 e2e4 c5d4 c3d4 f8d8 c1d2 e7b4 d2b4 c6b4 c2c4 b4c6 f1d1 c6e7 f3e5 d8d6 c4e2 a5d8 e2e3 b7b6 e5c4 d6d7 c4e5 d7d6 e3f4 f7f6 e5f3 e6e5 f4e3 g8h7 d4d5 c8g4 d1c1 g4f3 g2f3 d6d7 f3g4 d7c7 c1c7 d8c7 b1c1 c7d6 g4e6 a7a6 e3c3 a8a7 a2a3 h7h8 c3b4
Hastings 3031,Hastings,1930.??.??,1,"Capablanca, Jose Raul","Colle, Edgar",1-0,,,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 g1f3 e8g8 c1d2 b4c3 b2c3 b8d7 e2e3 c7c5 c3c4 d5d6 a1d1 b7b6 d2c3 h7h6 f1e2 c8b7 e1g1 d6c6 d4c5 b6c5 c2b2 a8b8 b2a1 f6g4 d1d7 c6d7 c3g7 d7c7 g7f8 b8f8 g2g3 f7f6 f3h4 g4e5 f2f4 c7c6 g1f2 c6e4 a1b1 e4b1 f1b1 b7e4 b1b3 e5d7 b3a3 f8a8 a3a5 g8f7 h4f3 f7e7 f3d2 e4c6 e2f3 c6f3 f2f3 e7d6 d2e4 d6c6 a5a6 d7b6 e4f6 c6b7 a6a5 a8c8 f6e4 b6c4 a5b5
Hastings 3031,Hastings,1930.??.??,2,"Capablanca, Jose Raul","Yates, Frederick",1-0,,,D66,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 c7c6 f1d3 d5c4 d3c4 a7a6 e1g1 b7b5 c4e2 c8b7 d1c2 a8c8 f1d1 c6c5 d4c5 c8c5 b2b4 c5c8 c2b1 f6d5 c3d5 e7g5 c1c8 b7c8 f3g5 d8g5 d5c3 c8b7 c3e4 g5g6 e2f3 b7d5 e4c3 g6b1 c3b1 d7f6 b1c3 f8c8 c3d5 f6d5 f3d5 e6d5 g2g3 g7g6 d1d5 c8c2 a2a4 b5a4 d5a5 c2a2 a5a6 g8g7 g1g2 a4a3 b4b5 a2b2 a6a3 b2b5 a3a6 b5b4 h2h3 b4c4 g2f3 c4b4 a6a5 b4c4 g3g4 h7h6 f3g3 c4c1 g3g2 c1c4 a5d5 c4a4 f2f4 a4a2 g2g3 a2e2 d5e5 e2e1 g3f2 e1h1 f2g2 h1e1 h3h4 g7f6 h4h5 e1e2 g2f3 e2e1 e5a5 f6g7 h5g6 g7g6 e3e4 e1f1 f3g3 f1g1 g3h3 g1f1 a5f5 f1e1 e4e5 e1e3 h3g2 e3a3 f5f6 g6g7 f6b6 a3e3 b6b4 e3c3 g2f2 c3a3 b4b7 g7g8 b7b8 g8g7 f4f5 a3a2 f2e3 a2a3 e3e4 a3a4 e4d5 a4a5 d5d6 a5a6 d6c7 g7h7 c7d7 a6a7 d7d6 h7g7 b8d8 a7a5 f5f6 g7h7 d8f8 a5a7 d6c6 h7g6 f8g8 g6h7 g8g7 h7h8 c6b6 a7d7 b6c5 d7c7 c5d6 c7a7 e5e6 a7a6 d6e7 a6e6 e7f7 e6e4 g4g5 h6g5 f7g6
Hastings 3031,Hastings,1930.??.??,3,"Sultan Khan, Mir","Capablanca, Jose Raul",1-0,,,E12,g1f3 g8f6 d2d4 b7b6 c2c4 c8b7 b1c3 e7e6 a2a3 d7d5 c4d5 e6d5 c1g5 f8e7 e2e3 e8g8 f1d3 f6e4 g5f4 b8d7 d1c2 f7f5 c3b5 e7d6 b5d6 c7d6 h2h4 a8c8 c2b3 d8e7 f3d2 d7f6 d2e4 f5e4 d3e2 c8c6 g2g4 f8c8 g4g5 f6e8 e2g4 c6c1 e1d2 c8c2 b3c2 c1c2 d2c2 e7c7 c2d2 c7c4 g4e2 c4b3 a1b1 g8f7 h1c1 f7e7 c1c3 b3a4 b2b4 a4d7 b1c1 a7a6 c1g1 d7h3 g1c1 h3d7 h4h5 e7d8 c1c2 d7h3 d2c1 h3h4 c1b2 h4h3 c2c1 h3h4 c3c2 h4h3 a3a4 h3h4 b2a3 h4h3 f4g3 h3f5 g3h4 g7g6 h5h6 f5d7 b4b5 a6a5 h4g3 d7f5 g3f4 f5h3 a3b2 h3g2 b2b1 g2h3 b1a1 h3g2 a1b2 g2h3 c1g1 b7c8 c2c6 h3h4 g1c1 c8g4 e2f1 h4h5 c1e1 h5h1 e1c1 h1h5 b2c3 h5h4 f4g3 h4g5 c3d2 g5h5 c6b6 d8e7 b6b7 e7e6 b5b6 e8f6 f1b5 h5h3 b7b8
Hastings 3031,Hastings,1930.??.??,4,"Euwe, Max","Capablanca, Jose Raul",1/2-1/2,,,D52,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 c7c6 g1f3 d8a5 c4d5 f6d5 d1b3 h7h6 g5h4 f8b4 a1c1 c6c5 a2a3 b4c3 b2c3 c5d4 e3d4 e8g8 f3d2 d5f4 h4g3 e6e5 g3f4 e5f4 f1d3 f8e8 d2e4 d7f6 f2f3 f6e4 f3e4 c8f5 e1g1 f5e4 d3b5 e4c6 b5c6 b7c6 f1f4 a5d5 b3d5 c6d5
Hastings 3031,Hastings,1930.??.??,5,"Capablanca, Jose Raul","Thomas, George Alan",1/2-1/2,,,D69,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 g1f3 b8d7 e2e3 e8g8 a1c1 c7c6 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5c3 c1c3 e6e5 d4e5 d7e5 f3e5 e7e5 f2f4 e5f6 e3e4 f8d8 c3d3 c8g4 d1g4 d8d3 e4e5 f6d8 c4d3 d8d3 f1d1 d3e3 g1f1 a8e8 g2g3 e3e4 f1g1 g7g6 g4d7 e4e3 g1g2 e3e2
Hastings 3031,Hastings,1930.??.??,6,"Capablanca, Jose Raul","Tylor, Theodore",1-0,,,D30,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 c7c6 b1d2 b8d7 e2e3 f8e7 f1d3 e8g8 e1g1 d5c4 d2c4 f6d5 g5e7 d5e7 a1c1 e7g6 d3g6 h7g6 e3e4 d7b6 c4e5 c8d7 d1d2 d7e8 d2b4 f7f6 e5d3 g6g5 d3c5 d8e7 h2h3 e8h5 b4b3 f8e8 f1e1 a8d8 g2g4 h5g6 a2a4 d8b8 b3e3 b6d7 c5d3 b8d8 g1g2 d7f8 e1h1 e7d6 c1d1 f6f5 d3e5 f5e4 f3g5 c6c5 e3f4 c5d4 e5g6 d6f4 g6f4 e6e5 f4e2
Hastings 3031,Hastings,1930.??.??,7,"Winter, William","Capablanca, Jose Raul",0-1,,,D51,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 c7c6 a2a3 f8e7 g1f3 h7h6 g5h4 f6e4 h4e7 d8e7 d1c2 f7f5 f1d3 e8g8 e1g1 b7b6 c4d5 c6d5 c3e2 c8b7 c2c7 e4d6 f3e5 f8d8 e5g6 e7f6 c7d6 d7c5 d6e7 c5d3 e7b7 f6g6 b2b3 e6e5 d4e5 g6e8 e2d4 d3c5 b7c6 e8e5 c6g6 d8f8 b3b4 f8f6 g6h5 c5e4 a1c1 e4d6 h5f3 d6e4 f1d1 f5f4 d4c6 e5e8 b4b5 f4e3 f3e3 e4f2 d1d5 e8e3
Hastings 3031,Hastings,1930.??.??,8,"Michell, Reginald Pryce","Capablanca, Jose Raul",1/2-1/2,,,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1c4 g8f6 e1g1 e7e6 d1e2 f8e7 f1e1 e8g8 c4b3 a7a5 f3h4 a5a4 h4g6 h7g6 b3c4 d7b6 c2c3 b6c4 e2c4 a8a5 c4e2 d8b6 g3f1 b6c7 c1d2 a5a8 a1d1 b7b5 e2f3 c7d7 f1e3 f8d8 d2c1 f6d5 a2a3 d5b6 g2g3 b6d5 g1g2 a8c8 h2h4 c6c5 d4c5 c8c5 e3d5 c5d5 d1d5 d7d5 f3d5 d8d5 c1e3 g8f8 g2f3 e7f6 f3e2 f8e7 e1c1 d5d7 c1c2 d7c7 c2d2 c7d7 d2c2
Hastings 3031,Hastings,1930.??.??,9,"Menchik, Vera","Capablanca, Jose Raul",0-1,,,A47,d2d4 g8f6 g1f3 b7b6 e2e3 c8b7 f1d3 c7c5 e1g1 b8c6 c2c3 e7e6 f3e5 d7d6 e5c6 b7c6 d1e2 f8e7 d3b5 d8d7 b5c6 d7c6 b1d2 e8g8 d4c5 d6c5 e3e4 a8d8 e4e5 f6d5 d2f3 d8d7 f1d1 f8d8 c1d2 b6b5 g1f1 d5b6 d2f4 h7h6 d1d7 d8d7 a1d1 d7d1 e2d1 c6e4 f4g3 e4c4 d1e2 c4e2 f1e2 b6a4 e2d2 a4b2 d2c2 b2c4 f3d2 c4d2 c2d2 c5c4 g3f4 a7a6 f4e3 g8f8 e3b6 f8e8 d2e3 e8d7 e3d4 d7c6 b6a7 f7f5 a2a4 g7g6 f2f4 h6h5 a4b5 c6b5 g2g3 a6a5 d4e3 e7c5 a7c5 b5c5
