Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Las Palmas,Las Palmas,1981.??.??,7,"Larsen, Bent","Kortschnoj, Viktor",1/2-1/2,2610,2650,C08,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 e4d5 e6d5 f1b5 c8d7 b5d7 b8d7 g1e2 g8f6 e1g1 f8d6 d4c5 d7c5 d2f3 e8g8 c1e3 f8e8 c2c3 d8d7 e3d4 f6e4 d1c2 a8c8 a1d1 a7a6 d4c5 d6c5 e2f4 d5d4 f4e2 d4d3 d1d3 d7e6 e2g3 e4g3 h2g3 e6a2 d3d7 h7h6 d7b7 a2d5 c2b3 d5b3 b7b3 e8e2 b3b7 a6a5 g3g4 a5a4 g4g5 h6g5 f3g5 a4a3 b2a3 c5a3 f1d1 f7f6 g1f1 e2b2 b7b2 a3b2 g5e4 f6f5 e4g3 c8c3 g3f5 c3c1 d1c1 b2c1 f1e2 g8f7 e2f3 c1b2 f3g4 f7f6 f5d6 f6e6 d6e4 e6e5 e4d2 e5f6 d2c4 b2d4 f2f3 d4a1 g4h5 f6f5 g2g3 f5f6 g3g4 a1c3 f3f4 c3b4 f4f5 b4c5 c4d2 c5d4 d2e4 f6e5 e4g5 e5f6 g5h7 f6f7 g4g5 d4a1 g5g6 f7e7 h5g4 a1b2 h7g5 e7f6 g5e4 f6e5 e4g3 b2c1 g3e2 c1e3 e2c3 e3b6 c3b1 b6a5 b1a3 a5c3 a3b5 c3b2 b5c7 e5d6 c7e6 d6e7 g4f4 e7f6 f4e4 b2a1 e6f4 f6g5 f4d3 g5g4 d3e5 g4g5 e5c4 g5g4
Las Palmas,Las Palmas,1981.??.??,8,"Kortschnoj, Viktor","Bellon Lopez, Juan Manuel",1-0,2650,2415,D44,d2d4 c7c6 c2c4 d7d5 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 g2g3 h8g8 g5f6 d7f6 e5f6 c8b7 f1g2 d8b6 e1g1 e8c8 d1h5 g8g6 c3e4 d8d4 h5h7 b6c7 h2h4 c6c5 f1e1 d4d8 a1d1 b7d5 e4c3 d5g2 g1g2 c7b7 g2h3 d8e8 c3e4 c8b8 h7h5 e6e5 h5f5
Las Palmas,Las Palmas,1981.??.??,8,"Seirawan, Yasser","Garcia Padron, J.",1-0,2555,2370,D58,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 c1g5 e8g8 e2e3 h7h6 g5h4 b7b6 f1d3 c8b7 e1g1 b8d7 d1e2 d5c4 d3c4 f6e4 h4g3 e4g3 h2g3 c7c5 f1d1 b7f3 g2f3 c5d4 e3d4 e7d6 c4a6 d7f6 a1c1 d8e7 c3e4 a8d8 c1c6 f6d5 a2a3 d6b8 f3f4 d8d7 e4d2 d5c7 d2f3 c7a6 e2a6 f8d8 d1c1 g7g6 c6c8 g8g7 a6e2 d7d5 e2a6 d5d7 c1c6 d7d5 b2b4 g6g5 f4g5 h6g5 a6e2 d8c8 c6c8 e7b7 c8c1 d5f5 f3h2 b7d5 c1c8 d5b7 c8e8 b7c7 e2h5 c7c1 h2f1 f5f2 g1f2
Las Palmas,Las Palmas,1981.??.??,8,"Timman, Jan H","Larsen, Bent",1-0,2620,2610,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 a2a3 c7c5 d4d5 c8a6 d1c2 e6d5 c4d5 g7g6 b1c3 f8g7 g2g3 e8g8 f1g2 d7d6 e1g1 b8d7 h2h3 f6e8 a3a4 d7e5 f3e5 g7e5 f1e1 e5g7 e2e4 g7d4 c1e3 e8g7 e3d4 c5d4 c3a2 f7f5 a2b4 a6b7 e4f5 g7f5 b4c6 d8f6 c2d2 a8e8 b2b4 d4d3 a1d1 f5d4 e1e8 f8e8 d2d3 d4e2 g1h2 e2c3 d1d2 c3a4 c6a7 f6e5 d2c2 e8a8 a7c6 e5f6 d3e3 g8g7 c2c4 g6g5 c4e4
Las Palmas,Las Palmas,1981.??.??,9,"Seirawan, Yasser","Timman, Jan H",1/2-1/2,2555,2620,A30,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 b1c3 e8g8 f1e1 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 c7c5 d2d4 c5d4 c3d4 b8c6 c1b2 e7f6 a1b1 f8e8 h2h4 h7h6 d4d5 e6d5 e4e5 f6e7 e5e6 e8f8 f3h2 d5d4 h2g4 e7c5 b1c1 a8b8 g2c6 b7c6 e6e7 d8d5 e7f8q g8f8 f2f3 d4d3 e1e3 d3d2 c1c2 d5f3 d1f3 c6f3 c2d2 f3g4 b2a3 c5a3 e3a3 b8b7 d2d8 f8e7 d8a8 a7a5 a3b3 g4e6 b3b2 b7c7 g1f2 c7c3 a8a7
Las Palmas,Las Palmas,1981.??.??,9,"Bellon Lopez, Juan Manuel","Larsen, Bent",0-1,2415,2610,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 f8b4 f3e5 d8e7 d1d3 c6e5 d4e5 e7e5 c1d2 e8g8 e1c1 d7d6 d1e1 f8e8 f2f4 e5e7 g2g4 f6g4 h1g1 c7c6 f1e2 g4f6 e2d1 a7a5 e4e5 d6e5 f4e5 f6d5 d2g5 e7e6 g5f6 g7g6 d1g4 e6g4 g1g4 c8g4 c3d5 c6d5 e1g1 g4e6 h2h4 e8c8 h4h5 c8c4 a2a3 b4c5 d3d2 a8c8 c2c3 c5g1 d2h6 g1e3 h6e3 c4g4 h5g6 g4g6 e3b6 a5a4 c1d2 g6g4 b6b7 h7h5 b7b6 d5d4 c3d4 h5h4 d4d5 e6d5 b6e3 g4g2 d2e1 h4h3
Las Palmas,Las Palmas,1981.??.??,9,"Garcia Padron, J.","Kortschnoj, Viktor",0-1,2370,2650,D03,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 c2c3 d7d5 e2e3 b8d7 b1d2 f8e7 f1d3 b7b6 e1g1 c8b7 f3e5 d7e5 d4e5 f6d7 g5e7 d8e7 f2f4 e8c8 a2a4 f7f6 e5f6 g7f6 a4a5 c5c4 d3c2 b6b5 a5a6 b7c6 b2b4 d7b6 d1e2 c8b8 d2f3 e6e5 f3h4 h8e8 h4f5 e7c7 e2f2 e8g8 f5h6 g8g7 h6f5 g7g6 f5h4 g6g8 f4e5 f6e5 f2f6 d5d4 e3d4 e5d4 c3d4 b6d5 f6h6 d5b4 c2f5 d8d4 f1f2 c7g7 h6g7 g8g7 h4f3 d4f4 f3e5 f4f2 e5c6 b4c6 g1f2 g7f7 g2g4 c6d4 a1b1 b8c7 f2e3 d4f5 g4f5 f7f5
Las Palmas,Las Palmas,1981.??.??,10,"Kortschnoj, Viktor","Seirawan, Yasser",1-0,2650,2555,D37,d2d4 e7e6 c2c4 d7d5 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 c1f4 g8f6 e2e3 f8e7 f1e2 e8g8 d4c5 e7c5 e1g1 c8e6 a1c1 a8c8 a2a3 c5d6 f4d6 d8d6 d1a4 a7a6 f1d1 f8d8 h2h3 h7h6 d1d2 d6c7 f3d4 c6d4 a4d4 f6e4 d2c2 e4c3 c2c3 c7d7 e2f3 c8c4 d4d2 d7e7 c3d3 c4c1 d2c1 e7f6 d3d4 d8d7 c1d2 e6h3 d4d5 d7d5 f3d5 h3c8 d2c2 f6d8 c2c4 b7b5 d5f7 g8f8 c4d5 d8f6 f7h5 c8e6 d5d6 f8g8 d6a6 f6f5 a6a8 g8h7 h5f3 f5b1 g1h2 e6f5 a8d5 b1c2 e3e4 f5g6 d5d4
Las Palmas,Las Palmas,1981.??.??,10,"Larsen, Bent","Garcia Padron, J.",1-0,2610,2370,A30,c2c4 g8f6 g1f3 c7c5 b1c3 b7b6 e2e3 g7g6 b2b3 f8g7 c1b2 e8g8 f1e2 c8b7 e1g1 d7d6 a1c1 b8d7 d2d4 a8c8 d4d5 a7a6 c1c2 d8c7 c2d2 c8d8 h2h3 f8e8 d1a1 d7f8 a2a4 h7h6 f1d1 f8h7 f3h2 b7c8 h2f1 c8b7 e2d3 g7f8 f1g3 b7c8 d2e2 c8b7 f2f4 f8g7 d1f1 e7e5 d5e6 e8e6 f4f5 e6e5 f5g6 f7g6 d3g6 e5g5 g6h7 f6h7 c3e4 g7b2 a1b2 g5g6 f1f4 d8e8 e2f2 e8e5 b2e2 c7e7 e2f3 g6g7 f4g4 g7g4 f3g4 g8h8 f2f4 h7g5 e4f6 e5e3 h3h4 g5h3 g1h2
Las Palmas,Las Palmas,1981.??.??,10,"Timman, Jan H","Bellon Lopez, Juan Manuel",1-0,2620,2415,A14,g1f3 e7e6 g2g3 g8f6 f1g2 f8e7 c2c4 d7d5 b2b3 c7c6 e1g1 e8g8 c1b2 b8d7 d1c2 a7a5 a2a3 d8b6 d2d3 f8e8 b1d2 e7f8 d3d4 g7g6 f1e1 f8g7 e2e4 f6e4 d2e4 d5e4 e1e4 c6c5 a1d1 a5a4 e4e3 b6c7 d4d5 a4b3 c2b3 a8a6 b2g7 g8g7 b3c3 g7g8 d1e1 d7f8 f3d2 c7a5 c3b2 a6b6 b2c1 f8d7 g2h3 f7f5 d5e6 d7f6 d2b3 a5a7 b3c5 b6d6 c1c3 e8f8 e6e7 f8e8 c5e6 d6e6 e3e6 c8e6 e1e6 f6h5 h3g2 h5g7 g2d5 g8h8 e6f6
