Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares,Linares,1981.??.??,?,"Garcia Gonzales, Guillermo","Quinteros, Miguel A",0-1,2520,2505,A65,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 e8g8 f1d3 d7d6 g1e2 e7e6 e1g1 e6d5 c4d5 b7b6 h2h3 c8a6 c1g5 a6d3 d1d3 a7a6 f2f4 b8d7 a2a4 d8c7 g1h1 f8e8 e2g3 h7h6 g5f6 d7f6 a1d1 c5c4 d3c2 a8d8 f1f3 c7b7 b2b4 c4b3 c2b3 f6d7 e4e5 d7c5 b3c2 d6e5 f4f5 e5e4 g3e4 c5e4 c3e4 g6g5 f3f1 e8e5 f5f6 g7f8 e4g3 d8d5 d1d5 b7d5 c2c8 e5e3 f1c1 d5e5 g3f1 e3e2 c1c3 e2f2 f1e3 f2f6 c3d3 g8g7 c8g4 f8d6
Linares,Linares,1981.??.??,?,"Gligoric, Svetozar","Garcia Gonzales, Guillermo",1-0,2530,2520,E53,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 g1f3 d7d5 e1g1 c8d7 a2a3 b4c3 b2c3 d5c4 d3c4 d8e7 f1e1 f8c8 c4d3 c5d4 c3d4 e7e8 e3e4 d7b5 d3b1 b5a4 d1e2 b8d7 c1b2 c8c7 b1d3 a8c8 a1c1 c7c1 b2c1 d7f8 e2b2 b7b5 c1d2 a7a6 d2b4 f8g6 g2g3 f6d7 h2h4 h7h6 d4d5 e6e5 h4h5 g6f8 f3h4 d7c5 d3f1 c5b7 h4f5 c8c2 b2a1 b7c5 a1d1 g8h7 d1g4 g7g6 f5e3
Linares,Linares,1981.??.??,?,"Gligoric, Svetozar","Karpov, Anatoly",1/2-1/2,2530,2690,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c1g5 f8e7 e2e3 b8d7 a1c1 e8g8 c4d5 e6d5 f1e2 c7c5 e1g1 a8c8 d1b3 c5c4 b3c2 a7a5 c2f5 b6b5 f1d1 d7b6 f3d2 f6e4 d2e4 d5e4 g5f4 g7g6 f5h3 b6d5 f4h6 d5c3 c1c3 f8e8 f2f4 e4f3
Linares,Linares,1981.??.??,?,"Gligoric, Svetozar","Ljubojevic, Ljubomir",1-0,2530,2605,D48,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 e2e3 b8d7 f1d3 g8f6 b1c3 d5c4 d3c4 b7b5 c4d3 a7a6 e3e4 c6c5 d4d5 c5c4 d5e6 f7e6 d3c2 c8b7 e1g1 d8c7 f3g5 c7c6 d1f3 f8c5 f3h3 e8e7 g5f3 b5b4 c3e2 f6e4 e2d4 c6b6 c2e4 b7e4 h3g4 c5d4 g4e4 d4f6 e4c4 a8c8 c4g4 h8e8 c1g5 e7f7 a1d1 b6b5 d1d2 h7h6 g5e3 e8d8 f3d4 b5d5 b2b3 a6a5 f1d1 d7e5 g4e2 d5b7 h2h3 d8d5 f2f4 e5c6 d4e6 d5d2 e2d2 c6e7 e6d8 c8d8 d2d8 f7g6 d8d3
Linares,Linares,1981.??.??,?,"Gligoric, Svetozar","Quinteros, Miguel A",1-0,2530,2505,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 c1d2 f6d7 b2b4 h7h6 d1b3 g8h8 a1c1 f7f5 f3e1 d7f6 f2f3 f5f4 c4c5 g6g5 c3b5 f6e8 e1d3 h6h5 d3f2 e7g8 c1c2 g8h6 h2h3 f8f7 f1c1 a7a6 b5a3 g7f8 a3c4 c8d7 a2a4 g5g4 f3g4 h5g4 h3g4 f7h7 d2e1 a8b8 b4b5 a6b5 a4b5 b7b6 c5c6 d7c8 b3a3 h7g7 c4e5 e8f6 e5d7 f6d7 c6d7 g7d7 e1c3 h8g8 a3a7 c8b7 g4g5 c7c5 b5c6 b8a8 a7a8 b7a8 c6d7 d8g5 c3d4 a8b7 c2c8 h6f7 f2g4
Linares,Linares,1981.??.??,?,"Ljubojevic, Ljubomir","Karpov, Anatoly",0-1,2605,2690,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 h2h4 h7h6 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 a5c7 e1c1 g8f6 g3e4 e8c8 g2g3 d7c5 e4c5 f8c5 d3c4 c5d6 c4a4 c8b8 f3e5 f6d5 f2f4 d5b6 a4b3 d6e5 d4e5 b6d5 c2c4 d5e7 d2e3 c6c5 d1d8 h8d8 h1d1 d8d1 b3d1 b7b6 d1d3 g7g6 h5g6 f7g6 a2a3 a7a5 b2b3 h6h5 d3e4 e7f5 e3f2 c7d7 a3a4 b8c7 c1c2 d7d8 c2c1 g6g5 f4g5 d8g5 c1c2 f5e7 e4h7 c7d7 h7e4 g5f5 e4d3 d7c6 d3f5 e6f5 f2e3 e7g6 e5e6 c6d6 e3g5 d6e6 c2d2 f5f4 g3f4 h5h4 d2e3 h4h3 e3f3 e6f5 f3g3 g6f4 g5d8 f4e2 g3h3 e2d4 d8b6 d4b3 b6d8 f5e4 h3g4 e4d3 g4f4 d3c4 f4e4 c4c3 d8f6 c3c2 f6e5 c5c4 e4e3 c4c3 e5f6 b3c5 e3e2 c2b3
Linares,Linares,1981.??.??,?,"Bellon Lopez, Juan Manuel","Ribli, Zoltan",1-0,2415,2585,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 b8d7 a2a4 f8e7 f1c4 e8g8 e1g1 d8b6 g1h1 e5f4 a4a5 b6c5 c4d5 f6g4 f3d4 e7f6 f1f4 f6d4 f4g4 d7f6 g4g5 f6g4 g5g4 c8g4 d1g4 d4c3 g4e2 a8e8 e2d3 c3a5 c1e3 c5c7 d3d4 c7d8 d5b7 a5c7 b7d5 a6a5 a1f1 g8h8 f1f3 f7f6 f3h3 e8e5 d4d1 d8e8 d1g4 e8b5 g4g6
Linares,Linares,1981.??.??,?,"Garcia Gonzales, Guillermo","Karpov, Anatoly",0-1,2520,2690,A30,g1f3 g8f6 c2c4 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 e7e6 d2d4 c5d4 d1d4 d7d6 b1c3 f8e7 f1d1 a7a6 b2b3 b8d7 c1b2 e8g8 e2e4 d8c7 d4e3 f8e8 f3d4 e7f8 a1c1 a8d8 e3e2 c7b8 d1e1 g7g6 c1d1 f8g7 e2c2 b7a8 c2b1 d7c5 e1e2 f6g4 h2h3 g4f6 g1h2 h7h5 h3h4 d8c8 h2g1 f6g4 f2f3 g4e5 d1d2 b8a7 g1h1 e8d8 f3f4 e5g4 c3d1 e6e5 d4f3 b6b5 c4b5 a6b5 f3g5 b5b4 d1f2 a8b7 f2g4 h5g4 f4f5 f7f6 g5e6 c5e6 f5e6 b7a6 e2f2 a7e7 g2f1 a6f1 b1f1 e7e6 f1b5 c8b8 b5c6 g7f8 d2c2 d8c8
Linares,Linares,1981.??.??,?,"Karpov, Anatoly","Bellon Lopez, Juan Manuel",1/2-1/2,2690,2415,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d7d6 c2c4 f8e7 b1c3 e8g8 d1e2 f8e8 f1d1 d8c7 c1e3 b7b6 a1c1 c8b7 f2f4 e7f8 g1h1 b8d7 b2b4 a8c8 d4b3 c7b8 e3d2 g7g6 d1f1 b8a8 a2a3 f8g7 a3a4 d6d5 c4d5 f6e4 d3e4 e6d5 c3d5 b7d5 e4d5 a8d5 c1c8 e8c8 f1f3 b6b5 a4b5 a6b5 h2h3 g7f8 f3d3 d5c4 b3a5 c8e8 a5c4 e8e2 d3d7 b5c4 b4b5 e2e6 d2c3 e6b6 d7d5 b6d6 d5d4 d6d4 c3d4 f8d6 g2g3 g8f8 h1g2 f8e7 g2f3 e7e6 d4e3 e6d5 f3e2 d6c5 b5b6 c5d6 e2d2 d6b4 d2c2 d5c6 c2b2 f7f5 e3f2 h7h5 h3h4 c6b7 b2a2 b4a5 a2a3 a5c3 a3a4 c3d2 a4a3 d2a5 a3a4 a5d2 a4a3 b7c6 a3a4 d2c3 b6b7 c6b7 a4b5 c3d2 b5c4 b7c6 c4d3
Linares,Linares,1981.??.??,?,"Bellon Lopez, Juan Manuel","Gligoric, Svetozar",1-0,2415,2530,A00,b1c3 d7d5 e2e4 d5d4 c3e2 c7c5 d2d3 b8c6 f2f4 g7g6 g2g3 f8g7 f1g2 e7e5 g1f3 g8e7 e1g1 e8g8 b2b4 c5b4 a2a3 c8g4 a3b4 g4f3 f1f3 c6b4 a1b1 a7a5 c1d2 d8d6 g2h3 f7f5 e4f5 e7f5 f4e5 d6e5 h3f5 f8f5 f3f5 e5f5 d2b4 a5b4 e2f4 g6g5 f4h5 g7e5 g3g4 f5f7 b1b4 a8e8 b4b5 g8h8 d1f1 e5h2 g1g2 h2f4 b5g5 f7c7 f1f4 c7c6
Linares,Linares,1981.??.??,?,"Portisch, Lajos","Larsen, Bent",0-1,2650,2610,D60,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 b1c3 e7e6 d1b3 f8e7 c1g5 e8g8 e2e3 b8d7 f1e2 a7a6 e1g1 b7b5 c4d5 c6d5 f1c1 c8b7 b3d1 h7h6 g5f4 a8c8 f3e5 d7e5 f4e5 d8d7 f2f3 b7c6 e2d3 b5b4 c3e2 c6b5 e2f4 d7b7 d3b5 b7b5 f4d3 f6d7 e5g3 a6a5 b2b3 b5a6 d1d2 h6h5 h2h3 f8e8 g3c7 e7d6 c7d6 a6d6 c1c2 c8c2 d2c2 e6e5 d4e5 d7e5 a1d1 e5g6 c2f2 d6e7 d1e1 e8c8 f2d2 e7g5 d3f4 g6h4 g1h1 c8c5 e1d1 g7g6 d2e1 g8h7 d1d2 h4f5 d2d5 c5d5 f4d5 f5g3 h1h2 h5h4 e1d1 g5e5 f3f4 e5b2 d1g4 g3f1 h2g1 f1d2 g4h4 h7g7 f4f5 b2b1 g1f2 b1f5 f2e2 f5d5 h4d4 d5d4 e3d4 d2e4 e2d3 e4d6 d4d5 f7f5 d3d4 g7f6
Linares,Linares,1981.??.??,?,"Bellon Lopez, Juan Manuel","Christiansen, Larry Mark",0-1,2415,2515,B06,e2e4 d7d6 d2d4 g7g6 g2g3 f8g7 f1g2 b8c6 g1e2 e7e5 d4e5 d6e5 d1d8 c6d8 b2b3 g8e7 b1a3 c8d7 c1b2 d8e6 a3c4 e7c6 e1c1 e8c8 c1b1 h8e8 e2c1 f7f6 h2h4 h7h5 c1d3 b7b6 c4e3 c6d4 f2f4 d7b5 c2c4 b5c6 e3d5 c6b7 h1f1 c7c6 d5e3 g7h6 g2h3 c8b8 f1f2 e6c7 h3g2 b7c8 d3b4 c8b7 b4c2 d4c2 b1c2 c7e6 d1d8 e8d8 e3f1 e6d4 b2d4 e5d4 c2d3 c6c5 f1d2 d8e8 b3b4 c5b4 d2b3 h6f8 e4e5 b7g2 f2g2 f6e5 g2e2 f8d6 b3d4 b8b7 f4e5 e8e5 e2f2 e5e7 d4e2 d6c5 f2f3 a7a5 e2f4 e7f7 d3e4 c5d6 f3d3 d6f4 g3f4 f7e7 e4f3 b7c6 d3d5 e7e1
Linares,Linares,1981.??.??,?,"Portisch, Lajos","Garcia Gonzales, Guillermo",1-0,2650,2520,A72,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 c1f4 a7a6 a2a4 f8g7 e2e4 e8g8 f1e2 f6h5 f4g5 f7f6 g5d2 g7h8 h2h3 b7b6 e1g1 a8a7 f3h2 h5g7 f2f4 a7e7 e2c4 f6f5 e4e5 b8d7 h2f3 h7h6 d1c2 g7e8 a1e1 g8h7 c2d3 h8g7 e5e6 d7f6 g2g4 f6g8 g4f5 g6f5 g1h2 e7a7 f1g1 g7h8 c3e4 h8b2 e4g3 e8g7 e1b1 d8f6 d3c2 b2d4 f3d4 c5d4 b1b6 a7c7 c2b3 g8e7 b6d6 f6h4 b3d3 f8g8 g1g2 g7e8 d6d8 c7c4 d3c4 e7g6 d8e8 g8e8 c4d4
Linares,Linares,1981.??.??,?,"Karpov, Anatoly","Christiansen, Larry Mark",1-0,2690,2515,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 g1f3 e8g8 c1e3 b8c6 d1d2 e7e5 d4e5 d6e5 d2d8 f8d8 f4e5 f6g4 e3g5 d8d7 f1b5 h7h6 g5d2 d7d8 c3d5 c6e5 d5c7 a8b8 h2h3 e5f3 g2f3 g4f2 h1f1 g7b2 a1b1 b2d4 c7d5 f2h3 d2h6 c8e6 b1d1 d4e5 f3f4 e5g7 h6g7 g8g7 d1d3 g6g5 d3g3 e6d5 e4d5 d8d5 b5d3 b8h8 f1f3 h3f4 f3f4 h8h2 a2a4 b7b6 f4c4 h2h1 e1d2 h1a1 g3f3 d5d7 f3f5 f7f6 d2c3 d7f7 f5d5 a1g1 c4c8 g5g4 d5h5 f6f5 d3f5 g4g3 h5h7
Linares,Linares,1981.??.??,?,"Ljubojevic, Ljubomir","Quinteros, Miguel A",1/2-1/2,2605,2505,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d4b3 f8e7 d1f3 b8d7 f1e2 b6c7 a2a4 h7h6 f3h3 h8g8 g5h4 g7g5 f4g5 h6g5 h4f2 b7b6 h3e3 c8b7 f2g3 d7e5 e1c1 a8c8 d1d4 f6d7 h1d1 c7b8 c1b1 d7c5 e3f2 g8h8 f2e3 h8g8 h2h3 b8c7 d4d2 c5b3 c2b3 c7c5 e3c5 b6c5 g3e5 d6e5 d2d7 c8b8 b1c2 g8h8 d7c7 e7d8 d1d8 e8d8 c7f7 h8g8 e2c4 b7c8 c2d3 g5g4 h3h4 g4g3 d3e3 g8h8 e3f3 h8h4 f3g3 h4h6 f7g7 c8d7 c3d1
Linares,Linares,1981.??.??,?,"Kavalek, Lubomir","Bellon Lopez, Juan Manuel",1-0,2550,2415,B40,g1f3 c7c5 e2e4 e7e6 d2d3 b7b6 g2g3 c8b7 f1g2 d7d6 e1g1 g7g6 f1e1 f8g7 c2c3 g8e7 d3d4 c5d4 c3d4 e8g8 b1c3 d6d5 e4e5 d8d7 h2h4 b8c6 c1f4 b7a6 d1d2 a8c8 c3d1 c6a5 b2b3 c8c7 f4h6 g7h6 d2h6 e7f5 h6f4 d7e7 g2h3 a6d3 h3f5 d3f5 d1e3 a5c6 e3f5 e6f5 f4h6 c6d8 f3g5 f7f6 e5f6 e7f6 a1c1 c7d7 e1e5 f6g7 h6g7 g8g7 g1g2 f8f6 c1c8 f6c6 c8a8 h7h6 g5f3 d8e6 h4h5 g7f6 h5g6 c6c2 a8e8 e6g7 e8f8 f6g6 f3h4 g6h7 a2a4 c2d2 h4f5 g7f5 f8f5 d2d4 e5e6 d4b4 f5h5 h7g8 e6h6 b4b3 h6h8 g8f7 h8h7 f7e8 h7d7 e8d7 h5d5 d7c6 d5d2 b3b4 f2f4 b4a4 f4f5 a4a5 g3g4 a5d5 d2e2 c6d7 g2g3 a7a5 f5f6 d5d1 g4g5 d1f1 g3g4 a5a4 e2e7 d7d6 e7a7
Linares,Linares,1981.??.??,?,"Karpov, Anatoly","Quinteros, Miguel A",1-0,2690,2505,E01,d2d4 g8f6 c2c4 c7c5 g1f3 c5d4 f3d4 e7e6 g2g3 d7d5 f1g2 e6e5 d4f3 d5d4 e1g1 b8c6 e2e3 c8g4 h2h3 g4f3 g2f3 f8e7 e3d4 e5d4 c1f4 e8g8 b1d2 h7h6 f1e1 e7d6 f4d6 d8d6 d2b3 a8d8 c4c5 d6c7 a1c1 d8d7 f3g2 f8d8 d1d3 d7e7 e1e7 c7e7 c1d1 e7e6 g1f1 d8d7 d3e2 e6f5 f1g1 d7e7 e2f1 f6e4 b3d4 c6d4 d1d4 e4c5 d4d8 g8h7 f1d1 b7b6 d8d4 e7d7 b2b4 d7d4 d1d4 c5e6 d4d7 a7a5 a2a3 a5b4 a3b4 h7g6 d7d6 f5b1 g1h2 b1f5 d6b6 h6h5 h3h4 g6f6 g2h3 f5e4 h3e6 f7e6 b6c5 e6e5 b4b5 e4b7 c5d6 f6f5 b5b6
Linares,Linares,1981.??.??,?,"Karpov, Anatoly","Ribli, Zoltan",1/2-1/2,2690,2585,A30,c2c4 c7c5 g1f3 g8f6 b1c3 e7e6 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 d7d6 e2e4 e8g8 b2b3 b8d7 c1b2 a7a6 f1d1 d8c7 d4e3 f8e8 a1c1 e7f8 f3d4 a8d8 d1e1 c7b8 e3e2 g7g6 c1d1 f8g7 e2c2 d7c5 g1h1 b8a8 f2f3 a8b8 c2f2 b7a8 b2a1
