Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
7th London Classic 2015,London ENG,2015.12.06,3.3,"Adams, Michael","Aronian, Levon",1/2-1/2,2737,2788,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d4 d7d6 d4e5 d6e5 d1d8 f8d8 b1d2 e7d6 a4a5 h7h6 b3c4 d8e8 d2b3 c8e6 c4d3 e8d8 f3d2 f6d7 d2c4 d7c5 b3c5 d6c5 c1e3 c5e3 c4e3 b4b3 d3f1 c6d4 c2b3 d4b3 a1a3 d8d2 e1e2 d2e2 f1e2 b3d4 e2f1 g8f8 a3c3 a8b8 c3c7 b8b2 h2h4 b2a2 f1a6 a2a5 a6c8 a5a8 c8e6 d4e6 c7c2 h6h5
7th London Classic 2015,London ENG,2015.12.06,3.4,"Anand, Viswanathan","Carlsen, Magnus",1/2-1/2,2796,2834,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 c8e6 f1d1 f8c5 g2g4 f5e7 f3g5 e6d5 g5e4 c5b6 g1g2 a8d8 c1f4 e7g6 f4g3 h7h5 f2f4 h5g4 h3g4 e8e7 d1h1 b6d4 c3d5 c6d5 e4c3 d4c3 b2c3 e7d7 f4f5 g6e7 a1e1 d8e8 g2f3 h8h1 e1h1 e7c6 h1e1 g7g5 a2a4 a7a6 f3g2 d7c8 g2f2 b7b6 f2f3 c8d7 f3f2 d7c8 e1e3 c6a5 e3e1 a5c4 f2f3 c8d7 f3g2 a6a5 g2f2 c7c6 f2g2 b6b5 e1b1 e8h8 g3f2 c4e5 a4b5 e5g4 b5c6 d7c6 f2d4 h8e8 g2g3 g4e5 b1b6 c6c7 b6f6 c7d7 d4e5 e8e5 g3g4 d7e7 g4g5 e5e1 f6a6 f7f6 g5g4 e1g1 g4f4 g1f1 f4g4 f1g1 g4f4 g1f1 f4g4
7th London Classic 2015,London ENG,2015.12.06,3.5,"Vachier-Lagrave, Maxime","Topalov, Veselin",1-0,2773,2803,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 h7h5 g2g3 b8d7 f1g2 b7b5 c3d5 f6d5 d1d5 a8b8 c1e3 f8e7 d5d2 d7f6 e1g1 e8g8 g1h2 c8b7 e2c3 b8c8 a2a4 b5b4 c3d5 f6d5 e4d5 a6a5 d2e2 e7g5 e3g5 d8g5 h3h4 g5f6 e2b5 f6e7 b5a5 c8c2 a1c1 c2b2 c1b1 b2a2 a5b4 b7a6 b4b3 a6f1 b3a2 f1g2 h2g2 f8a8 a4a5 e5e4 b1b3 f7f5 a2d2 e7c7 d2b2 a8a5 b3b7 a5a2 b2b5 a2f2 g2f2 c7c2 b5e2
7th London Classic 2015,London ENG,2015.12.07,4.1,"Nakamura, Hikaru","Anand, Viswanathan",1-0,2793,2796,E06,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 g2g3 f8e7 f1g2 e8g8 d1c2 c7c5 e1g1 c5d4 f3d4 d8b6 f1d1 b8c6 d4c6 b6c6 c1g5 h7h6 g5f6 e7f6 b1a3 c8d7 a1b1 a8c8 c2d3 f8d8 c4d5 c6a4 d1d2 b7b5 b1d1 e6d5 g2d5 d7c6 e2e4 a7a6 h2h4 c6d5 e4d5 a4b4 d1b1 b4a5 b2b4 a5a4 b1b3 f6e7 d2e2 c8c7 g1g2 e7f6 d3f3 c7e7 e2d2 e7d7 f3e2 g7g6 h4h5 g6g5 e2d1 f6g7 a3c2 a4a2 c2e3 a2a1 d1a1 g7a1 d2a2 a1d4 e3f5 d4g7 a2a6 g7f8 d5d6 f8d6 f5h6 g8h7 h6g4
7th London Classic 2015,London ENG,2015.12.07,4.2,"Giri, Anish","Aronian, Levon",1/2-1/2,2784,2788,A22,c2c4 g8f6 b1c3 e7e5 g2g3 f8b4 f1g2 e8g8 e2e4 b4c3 b2c3 f8e8 d2d3 c7c6 g1f3 d7d5 c4d5 c6d5 e4d5 f6d5 d1c2 d8c7 e1g1 c7c3 c2c3 d5c3 c1b2 c3a4 b2e5 b8c6 f1e1 a4b6 e5c7 e8e1 a1e1 c8e6 f3e5 a8c8 c7b6 c6e5 b6a7 e5d3 e1d1 d3b2 d1a1 b7b5 a2a3 h7h6 a7d4 b2c4 h2h4 e6d7 g1h2 d7c6 d4c3 c6g2 h2g2 c4e3 f2e3 c8c3 g2f3 h6h5 a1b1 c3a3 b1b5
7th London Classic 2015,London ENG,2015.12.07,4.3,"Grischuk, Alexander","Vachier-Lagrave, Maxime",1/2-1/2,2747,2773,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 h7h6 g5h4 d8b6 a2a3 f8e7 h4f2 b6c7 d1f3 b7b5 g2g4 b8c6 e1c1 c8b7 h2h4 d6d5 e4e5 f6e4 c3e4 d5e4 f3c3 a8c8 h1h3 b5b4 a3b4 c6b4 c3c7 c8c7 f4f5 e8g8 f2e1 b7d5 g4g5 f8c8 e1b4 e7b4 f5f6 g8h7 c2c3 g7f6 g5f6 c8g8 f1a6 b4c5 d4b5 c7c6 a6b7 c6b6 b7d5 e6d5 b5d4 c5d4 c3d4 g8g2 d1d2 g2d2 c1d2 h7g6 b2b3 g6f5 h3g3 f5f4 g3g1 e4e3 d2d3 b6b3 d3c2 b3b6 c2d3 b6b3 d3c2 b3b6 c2d3
7th London Classic 2015,London ENG,2015.12.07,4.4,"Carlsen, Magnus","Adams, Michael",1/2-1/2,2834,2737,A07,g1f3 d7d5 g2g3 c8g4 f1g2 c7c6 e1g1 e7e6 d2d3 f8d6 c2c4 g8e7 c4d5 e6d5 b1c3 e8g8 h2h3 g4h5 e2e4 b8a6 e4d5 c6d5 f1e1 e7c6 d3d4 a6c7 a2a3 h7h6 b2b4 a8c8 c1b2 a7a6 c3a4 a6a5 a4c5 a5b4 a3b4 c8b8 d1a4 h5f3 g2f3 d8f6 a4b3 f8d8 f3g4 c6d4 b2d4 f6d4 e1d1 d4c4 b3c4 d5c4 c5d7 d8d7 g4d7 d6b4 a1a4 b4c5 a4c4 b7b6 g1g2 g7g6 d7c6 c7e8 d1d7 e8f6 d7a7 g8g7 a7a8 b8a8 c6a8 h6h5 c4a4 f6g8 a8d5 g8e7 d5a2 e7c6 a4a8 c6b4 a2c4 b4c6 f2f4 c6e7 g2f3 e7f5 a8a7 f5d6 c4d5 c5d4 a7d7 d4c5 d5a2 g7f6 g3g4 h5g4 h3g4 f6g7 d7d8 d6b7 d8d7 b7d6 f3e2 g7f8 e2d3 f8g7 a2d5 g7f8 d7d8 f8g7 d5c6 g7h7 g4g5 h7g7 c6d5 g7h7 d8d7 h7g7 d3e2 g7f8 e2f3 f8e8 d7c7 c5d4 f3g4 d4e3 d5f7 d6f7 c7c6 e3d4 c6g6 b6b5 g6g8 e8d7 f4f5 d4e3 g8g7 d7e8 g7g8 e8d7 g8g7 d7e8 g5g6 f7h6 g4f3 h6f5 g7f7 f5h4 f3e3 h4g6 f7b7 b5b4 e3e4 b4b3 b7b3
7th London Classic 2015,London ENG,2015.12.07,4.5,"Topalov, Veselin","Caruana, Fabiano",1/2-1/2,2803,2787,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 b1d2 d7d6 h2h3 c6e7 d3d4 c5b6 d4e5 d6e5 d1e2 e7g6 g2g3 d8e7 b5d3 a7a5 d2c4 b6c5 c1e3 f8d8 e3c5 e7c5 c4e3 h7h6 e1c1 c8e6 c1b1 b7b5 c3c4 b5b4 e3d5 f6d7 f3e1 c7c6 d5c7 a8c8 c7e6 f7e6 h3h4 d8f8 d3c2 c5e7 e1d3 d7c5 e2e3 c5d3 d1d3 f8d8 h1d1 d8d3 e3d3 g6f8 c2a4 e7c5 d1d2 g8f7 a4d1 c8a8 d3d6 c5c4 d6e5 c4b5 e5c7 f7g8 c7d6 a5a4 d1e2 b5b6 e2c4 a8e8 d6d4 c6c5 d4d6 b6b7 f2f3 a4a3 d2d3 a3b2 b1b2 g8h7 b2c2 e8c8 c4a6 b7a7 a6c8 a7a2 c2d1 c5c4 d3d2 a2a1 d1e2 c4c3 d6f8 c3d2 e2d2 a1b2 d2e3 b2c1 e3f2 c1d2 f2f1 d2d1 f1g2 d1e2 g2h3 h6h5 g3g4 h5g4 h3g4 e2g2 g4f4 g2h2 f4e3 h2g1 e3d3 g1f1 d3d4 f1a1 d4c4 a1c3 c4b5 b4b3 c8e6 c3e5 b5b4 e5e6 b4c3 e6b6 f8f5 h7g8 f5d5 g8f8 d5b3 b6f6 c3c2 f6h4 b3b8 f8f7 c2d3 h4e1 b8f4 f7e6 f4f5 e6e7 f5c5 e7f7 c5f5 f7e7 f5g6 e1d1 d3e3 d1e1 e3f4 e1c1 f4f5 c1c5 f5f4
7th London Classic 2015,London ENG,2015.12.08,5.1,"Caruana, Fabiano","Grischuk, Alexander",1/2-1/2,2787,2747,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 b1d2 c8e6 e1g1 c5d6 d3d4 f6d7 d4e5 d7e5 f3e5 d6e5 f2f4 e5d4 g1h1 f7f5 d1h5 g7g6 h5e2 e8g8 d2f3 d4f6 e4e5 f6e7 f1d1 d8e8 f3d4 e8f7 d4e6 f7e6 c1e3 f8d8 c2c4 a7a6 b2b3 g8f7 a2a4 f7e8 h2h3 d8d1 a1d1 a8d8 d1d8 e7d8 e3c5 e8f7 e2d2 d8h4 h1h2 h7h5 a4a5 e6e8 c5a3 e8d8 d2b4 b7b6 b4c3 c6c5 a3b2 d8d1 e5e6 f7e6 c3e5 e6d7 e5g7 h4e7 g7g6 d1c2 b2e5 h5h4 a5b6 c7b6 g6b6 c2d3 b6b7 d7e8 b7a8 e8d7 a8b7 d7e8 b7c6 e8f8 c6a8 e7d8 e5c3 d3g3 h2h1 g3d3 a8b8 f8f7 b8b7 d8e7 c3e5 a6a5 e5b8 d3b1 h1h2 a5a4 b7d5 f7f8 b8d6 a4b3 d5a8 f8f7 a8d5 f7f8 d5a8 f8f7
7th London Classic 2015,London ENG,2015.12.08,5.2,"Vachier-Lagrave, Maxime","Giri, Anish",1/2-1/2,2773,2784,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 d8e8 b1c3 h7h5 c1f4 f8e7 a1d1 c8e6 f3g5 h8h6 g2g3 e6c4 f1e1 h6g6 c3e4 a8d8 d1d8 e7d8 b2b3 c4d5 c2c4 f5d4 c4d5 c6d5 e4d6 c7d6 e5d6 d4e6 g5f3 d8f6 f4e3 e8d7 e3a7 g6h6 e1d1 d7d6 a7b8 d6c6 d1c1 c6d7 c1d1 d7c6 d1c1 c6d7 c1d1
7th London Classic 2015,London ENG,2015.12.08,5.3,"Adams, Michael","Nakamura, Hikaru",1/2-1/2,2737,2793,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 b1d2 f6d7 d2c4 e8g8 c1d2 f8e8 d1e2 f7f6 h2h4 d7f8 h4h5 c8e6 c4e3 d8d7 h5h6 g7g6 e1g1 e6g4 e3g4 d7g4 f3d4 g4e2 d4e2 f8e6 g2g3 g6g5 d2e3 c5f8 g1g2 f8h6 f1h1 h6g7 g2f3 h7h6 f3g4 e8e7 a1f1 a8f8 h1h3 e6d4 e2d4 e5d4 e3c1 e7e5 f2f4 e5c5 h3h2 f6f5 e4f5 f8f5 h2f2 g5f4 c1f4 h6h5 g4h3 g7e5 f1e1 c5a5 a2a3 a5d5 e1e4 a7a5 a3a4 f5f7 b2b3 e5d6 f2e2 f7g7 f4d6 c7d6 e4e8 g8h7 e2f2 d5g5 f2f3 g5g6 e8e4 g6g4 e4e6 h5h4 e6d6 c6c5 d6d5 g4g3 f3g3 h4g3 h3g2 b7b6 d5d6 g7g6 d6g6 h7g6 g2g3 g6g5 g3f3 g5f5 f3g3 f5g5 g3f3 g5f5 f3g3 f5e5
7th London Classic 2015,London ENG,2015.12.08,5.4,"Aronian, Levon","Carlsen, Magnus",1/2-1/2,2788,2834,D41,c2c4 g8f6 b1c3 c7c5 g1f3 e7e6 e2e3 d7d5 c4d5 f6d5 d2d4 c5d4 e3d4 d5c3 b2c3 d8c7 c1d2 b8d7 f1d3 b7b6 f3g5 d7f6 d1f3 a8b8 e1g1 f8d6 f3h3 h7h6 f1e1 e8g8 g5f3 d6f4 d2f4 c7f4 f3e5 c8b7 a1d1 f4g5 c3c4 b8d8 h3g3 g5g3 h2g3 f8e8 f2f3 f6d7 g1f2 g8f8 d3c2 d7e5 e1e5 e8e7 c2b3 e7d7 f2e3 g7g6 g3g4 b7c6 d4d5 e6d5 c4d5 c6b7 f3f4 f7f6 e5e6 b7d5 d1d5 d7d5 b3d5 d8d5 e6f6 f8g7 f6c6 d5a5 c6c2 g7f6 c2c6 f6g7 c6c2 g7f6
7th London Classic 2015,London ENG,2015.12.08,5.5,"Anand, Viswanathan","Topalov, Veselin",1-0,2796,2803,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4e2 h7h5 c1g5 c8e6 g5f6 d8f6 c3d5 f6d8 d1d3 g7g6 e1c1 b8d7 c1b1 a8c8 e2c3 c8c5 f1e2 b7b5 a2a3 d7b6 g2g4 h5g4 d5b6 d8b6 h3g4 h8h1 d1h1 f8g7 d3e3 b6b7 h1d1 b7c7 g4g5 c7c6 d1g1 c6d7 e3g3 c5c8 e2g4 e6g4 g3g4 d7g4 g1g4 g7f8 c3d5 f8e7 c2c3 c8c6 b1c2 e8d7 c2b3 e7d8 a3a4 c6c5 a4b5 c5b5 b3a2 a6a5 b2b4 a5b4 c3b4 b5b7 a2b3 b7b8 g4g1 b8b7 g1g3 b7b8 g3g1 b8b7 g1a1 d8g5 b3c4 g5d8 f2f3 f7f5 a1h1 f5e4 f3e4 g6g5 b4b5 b7b8 h1h7 d7e6 c4b4 g5g4 h7g7 g4g3 g7g3 b8b7 g3g6 e6d7 g6g7 d7c8 g7g8 c8d7 b4c4 b7b8 g8g7 d7e6 c4b4 d8a5 b4c4 a5d8 g7g8 b8c8 c4d3 c8b8 g8h8 e6d7 h8h7 d7e6 d3c4 b8c8 c4b4 c8c1 b5b6 c1b1 b4a5 d8b6 d5b6 b1a1 a5b5 a1b1 b5c6 b1c1 c6b7 c1b1 b7c7 b1c1 c7d8 c1e1 h7h4 e6f6 h4g4
7th London Classic 2015,London ENG,2015.12.10,6.1,"Grischuk, Alexander","Anand, Viswanathan",1-0,2747,2796,A20,c2c4 e7e5 d2d3 b8c6 g1f3 f7f5 g2g3 g8f6 f1g2 f8b4 c1d2 b4d2 d1d2 e8g8 b1c3 d7d6 e1g1 c8d7 c3d5 f6d5 c4d5 c6e7 d2b4 e7d5 b4b7 c7c6 f3d2 d5b6 b7a6 d6d5 a1c1 f5f4 d2f3 d8f6 a6a5 g8h8 b2b3 d7g4 a5c3 e5e4 c3f6 f8f6 f3d4 f4f3 e2f3 e4f3 g2h1 a8c8 f1e1 h7h6 b3b4 b6a4 e1e3 c8f8 h2h3 g4h3 e3f3 h3d7 h1g2 g7g5 f3f6 f8f6 d4f3 h8g7 f3e5 d7e8 g2h3 h6h5 d3d4 a4b6 c1c3 b6c4 e5c4 d5c4 c3c4 f6d6 a2a3 e8f7 c4c5 d6d4 c5g5 g7f6 g5f5 f6g6 f5c5 d4d1 g1h2 f7d5 h3g2 d1d2 g2d5 c6d5 h2g2 g6f5 c5a5 f5e4 a5a7 d5d4 b4b5 d2b2 a3a4 e4d3 a7b7 b2a2 b5b6 a2a4 b7b8
