Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Scarborough,Scarborough,1930.??.??,1,"Sultan Khan, Mir","Sergeant, Edward G",1-0,,,B29,e2e4 c7c5 g1f3 g8f6 b1c3 g7g6 f1c4 f8g7 e1g1 d7d6 d2d3 b8c6 h2h3 e8g8 c1e3 f6d7 d3d4 c5d4 f3d4 d7e5 c4d5 c8d7 f2f4 c6d4 e3d4 e5c6 d4g7 g8g7 g1h2 a8c8 d5c6 c8c6 d1d4 f7f6 d4a7 d8b6 a7b6 c6b6 a1b1 d7e6 f4f5 e6c4 f1f3 f8c8 g2g4 c4f7 h2g3 g6g5 a2a3 h7h5 g4h5 g7h6 h3h4 c8g8 h4g5 g8g5 g3f2 g5h5 f2e3 h5h2 f3g3 b6c6 b1g1 c6c8 g3g7 c8f8 c3e2 f7h5 e2f4
Scarborough,Scarborough,1930.??.??,1,"Yates, Frederick","Colle, Edgar",0-1,,,B05,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 g1f3 c8g4 f1e2 e7e6 e1g1 b8c6 c2c4 d5b6 e5d6 c7d6 d4d5 e6d5 c4d5 g4f3 e2f3 c6e5 f3e2 f8e7 a2a4 e8g8 a1a3 f7f5 f2f4 e5g6 a3h3 e7f6 g2g4 d8c7 g4g5 f6d8 e2b5 a7a6 b5d3 b6d5 d1h5 c7c5 g1h1 c5c6 d3e4 f5e4 f4f5 h7h6 h5g6 e4e3 g6e6 f8f7 h1g1 d8g5 c1e3 d5e3 h3e3 c6c5
Scarborough,Scarborough,1930.??.??,1,"Menchik, Vera","Winter, William",1/2-1/2,,,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8e7 b1c3 d7d6 e1g1 e8g8 e3e4 c7c5 d4d5 b8a6 f1e1 e6e5 f3d2 a6c7 d2f1 b7c8 f1g3 f6e8 f2f4 e5f4 c1f4 e7g5 d1f3 g5f4 f3f4 d8f6 f4f6 e8f6 e4e5 d6e5 e1e5 f8e8 a1e1 c8d7 d3f5 g8f8 f5d7 f6d7 e5e8 a8e8 e1e8 c7e8 g3e4 f8e7 b2b3 e8f6 e4f6 e7f6 g1f2 f6e5 f2e3 f7f5 c3b5 a7a5 g2g3 g7g5 e3f3 d7f6 b5c3 e5d4 c3a4 f6d7 h2h4 h7h6 h4g5
Scarborough,Scarborough,1930.??.??,1,"Ahues, Carl Oscar","Gruenfeld, Ernst",1/2-1/2,,,D40,d2d4 g8f6 e2e3 d7d5 c2c4 e7e6 b1c3 c7c5 g1f3 b8c6 a2a3 a7a6 d4c5 f8c5 b2b4 c5e7 c1b2 d5c4 f1c4 d8d1 a1d1 e8g8 e1g1 f8d8 d1d8 c6d8 f1d1 b7b5 c4b3
Scarborough,Scarborough,1930.??.??,1,"Maroczy, Geza","Thomas, George Alan",1/2-1/2,,,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 f3d4 e5d4 e4e5 d4c3 e5f6 d8f6 d2c3 f6e5 d1e2 e5e2 b5e2 f8e7 c1e3 e7f6 e3d4 f6d4 c3d4 d7d5 e2d3 e8g8 e1d2 f8e8 a1e1 c8d7 c2c3 f7f6 e1e8 a8e8 h1e1 e8e1 d2e1 g8f7 e1d2 g7g6 d2e3 f7e6 h2h4 f6f5 g2g3 e6f6 e3f4
Scarborough,Scarborough,1930.??.??,1,"Rubinstein, Akiba","Michell, Reginald Pryce",1-0,,,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 d1b3 b4e7 g2g3 c7c6 f1g2 b8d7 c4d5 e6d5 e1g1 f8e8 c1d2 e7d6 b3c2 d7f8 f2f3 d6c7 a1d1 f8e6 d2c1 d8e7 e3e4 d5e4 f3e4 c7b6 g1h1 e8d8 e4e5 f6d5 c3d5 c6d5 c1e3 e6c7 c2d2 h7h6 h2h3 c8e6 e2f4 c7e8 f4h5 g7g6 e3h6 d8c8 h5f6 e8f6 e5f6 e7d6 h6g7
Scarborough,Scarborough,1930.??.??,2,"Sultan Khan, Mir","Rubinstein, Akiba",0-1,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 h2h3 b7b5 a4b3 c6a5 b1c3 f8e7 c1e3 e8g8 d1e2 f8e8 g2g4 a5b3 a2b3 b5b4 c3a4 c7c5 f3d2 f6d7 e1c1 c8b7 h1f1 d6d5 e4d5 b7d5 f2f3 d8c7 e2f2 a8c8 d1e1 d7f8 h3h4 f8e6 g4g5 c7c6 f2g3 e7d6 g3g4 e6f4 d2e4 d5e4 f3e4 e8e6 h4h5 c8e8 c1b1 g8h8 g4g1 e8c8 g1h1 h8g8 h1f3 g8h8 e1c1 c6b5 f1d1 h8g8 c2c3 c8d8 e3f4 e5f4 d3d4 c5c4 c3b4 c4b3 f3b3 b5b4 b3b4 d6b4 c1c4 b4e7 d4d5 e7g5 a4c5 e6b6 e4e5 g8f8 c5e4 h7h6 d5d6 b6b5 c4c5 f4f3 d1f1 g5f4 c5b5 a6b5 e5e6 f4d6 f1f3 f7f6 e4c3 d6e5 c3b5 f8e7 b5c3 e7e6 b1c2 f6f5 c3e2 d8c8 c2b1 c8c4 f3h3 f5f4 b2b3 c4e4 e2c1 e6f5 b1c2 f5g4 h3h1 e5f6 c1d3 e4e2 c2d1 f4f3 h1g1 e2g2 g1f1 f6c3 d1c1 g2a2 f1g1 g4f5 g1g3 f5e4 d3c5 e4f4 g3g6 f3f2 c5d3 f4e3 d3f2 a2f2 b3b4 c3d4 g6g3 f2f3 g3g4 e3d3 c1b1 d3c3 b4b5 c3b3 b1c1 d4c3 c1d1 f3f2 g4g3 f2d2 d1c1 d2e2 g3g1 e2a2
Scarborough,Scarborough,1930.??.??,2,"Thomas, George Alan","Menchik, Vera",1/2-1/2,,,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 g8f6 c1f4 b8c6 c2c3 c8g4 g1e2 e7e6 d1b3 g4e2 d3e2 d8d7 b1d2 f8e7 d2f3 e8g8 e1g1 a7a6 a2a4 f8c8 f1e1 e7d6 f4d6 d7d6 e2d3 d6c7 b3d1 a8b8 d1e2 c7f4 h2h3 f6d7 g2g3 f4f6 f3h2 d7f8 f2f4 f6d8 h2f3 d8c7 g1h2 c6a5 f3e5 a5c4 e5c4 d5c4 d3e4 f8d7 e4f3 d7f6 e2e5 c7b6 e1e2 f6d7 e5e3 b6a5 e2e1 a5b6 e1e2 b6a5 e2e1 a5b6 e1e2 b6a5 e3d2 b7b5 d2d1 b5b4 d4d5 e6d5 f3d5 d7f6 e2e5 f6d5 e5d5
Scarborough,Scarborough,1930.??.??,2,"Sergeant, Edward G","Winter, William",1/2-1/2,,,B62,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 f1e2 f8e7 e1g1 e8g8 d1d2 c6d4 d2d4 f6e4 c3e4 e7g5 d4d6 d8d6 e4d6
Scarborough,Scarborough,1930.??.??,2,"Gruenfeld, Ernst","Maroczy, Geza",1/2-1/2,,,D30,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 e2e3 e7e6 f1d3 b8d7 b1d2 f8e7 e1g1 e8g8 d1c2 c6c5 c4d5 e6d5 b2b3 c5d4 e3d4 e7d6 c1b2 f8e8 f1e1 e8e1 a1e1 d7f8 f3e5 c8e6 e1c1 a8c8 c2b1 c8c1 b1c1 d8c7 c1c7 d6c7
Scarborough,Scarborough,1930.??.??,2,"Colle, Edgar","Ahues, Carl Oscar",1/2-1/2,,,D05,d2d4 g8f6 g1f3 e7e6 e2e3 d7d5 f1d3 c7c5 c2c3 b8c6 b1d2 d8c7 e1g1 f8e7 d4c5 e7c5 e3e4 e8g8 d1e2 c5d6 f1e1 f6g4 h2h3 g4e5 f3e5 c6e5 d3c2 d5d4 d2b1 e5c6 c2a4 d6c5 e4e5 f8d8 c1g5 c5e7 g5e7 c6e7 c3d4 e7f5 b1c3 f5d4 e2g4 d4f5 a1c1 c7e7 e1d1 c8d7 a4d7 d8d7 d1d7 e7d7 c1d1 d7c7 g4e4 a7a6
Scarborough,Scarborough,1930.??.??,2,"Michell, Reginald Pryce","Yates, Frederick",1-0,,,D63,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 f8e7 e2e3 b8d7 g1f3 a7a6 c4d5 e6d5 a1c1 e8g8 f1d3 f8e8 e1g1 d7f8 f3e5 c7c6 g5f4 f8e6 f4g3 c6c5 d4c5 e6c5 d3b1 c8e6 e5f3 d8b6 d1e2 e7d6 g3d6 b6d6 f1d1 d6b6 h2h3 a8d8 f3d4 e6c8 e2c2 c5e6 a2a3 e6g5 b2b4 b6d6 d4f5 d6f8 f5g3 g7g6 b1a2 c8e6 h3h4 g5e4 g3e4 d5e4 d1d8 e8d8 a2e6 f7e6 c3e4 f6d5 e4c5 f8e7 c2e4 d8e8 e4e5 e7h4 c5e6 d5f6 g2g3 h4h2 g1h2 f6g4 h2g2 g4e5 e6d4 e8e7 c1c3 g8f7 f2f3 h7h5 g2f2 e7d7 f2e2 f7f6 a3a4 d7h7 f3f4 e5g4 e3e4 h7e7 e4e5 f6f7 e2f3 f7g7 b4b5 e7d7 c3c7 d7c7 d4e6 g7f7 e6c7 a6b5 c7b5 f7e6 b5d6 g6g5 d6b7 e6d5 a4a5 g5f4 g3f4 d5c6 b7d6
Scarborough,Scarborough,1930.??.??,3,"Winter, William","Thomas, George Alan",1/2-1/2,,,D68,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 a1c1 c7c6 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5c3 c1c3 e6e5 d4d5 d7b6 d5c6 b7c6 c4b3 c8b7 d1c2 g8h8 c2f5 f7f6 f3h4 g7g5 h4f3 a8d8 h2h4 b6d5 b3d5 d8d5 f5g4 g5h4 e3e4 f8g8 g4h4 d5d6 h4h5 b7c8 f3h2 c8e6 f1c1 e7d7 a2a3 e6f7 h5f3 f7g6 h2f1 g8f8 f1g3 h8g7 b2b4 f8d8 g1h2 d6d3 c3d3 d7d3 f3d3 d8d3 c1c6 d3a3 g3f5
Scarborough,Scarborough,1930.??.??,3,"Ahues, Carl Oscar","Michell, Reginald Pryce",1/2-1/2,,,D05,d2d4 g8f6 g1f3 d7d5 e2e3 e7e6 f1d3 c7c5 c2c3 b8d7 b1d2 d8c7 e1g1 f8d6 d1e2 b7b6 e3e4 d5e4 d2e4 e8g8 e4d6 c7d6 f1d1 c8b7 d4c5 d6c5 c1e3 c5c7 e3g5 a7a6 d3c2 f8e8 d1d2 d7f8 g5f6 g7f6 c2e4 a8d8 e4b7 c7b7 a1d1 d8d2 d1d2 e8e7
Scarborough,Scarborough,1930.??.??,3,"Yates, Frederick","Sultan Khan, Mir",0-1,,,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e5 d4b3 g8f6 b1c3 f8b4 f1d3 d7d5 e4d5 f6d5 c1d2 d5c3 b2c3 b4e7 d1h5 c8e6 e1g1 d8c7 d2e3 e8c8 b3c5 e7c5 e3c5 d8d5 c5e3 e5e4 h5e2 e4d3 c2d3 h8d8 f1d1 e6f5 d3d4 c6a5 c3c4 a5c4 d1c1 b7b5 a2a4 a7a6 a4b5 a6b5 a1a6 f5d7 e2a2 d7c6 a6a7 c6b7 a2e2 c7b6 a7a1 g7g5 e2g4 b6e6 g4g3 h7h6 h2h3 f7f5 f2f4 d8g8 f4g5 h6g5 e3f2 f5f4 g3d3 e6c6 d3f3 c6d7 f2e1 c8b8 f3f2 d7f5 f2a2 g5g4 a2a7 b8c8 a1b1 f5d7
Scarborough,Scarborough,1930.??.??,3,"Sergeant, Edward G","Rubinstein, Akiba",0-1,,,C75,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 e1g1 c8d7 c2c3 g8e7 d2d4 h7h6 b1d2 g7g5 d4e5 d6e5 f1e1 e7g6 d2f1 g5g4 f3d2 b7b5 a4b3 f8c5 b3d5 d8f6 f1e3 h6h5 d2b3 c5b6 e3f5 a8d8 d5c6 d7c6 d1c2 h5h4 c1e3 h8h5 e3b6 c7b6 a1d1 d8d1 e1d1 h5f5 e4f5 g6f4 b3d2 e8f8 f2f3 g4f3 d2f3 h4h3 c2d2 h3g2 d2e3 f6f5 e3b6 f4h3
Scarborough,Scarborough,1930.??.??,3,"Menchik, Vera","Gruenfeld, Ernst",1/2-1/2,,,E14,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 e2e3 c8b7 f1d3 f8b4 c1d2 b4d2 b1d2 d7d6 e1g1 b8d7 d1c2 d8e7 d2e4 e8g8 e4f6 d7f6 f3g5 h7h6 g5h7 f6h7 d3h7 g8h8 h7e4 c7c5 e4b7 e7b7 d4c5 d6c5
Scarborough,Scarborough,1930.??.??,3,"Maroczy, Geza","Colle, Edgar",1/2-1/2,,,B02,e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 f1c4 d5b6 c4e2 b8c6 g1f3 g7g6 e1g1 f8g7 d2d3 e8g8 c1d2 b6d5 d1c1 b7b6 f1e1 c8b7 e2f1 f8e8 g2g3 d5c3 d2c3 c6d4 c3d4 g7d4 f1g2 b7f3 g2f3 a8b8 c2c3 d4f6 d3d4
Scarborough,Scarborough,1930.??.??,4,"Colle, Edgar","Menchik, Vera",1-0,,,B07,d2d4 g8f6 g1f3 g7g6 b1d2 f8g7 e2e4 d7d6 f1c4 e8g8 e1g1 c7c5 d4c5 d6c5 d1e2 b8c6 d2b3 d8c7 h2h3 f6d7 c2c3 c6e5 f3e5 d7e5 c1f4 c8d7 f4h2 a8d8 a2a4 b7b6 a4a5 d7c6 c4b5 c7b7 b5a6 b7c7 f2f4 e5d7 b3d2 b6b5 a6b5 c6b5 e2b5 d8b8 b5d3 b8b2 d2c4 b2b3 e4e5 d7b8 a1b1 b3b1 f1b1 f8d8 d3e3 c7c6 h2g3 c6d5 e3e2 b8c6 g3f2 g7h6 g2g3 d8b8 b1d1 d5e6 g1h2 e6c8 e2e3 b8b5 d1d5 c6a5 c4a3 b5b3 d5c5 c8d8 a3c2 a5b7 c5c4 d8d1 c2e1 b3b2 c4d4 d1a1 d4b4 a7a5 b4b2 a1b2 e3b6 b2b6 f2b6 e7e6 c3c4 g6g5 c4c5 b7c5 b6c5 g5f4 g3g4 g8g7 h3h4 g7g6 e1f3 h6g7 h4h5 g6h6 c5e7 a5a4 e7g5
Scarborough,Scarborough,1930.??.??,4,"Gruenfeld, Ernst","Winter, William",1-0,,,D52,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 e2e3 c7c6 g1f3 d8a5 f3d2 f8b4 d1c2 e8g8 f1e2 e6e5 e1g1 e5d4 d2b3 a5c7 g5f4 b4d6 f4d6 c7d6 b3d4 d7b6 c4d5 b6d5 f1d1 d5c3 c2c3 d6e7 e2f3 f8d8 c3a5 c8g4 h2h3 g4f3 d4f3 f6d5 d1d4 c6c5 d4d2 b7b6 a5a4 d8d7 f3e5 d7d6 e5c4 d6d7 d2d5 d7d5 c4b6 a7b6 a4a8 e7d8 a8d8 d5d8 a2a4 d8d2 a4a5 b6a5 a1a5 g7g6 a5c5 d2b2 g2g4 h7h6 g1g2 g8g7 h3h4 b2b7 f2f4 b7b2 g2f3 b2h2 f3g3 h2e2 g3f3 e2h2 h4h5 h2h3 f3f2 h3h2 f2g3 h2a2 h5g6 g7g6 c5c6 g6g7 g3f3 a2a5 c6d6 a5b5 f3e4 b5b1 d6d8 g7f6 d8h8 f6g7 h8e8 g7f6 e4f3 b1f1 f3g2 f1a1 e3e4 a1a3 e4e5 f6g7 g2f2 a3b3 f4f5 b3a3 f5f6 g7h7 e8f8 a3a7 f2g3 a7b7 g3f4 b7a7 f4f5 a7b7 f8f7
Scarborough,Scarborough,1930.??.??,4,"Michell, Reginald Pryce","Maroczy, Geza",0-1,,,D15,d2d4 g8f6 c2c4 c7c6 b1c3 d7d5 g1f3 d5c4 e2e3 b7b5 a2a4 b5b4 c3a2 e7e6 f1c4 b8d7 c1d2 a7a5 a2c1 f8e7 e1g1 e8g8 d1c2 c6c5 c1b3 c8b7 d4c5 d7c5 b3c5 e7c5 f1d1 d8b6 a1c1 a8c8 d2e1 f8d8 d1d8 b6d8 c2e2 d8b6 c1d1 c8d8 d1d8 b6d8 f3d2 d8c7 f2f3 c5d6 d2f1 f6d7 e1g3 d6g3 f1g3 d7b6 c4b3 c7c5 e2d2 g7g6 g1f2 g8g7 d2c2 b6d7 g3e2 b7d5 e2d4 d5b3 c2b3 e6e5 d4c2 d7b6 c2e1 c5c6 e1d3 f7f6 g2g4 g6g5 f2g3 e5e4 f3e4 c6e4 d3f2 e4c6 b3d3 b6a4 d3d8 a4b2 d8a5 c6d6 g3h3 d6e7 e3e4 b2c4 a5b5 c4e5 f2d3 e5d3 b5d3 e7e6 h3g3 b4b3 d3b1 e6e5 g3g2 e5c3
Scarborough,Scarborough,1930.??.??,4,"Rubinstein, Akiba","Yates, Frederick",1/2-1/2,,,E51,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 f8e7 e2e3 e8g8 a2a3 b8d7 d1c2 c7c6 c1d2 f8e8 f1d3 e7d6 a1c1 d8e7 c3e2 h7h6 e2g3 a7a6 e1g1 d5c4 d3c4 b7b5 c4a2 c6c5 d4c5 d7c5 d2b4 c5b7 b4d6 b7d6 e3e4 e6e5 c2e2 c8b7 f3d2 a8c8 f2f3 f6h7 e2e3 h7g5 g3f5 d6f5 e4f5 e7f6 d2e4 g5e4 f3e4 f6g5 e3g5 h6g5 a2d5 b7d5 e4d5 e8d8 c1c6 c8c6 d5c6 d8c8 f1c1 g8f8 c6c7 f8e7 c1c6 e7d7 c6a6 c8c7 b2b4 d7e7 g1f2 c7c3 g2g4 c3b3 f2g2 b3c3 g2f2 c3b3 f2g2
Scarborough,Scarborough,1930.??.??,4,"Sultan Khan, Mir","Ahues, Carl Oscar",1-0,,,C28,e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 b1c3 f8b4 a2a3 b4c3 b2c3 d7d5 e4d5 f6d5 g1e2 e8g8 e1g1 c8e6 c1d2 c6e7 f2f4 d5f4 d2f4 e6c4 f4e5 c4d5 c3c4 d5c6 d1d2 e7g6 e5g3 f8e8 a1e1 d8d7 c2c3 a8d8 e2d4 g6f8 d2f4 f8e6 d4e6 e8e6 d3d4 c6a4 e1e6 f7e6 f4c7 d7c7 g3c7 d8d7 c7e5 a4b3 c4c5 d7f7 f1b1 b3c4 h2h3 h7h6 e5b8 a7a6 b8g3 g8h7 g3f2 c4d5 b1b4 d5c6 c3c4 h7g6 b4b3 f7d7 b3e3 g6f7 e3e5 f7f6 h3h4 c6a4 e5e3 h6h5 f2g3 a4c6 g3e5 f6f7 g1h2 f7g6 h2g1 g6f7 e3g3 g7g6 g3e3 f7e8 e5d6 e8f7 e3e2 c6a4 e2f2 f7g8 f2f6 a4b3 f6g6 d7g7 g6e6 b3c4 e6e8 g8f7 e8e5 f7g6 e5g5
Scarborough,Scarborough,1930.??.??,4,"Thomas, George Alan","Sergeant, Edward G",1-0,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 g1e2 d7d6 d2d3 e7e6 e1g1 g8e7 e2f4 e8g8 c1d2 h7h6 a1b1 a7a6 c3e2 c8d7 f4h3 a8c8 f2f4 g8h7 c2c3 e6e5 g1h1 d7e6 f4f5 g6f5 e4f5 e6f5 f1f5 e7f5 g2e4 c6e7 d1f1 d8d7 g3g4 d6d5 e4f5 e7f5 f1f5 d7f5 g4f5 c5c4 d3d4 e5d4 e2d4 c8e8 h3f4 e8e5 b1e1 e5e1 d2e1 f8e8 e1f2 g7d4 f2d4 e8e1 h1g2 e1b1 a2a3 b1b2 g2g3 b2b3 f4d5 b3a3 d5b6 a6a5 b6c4 a3a2 c4d6 a5a4 d6f7 a4a3 f5f6 a2a1 f7d6 a1g1 d4g1 a3a2 f6f7 a2a1q f7f8q a1g1 g3h3 g1e3 h3g2 e3d2 g2f3 d2c3 f3g4 c3d4 f8f4 d4d1 g4f5 d1d5 f5f6 b7b5 f4e4 d5e4 d6e4 b5b4 e4d2 h6h5 f6g5 h5h4 g5h4 h7h6 h4g4 h6g6 g4f4 g6h5 f4e4 h5g4 e4d3
Scarborough,Scarborough,1930.??.??,5,"Maroczy, Geza","Sultan Khan, Mir",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4d5 e6d5 f1d3 c7c5 d4c5 d5d4 a2a3 b4a5 b2b4 d4c3 b4a5 d8a5 c1e3 g8f6 g1e2 b8c6 e1g1 f6d5 e3d4 c8e6 d1e1 e8c8 d4c3 a5c5 c3d2 h8e8 e1b1 e6g4 f1e1 c6e5 e2f4 e5d3 c2d3 c8b8 b1b3 g4e6 f4e6 f7e6 e1e4 d8c8 a1b1 b7b6 e4c4 c5d6 a3a4 a7a6 d2b4 d6d7 b4a5 b8a8 a5b6 c8b8 a4a5 e8c8 b3c2 d7b7 g2g3 h7h5 h2h4 c8f8 c2e2 f8f6 e2h5 b8f8 b1b2 d5e3 c4e4 f6f5 h5e2 f5f2 e2f2 f8f2 b2f2 e3f5 f2f5
Scarborough,Scarborough,1930.??.??,5,"Ahues, Carl Oscar","Rubinstein, Akiba",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 f8d6 g1e2 g8e7 e1g1 e8g8 e2g3 b8d7 b1c3 c7c6 c3e2 d8c7 f2f4 f7f5 b2b3 d7f6 c2c4 c7d8 a2a3 c8e6 g1h1 f6e4 d1e1 g8h8 e2g1 e7g8 g1f3 g8f6 f3e5 e4g3 e1g3 f6e4 g3e1 f8f6 c1e3 d5c4 b3c4 d8e7 e3c1 a8e8 f1f3 f6f8 f3h3 h8g8 h3f3 e8d8 c1b2 g7g6 a1c1 e4f6 f3e3 f8e8 d3b1 d6e5 e3e5 e7f7 e1c3 e8f8 b1a2 f6e4 e5e4 f5e4 d4d5
Scarborough,Scarborough,1930.??.??,5,"Winter, William","Colle, Edgar",0-1,,,E23,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1b3 c7c5 d4c5 b8c6 g1f3 f6e4 c1d2 e4c5 b3c2 f7f5 e2e3 e8g8 a2a3 b4c3 d2c3 b7b6 f1e2 c8b7 e1g1 a8c8 f1d1 d8e7 b2b4 c5e4 c3e1 f8f6 f3d4 f6g6 e2f1 e4g5 g1h1 c6d4 e3d4 g5f3
Scarborough,Scarborough,1930.??.??,5,"Menchik, Vera","Michell, Reginald Pryce",1/2-1/2,,,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 b1c3 b7b6 e2e3 b4c3 d2c3 f6e4 d1c2 c8b7 f1e2 e8g8 e1g1 e4c3 c2c3 d7d6 c4c5 d6c5 d4c5 e7c5 c3c5 b6c5 a1c1 b7a6 f1e1 a6e2 e1e2 b8a6 f3d2 f8d8 g2g3 a8b8 d2b3 b8b5 e2c2 g7g6 c2c3 d8b8 b3c5 a6c5 c3c5 b5b2 c5c7 b2a2 c7c8 b8c8 c1c8 g8g7 c8c7 h7h5 h2h4 a7a5 c7a7 g7f6 g1g2 e6e5 g2f3 a2a4 e3e4 a4a3 f3g2 a5a4 a7a6 f6e7 a6a7 e7e6 a7a6
Scarborough,Scarborough,1930.??.??,5,"Thomas, George Alan","Gruenfeld, Ernst",1/2-1/2,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 a2a4 a8b8 a4b5 a6b5 b1c3 e8g8 e1g1 b5b4 c3d5 c6d4 f3d4 c5d4 d2d3 f6d5 b3d5 c7c6 d5b3 d7d6 a1a2 c8e6 b3e6 f7e6 b2b3 b8a8 a2a8 d8a8
Scarborough,Scarborough,1930.??.??,5,"Yates, Frederick","Sergeant, Edward G",1-0,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8c5 c2c3 e8g8 e1g1 d7d6 f1d1 d8e7 d2d4 c5b6 c1g5 c8d7 d4d5 c6a5 b3c2 c7c6 b1d2 a8e8 b2b4 a5c4 d2c4 b5c4 e2c4 c6d5 c4a6 e8b8 a6e2 d7b5 e2e1 d5e4 g5f6 e7f6 e1e4 g7g6 c2b3 b8c8 a1c1 c8c7 a2a4 b5c6 e4h4 f6h4 f3h4 f8d8 a4a5 b6a7 c3c4 a7d4 b4b5 c6e4 a5a6 g6g5 h4f3 e4f3 g2f3 d4b6 b3c2 h7h6 c2e4 g8f8 e4c6 f8e7 c1c2 f7f6 c2d2 c7c8 d2d5 b6a7 c4c5
Scarborough,Scarborough,1930.??.??,6,"Rubinstein, Akiba","Maroczy, Geza",1/2-1/2,,,D37,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 b8d7 e2e3 f8e7 d1c2 e8g8 c1d2 c7c5 c4d5 e6d5 f1e2 a7a6 e1g1 b7b5 d4c5 e7c5 f1d1 c8b7 a2a3 f8e8 d2e1 d8b6 b2b4 c5d6 c2b3 d7e5 f3e5 d6e5 e2f3 a8d8
Scarborough,Scarborough,1930.??.??,6,"Sergeant, Edward G","Gruenfeld, Ernst",1/2-1/2,,,C48,e2e4 g8f6 b1c3 e7e5 g1f3 b8c6 f1b5 c6d4 f3d4 e5d4 e4e5 d4c3 e5f6 d8f6 d2c3 f8e7 d1d4 e8g8 e1g1 d7d6 c1e3 c8e6 d4f6 e7f6 a2a3 e6f5 b5d3 f5d3 c2d3 f8e8 f1e1 e8e6 g1f1 a7a6 f1e2 g8f8 d3d4 d6d5 e2d3
Scarborough,Scarborough,1930.??.??,6,"Colle, Edgar","Thomas, George Alan",1/2-1/2,,,A47,d2d4 g8f6 g1f3 b7b6 e2e3 c8b7 b1d2 e7e6 f1d3 c7c5 e1g1 b8c6 c2c3 d8c7 d1e2 f8e7 d4c5 b6c5 e3e4 d7d5 f1e1 d5e4 d2e4 e8g8 f3g5 g7g6 e4f6 e7f6 g5e4 f6e7 c1h6 f8d8 a1d1 d8d5 e2e3 a8d8 d3e2 c6b8 d1d5 b7d5 b2b3 d5e4 e3e4 e7f6 e4e3 c7a5 e1c1 a5a2 e2c4 a2a5 c4e6 a5c3 e3c3 f6c3 e6c4 c3d4 c1e1 d4f6 h6e3 f6c3 e1b1 c3d4 e3h6 b8c6 g1f1 c6e5 c4e2 e5d7 b3b4 d7b6 b4c5 d4c5 b1a1 d8d7 e2b5 c5d4 a1d1 d7d8 h6e3 d4f6 d1d8 f6d8 b5a6 f7f5 f1e2 g8f7 f2f3 d8c7 h2h3 f7e6 e3b6
Scarborough,Scarborough,1930.??.??,6,"Sultan Khan, Mir","Menchik, Vera",1-0,,,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 d8c7 g1e2 e7e6 c1f4 f8d6 f4g3 g8f6 b1d2 e8g8 f2f4 f6h5 e1g1 f7f5 a1c1 h5g3 h2g3 c7f7 d2f3 d6e7 d1c2 h7h6 g3g4 f5g4 f3e5 c6e5 f4e5 f7e8 d3g6 e8d8 f1f8 e7f8 c1f1 f8e7 g6h7 g8h8 e2f4 g7g5 f4g6 h8g7 g6e7
