Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Moscow Training,Moscow,1966.??.??,7,"Petrosian, Tigran V","Kortschnoj, Viktor",1-0,,,E12,c2c4 g8f6 b1c3 e7e6 g1f3 b7b6 d2d4 c8b7 a2a3 f6e4 c3e4 b7e4 c1f4 f8e7 e2e3 c7c5 f1d3 e4d3 d1d3 c5d4 f3d4 a7a6 a1d1 e8g8 e1g1 a8a7 e3e4 d8c8 d4f3 a7b7 b2b4 d7d6 f4d6 e7d6 d3d6 c8c4 f1e1 c4b5 f3e5 f8e8 h2h4 f7f6 e5g4 h7h5 g4e3 b8d7 f2f4 d7f8 d6d3 b5d3 d1d3 e8c8 g1f2 g8f7 e1d1 f7e7 d1d2 f8d7 d2c2 c8c2 e3c2 e6e5 g2g3 b6b5 c2e3 d7b6
Moscow Training,Moscow,1966.??.??,8,"Boleslavsky, Isaak","Simagin, Vladimir",1/2-1/2,,,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 f1e1 g7g6 d2d4 c5d4 c3d4 f8g7 d4d5 c6e5 f3e5 g7e5 b1c3 d8c7 h2h3 e8g8 c1h6 f8e8 a1c1 e5h2 g1h1 h2f4 h6f4 c7f4 d5d6 e7c6 h1g1 a8c8 c2b3 f4e5 d1d2 e5d4
Moscow Training,Moscow,1966.??.??,8,"Shamkovich, Leonid","Petrosian, Tigran V",0-1,,,B43,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 g2g3 b7b5 f1g2 c8b7 d2d4 c5d4 f3d4 b8c6 d4c6 b7c6 e1g1 d7d6 f1e1 g8f6 a2a4 b5a4 c3a4 f6d7 b2b3 f8e7 c1b2 e8g8 d1d4 d7f6 h2h3 a8b8 a4c3 d8c8 c3d5 c6d5 e4d5 c8c2 d5e6 c2b3 e6f7 f8f7 b2c3 d6d5 e1e3 b3b7 d4d3 f6e4 e3e4 d5e4 g2e4 b7b6 c3d4 e7c5 d4c5 b6c5 e4d5 c5f2 g1h1 g8h8 d5f7 f2f7 a1a6 f7b7 h1g1 b7c8 a6d6 c8c5 g1f1 b8f8 f1e2 c5f2 e2d1 f2g1 d1c2 g1g2 c2b3 f8b8 b3c4 b8c8 c4b5 g2b2 b5a5 c8a8 d6a6 a8b8
Moscow Training,Moscow,1966.??.??,8,"Kortschnoj, Viktor","Averbakh, Yuri L",1-0,,,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 d7d6 d1d2 c8d7 f1c4 e7e6 f2f3 f8e7 e1c1 c6a5 c4b3 d8c7 g2g4 e8c8 c1b1 c8b8 g5e3 d8c8 g4g5 f6h5 f3f4 b7b5 d4f5 a5b3 a2b3 d7c6 f5e7 c7e7 h1e1 h8d8 e3b6 d8d7 c3d5 e6d5 e4d5 e7f8 d5c6 c8c6 b6a5 g7g6 d2d5 f8c8 d5d4 b8b7 e1e3 c8f8 c2c4 f8b8 c4b5 a6b5 d4d5 b8c8 e3c3
Moscow Training,Moscow,1966.??.??,9,"Averbakh, Yuri L","Petrosian, Tigran V",1/2-1/2,,,D99,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 c8g4 c1e3 f6d7 a1d1 d7b6 c4b3 b8c6 d4d5 c6e5 f1e2 e5f3 g2f3 g4h5 f3f4 h5e2 c3e2 d8d7 e3d4 g7d4 d1d4 c7c6 d5c6 d7c6 e1g1 f8d8 f1c1 c6f6 c1d1 d8d4 d1d4 a8c8 b3d3 e7e5 f4e5 f6e5 b2b3 g8g7 a2a4 e5c5 g1f1 c8c7 d4d6 c7c6 d6d8 b6c8 d3d4 c5d4 e2d4 c6c7 f1e2 a7a6 e2d3 c8e7 f2f4 e7c6 d4c6 c7c6 b3b4 c6f6 d3e3 f6b6 d8d4 g7f6 h2h4 f6e7 d4c4 e7d7 e4e5 f7f6 e5f6 b6f6 c4c5 f6b6 b4b5 a6b5 a4b5 b6e6 e3d4 e6f6 d4e4 d7d6 c5d5 d6e6 d5e5 e6d6
Moscow Training,Moscow,1966.??.??,9,"Boleslavsky, Isaak","Shamkovich, Leonid",0-1,,,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 d7d6 a4c6 b7c6 d2d4 e5d4 f3d4 c8d7 b1c3 e8g8 d1f3 f6e8 e4e5 d6d5 d4b3 g7g6 c1h6 e8g7 h6g7 g8g7 c3a4 d8b8 a4c5 d7f5 f3c3 b8b6 a1d1 a8b8 c5d3 f8d8 h2h3 f5d3 c3d3 c6c5 c2c4 b6b4 d1c1 e7g5 c4d5 g5c1 e1c1 b4f4 d3c3 d8d5 b3c5 b8d8 e5e6 f4e5 c3e5 d5e5 e6f7 a6a5 f2f3 g7f7 c5e4 c7c5 b2b3 d8d4 c1c2 d4d5 g1f2 f7e7 f2e3 h7h6 e3f4 e7d8 g2g4 d8c7 e4f6 g6g5 f4g3 d5d3 g3f2 c7c6 f6e4 d3d1 f2g3 d1d4 h3h4 a5a4 g3f2 a4b3 a2b3 c6b5 c2a2 g5h4 f2e3 d4b4 e3f4 e5e8 a2c2 b5b6 g4g5 h6g5 f4g5 h4h3 c2h2 e8h8 e4d2 b4d4 d2c4 b6c7 f3f4 d4d3
Moscow Training,Moscow,1966.??.??,9,"Simagin, Vladimir","Kortschnoj, Viktor",1/2-1/2,,,D40,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 e2e3 f8e7 b1c3 e8g8 b2b3 c7c5 c1b2 c5d4 e3d4 d8a5 a2a3 d5c4 b3c4 b8c6 f1e2 e6e5 d4d5 e5e4 d5c6 e4f3 e2f3 b7c6 e1g1 a8b8 d1e2 e7d6 c3e4 f6e4 f3e4 c8f5 e4f5 a5f5 a1d1 f8e8 e2d3 f5d3 d1d3 d6c5 b2c1 b8d8 d3d8 e8d8 f1e1 f7f6 g2g3 d8d4 c1e3 d4c4 e3c5 c4c5 e1e7 a7a5 e7a7 h7h5 g1g2 g8h7 h2h4 h7g6 a3a4 f6f5 g2f3 g6f6 f3e3 g7g6 f2f3 f6e5 f3f4 e5d5 e3d3 c5c1 a7a5 c6c5 a5a6 c1a1 a6g6 a1a4 g6g8 c5c4 d3e3 a4a3 e3e2 a3b3 g8d8 d5e4 d8e8 e4d4 e8e5
Moscow Training,Moscow,1966.??.??,10,"Shamkovich, Leonid","Averbakh, Yuri L",0-1,,,B20,e2e4 c7c5 g2g3 b8c6 f1g2 g7g6 g1e2 f8g7 c2c3 e7e5 d2d3 b7b6 b1a3 g8e7 e1g1 e8g8 f2f4 e5f4 g3f4 d7d5 f4f5 g6f5 e4d5 e7d5 e2f4 c8e6 f4h5 a8c8 a3c4 b6b5 h5g7 g8g7 c4e3 c6e7 d1e1 f8g8 e3g4 g7f8 c1h6 f8e8 g4e5 d8d6 g1h1 e7g6 d3d4 c5d4 c3d4 c8c2 f1f2 g6e5 d4e5 d6c5 f2d2 f5f4 a1d1 g8g2 h1g2 d5e3 g2f3 e3d1
Moscow Training,Moscow,1966.??.??,10,"Kortschnoj, Viktor","Boleslavsky, Isaak",0-1,,,B82,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 d7d6 b1c3 e7e6 c1e3 g8f6 f2f4 f8e7 d4b3 e8g8 d1f3 a7a5 f1b5 c6b4 e1c1 d8c7 a2a3 b4c6 g2g4 c6a7 g4g5 f6d7 h2h4 b7b6 h4h5 d7c5 b3c5 b6c5 b5c4 a8b8 f4f5 a7c6 f5f6 c6e5 f3f1 e5c4 f1c4 g7f6 g5f6 e7f6 h1g1 g8h8 e3h6 c8d7 c4f1 f6e5 h6f8 b8f8 h5h6 d7c6 f1h3 c7b7 h3e3 f8b8 b2b3 a5a4 b3a4 b7b2 c1d2 b8b3
Moscow Training,Moscow,1966.??.??,10,"Petrosian, Tigran V","Simagin, Vladimir",1-0,,,E55,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 c7c5 f1d3 e8g8 g1f3 d7d5 e1g1 d5c4 d3c4 b8d7 d1b3 a7a6 a2a4 b7b6 d4d5 b4c3 d5e6 c3a5 e6d7 d8d7 f1d1 d7c7 c1d2 a5d2 d1d2 f6e4 d2d3 e4d6 c4d5 c8b7 f3e5 b6b5 b3c3 a8d8 a1d1 c5c4 a4b5 a6b5 d3d4 b7d5 d4d5 f7f6 e5f3 d6f7 c3b4 c7b7 d5d8 f8d8 d1d8 f7d8 f3d4 d8c6 b4b5 b7b5 d4b5 c6a5 g1f1 g8f7 f1e2 f7e6 e2d2 e6d5 d2c3 h7h5 b5c7 d5e5 c3b4
