Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Biel ACCENTUS GM,Biel SUI,2011.07.22,4,"Shirov,A","Vachier Lagrave,M",1/2-1/2,2714,2722,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 d6d5 e4d5 f6d5 d4e2 f8b4 f1g2 e8g8 e1g1 d5c3 e2c3 d8c7 c3e4 b8c6 c2c3 b4e7 f2f4 f7f5 g4f5 f8f5 c1e3 c8d7 d1d3 a8d8 b2b4 d7e8 d3c4 e8f7 e4g3 f5f6 g3e4 f6f5 e4g3 f5f6 g3e4
Biel ACCENTUS GM,Biel SUI,2011.07.22,4,"Morozevich,A","Pelletier,Y",1/2-1/2,2694,2590,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 e4f6 d7f6 g2g3 b7b6 f1b5 c8d7 a2a4 a7a6 b5e2 d7c6 e1g1 f8d6 f3e5 d6e5 d4e5 d8d5 d1d5 f6d5 a4a5 b6b5 c1d2 e8c8 f1d1 d8d7 f2f3 h8d8 g1f2 d5e7 d2g5 d7d1 a1d1 d8d1 e2d1 e7g6 f3f4 h7h6 g5h4 g6h4 g3h4 f7f5 f2e3 c6e8 e3d4 c7c6 d4c5 c8c7 d1f3 h6h5 c2c4 g7g6 b2b4
Biel ACCENTUS GM,Biel SUI,2011.07.23,5,"Vachier Lagrave,M","Carlsen,M",1-0,2722,2821,B30,e2e4 c7c5 g1f3 b8c6 b1c3 e7e5 f1c4 f8e7 d2d3 d7d6 f3d2 e7g5 d2f1 g5c1 a1c1 g8e7 f1e3 e8g8 e1g1 e7g6 c3d5 c8e6 c2c3 c6a5 e3f5 g8h8 g2g3 d8d7 d5e3 g6e7 f5e7 a5c4 d3c4 d7e7 d1d3 a8d8 c1d1 b7b6 d1d2 d8d7 b2b3 f8e8 g1g2 e7g5 f1d1 h8g8 d3e2 e8d8 e2f3 g5e7 h2h4 e7f8 h4h5 f8e7 h5h6 g7g6 e3d5 e6d5 d2d5 e7g5 d1h1 g8f8 f3d3 g5f6 d3e3 f6e6 h1f1 f7f6 b3b4 f8e8 f1d1 e8f7 a2a4 f7e7 a4a5 d8c8 b4b5 e6g4 a5b6 a7b6 d1a1 c8b8 f2f3 g4e6 e3d2 e7f7 a1d1 f7e7 d1a1 e7f7 a1a6 e6e7 d2e3 e7e6 e3c1 g6g5 c1h1 f7g6 g3g4 g6f7 g2f2 f7e7 h1f1 e7f7 f2e3 f7g6 f1h1 g6f7 e3d3 f7e7 d3c2 e6g8 h1a1 g8f8 d5d1 d7b7 d1h1 e7f7 c2b3 f8e7 a1a2 e7d7 h1a1 d7e7 a2d2 f7g6 d2h2 g6f7 a1a2 e7d7 h2h5 f7f8 h5h1 f8f7 h1d1 f7g6 a2d2 b8d8 d1h1 g6f7 d2a2 d8b8 a2a1 d7e7 a6a2 b7d7 h1d1 f7g6 d1h1 g6f7 h1b1 d7b7 b1d3 f7g6 f3f4 g5f4 d3h3 g6f7 a2a8 e7e6 h3h5 f7f8 h5f5 e6f5 g4f5 b8a8 a1a8 f8f7 b3c2 b7e7 c2d3 e7e8 a8a7 f7g8 a7g7 g8f8 g7h7 f8g8 h7a7 g8h8 h6h7 e8b8 d3e2 b8d8 e2f3 d8c8 f3g4 c8d8 g4h5 f4f3 h5g6
Biel ACCENTUS GM,Biel SUI,2011.07.23,5,"Caruana,F","Morozevich,A",0-1,2711,2694,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 d5c4 f1g2 a7a6 e1g1 b8c6 e2e3 c8d7 b1c3 f6d5 f3d2 d5b6 d1e2 c6a5 f1d1 f8b4 d2f3 e8g8 c1d2 d8e7 c3e4 d7b5 d2c3 b6a4 e2d2 a4c3 e4c3 b5a4 d1c1 c7c5 d4d5 a8d8 e3e4 b7b5 d2e3 b4c3 e3c3 b5b4 c3e5 a4b5 c1d1 d8d6 a1c1 e7d8 e5h5 e6d5 e4d5 d6h6 h5f5 h6f6 f5e4 a5b7 e4c2 f8e8 d1e1 b7d6 e1e8 d8e8 c1e1 e8c8 f3e5 c8f5 c2f5 f6f5 g2h3 f5h5 h3g4 h5h6 e1c1 f7f6 e5c6 f6f5 g4d1 g8f8 d1f3 d6e4 f3e4 f5e4 c6d8 f8e7 d8b7 h6h5 b7c5 e4e3 c1e1 e7d6 c5e4 d6d5 e1e3 d5d4 e4d2 b5c6 h2h4 h5a5 a2a3 b4a3 b2a3 a5b5
Biel ACCENTUS GM,Biel SUI,2011.07.23,5,"Pelletier,Y","Shirov,A",1/2-1/2,2590,2714,D44,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 a2a4 f8b4 e2e4 d8a5 g5d2 c6c5 d4c5 b8c6 f1c4 a5c5 d1e2 e6e5 d2e3 c5e7 e1g1 b4c3 b2c3 e8g8 e3c1 e7c7 c1a3 f8d8 h2h3 c6a5 c4a2 c8e6 a2e6 f7e6 f1d1 c7c4 e2c4 a5c4 a3e7 d8d1 a1d1 f6e4 d1d7 c4b6 d7b7 b6a4 c3c4 a4c5 b7c7 c5d3 c4c5 a8b8 e7d6 b8b1 g1h2 d3f2 c7c8 g8f7 f3e5 f7f6 c8f8 f6g5 e5f7 g5g6 f7e5 g6h6 e5f7 h6g6 f7e5 g6h6 e5f7
Biel ACCENTUS GM,Biel SUI,2011.07.25,6,"Vachier Lagrave,M","Caruana,F",1/2-1/2,2722,2711,A30,g1f3 g8f6 c2c4 e7e6 b1c3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 f8e7 b2b3 d7d6 c1b2 b8d7 e2e3 e8g8 d1e2 d8c7 f1d1 a7a6 a1c1 f8e8 d2d4 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 c5d4 e3d4 c7b7 g2e3 a8c8 b2a3 e7f8 d4d5 e6e5 h2h4 g7g6 h4h5 f7f5 h5g6 h7g6 g1g2 d7f6 d1h1 b7d7 h1h4 f8g7 c1h1 g6g5 h4h5 f5f4 h5g5 f4e3 e2e3 e8f8 h1h4 f6h7 g5h5 h7f6 h5g5 f6h7 g5h5
Biel ACCENTUS GM,Biel SUI,2011.07.25,6,"Carlsen,M","Pelletier,Y",1-0,2821,2590,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g2g3 f8e7 f1g2 g8f6 e4c3 e8g8 g1f3 f6d5 d1d3 d5b4 d3d2 c7c5 e1g1 c5d4 f3d4 d7b6 a2a3 e6e5 a3b4 e5d4 c3b5 e7f6 f1d1 c8g4 f2f3 g4f5 g3g4 a7a6 b5d4 f6d4 d2d4 f5c2 d4d8 a8d8 d1d8 f8d8 f3f4 d8d7 b4b5 d7d1 g1f2 a6b5 g2b7 f7f5 b7f3 d1d8 a1a5 f5g4 f3g4 c2d3 g4e6 g8h8 b2b3 h7h6 c1b2 b6d5 a5a7 d5f6 a7f7 d8d6 f4f5 d3c2 f7f8 h8h7 b2f6 g7f6 f8f6 d6d2 f2e3 d2d3 e3e2 h6h5 f6f7 h7h6 f7c7
Biel ACCENTUS GM,Biel SUI,2011.07.25,6,"Morozevich,A","Shirov,A",1/2-1/2,2694,2714,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 c1g5 c7c5 d4c5 d5d4 c3c2 b8d7 b2b4 h7h6 g5d2 a7a5 a1d1 a5b4 a3b4 e6e5 g1f3 f8e8 g2g3 e5e4 f3d4 d7e5 c2c3 f6g4 d2e3 g4e3 f2e3 d8g5 f1g2 e5d3 e2d3 g5e3 e1f1 c8h3 c3b2 h3g4 d1e1 e3d3 f1g1 a8d8 d4b5 e4e3 h2h3 e3e2 g1h2 d3e3 b5d6 e3f2 d6e8 d8e8 b2d2 g4f3 h1g1 e8e3 b4b5 f7f5 d2d4 f3e4 d4e3 f2e3 g2e4 e3e4 c5c6 b7c6 b5c6 f5f4 c6c7 f4g3 g1g3 e4c4
Biel ACCENTUS GM,Biel SUI,2011.07.26,7,"Shirov,A","Carlsen,M",0-1,2714,2821,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 e8g8 c1g5 h7h6 g5h4 c5e7 b1d2 d7d6 d2f1 c6b8 f1e3 f6g4 h4g3 g4e3 f2e3 b8d7 d3d4 d7f6 b5d3 f6g4 d1e2 e7g5 d4e5 d6e5 g3e5 g5h4 g2g3 g4e5 f3e5 h4f6 e5f3 d8e7 e1c1 c7c6 f3d4 a7a6 h1f1 c6c5 d4f5 c8f5 f1f5 b7b5 d3c2 c5c4 f5d5 f6e5 e2h5 a8e8 a2a3 e7a7 c1d2 a7b8 d2e2 e8e6 h5h4 b8b6 d5d8 e6e8 d8e8 f8e8 d1d5 b6c7 a3a4 c7b6 a4b5 a6b5 h4h5 b6b8 d5d7 g7g6 h5f3 e8f8 e2f2 b5b4 f3e2 b4c3 b2c3 b8c8 e2d2 e5c3 d2d5 c8a6 e4e5 a6a2 d5e4 c3e5 h2h4 f8e8 f2g2 h6h5 g2h3 c4c3 d7d5 a2a6 c2d3 a6c8 h3g2 e5g7 d5c5 c8d7 e4c4 e8e3 c5c7 e3g3 g2g3 g7e5 g3f2 d7c7 c4c7 e5c7 f2f3
Biel ACCENTUS GM,Biel SUI,2011.07.26,7,"Pelletier,Y","Caruana,F",0-1,2590,2711,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 a1b1 e8g8 f1e2 b8c6 d4d5 c6e5 f3e5 g7e5 d1d2 e7e6 f2f4 e5c7 e1g1 e6d5 e4d5 c7a5 d5d6 a8b8 c1b2 b7b5 b1d1 c8d7 e2f3 c5c4 g1h1 d7f5 d2d4 a5b6 d4d5 f5e6 d5e5 d8d7 b2a3 f8e8 f1e1 b6f2 e1f1 f2b6 f1e1 b6f2 e1f1 e6f5 e5f6 f2e3 f3d5 f5e4 d5e4 e8e4 f4f5 b8e8 h2h3 e3h6 a3b4 h6g7 f6g5 h7h6 g5d2 g6f5 d2f2 f5f4 f2c5 g7e5 c5d5 e4e3 a2a4 b5a4 d5c4 a7a5 b4a5 g8h8 d1d3 e3d3 c4d3 d7d6 d3d6 e5d6 a5b4 d6c7 f1a1 e8a8 h1g1 h8g7 g1f2 g7f6 f2e2 f6e5 e2d3 e5d5 a1d1 c7e5 d3c2 d5c4 d1e1 f7f6 e1e4 c4b5 c2b2 a8g8 e4e2 g8g3 e2f2 h6h5 b2a2 g3e3 a2b2 e3e1 b2a2 b5c4 a2a3 e1a1 a3b2 a1d1 b2a3 d1e1 b4a5 c4d3 a3a4 e1e2
Biel ACCENTUS GM,Biel SUI,2011.07.26,7,"Morozevich,A","Vachier Lagrave,M",1-0,2694,2722,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8c6 f1e2 e7e5 d4d5 c6d4 f3d4 e5d4 c4d4 c7c6 d5d6 f8e8 d4d3 b7b5 f2f3 b5b4 c3d1 e8e6 d3c2 f6h5 c1e3 g7e5 g2g3 e6d6 c2c5 e5d4 e3d4 d6d4 d1e3 c8e6 e3c2 d4d2 c2b4 d2b2 c5c3 b2b4 c3b4 a8b8 b4c3 d8b6 a2a3 e6h3 e2f1 h3e6 a1d1 b6c7 e1f2 b8b3 c3d4 b3a3 d4d8 c7d8 d1d8 g8g7 f1e2 h5f6 h1c1 a3a2 f2e3 a7a5 d8d2 a2a3 d2d3 a3a2 c1c6 a5a4 c6c3 f6d7 c3a3 a2b2 d3d2 b2b4 d2d4
Biel ACCENTUS GM,Biel SUI,2011.07.27,8,"Vachier Lagrave,M","Pelletier,Y",1-0,2722,2590,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g2g3 f8e7 f1g2 g8f6 e4f6 e7f6 g1e2 e8g8 e1g1 a8b8 e2c3 b7b5 d1d3 a7a6 a2a4 b5b4 c3e4 a6a5 e4f6 d7f6 c1g5 c8b7 g2b7 b8b7 f1e1 c7c6 e1e5 b7d7 c2c3 b4c3 b2c3 d7d5 a1e1 h7h6 g5f6 g7f6 e5e6 f7e6 d3g6 g8h8 g6h6 h8g8 h6g6 g8h8 e1e4 f6f5 g6h6 h8g8 e4e6 d5d7 e6g6 g8f7 g6c6 f7e8 d4d5 d7e7 c3c4 f5f4 h6h5 f8f7 g1g2 f4f3 g2h3 d8d7 g3g4 e8d8 h5g5 f7g7 g5f4 d8e8 h3g3 d7b7 f4f5 e7c7 c6h6 g7h7 h6e6
Biel ACCENTUS GM,Biel SUI,2011.07.27,8,"Carlsen,M","Morozevich,A",1/2-1/2,2821,2694,D37,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 b1c3 d5c4 e2e4 f8b4 c1g5 c7c5 f1c4 c5d4 f3d4 b4c3 b2c3 d8a5 g5f6 a5c3 e1f1 g7f6 a1c1 c3a5 g2g3 c8d7 f1g2 b8c6 c4b5 a8d8 b5c6 d7c6 d4c6 b7c6 d1f3 a5e5 c1c6 e8g8 h1e1 d8d7 f3e3 f8b8 e1c1 d7d4 c1c4 b8b4 e3d4 e5d4 c4d4 b4d4 c6a6 d4e4 a6a7 f6f5 a2a4 g8g7 g2f3 e6e5 a4a5 e4a4 a5a6 a4a3 f3e2 a3a2 e2e3 a2a3 e3d2 a3a2 d2e3 a2a3
Biel ACCENTUS GM,Biel SUI,2011.07.27,8,"Caruana,F","Shirov,A",0-1,2711,2714,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d7 e1g1 b8c6 d2b3 g8f6 b3d4 f8c5 d4c6 d7c6 f3e5 c6b6 d1e2 e8g8 c4d3 f6d5 e2e4 f7f5 e4e2 b6c7 d3c4 c5d6 e5f3 c8d7 c4d5 e6d5 c1e3 f5f4 e3d4 d7f5 d4c3 a8e8 e2d2 f5e4 a1d1 h7h6 f1e1 c7f7 d2d4 b7b6 c3b4 d6b4 d4b4 e4c2 e1e8 f8e8 d1e1 e8e1 b4e1 c2e4 f3d4 f4f3 g2f3 e4f3 e1e6 f7e6 d4e6 g8f7 e6d4 f3g4 f2f3 g4d7 g1f2 g7g5 f2e3 h6h5 d4e2 f7f6 e2d4 a7a5 a2a3 a5a4 d4c2 f6e5 c2d4 d7e8 d4e2 e8g6 e2d4 e5d6 e3d2 g6h7 d4e2 d6c5 d2c3 h5h4 e2d4 c5d6 c3d2 h7g6 b2b3 a4b3 d4b3 d6e5 d2e3 g6e8 b3d4 e8d7 d4e2 d7c8 e2d4 e5d6 e3d3 c8a6 d3d2 a6f1 d4b3 f1h3 b3d4 h3d7 d2d3 g5g4 f3g4 d7g4 d3d2 d6e5 d2e3 g4h5 d4c6 e5d6 c6d4 d6c5 e3d3 h5g6 d3c3 c5d6 c3d2 g6e4 d4e2 d6e5 d2e3 e5f5 e2d4 f5g4 e3f2 g4h3 f2g1 e4g2 d4f5 g2f3 f5d4 f3e4 d4e6 h3g4 g1f2 e4f5 h2h3 g4h3 e6f4 h3g4 f4d5 f5e4 d5c3 e4f3
Biel ACCENTUS GM,Biel SUI,2011.07.28,9,"Carlsen,M","Vachier Lagrave,M",1/2-1/2,2821,2722,E60,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 c7c6 b1c3 d7d5 c4d5 c6d5 f3e5 e7e6 e1g1 f6d7 f2f4 b8c6 c1e3 d7b6 e3f2 c8d7 e2e4 c6e7 e5d7 d8d7 e4e5 a8c8 d1e2 c8c4 f1c1 f8c8 g2f1 c4c7 e2e1 a7a6 b2b3 g7f8 e1d2 e7c6 a2a3 f7f5 g1g2 d7g7 f2e3 f8e7 f1d3 c6a5 d2b2 g6g5 c3e2 g5g4 c1h1 h7h5 h2h3 g8f7 h1h2 h5h4 e3d2 a5c6 a1h1 c8h8 h3g4 g7g4 h2h3 c7c8 e2g1 g4g7 g1f3 h4g3 b3b4 h8h3 h1h3 c8h8 h3h8 g7h8 b4b5 a6b5 d3b5 h8c8 a3a4 b6c4 b5c4 d5c4 b2c1 c6b4 d2b4 e7b4 d4d5 c8c5 d5e6 f7e6 g2g3 c5d5
Biel ACCENTUS GM,Biel SUI,2011.07.28,9,"Shirov,A","Pelletier,Y",1/2-1/2,2714,2590,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g2g3 f8e7 f1g2 g8f6 e4f6 e7f6 g1e2 e8g8 e1g1 a8b8 e2c3 d7b6 c1e3 b6d5 c3e4 d5e3 e4f6 d8f6 f2e3 f6g5 d1d3 b7b6 a2a4 c7c5 a4a5 c8b7 g2b7 b8b7 a5b6 a7b6 d3e4 b7d7 c2c3 g7g6 f1f2 f8d8 a1a6 c5d4 e3d4 g5b5 e4e2 b5c6 e2e5 d8a8 a6a8 c6a8 c3c4 a8a4 e5b8 g8g7 b8e5 g7g8
