Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Mar del Plata,Mar del Plata,1934.??.??,3,"Molina, Julio","Piazzini, Luis Roberto",1/2-1/2,,,C50,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 d7d6 f3d4 f8e7 e1g1 g8f6 b1c3 e8g8 c1g5 f6g4 g5e7 d8e7 d4c6 b7c6 h2h3 g4e5 c4e2 a8b8 b2b3 e5g6 e2g4 e7e5 g4c8 b8c8 d1d2 g6f4 c3e2 f4e2 d2e2 c8e8 a1e1 e5a5 e2c4 e8e5 a2a4 e5c5 c4d3 c5c3 d3d2 a5b4 e1e2 c6c5 f1d1 a7a5 d2d5 c5c4 d1d4 c7c5 d4c4 c3c4 d5c4 b4c4 b3c4 f7f6 e2d2 f8d8 d2d3 d8b8 d3b3 b8b3 c2b3 g8f7 f2f4 f7e6 g1f2 g7g5 f2f3 h7h5 g2g3 e6f7 f3e3 f7e7 e3f3 e7f7 f3f2
Mar del Plata,Mar del Plata,1934.??.??,4,"Piazzini, Luis Roberto","Hounie Fleurquin, Carlos",1-0,,,B14,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 c2c4 g8f6 b1c3 b8c6 g1f3 e7e6 c4c5 f8e7 f1d3 e8g8 e1g1 f8e8 f1e1 h7h6 a2a3 e7f8 c1f4 f6h5 f4e5 c6e5 f3e5 h5f4 d3b5 d8g5 g2g3 e8e7 h2h4 f4h3 g1g2 h3f2 g2f2 g5f5 d1f3
Mar del Plata,Mar del Plata,1934.??.??,4,"Holtey, Guillermo","Fenoglio, Virgilio",1/2-1/2,,,D12,d2d4 g8f6 c2c4 c7c6 g1f3 d7d5 e2e3 c8f5 c4d5 c6d5 b1c3 e7e6 d1b3 d8c7 c1d2 b8c6 a1c1 f6d7 c3a4 a8c8 f1b5 f8e7 e1g1 e8g8 f3e1 c7b8 e1d3 c8c7 d3c5 d7c5 a4c5 f8c8 b3a4 e7c5 c1c5 a7a6 b5e2 c6a7 f1c1 h7h6 b2b4 c7c6 a4b3 b8d6 a2a4 b7b5 a4b5 a7b5 d2c3 d6d7 c1a1 d7b7
Mar del Plata,Mar del Plata,1934.??.??,4,"Schwartzman, Aaron","Bolbochan, Jacobo",1-0,,,D35,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 g1f3 b8d7 c4d5 e6d5 c1f4 c7c6 e2e3 f6h5 f1e2 h5f4 e3f4 f8d6 g2g3 e8g8 e1g1 f8e8 e2d3 d7f8 d1c2 f7f6 f4f5 c8d7 a2a3 e8e7 f1e1 d7e8 e1e7 d8e7 g3g4 e8f7 a1e1 e7d8 c3a4 h7h5 h2h3 h5g4 h3g4 a8c8 a4c5 d6b8 c2d2 b7b6 c5e6 d8d6 g4g5 f7h5 d2e3 c8e8 g5f6 h5f3 e3f3 f8e6 f5e6 g7f6 d3h7 g8g7 f3g4 g7h8 h7g6 d6h2 g1f1 e8e7 e1e3 h2h1 f1e2 h1c1 g4h5
Mar del Plata,Mar del Plata,1934.??.??,4,"Villegas, Benito","Iliesco, Juan Traian",0-1,,,B29,e2e4 c7c5 g1f3 g8f6 e4e5 f6d5 c2c4 d5c7 d2d4 c5d4 d1d4 b8c6 d4c3 e7e6 a2a3 f8e7 b1d2 f7f5 b2b4 b7b6 d2b3 a7a6 c1e3 a8b8 a1d1 b6b5 e3c5 a6a5 c4b5 c7b5 f1b5 b8b5 b3d4 a5b4 a3b4 c6d4 f3d4 b5c5 b4c5 d8c7 d4b3 c8a6 f2f3 e8g8 e1f2 f5f4 h1e1 e7h4 g2g3 f4g3 h2g3 h4e7 d1c1 a6b7 b3d4 b7d5 e1e3 e7g5 f3f4 g5e7 d4e2 f8a8 e2d4 a8a5 c5c6 a5c5 c3b2 d7c6 c1c5 e7c5 e3d3 c7a7 f2e1 h7h6 b2c3 a7b6 d4c2 c5f2 e1d2 b6b1 c3a1 f2e1 d2e3 b1a1 c2a1 e1g3 a1c2 c6c5 d3c3 g3h2 c2e1 h2g1 e3d2 g1d4 c3c1 c5c4 e1c2 d4b2 c1b1 c4c3 d2d3 d5c6 c2b4 c6b5 d3c2 b5a4 c2d3 g8h7 b1g1 a4e8 d3c2 e8a4 c2d3 h6h5 g1h1 a4e8 d3c4 e8g6 h1h2 h7h6 b4d3 g6e4 d3b2 c3c2 h2c2 e4c2 c4d4 h5h4 b2c4 h4h3 c4e3 h6h5 e3f1 h5g4 d4e3 c2a4 f4f5 g4f5
Mar del Plata,Mar del Plata,1934.??.??,4,"Grau, Roberto","Hernandez, JB.",1-0,,,D30,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 c1g5 b8d7 e2e3 c7c6 f1d3 f8e7 b1d2 h7h6 g5h4 d5c4 d3c4 f6d5 h4g3 e8g8 e1g1 f8e8 a1c1 d7f8 d1e2 e7d6 g3d6 d8d6 d2e4 d6d8 e4c5 f8g6 c4d3 f7f5 d3c4 d5f6 e2c2 g8h7 c2b3 d8e7 a2a4 b7b6 c5d3 c8b7 d3e5 a8c8 a4a5 b6b5 c4e2 f6e4 e5g6 h7g6 c1c2 a7a6 f3e5 g6h7 e2h5 e8f8 e5g6 e7d6 g6f8 c8f8 h5f3 e4g5 c2c5 f8c8 f1c1 g5f7 b3c2 f7d8 h2h4 g7g6 h4h5
Mar del Plata,Mar del Plata,1934.??.??,4,"Balparda, Julio Cesar","Molina, Julio",1-0,,,D38,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 c1g5 b8d7 b1c3 f8b4 d1b3 c7c5 g5f6 d7f6 f3d2 d8a5 e2e3 e8g8 d4c5 b4c3 b3c3 a5c5 b2b4 c5c7 c4c5 e6e5 d2f3 f8e8 f1b5 c8d7 b5d7 c7d7 f3e5 d7f5 e5f3 f6e4 c3c2 f5g4 e1g1 e8e6 f3d4 e6h6 f2f3 g4h4 f3e4 h4h2 g1f2 h6g6 f1g1 h2g3 f2e2 a8e8 a1f1 e8e4 f1f3 g3h2 e2f1 e4g4 c2f2 f7f6 f3h3 h2c7 f2f5 h7h6 f5d5 g8h7 d5d6 c7c8 d4e6 h7g8 a2a3 g4e4 e6f4 g6g5 f1f2 c8e8 g1d1 e8a4 d6d8 e4e8 d8d3
Mar del Plata,Mar del Plata,1934.??.??,4,"Guimard, Carlos E","Aponte, A1.",1-0,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 d7d6 b1c3 b8d7 g2g3 b7b6 f1g2 c8b7 e1g1 e8g8 d2c2 g7g6 a1d1 d8e7 e2e4 c7c5 f1e1 f8e8 c3b5 d7b8 e4e5 d6e5 d4e5 f6h5 b5d6 b7c6 d6e8 e7e8 d1d6 b8a6 d6c6 a6b4 c2d2 b4c6 d2h6 e8f8 h6f8 a8f8 f3g5 c6d4 g1f1 h5g7 g5e4 g7f5 e1d1 g8g7 b2b4 f8c8 b4c5 b6c5 d1b1 c8c7 g3g4 f5e7 e4f6 g7h6 g2e4 e7c6 h2h4 g6g5 f2f4 c7c8 h4g5 h6g7 f1f2 c6a5 e4d3 c8d8 b1h1 d8b8 h1h7
Mar del Plata,Mar del Plata,1934.??.??,5,"Aponte, A1.","Grau, Roberto",0-1,,,B21,e2e4 c7c5 f2f4 b8c6 g1f3 d7d6 c2c3 g8f6 d1c2 c8g4 f1e2 e7e5 f4f5 d6d5 d2d3 c5c4 c1g5 c4d3 e2d3 f8c5 b2b4 g4f3 b4c5 f3e4 d3e4 d5e4 e1g1 d8d5 g1h1 e8c8 b1d2 d5d3 c2b3 e4e3 d2c4 e3e2 f1e1 d8d7 a1b1 f6e4 g5e3 h8d8 h2h3 e4g3 h1g1 c6a5 c4a5 d3e3 g1h2 g3f1 e1f1 e2f1q b1f1 e3c5
Mar del Plata,Mar del Plata,1934.??.??,5,"Bolbochan, Jacobo","Holtey, Guillermo",1-0,,,B10,e2e4 c7c6 b1c3 d7d5 g1f3 g8f6 e4e5 f6d7 d2d4 e7e6 f1d3 d8b6 e1g1 c6c5 d4c5 d7c5 c1e3 b6b2 c3b5 c5d3 d1d3 c8d7 b5c7 e8d8 a1b1 b2b1 f1b1 d8c7 d3b3 b7b5 f3d4 b5b4 c2c4 d5c4 b3c4 c7b7 c4e2 b8c6 e2b5
Mar del Plata,Mar del Plata,1934.??.??,5,"Fenoglio, Virgilio","Villegas, Benito",1-0,,,A47,d2d4 g8f6 g1f3 b7b6 b1d2 c8b7 e2e3 g7g6 f1d3 f8g7 e1g1 c7c5 d1e2 e8g8 c2c3 b8c6 d4c5 b6c5 e3e4 d8c7 d2c4 d7d5 e4d5 f6d5 g2g3 f8e8 f3g5 e7e5 g5e4 g7f8 c4e3 c6e7 c3c4 d5e3 e4f6 g8h8 c1e3 e8d8 f2f3 f8g7 f6e4 e7f5 e3g5 f5d4 e2e3 d8e8 g5f6 e8e6 f6g7 h8g7 b2b3 f7f5 e4c3 a8e8 c3b5 c7b6 a1d1 a7a6 b5c3 b6a5 c3d5 b7d5 c4d5 e6d6 d3c4 a5d8 g1h1 f5f4 g3f4 e5f4 e3f4 d6f6 f4g3 d4f5 g3g5 f5e3 d1e1 e3f1 e1f1 d8d6 g5g3 f6f4 h1g2 h7h5 c4d3 h5h4 g3g5 f4f6 g5h4 d6d5 d3e4 d5d4 f1f2 e8e5 h4g3 g7h6 h2h4 g6g5 g2h3 g5h4 g3g8 d4d7 h3h2 e5e8 g8g1 d7d6 h2h1 d6d4 g1c1 h6g7 c1g5 g7f8 f2g2 f8e7 g2d2 e8g8 g5g8 d4d2 g8g7 e7e6 g7g4 e6e5 g4c8 d2d1 h1h2 d1d2 h2h1 d2d4 c8g4 d4d1 h1h2 d1e2 h2h3 e2f1 h3h2 f1f2 h2h3 f2e1 g4g5 e5e6 e4d5 e6d6 g5f6 d6d5 f6g5 d5d4 g5h4 e1h4 h3h4 a6a5 f3f4 a5a4 f4f5 a4b3 a2b3
Mar del Plata,Mar del Plata,1934.??.??,5,"Hernandez, JB.","Piazzini, Luis Roberto",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 g1f3 f8d6 f1e2 c8f5 b1c3 c7c6 e1g1 g8f6 f1e1 e8g8 c1g5 b8d7 e2d3 f5g4 h2h3 g4h5 d3f5 d8b6 g2g4 h5g6 f5g6 h7g6 d1d3 f8e8 g5e3 f6e4 c3e2 b6c7 f3h4 a8d8 e1f1 c6c5 c2c3 c5c4 d3c2 e8e7 a1e1 d8e8 e3c1 d7f6 h4g2 d6h2 g1h1 f6h7 g2e3 c7d6 h1g2 e4f2 f1f2 e7e3 c1e3 e8e3 f2f3 e3f3 g2f3 h7g5 f3g2 g5e4 e1f1 f7f5 c2c1 e4g3 c1e1 g3e2 e1e2 d6g3 g2h1 g3h3 e2g2 h3g2 h1g2 h2d6 g4f5 g6g5 g2f3 g8f7 f3g4 d6f4 f1e1 b7b5 e1e2 f4c1 b2b3 b5b4 e2c2 c4b3 a2b3 c1e3 c3b4 e3d4 c2c7 f7f6 c7c6 f6e7 g4g5 e7d7 b4b5 d4e3 g5g4 e3d4 g4f3 d7e7 f3e2 d4b6 e2d3 e7f7 c6d6 d5d4 d3e4 f7e7 d6c6 e7f7 e4d3 b6a5 c6e6 a5b6 d3c4 f7f8 c4d3 f8f7 d3e4 f7f8 e6d6 f8e7 e4d5 e7f7 d5c6 f7e7 d6g6 e7f8 c6d7 f8f7 b3b4 f7f8 g6c6 f8f7 c6d6 f7f8 d7e6 f8g8 d6d7 g8f8 d7f7 f8g8 f7b7 g8h8 b7d7 h8g8 d7e7 g8f8 e7f7 f8g8 f7b7 g8h8 e6f7 h8h7 f7f8 h7h6 b7g7 d4d3 g7d7 h6g5 d7d3 g5f5 f8e7 f5e4 d3d2 e4e5 d2d1 b6d4 e7d7 e5d5 d1c1 d4e3 c1c7 e3b6 c7c6 b6f2 d7c7 f2e1 c7b7 e1f2 c6c2 f2e3 b7a6 d5d6 a6b7 e3g1 c2d2 d6e5 d2a2 e5d5 a2a7
Mar del Plata,Mar del Plata,1934.??.??,5,"Hounie Fleurquin, Carlos","Balparda, Julio Cesar",0-1,,,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1e2 d8c7 e1g1 b7b6 c2c4 c8b7 f2f3 f8d6 h2h3 g8f6 b1c3 f6h5 e2d3 d6h2 g1h1 h2e5 f3f4 h5g3 h1g1 e5d4 g1h2 g3f1 d1f1 e8g8
Mar del Plata,Mar del Plata,1934.??.??,5,"Iliesco, Juan Traian","Guimard, Carlos E",1/2-1/2,,,D46,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 f1d3 f8e7 e1g1 d8c7 e3e4 d5e4 c3e4 f6e4 d3e4 d7f6 e4c2 b7b6 d1e2 c8b7 b2b3 e8g8 c1b2 f6d7 a1d1 e7f6 f3e5 g7g6 e5d7 c7d7 c2e4 f6g7 d1d3 f8d8 f1d1 d7e8 h2h4 a7a5 h4h5 a5a4 b2c1 e8e7 e2f3 a4b3 a2b3 e7e8 f3e2 a8a1 c1e3 d8a8 g2g3 a8a2 d3d2 e8a8 d2a2 a1a2 e2d3 g7f8 d4d5 c6d5 c4d5 e6d5 e4d5 a2a5 d5b7 a8b7 h5g6 h7g6 d3f1 b7f3 d1c1 f8c5 e3c5 b6c5 f1c4 g8h7
Mar del Plata,Mar del Plata,1934.??.??,5,"Molina, Julio","Schwartzman, Aaron",0-1,,,B24,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 g1e2 d7d6 h2h3 c8d7 d2d3 g8f6 c1e3 e8g8 d1d2 f8e8 e1g1 a7a6 f2f4 d8c8 g1h2 b7b5 c3d1 a8b8 d1f2 e7e5 g3g4 e5f4 e3f4 c6e5 e2g3 d7c6 f4e5 e8e5 g4g5 f6h5 g3h5 g6h5 g2f3 c8d8 h3h4 d6d5 e4d5 c6d5 f3d5 d8d5 d2f4 b8e8 f2e4 e5e4 d3e4 e8e4 f4f3 e4h4 h2g3 d5g5
Mar del Plata,Mar del Plata,1934.??.??,6,"Guimard, Carlos E","Fenoglio, Virgilio",1-0,,,B13,e2e4 c7c6 d2d4 d7d5 e4d5 c6d5 f1d3 b8c6 c2c3 g8f6 g1e2 c8g4 h2h3 g4h5 d1b3 d8d7 e2f4 e7e6 f4h5 f6h5 b3d1 h5f6 b1d2 f8d6 e1g1 e8c8 b2b4 d6c7 a2a4 d7d6 f2f4 c6e7 d2f3 e7f5 f3e5 d6e7 a4a5 c7e5 f4e5 f6e4 b4b5 e4g3 f1f3 h7h5 c1a3 e7h4 d1a4 c8b8 b5b6 a7a6 d3a6 f5d4 c3d4 b7a6 f3g3 g7g5 g3g4
Mar del Plata,Mar del Plata,1934.??.??,6,"Balparda, Julio Cesar","Hernandez, JB.",1-0,,,D43,d2d4 g8f6 c2c4 d7d5 b1c3 c7c6 g1f3 e7e6 d1c2 f8e7 c1f4 b8d7 h2h3 d5c4 a2a4 e7b4 e2e3 b7b5 f1e2 f6d5 e1g1 b4c3 b2c3 d5f4 e3f4 c8b7 f1b1 a7a6 f4f5 a8b8 f5e6 f7e6 h3h4 d7f6 f3g5 d8d6 b1e1 e8g8 e2g4 b7c8 g4e6 c8e6 e1e6 d6c7 a1e1 g7g6 e6e7 c7d6 e1e6 d6f4 g5h7
Mar del Plata,Mar del Plata,1934.??.??,6,"Grau, Roberto","Iliesco, Juan Traian",1-0,,,A15,g1f3 g8f6 c2c4 g7g6 b2b4 a7a5 b4b5 f8g7 c1b2 d7d6 g2g3 b7b6 f1g2 c8b7 e1g1 e7e5 f1e1 e8g8 b1c3 b8d7 f3e5 b7g2 e5d7 f6d7 g1g2 f7f5 f2f4 d7c5 d1c2 f8e8 c3d5 d8d7 b2g7 d7g7 c2c3 g7c3 d5c3 e8e6 c3d5 a8c8 a1b1 g8f8 g2f3 f8e8 g3g4 f5g4 f3g4 e8d7 d2d4 c5e4 b1c1 c8e8 g4f3 e4d2 f3f2 e8f8 e2e3 f8f5 e1e2 d2e4 f2f3 f5h5 d5c3 e4c3 c1c3 e6f6 f3g4 h5f5 h2h4 f6f7 c3c1 c7c6 a2a4 c6c5 d4d5 d7e7 c1f1 f7f8 e3e4 f5f7 f1f3 f8e8 e4e5 d6e5 e2e5 e7d7 e5e8 d7e8 f3e3 e8d7 e3e6 d7c7 e6c6 c7b7 d5d6 h7h6 c6c7 f7c7 d6c7 b7c7 h4h5
Mar del Plata,Mar del Plata,1934.??.??,6,"Molina, Julio","Hounie Fleurquin, Carlos",1-0,,,B07,e2e4 d7d6 d2d4 g8f6 b1c3 b8d7 f2f4 c7c5 e4e5 c5d4 d1d4 d6e5 f4e5 f6g8 e5e6 f7e6 g1f3 a7a6 c1e3 d8c7 f1c4 d7b8 e3f4 c7a5 b2b4 a5f5 f4b8 a8b8 e1c1 g8f6 f3e5 f6d5 c4d5 e6d5 c3d5 c8d7 e5d7 b8c8 d5e3 f5b5 d7b6 c8c6 d4d7 e8f7 h1f1 f7g8 d7d8 c6f6 b6d7 g8f7 d7f6 g7f6 d8d5 b5d5 e3d5 f8h6 c1b1 h8g8 g2g3
Mar del Plata,Mar del Plata,1934.??.??,6,"Piazzini, Luis Roberto","Aponte, A1.",1-0,,,D11,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 e2e3 c8g4 h2h3 g4h5 d1b3 d8c8 f3e5 e7e6 b1c3 f8e7 c1d2 b8d7 a1c1 e8g8 f1d3 d7e5 d4e5 f6d7 c4d5 d7e5 d3e4 f7f5 e4b1 h5f7 d5c6 e5c6 e1g1 e6e5 b3a4 f7e6 c3e2 c8c7 f1d1 a8d8 b2b4 a7a6 a4c2 c7b8 a2a3 d8c8 d2c3 e7f6 b1a2 e6a2 c2a2 g8h8 a2e6 b8a7 d1d7 c6b8 d7f7 b8c6 e6c6 b7c6 f7a7 c6c5 b4c5 c8c5 c3b4 c5c1 e2c1 f8c8 c1b3 h7h5 a7a6 e5e4 b3c5 f6e5 g2g3 h8h7 a3a4 g7g5 a6e6 e5g7 a4a5 g7f8 e6e5 h7g6 a5a6 f5f4 e3f4 g5f4 g3f4 f8h6 e5e6 g6h7 a6a7 h6f4 e6e7 h7g6 c5e6 f4e5 e6f8 g6f5 e7f7 f5g5 b4e7
Mar del Plata,Mar del Plata,1934.??.??,6,"Schwartzman, Aaron","Holtey, Guillermo",1-0,,,A34,c2c4 g8f6 b1c3 c7c5 g1f3 d7d5 c4d5 f6d5 g2g3 g7g6 d2d3 f8g7 c1d2 b8c6 f1g2 h7h6 d1b3 d5c7 e1g1 e8g8 b3c4 c7e6 c4h4 g8h7 c3e4 f7f6 g3g4 c8d7 g4g5 h6h5 a1c1 b7b6 g5f6 e7f6 d2c3 d8e7 f1d1 a8c8 e2e3 h7g8 h4g3 g6g5 e4d6 e6f4 e3f4 e7d6 f4g5 d6g3 h2g3 d7g4 d1e1 f6g5 f3g5 g7d4 g2d5 g8h8 c3d4 c6d4 e1e7 d4f3 d5f3 g4f3 c1e1 f8f5 g5f7
Mar del Plata,Mar del Plata,1934.??.??,6,"Villegas, Benito","Bolbochan, Jacobo",0-1,,,D88,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 c1e3 e8g8 f1c4 c7c5 g1e2 c5d4 c3d4 b8c6 e1g1 c8d7 a1c1 a8c8 d1d3 a7a6 d3a3 f8e8 f1d1 g7f8 a3b2 c6a5 c4d3 c8c1 d1c1 e7e6 e3f4 d7c6 f4d2 c6a4 d2c3 b7b5 c3b4 f8b4 b2b4 a5b7 e4e5 a6a5 b4b2 b5b4 d3e4 d8b6 e4b7 b6b7 e2g3 a4c6 f2f3 c6d5 c1c5 a5a4 a2a3 b4a3 b2a3 b7b3 a3b3 a4b3 c5b5 e8e7 b5b8 g8g7 g3e4 e7b7 b8b7 d5b7
Mar del Plata,Mar del Plata,1934.??.??,7,"Bolbochan, Jacobo","Guimard, Carlos E",0-1,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 e4f6 d7f6 g1f3 f8e7 f1d3 e8g8 e1g1 c7c5 d4c5 e7c5 d1e2 c5e7 f3e5 d8c7 f1e1 f6d5 g5e7 c7e7 e2e4 g7g6 e5g6 h7g6 e4d5 e7f6 d5e5 f6e5 e1e5 c8d7 a1e1 a8c8 h2h4 c8c7 e5e4 g8g7 f2f3 f8c8 e4d4 d7e8 g1f2 a7a6 e1e5 g7f6 e5a5 c7c2 d3c2 c8c2 f2g1 c2b2 a5a3 e8c6 d4d1 b2b4 g2g3 b4b2 d1f1 b2c2 f1f2 c2c5 f2e2 a6a5 g1f2 a5a4 e2b2 b7b5 b2b4 c6d5 f2e3 d5c4 b4b2 f6e5 g3g4 c5c8 a3c3 c8h8 b2h2 f7f5 f3f4 e5d5 h4h5 f5g4 h5g6 h8h2 c3c4 h2h3 e3f2 h3h6 g6g7 h6g6 c4c7 g4g3 f2g2 d5e4 c7c5 e4f4 c5b5 e6e5 b5b7 e5e4 b7f7 f4e3 f7d7 a4a3 d7a7 e3d2 a7c7 g6g4 c7d7 d2e2 d7a7 e4e3 a7a3 g4g7 a3b3 e2d2 b3b2 d2d3 b2b8 e3e2 b8d8 d3e3 d8e8 e3d2 e8d8 d2e1 a2a4 g7g5 d8d4 g5c5 g2g3 c5c1 d4h4 e1d2
Mar del Plata,Mar del Plata,1934.??.??,7,"Iliesco, Juan Traian","Piazzini, Luis Roberto",0-1,,,A03,f2f4 c7c5 g1f3 d7d5 e2e3 b8c6 f1b5 c8g4 b5c6 b7c6 h2h3 g4f3 d1f3 e7e6 b2b3 g8f6 c1b2 f8e7 e1g1 d8b6 c2c4 e8g8 d2d3 a7a5 b1d2 a5a4 e3e4 b6b4 f3e2 a4a3 b2f6 e7f6 e4e5 f6d8 a1c1 d8c7 d2f3 a8e8 g1h1 f7f6 d3d4 c7b6 e2c2 c5d4 f4f5 d4d3 c2c3 b4c3 c1c3 b6c7 c3d3 d5c4 b3c4 c7e5 f1e1 e5b2 d3e3 e6e5 f3e5 b2d4 e3e2 d4c3 e1c1 e8e5
Mar del Plata,Mar del Plata,1934.??.??,7,"Fenoglio, Virgilio","Grau, Roberto",0-1,,,A47,d2d4 g8f6 g1f3 b7b6 b1d2 c8b7 e2e3 e7e6 f1d3 c7c5 e1g1 f8e7 c2c3 e8g8 e3e4 d7d6 d1e2 c5d4 c3d4 f6d7 b2b3 b8c6 a2a3 e7f6 e2e3 e6e5 d4d5 c6e7 b3b4 e7g6 a1a2 a8c8 g2g3 f6e7 a2c2 d7f6 f3e1 c8c2 e1c2 b7c8 c1b2 c8h3 f1c1 f6h5 d3e2 e7g5 e3c3 h5f6 c2e3 g5e3 c3e3 f6g4 e2g4 h3g4 f2f3 g4d7 d2c4 d8e7 g3g4 g6f4 b2c3 h7h5 c3e1 h5g4 f3g4 d7g4 g1h1 f8c8 c4b2 c8c1 e3c1 g4f3
Mar del Plata,Mar del Plata,1934.??.??,7,"Hernandez, JB.","Molina, Julio",1-0,,,B23,e2e4 c7c5 b1c3 b8c6 a2a3 g8f6 f1c4 e7e6 g1f3 a7a6 d2d4 c5d4 f3d4 d8c7 d4c6 b7c6 d1e2 d7d6 e1g1 c8b7 c1f4 f6d7 a1d1 f8e7 d1d2 g7g5 f4g3 h7h5 f1d1 e6e5 h2h3 d7f8 g1h1 f8g6 e2e3 g5g4 c3e2 g4h3 g2h3 b7c8 e2g1 c8e6 c4e6 f7e6 c2c4 h8h7 d2d3 e8d7 g1f3 d7c8 f3g5 h7h8 g5f7 h8d8 f7d8 c7d8 e3h6 d8g8 h6h5 g8g7 h5g4 c8d7 c4c5 a8h8 d3d6 e7d6 d1d6 d7c7 g4e6 g6e7 d6d7
Mar del Plata,Mar del Plata,1934.??.??,7,"Holtey, Guillermo","Villegas, Benito",0-1,,,E49,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 a2a3 b4c3 b2c3 c7c5 g1f3 b8d7 c4d5 e6d5 e1g1 f8e8 d1c2 c5c4 d3e2 f6e4 f3d2 f7f5 f2f3 e4d2 c1d2 d7f6 a1e1 b7b5 f1f2 c8e6 e2f1 d8d7 g2g3 e6f7 f1h3 f7e6 f2e2 h7h6 c2b1 a7a6 d2c1 g7g5 e1f1 g8g7 e2f2 e8f8 a3a4 b5a4 c1a3 f8b8 b1c2 b8b3 a3c5 a8b8 h3g2 g5g4 f3f4 h6h5 f1a1 d7b5 c5d6 b8b6 d6b4 a6a5 b4c5 b6b7 f2f1 g7g6 c5a3 b5e8 a1a2 e6d7 f1a1 e8e3
Mar del Plata,Mar del Plata,1934.??.??,7,"Hounie Fleurquin, Carlos","Schwartzman, Aaron",0-1,,,B72,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 g7g6 c1e3 f8g7 d1d2 d8a5 h2h3 f6e4 d4c6 a5c3 b2c3 e4d2 c6a7 d2e4 a7b5 e8g8 e3d4 c8d7 e2d3 e4c5 d4c5 d6c5 e1d2 d7c6 f2f3 c6b5 d3b5 a8a3 a1b1 g7c3 d2e2 a3a2 b5c4 a2a4 c4d5 a4d4 d5b7 d4d2 e2e3 f8d8 b7e4 d2g2 f3f4 c3d4 e3f3 g2f2 f3g3 f2d2 h1h2 d2h2 g3h2 d4e3 h2g3 d8d4 g3f3 e3f4 c2c3 d4a4 e4c6 a4a6
Mar del Plata,Mar del Plata,1934.??.??,7,"Aponte, A1.","Balparda, Julio Cesar",0-1,,,D30,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 b8d7 e2e3 c7c6 a2a3 f8d6 c4c5 d6c7 f1d3 e8g8 b1d2 e6e5 d1c2 e5e4 d2e4 d5e4 d3e4 h7h6 h2h4 f8e8 e4d3 d8e7 e1c1 d7f8 e3e4 h6g5 h4g5 f6e4 d1e1 c7f4 c1b1 c8f5 g2g3 f4g5 f3g5 e7g5 d3e4 f5e4 e1e4 e8e4 c2e4 g5g6 h1e1 a8d8
Mar del Plata,Mar del Plata,1934.??.??,8,"Balparda, Julio Cesar","Iliesco, Juan Traian",1-0,,,A48,d2d4 g8f6 g1f3 g7g6 c2c3 d7d6 b1d2 b8c6 d1c2 e7e5 e2e3 f8g7 f1b5 c8d7 e1g1 d8e7 e3e4 e8g8 b5a4 f6h5 d4d5 c6b8 a4d7 b8d7 f3e1 f7f5 f2f3 f5f4 e1d3 g7f6 f1d1 f6h4 d2f1 g8h8 c1d2 f8f7 d2e1 h4e1 d1e1 g6g5 d3f2 h5f6 g2g4 h7h5 h2h3 f7h7 g1g2 h8g7 f1d2 h5g4 h3g4 a8h8 e1h1 f6g8 h1h7 h8h7 a1h1 g7g6 h1h7 e7h7 c2d1 h7h4 d1h1 h4g3 g2f1 g6g7 h1h3 g3h3 f2h3 g7g6 f1e2 g8e7 b2b4 g6f6 e2d3 e7g6 d2b3 g6h4 h3g1 b7b6 a2a4 d7f8 b3a1 f8g6 a1c2 f6e7 c2e1 g6h8 c3c4 e7d7 c4c5 b6c5 b4c5 d6c5 d3c4 d7d6 e1d3 h4g2 d3c5 g2e3 c4b5 e3d5 e4d5 d6d5 c5e4 h8f7 g1e2 f7d6 e4d6 c7d6 b5b4 a7a5 b4b5 d5e6 e2c3 d6d5 b5c5 e5e4 f3e4 f4f3 e4d5
