Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Salzburg,Salzburg,1943.??.??,?,"Keres, Paul","Schmidt, Paul Felix",1-0,,,B20,e2e4 c7c5 g1e2 g8f6 b1c3 e7e6 d2d4 d7d5 e4d5 f6d5 c3d5 d8d5 c1e3 b8d7 e2c3 d5d6 d4d5 e6d5 d1d5 d6d5 c3d5 f8d6 e1c1 a7a6 d5b6 d7b6 d1d6 b6d7 f1e2 e8e7 h1d1 b7b6 e2g4 a8a7 d6c6 h8e8 e3g5 f7f6 d1e1 e7f7 e1e8 f7e8 c6c8
Salzburg,Salzburg,1943.??.??,?,"Rellstab, Ludwig Sr","Alekhine, Alexander",0-1,,,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 d2d4 c8g4 d4d5 c6a5 b3c2 c7c6 d5c6 a5c6 b1d2 b5b4 c3b4 c6b4 c2b1 a8c8 d2f1 d6d5 e4d5 e5e4 b1e4 f6e4 e1e4 f7f5 e4e6 f5f4 e6e4 d8d5 d1d5 b4d5 f3d4 e7f6 f1d2 g4h5 d4b3 h5g6 e4c4 f8e8 c4c8 e8c8 d2f3 d5b4 c1f4 f6b2 a1f1 b4a2 f4e5 a2c3 f1e1 g6f7 f3d2 c8d8 f2f4 d8d3 g1f2 a6a5 e5c3 b2c3 e1e3 d3d2 b3d2 c3d4 f2e2 d4e3 e2e3 a5a4 d2b1 f7a2 b1a3 g8f7 g2g3 f7e6 e3e4 a2d5 e4d4 d5b3 h2h4 e6f5 d4e3 f5g4 e3f2 h7h5 f2g2 b3d5 g2f2 g4h3 a3b5 h3h2 b5a3 d5c6 a3c4 c6b5 c4a3 b5a6 a3c2 a6d3 c2a3 g7g6 f2f3 h2g1 g3g4 g1h2 f4f5 h5g4 f3g4 d3f5 g4g5 h2g3 h4h5 g6h5 g5h5 f5d3 h5g5 g3f3 g5h4 f3e3 h4g3 e3d2 g3f4 d2c3 f4e3 d3a6 a3b1 c3b2
Salzburg,Salzburg,1943.??.??,?,"Rellstab, Ludwig Sr","Bogoljubow, Efim",1/2-1/2,,,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c8d7 d2f1 c5d4 c3d4 f8c8 f1e3 a5c4 e3c4 b5c4 c1d2 d7b5 d2c3 f6d7 d1d2 e7f6 a1d1 d7f8 d4e5 d6e5 d2d6 c7d6 d1d6 f6e7 d6d2 f7f6 f3h2 f8e6 h2f1 e7c5 f1e3 g8f7 a2a4 c5e3 e1e3 b5c6 e3e1 a6a5 f2f3 e6c5 e1a1 h7h5 h3h4 f7e7 f3f4 c6e4 f4e5 f6f5 c2e4 c5e4 d2d5 c8c5 a1d1 a8a7 d1d4 e4c3 b2c3 a7c7 g1f2 e7e6 d5c5 c7c5 g2g3 e6e5 f2f3 g7g6 f3e3 c5c6 e3f3 c6d6 d4c4 d6d3 f3f2 e5d5 c4c8 d3d2 f2f3 d2a2 c3c4 d5d4 c4c5 a2a4 c5c6 d4c5 c6c7 c5b6 c8g8 b6c7 g8g6 a4b4 g6h6 a5a4 h6h5 b4b5 h5h7 c7b6 h7d7 a4a3 d7d1
Salzburg,Salzburg,1943.??.??,?,"Rellstab, Ludwig Sr","Foltys, Jan",0-1,,,B22,e2e4 c7c5 c2c3 g8f6 e4e5 f6d5 d2d4 e7e6 c3c4 d5e7 d4d5 d7d6 d5e6 c8e6 e5d6 e7f5 g1f3 f8d6 f1e2 e8g8 b1c3 b8c6 e1g1 f5d4 f3d4 c6d4 e2d3 d8h4 f2f4 f8e8 d1e1 h4h5 e1f2 e6f5 f1d1 f5d3 d1d3 h5f5 d3d1 e8e6 c1e3 a8e8 e3d4 c5d4 c3d5 e6e2 d1e1 d4d3 e1e2 e8e2 f2f3 d6c5 g1h1 e2b2 g2g4 f5e6 f3d3 e6g4 d3g3 g4g3 h2g3 b2c2 a1e1 h7h6 e1e8 g8h7 e8b8 b7b6 b8b7 c2a2 g3g4 h7g6 b7c7 f7f6 c7d7 a7a5 d5c7 f6f5 g4f5 g6f5 d7g7 f5f4 c7e6 f4e4
Salzburg,Salzburg,1943.??.??,?,"Rellstab, Ludwig Sr","Keres, Paul",1/2-1/2,,,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 c2c3 c8d7 f1e1 f8e7 d2d4 e8g8 h2h3 f8e8 b1d2 e5d4 c3d4 c6b4 a4d7 d8d7 d2b1 d6d5 e4e5 f6e4 a2a3 b4c6 b1c3 e4c3 b2c3 c6a5 c1g5 e7f8 d1d3 e8e6 f3d2 d7b5 d3c2 c7c5 a3a4 b5d7 g5e3 e6c6 d4c5 f8c5 e3c5 c6c5 d2b3 a5b3 c2b3 a8c8 a1d1 d7e6 e1e3 c5c4 e3d3 c8c5 d3d4 c4c3 d4d5 c5d5 b3d5
Salzburg,Salzburg,1943.??.??,?,"Rellstab, Ludwig Sr","Schmidt, Paul Felix",1/2-1/2,,,B25,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 g1e2 e7e6 d2d3 d7d6 e1g1 c6d4 e2d4 c5d4 c3e2 c8d7 c2c3 d4c3 e2c3 d8b6 d1e2 g8e7 c1e3 b6a5 d3d4 e8g8 e2d2 f8e8 f1d1 b7b6 a2a3 a5a6 a1c1 a6b7 e3f4 a8d8 f4h6 g7h8 h6g5 d8c8 d2f4 e6e5 d4e5 d6e5 f4h4 d7e6 g2h3 e7c6 c3b5 c6d4 b5d4 e5d4 h3g2 c8c1 d1c1 e8c8 h4f4 c8c1 f4c1 b7c8 g2f1 c8c5 b2b4
Salzburg,Salzburg,1943.??.??,?,"Schmidt, Paul Felix","Alekhine, Alexander",1/2-1/2,,,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 d2d4 c8g4 d4d5 c6a5 b3c2 c7c6 d5c6 d8c7 b1d2 a8d8 d2f1 d6d5 e4d5 f6d5 d1e2 a5c6 h2h3 g4h5 a2a4 b5b4 f1g3 h5g6 c2g6 h7g6 a4a5 b4c3 b2c3 d5c3 e2c4 c3b5 c1b2 c6b4 c4c7 b5c7 b2e5 c7d5 e1d1 f7f6 e5b2 g8f7 g3e2 d8c8 e2d4 c8c4 f3d2 c4c7 d2b3 f8c8 a1c1 e7d6 c1c7 c8c7 g2g3 d6e5 d1c1 b4d3 c1c7 e5c7 b2a3 d5c3 d4c2
Salzburg,Salzburg,1943.??.??,?,"Schmidt, Paul Felix","Bogoljubow, Efim",0-1,,,E29,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 c7c5 a2a3 b4c3 b2c3 b8c6 g1f3 b7b6 e3e4 d7d6 c1f4 f6h5 f4g5 f7f6 g5c1 e6e5 f3h4 h5f4 c1f4 e5f4 g2g3 c5d4 c3d4 c6d4 d3f1 d4e6 d1d5 a8b8 g3f4 g8h8 f4f5 c8b7 d5d1 e6c5 f2f3 b6b5 a1b1 d8e8 e1f2 b7e4 f3e4 c5e4 f2f3 e4c3 d1e1 e8h5 f3g3 h5g5 g3h3 f8e8 e1g3 c3b1 f1g2 b5c4
Salzburg,Salzburg,1943.??.??,?,"Schmidt, Paul Felix","Foltys, Jan",1/2-1/2,,,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 f6e4 c3c2 f7f5 g1h3 b8c6 f2f3 e4f6 e2e3 d7d6 c1d2 e6e5 d4d5 c6e7 d2c3 a7a5 f1e2 a5a4 e1c1 f6d7 f3f4 e5f4 e3f4 d7c5 e2f3 c8d7 h1g1 a8b8 h3f2 e7g6 f2d3 c5b3 c1b1 b7b5 c4b5 d7b5 g2g3 d8d7 d3b4 g6e7 g1e1 b3c5 c3d4 c5b3 c2c3 b3d4 c3d4 g8h8 d1c1 b8c8 d4a7 e7g8 a7b7 g8f6 c1c3 f8e8 e1c1 e8e7 b4c6 b5c6 b7c6 d7c6 c3c6 e7e3 c1c3 e3c3 c6c3 f6d7 c3e3 h8g8 g3g4 g8f8 f3d1 d7c5 g4f5 c8e8 e3e8 f8e8 b2b4 a4b3 b1b2 e8d7 d1b3 c5d3 b2c3 d3f4 c3d4
Salzburg,Salzburg,1943.??.??,?,"Schmidt, Paul Felix","Keres, Paul",1/2-1/2,,,C79,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 f1e1 b7b5 a4b3 c6a5 d2d4 a5b3 a2b3 f6d7 c1d2 c8b7 d2a5 f8e7 b1c3 e8g8 c3d5 b7d5 e4d5 e7f6 d4e5 d7e5 a5c3 f8e8 f3d4 d8d7 h2h3 e5g6 e1e8 d7e8 d1d2 g6e7 d4e2 f6c3 e2c3 b5b4 c3d1 e8b5 d1e3 a6a5 d2d4 h7h6 a1a4 b5e2 a4a1 e2b5 a1a4 b5e2 a4a1 e2b5 a1a4 b5e2
