Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hastings 3132,Hastings,1931.??.??,?,"Yates, Frederick","Flohr, Salo",0-1,,,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 e7e6 e1g1 g8f6 d1e2 d8c7 c1d2 g6d3 e2d3 f8d6 a1e1 e8g8 c2c4 f8e8 d3c2 c6c5 d4c5 c7c5 b2b4 c5c7 g3e4 d6f8 c2b3 a8c8 c4c5 b7b6 c5b6 c7b6 e4f6 d7f6 b4b5 a7a6 b5a6 b6a6 e1e5 f6d5 e5e4 c8b8 e4a4 a6f1 g1f1 b8b3 a2b3 e8b8 f3d4 f8c5 d4c6 b8b3 a4a8 c5f8 d2f4 b3b1 f1e2 d5f4 e2f3 f4d5 c6e5 b1b7 a8d8 d5b6
Hastings 3132,Hastings,1931.??.??,?,"Menchik, Vera","Euwe, Max",1-0,,,D16,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 b8a6 f1c4 a6b4 e1g1 e7e6 f3e5 f8d6 d1e2 c6c5 c4b5 e8e7 e3e4 f5g6 e5g6 h7g6 e4e5 c5d4 f1d1 d6c7 e5f6 g7f6 g2g3 a7a6 c1e3 c7b6 b5c4 e7f8 c3e4 f8g7 a1c1 h8h5 e3f4 e6e5 g3g4 h5h8 f4g3 d8e7 e4d2 h8e8 e2e4 e7d7 d2f3 d7c6 e4c6 b4c6 c4d5 a8c8 d5e4 c8c7 f3e1 e8c8 e1d3 c6e7 c1c7 c8c7 g1f1 c7c4 e4b7 c4a4 d1c1 g6g5 f2f3 a4a2 g3e1 a6a5 e1d2 f6f5 g4f5 a5a4 f1e1 a4a3 b2b4 g7f6 b7a6 g5g4 a6c4 a2d2 e1d2 g4f3 d3c5 f6f5 c4f7 b6d8 f7e6 f5f6 e6g4 e7d5 g4f3 d5b4 f3e4 d8e7 c5d3 b4a2 c1c6 f6g5 c6g6 g5h4 d3e5 a2c3 d2d3
Hastings 3132,Hastings,1931.??.??,?,"Yates, Frederick","Michell, Reginald Pryce",1-0,,,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 f1e1 f8e7 c2c3 e8g8 d2d4 c8d7 b1d2 f8e8 d2f1 e7f8 f1g3 g7g6 h2h3 f8g7 a4b3 d8e7 f3g5 e8f8 f2f4 h7h6 g5f3 g8h7 f4f5 a8e8 f3h4 g6g5 h4f3 c6a5 b3c2 c7c5 d4d5 b7b5 h3h4 g5h4 f3h4 f8g8 g3h5 g7f8 e1e3 f6h5 d1h5 e7g5 c2d1 f8e7 e3h3 g5h5 d1h5 e8f8 h4f3 e7f6 b2b3 f6g7 f3g5
Hastings 3132,Hastings,1931.??.??,?,"Flohr, Salo","Euwe, Max",1/2-1/2,,,D36,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 d7f8 d1c2 c8e6 e1g1 f8g6 c3e2 f6g4 g5e7 d8e7 e2f4 g6h4 f3h4 e7h4 h2h3 g4f6 f4e6 f7e6 c2b3 e8c8 a1c1 f6e8 a2a4 e8c7 a4a5 a7a6 b3b6 d8d6 b6a7 g7g5 c1c3 g5g4 c3b3 c8d7 b3b7 h8c8 d3a6 g4h3 g2g3 h4e4 f2f3 e4e3 g1h1 e3d2 f1g1 d2f2 a7b6 f2f3 h1h2 f3f2
Hastings 3132,Hastings,1931.??.??,?,"Euwe, Max","Yates, Frederick",1/2-1/2,,,E85,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 e8g8 c1e3 b8c6 g1e2 e7e5 d1d2 f6d7 e1c1 d7b6 b2b3 a7a5 d4e5 a5a4 e3b6 a4b3 b6e3 b3a2 c3a2 g7e5 e2c3 c8e6 f3f4 c6a5 d2c2 e5g7 c3d5 c7c6 e3b6 d8b8 d5c7 d6d5 e4e5 e6f5 f1d3 f5d3 d1d3 a5c4 c7a8 b8a8 b6d4 f8c8 h1e1 c6c5 d4a1 b7b5 e1e2 b5b4 c2b3 c4e5 d3d5 c5c4 b3h3 e5d3 c1b1 d3f4 d5a5 f4h3 a5a8 c8a8 a1g7 g8g7 g2h3 b4b3 a2c3 a8d8 b1b2 d8d3 c3a4 d3h3 a4b6 g6g5 b6c4 f7f5 c4d2 g7f6 d2b3 h7h5 b2c2 f5f4 b3d4 h5h4 c2d2 h3a3 d2e1 h4h3 e2e6 f6f7 e6e5 f7g6 d4e2 a3a2 e1f2 g6f6 e5c5 g5g4 c5c4 f4f3 c4g4 f3e2 g4h4
Hastings 3132,Hastings,1931.??.??,?,"Euwe, Max","Thomas, George Alan",1-0,,,A13,g1f3 g8f6 c2c4 e7e6 b2b3 c7c5 g2g3 b7b6 f1g2 c8b7 e1g1 b8c6 c1b2 d8c7 b1c3 a8d8 e2e4 d7d6 d2d4 c5d4 f3d4 c6d4 d1d4 f8e7 f1e1 e8g8 a1d1 b7c6 h2h3 c7b7 d4e3 f8e8 a2a4 a7a5 b2a3 e7f8 c3b5 c6b5 a4b5 b7c7 e3d4 c7a7 e4e5 d6e5 d4d8 f8a3 d8d3 a7c7 g2c6 e8b8 d3e2 a3d6 d1d3 b8f8 g3g4 g7g6 e1d1 d6c5 g4g5 e5e4 c6e4 f6h5 e2g4 c7e5 e4g2 e5b2 g4f3 f7f6 d3d8 f6g5 d8f8 c5f8 d1d8 b2a1 g2f1 h5f4 d8b8 a1e1 f3e3 e1b4 c4c5 b6c5 b5b6 g8f7 e3e5
Hastings 3132,Hastings,1931.??.??,?,"Euwe, Max","Sultan Khan, Mir",1/2-1/2,,,D53,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 f8e7 e2e3 a7a6 g1f3 d5c4 f1c4 b7b5 c4d3 c8b7 d1e2 b8d7 a1d1 f6d5 c3d5 b7d5 g5e7 d8e7 e1g1 e8g8 e2c2 d5f3 g2f3 d7f6 d1c1 e6e5 c2c7 e7c7 c1c7 e5d4 e3d4 a8d8 f1d1 d8d6 d3e4 f8d8 c7a7 g7g6 d1e1 d8d7 a7d7 d6d7 e1d1 d7d6 g1f1 f6h5 f1e2 f7f5 e4a8 g8f7 d4d5 f7f6 e2d3 h5f4 d3c3 a6a5 a8c6 f6e5 d1e1 e5f6 c3d4 d6d8 e1e8 d8e8 c6e8 f6e7 e8b5 e7d6 b5c6 f4h3 d4c4 h3f2 c4b5 f2d3 b5a5 d3b2 a5b5 g6g5 a2a4 b2a4 b5a4 g5g4 f3g4 f5g4 a4b4 h7h5 c6e8 d6d5 e8h5 d5e5 h5g4
Hastings 3132,Hastings,1931.??.??,?,"Euwe, Max","Stoltz, Goesta",1-0,,,D33,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 e6d5 g1f3 b8c6 g2g3 g8f6 f1g2 c8g4 f3e5 c5d4 e5g4 d4c3 g4f6 d8f6 b2c3 f6c3 c1d2 c3f6 e1g1 a8d8 d1b3 b7b6 d2c3 f6g6 g2d5 f8c5 d5c6 g6c6 c3g7 h8g8 b3c3 c6e6 a1d1 d8d1 f1d1 e6e2 d1d2 e2e1 g1g2 g8g7 d2d8 e8d8 c3e1 g7g6 e1e4 h7h6 e4a8 d8e7 a8a7 e7f8 a2a4 c5b4 a7b8 f8g7 b8e5 g7g8 f2f4 g6e6 e5b5 b4f8 f4f5 e6d6 g2f3 d6d4 f3e3 d4b4 b5e8 g8g7 e3d3 g7g8 d3c3 b4g4 e8b5 f8c5 c3b3 g8g7 a4a5 g4b4 b5b4 c5b4 a5a6
Hastings 3132,Hastings,1931.??.??,?,"Euwe, Max","Michell, Reginald Pryce",1/2-1/2,,,D65,g1f3 g8f6 d2d4 d7d5 c2c4 e7e6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 c7c6 f1d3 a7a6 c4d5 e6d5 e1g1 f8e8 d1c2 d7f8 c3a4 f6e4 g5e7 d8e7 d3e4 d5e4 f3d2 f8d7 a2a3 d7f6 c2c5 c8e6 b2b4 a8d8 c5e7 e8e7 a4c5 e6d5 d2b1 f6e8 a3a4 e8d6 b1a3 d8a8 c1c3 f7f5 f2f3 e4f3 g2f3 a8e8 g1f2 e8a8 c5d3 d6f7 a3b1 g7g5 f1g1 g8f8 b1d2 a8e8 d3c5 h7h6 h2h4 g5h4 g1g6 b7b6 c5a6 h4h3 d2f1 f7g5 f1h2 f8f7 g6h6 d5f3 h2f3 g5e4 f2e1 e4c3 f3e5 f7g7 h6h3 c3a4 h3g3 g7h7 g3f3 e7e5 d4e5 e8e5 a6b8 c6c5 b4c5 e5c5 b8d7 c5b5 f3f4 a4c5 d7c5 b5c5 e3e4 f5e4 f4e4 c5d5 e4e6 b6b5 e6b6 h7g7 e1e2 g7f7 e2e3 f7e7 e3e4
Hastings 3132,Hastings,1931.??.??,?,"Kashdan, Isaac","Flohr, Salo",1/2-1/2,,,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 g1f3 b8d7 f1d3 e7e6 e1g1 g8f6 f1e1 d8c7 c2c4 f8b4 e1e2 g6d3 d1d3 e8g8 c4c5 b4a5 a1b1 c7d8 b2b4 a5c7 g3e4 f6d5 g2g3 h7h6 b4b5 c6b5 b1b5 b7b6 e2c2 a7a6 b5b1 b6c5 e4c5 d7c5 d4c5 a8b8 c2b2 b8b2 c1b2 d8a8 b2e5 f8d8 d3e4 a8c6 e5c7 c6c7 b1c1 d5e7 f3e5 d8d5 e5d3 c7b7 e4b4 b7d7 d3f4
Hastings 3132,Hastings,1931.??.??,?,"Yates, Frederick","Kashdan, Isaac",0-1,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 d8d5 f1e1 c8f5 b1c3 e4c3 d3c3 c7c6 c1d2 h7h6 e1e5 d5d7 a1e1 f5e6 e5e4 e7f6 c3a3 f6e7 a3e3 e8g8 f3e5 d7d5 e3g3 e7g5 d2g5 h6g5 e5f3 g5g4 e4e5 d5a2 f3g5 f7f6 e5e6 f6g5 e6e2 f8f4 h2h3 a8f8 h3g4 a2d5 e2e7 f4f2 g3f2 f8f2 g1f2 d5d4 f2g3 d4b2 e1e3 b2d4 e7e8 g8h7 e3e5 d4f4 g3h3 b7b5 e5f5 f4c1 e8e5 b5b4 e5c5 c1e3 h3h2 b4b3 c5e5 e3d2 e5e6 d2c1 e6e7 b3b2
Hastings 3132,Hastings,1931.??.??,?,"Jackson, Edward Mackenzie","Yates, Frederick",1-0,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4d5 c6d8 d2f1 e8g8 f1g3 f6e8 h2h3 g7g6 c1h6 e8g7 f3h2 f7f6 a2a4 a8b8 a4b5 a6b5 d1d2 d8f7 h3h4 f7h6 d2h6 f8f7 h6d2 f6f5 e4f5 g6f5 h2f3 c8d7 a1a6 c7d8 e1a1 d7c8 a6a8 c8b7 a8b8 d8b8 f3g5 f7f6 b2b3 b7c8 d2e2 h7h6 g5f3 c8d7 f3d2 e7f8 c2d3 g7e8 a1a5 e8c7 d3f5 f6f5 e2g4 g8h8 g3f5 b8c8 f5d6 f8d6 g4g6 d6f8 d2f3 f8g7 g6d6 c7e8 d6e7 e5e4 a5a7 d7f5 f3e5 h8g8 e7f7 g8h8 a7e7
Hastings 3132,Hastings,1931.??.??,?,"Jackson, Edward Mackenzie","Euwe, Max",0-1,,,B02,e2e4 g8f6 b1c3 d7d5 e4d5 f6d5 f1c4 d5b6 c4b3 c7c5 d2d3 b8c6 d1f3 e7e6 g1e2 c6d4 e2d4 c5d4 c3e2 f8e7 e1g1 e8g8 f3e4 e7f6 c1f4 b6d7 f4d6 f8e8 f2f4 d8b6 d6e5 f6e5 f4e5 b6c5 a1e1 d7e5 e4d4 c5d4 e2d4 e5g6 d4f3 c8d7 d3d4 d7c6 f3e5 g6e5 e1e5 e8d8 c2c3 d8d6 f1e1 g8f8 g1f2 a7a5 b3c4 c6e8 e1e2 b7b6 a2a3 a8b8 d4d5 e6d5 e5d5 d6d5 c4d5 b8d8 d5f3 e8b5 e2e5 d8d2 f3e2 b5d7 b2b4 a5a4 c3c4 d2a2 e5e3 d7g4 h2h3 g4e2 e3e2 a2a3 e2c2 f8e7 c4c5 b6c5 c2c5 a3b3 b4b5 a4a3 c5c7 e7d6 c7f7 b3b5 f7a7 b5b2 f2f3 a3a2 g2g4 d6c5 f3e3 c5b4 e3d3 b2b3 d3d4 b3a3 a7b7 b4a4 d4c4 a3c3
Hastings 3132,Hastings,1931.??.??,?,"Flohr, Salo","Jackson, Edward Mackenzie",1-0,,,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 e2e3 c7c5 a2a3 c5d4 a3b4 d4c3 b2c3 e8g8 c3c4 d5e4 c2e4 f6e4 f1d3 e4f6 g1f3 b7b6 e1g1 c8b7 f1d1 b8d7 c1b2 a7a5 b4b5 d7c5 d3c2 f8d8 f3e5 a8c8 f2f3 g8f8 b2a3 d8d1 a1d1 f8e7 g2g4 h7h6 g1f2 c8c7 h2h4 e7e8 g4g5 h6g5 h4g5 f6d7 e5g4 e6e5 d1h1 c7c8 c2f5 e8d8 h1h7 g7g6 f5d7 c5d7 a3d6 d7c5 g4e5
Hastings 3132,Hastings,1931.??.??,?,"Flohr, Salo","Thomas, George Alan",1-0,,,A18,c2c4 g8f6 b1c3 e7e6 e2e4 d7d5 e4e5 f6e4 c3e4 d5e4 d1g4 f7f5 e5f6 d8f6 g4e4 f8c5 g1f3 b8c6 f1e2 c8d7 e1g1 e8c8 d2d3 c6d4 c1g5 f6f5 f3d4 f5g5 e2f3 c7c6 d4e6 d7e6 e4e6 c8b8 a1d1 h8f8 e6g4 g5f6 g1h1 f6b2 f3c6 f8f2 g4g3 b8c8 c6f3 f2f1 d1f1 c5d6 g3h3 c8b8 h3h7 b2e5 g2g3 d8f8 h1g2 d6c5 h7e4 e5b2 g2h1 f8d8 f3g2 d8d7 g2h3 d7e7 e4f5 e7c7 f5f8
Hastings 3132,Hastings,1931.??.??,?,"Stoltz, Goesta","Sultan Khan, Mir",*,,,C74,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 c2c3 f7f5 d2d4 f5e4 f3e5 d6e5 d1h5 e8e7 a4c6 b7c6 c1g5 g8f6 d4e5 d8d5 g5h4 c8d7
Hastings 3132,Hastings,1931.??.??,?,"Flohr, Salo","Menchik, Vera",1-0,,,D62,d2d4 g8f6 c2c4 e7e6 b1c3 d7d5 c1g5 b8d7 c4d5 e6d5 e2e3 f8e7 f1d3 e8g8 d1c2 c7c5 g1f3 c5c4 d3f5 f8e8 e1g1 d7f8 f5c8 a8c8 g5f6 e7f6 c2f5 g7g6 f5d5 d8e7 d5a5 b7b6 a5a6 e8d8 c3d5 e7d6 d5f6 d6f6 f1e1 f6e6 f3d2
Hastings 3132,Hastings,1931.??.??,?,"Sultan Khan, Mir","Flohr, Salo",0-1,,,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 b4d2 b1d2 d7d6 e1g1 e8g8 d1c2 b8d7 b2b4 c7c5 d4c5 d6c5 b4b5 a7a6 a2a4 d8c7 c2c3 a8a7 a1a3 f8a8 f1a1 h7h6 h2h3 f6e8 e2e4 e6e5 g1h2 g7g6 h2g1 e8g7 h3h4 g7e6 g2h3 e6d4 c3e3 d7f6 f3d4 c5d4 e3f3 g8g7 h3g2 c7c5 a3b3 a6a5 a1c1 b7c8 b3b1 c8g4 f3d3 f6d7 f2f3 g4e6 f3f4 f7f6 f4f5 e6f7 f5g6 f7g6 g2h3 c5e7 h3d7 a7d7 d3f3 d7c7 h4h5 g6f7 f3g4 g7h8 c1f1 a8f8 f1f2 f7e6 g4h4 e7d8 b1c1 h8g7 g1g2 d8d6 h4h1 g7h7 h1f1 c7g7 g2h2 d6a3 f2f3 a3e7 f3d3 g7g5 d2f3 g5h5 f3h4 h5g5 d3f3 e6g4 f3f2 e7a3 c1a1 a3b3 c4c5 b6c5 a1b1 b3e3 b5b6 g4c8 f2f3 e3e4 b1b2 g5g3 h2g3 f8g8 g3f2 e4h4 f2e2 c8a6 b2b5 a6b5 a4b5 c5c4 b6b7 h4e4 e2d2 e4b7 d2c1 g8g1 f1g1 b7f3 g1e1 f3a3 c1b1 a3b3 b1c1 b3b5 e1e4 h7g7 e4g4 g7f7 g4h5 f7e7 h5h6 c4c3 h6g7 e7e6 g7g8 e6d6 g8d8 d6c5 d8e7 c5c4 e7e6 c4b4 e6f6 b4a3
Hastings 3132,Hastings,1931.??.??,?,"Jackson, Edward Mackenzie","Stoltz, Goesta",1-0,,,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 d1f3 b4e7 a1e1 a8b8 f3e3 c8e6 e3a7 e7d6 a7a4 b8b4 a4c6 d6h2 g1h2 f6g4 h2g1 d8g5 c6d6 b4b6 d6b6 g5f4 g2g3 f4h6 g1g2 h6h2 g2f3 h2h5 f3e2 g4h2 e2d2 h5h6 f2f4 h2f1 e1f1 h6h3 b6f2
Hastings 3132,Hastings,1931.??.??,?,"Jackson, Edward Mackenzie","Thomas, George Alan",1-0,,,C72,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 d7d6 d2d4 c8d7 e1g1 f8e7 c2c4 c6d4 f3d4 e5d4 a4d7 d8d7 d1d4 e7f6 d4d3 g8e7 f2f4 e7c6 b1c3 f6c3 d3c3 e8g8 b2b3 a8e8 c1b2 f7f6 a1e1 f8f7 f1f3 c6e7 e4e5 e7g6 e5e6 e8e6 e1e6 d7e6 f4f5
Hastings 3132,Hastings,1931.??.??,?,"Kashdan, Isaac","Euwe, Max",1-0,,,B05,e2e4 g8f6 e4e5 f6d5 c2c4 d5b6 d2d4 d7d6 e5d6 e7d6 g1f3 c8g4 h2h3 g4h5 f1e2 b8c6 d4d5 h5f3 e2f3 c6e5 f3e2 d8h4 e1g1 g7g5 d1c2 h8g8 b1d2 g5g4 h3g4 e5g4 c2e4 f8e7 d2f3 h4h5 c1f4 f7f5 e4c2 e8c8 f1e1 b6d7 f3h2 h5f7 e2d3 g4h2 f4h2 f5f4 d3f5 g8g5 f5h3 f4f3 c2e4 f7g7 e4e7 g5g2 g1h1 d8g8 e7e8 g8e8 e1e8
