Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE GP Paris,Elancourt FRA,2013.09.23,2.5,"Wang, Hao","Caruana, Fabiano",1/2-1/2,2736,2779,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 c4d5 f6d5 c3a4 e8g8 e2e4 d5b6 c1e3 b6a4 d1a4 c7c5 a1d1 d8b6 d1d2 c8d7 a4a3 c5d4 f3d4 b6c7 f1e2 d7c6 e1g1 c6e4 d4b5 c7c6 f2f3 e4d5 a3e7 f8e8 e7g5 b8a6 g5d5 c6d5 d2d5 e8e3 e2c4 e3e7 d5d2 g7h6 f3f4 a6c5 g2g3 a7a5 d2d5 c5e4 f1d1 h6f8 d5d8 a8d8 d1d8 g8g7 g1g2 e4f6 g2f3 e7d7 d8d7 f6d7 b5c7 f8c5 c4b5 d7f6 c7e8 f6e8 b5e8 g7f8 e8b5 f8g7 b5e8 g7f8 e8b5 f8g7 f3e4
FIDE GP Paris,Elancourt FRA,2013.09.23,2.6,"Fressinet, Laurent","Grischuk, Alexander",1-0,2708,2785,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 c1f4 f8b4 f3d2 c8b7 a2a3 b4e7 b1c3 f6h5 f4g3 d7d6 e2e3 g7g6 d4d5 b8d7 d1c2 h5g3 h2g3 e7f6 e1c1 d8e7 f1e2 e8c8 d2b3 f6c3 c2c3 e7f6 c3f6 d7f6 e2f3 e6d5 c4d5 h7h5 d1d4 d8e8 b3d2 f6g4 f3g4 h5g4 h1g1 h8h5 e3e4 f7f5 f2f3 f5e4 f3e4 b7a6 d2b1 e8f8 b1c3 h5h7 b2b4 c8d8 b4b5 a6b7 c1d2 a7a6 d2e3 d8d7 g1c1 h7h2 d4d2 h2h7 d2c2 d7d8 a3a4 g6g5 c1a1 h7e7 e3d4 b7c8 a4a5 b6a5 b5a6 c8a6 a1a5 a6c8 a5a8 f8e8 d4d3 e7e5 c3b5
FIDE GP Paris,Elancourt FRA,2013.09.24,3.1,"Gelfand, Boris","Dominguez Perez, Leinier",1-0,2764,2757,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1f4 d5c4 e2e3 a7a6 a2a4 f8d6 f4g5 h7h6 g5h4 c7c5 f1c4 e8g8 e1g1 c5d4 e3d4 d8c7 c4b3 b7b6 a1c1 c7b8 d4d5 e6e5 f3d2 e5e4 c3e4 f6e4 d2e4 d6h2 g1h1 b8f4 h4e7 f4e4 f1e1 e4f4 c1c4 f4f2 h1h2 c8b7 b3c2 b6b5 e1e2 f2b6 a4a5 b6a5 d1d3 f7f5 c4f4 f8f7 f4f5 a5c7 d5d6 c7c4 d3e3 b7d5 b2b3 c4c2 e2c2 f7f5 e3d3 f5h5 h2g1 h5e5 c2e2 e5h5 d3g6 d5f7 g6g4 d7e5 g4e4 a8c8 e2c2 c8c2 e4c2 f7e6 c2e4 g8f7 e7h4 e5d7 e4f3 f7g6 h4e1 h5d5 e1c3 h6h5 f3e4 g6f7 c3g7 d7f6 g7f6 f7f6 e4f4 e6f5 f4h4 f6e5 h4h5 e5d6 b3b4 f5e6 h5h8 d6c7 h8g7 d5d7 g7e5 d7d6 g1f2 c7c6 g2g4 e6c4 e5e8 c6c7 e8e7 d6d7 e7e5 c7b7 g4g5 a6a5 b4a5 b7a6 e5c3 d7d3 c3b4 d3b3 b4e1 b3a3 g5g6 a3a5 g6g7 a5a2 f2f3 a2a4 e1d2 a6b6 f3e4 a4a8 d2d6 b6b7 d6d7 b7b6 e4d4 a8a4 d7d6 b6b7 d4c5 a4a6 d6e7 b7b8 e7d7 b8a8 d7b5 c4b5 g7g8q a8b7 g8f7 b7c8 c5b5 a6d6 b5c5 d6a6 f7e7 c8b8 c5b5 a6a7 e7f8 b8c7 f8f4 c7c8 b5b6 a7e7 f4f5 c8d8 b6c5 d8c7 f5d5 e7d7 d5e5 c7b7 c5b5 d7c7 e5d5 b7a7 b5a5 c7b7 d5d4 a7b8 a5a6
FIDE GP Paris,Elancourt FRA,2013.09.24,3.2,"Giri, Anish","Tomashevsky, Evgeny",1/2-1/2,2737,2703,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d5 e4d5 f6d5 b1d2 d5f4 d2e4 c6a5 c1f4 e5f4 d3d4 a5b3 a2b3 d8d7 d1d3 a8d8 c2c4 e7b4 e4c3 b5c4 b3c4 b7f3 d3f3 d7d4 e1e4 d4d2 e4e2 d2d4 e2e4 d4d2 e4e2 d2d4
FIDE GP Paris,Elancourt FRA,2013.09.24,3.3,"Grischuk, Alexander","Ponomariov, Ruslan",1/2-1/2,2785,2756,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c1f4 d5c4 e2e3 a7a6 a2a4 f8d6 f4g3 d6g3 h2g3 c7c5 f1c4 d7b6 c4b3 c5d4 e3d4 c8d7 a4a5 b6d5 b3d5 f6d5 c3d5 e6d5 d1e2 d7e6 e2d3 h7h6 d3a3 f7f6 e1g1 e8f7 f3d2 e6d7 d2b3 h8e8 b3c5 d7c6 a3f3 f7g8 f3g4 d8e7 g4f3 e7e2 f3c3 e2b5 f1e1 g8f7 b2b3 a8c8 c3d2 c6d7 a1c1 f7g8 f2f3 c8d8 g3g4 d7c8 d2c3 e8e1 c1e1 d8e8 e1e8 b5e8 g1f2 g8f7 c3b4 e8c6 b4e1 b7b6 a5b6 c6b6 e1c3 b6c7 c3b4 a6a5 b4c3 c8d7 c3e1 d7c8 e1c3 c8d7 c3d2 d7b5 d2e1 c7b6 e1h1 f7f8 h1h5 b6c6 h5f5 f8f7 f5h5 f7f8 h5f5 f8f7 f3f4 g7g6 f5c2 c6c7 c2d2 g6g5 g2g3 g5f4 g3f4 f6f5 d2e3 c7e7 e3e7 f7e7 g4g5 e7f7 c5b7 f7g6 g5h6 a5a4 b3a4 b5a4 b7d6 a4d7 f2g3 g6h6 d6f7 h6h5 f7e5 d7b5 e5f3 b5d3 f3g5 d3b5 g5e6 b5d7 e6c7 d7c6 g3h3 c6b7 c7b5 b7c6 b5c3 c6b7 c3d1 b7c6 d1e3 h5g6 h3h4 c6b7 e3c2 b7c8 c2b4 c8b7 b4d3 g6h6 d3e5 b7a8 e5f7 h6g6 f7d6 a8c6 d6c8 c6b7 c8a7 g6h6 a7b5 h6g6 b5c3
FIDE GP Paris,Elancourt FRA,2013.09.24,3.4,"Caruana, Fabiano","Fressinet, Laurent",1-0,2779,2708,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d4 d7d6 d4e5 c6e5 f3e5 d6e5 d1e2 e7c5 c1e3 d8e7 b1d2 c8g4 e3c5 e7c5 e2e3 c5e3 e1e3 a8d8 d2c4 f8e8 c4a5 g4e6 f2f3 d8d2 a1c1 f6d7 b3e6 e8e6 a5b3 d2d6 c2c3 b4c3 e3c3 d6b6 a4a5 b6b5 c3c7 b5b3 c7d7 h7h5 c1c8 g8h7 d7f7 b3b2 f7f5 b2b1 g1f2 b1b2 f2g3 e6g6 g3h3 g6g2 f5h5 h7g6 h5e5 g2h2 h3g3 h2g2 g3f4 b2b5 c8c6
FIDE GP Paris,Elancourt FRA,2013.09.24,3.5,"Ivanchuk, Vassily","Wang, Hao",1-0,2731,2736,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 e4d5 d8d5 f1c4 d5d6 e1g1 g8f6 d2b3 b8c6 b3d4 c6d4 f3d4 a7a6 f1e1 d6c7 c4f1 f8c5 c2c3 e8g8 c1g5 f6d5 f1c4 d5f4 c4b3 h7h6 g5f4 c7f4 d1f3 f4f3 d4f3 f8d8 b3c2 g8f8 a1d1 c8d7 f3e5 d7e8 h2h4 f8e7 g2g3 c5d6 e5c4 d6c7 c2e4 d8d1 e1d1 a8b8 a2a3 b7b5 c4e3 a6a5 e3c2 f7f5 e4f3 e7f6 g1f1 c7b6 f1e1 b6c5 d1d2 b8c8 f3b7 c8c7 b7f3 c7c8 f3b7 c8b8 b7f3 g7g6 e1e2 e6e5 f3d5 g6g5 h4g5 h6g5 b2b4 a5b4 a3b4 c5b6 d5c6 e8h5 e2e1 f5f4 c2a3 b8c8 d2d6 f6e7 a3b5 f4g3 f2g3 c8f8 d6d7 e7e6 d7d2 b6e3 d2d6 e6f5 c6d7 f5e4 d7c6 e4f5 d6h6 f5g4 c6d7 g4f3 h6h5 e5e4 g3g4 e3f2 e1f1 f3g3 b5d6
FIDE GP Paris,Elancourt FRA,2013.09.24,3.6,"Nakamura, Hikaru","Bacrot, Etienne",1-0,2772,2723,D31,d2d4 d7d5 c2c4 e7e6 b1c3 f8e7 c4d5 e6d5 c1f4 c7c6 e2e3 c8f5 g2g4 f5e6 h2h4 b8d7 f4g3 g8f6 f2f3 d7b6 f1d3 b6c4 d1e2 c6c5 d3c4 d5c4 d4d5 f6d5 e1c1 d8a5 c3d5 e6d5 d1d5 a5a2 e2c2 c4c3 b2b3 a2a1 c2b1 a1a6 h1h2 e8g8 h2a2 a6b5 g1e2 f8d8 d5d8 a8d8 g3e1 c5c4 e2c3 b5b6 b1e4 c4b3 a2d2 d8d2 e1d2 e7f8 e4d5 b6b4 d5b5 b4a3 c1b1 a7a6 b5b7 a3d6 b7d5 d6h2 h4h5
FIDE GP Paris,Elancourt FRA,2013.09.25,4.1,"Wang, Hao","Nakamura, Hikaru",1/2-1/2,2736,2772,A07,g1f3 d7d5 g2g3 c8g4 f1g2 c7c6 c2c4 e7e6 e1g1 b8d7 c4d5 e6d5 d2d3 g8f6 b1c3 f8d6 h2h3 g4f3 g2f3 d5d4 c3e4 f6e4 d3e4 d6c5 b2b4 c5b6 c1b2 d7e5 f3g2 e5c4 b2c1 d8e7 d1b3 c4d6 a2a4 a7a6 c1f4 d6e4 b4b5 c6b5 a4b5 a6a5 b3d5 e4c3 d5b7 c3e2 g1h2 e7b7 g2b7 a8d8 a1e1 d4d3 b7f3 e8g8 f3e2 d3e2 e1e2 d8d5 f1b1 g7g5 f4e3 b6e3 e2e3 f8b8 b5b6 a5a4 b6b7 d5d7 e3a3 b8b7 b1b7 d7b7 a3a4
FIDE GP Paris,Elancourt FRA,2013.09.25,4.2,"Fressinet, Laurent","Ivanchuk, Vassily",0-1,2708,2731,E14,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 e2e3 c8b7 b1c3 d7d5 c4d5 e6d5 f1b5 c7c6 b5d3 b8d7 e1g1 f8e7 b2b3 e8g8 c1b2 e7d6 c3e2 f8e8 e2g3 g7g6 a1c1 a7a5 d1c2 d8e7 f1e1 d6a3 b2a3 e7a3 h2h4 a3d6 h4h5 d7f8 e3e4 d6f4 e4e5 f6g4 h5g6 h7g6 g3e2 f4h6 g2g3 c6c5 g1g2 a8c8 c2b2 h6g7 e2f4 f8e6 f4e6 e8e6 b2d2 g7h6 d2h6 g4h6 f3g5 e6e7 e1h1 g8g7 h1h4 c5d4 c1h1 c8h8 f2f4 e7c7 e5e6 f7f6 g5f3 c7c3 e6e7 b7c6 f3d4 c6d7 d3b5 d7b5 d4b5 c3e3 b5c7 e3e7 c7d5 e7e2 g2f3 e2a2 d5c7 a2b2 h1d1 b2b3 f3f2 h6f7 c7e6 g7g8 h4g4 h8h6 f2g1
FIDE GP Paris,Elancourt FRA,2013.09.25,4.3,"Grischuk, Alexander","Caruana, Fabiano",1/2-1/2,2785,2779,E60,g1f3 g8f6 d2d4 g7g6 c2c4 f8g7 e2e3 e8g8 f1e2 d7d6 b1c3 b8d7 e1g1 e7e5 d1c2 f8e8 f1d1 e5e4 f3d2 d8e7 b2b4 d7f8 c1b2 h7h5 a1c1 c8f5 d2b3 f8h7 d4d5 h5h4 b3d4 f5d7 c4c5 d6c5 b4c5 e7c5 c2b3 c5b6 c3b5 c7c5 d5c6 b7c6 b5d6 e8f8 b2a3 b6b3 a2b3 f8b8 d4c6 d7c6 c1c6 b8b3 a3c5 h7g5 e2c4 b3b8 d6f7 g5f7 c6c7 b8f8 c5f8 a8f8 c7a7 f6g4 c4d5 g7h6 a7e7 h6g5 e7e4 g4f6 e4d4 f6d5 d4d5 h4h3 f2f4 g5d8 g2h3 d8b6 g1f2 f7h6 f2f3 h6f5 e3e4 f5e3 d5d6 e3d1 d6g6 g8f7 g6b6 f8h8 b6b7 f7f6 e4e5 f6f5 b7f7 f5e6 f7f6 e6e7 f6d6 d1c3 f4f5 h8h3 f3f4 h3h2 f5f6 e7e8 e5e6 h2f2 f4e5 f2e2 e5f5 e2f2 f5e5 f2e2 e5f5 e2f2 f5e5
FIDE GP Paris,Elancourt FRA,2013.09.25,4.4,"Ponomariov, Ruslan","Tomashevsky, Evgeny",1/2-1/2,2756,2703,D30,d2d4 d7d5 c2c4 e7e6 g1f3 c7c6 b1d2 f7f5 g2g3 g8f6 f1g2 f8d6 e1g1 b8d7 b2b3 e8g8 c1b2 b7b6 f3e5 c8b7 e5d3 d8e7 e2e3 a7a5 a1c1 f8d8 c1c2 a5a4 d1c1 a4b3 a2b3 f6e4 f2f3 e4d2 c1d2 c6c5 f3f4 d7f6 d4c5 d6c5 d3c5 b6c5 b2f6 e7f6 c4d5 b7d5 d2c3 f6c3 c2c3 a8a2 f1f2 a2a1 f2f1 a1a2 f1f2 a2a1 f2f1
FIDE GP Paris,Elancourt FRA,2013.09.25,4.5,"Dominguez Perez, Leinier","Giri, Anish",1-0,2757,2737,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 b1c3 e8g8 d2d3 h7h6 c3d5 d7d6 c2c3 a8b8 d3d4 c5a7 c1e3 f6d5 b3d5 c6e7 d4e5 a7e3 f2e3 e7d5 e4d5 d6e5 f3e5 c8b7 d1d4 f8e8 a1d1 d8g5 e5c6 b7c6 d5c6 b8b6 f1f3 b6c6 d4d7 c6e6 d7f7 g8h7 f3g3 e8e7 f7e6 e7e6 g3g5 h6g5 g1f2 h7g6 d1d5 e6f6 f2e2 c7c6 d5c5 g6h5 e3e4 h5g4 e2e3 f6e6 h2h3 g4h4 g2g3 h4h3 c5g5 g7g6 e4e5 h3g2 e3e4 g2f2 g5g4 f2g2 g4f4
FIDE GP Paris,Elancourt FRA,2013.09.25,4.6,"Bacrot, Etienne","Gelfand, Boris",1/2-1/2,2723,2764,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 d5f6 c1e3 f8e7 c2c4 e8g8 b1c3 c5d4 f3d4 c6e5 h2h3 c8d7 d1b3 d8c7 a1d1 f8d8 d4c2 e7c5 e3c5 c7c5 b3b4 c5b4 c2b4 e5c6 b4d3 d7e8 d3c5 d8d1 e1d1 b7b6 c5e4 f6e4 c3e4 g8f8 f2f4 f8e7 g1f2 a6a5 f2e3 c6b4 e4c3 a5a4 f1e2 a8c8 d1d2 c8c5 c3e4 c5c7 e4c3 c7c5 c3e4 c5c7 e4c3
FIDE GP Paris,Elancourt FRA,2013.09.27,5.1,"Nakamura, Hikaru","Fressinet, Laurent",1/2-1/2,2772,2708,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b5c6 d7c6 h2h3 c8e6 d1e2 f6d7 c1e3 f7f6 e3c5 d7c5 e2e3 d8e7 b1c3 e8c8 e1c1 c8b8 d3d4 e5d4 f3d4 c5d7 f2f4 d7b6 d4e6 e7e6 e3c5 d8d6 b2b3 h8d8 c5h5 h7h6 h5g4 e6e7 d1d6 c7d6 h1d1 d6d5 e4d5 e7a3 c1b1 b6c4 b3c4 a3b4 b1c1 b4c3 g4g7 c3a1 c1d2 a1d4 d2c1 d4a1 c1d2 a1d4 d2c1
FIDE GP Paris,Elancourt FRA,2013.09.27,5.2,"Gelfand, Boris","Wang, Hao",1/2-1/2,2764,2736,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 f6d5 e2e4 d5c3 b2c3 c5d4 c3d4 f8b4 c1d2 b4d2 d1d2 e8g8 f1c4 b8d7 e1g1 b7b6 a2a4 c8b7 f1e1 a8c8 c4d3 d7b8 a4a5 b6a5 d4d5 b8d7 a1a5 e6d5 e4e5 d7c5 a5a7 d8b6 a7a3 c5e4 d2e3 b6e3 f2e3 c8a8 a3a8 f8a8 d3e4 d5e4 f3d4 b7c8 e1c1 g7g5 c1c6 g8g7 c6c7 g7g6 c7c6 g6g7 c6c7 g7g6 c7c6
FIDE GP Paris,Elancourt FRA,2013.09.27,5.3,"Giri, Anish","Bacrot, Etienne",0-1,2737,2723,A15,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 c7c5 b1c3 e8g8 d2d4 c5d4 d1d4 b8c6 d4h4 d8a5 e1g1 a5h5 h4h5 f6h5 c1d2 d7d6 a1c1 c8e6 b2b3 h5f6 f1d1 f8c8 f3e1 e6d7 e1d3 b7b6 h2h3 a8b8 f2f4 d7e8 e2e3 a7a6 g3g4 h7h6 c1c2 g6g5 c3e2 e7e6 d2c3 b6b5 d3b2 d6d5 f4g5 h6g5 d1f1 b5c4 c3f6 g7f6 f1f6 c6b4 c2d2 c4c3 e2c3 c8c3 b2d1 c3c1 g1h2 b4a2 d1f2 a2c3 h3h4 g5h4 g4g5 b8b3 g5g6 g8g7 g6f7 e8f7 f6f4 f7g6 e3e4 h4h3 f2h3 c3e4 d2a2 g6f5 h3g1 b3b8 f4h4 e4g5 a2a3 c1c4
FIDE GP Paris,Elancourt FRA,2013.09.27,5.4,"Tomashevsky, Evgeny","Dominguez Perez, Leinier",1/2-1/2,2703,2757,E54,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 d5c4 d3c4 c7c5 e1g1 b8c6 c4d3 h7h6 a2a3 b4a5 d4c5 a5c3 b2c3 d8d5 d1c2 f8d8 f1d1 d5c5 a3a4 e6e5 c1a3 c5a5 d3b5 c8e6 h2h3 a5c7 d1d8 a8d8 a1d1 d8d1 c2d1 a7a6 b5c6 c7c6 f3e5 c6c3 d1d8 g8h7 d8d3 c3d3 e5d3 b7b6 a3d6 e6b3 d6c7 f6d5 c7d8 b3a4 e3e4 d5c3 d8b6 c3e4 d3c5 e4c5 b6c5 a4b5 c5b4 h7g6 b4c3 f7f6 f2f3 g6f5 g1f2 f5e6 h3h4 h6h5 c3b4 e6d5 b4f8 g7g6 f8e7 f6f5 e7d8 d5c4 f3f4 c4b4 f2e3 a6a5 e3d2 a5a4 d2c2 b4c4 c2b2 c4d4 g2g3 d4e3 b2a3 e3f3 d8g5 f3g3 a3b4 g3g4 b4a3 g4g3 a3b4 g3g4 b4a3 g4g3 a3b4
