Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Pearl Spring,Nanjing CHN,2008.12.14,4,Bu Xiangzhi,"Ivanchuk,V",1/2-1/2,2714,2786,D73,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 d2d4 c7c6 b2b3 d5c4 b3c4 c6c5 e1g1 b8c6 d4d5 f6d7 d5c6 b7c6 b1c3 g7c3 a1b1 e8g8 c1h6 c3g7 h6g7 g8g7 d1a4 d8c7 f3d2 d7b6 a4a5 f8d8 d2b3 c8e6 a5c5 e6c4 f1c1 c4d5 b3d4 a8c8 d4b5 c7d7 b5a7 d7a7 b1b6 a7a2 c5e7 d8e8 g2d5 a2d5 e7c5 d5c5 c1c5 e8e2 b6c6 c8c6 c5c6 h7h5
Pearl Spring,Nanjing CHN,2008.12.14,4,"Movsesian,S","Topalov,V",1/2-1/2,2732,2791,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g7g6 b1c3 f8g7 d2d4 c5d4 f3d4 g8f6 h2h3 e8g8 e1g1 a7a6 a2a4 e7e6 c1e3 f8c8 b2b3 d7d8 d4e2 b8c6 d1d2 g7f8 f1d1 f6d7 a1b1 d8a5 e3h6 f8e7 d2b2 a5h5 h6f4 h5c5 b2d2 c5b4 d2b2 c8d8 f4d2 b4c5 d2e3 c5a5 e3d2 a5c5 d2e3 c5a5 e3d2 a5c5 d2e3
Pearl Spring,Nanjing CHN,2008.12.15,5,"Topalov,V","Svidler,P",1-0,2791,2727,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 c8d7 a1b1 d8c7 c4d3 f8d8 h2h3 d7e8 d4d5 c6e5 c3c4 e7e6 e2f4 a8b8 d3e2 d8d6 d1c2 d6a6 b1b5 g7f8 a2a4 e8b5 c4b5 a6d6 c2c3 f8g7 c3c5 b8c8 c5a7 b7b6 a7c7 c8c7 f1d1 g7f6 d5e6 d6d1 e2d1 f7e6 d1b3
Pearl Spring,Nanjing CHN,2008.12.15,5,"Ivanchuk,V","Movsesian,S",1/2-1/2,2786,2732,B80,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 c1e3 b8c6 f2f4 a7a6 d1f3 d8a5 f1d3 c6d4 e3d4 e6e5 d4e3 e5f4 e3d2 a5c7 f3f4 c8e6 c3d5 f6d5 e4d5 e6d5 e1c1 d5e6 h1e1 f8e7 d2c3 e8c8 c1b1 c8b8 g2g3 h7h5 c3g7 h8g8 g7f6 g8g4 f4f2 e7f6 f2f6 d8c8 d3f5 g4a4 a2a3 a4a5 f5e6 c7c2 b1a2 f7e6 d1c1 c2f5 c1c8 b8c8 e1e6 f5d5 a2a1 d5d1 a1a2 d1d5 a2a1 d5d1 a1a2
Pearl Spring,Nanjing CHN,2008.12.15,5,"Aronian,L",Bu Xiangzhi,1/2-1/2,2757,2714,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 g7g5 f4e5 d7e5 d1d4 f7f6 e1c1 a8d8 d4e3 f8e7 d1d8 e8d8 h1d1 d8c8 g2e4 f5e4 e3e4 h7h5 c4e3 c8b8 e4f5 h8d8 f2f4 d8d1 c1d1 c7b6 f5e6 b6e3 e6e7 e3d4 d1c2 g5f4 e7f6 f4f3 e2f3 d4d3 c2b3 e5f3 b3a2 a7a6 f6f8 b8a7 f8c5 a7b8 c5h5 d3c4 a2a1 c4f1 c3b1 f1f2 h5f5 b8a7 f5f4 c6c5 h2h4 f2e2 f4f8 e2e3 h4h5 f3e1 f8f5 e3c1 h5h6 e1c2 a1a2 c2b4 a2a1 b4c2 a1a2 c2b4 a2a1
Pearl Spring,Nanjing CHN,2008.12.17,6,"Topalov,V","Aronian,L",1-0,2791,2757,D47,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 f8d6 e1g1 e8g8 d1c2 c8b7 e3e4 e6e5 h2h3 f8e8 d4e5 d7e5 f3e5 d6e5 c1e3 d8e7 f1d1 a7a6 c3e2 c6c5 e3c5 e7c7 f2f3 e5b2 c2b2 c7c5 b2d4 c5e7 d3c2 b7d5 e4d5 e7e2 c2b3 a6a5 d5d6 a5a4 b3d5 a8c8 d1d2 e2e5 d4e5 e8e5 d5b7 c8d8 a1b1 g7g6 b7c6 e5c5 c6b5 d8b8 d2b2 a4a3 b2b3 c5c2 b3a3 c2d2 a3a7 f6d5 d6d7 g8g7 b1e1 d5e3 a2a4 e3g2 e1e4 g6g5 a7c7 g2h4 c7c3 b8b7 e4e2 b7d7 g1f2 d7d5 e2d2 d5d2 f2e3 d2a2 e3d4 h4g2 d4c4 g2f4 c4b3 a2a1 b3b2 a1e1 c3c5 g7f6 a4a5 e1e5 c5e5 f6e5 a5a6 f4e6 a6a7 e6c7 b5c6 f7f5 b2b3 e5d6 c6b7 d6c5 b3c2 c5d4 c2d2 h7h6 d2e2 d4e5 e2e3 e5f6 b7c6 f6e7 a7a8q c7a8 c6a8 e7f6 a8c6 f6e5 c6b5 e5d5 b5a6 d5e5 h3h4 e5d5 h4g5 h6g5 a6c8 d5e5 c8d7
Pearl Spring,Nanjing CHN,2008.12.17,6,"Svidler,P","Ivanchuk,V",1/2-1/2,2727,2786,B30,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 e1g1 c8d7 c2c3 g8f6 f1e1 a7a6 b5a4 c5c4 a4c2 f6g4 b2b3 b7b5 b3c4 b5c4 b1a3 g4e5 d1e2 e5f3 g2f3 c6e5 a3c4 e5c4 e2c4 e7e6 d2d4 f8e7 c4d3 e8g8 c1f4 a8c8 c3c4 e6e5 f4g3 e5d4 e4e5 g7g6 e5d6 e7f6 a1d1 c8c5 d3a3 c5c4 c2d3 c4c3 a3a6 d8a8 a6a8 f8a8 g3e5 g8g7 d3f1 a8a2 e5f6 g7f6 d1d4 a2a8 h2h4 a8a4 d4a4 d7a4 g1g2 a4c6 e1e3 c3e3 f2e3 f6e5 g2g3 e5d6 g3f4
Pearl Spring,Nanjing CHN,2008.12.17,6,Bu Xiangzhi,"Movsesian,S",1-0,2714,2732,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 a2a4 e7e6 c1g5 b8d7 a4a5 f8b4 d1a4 b4e7 e2e3 e8g8 f1e2 b7b5 a5b6 d7b6 a4c2 b6c4 e2c4 d5c4 e1g1 c6c5 d4c5 e7c5 f1d1 d8c7 a1a4 c5e7 g5f4 c7c5 f3e5 c8b7 a4c4 c5a5 c2b3 a8d8 d1d8 f8d8 c4a4 a5c7 a4c4 c7a5 h2h3 a5a1 g1h2 b7a8 e5c6 a8c6 c4c6 a1f1 b3b7 e7f8 f4g3 a6a5 c6c7 h7h5 c7f7 f1d3 f7f6 g7f6 c3e4 f8g7 b7e7 d8f8 e7e6 g8h8 e6f5 a5a4 g3d6 f8f7 f5e6 d3b3 e6c8 h8h7 c8f5 h7g8 d6a3 h5h4 e4d6 f7c7 f5e4 b3b8 e4a4 g7f8 a4g4 c7g7 g4c4 g8h7 c4h4 h7g6 h4e4 g6h6 e4e6 h6h7 e6f6 g7g6 f6f7 f8g7 f7f4 g7h6 f4e5 h6g7 e5e7 h7h8 e3e4 g7f6 e7e6 h8h7 e6f5 b8g8 g2g3 g8b3 e4e5 f6g7 d6f7 b3d5 h3h4
Pearl Spring,Nanjing CHN,2008.12.18,7,"Ivanchuk,V","Aronian,L",0-1,2786,2757,A20,c2c4 e7e5 g2g3 f7f5 d2d4 e5d4 g1f3 f8b4 b1d2 g8f6 f1g2 b8c6 e1g1 b4c5 d2b3 d7d6 f3d4 c6d4 b3d4 e8g8 d4c2 d8e8 b2b4 c5b6 c1e3 b6e3 c2e3 f5f4 e3d5 f6d5 d1d5 g8h8 f1e1 f8f6 a1d1 c7c6 d5e4 e8f7 d1d4 c8g4 e4d3 a8f8 d3d2 h7h5 g2f3 f4g3 h2g3 g4f3 e2f3 f6f3 e1e2 c6c5 b4c5 d6c5 d4d8 f7c4 d8f8 f3f8 e2e5 b7b6 e5h5 h8g8 h5h4 c4e6 a2a4 a7a6 h4h5 c5c4 d2d4 e6f7 h5d5 c4c3 d5d6 b6b5 d6a6 f8c8 d4g4 f7c4
Pearl Spring,Nanjing CHN,2008.12.18,7,"Movsesian,S","Svidler,P",0-1,2732,2727,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 h7h6 e1g1 g8e7 b2b3 c6c5 c1a3 e7c6 d4c5 f8e7 b1c3 a7a6 c3a4 b8d7 b3b4 e8g8 f1e1 d8c7 h2h3 f8d8 d1d2 f5e4 a3b2 e4f3 e2f3 c6e5 d2f4 e5f3 f4f3 c7c6 f3b3 b7b6 b3g3 d5d4 b2d4 e7f8 a4b6 d7b6 d4f6 b6d5 f6d8 a8d8 a1d1 d8c8 a2a3 a6a5 c2c4 d5b4 a3b4 a5b4 d1d3 f8c5 g3h4 c5b6 e1e4 c8a8 e4g4 c6c5 h4f6 c5f2 f6f2 a8a1 g1h2 b6f2 g4f4 f2b6 d3d7 b4b3 d7b7 b6c5 f4f7 c5d4 f7f3 b3b2 f3b3 a1c1 b7b4 d4e5 g2g3 c1c2 h2g1 e5d4 g1f1 e6e5 c4c5 g8f7 c5c6 f7e6 b4b7 e6d6 c6c7 d6d7 f1e1 d7c8 e1d1 c2h2 g3g4 h2h3 d1c2 h3b3 b7b3 c8c7 b3f3 c7d6 f3f7 e5e4 f7b7 e4e3 c2d3 d6e5 b7b4 g7g5 d3e2 d4c3 b4b7 e5d4 b7d7 d4c4 d7d1
Pearl Spring,Nanjing CHN,2008.12.18,7,Bu Xiangzhi,"Topalov,V",1/2-1/2,2714,2791,D43,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 g7g6 e1g1 f8g7 d1c2 f6e7 a1d1 e8g8 f1e1 a7a6 a2a3 b7b5 c4a2 c6c5 d4d5 c5c4 d5e6 e7e6 b2b3 d7e5 f3e5 e6e5 c3d5 c4b3 a2b3 c8b7 d5b6 b7e4 c2a2 a8e8 b6d7 e5g5 f2f4 g5f5 d7f8 g7f8 b3d5 h6h5 d1d4 f8c5 d5e4 e8e4 d4e4 f5e4 g1h1 e4d3 a3a4 b5a4 a2a4 d3c3 e1f1 c3d3 a4a1 g8h7 e3e4 d3e4 a1a6 c5e7 f4f5 g6f5 a6c8 h7g6 c8g8 g6f6 g8h7 h5h4 f1a1 e4f4 h7h8 f6g6 h8g8 g6f6 a1d1 e7d6 g8d8 f6e6 d1e1 d6e5 d8b6 e6e7 b6g1 e7f6 e1f1 f4e4 g1b6 f6g7 b6b3 g7g6 b3f3 e5d6 f3c3 d6e5 c3a3 e4e2 a3c1 f7f6 f1e1 e2f2 c1e3 f2c2 e3f3 c2d2 e1f1 d2c2 f1e1 c2d2 e1d1 d2b4 d1f1 b4e4 f3b3 g6h6 b3d1 h6g6 d1d2 e4c4 f1c1 c4e4 c1e1 e4c4 e1c1 c4e4 c1e1
Pearl Spring,Nanjing CHN,2008.12.19,8,"Topalov,V","Ivanchuk,V",1-0,2791,2786,B45,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 e7e6 b1c3 g8f6 d4b5 f8b4 a2a3 b4c3 b5c3 d7d5 e4d5 e6d5 f1d3 e8g8 e1g1 d5d4 c3e2 c8g4 f2f3 g4h5 e2f4 f8e8 f4h5 f6h5 f3f4 h5f6 d1f3 f6d5 f3h3 g7g6 f4f5 d5e3 h3h6 d8e7 f1f4 g6f5 c1d2 a8d8 d3f5 e3f5 f4f5 d8d6 h6f4 d6g6 a1f1 e7e2 g2g3 e8f8 f1f2 e2e6 h2h4 c6e7 f5e5 e6d7 h4h5 g6g7 e5g5 f7f5 g5g7 g8g7 f4e5 g7g8 d2h6 e7c6 e5f4 f8f7 g3g4 d4d3 c2d3 g8h8 g4f5 d7d3 g1g2 d3d5 f4f3 c6e7 f3d5 e7d5 f2c2 f7c7 c2c7 d5c7 g2f3 h8g8 f3e4 c7e8 e4e5 g8f7 h6g5 e8c7 h5h6 c7b5 g5e3 b7b6 a3a4 b5c7 e5d6 c7a6 d6c6 a6b4 c6b7 b4d5 e3g5 a7a5 b7c6 d5b4 c6b6 b4d3 b2b3
Pearl Spring,Nanjing CHN,2008.12.19,8,"Svidler,P",Bu Xiangzhi,1-0,2727,2714,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 a7a6 c4c5 b7b6 c5b6 b8d7 f1d3 c6c5 b2b3 d7b6 c1a3 f6d7 e1g1 c8b7 a1c1 a8c8 f1e1 f8e7 e1e2 e8g8 e2c2 c5d4 a3e7 d8e7 e3d4 e6e5 d4e5 d7e5 f3d4 g7g6 d3f1 e7d6 h2h3 f8d8 d1d2 g8g7 a2a4 b6d7 f2f4 e5c6 d4c6 c8c6 c3e2 c6c2 c1c2 d7f8 e2d4 f8e6 d4e6 d6e6 d2d4 e6f6 d4f6 g7f6 c2c7 d8b8 g2g4 h7h6 b3b4 b7c8 a4a5 f6e6 f1d3 c8d7 f4f5 e6e7 d3a6 e7d6 c7b7 b8b7 a6b7 g6f5 g4f5 d7f5 h3h4 f5d3 g1f2 d5d4 f2f3 d3f1 f3f4 f1d3 a5a6 d6c7 f4e5 c7b6 e5d4 d3e2 d4e5 h6h5 e5f6 e2c4 f6g5 c4e2 b7d5 f7f6 g5f6 b6a6 d5c6
Pearl Spring,Nanjing CHN,2008.12.19,8,"Aronian,L","Movsesian,S",1/2-1/2,2757,2732,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 e2e3 b7b5 c4c5 b8d7 f1d3 e7e5 f3e5 d7e5 d4e5 f6d7 e5e6 d7c5 e6f7 e8f7 d3c2 g7g6 e1g1 f8g7 c3e2 h8e8 e2d4 d8d6 b2b4 c5e6 a1b1 e6d4 e3d4 a6a5 b4a5 a8a5 c2b3 c8f5 b1a1 f5e4 c1e3 d6d7 a1c1 a5a8 f1e1 e4f5 d1d2 h7h5 h2h3 e8e4 f2f3 e4e8 g2g4 h5g4 h3g4 f5e6 d2c2 d7d6 c2h2 d6h2 g1h2 e6d7 h2g2 e8e6 e3f2 a8e8 e1e6 e8e6 g2f1 b5b4 b3c2 e6f6 f1g2 f6e6 c2d3 e6e8 c1b1 g7f8 g2f1 e8a8 b1b2 a8a3 f1e2 g6g5 f2e3 f7f6 b2c2 f8d6 e3d2 d6e7 d2e1 e7d6 e1d2 d6e7 d2e1 e7d6
Pearl Spring,Nanjing CHN,2008.12.20,9,"Movsesian,S","Ivanchuk,V",1/2-1/2,2732,2786,B51,e2e4 c7c5 g1f3 d7d6 f1b5 b8d7 d2d4 g8f6 b1c3 c5d4 d1d4 e7e5 d4d3 h7h6 c1e3 f8e7 e1c1 a7a6 b5c4 b7b5 c4b3 c8b7 g2g4 f6g4 h1g1 g4e3 d3e3 g7g6 b3d5 a8b8 d5b7 b8b7 c3d5 d7b6 f3e5 d6e5 d5f6 e7f6 d1d8 f6d8 e3c5 b6d7 c5c8 b7a7 c8c6 h6h5 a2a3 h5h4 h2h3 e8e7 g1d1 h8h5 c1b1 h5g5 b1a2 g5g2 c2c3 g2h2 f2f4 e5f4 e4e5 h2e2 d1d7 a7d7 c6f6
Pearl Spring,Nanjing CHN,2008.12.20,9,"Svidler,P","Topalov,V",0-1,2727,2791,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 g1f3 e7e6 f1e2 c6c5 c1e3 b8d7 b1d2 c5c4 a2a4 h7h6 b2b3 c4b3 d2b3 a8c8 a1a2 d8c7 e2d3 f5d3 d1d3 g8e7 e1g1 c7c4 f1b1 b7b6 d3f1 e7c6 c2c3 c4c3 a4a5 f8e7 a5b6 a7b6 f1d1 c3c4 b3c1 c6b4 a2a7 c4c2 d1c2 b4c2 e3d2 c2a3 b1a1 a3c4 a7b7 d7b8 a1a8 e8g8 a8b8 c4d2 b8c8 d2f3 g2f3 f8c8 c1e2 e7d8 f3f4 g7g6 g1g2 g8f8 g2f3 c8a8 f3e3 a8a3 e3d2 d8h4
Pearl Spring,Nanjing CHN,2008.12.20,9,Bu Xiangzhi,"Aronian,L",1/2-1/2,2714,2757,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8g4 h2h3 g4f3 d1f3 e7e6 f1d3 b8d7 e1g1 f8d6 b1d2 e8g8 e3e4 d5e4 d2e4 f6e4 d3e4 d7f6 e4c2 e6e5 c1g5 h7h6 g5f6 d8f6 f3f6 g7f6 a1d1 e5d4 d1d4 d6c5 d4d7 a8b8 f1d1 f8e8 g1f1 g8f8 b2b3 e8e7 c2f5 b8e8 d7e7 e8e7 g2g3 a7a5 d1d8 e7e8 d8d7 e8e7 d7d8 e7e8 d8d7 e8e7
Pearl Spring,Nanjing CHN,2008.12.21,10,"Topalov,V","Movsesian,S",1/2-1/2,2791,2732,D15,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 c4d5 c6d5 c1f4 b8c6 a1c1 c8f5 e2e3 a8c8 f1e2 e7e6 e1g1 f8d6 f4d6 d8d6 a2a3 e8g8 f3d2 f6d7 b2b4 a6a5 c3b5 d6e7 b4a5 c6a5 d1a4 a5c6 b5a7 c8a8 a7c6 b7c6 a4c6 a8a3 c6c7 a3a2 f1d1 e7d8 c7d8 f8d8 g1f1 f5c2 c1a1 d8a8 a1a2 a8a2 d1c1 g8f8 d2f3 f8e7 f3e1 c2a4 c1b1 e7d6 e2b5 a4b5 b1b5
