Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
5th MTel Masters,Sofia BUL,2009.05.16,4,"Dominguez Perez,L","Ivanchuk,V",1/2-1/2,2717,2746,B41,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 c2c4 g8f6 b1c3 f8b4 d1f3 d8c7 a2a3 b4e7 f3g3 d7d6 g3g7 h8g8 g7h6 b8d7 h6e3 b7b6 c1d2 c8b7 f2f3 d7e5 b2b3 e8c8 a1c1 c8b8 b3b4 d8c8 c3a4 f6d7 g2g3 e5c6 d4b3 f7f5 f3f4 e6e5 f1g2 e5f4 e3f4 e7g5 f4f5 c8f8 f5h3 g5d2 b3d2 d7e5 c1c3 b7c8 h3h4 b6b5 a4b2 c7g7 g3g4 g7a7 h2h3 c8g4 c4c5 g4e2 c3g3 c6d4 g3g8 f8g8 h4f6 a7c7 g2f1 e2f3 d2f3 e5f3 e1d1 g8d8 b2d3 d6c5 b4c5 d8e8 d3b4 c7d8 b4a6 b8b7 f6d8 e8d8 a6b4 d8a8 b4c2 b7c6 f1d3 c6c5 h1f1 f3e5 c2d4 c5d4 d3b5 a8a3
5th MTel Masters,Sofia BUL,2009.05.16,4,"Topalov,V",Wang Yue,1-0,2812,2738,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d7b6 c4e5 a7a5 f2f3 f6d7 e2e4 d7e5 d4e5 d8d1 e1d1 f5e6 d1c2 f7f6 a1b1 b6d7 b2b4 d7e5 b4a5 e6c8 a5a6 b7a6 a4a5 e5d7 c3a4 e7e5 f1c4 f8c5 h1d1 c5d4 c1a3 c6c5 b1b3 h7h5 d1b1 e8e7 c4d5 a8a7 b3b6 a7c7 b6e6 e7d8 a4b6 d7b6 a5b6 c7b7 e6d6 d8e7 d6c6 b7d7 c6e6 e7f7 b6b7
5th MTel Masters,Sofia BUL,2009.05.17,5,"Ivanchuk,V","Topalov,V",0-1,2746,2812,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 f1d3 h7h6 f3h3 d7c5 h1e1 h8g8 g5h4 g7g5 e4e5 d6e5 f4g5 h6g5 h4g3 c5d7 d4e6 c7b6 d3c4 g5g4 h3h6 f7e6 g3h4 e7f8 h6d2 b6c6 c4d3 b7b5 c3e4 f6d5 e1f1 c8b7 f1f8 d7f8 d2h6 g8g6 e4f6 g6f6 h4f6 d5f6 d3g6 f8g6 h6g6 e8e7 g6g7 e7e8 g7f6 a8c8 c2c3 b5b4 f6g6 e8e7 g6g7 e7e8 d1f1 c6c5 g7b7 c5e3 c1c2 e3e2 c2b3 e2c4 b3c2 b4b3 c2d2 c8d8 d2e1 d8d1 e1d1 c4f1 d1d2 f1f4 d2d1 b3a2 b7c8 e8f7 c8d7 f7f6 d7d8 f6f5 d8f8 f5e4 f8a8 e4d3 a8a6 f4c4 a6a7 g4g3 h2h3 c4b3 d1e1 d3c2
5th MTel Masters,Sofia BUL,2009.05.17,5,Wang Yue,"Carlsen,M",1/2-1/2,2738,2770,D82,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 c7c5 d4c5 d8a5 a1c1 d5c4 f1c4 e8g8 g1e2 a5c5 d1b3 c5a5 e1g1 b8d7 a2a3 d7b6 f4c7 c8d7 e2d4 a8c8 c7b6 a5b6 b3b6 a7b6 c4e2 c8c7 d4b5 c7c6 b5d4 c6c7 d4b5 c7c6 f1d1 f8b8 b5d4 c6c7 d4b5 c7c6 b5d4 c6c7 d4b5 c7c6
5th MTel Masters,Sofia BUL,2009.05.17,5,"Shirov,A","Dominguez Perez,L",1/2-1/2,2745,2717,B99,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 f8e7 d1f3 d8c7 e1c1 b8d7 g2g4 h7h6 g5f6 e7f6 h2h4 c7b6 d4b3 b6c7 e4e5 d6e5 f4f5 d7b6 c3e4 e6f5 g4f5 c8d7 b3a5 e8c8 e4d6 c8b8 f3b7 c7b7 d6b7 d8c8 b7d6 c8c7 h1h3 b8a7 h3a3 h8a8 f1a6 a7b8 a6b7 a8a5 a3a5 c7b7 d6b7 b8b7 d1d7 b6d7 h4h5 f6d8 a5d5 b7c6 c2c4 d8g5 c1c2 d7b6 d5e5 b6c4 e5e8 c4d6 e8g8 d6f5 b2b4 g5f6 a2a4 f5g3 b4b5 c6b6 g8b8 b6a7 b8f8 a7b6 f8b8 b6a7 b8f8 a7b6
5th MTel Masters,Sofia BUL,2009.05.19,6,"Topalov,V","Carlsen,M",1/2-1/2,2812,2770,D56,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 f6e4 h4e7 d8e7 a1c1 e4c3 c1c3 c7c6 f1e2 d5c4 e2c4 b8d7 e1g1 e6e5 c4b3 f8d8 f1e1 e5d4 e3d4 e7d6 c3d3 d7f8 d4d5 c8f5 d3d2 c6d5 d2d5 d6f6 d1d4 f5e6 d4f6 g7f6 d5h5 e6b3 a2b3 f8g6 h5h6 d8d3 h2h4 a8d8 h6h5 d3b3 h5f5 g8g7 h4h5 g6f8 e1e4 f8h7 e4g4 g7h6 g4c4 b3b2 g2g4 b7b5 c4d4 d8d4 f3d4 b2b4 f5d5 h7g5 g1g2 g5e6 d4f5 h6h7 g2g3 b4b3 g3h2 b3f3 d5d7 e6g5 h2g2 f3f4 g2g3 f4f3 g3g2 f3f4 g2g3 f4f3
5th MTel Masters,Sofia BUL,2009.05.19,6,"Dominguez Perez,L",Wang Yue,1/2-1/2,2717,2738,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 b8c6 d1d2 c8e6 e1c1 d8d7 c1b1 e7f6 f1e2 e8c8 f3d4 f6d4 c3d4 d6d5 h1e1 h8e8 f2f3 e6f5 e2f1 h7h5 a2a3 c8b8 b2b3 e8e7 b1b2 d8e8 e3f2 e7e1 f2e1 a7a6 e1g3 f5g6 d2c3 f7f6 d1e1 e8e1 g3e1 c6e7 h2h3 d7d6 c3c5 d6c5 d4c5 b8c8 e1f2 c8d7 c2c4 g6f7 c4d5 f7d5 h3h4 d7e6 b2c3 e7f5 f1d3 g7g5 h4g5 f6g5 g2g4 h5g4 f3g4 f5h6 f2e3 h6g4 e3g5 g4f2 b3b4 f2d3
5th MTel Masters,Sofia BUL,2009.05.19,6,"Shirov,A","Ivanchuk,V",1-0,2745,2746,C80,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 b1d2 f8e7 f1e1 e4c5 c2c3 d5d4 b3c2 e8g8 c3d4 c6d4 f3d4 d8d4 d2f3 d4d1 e1d1 f8d8 f3d4 e6d5 d4f5 e7f8 c1g5 d8d7 f5e7 f8e7 g5e7 d7e7 d1d5 c5e6 g2g3 g7g6 f2f4 c7c5 g1f2 g8g7 a1d1 c5c4 f2e3 f7f6 d5d7 g7f7 c2e4 a8e8 d7e7 e8e7 e5f6 f7f6 d1d6 f6g7 f4f5 g6f5 e4f5 e6f8 e3d2 e7e5 g3g4 a6a5 d6a6 a5a4 a6b6 f8g6 d2c3 g6e7 b6b7 g7f6 f5h7 f6g5 h2h3 g5f4 b7d7 e5e2 a2a3 e7c6 d7f7 f4g3 g4g5 e2e3 c3d2 e3b3 g5g6 b3b2 d2c1
5th MTel Masters,Sofia BUL,2009.05.20,7,"Topalov,V","Shirov,A",1/2-1/2,2812,2745,D44,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 e5f6 c8b7 g2g3 c6c5 d4d5 d8b6 f1g2 e8c8 e1g1 b5b4 c3a4 b6b5 a2a3 e6d5 a3b4 c5b4 f1e1 d5d4 d1d4 b7g2 g1g2 b5g5 d4c4 c8b8 a1c1 f8d6 c4c6 g5d2 g2g1 h8h2 e1e2 d2d3 e2e3 d3d2 e3e2 d2d3 e2e3 d3d2 e3e2
5th MTel Masters,Sofia BUL,2009.05.20,7,"Carlsen,M","Dominguez Perez,L",1-0,2770,2717,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 b8c6 f1e2 e7e5 d4d5 c6d4 f3d4 e5d4 c4d4 c7c6 d5d6 f6d5 d4d3 d5c3 b2c3 d8f6 c1b2 f8d8 a1d1 f6e6 f2f4 e6a2 d1d2 a2a5 d3e3 c8d7 e1f2 d8e8 h1a1 a5d8 c3c4 g7b2 d2b2 b7b6 e2f3 d8h4 f2g1 h4f6 e3d2 g6g5 g2g3 g5f4 g3f4 g8h8 g1h1 e8g8 e4e5 f6h4 d2d4 g8g7 b2g2 a8g8 e5e6 d7e6 g2g7 g8g7 f3c6 f7f6 d6d7 e6d7 c6d7 g7e7 d7e6 e7e6 d4d8 h8g7 a1g1 g7f7 d8g8 f7e7 g1g7 e7d6 g8f8
5th MTel Masters,Sofia BUL,2009.05.20,7,Wang Yue,"Ivanchuk,V",1/2-1/2,2738,2746,A62,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 d4d5 e6d5 c4d5 d7d6 b1c3 g7g6 f1g2 f8g7 g1f3 e8g8 e1g1 f8e8 c1f4 b8a6 f1e1 c8g4 h2h3 g4f3 g2f3 f6d7 e2e4 d8e7 f3g2 a6c7 a2a4 a7a6 g2f1 a8b8 g1g2 g7d4 d1d2 d7f6 f4g5 e7f8 g5h6 f8e7 h6g5 e7f8 g5h6 f8e7 f2f3 f6d7 h3h4 e7f6 h6g5 f6g7 g5h6 g7f6 h6g5 f6g7 g5f4 g7f6 g3g4 d4e5 f4g5 f6g7 g5h6 g7f6 h6g5 f6g7 g5h6 g7f6
5th MTel Masters,Sofia BUL,2009.05.21,8,"Ivanchuk,V","Carlsen,M",1/2-1/2,2746,2770,B35,e2e4 c7c5 g1f3 b8c6 b1c3 g7g6 d2d4 c5d4 f3d4 f8g7 c1e3 g8f6 f1c4 e8g8 c4b3 d7d6 f2f3 c8d7 d1d2 c6d4 e3d4 b7b5 h2h4 a7a5 a2a4 b5a4 b3a4 h7h5 e1g1 a8b8 a4d7 f6d7 b2b3 g7d4 d2d4 d8b6 d4b6 d7b6 c3d1 f8c8 d1e3 b8a8 a1a2 a5a4 f1a1 a4b3 a2a8 b6a8 c2b3 a8b6 a1a7 c8c3 g1f2 e7e6 a7b7 c3b3 e3c4 b3f3 g2f3 b6c4 b7b4 d6d5 e4d5 e6d5 b4b8 g8g7 b8d8 g7f6 d8d5 f6e6 d5b5 c4d6 b5a5 d6f5 a5a6 e6e5 a6a5 e5e6 a5a6 e6e5 a6a5
5th MTel Masters,Sofia BUL,2009.05.21,8,"Dominguez Perez,L","Topalov,V",1/2-1/2,2717,2812,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 f8e7 f1g2 f6d7 c1e3 b8c6 d1d2 d7e5 b2b3 c6d4 e3d4 e8g8 e1c1 b7b5 c3e2 c8b7 f2f4 e5g6 h1f1 e6e5 d4e3 e5f4 e2f4 g6e5 c1b1 a8c8 f4d5 b7d5 e4d5 e7h4 g4g5 f8e8 g2f3 g7g6 f3g4 c8c7 e3b6 d8b8 b6c7 b8c7 g4e2 c7d8 f1g1 d8b6 d2f4 h4f2 g1g2 f2e3 f4e4 e8e7 e4b4 e7c7 h3h4 e3c5 b4e4 b6a5 g2g3 c5f2 g3h3 h7h5 g5h6 f7f5 e4f4 c7c2 b1c2 a5a2 c2c1 a2a1 c1c2 a1a2 c2c1 a2a1 c1c2 a1a2
5th MTel Masters,Sofia BUL,2009.05.21,8,"Shirov,A",Wang Yue,1/2-1/2,2745,2738,E04,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 d5c4 f1g2 c7c5 e1g1 b8c6 d1a4 c8d7 a4c4 c5d4 f3d4 a8c8 b1c3 c6d4 c4d4 f8c5 d4h4 e8g8 c1g5 h7h6 g5f6 d8f6 h4f6 g7f6 g2b7 c8b8 b7f3 b8b2 f1d1 d7e8 c3e4 c5e7 e4d6 e7d6 d1d6 e8b5 g1f1 f8b8 a2a4 b5c4 a1c1 b2b1 d6d8 g8g7 d8b8 b1c1 f1g2 c1c2 b8c8 c4b3 c8c2 b3c2 a4a5 f6f5 f3h5 g7f6 f2f4 f6e7 g2h3 c2e4 h3h4 e7f6 h2h3 f6g7 e2e3 e4d3 h5f3 d3c2 g3g4 f5g4 h3g4 f7f6 f3c6 c2d1 c6d7 g7f7 d7c8 d1e2 c8d7 e2d1 d7c8
5th MTel Masters,Sofia BUL,2009.05.22,9,"Topalov,V","Ivanchuk,V",1-0,2812,2746,C97,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 d4d5 c8d7 b2b3 c5c4 c1a3 e7d8 b1d2 f6e8 a3b4 c4b3 a2b3 a5b7 d1e2 c7b8 b4a3 d8b6 b3b4 e8c7 c2d3 a6a5 d2f1 a5b4 c3b4 f7f6 f1e3 g7g6 a3b2 a8a1 e1a1 b7d8 f3d2 d8f7 g1h2 b8d8 a1f1 d8e7 b2c1 f8a8 d2b1 b6d4 e3c2 d4b6 b1c3 f6f5 e4f5 g6f5 f2f4 a8c8 c1e3 b6e3 e2e3 c7e8 d3e2 e7f6 e3d2 e5f4 c2d4 f6e5 e2b5 f4f3 h2g1 d7b5 c3b5 f3g2 f1f5 e5e4 b5c3 e4h4 d2g2 g8h8 c3e2 e8f6 f5f4 h4h6 d4f5 h6f8 e2d4 f7e5 b4b5 f8g8 f5e7 c8c1 g1h2 g8g2 h2g2 f6d7 d4f5 e5c4 f4g4 d7f6 g4g3 c1c2 g2g1 c2c1 g1h2 c1c2 g3g2 c2g2 h2g2 f6e4 e7c8 e4c3 c8d6 c4b6 f5e3 h8g7 g2f3 g7f8 f3f4 f8e7 d6c4 b6c4 e3c4 c3d5 f4g5 e7d7 h3h4 d5e7 g5f6 e7g6 c4e5 g6e5 f6e5 d7c7 h4h5 c7b6 e5f6 b6b5 f6g7 b5a4 g7h7 a4b3 h5h6 b3a2 h7g6 a2b1 h6h7 b1c2 h7h8q
5th MTel Masters,Sofia BUL,2009.05.22,9,"Dominguez Perez,L","Shirov,A",1/2-1/2,2717,2745,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 a2a4 a8b8 c2c3 d7d6 d2d4 c5b6 b1a3 e8g8 a4b5 a6b5 a3b5 c8g4 c1e3 e5d4 c3d4 f6e4 d1c2 d8e8 b3a4 g4d7 b5c3 e4c3 b2c3 c6e7 c3c4 c7c6 f1e1 e8d8 e3g5 f7f6 g5f4 d7f5 c2e2 e7g6 f4e3 c6c5 d4c5 b6c5 f3d4 f5d7 d4c6 d7c6 a4c6 d8b6 c6d5 g8h8 g2g3 f6f5 e3c5 b6c5 e2e3 c5e3 e1e3 g6e5 f2f4 e5g4 e3e6 f8d8 e6e7 g4f6 d5e6 g7g6 a1a7 d8e8 e6f7 b8b1 g1g2 b1b2 g2g1 e8b8 f7d5 b2c2 a7b7 b8b7 e7b7 f6d5 c4d5 c2c5 b7d7 c5d5 g1f2 d5d2 f2e3 d2h2 d7d6 h8g7 d6d7
5th MTel Masters,Sofia BUL,2009.05.22,9,"Carlsen,M",Wang Yue,1-0,2770,2738,D15,c2c4 c7c6 d2d4 d7d5 g1f3 g8f6 b1c3 a7a6 c4c5 c8f5 f3h4 f5g6 c1f4 b8d7 h4g6 h7g6 h2h3 b7b6 c5b6 d8b6 a1b1 e7e6 e2e3 c6c5 a2a3 f8d6 c3a4 b6c7 f4d6 c7d6 a4c5 d7c5 d4c5 d6c5 d1a4 e8e7 f1d3 a6a5 e1e2 h8c8 h1c1 c5c1 b1c1 c8c1 b2b4 e7f8 b4a5 f8g8 a5a6 c1c7 a4f4 c7a7 f4d4 f6e4 d4b6 e6e5 e2e1 e4g5 d3b5 g5e6 a3a4 d5d4 a4a5 a7c7 b5c6
5th MTel Masters,Sofia BUL,2009.05.23,10,"Shirov,A","Carlsen,M",1-0,2745,2770,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 f1d3 c6e7 d5e7 d8e7 c2c4 f6f5 e1g1 e8g8 d1h5 a8b8 e4f5 e5e4 a1e1 c8b7 h5g4 f8e8 c4b5 d6d5 b5a6 b7c6 b2b3 g8h8 a3c2 g7e5 d3e2 d5d4 e2c4 e8g8 g4h3 g8g7 g2g3 b8g8 h3h6 e7c7 c2b4 c6a8 b4d5 c7d8 e1e4
