Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
8th Tal Memorial,Moscow RUS,2013.06.15,3.1,"Anand, Viswanathan","Morozevich, Alexander",1-0,2786,2760,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f8e8 d2d4 c8b7 b1d2 e7f8 a2a3 h7h6 b3a2 c6b8 d1b3 d8d7 b3c2 c7c5 d4d5 c5c4 b2b3 c4b3 a2b3 d7c7 a3a4 e8c8 c3c4 b5b4 a4a5 b8d7 c2b1 c8b8 b3c2 b7c8 a1a4 f8e7 e1e3 e7d8 a4b4 c7a5 c1a3 a5c7 b4b8 a8b8 e3b3 b8a8 f3e1 d7c5 a3c5 c7c5 e1d3 c5a5 b1c1 f6d7 b3a3 a5c7 c2a4 d8g5 a4c6 a8b8 c1c2 f7f5 e4f5 d7f6 g2g4 e5e4 d3e1 c7e7 e1g2 e7e5 d2f1 e4e3 g2e3 g5h4 a3b3 b8b3 c2b3 e5f4 e3d1 f6e4 b3e3 e4g5 g1g2 f4c4 f1d2 c4c1 d1c3 g5f7 e3e8 g8h7 d2f3 f7e5 f3h4 c1c3 h4g6 c3f3 g2g1 c8f5 g4f5 f3f5 g6e5 d6e5 e8e6 f5b1 g1h2 b1c2 e6f7
8th Tal Memorial,Moscow RUS,2013.06.15,3.2,"Gelfand, Boris","Andreikin, Dmitry",1/2-1/2,2755,2713,A40,d2d4 e7e6 c2c4 f8b4 b1d2 c7c5 a2a3 b4d2 d1d2 c5d4 g1f3 g8f6 f3d4 e8g8 e2e3 d7d5 c4d5 d8d5 d4b5 d5c6 f2f3 e6e5 e3e4 a7a6 b5c3 c8e6 d2f2 e6b3 f1e2 c6e6 e1g1 b8c6 c1e3 f8d8 e2d1 h7h6 a1c1 d8d3 d1e2 d3d7 e2d1 d7d3 d1e2 d3d7 e2d1
8th Tal Memorial,Moscow RUS,2013.06.15,3.3,"Carlsen, Magnus","Caruana, Fabiano",0-1,2864,2774,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 c2c4 e7e6 c4d5 g4f3 g2f3 c6d5 b1c3 b8c6 d2d4 f8e7 e2e3 e8g8 b2b3 d8a5 c1b2 e7a3 d1c1 a3b2 c1b2 f8c8 a1c1 c6e7 c3a4 f6d7 a4c5 d7c5 d4c5 c8c5 b3b4 c5b5 a2a3 a5d8 e3e4 a7a5 e4d5 e7d5 c1c5 d8b6 c5b5 b6b5 f3d5 e6d5 f1c1 a8e8 b2d4 a5b4 a3b4 h7h6 g1g2 b7b6 c1d1 e8e4 d4d5 b5d5 d1d5 e4b4 h2h4 g8f8 d5d7 b4e4 d7b7 e4e6 g3g4 g7g5 f2f4 g5f4 g2f3 e6f6 g4g5 f6c6 f3f4 h6h5 f4f5 f8g7 b7b8 c6c5 f5f4 c5b5 f4e4 b5b1 e4f5 b1b2 f5f4 b2b4 f4e5 g7g6 b8g8 g6h7 g8f8 b4h4 f8f7 h7g6 f7f6 g6g5 f6b6 h4a4 b6b8 g5g4 b8g8 g4f3 g8f8 f3g3 f8g8 g3h2 e5f5 h5h4 g8b8 h4h3 f5g5 a4e4 g5f5 e4e2 b8g8 e2g2 g8d8 g2f2
8th Tal Memorial,Moscow RUS,2013.06.15,3.4,"Nakamura, Hikaru","Karjakin, Sergey",1-0,2784,2782,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 c1d2 f8g7 e2e4 d5c3 d2c3 c7c5 d4d5 g7c3 b2c3 e8g8 g1f3 e7e6 f1e2 e6d5 e4d5 c8g4 e1g1 b8d7 h2h3 g4f3 e2f3 d7e5 f3e2 d8d6 a1b1 b7b6 f1e1 f8d8 e2a6 a8b8 c3c4 e5d7 a6b5 d7f6 d1e2 b8b7 b1b3 f6h5 b3e3 h5g7 g2g4 g8f8 a2a4 f7f5 e3e5 f5g4 h3g4 b7f7 e2e3 d6f6 e1e2 f6f4 e3f4 f7f4 e5e4 f4e4 e2e4 h7h5 f2f3 f8f7 g1g2 f7f6 e4e1 g6g5 g2g3 d8h8 b5c6 f6f7 d5d6 h5h4 g3h2 f7f6 d6d7 g7e6 c6d5 e6c7 d5e4 c7e6 e4d5 e6c7 f3f4 g5f4 g4g5 f6g6 e1e5 h8d8 d5e4 g6f7 e4f5 d8h8 h2g2 a7a5 g2f2 f4f3 e5e1
8th Tal Memorial,Moscow RUS,2013.06.15,3.5,"Mamedyarov, Shakhriyar","Kramnik, Vladimir",1/2-1/2,2753,2803,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 g1f3 d5c4 c3c4 b7b6 c1g5 c8a6 c4a4 d8d7 a4c2 c7c5 d4c5 f8c8 g5f6 g7f6 c2e4 d7b5 b2b4 b6c5 e2e3 b5b7 e4g4 g8f8 b4b5 a6b5 a1b1 a7a6 a3a4 f6f5 g4h4 b7e4 h4h6 f8e7 h6g5 e7f8 g5h6 f8e7 h6g5 e7f8 g5h6 f8e7
8th Tal Memorial,Moscow RUS,2013.06.17,4.1,"Morozevich, Alexander","Kramnik, Vladimir",1/2-1/2,2760,2803,C47,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 e8g8 e1g1 d7d5 e4d5 c6d5 c1g5 c7c6 d1f3 b4d6 h2h3 a8b8 b2b3 d6e5 g5f4 e5c3 f4b8 c3a1 f1a1 c8g4 h3g4 d8b8 f3f5 f8e8 g2g3 h7h6 c2c4 d5d4 c4c5 e8e5 f5f4 b8e8 f4d4 e5d5 d4c3 f6g4 a1e1 e8d7 d3e4 d5e5 f2f3 d7e7 b3b4 f7f5 f3g4 f5e4 c3c4 g8h8 c4d4 e4e3 d4d6 e7e8 a2a3 e5e4 d6d3 e8e6 g1g2 h8g8 d3d8 g8h7 d8d3 h7g8 d3d8 g8h7 d8d3
8th Tal Memorial,Moscow RUS,2013.06.17,4.2,"Karjakin, Sergey","Mamedyarov, Shakhriyar",1/2-1/2,2782,2753,B09,e2e4 d7d6 d2d4 g8f6 b1c3 g7g6 f2f4 f8g7 f1d3 e8g8 g1f3 c7c5 d4c5 b8d7 c5d6 e7d6 e1g1 f8e8 h2h3 b7b5 c3b5 f6e4 d3e4 e8e4 b5d6 e4e7 d6c8 a8c8 f1e1 e7e1 f3e1 d8b6 g1h2 d7c5 e1d3 c5d3 d1d3 c8e8 c1d2 b6b2 a1e1 e8b8 a2a4 g7f6 d3c4 h7h5 e1e3 b2a1 e3e1 a1b2 a4a5 b8d8 d2b4 b2d4 e1e4 d4a1 a5a6 h5h4 e4e1 a1d4 c4d4 d8d4 e1e8 g8h7 c2c3 d4c4 e8a8 f6c3 b4c3 c4c3 a8a7 h7g7 a7b7 c3a3 a6a7 g7f6 h2g1 f6e6 g1f2 f7f6 f2e2 e6f5 b7h7 f5e4 h7h4
8th Tal Memorial,Moscow RUS,2013.06.17,4.3,"Caruana, Fabiano","Nakamura, Hikaru",0-1,2774,2784,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e5 d4b3 c8e6 c1e3 h7h5 d1d2 b8d7 c3d5 f6d5 e4d5 e6f5 f1e2 a8c8 a1c1 d8h4 g2g3 h4f6 e1g1 f8e7 b3a5 c8c7 e2d3 e8g8 c2c4 f5d3 d2d3 f8e8 b2b4 e7f8 c1e1 g7g6 d3d2 f6f5 a2a4 d7f6 e3b6 c7c8 f3f4 e5e4 b6d4 c8c7 h2h3 f8g7 d2g2 b7b5 a4b5 a6b5 d4f6 g7f6 g3g4 h5g4 h3g4 f6d4 g1h2 f5f6 a5c6 d4b6 g4g5 f6f5 c4c5 d6c5 c6e5 c5b4 d5d6 c7c3 e1e4 g8g7
8th Tal Memorial,Moscow RUS,2013.06.17,4.4,"Andreikin, Dmitry","Carlsen, Magnus",1/2-1/2,2713,2864,A34,g1f3 c7c5 c2c4 g8f6 b1c3 d7d5 c4d5 f6d5 e2e3 g7g6 f1b5 c8d7 d1b3 d5c3 f3e5 e7e6 b2c3 d7b5 b3b5 b8d7 a1b1 b7b6 c3c4 f8d6 e5d7 d8d7 a2a4 e8c8 a4a5 d7b5 b1b5 d6c7 c1b2 h8e8 e1e2 e6e5 e3e4 f7f5 f2f3 c8b7 b2c3 b7c6 a5b6 a7b6 b5b1 h7h5 h2h3 h5h4 b1g1 f5f4 g1a1 d8a8 a1a8 e8a8 h1a1 a8a1 c3a1 g6g5 d2d3 c7d6 e2d2 d6c7 d2c2 c7d6 c2d2 d6c7 d2c2 c7d6
8th Tal Memorial,Moscow RUS,2013.06.17,4.5,"Anand, Viswanathan","Gelfand, Boris",1/2-1/2,2786,2755,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 a7a6 b5f1 d7d5 e4d5 e7d5 d2d4 d5f6 c1e3 f8e7 c2c4 e8g8 b1c3 c5d4 f3d4 c6e5 h2h3 c8d7 a1c1 a8c8 d1b3 d8c7 c3a4 c8d8 b3b6 c7b6 a4b6 d7e8 a2a3 e5d7 d4b3 d7b6 e3b6 d8c8 b6e3 c8b8 e3c5 e7c5 b3c5 e8c6 b2b4 f8c8 e1d1 g8f8 f2f3 f8e7 g1f2 f6d7 c5d7 c6d7 c4c5 d7a4 d1d3 c8d8 f2e3 a4b5 d3d8 b8d8 f1b5 a6b5 c5c6 b7c6 c1c6 d8a8 c6b6 a8a3 e3f4 f7f5 b6b5 e7f6 h3h4 a3d3
8th Tal Memorial,Moscow RUS,2013.06.18,5.1,"Gelfand, Boris","Morozevich, Alexander",1-0,2755,2760,A56,d2d4 g8f6 c2c4 c7c5 d4d5 g7g6 b1c3 f8g7 e2e4 d7d6 h2h3 e8g8 g1f3 e7e6 f1d3 e6d5 e4d5 f8e8 c1e3 e8e3 f2e3 d8e7 e1g1 b8d7 d1d2 d7e5 f3e5 e7e5 f1f3 c8d7 a1f1 a8f8 d2f2 e5e7 f3f6 g7f6 f2f6 e7e3 f1f2 e3d3 f6d6 d7f5 d6c5 b7b6 c5c7 f8c8 c7a7 d3e3 d5d6 e3d4 c3b5 d4c4 a7b6 c4c1 g1h2 c8e8 b6c7 c1d1 f2f5 g6f5 d6d7 e8f8 c7g3 g8h8 g3d6
8th Tal Memorial,Moscow RUS,2013.06.18,5.2,"Carlsen, Magnus","Anand, Viswanathan",1-0,2864,2786,E46,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 g1e2 d7d5 a2a3 b4e7 c4d5 f6d5 c1d2 b8d7 g2g3 b7b6 c3d5 e6d5 f1g2 c8b7 d2b4 d7f6 e1g1 f8e8 a1c1 c7c6 b4e7 e8e7 f1e1 d8d6 e2f4 b7c8 d1a4 e7c7 f2f3 c8e6 e3e4 d5e4 f3e4 d6d7 d4d5 c6d5 a4d7 c7d7 f4e6 f7e6 g2h3 g8h8 e4e5 f6g8 h3e6 d7d8 c1c7 d5d4 e6d7
8th Tal Memorial,Moscow RUS,2013.06.18,5.3,"Nakamura, Hikaru","Andreikin, Dmitry",1/2-1/2,2784,2713,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 c1f4 d7d6 b1c3 b8d7 d1c2 c7c5 d4c5 d7c5 a1d1 f8e7 e2e3 e8g8 f1e2 c5e4 e1g1 e4c3 c2c3 a8c8 c3b3 f6h5 f4e5 d8c7 e5d4 h5f6 f3d2 d6d5 c4d5 b7d5 b3a4 d5c6 a4b3 c6d5 b3a4 d5c6 a4b3 c6d5 b3a4
8th Tal Memorial,Moscow RUS,2013.06.18,5.4,"Mamedyarov, Shakhriyar","Caruana, Fabiano",1/2-1/2,2753,2774,D94,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 g1f3 f8g7 f1d3 e8g8 e1g1 c8g4 h2h3 g4f3 d1f3 e7e6 f1d1 b8d7 b2b3 f8e8 c1b2 a8c8 a1c1 a7a6 d3f1 d8e7 c1c2 h7h5 e3e4 d5e4 c3e4 f6e4 f3e4 c8d8 c2e2 d7b6 g2g3 d8d7 h3h4 e8d8 e2d2 b6c8 f1h3 e7f8 b2c3 g7f6 c3a5 b7b6 a5c3 c8e7 c3b4 a6a5 b4a3 f8g7 g1f1 d7c7 d2d3 c7d7 d1d2 g8h7 e4f3 h7g8 f3d1 d7c7 h3g2 e7f5 d4d5 e6d5 c4d5 c6c5 d5d6 c7a7 g2h3 f5d4 d6d7 f6e5 f2f4 e5f6 d1e1 g8h7 a3b2 g7f8 e1e4 f6h8 b2d4 h8d4 d2e2 f7f5 e4e7
8th Tal Memorial,Moscow RUS,2013.06.18,5.5,"Kramnik, Vladimir","Karjakin, Sergey",1/2-1/2,2803,2782,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 e8g8 d2d3 c8e6 c1e3 b6d5 c3d5 e6d5 d1a4 a7a6 a1c1 f7f6 f3d2 d5g2 g1g2 d8d5 f2f3 f8c8 a4c4 d5c4 c1c4 c6d8 f3f4 e5f4 g3f4 f6f5 g2f3 d8e6 b2b4 a6a5 b4a5 a8a5 a3a4 c8a8 f1b1 a5a4 b1b7 e7f6 b7b8 a8b8 c4a4 b8b5 a4a6 g8f7 d2c4 h7h6 a6a7 f7e8 h2h3 e8d7 e3f2 g7g5 f4g5 h6g5 a7a6 b5d5 f2g3 f6g7 f3g2 d5b5 a6a5 b5a5 c4a5 c7c5 e2e3 e6d8
8th Tal Memorial,Moscow RUS,2013.06.19,6.1,"Morozevich, Alexander","Karjakin, Sergey",1/2-1/2,2760,2782,E34,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 c4d5 d8d5 g1f3 d5f5 c2b3 b8c6 c1d2 e8g8 h2h3 a7a5 g2g4 f5g6 a2a3 a5a4 b3c4 b4c3 d2c3 f6d5 c3d2 c8d7 f1g2 g6e4 a1c1 f8c8 h1g1 f7f6 g4g5 c8f8 g5f6 f8f6 d2g5 f6f7 f3e5 c6e5 g2e4 e5c4 c1c4 d7b5 c4c2 c7c6 g5h4 d5f4 g1g4 a8f8 h4g3 g7g6 g3f4 f7f4 f2f3 g8g7 c2c5 f4f6 e1f2 g7f7 g4h4 f7g7 f2e3 f8d8 h4g4 g7f7 h3h4 d8f8 g4g5 f8h8 g5e5 f7e7 e5g5 e7d6 h4h5 b7b6 c5c1 g6h5 g5h5 h7h6 c1g1 b5c4 g1g7 h8b8 e4c2 b6b5 e3d2 b8d8 g7h7 d8g8 h5h6 f6h6 h7h6 g8g2 c2d1 d6d5 d2e3 d5d6 h6h1 d6e7 h1f1 g2h2 f1f2 h2h4 d1c2 h4h1 e3d2 e7d6 f3f4 h1h3 e2e3 h3h1 f4f5 e6f5 c2f5 c6c5 d4c5 d6c5 f5c2 c4e6 c2d1 h1h4 f2f6 e6d5 f6f5 h4h2 d2c3 h2h3 c3d3 c5d6 f5h5 h3g3 d3d4 d5c4 d1a4 g3g4 e3e4 b5a4 d4c4 g4e4 c4d3 e4e8 h5b5 e8c8 d3d4 c8c6 b5b4 c6a6 d4c4 d6c6 b4b5 a6a8 c4b4 c6d6 b5b6 d6c7 b4b5 c7d7 b6b7 d7d6 b5b6 a8h8 b6a7 d6c6 b7b4 h8h7 a7a6 h7h8 b4c4 c6d5 c4c7 d5d6 a6b7 h8h2 c7c6 d6d5 c6b6 d5c5 b6b4 h2h7 b7a6 h7h8 b4b5 c5c4 b5b7 h8a8 a6b6 c4b3 b6c5 b3a2 b7b4 a8a5 c5c4 a5h5 b4a4 a2b2 a4a8 h5h4
8th Tal Memorial,Moscow RUS,2013.06.19,6.2,"Caruana, Fabiano","Kramnik, Vladimir",1/2-1/2,2774,2803,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 c8d7 f1d1 d8c8 g2g4 f5e7 f3g5 d7e8 f2f4 h7h5 f4f5 h5g4 h3g4 h8h4 g1f2 h4g4 d1h1 e7f5 h1h8 f8c5 f2f3 g4g1 h8e8 c8d7 e8a8 f5d4 f3e4 g1c1 b2b4 c5b6 c2c4 c6c5 a2a3 c1e1 e4d3 e1d1 d3c3 d1c1 c3d3 c1d1 d3c3 d1c1 c3d3
