Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
2nd Pearl Spring,Nanjing CHN,2009.10.01,4,"Radjabov,T","Topalov,V",1/2-1/2,2757,2813,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b1d2 e8c8 b2b3 g7g5 c1b2 f8g7 e1c1 d5b6 h2h4 g5g4 f2f4 g4f3 d2f3 c6c5 e2e1 a6b7 f1d3 h7h6 e1g3 d8g8 h1e1 d7d5 e5d6 g7b2 c1b2 e7d6 d3f5 c8b8 e1e8 b6c8 d1d6 g8g3 e8h8 c7d6 f3e1 b8c7 h8h7 c8e7 h7f7 c7d8 f7f8 d8c7 f8f7 c7d8 f5c2 g3e3 e1d3 b7g2 f7f6 d8c7 d3f4 e3f3 c2e4 f3f2 b2c3 g2e4 f4e6 c7d7 e6f8 d7e8 f6f2 e4f5 f2d2 e7c8 d2f2 c8e7 f8e6 f5e6 f2f6 e8d7 f6h6 e6f5 h4h5 e7g8 h6h8 g8f6 h5h6 d7e6 h8a8 f6g4 a8a7 g4h6 a2a4 h6f7 a4a5 f5e4 a7c7 f7e5 a5a6 e5d7 c7c8 e6e7 b3b4 c5b4 c3b4 d7b6 c8b8 b6a8 c4c5 a8c7 c5d6 e7d6 a6a7 c7a8 b4b5 e4d3 b5a5 d3e4 a5b5 e4d3 b5a5 d3e4
2nd Pearl Spring,Nanjing CHN,2009.10.01,4,Wang Yue,"Leko,P",1/2-1/2,2736,2762,D43,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e3 g7g6 f1d3 f8g7 e1g1 e8g8 c4d5 e6d5 b2b4 c8e6 c3a4 b8d7 a1c1 f8c8 a4c5 f6e7 f3d2 b7b6 c5e6 e7e6 d2b3 g7f8 a2a3 c6c5 b4c5 b6c5 d4c5 d7c5 b3c5 c8c5 a3a4 a8d8 d1b3 e6b6 b3b6 a7b6 d3b5 d5d4 c1c5 f8c5 f1d1 f7f5 e3d4 d8d4 d1d4 c5d4
2nd Pearl Spring,Nanjing CHN,2009.10.02,5,"Carlsen,M","Radjabov,T",1-0,2772,2757,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5a4 b7b5 a4c2 c8b7 d1e2 d7d5 e4e5 d5d4 c2e4 d8b6 d2d3 a8d8 a2a4 e7d5 a4b5 a6b5 c3d4 c5d4 b1d2 d5f4 e2d1 c6b4 d2b3 b7e4 d3e4 f4d3 c1g5 d8c8 f3d4 d3b2 d1e2 b2c4 f1c1 f8c5 d4b5 e8g8 b3c5 c4e5 g5e7
2nd Pearl Spring,Nanjing CHN,2009.10.02,5,"Leko,P","Jakovenko,D",1/2-1/2,2762,2742,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 h7h5 c1f4 f8e7 a1d1 f5h4 f3h4 e7h4 c3e2 c8d7 f1e1 a8d8 e2d4 d7c8 c2c3 d8d5 e5e6 h4f6 f4c7 c8e6 d4e6 f7e6 c7f4 e8e7 d1c1 h8d8 g1f1 f6g5 f4g5 d5g5 c1c2 g5d5 c2e2 d8d6 c3c4 d5f5 e2e4 c6c5 e1e3 b7b6 f1e2 g7g5 g2g4 h5g4 h3g4 f5f7 e3h3 d6d4 e4d4 c5d4 h3h5 d4d3 e2d3 f7f2 h5g5 f2b2 g5g7 e7d6 g7a7 b2g2 a7g7 g2a2 g4g5 a2g2 g5g6 d6e5 d3c3 e5f5 g7b7 g2g6 b7b6 g6g1 c4c5 g1c1 c3d4 e6e5 d4d5 c1d1 d5c4 d1c1 c4d5 c1d1 d5c4 d1c1
2nd Pearl Spring,Nanjing CHN,2009.10.02,5,"Topalov,V",Wang Yue,1/2-1/2,2813,2736,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 a7a6 g1f3 b7b5 b2b3 c8g4 f1e2 e7e6 h2h3 g4h5 g2g4 h5g6 f3e5 f6d7 e5g6 h7g6 d1c2 f8e7 c1b2 d7f6 e1c1 b8d7 c4c5 d8c7 h3h4 a6a5 g4g5 f6h5 e2g4 d7f8 d1g1 e8c8 c3e2 f7f5 g5f6 g7f6 g4h5 g6h5 g1g7 d8d7 h1g1 e7d8 g7g8 d7h7 e2f4 c7f7 g8g2 d8c7 f4d3 f8d7 a2a3 c8b7 b2c3 h8a8 f2f4 f6f5 d3e5 f7e7 e5d7 e7d7 a3a4 b5b4 c3e1 a8f8 g2g6 c7d8 c2g2 d8f6 e1f2 d7e7 g2f3 f8f7 c1d2 f7g7 g6g7 f6g7 f3g3 g7f6 g3g8 h7h8 g8g6 h8h7 g6g8 h7h8 g8g6 h8h7
2nd Pearl Spring,Nanjing CHN,2009.10.04,6,"Leko,P","Carlsen,M",1/2-1/2,2762,2772,D72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 e2e4 d5b6 g1e2 c7c5 d4d5 e7e6 e1g1 e8g8 b1c3 b8a6 e2f4 e6e5 f4d3 b6c4 d1e2 d8a5 a2a3 c8d7 c1g5 f8c8 g5e7 a5b6 d5d6 d7e6 c3d5 e6d5 d6d7 d5e6 d7c8q a8c8 b2b4 c5b4 a3b4 g7f8 e7f8 c8f8 f1c1 f8d8 g2f1 d8d4 c1d1 a6b4 d3b4 d4d1 e2d1 b6b4 d1a4 b4a4 a1a4 c4d6 a4a7 d6e4 a7b7 g8g7 b7b5 g7f6 f2f3 e4d6 b5b6 f6e7 g1f2 h7h5 f1d3 d6f5 b6a6 f5d6 f2e3 d6c4 e3f2 c4d6 d3b1 d6f5 b1a2 e6a2 a6a2 g6g5 a2a4 h5h4 g3g4 f5d6 f2e3 e7e6 a4a6 e6d5 e3d3 f7f6 a6a5 d5e6 h2h3 d6b7 a5a6 b7d6 d3c3 e6d5 a6a5 d5e6 c3b4 e5e4 f3e4 d6e4 a5f5 e4d6 f5f1 f6f5 b4c3 f5g4 h3g4 d6e4 c3d4 e4f6 f1e1 e6f7 e1g1 h4h3 g1h1 f6g4 h1h3 f7g6
2nd Pearl Spring,Nanjing CHN,2009.10.04,6,"Radjabov,T",Wang Yue,1/2-1/2,2757,2736,D37,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 f1d3 d5c4 d3c4 c7c5 e1g1 c5d4 e3d4 d7b6 c4b3 b6d5 f4g5 b7b6 g5f6 d5f6 d4d5 e6d5 c3d5 e7c5 d1d3 c8b7 a1d1 f6d5 b3d5 b7d5 d3d5 d8d5 d1d5 f8d8 f1d1 d8d5 d1d5 g8f8 g1f1 f8e8 f3d4 c5d4 d5d4 a8c8 f1e2 c8c2 d4d2 c2c5 d2d3 c5c2 d3d2 c2c5 d2d3
2nd Pearl Spring,Nanjing CHN,2009.10.04,6,"Jakovenko,D","Topalov,V",0-1,2742,2813,D90,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1a4 c8d7 a4b3 d5c4 b3c4 e8g8 c1f4 b8a6 e2e4 c7c5 e4e5 f6h5 f4e3 c5d4 c4d4 d7c6 f1e2 d8a5 e1g1 a6b4 d4h4 b4c2 g2g4 c2e3 f2e3 g7h6 c3d1 g8h8 g4h5 f8g8 g1f2 a8d8 h5g6 c6f3 f2f3 g8g6 h4e4 f7f5 e4c4 a5d2 a1c1 g6c6 c4h4 d2c1 h4e7 d8g8 e5e6 c1d2 f3f2 f5f4
2nd Pearl Spring,Nanjing CHN,2009.10.05,7,Wang Yue,"Jakovenko,D",1/2-1/2,2736,2742,D84,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c1f4 f8g7 e2e3 e8g8 c4d5 f6d5 c3d5 d8d5 f4c7 b8a6 f1a6 d5g2 d1f3 g2f3 g1f3 b7a6 a1c1 f7f6 h1g1 c8b7 e1e2 a8c8 g1d1 f8f7 c7a5 f7f8 c1c5 e7e5 d1c1 e5d4 f3d4 c8c5 c1c5 f8c8 c5c8 b7c8 a5b4 g8f7 b4c5 f6f5 c5a7 g6g5 b2b3 h7h6 a7b8 f5f4 e2d3 f4e3 f2e3 h6h5 e3e4 f7g6 a2a4 g5g4 b8f4 h5h4 e4e5 a6a5 e5e6 g7d4 e6e7 g6f7 d3d4 g4g3 h2g3 h4h3 g3g4 c8g4 f4d6 g4d1 d4c3 f7e8 b3b4 a5b4 c3b4 h3h2 d6h2 e8e7
2nd Pearl Spring,Nanjing CHN,2009.10.05,7,"Radjabov,T","Leko,P",1/2-1/2,2757,2762,A05,g1f3 g8f6 g2g3 g7g6 b2b3 f8g7 c1b2 e8g8 f1g2 d7d5 c2c4 c7c6 e1g1 c8g4 d2d3 b8d7 b1d2 f8e8 h2h3 g4f3 d2f3 e7e5 e2e3 e5e4 d3e4 d5c4 e4e5 f6e4 a1c1 c4c3 b2c3 e4c3 c1c3 d7e5 f3e5 g7e5 d1d8 e8d8 c3c2 a7a5 f1b1 e5d6 g2f3 d6b4 b1d1 d8d1 f3d1 a8d8 d1e2 d8d2 c2d2 b4d2 g1f1 g8f8 e2d3 f8e7 f1e2 d2b4 a2a4 b4c3 d3c4 c3b4 c4d3 b4c3 d3c4 c3b4 c4d3
2nd Pearl Spring,Nanjing CHN,2009.10.05,7,"Topalov,V","Carlsen,M",1/2-1/2,2813,2772,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 f1d3 c6e7 d5e7 d8e7 e1g1 e8g8 c2c4 f6f5 d1h5 a8b8 e4f5 e5e4 a1e1 c8b7 h5g4 f8e8 c4b5 d6d5 b5a6 b7c6 e1c1 e4d3 c1c6 e7e2 h2h3 b8b2 f5f6 e2g4 h3g4 b2a2 a3b1 g7f8 c6c3 a2a6 c3d3 a6f6 d3d5 f8b4 g2g3 e8e2 g1g2 b4e1 d5f5 f6f5 g4f5 e1b4 f1c1 h7h5 c1c4 e2b2 b1c3 b4c3 c4c3 b2b5 c3f3 g8g7 g2h3 g7h6 h3h4 b5b1 h4h3 b1b5 h3h4 b5b1 h4h3
2nd Pearl Spring,Nanjing CHN,2009.10.06,8,"Carlsen,M",Wang Yue,1-0,2772,2736,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 g7g5 c4e3 g5f4 e3f5 e8c8 d1c2 e5g6 e1g1 c8b8 f1c1 a7a5 b2b4 a5b4 c3b5 c7e5 b5d4 f8c5 d4b3 h7h5 a1b1 c5a7 g2c6 f4g3 h2g3 d8c8 c2d3 b7c6 d3d7 c8c7 d7d3 h5h4 b3d4 h4g3 b1b4 b8a8 f5g3 h8d8 e2e3 g6h4 g1f1 e5a5 c1b1 h4f3 d4b3 a5d5 d3d5 c6d5 b1d1 c7c2 b4f4 f3e5 b3d4 c2c4 d4e2 c4f4 e2f4 d5d4 g3e2 e5c6 e3e4 d8b8 f4d5 b8b2 e2f4 a8b7 f4d3 b2b3 f1e2 b3a3 f2f4 a3a4 d1b1 b7c8 b1c1 c8b7 e4e5 a4a3 c1h1 a3a5 d5f6 a7b8 h1b1 b7c8 b1c1 c8b7 f6e4 a5a3 c1h1 b8e5 f4e5 c6e5 e4d6 b7a6 d3b4 a6b6 h1c1 a3e3 e2d1 e3b3 b4d5 b6a7 c1a1 a7b8 d1c2 b3h3 a1b1 b8a7 b1b7 a7a6 b7b6 a6a5 b6b5 a5a4 d5b6 a4a3 b5e5
2nd Pearl Spring,Nanjing CHN,2009.10.06,8,"Leko,P","Topalov,V",0-1,2762,2813,D72,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 d7d5 c4d5 f6d5 e2e4 d5b6 g1e2 c7c5 d4d5 e7e6 e1g1 e8g8 b1c3 b8a6 e2f4 e6e5 f4d3 c5c4 d3e1 c8d7 d1e2 a6c5 c1e3 a8c8 e1f3 d8e8 f3d2 f7f5 e4f5 g6f5 d2c4 b6c4 e2c4 c5e4 c4b4 e4c3 b2c3 f5f4 e3c5 f4f3 c5f8 g7f8 b4b7 f3g2 g1g2 e8f7 a1b1 e5e4 f2f4 c8c3 b1b3 c3d3 f4f5 d3d2 f1f2 d2f2 g2f2 f7f5 f2e1 f8c5 b7b8 g8f7 b8f4 f5f4 g3f4 f7e7 b3g3 e7d6 g3g7 h7h5 g7g5 e4e3 e1e2 d7b5
2nd Pearl Spring,Nanjing CHN,2009.10.06,8,"Jakovenko,D","Radjabov,T",1-0,2742,2757,B78,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 f1c4 c8d7 e1c1 a8c8 c4b3 c6d4 e3d4 b7b5 h2h4 e7e6 a2a3 a7a5 h4h5 d8e7 h5g6 h7g6 g2g4 b5b4 a3b4 a5b4 c3a2 c8a8 g4g5 f6h5 d4g7 g8g7 d2d6 e7d6 d1d6 d7a4 b3c4 f8c8 b2b3 a4b5 c4b5 a8a2 h1h2 c8c5 c1b1 a2a5 b5c4 c5g5 d6b6 h5f4 b6b4 g5g3 h2f2 a5h5 b4b7 g7f6 b1b2 g6g5 b3b4 h5h8 b4b5 f6e5 b5b6 e5d4 b7c7 h8b8 b6b7 b8b7 c7b7 d4c4 b7f7 c4d4 f7a7 d4e3 f2f1 f4g6 e4e5 e3f4 a7a4 f4f5 c2c4 g6e5 c4c5 g3h3 a4d4 f5f6 f1c1 h3h7 c1c3 h7c7 b2b3 e5c6 d4d6 f6e7 c3e3 c6d8 b3b4 c7c8 d6a6 d8c6 b4b5 c6d4 b5c4 d4c6 a6b6 e7f6 e3c3 f6e5 c4b5 c6d4 b5a6 e5f4 a6b7 c8f8 c5c6 e6e5 c6c7 d4f3 c7c8q f8c8 c3c8 g5g4 c8f8 f4g3 b6e6 g3g2 f8g8 g2h3 b7b6 f3d2 e6h6 h3g3 b6c5
2nd Pearl Spring,Nanjing CHN,2009.10.08,9,"Radjabov,T","Carlsen,M",1/2-1/2,2757,2772,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 c7c5 g1e2 b8c6 c1e3 e8g8 e1g1 d8c7 a1c1 f8d8 h2h3 a7a6 e3f4 c7a5 d1b3 e7e6 a2a4 c5d4 c3d4 c6d4 e2d4 d8d4 f4e3 d4d6 f1d1 d6d1 c1d1 b7b5 a4b5 a6b5 b3b5 a5b5 d1d8 g7f8 c4b5 c8b7 d8a8 b7a8 f2f3 f7f5 b5d3 f5e4 d3e4 a8e4 f3e4 g8f7 g1f1 h7h5 f1g1 f8d6 g1f1 d6f8 f1g1 f8d6 g1f1 d6f8
2nd Pearl Spring,Nanjing CHN,2009.10.08,9,Wang Yue,"Topalov,V",1/2-1/2,2736,2813,E92,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 c1e3 c7c6 d4e5 d6e5 d1d8 f8d8 h2h3 f6h5 g2g3 b8a6 f3d2 g7f8 e1c1 h5g7 a2a3 g7e6 d2f3 f7f6 d1d8 e6d8 b2b4 b7b6 c1b2 d8e6 h1d1 g8f7 h3h4 c6c5 b4b5 a6c7 c3d5 c7e8 e2d3 e8d6 e3d2 c8b7 g3g4 f8g7 d2c3 b7d5 e4d5 e6f4 d3f1 e5e4 c3d2 g6g5 f3e1 f6f5 b2b3 f5g4 h4g5 g7e5 e1g2 f4h3 d2e3 d6f5 f1e2 f5d4 e3d4 c5d4 d1f1 h3g5 e2g4 a8f8 g2h4 f7g8 f1g1 g8h8 g4f5 e5f6 g1h1 h8g7 f5g4 g5f7 h4f5 g7g6 f5g3 f7d6 h1e1 e4e3 f2e3 f6h4 e1g1 d4e3 g4e2 g6h6 g1h1 f8f4 e2d3 h6g5 g3e2 f4g4 h1h3 h7h5 h3e3 h4f2 e3e5 g5h4 e2c3 f2c5 a3a4 g4g5 e5g5 h4g5 c3e4 d6e4 d3e4 g5f4 e4h1 h5h4 a4a5 b6a5 b3a4 c5b6 c4c5 b6c5 a4a5 f4e5 a5a6 h4h3 h1f3 e5d6 f3e4 d6e5 e4f3 e5d6 f3e4 d6e5
2nd Pearl Spring,Nanjing CHN,2009.10.08,9,"Jakovenko,D","Leko,P",1/2-1/2,2742,2762,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6 g2g4 h7h6 h2h3 e6e5 c1d2 e8g8 d4e5 d7e5 f3e5 d6e5 e1c1 d8e7 c1b1 d5c4 f1c4 e5c3 d2c3 c8e6 c4e6 e7e6 c3f6 e6f6 d1d7 f6f3 h1d1 f3h3 c2f5 b7b6 a2a3 a7a5 d7c7 b6b5 c7c6 b5b4 a3a4 b4b3 c6c3 a8b8 d1c1 g7g6 f5f4 h6h5 c3c4 h3g4 f4g4 h5g4 c4g4 f8d8 g4g5 d8d2 g5a5 d2f2 a5b5 b8a8 b5b4 f2e2 e3e4 g8g7 c1c3 e2e1 c3c1 e1e3 c1c3 e3e1 c3c1 e1e3 c1c3 e3e1
