Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
41st Festival GM,Biel SUI,2008.07.24,4,"Dominguez Perez,L","Bacrot,E",1-0,2708,2691,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 c6a5 b3a2 c7c5 b1d2 a5c6 d2f1 b7c8 c2c3 c8e6 a2e6 f7e6 b2b4 d8d7 f1g3 a6a5 b4c5 d6c5 d1b3 f8b8 a3a4 b5b4 c1e3 c5c4 b3c4 b4c3 e1d1 e7b4 a1c1 b8c8 c4a2 d7d6 g3e2 c6d8 d3d4 f6e4 d4e5 d6a6 e2f4 c8c4 f3d4 a8c8 d4b5 d8f7 a2c2 b4c5 b5d4 c5d4 d1d4 a6c6 f4e6 f7e5 c1d1 e4d2 e6g5 c6g6 d4c4 d2c4 c2c3 h7h6 e3f4 g6f5 f4e5 c4e5 c3b3 g8h8 g5e6 f5e4 b3d5 e4a4 d1d4 a4a1 g1h2 e5g6 d5f5 h8h7 h3h4 a1e1 d4e4
41st Festival GM,Biel SUI,2008.07.24,4,"Pelletier,Y","Alekseev,Evgeny",0-1,2569,2708,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 d1b3 c7c5 c4d5 e6d5 a2a3 b4c3 b3c3 b7b6 e2e3 e8g8 f1e2 b8d7 e1g1 c8b7 f1c1 c5c4 a3a4 a7a6 c3b4 b7c6 f3d2 b6b5 a4b5 a6b5 b2b3 f6g6 e2f3 f8b8 h2h3 a8a1 c1a1 g6c2 d2b1 c2c1 g1h2 c1b2 b4c3 b2f2 b3c4 b5c4 b1d2 b8c8 a1a5 d7f6 a5c5 c6d7 c5c8 d7c8 d2b3 c8f5 b3c5 g7g5 c3a3 g8g7 c5b7 g5g4 h3g4 f5g4
41st Festival GM,Biel SUI,2008.07.24,4,"Onischuk,Al","Carlsen,M",1/2-1/2,2670,2775,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 d1e2 f5g4 h2h3 g4f3 e2f3 e8g8 f1d1 e6e5 d4d5 b4c3 d5c6 e5e4 f3e2 c3e5 c6d7 d8e7 a1a2 f8d8 b2b3 d8d7 d1d7 e7d7 a2d2 d7e7 d2d1 h7h6 e2a2 a8d8 d1d8 e7d8 a2d2 d8e7 d2a5 b7b6 a5d2 a7a5 c1b2 e5b2 d2b2 g8f8 b2d4 e7c7 g1f1 f8e7 f1e2 g7g5 g2g3 c7c5 d4c5 b6c5 f2f4 f6e8 g3g4 e8d6 c4d5 e7f6 e2f2 f6g6 f2g3 f7f6 d5e6
41st Festival GM,Biel SUI,2008.07.25,5,"Carlsen,M","Dominguez Perez,L",1/2-1/2,2775,2708,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 b7b5 f1g2 c8b7 e1g1 b8c6 d4c6 b7c6 f1e1 f6d7 c3d5 c6b7 d1d4 d7e5 f2f4 e5c6 d4f2 e6d5 e4d5 c6e7 a2a4 e8d7 c1e3 b7d5 e3b6 d8b8 e1e7 f8e7 g2d5 e7h4 f2d4 h4f6 d4f2 f6h4 f2d4 h4f6
41st Festival GM,Biel SUI,2008.07.25,5,"Alekseev,Evgeny","Onischuk,Al",1/2-1/2,2708,2670,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 a7a6 c4b3 d7d6 e1g1 e8g8 c1e3 c5e3 f2e3 d6d5 e4d5 f6d5 d1e2 c8e6 b1d2 d8e7 d3d4 e5d4 e3d4 d5f4 e2e4 e6b3 e4f4 b3d5 f3h4 d5e6 a1e1 e7d6 f4d6 c7d6 h4f5 a8d8 f5e3 d6d5 d2b3 b7b6 b3c1 f8e8 c1d3 f7f6 d3f4 e6f7 e3f5 g8f8 g2g4 c6e7 f5e7 e8e7 g1f2 d8e8 e1e7 e8e7 h2h4 e7e4 f2g3 e4e3 g3f2 e3e4 f2g3 e4e3
41st Festival GM,Biel SUI,2008.07.25,5,"Bacrot,E","Pelletier,Y",1-0,2691,2569,C41,e2e4 d7d6 d2d4 g8f6 b1c3 e7e5 g1f3 b8d7 f1c4 f8e7 e1g1 c7c6 a2a4 e8g8 f1e1 a7a5 h2h3 d7b6 c4a2 f6d7 c1e3 e5d4 e3d4 d7c5 d4c5 d6c5 d1e2 d8d6 a1d1 d6h6 f3d2 c8e6 a2e6 h6e6 f2f4 f7f5 e4f5 e6e2 e1e2 e7f6 d2e4 f6d4 g1h2 f8f5 g2g3 f5f8 b2b3 d4c3 e4c3 c5c4 e2e7 a8b8 b3c4 f8d8 e7b7 b6c4 c3e4 h7h6 f4f5 c4e3 d1d8 b8d8 g3g4 e3c2 b7a7 d8e8 e4g3
41st Festival GM,Biel SUI,2008.07.26,6,"Pelletier,Y","Carlsen,M",0-1,2569,2775,E15,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 d7d5 c4d5 e6d5 b1c3 e8g8 e1g1 a6b7 a1c1 b8d7 d2f4 c7c6 d1c2 f8e8 c1d1 e7b4 f4d2 a8c8 c2b2 d8e7 f1e1 e7f8 g2h3 c8d8 b2c2 h7h6 f3h4 c6c5 h4f5 a7a6 c2b2 b4c3 d2c3 f6e4 d4c5 e4c3 b2c3 b6c5 c3a5 d7f6 a5b6 b7c8 g1g2 f6e4 f2f3 e4g5 g3g4 h6h5 d1c1 g7g6 f5g3 g5h3 g2h3 h5g4 f3g4 f8h6 h3g2 c8g4 b6c5 e8e3 c5d4 h6h3 g2g1 e3g3 h2g3 h3g3 g1h1 g4f5
41st Festival GM,Biel SUI,2008.07.26,6,"Onischuk,Al","Dominguez Perez,L",0-1,2670,2708,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 f1e2 b7b5 c4b3 c7c5 d4c5 c8b7 e4e5 f6d7 c1e3 e7e6 a1d1 d8c7 e1g1 d7c5 b3a3 c5d7 a3e7 f8c8 f3g5 d7f8 e7c7 c8c7 f2f4 h7h6 g5f3 b8c6 f3d4 g6g5 d4c6 b7c6 f4g5 h6g5 e3g5 g7e5 e2f3 a8c8 f3c6 c7c6 g5f6 e5f6 f1f6 c6c4 a2a3 g8g7 f6f2 f7f5 d1d6 c8c6 d6c6 c4c6 g2g4 f5g4 f2g2 f8g6 g2g4 g7f6 g1f2 g6e5 g4f4 f6g6 f2e2 e5c4 c3e4 c4b2 h2h4 b2c4 f4f6 g6h5 e4g5 c4a3 g5e6 c6c2 e2d3 b5b4 f6f5 h5g6 f5c5 c2f2 e6d4 b4b3 d4b3 f2f3 d3e4 f3b3 c5c6 g6h5 c6a6 a3c4 a6a8 c4d2 e4d4 h5h4 a8g8 d2f3 d4c4 b3b1 c4d5 f3g5 d5e5 h4g4 e5d4 b1d1 d4e5 d1e1 e5d5 e1e7 d5d4 g4f5 g8f8 g5f7 f8a8 f5f4 a8f8 e7d7 d4c5 f4e4 f8a8 d7c7 c5b4 e4d4 b4b3 f7e5 a8d8 e5d7 b3b2 d4d3 d8h8 c7b7 b2c1 d7c5 h8h3 d3d4 c1c2 b7c7 h3h4 c5e4 c2b3 c7c8 b3b2 c8g8 b2b3 g8g2 b3b4 g2b2 b4a3 b2b8 a3a4 d4d5 a4a3 e4c5 a3a2 c5e6 a2a3 e6d4 h4h7 b8b6 a3a2 d5c4 h7c7 c4d3 c7d7 d3c2 a2a3 d4c6 a3a4 b6b4 a4a3 b4b5
41st Festival GM,Biel SUI,2008.07.26,6,"Bacrot,E","Alekseev,Evgeny",1-0,2691,2708,E00,d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 g1f3 d7d5 d1c2 e8g8 f1g2 c7c6 e1g1 b8d7 f1d1 b7b6 b2b3 c8a6 d2f4 a8c8 b1c3 f6h5 f4c1 h5f6 c1b2 d8c7 a1c1 d5c4 b3c4 a6c4 f3e5 d7e5 d4e5 f6d5 c3e4 b6b5 e4d6 e7d6 e5d6 c7d7 a2a4 f7f6 b2a3 d5b6 a4a5 b6a4 d1d4 c4d5 a3c5 d5g2 g1g2 e6e5 d4d2 f8d8 c2b3 d7f7 b3e3 d8d7 a5a6 h7h6 f2f3 f7e6 c5a7 c8a8 c1c6 a8a7 e3d3 b5b4 c6c8 g8f7 d3h7 f6f5 h7g8 f7f6 c8f8 d7f7 f8f7 a7f7 g8d8 f6g6 d6d7 a4c5 d8e8
41st Festival GM,Biel SUI,2008.07.28,7,"Dominguez Perez,L","Pelletier,Y",1-0,2708,2569,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 d2d3 d7d6 b1d2 c6a5 b3a2 a8b8 c2c3 b4c3 b2c3 c7c5 d3d4 c5d4 c3d4 a5c6 c1a3 c6d4 f3d4 e5d4 d2f3 c8b7 d1d3 d6d5 a3e7 d8e7 e4d5 e7d8 a1b1 b7d5 b1b8 d8b8 a2d5 f6d5 d3d4 d5f6 h2h3 b8c7 e1b1 f8d8 b1b7 c7c8 d4b6 h7h6 b7c7 c8f5 c7c1 d8c8 c1e1 f5d3 b6b7 c8f8 a4a5 f6d5 b7d7 d5f4 d7d3 f4d3 e1d1 d3c5 d1d6 f8a8 d6b6 a8c8 f3e5 c8e8 f2f4 e8e6 b6b8 g8h7 e5f7 e6f6 b8h8 h7g6 f7e5 g6f5 h8c8 c5b3 c8c4 g7g5 g2g4 f5e6 c4c6 e6e7 e5g6 e7f7 c6c7 f7e6 f4f5 e6d5 g6e7 d5e4 e7g8 f6f8 g8h6 b3d4 h6f7
41st Festival GM,Biel SUI,2008.07.28,7,"Onischuk,Al","Bacrot,E",0-1,2670,2691,A40,d2d4 e7e6 c2c4 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 g7g6 b1c3 f8g7 f1d3 a7a6 h2h3 b7b5 g1f3 g8f6 e1g1 e8g8 f1e1 f8e8 a2a3 a8a7 c1f4 a7e7 a1c1 d8b6 b2b4 b8d7 d1d2 c8b7 f4e3 b6d8 e3f4 d8b6 f4g5 e8c8 g5e3 b6d8 e3f4 d7b6 b4c5 c8c5 f4d6 d8d6 e4e5 d6d8 e5f6 e7e1 c1e1 g7f6 c3e4 c5c8 e4f6 d8f6 d3e4 c8e8 d2d3 b6c4 f3d2 b7d5 d3d5 e8d8 d2c4 d8d5 e4d5 b5c4 d5c4 f6c3 e1e4 c3a3 g2g3 g8f8 e4f4 f7f5 g1g2 a3d6 h3h4 f8e7 c4b3 a6a5 g2g1 d6d3 b3a4 h7h6 a4c6 e7d6 c6e8 g6g5 h4g5 h6g5 f4a4 d3d1 g1g2 d1d5 g2h2 d6e7 e8h5 d5b5 a4a2 g5g4 h5g6 a5a4 g6h7 e7f8 a2c2 b5d7 h7g6 f8g7
41st Festival GM,Biel SUI,2008.07.28,7,"Carlsen,M","Alekseev,Evgeny",0-1,2775,2708,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 b1c3 e8g8 b5c6 d7c6 f3e5 d8d4 c1e3 d4e5 d3d4 e5e7 d4c5 f6e4 d1d4 c8f5 e1c1 a8d8 d4b4 e7e6 c1b1 b7b5 b2b3 e6e5 c3e4 f5e4 e3d4 e5f5 b4c3 f7f6 f2f3 e4d5 h1e1 d8d7 d4f2 f8d8 d1d4 h7h5 h2h3 d5f7 g2g4 h5g4 h3g4 f5g5 b1b2 d7d4 f2d4 g5d5 e1d1 b5b4 c3b4 d5f3 d1d2 f3g4 d4c3 g4c8 d2g2 f7d5 g2g1 c8f5 b4b7 g8f7 b7c7 d8d7 c7c8 d5e4 c8h8 f5h7 h8c8 h7f5 g1f1 f5e6 c8h8 d7e7 f1d1 e7e8 h8h2 e4f5 d1d2 e8e7 h2b8 e7d7 d2f2 f5g6 f2h2 e6e8 b8g3 e8e4 h2g2 d7e7 g2d2 e7b7 g3h2 b7e7 h2b8 g6f5 a2a4 f5g6 a4a5 g6f5 a5a6 f5g6 b8g3 g6f5 d2g2 f5g6 g2h2 g6f5 g3b8 f5g6 b2a3 g6h7 h2d2 h7f5 b8h8 e4e3 a3b2 e3e4 d2f2 e4g4 h8h2 f5g6 h2d6 g4e6 d6e6 f7e6 c3a5 g6e4 c2c4 g7g5 a5d2 e7g7 f2e2 f6f5 b3b4 g5g4 b4b5 c6b5 c4b5 g4g3 e2e1 e6d5 d2e3 e4d3 e1d1 d5e4 d1d3 e4d3 e3g1 f5f4 b5b6 f4f3 b6b7 g7g8 c5c6 f3f2 c6c7 f2g1q c7c8q g1d4 b2a2
?,?,????.??.??,?,?,?,*,,,,0000 0000 0000 0000 0000 0000 0000 0000 0000 0000 0000
41st Festival GM,Biel SUI,2008.07.29,8,"Pelletier,Y","Onischuk,Al",1/2-1/2,2569,2670,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 b8d7 c4d5 e6d5 e2e3 c7c5 f1b5 d8a5 e1g1 b4c3 b5d7 f6d7 b2c3 e8g8 a2a4 f8e8 d1b3 c5c4 b3c2 a5a6 a4a5 d7f8 g5f4 g7g6 c2b2 c8f5 f1e1 f7f6 b2b4 g6g5 f4g3 f8g6 f3d2 h7h5 f2f3 h5h4 g3f2 f5d3 e3e4 a6c6 e4d5 c6d5 d2e4 g8g7 e4d6 e8e1 a1e1 h4h3 b4b7 d5b7 d6b7 g6f4 f2g3 f4e2 g1f2 e2c3 b7c5 h3g2 f2g2 c3d5 g2f2 d3f5 e1c1 f5d3 c5d3 c4d3 c1d1 a8c8 d1d3 c8c2 f2e1 c2a2 d3d2 a2a5 d2c2 g7f7 c2c5 a5c5 d4c5 f7e6 e1d2 d5e7 d2d3 e6d5 h2h4 e7f5 h4g5 f5g3 g5f6 g3h5 f6f7 h5f4 d3c3 f4e6 c3b4 d5c6 b4a5 c6c5
41st Festival GM,Biel SUI,2008.07.29,8,"Bacrot,E","Carlsen,M",1/2-1/2,2691,2775,E21,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 g1f3 c7c5 g2g3 c5d4 f3d4 e8g8 f1g2 d7d5 c4d5 f6d5 d1b3 d8a5 c1d2 b8c6 d4c6 b7c6 e1g1 b4c3 b2c3 c8a6 f1d1 a5c5 e2e4 a6c4 b3a4 d5b6 a4b4 c5h5 d2f4 c6c5 b4b2 a8d8 d1d8 f8d8 f2f3 f7f5 e4f5 h5f5 a1e1 f5d5 b2a3 d5c6 a3a7 d8a8 a7e7 b6d5 e7d6 c6d6 f4d6 d5c3 d6c5 a8a2 g2f1 c4f1 g1f1 g8f7
41st Festival GM,Biel SUI,2008.07.29,8,"Alekseev,Evgeny","Dominguez Perez,L",0-1,2708,2708,B91,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 g2g3 e7e5 d4e2 f8e7 f1g2 b7b5 h2h3 b8d7 g3g4 b5b4 c3d5 f6d5 e4d5 a6a5 e1g1 h7h5 g4h5 h8h5 e2d4 d7f6 d4c6 d8c7 d1f3 c8f5 f1e1 c7d7 a2a3 b4b3 c2b3 f5h3 c1d2 h3g2 g1g2 h5f5 f3d3 f6h5 e1h1 g7g6 b3b4 e7g5 b4b5 g5d2 d3d2 f5f4 h1h3 e8f8 a1h1 d7g4 g2f1 h5g3 h3g3 g4g3 b5b6 g3f3 h1h2 f8g8 b6b7 a8e8 b2b4 a5b4 a3b4 f3g3 h2h1 g3f3 h1h2 f3g3 h2h1 g3b3 b7b8q e8b8 c6b8 f4b4 b8d7 b3c4 f1g2 c4g4 g2h2 g4h5 h2g2 b4g4
41st Festival GM,Biel SUI,2008.07.30,9,"Dominguez Perez,L","Carlsen,M",1/2-1/2,2708,2775,B35,e2e4 c7c5 g1f3 g7g6 d2d4 f8g7 b1c3 c5d4 f3d4 b8c6 c1e3 g8f6 f1c4 e8g8 c4b3 d7d6 f2f3 c8d7 d1d2 a8c8 e1c1 c6e5 c1b1 a7a6 h2h4 h7h5 g2g4 h5g4 h4h5 f6h5 e3h6 e7e6 d1g1 d8f6 f3g4 g7h6 d2h6 f6g7 h6e3 h5f6 g4g5 f6h5 d4e2 a6a5 h1h5 g6h5 e2f4 e5g4 e3h3 g7d4 c3e2 d4e4 h3h5 a5a4 g1h1 e4h1 h5h1 a4b3 a2b3 d7c6 h1h4 c6e4 e2c3 e4f5 f4h5 f7f6 h5g3 c8c7 g3f5 e6f5 g5f6 g4f6 h4g5 g8f7 g5f5 c7e7 b3b4 e7e5 f5f2 f8d8 b2b3 d8d7 b1b2 d7e7 f2b6 e7d7 b6d4 f7e7 d4d3 e7f7 c3b5 f7e7 b5d4 e7f7 d3f3 e5h5 d4f5 f7e6 f5d4 e6f7 d4f5 f7e6 f5d4
41st Festival GM,Biel SUI,2008.07.30,9,"Pelletier,Y","Bacrot,E",1/2-1/2,2569,2691,D45,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 a7a6 e2e3 e7e6 d1c2 c6c5 c4d5 e6d5 f1e2 b8c6 e1g1 c8e6 f1d1 c6b4 c2d2 f6e4 c3e4 d5e4 a2a3 e4f3 e2f3 b4c6 d4d5 c6e5 d5e6 e5f3 g2f3 f7e6 d2c2 d8g5 g1f1 a8d8 c2a4 e8f7 d1d8 g5d8 a4f4 d8f6
