Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmund,Dortmund,1997.07.09,5,"Topalov, Veselin","Short, Nigel D",1/2-1/2,2745,2660,B43,e2e4 c7c5 g1f3 e7e6 b1c3 a7a6 d2d4 c5d4 f3d4 b7b5 g2g3 c8b7 f1g2 g8f6 a2a3 d7d6 e1g1 d8c7 f1e1 f8e7 a3a4 b5b4 c3a2 e8g8 c1g5 b8d7 d1d2 a6a5 d4b5 c7b6 c2c3 d7c5 g5f6 g7f6 b5d4 b4c3 a2c3 a8b8 c3b5 f8d8 d2h6 d6d5 e4e5 c5d7 e5f6 e7f6 a1d1 f6g7 h6h4 b8c8 b2b3 d7c5 e1e3 c5e4 g2f1 b7a6 f1d3 f7f5 d3b1 d8d7 h4h5 d7f7 d4f3 a6b5 a4b5 h7h6 b1d3 c8c3 h5g6 f7f6 g6e8 f6f8 e8g6 f8f6 g6e8 f6f8 e8g6 c3b3 d3e4 b3e3 e4d5 f8f6 g6e8 f6f8 e8g6
Dortmund,Dortmund,1997.07.09,5,"Jussupow, Artur","Ivanchuk, Vassily",1/2-1/2,2640,2725,D10,d2d4 d7d5 c2c4 c7c6 e2e3 c8f5 d1b3 d8c7 c4d5 c6d5 f1b5 b8d7 c1d2 e7e6 g1f3 g8e7 e1g1 e7c6 f1c1 a8c8 b1c3 f8e7 c3a4 e8g8 a2a3 c7b8 b5c6 c8c6 d2b4 c6c1 a1c1 f8c8 c1c3 e7f6 c3c8 b8c8 b3c3 c8c3 a4c3 f5d3 b4d6 f6d8 f3e5 d7e5 d6e5 b7b6 e5b8 a7a6 b8a7 d3c2 a7b8 g8f8 g1f1 f8e7 f1e2 e7d7 e2d2 c2b3 c3e2 b3c4 e2f4 g7g5 f4d3 f7f6 d2c3 a6a5 b2b3 c4a6 b8g3 a5a4 b3a4 d8e7 h2h4 g5g4 g3f4 e7a3 d3b4 a6f1 c3b3
Dortmund,Dortmund,1997.07.09,5,"Polgar, Judit","Anand, Viswanathan",1/2-1/2,2670,2765,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 g2g4 c8e6 e1c1 c6d4 e3d4 d8a5 a2a3 f8c8 h2h4 a8b8 c1b1 b7b5 c3d5 a5d2 d1d2 f6d5 d4g7 d5e3 g7d4 e3f1 h1f1 a7a5 e4e5
Dortmund,Dortmund,1997.07.09,5,"Huebner, Robert","Kramnik, Vladimir",1/2-1/2,2580,2770,E11,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 b2b3 b7b6 d2c3 c8b7 b1d2 b8d7 f3e5 c6c5 a1c1 c5d4 c3d4 d7e5 d4e5 a8c8 d1c2 e7a3 e5b2
Dortmund,Dortmund,1997.07.10,6,"Jussupow, Artur","Huebner, Robert",1/2-1/2,2640,2580,D42,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 d5c4 d3c4 c5d4 e3d4 b7b6 f1e1 c8b7 c4d3 b8c6 a2a3 b4e7 d3c2 d8d6 d1d3 g7g6 c1g5 f8d8 a1d1 f6h5 g5c1 e7f8 c1g5 f8e7 g5c1 e7f8 c1g5
Dortmund,Dortmund,1997.07.10,6,"Karpov, Anatoly","Topalov, Veselin",1/2-1/2,2745,2745,D78,d2d4 g8f6 g1f3 g7g6 g2g3 d7d5 f1g2 c7c6 e1g1 f8g7 b1d2 e8g8 c2c4 c8f5 b2b3 f6e4 c1b2 b8d7 f3h4 e4d2 d1d2 f5e6 c4d5 c6d5 d2b4 a8b8 f1c1 f8e8 e2e3 g7f8 b4a4 a7a6 b2c3 d7f6 h4f3 e6d7 a4a5 e7e6 a5d8 e8d8 a2a4 f6e4 c3a5 b7b6 a5e1 d8c8 f3e5 d7e8 f2f3 e4d6 g3g4 a6a5 e5d3 c8c1 a1c1 b8c8 c1c8 d6c8 g1f2 c8e7 g2f1 e7c6 e1c3 g6g5 e3e4 f7f6 e4d5 e6d5 f3f4 c6b4 c3b4 f8b4
Dortmund,Dortmund,1997.07.10,6,"Ivanchuk, Vassily","Short, Nigel D",1-0,2725,2660,B40,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 d8b6 b1c3 f8c5 c3a4 b6a5 c2c3 c5d4 d1d4 g8f6 a4c5 b7b6 c5b3 a5h5 f2f3 e8g8 c1f4 b8c6 d4e3 e6e5 f4g5 f6e8 g2g4 h5g6 e1c1 g6e6 c1b1 c8b7 e3d3 d7d6 h2h4 g8h8 h1h2 f7f6 g5e3 c6e7 c3c4 e6f7 h4h5 h7h6 b3a1 e7c6 h2d2 a8d8 a1c2 f7e6 e3f2 f8f7 c2e3 e6c8 d3a3 c6d4 e3d5 d4c6 d5c3 c8b8 c3b5 f7d7 c4c5 b6c5 f2c5 b7c8 b5d6 e8d6 d2d6 d7d6 d1d6 c8e6 d6e6 d8d1 b1c2 d1f1 e6c6 b8b5 a3a6
Dortmund,Dortmund,1997.07.11,7,"Topalov, Veselin","Anand, Viswanathan",1-0,2745,2765,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8c7 g5f6 g7f6 d1d2 b8c6 e1c1 c8d7 c1b1 h7h5 f1c4 e8c8 d4c6 c7c6 c4b3 c8b8 h1f1 c6c5 d2d3 h5h4 d3h3 f8e7 f4f5 c5e5 d1e1 d8e8 c3e2 e7f8 e2f4 h8h6 a2a3 d7b5 f4d3 b5d3 c2d3 h6h8 f5e6 f7e6 d3d4 e5d4 b3e6 f8g7 e6d5 e8e7 e1d1 d4a4 d1d3 h8c8 d3b3 c8c5 b1a2 a4d4 b3d3 d4a4 d3b3 a4d4 f1f3 f6f5 b3b4 d4d1 f3d3 d1e1 h3f5 a6a5 b4b6 c5c1 f5f4 c1a1 a2b3 e7d7 b6d6
Dortmund,Dortmund,1997.07.11,7,"Gelfand, Boris","Kramnik, Vladimir",1/2-1/2,2695,2770,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 e8g8 e2e3 h7h6 g5f6 e7f6 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 e3d4 d7b6 c4b3 f8e8 f1e1 c8f5 g2g4 f5e6 b3e6 e8e6 e1e6 f7e6 d1e2 d8e7 c1e1 a8e8 e2c2 e7f7 c3e4 e8d8 e4c5 f6d4 f3d4 d8d4 c5e6 d4d6 c2e4 d6d5 f2f4 b6d7 e6d8 f7f6 e4e8 g8h7 e8e4 h7g8 e4e8 g8h7 e8e4
Dortmund,Dortmund,1997.07.11,7,"Huebner, Robert","Ivanchuk, Vassily",0-1,2580,2725,A43,d2d4 g8f6 g1f3 c7c5 d4d5 g7g6 b1c3 d7d6 e2e4 f8g7 f1e2 b8a6 e1g1 a6c7 c1f4 e8g8 a2a4 b7b6 d1d2 f8e8 h2h3 c8b7 f1e1 e7e6 e2c4 e6d5 e4d5 d8d7 e1e8 f6e8 f4h6 g7h8 d2d3 a7a6 a1b1 a8b8 b2b4 c5b4 b1b4 h8c3 d3c3 c7d5 c4d5 b7d5 f3d4 d7e7 b4b1 e7f6 c3d2 e8c7 h6g5 f6g7 c2c4 d5e4 b1d1 b8e8 g5e3 g7e5 d4e2 c7e6 d2d6 e5a5 e3b6 a5a4 c4c5 e4g2 g1g2 a4e4 g2f1 e6f4 d6f4 e4e2 f1g2 e2d1 f4c4 d1e2 c4a4 e2e4 a4e4 e8e4 c5c6 e4c4 c6c7 g8f8
Dortmund,Dortmund,1997.07.12,8,"Huebner, Robert","Polgar, Judit",1/2-1/2,2580,2670,E63,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 c2c4 b8c6 b1c3 a8b8 h2h3 a7a6 e2e4 f6d7 c1e3 c6a5 b2b3 b7b5 c4b5 a6b5 a1c1 b5b4 c3d5 c7c6 d5f4 c8a6 f1e1 a6b5 f4d3 c6c5 d4c5 g7c3 e3d2 c3d2 d1d2 b5d3 d2d3 d7c5 d3e3 c5e6 e3h6 a5b7 h3h4 d8a5 g2h3 b7d8 e1e2 b8b5 c1c4 b5c5 c4c5 a5c5 g1g2 c5c3 h4h5 c3f6 e4e5 d6e5 e2e5 d8c6 h5g6 h7g6 e5e4 c6d4 f3g1 f8d8 h3e6 d4e6 g1f3 d8d3 f3e5 f6f5 e4e1 d3d5 e5c6 d5d7 e1e5 f5f6 h6e3 d7d1 e5e4 g6g5 e4b4 f6h6 b4h4 h6f6 h4b4 f6h6 b4h4 h6f6 h4b4 f6h6
Dortmund,Dortmund,1997.07.12,8,"Anand, Viswanathan","Short, Nigel D",1-0,2765,2660,C87,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 d7d6 c2c3 c8g4 d2d3 f6d7 c1e3 g4f3 d1f3 e7g5 b1d2 e8g8 a4c2 h7h6 e1f1 d7b6 a1d1 g5e3 f2e3 g7g6 f3g3 d8g5 g3h3 g8g7 f1f3 f8g8 d1f1 a8f8 c2b3 c6d8 d2c4 b6c4 b3c4 g5e7 f3f6 f8e8 h3h4 g8f8 b2b4 e7d7 c4d5 c7c6 d5b3 d8e6 h4g3 d7d8 g3f3 e6g5 f3g4 d6d5 e4d5 c6d5 h2h4 g5h7 f6f5 f7f6 h4h5 h7g5 h5g6 d8d6 d3d4 g5e4 d4e5 e8e5 f5e5 d6e5 f1f5 e5c3 f5d5 c3e3 g1h2 e4g5 g4d7 g7g6 b3c2 g6h5 d7f5 h5h4 d5d3 e3e5 g2g3 h4h5 c2d1 e5e2 d1e2
Dortmund,Dortmund,1997.07.12,8,"Ivanchuk, Vassily","Karpov, Anatoly",1/2-1/2,2725,2745,B17,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 b8d7 e4g5 g8f6 f1d3 e7e6 g1f3 f8d6 d1e2 h7h6 g5e4 f6e4 e2e4 c6c5 e1g1 d7f6 e4h4 d8c7 f1e1 c8d7 c1g5 d6e7 d4c5 c7c5 f3e5 d7c6 h4h3 a8d8 a1d1 f6e4 d3e4 d8d1 e4c6 b7c6 e1d1 c5e5 g5e7 e8e7 h3a3 e7f6 a3f3 f6g6 h2h4 h8b8 b2b3 b8b7 c2c4 b7c7 c4c5 f7f5 b3b4 g6f6 f3d3 e5d5 d3c2 d5e4 c2c3
Dortmund,Dortmund,1997.07.13,9,"Short, Nigel D","Kramnik, Vladimir",1/2-1/2,2660,2770,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 c2c3 f6f5 e4f5 c8f5 a3c2 f5e6 c2e3 c6e7 g2g3 e7d5 e3d5 e8g8 f1g2 a8b8 e1g1 a6a5 d1h5 d8d7 h5h4 e6d5 g2d5 g8h8 g3g4 f7f5 g4f5 d7f5 d5e4 g7f6 e4f5 f6h4 f5e4 f8f4
Dortmund,Dortmund,1997.07.13,9,"Topalov, Veselin","Jussupow, Artur",1-0,2745,2640,C18,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 g8e7 a2a3 b4c3 b2c3 c7c5 d1g4 e8g8 f1d3 f7f5 e5f6 f8f6 c1g5 f6f7 g4h5 g7g6 h5d1 d8a5 g5d2 b8c6 g1f3 c5c4 d3e2 c8d7 e1g1 g8g7 d1c1 e7g8 d2f4 a8f8 f4d6 a5c3 a3a4 g8f6 f1d1 f6e4 a1a3 c3a5 d6f8 f7f8 c2c3 a5b6 d1e1 e4d6 e2d1 f8f6 a3a2 d6f7 c1a3 c6a5 f3e5 f7e5 e1e5 b6d8 e5e3 d8f8 a3c1 a5b3 c1b1 b3a5 h2h3 b7b6 d1g4 f8d6 b1e1 a5c6 h3h4 c6d8 g2g3 d8f7 a2e2 f7d8 e1a1 d8c6 e3f3 f6f3 g4f3 c6d8 f3g4 d8f7 e2e1 g7f6 a1c1 f6e7 h4h5 e7f6 h5g6 h7g6 g1g2 f6g7 g4d1 d6e7 d1c2 e7g5 c1d1 f7h6 d1e2 g5f6 e1h1 d7e8 f2f4 g6g5 h1f1 e8f7 f4g5 f6g5 f1f4 f7g8 e2e3 g7h8 e3c1 h8g7 c1a3 g8f7 a3d6 h6g4 g2f3 g4f6 d6e7 g5h5 f3e3 h5g5 e3e2 a7a6 e2d1 g5h5 d1c1 f6g8 e7c7 b6b5 a4b5 a6b5 g3g4 h5h1 c1b2 g8h6 c7e5 g7g8 e5g5 g8f8 g5d8 f8g7 d8f6
Dortmund,Dortmund,1997.07.13,9,"Polgar, Judit","Ivanchuk, Vassily",1/2-1/2,2670,2725,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d2d4 f5e4 b5c6 d7c6 f3e5 c8f5 e1g1 f8d6 d1h5 g7g6 h5e2 d8h4 b1c3 g8f6 f2f3 d6e5 d4e5 e4f3 f1f3 h4d4 g1h1 f6e4 c3e4 d4e4 f3f2 e4e2 f2e2 f5g4 e2e1 h8f8 h1g1 g4e6 c1g5 a7a5 a2a3 f8f5 g5f6 f5f4 a1d1 b7b5 c2c3 b5b4 a3b4 a5b4 c3b4 f4b4 d1d2 a8a2 d2d8 e8f7 e1e2 b4b2 e2b2 a2b2 d8h8 h7h5 h8h7 f7f8 h7c7 b2c2 c7e7 e6d5 e5e6 c2e2 e7f7 f8e8 f7e7 e8f8
Dortmund,Dortmund,1997.??.??,1,"Jussupow, Artur","Short, Nigel D",1/2-1/2,2640,2660,D05,d2d4 g8f6 g1f3 e7e6 e2e3 c7c5 f1d3 d7d5 b2b3 d8a5 c2c3 c5d4 e3d4 b8c6 e1g1 f8e7 f3e5 c6e5 d4e5 f6d7 d1g4 g7g6 f1e1 h7h5 g4e2 e8f8 c1e3 d7e5 e3d4 e5d3 e2d3 h8g8 b1d2 c8d7 d3e3 f7f6 e3h6 g8g7 h6h8 g7g8 h8h6 g8g7 h6h8
Dortmund,Dortmund,1997.??.??,1,"Anand, Viswanathan","Ivanchuk, Vassily",1-0,2765,2725,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 g1f3 h7h6 f1d3 b7b6 e1g1 c8a6 f3h4 a6d3 d1d3 b8c6 f2f4 d8d7 c1d2 c5c4 d3h3 g7g6 a3a4 e8c8 h4f3 h6h5 f1b1 e7f5 g2g3 c8b7 h3f1 b7a8 d2c1 d8b8 f1e1 b8b7 c1a3 d7d8 f3g5 h8e8 e1d2 f7f6 g5f3 f5h6 e5f6 d8f6 b1e1 h6f7 e1e2 c6e7 a1e1 e7f5 d2c1 f5g7 g1g2 f6d8 h2h3 d8d7 f3h4 f7h8 h4f3 h8f7 a4a5 b6a5 a3c5 a7a6 c1a3 b7b5 e1a1 a8b7 e2e1 e8b8 c5f8 g7e8 f3e5 f7e5 f4e5 g6g5 e1e2 b7c6 a1f1 d7h7 f8e7 g5g4 h3h4 b8b7 e7d8 b7f7 f1f7 h7f7 e2f2 f7g6 g2h2
Dortmund,Dortmund,1997.??.??,1,"Polgar, Judit","Gelfand, Boris",1/2-1/2,2670,2695,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 e8g8 g1h1 b7b6 c1e3 c8b7 c3d5 f6d5 e4d5 e7g5 d1d2 g5e3 f2e3 d8h4 e2d3 b8d7 e3e4 a6a5 d2e3 f7f5 e4f5 b7d5 a1d1 f8f6 h1g1 f6h6 e3g3 d5c6 g3h4 h6h4 g2g3 h4h6 d3c4 g8f8 f5f6 h6f6 d1d6 a8c8 c2c3 f6f1 g1f1 d7f6 b3d2 b6b5 c4e6 f8e7 e6c8 e7d6 f1e2 g7g6
Dortmund,Dortmund,1997.??.??,2,"Ivanchuk, Vassily","Gelfand, Boris",1-0,2725,2695,D53,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 a1c1 d5c4 e2e3 c7c5 f1c4 c5d4 f3d4 c8d7 h4g3 a7a6 e3e4 b8c6 d4b3 b7b5 c4d3 b5b4 c3a4 c6e5 g3e5 d7a4 d1e2 d8b6 e5d4 b6b8 e4e5 f6d5 e2e4 g7g6 h2h4 f8c8 e1d2 a4b5 d3b1 c8c1 h1c1 b8d8 g2g3 e7f8 d2e1 h6h5 d4c5 a8c8 c5f8 c8c1 b3c1 d8f8 e4d4 f8b8 c1b3 b8c7 f2f4 a6a5 d4c5 c7c5 b3c5 d5e3 b1e4 g8f8 e4f3 f8e7 e1f2 e3f5 f3e4 f5d4 c5b7 a5a4 b7d6 b5a6 a2a3 b4a3 b2a3 f7f6 f2e3 d4e2 e4g6 e2g3 d6e4 g3f1 e3f2 f6f5 e4c5 a6c4 c5a4 f1d2 a4c5
Dortmund,Dortmund,1997.??.??,2,"Karpov, Anatoly","Jussupow, Artur",1-0,2745,2640,D56,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5h4 e8g8 e2e3 f6e4 h4e7 d8e7 a1c1 c7c6 f1d3 e4c3 c1c3 d5c4 d3c4 b8d7 e1g1 b7b6 c4d3 c6c5 d3e4 a8b8 d1a4 c8b7 e4b7 b8b7 a4c2 a7a5 a2a3 f8e8 f1d1 b7b8 h2h3 b8d8 c3d3 d8c8 d4d5 e6d5 d3d5 d7f6 d5e5 e7c7 e5e8 c8e8 a3a4 e8d8 d1d8 c7d8 f3e5 d8d5 e5c4 f6d7 b2b3 f7f5 g1f1 g8f7 f2f3 f7e7 f1e2 d5e6 c2c3 d7f6 e2f2 e7d7 g2g4 d7c6 c3e5 e6e5 c4e5 c6d5 e5c4 f5g4 c4b6 d5c6 b6c4 g4f3 f2f3 c6d5 c4a5 g7g5 a5c4 h6h5 c4d2 d5e5 e3e4 f6e8 f3e3 e8c7 d2c4 e5f6 e3f2 c7a6 f2g3 a6b4 h3h4 b4c6 a4a5 c6b4 c4d2 b4c6 a5a6 g5h4 g3h4 f6e6 h4h5 e6d7 h5g6 d7c7 d2c4 c7b8 g6f6 b8a7 e4e5 a7a6 e5e6 a6b5 e6e7
Dortmund,Dortmund,1997.??.??,3,"Gelfand, Boris","Topalov, Veselin",1/2-1/2,2695,2745,E94,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 c1e3 c7c6 d4d5 b8a6 e1g1 f6g4 e3g5 f7f6 g5h4 c6c5 f3e1 h7h5 a2a3 d8e7 a1b1 b7b6 b2b4 c8d7 e1d3 g6g5 h4g3 f6f5 h2h3 g4f6 b4c5 a6c5 d3c5 b6c5 e2h5 f6h5 d1h5 d7e8 h5f3 f5f4 g3h2 g7f6 g2g4 e7h7 c3b5 a8d8 g1g2 d8d7 f3e2 f6d8 f2f3 d8a5 b1b3 f8f6 e2b2 d7b7 f1h1 b7b6 b5c3 e8g6 h1f1 h7h4 b3b6 a7b6 c3b5 g6f7 b2f2 h4h7 f1h1 f7e8 f2b2 e8b5 b2b5 h7h4 b5e8 g8g7 e8e7 g7g6 e7e8 g6g7
