Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Manila,Manila,1974.??.??,3,"Quinteros, Miguel A","Ljubojevic, Ljubomir",0-1,2495,2605,A30,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 g1f3 b7b6 f1g2 c8b7 e1g1 f8e7 b1c3 c5d4 d1d4 e8g8 f1d1 d7d6 b2b3 b8d7 c1b2 a7a6 f3d2 b7g2 g1g2 a8b8 a2a4 d8c7 a1c1 d7c5 e2e4 f8d8 f2f3 f6e8 d4e3 e7f6 c1c2 c7b7 d1a1 b8c8 b3b4 c5d7 c3e2 b6b5 b2f6 e8f6 a4b5 a6b5 a1b1 d7e5 c4c5 d6c5 b4c5 d8d3 e3f4 e5g6
Manila,Manila,1974.??.??,4,"Kraidman, Yair","Pfleger, Helmut",0-1,2470,2535,A27,d2d4 d7d6 c2c4 e7e5 g1f3 e5d4 f3d4 g7g6 b1c3 f8g7 g2g3 b8c6 d4c6 b7c6 f1g2 g8e7 e1g1 e8g8 d1d2 c8e6 b2b3 d8d7 c1b2 e6h3 a1d1 h3g2 g1g2 c6c5 c3e4 d7f5 b2g7 g8g7 e4c3 f5e6 f1e1 h7h5 h2h4 e7f5 d2f4 f7f6 c3b5 f8f7 e2e4 f5h6 f2f3 f7d7 f4d2 c7c6 b5c3 a8e8 e1e2 h6f7 f3f4 d7e7 d1f1 e6g4 e2f2 f6f5 e4e5 d6e5 f4e5 g4d4 d2b2 d4e5 c3a4 e5b2 f2b2 f7h6 f1f2 h6g4 f2d2 e7e5 d2d7 g7f6 b2d2 e5e2 d2e2 e8e2 g2f1 e2a2 a4c5 f6e5 d7d3 g4f6 d3f3 f6g4 f3d3 f5f4 g3f4 e5f4 d3d6 g4h2 f1e1 h2f3 e1d1 f3h4 d6c6 g6g5 c6h6 h4f3 c5e6 f4e3 h6h5 g5g4 e6g5 f3d4
Manila,Manila,1974.??.??,4,"Ljubojevic, Ljubomir","Portisch, Lajos",1-0,2605,2645,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 c1g5 c8b7 b1d2 f8e8 g5h4 h7h6 h4g3 e7f8 f3h4 c7c5 d4e5 d7e5 b3c2 g7g6 h4f3 e5f3 d1f3 e8e6 a2a4 a8c8 a4b5 a6b5 f3d1 d8b6 f2f3 c8d8 g3f2 f8g7 d2b3 g7f8 d1d2 d8e8 b3a5 b7a8 b2b4 b6c7 a5b3 f6d7 a1a6 a8b7 a6a7 e8a8 e1a1 a8a7 a1a7 c7b8 a7a2 b8c7 c2d1 e6e8 d1e2 b7c6 a2a6 d7b8 a6a5 c5b4 c3b4 d6d5 e4d5 c6d5 e2b5 e8d8 b3d4 c7b7 d4c2 b7c8 f2b6 d8d6 b6c5 d6d8 c5f8 d8f8 b5d3 f8d8 d2h6 d5e6 d3g6 f7g6 h6g6 g8f8 g6f6 f8e8 a5e5 d8d6 c2d4
Manila,Manila,1974.??.??,4,"Naranja, Renato","Larsen, Bent",0-1,2395,2630,A88,c2c4 g7g6 g1f3 f8g7 d2d4 d7d6 g2g3 f7f5 f1g2 g8f6 e1g1 e8g8 b1c3 c7c6 d1b3 g8h8 f1d1 b8a6 h2h3 d8e8 b3a3 f6e4 f3g5 e4c3 b2c3 h7h6 g5f3 e8f7 d4d5 c6c5 h3h4 f7f6 a1b1 a6b8 c1f4 b8d7 b1b3 h8h7 d1f1 a7a5 a3c1 a8a6 e2e4 d7e5 f3e5 d6e5 f4e3 f5f4 e3c5 g6g5 h4h5 f4f3 g2h1 f6f7
Manila,Manila,1974.??.??,4,"Petrosian, Tigran V","Gheorghiu, Florin",1/2-1/2,2640,2540,A40,c2c4 g7g6 e2e4 c7c5 g1f3 f8g7 d2d4 d8a5 b1c3 b8c6 d4d5 c6d4 c1d2 d4f3 d1f3 d7d6 f1d3 g8f6 f3e2 e8g8 e1g1 e7e6 g1h1 a5d8 d5e6 c8e6 a1d1 a7a6 d2g5 h7h6 g5c1 f8e8 f2f3 d8e7 d3c2 e8d8 a2a4 d8e8 c1e3 a8d8 c2b3 g8h7 e2d2 e7c7 b3a2 c7a5 d2c2 a5b6 b2b3 b6a5 e3d2 a5c7 a2b1 e6d7 d2e1 d7c6 e1h4 d8d7 c2d2 c7a5 h4e1 a5b6 b1c2 b6d8 c2d3 d7e7 e1h4 e7d7 d2c2 h7g8 c3e2 d8e7 e2c3 e7d8 d1b1 d8e7 b1e1 g6g5 h4f2 f6h5
Manila,Manila,1974.??.??,4,"Torre, Eugenio","Quinteros, Miguel A",1-0,2450,2495,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 e8g8 f2f4 b8c6 c1e3 e6e5 d4f5 c8f5 e4f5 e5f4 f1f4 d6d5 g1h1 f8e8 d1g1 e7d6 f4h4 d6e5 e2f3 f6e4 h4h3 e5c3 b2c3 e4c3 h3g3 d8f6 e3g5 f6f5 a1f1 c3e4 f3e4 f5e4 g1f2 c6e5 g5h6 f7f5 g3g7 g8h8 f2g3 e5g6 g7b7 e8e7 b7b8 e7e8 g3d6 e4e5 d6e5 g6e5 b8e8 a8e8 f1e1
Manila,Manila,1974.??.??,4,"Gligoric, Svetozar","Kavalek, Lubomir",1/2-1/2,2585,2625,E83,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 f2f3 b8c6 c1e3 e8g8 g1e2 a8b8 e2c1 e7e5 c1b3 e5d4 b3d4 f8e8 d1d2 d6d5 c4d5 f6d5 c3d5 c6d4 e1c1 d4e6 d2a5 c8d7 f1c4 c7c6 a5d8 b8d8 d5c3 b7b6 f3f4 e6c7 e4e5 d7g4 d1d8 e8d8 c3e4 c7d5 c4d5 d8d5
Manila,Manila,1974.??.??,4,"Vasiukov, Evgeni","Cardoso, Radolfo Tan",1-0,2560,2385,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 g7g6 d2d4 c5d4 f3d4 f8g7 e1g1 b8c6 c1e3 g8f6 f2f3 e8g8 b1c3 f8c8 d4e2 f6e8 d1d2 c6e5 b2b3 e8c7 a1c1 c7a6 f1d1 d7d8 c3d5 a6c5 e3g5 f7f6 g5e3 g6g5 g1h1 e7e6 d5c3 c5d3 c1b1 g7f8 e2d4 d8e8 d2e2 d3c5 g2g3 e5f7 e2g2 f7h6 f3f4 d6d5 e4d5 e6d5 c3d5 h6g4 e3g1 g8h8 d1f1 f8g7 d4f5 e8h5 b1e1 c5d3 e1d1 d3c5 f5g7 h8g7 f4g5 h5g5 d5e7 c8c7 d1d5 g4e5 g1c5 g7h8 c5d6 c7d7 d6e5 d7d5
Manila,Manila,1974.??.??,5,"Quinteros, Miguel A","Gligoric, Svetozar",1-0,2495,2585,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 f8e7 d1e2 d8c7 e1c1 a7a6 c4b3 c6a5 g2g4 a5b3 a2b3 g7g6 g4g5 f6h5 f2f4 c8d7 f4f5 e8c8 e2f2 b7b5 f5f6 e7f8 d4e2 c8b7 d1d4 d8c8 h1d1 h7h6 h2h4 h6g5 h4g5 d7c6 c1b1 a6a5 d1c1 b5b4 c3a4 d6d5 e4d5 c6d5 d4d2 d5c6 e2d4 c6e4 f2e2 c7d7 a4b6 d7c7 b6c8 b7c8 d4b5 h5g3 b5c7 g3e2 d2e2 e4f3 e2f2 h8h3 c7e8 f3c6 e3f4 c6e8 f2h2 h3h2 f4h2 e8c6 c1d1 f8c5 d1d3 c6d5 h2e5 d5e4 d3h3 c8d7 h3h7 d7e8 h7h8 e8d7 h8h7 d7e8 h7h4 e4d5 h4h3 d5g2 h3d3 g2e4 d3d2 e4d5 c2c4 b4c3 b2c3 c5e3 d2h2 d5b3 h2h8 e8d7 h8f8 d7c6 f8f7 e3g5 f7c7 c6d5 f6f7 g5h6 e5f6 e6e5 f6e7 d5e4 f7f8q h6f8 e7f8 g6g5 c7c5 g5g4 f8d6
Manila,Manila,1974.??.??,5,"Andersson, Ulf","Petrosian, Tigran V",1/2-1/2,2580,2640,A12,c2c4 g8f6 g1f3 c7c6 b2b3 d7d5 c1b2 c8g4 e2e3 e7e6 f1e2 f8e7 e1g1 e8g8 d2d3 f8e8 b1d2 b8d7 a2a3 a7a5 f1e1 e7f8 d2f1 d8b6 d1c2 e6e5 h2h3 g4f5 f1g3 f5g6 a1b1 h7h6 f3h4 g6h7 e2f1 e8e6 e3e4
