Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
NAO Masters,Cannes FRA,2002.02.26,5,"Karpov,An","Leko,P",1-0,2693,2713,D73,d2d4 g8f6 g1f3 g7g6 g2g3 f8g7 f1g2 d7d5 c2c4 d5c4 b1a3 c4c3 b2c3 e8g8 e1g1 c7c5 e2e3 b8c6 d1e2 c8f5 f1d1 d8b6 f3h4 f5g4 f2f3 f6d5 a3c4 b6a6 c1b2 d5b6 g2f1 a6c4 e2c4 b6c4 f1c4 c6a5 c4e2 g4e6 d4d5 e6d7 e3e4 e7e6 h4g2 e6d5 e4d5 b7b5 d1d2 f8e8 g1f2 a5b7 c3c4 b5b4 b2g7 g8g7 d2b2 b7d6 a2a3 a7a5 g2e3 g7f6 e3f1 e8b8 a3b4 a5b4 b2a2 a8a2 a1a2 d7f5 g3g4 b4b3 a2a6 b3b2 f1d2 f6e7 g4f5 b2b1q d2b1 b8b1 f5f6 e7d7 a6c6 b1b2 c6c5 d6f5 c5b5 b2b5 c4b5 d7c7 e2d3 f5d6 f2e3 d6e8 e3d4 e8f6 d3c4 f6d7 d5d6 c7d6 c4f7
NAO Masters,Cannes FRA,2002.02.26,5,"Bacrot,E","Fressinet,L",1/2-1/2,2649,2591,D46,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 f8d6 e3e4 d5e4 c3e4 f6e4 d3e4 e6e5 e1g1 e5d4 c1g5 d7f6 d1d4 h7h6 g5f6 d8f6 d4f6 g7f6 a1d1 d6c7 f3d4 c8e6 f1e1 c7a5 d4e6 f7e6 e1e3 a8d8 d1d8 e8d8 e3g3 a5c7 g3a3 a7a6
NAO Masters,Cannes FRA,2002.02.26,5,"Lautier,J","Gelfand,B",1/2-1/2,2687,2703,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1b3 b8c6 b1d2 c6a5 b3c3 c7c5 d4c5 b6c5 e2e4 a6b7 e4e5 f6e4 d2e4 b7e4 f1g2 f8e7 e1g1 e8g8 c1d2 a5c6 c3e3 e4f3 g2f3 c6d4 d2c3 d4f3 e3f3 f7f6 a1d1 a8b8 f3e3 d8c7 d1d3 c7c6 f1d1 b8b7 e5f6 e7f6 d3d6 c6c8 c3f6 f8f6 b2b3 f6f7 d1d3 b7b6 e3d2 b6d6 d3d6 c8c7 d6d3 g8f8 d2e3 f7f5 e3e4 h7h6 h2h4 f8e7 d3e3 f5f6 e4h7 f6f7 h7d3 c7d6 d3c3 d6c6 e3e5 d7d6 e5e3 f7f6 c3d3 e7f7 e3e4 e6e5 e4e3 c6c8 d3d2 c8f5 e3d3 f7e7 a2a3 a7a5 b3b4 a5b4 a3b4 c5b4 d3b3 e7f7 b3b4 f7g6 b4b6 f5e4 b6d6 e4c4 d6d5 c4e4 d5d3 f6a6 d3d6
NAO Masters,Cannes FRA,2002.02.26,5,"Morozevich,A","Nataf,IA",0-1,2742,2546,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 c2c3 a7a6 b5e2 d7d5 e4d5 e7d5 d2d4 c5d4 f3d4 c8d7 c3c4 c6d4 d1d4 d8f6 d4f6 d5f6 c1e3 a8c8 b1c3 f8d6 a1c1 e8e7 a2a3 a6a5 f1d1 a5a4 f2f4 d6c5 g1f2 h8g8 h2h4 h7h5 e3c5 c8c5 d1d4 g8c8 c1d1 d7e8 f2e1 e8c6 d1d2 f6d7 c3e4 c6e4 d4d7 e7e8 e2d1 e4c6 d7d4 e8e7 g2g3 c6e8 d1e2 f7f6 d4d6 e8c6 e1f2 c6d5 d6b6 d5c6 f2e3 g7g5 h4g5 f6g5 e3d4 c5a5 d4c3 g5f4 g3f4 h5h4 d2d3 a5f5 e2f3 f5f4 f3c6 b7c6 b6b7 e7f6 b7h7 c8b8 d3d6 b8b3 c3d2 b3b2 d2e3 f4c4 h7h6 f6g5 d6e6 b2b3 e3d2 g5g4 e6g6 g4h3 g6g1 h3h2
NAO Masters,Cannes FRA,2002.02.26,5,"Topalov,V","Bareev,E",1/2-1/2,2739,2707,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 g1f3 h7h6 e4f6 d7f6 g5f6 d8f6 f1b5 c7c6 b5d3 c8d7 d1e2 c6c5 e2e4 a8b8 f3e5 f8d6 f2f4 c5d4 e1g1 d6e5 f4e5 f6g5 e4d4 d7c6 d3e4 e8g8 e4c6
NAO Masters,Cannes FRA,2002.02.27,6,"Leko,P","Fressinet,L",1-0,2713,2591,C92,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 f6d7 d2d4 d7b6 b1d2 e7f6 d2f1 f8e8 b3c2 c8d7 f1e3 g7g6 d4d5 c6a5 e3g4 f6g7 g4h6 g8f8 b2b3 a5b7 h3h4 c7c6 d1d2 f7f6 h4h5 g6g5 d5c6 d7c6 h6f5 f8g8 c1a3 g7f8 a1d1 c6d7 f5e3 d7e6 f3h2 d8c7 h2g4 c7f7 d2e2 a8c8 e2f3 b6d7 e3d5 g8h8 g4f6 g5g4 f6g4 f7h5 g4h2 h5f3 h2f3 e6d5 e4d5 c8c3 c2f5 d7f6 f3g5 a6a5 a3b2 c3c5 f2f4 f6d5 b2d4 d5c3 d4c5 b7c5 d1d2 e5e4 g5f7 h8g7 f7d6 f8d6 d2d6 c3a2 d6d5 c5b3 d5b5 a5a4 b5b7 g7f6 f5h7 a2c3 g2g4 b3d4 g1f2 e4e3 f2g2 e3e2 b7d7
NAO Masters,Cannes FRA,2002.02.27,6,"Nataf,IA","Bacrot,E",1/2-1/2,2546,2649,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 g7g6 f2f4 e7b4 c1d2 b4b6 e2e4 f7f5 e4f3 d5b4 e1d1 a6b7 b1c3 c6c5 c3d5 f8g7 d2b4 c5b4 d1c2 b7d5 c4d5 d7d6 f1c4 e8c8 a1e1 d6e5 f4e5 h8e8 e5e6 b6d4 f3d3 d4d3 c2d3 c7c6 g2g4 g7c3 e1e2 d8d6 g4f5 g6f5 d3c2 c6d5 c4d3 e8e7 d3f5 d6d8 h1g1 c8c7 g1g5 c7d6 g5h5 d8f8 c2d3 a7a5 e2e3 h7h6 a2a4 c3f6 e3f3 e7c7 h5h6 c7c3 d3e2 c3f3 e2f3 f6g5 e6e7 g5h6 e7f8q h6f8 f3e3
NAO Masters,Cannes FRA,2002.02.27,6,"Gelfand,B","Topalov,V",1/2-1/2,2703,2739,A40,g1f3 c7c5 c2c4 g7g6 d2d4 f8g7 d4d5 d7d6 e2e4 e7e6 h2h3 e6d5 e4d5 g8h6 d1e2 e8f8 c1g5 f7f6 g5f4 h6f7 b1c3 g6g5 f4d2 h7h6 g2g3 b8a6 f1g2 c8f5 e1g1 d8d7 g1h2 a8e8 e2d1 f5d3 f1e1 d3c4 b2b3 c4d3 e1e8 d7e8 d2g5 d3e2 c3e2 h6g5 d1d2 f6f5 a1e1 e8d8 h2g1 a6c7 h3h4 g7h6 h4g5 f7g5 d2d3 g5f3 d3f3 d8f6 g3g4 h6d2 e1d1 d2g5 e2g3 f5g4 f3g4 g5f4 d1e1 f4e5 e1e3 h8h4 g4c8 c7e8 g3e4 f6g6 g1f1 e5f4 e3h3 h4h3 c8h3 f4e5 g2f3
NAO Masters,Cannes FRA,2002.02.27,6,"Bareev,E","Morozevich,A",0-1,2707,2742,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 a7a6 b1d2 c8f5 d1b3 d8c7 f1d3 f5g6 e1g1 e7e6 f1e1 f8e7 e3e4 e8g8 e4e5 f6d7 d3g6 h7g6 d2f1 f8e8 c1g5 e7f8 f1e3 d5c4 b3c4 c6c5 e3g4 b7b5 c4e2 c5c4 a1c1 b8c6 b2b3 c4c3 e2e3 a8c8 c1c3 f8b4 g5f6 g7f6 e5f6 c7d8 e3g5 b4c3 f3h4 c3d4 g4h6 g8f8 g5g6 d4f2 g1h1 d8f6 g6g8 f8e7
NAO Masters,Cannes FRA,2002.02.27,6,"Karpov,An","Lautier,J",1/2-1/2,2693,2687,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c1g5 f8e7 g5f6 e7f6 c4d5 e6d5 d1a4 b8d7 g2g3 c7c5 f1h3 c5d4 f3d4 e8g8 h3d7 f6d4 a4d4 d8d7 e1g1 d7e6 a1d1 a8c8 d4f4 c8c4 d1d4 c4d4 f4d4 f8c8 f1d1 h7h6 b2b3 e6e7 a3a4 g8h8 d1d3 c8c5 f2f3 e7g5 g1g2 b7c6 d3e3 g5d8 e3e5 d8d7 h2h3 h8g8 g3g4 f7f6 e5e3 d7f7 c3d1 c6b7 d1c3 b7c6 a4a5 c5a5 b3b4 a5a3 b4b5 c6d7 g2f2 d7e6 c3d5 a3e3 d5e3 e6d7 e3c4 d7b5 c4d6 f7b3 d4e4 b5d7 e4a8 g8h7 a8e4 h7g8 e4a8 g8h7 a8a7 d7e6 d6e8 e6f7 e8d6 f7e6
NAO Masters,Cannes FRA,2002.03.01,7,"Lautier,J","Leko,P",1/2-1/2,2687,2713,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 f8e7 e2e4 e8g8 f1d3 c7c5 e1g1 d8c8 c2a2 f8d8 f1d1 b7a6 d3a6 b8a6 a2e2 c5d4 c3d4 c8b7 c1b2 e7f6 h2h4 a6c7 h4h5 h7h6 f3h2 c7e8 d1d3 a8c8 h2g4 f6g5 a1f1 f7f5 e4f5 e6f5 g4e3 b7e4 e2d1 f5f4 e3g4 e8f6 f1e1 e4f5 g4e5 f6d5 e5g6 g5f6 d1f3 f5d7 b2c1 f6g5 c1f4 d5f4 g6f4 d8f8 f3d5 d7d5 f4d5 c8d8 d5e7 g5e7 e1e7 f8f7 e7e5 f7d7 d4d5 b6b5 g1f1 a7a5 f1e2 b5b4 e2e3 b4a3 e3d4 d7f7 e5e2 f7b7 d3a3 b7b4 d4c5 d8c8 c5d6 c8d8 d6c5 d8c8 c5d6
