Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch06 sf2,Odessa,1929.??.??,?,"Rauzer, Vsevolod","Grigoriev, Nikolay Dmitrievich",1-0,,,C02,d2d4 e7e6 e2e4 d7d5 e4e5 c7c5 g1f3 b8c6 f1d3 c5d4 e1g1 f7f6 d1e2 f6e5 f3e5 g8f6 c1g5 f8d6 f2f4 e8g8 b1d2 d8c7 a1e1 d6b4 a2a3 b4d2 e2d2 c8d7 d2f2 a8e8 g5f6 f8f6 e5g4 f6f8 f2h4 h7h6 f1f3 e8e7 g4h6 g7h6 f3g3 e7g7 h4h6 f8f7 h6h7 g8f8 h7h8 f8e7 g3g7 c7f4 e1f1 f4e3 g1h1 f7g7 h8f8
URS-ch06 sf2,Odessa,1929.??.??,?,"Rauzer, Vsevolod","Rokhlin, Yakov",1-0,,,D51,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 c7c6 a2a3 f8e7 d1c2 h7h6 g5h4 e8g8 g1f3 f8e8 f1d3 d5c4 d3c4 f6d5 h4g3 d5c3 c2c3 d7f6 c4d3 c8d7 e1g1 d8b6 a1c1 e8c8 f3e5 c6c5 e5d7 f6d7 d4c5 d7c5 d3b1 e7f6 c3c2 f6b2 c2h7 g8f8 c1d1 f8e7 g3d6 e7f6 e3e4 c5d7 g1h1 c8h8 f2f4 h8h7 e4e5 d7e5 f4e5 f6g5 b1h7 h6h5 f1f7 g5h6 h7e4 a8c8 h2h4 b6e3 e4b1 c8c4 f7f6
URS-ch06 sf2,Odessa,1929.??.??,?,"Rauzer, Vsevolod","Verlinsky, Boris",0-1,,,C01,d2d4 e7e6 e2e4 d7d5 b1c3 g8f6 e4d5 e6d5 f1d3 b8c6 g1e2 c6b4 c1f4 c7c6 e2g3 f8e7 e1g1 b4d3 d1d3 e8g8 f1e1 f8e8 h2h3 h7h6 e1e2 c8e6 a1e1 e7f8 c3b1 d8a5 a2a3 e6f5 d3d1 e8e2 e1e2 f5g6 c2c3 a5b5 f4e5 f6d7 e5f4 d7b6 b2b4 a7a5 b1d2 a5b4 a3b4 f7f6 d2b3 b6a4 f4d2 a4b2 d1c1 b2d3 c1f1 a8a3 b3c1 a3a1 f1d1 b5c4 e2e3 d3c1 d2c1 f8d6 g3e2 g8f7 f2f3 h6h5 g1f2 h5h4 f2e1 g6f5 d1d2 g7g5 e1d1 a1a2 c1b2 c4b3
URS-ch06 sf2,Odessa,1929.??.??,?,"Verlinsky, Boris","Makogonov, Mikhail Andreevich",1-0,,,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4g3 c8g4 f2f3 g4e6 g1e2 b8a6 e2f4 e6d7 c2c3 d8b6 f1c4 e7e6 d1e2 a6c7 f4d3 f8e7 d3e5 a8d8 e1g1 c6c5 e5d7 d8d7 d4c5 e7c5 g1h1 a7a5 f3f4 e8g8 f4f5 e6f5 g3f5 f8e8 e2f3 f6e4 f5g7 g8g7 f3g4 b6g6 g4d7 e8e7 d7h3 e4f2 f1f2 c5f2 c1d2 g6d6 c4d3 h7h6 h3f5 d6g6 f5f2 g6d3 d2h6 g7h7 f2f6
URS-ch06 sf1,Odessa,1929.??.??,?,"Kan, Ilia Abramovich","Botvinnik, Mikhail",1-0,,,C51,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b6 a2a4 a7a6 b1c3 g8f6 c3d5 f6e4 e1g1 e8g8 d2d3 e4f6 c1g5 d7d6 f3d2 c8g4 g5f6 d8c8 d5b6 c7b6 f2f3 g4e6 f6h4 c6b4 h4e7 c8c5 g1h1 f8e8 d2e4 c5c6 e7d6
URS-ch06 f,Odessa,1929.??.??,?,"Kan, Ilia Abramovich","Verlinsky, Boris",0-1,,,C12,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 f8b4 e4e5 h7h6 e5f6 h6g5 f6g7 h8g8 h2h4 g5h4 d1h5 d8f6 g1f3 f6g7 h5h4 b8c6 e1c1 c8d7 c3b5 b4a5 f1d3 a7a6 b5c3 a5b4 d1e1 b4e7 h4f4 e8c8 f4e3 c8b8 c3e2 g8h8 h1g1 c6b4 a2a3 b4d3 e3d3 c7c5 d3e3 e7f6 c2c3 c5d4 e2d4 d8c8 g2g4 h8h3 e3f4 b8a8 g4g5 h3f3 g5f6 g7g1 d4f3 g1f2 f4e3 f2g2 f3e5 d7a4 e3d2 g2g8 d2f4 a4e8 e1h1 d5d4 c3c4 c8d8 h1d1 e8a4 d1e1 g8h7 f4d2 a8b8 b2b3 a4b3 c1b2 b3a4 e1c1 h7h3 e5d3 d8g8 d2f4 b8c8 f4d4 g8d8 d4c5 c8b8 c1c3 h3g2 b2b1 g2f1 d3c1 f1f6 c5b4 a4c6 c1d3 c6e4 b1c2 f6f2 c2b3 e4d3
URS-ch06 f,Odessa,1929.??.??,?,"Verlinsky, Boris","Freiman, Sergey Nikolaevich",1-0,,,A50,d2d4 g8f6 c2c4 b7b6 b1c3 c8b7 d1c2 d7d5 c4d5 f6d5 g1f3 e7e6 e2e4 d5c3 b2c3 f8e7 f1b5 c7c6 b5d3 d8c7 e1g1 b8d7 c3c4 a8d8 c1b2 e8g8 e4e5 g7g6 d3e4 f8e8 f1e1 e7f8 a1d1 f8g7 h2h4 f7f5 e5f6 d7f6 e4d3 c6c5 f3g5 c5d4 g5e6 c7c6 e6f4 e8e1 d1e1 c6d6 b2c1 d8f8 e1e6 d6d7 c2e2 g8f7 f4h3 f8e8 h3g5 f7g8 c1b2 b7c8 e6e8 f6e8 c4c5 b6c5 d3c4
URS-ch06 f,Odessa,1929.??.??,?,"Freiman, Sergey Nikolaevich","Kan, Ilia Abramovich",1-0,,,E14,g1f3 g8f6 c2c4 e7e6 d2d4 f8b4 b1d2 b7b6 e2e3 c8b7 f1d3 f6e4 a2a3 e4d2 a3b4 d2f3 g2f3 d8h4 c1d2 f7f5 d1e2 h4h5 e3e4 e8g8 d2c3 d7d6 d4d5 e6d5 h1g1 d5d4 c3d4 f8f7 e4f5 b8c6 d4c3 h5h2 e1c1 c6e5 d3e4 b7e4 f3e4 h2f4 c1b1 a8e8 g1g3 e5d7 d1g1 f4e4 e2e4 e8e4 g3g7 g8f8 g7f7 f8f7 g1g7 f7e8 f5f6 e4c4 g7e7 e8d8 e7h7 d8e8 f6f7 e8d8 c3f6 d8c8 h7h8
URS-ch06 qf1,Odessa,1929.??.??,1,"Panov, Vasily N","Sorokin, Nikolay",0-1,,,C00,e2e4 e7e6 d1e2 c7c5 g1f3 b8c6 g2g3 f8e7 f1g2 g8f6 c2c3 d7d5 d2d3 e8g8 b1d2 b7b6 e1g1 f8e8 a2a3 c8a6 c3c4 e7f8 d2b3 h7h6 f3d2 d8c7 f2f4 d5c4 d3c4 e6e5 d2b1 a8d8 b1c3 c6d4 b3d4 c5d4 c3b5 a6b5 c4b5 d4d3 e2e1 c7c5 g1h1 c5b5 c1d2 e5f4 g3f4 f6e4 g2e4 b5c4 e1g3 c4e4 f1f3 e4d5 a1g1 e8e2 g1g2 d5e4 h2h4 e2g2 g3g2 d8d6 f3g3 e4g2 h1g2 f7f5 g2f1 f8e7 h4h5 e7f6 b2b3 g8f7 g3e3 d6d4 e3f3 f6e7 a3a4 e7h4 f3h3 h4e7 f1e1 e7d6 h3f3 f7e6 e1d1 e6d5 d2c3 d5e4 f3g3 d6f4 g3g7 d4d8 c3d2 f4e5 g7e7 f5f4 e7a7 d8g8 a7e7 g8g1 d2e1 f4f3 e7f7 e5g3
URS-ch06 qf2,Odessa,1929.??.??,1,"Freiman, Sergey Nikolaevich","Botvinnik, Mikhail",0-1,,,D66,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 c1g5 b8d7 b1c3 c7c6 e2e3 f8e7 a1c1 e8g8 f1d3 b7b6 e1g1 c8b7 d1e2 c6c5 f1d1 a8c8 d4c5 d7c5 d3b1 d8e8 c4d5 f6d5 c3d5 b7d5 g5f4 e8a4 f3g5 f7f5 d1d4 a4e8 c1d1 e7f6 d4d5 e6d5 g5h3 e8d7 f2f3 c5e6 e2d3 g7g6 e3e4 f6d4 g1h1 f5e4 f3e4 e6f4 d3d4 f4h3 g2h3 d7f7 e4d5 f7f3 h1g1 c8c4 d4c4 f3d1 g1g2 d1f3 g2g1 f3f2 g1h1 f2f1
URS-ch06 qf2,Odessa,1929.??.??,1,"Poliak, Abram Borisovich","Nenarokov, Vladimir Ivanovich",1-0,,,E94,d2d4 g8f6 c2c4 d7d6 b1c3 g7g6 e2e4 f8g7 g1f3 e8g8 f1e2 b8d7 e1g1 e7e5 h2h3 e5d4 f3d4 f8e8 e2f3 d7e5 f3e2 c8d7 c1e3 e5c6 e2f3 c6d4 e3d4 d7c6 f1e1 f6d7 d4g7 g8g7 c3d5 c6d5 d1d5 a8b8 b2b4 d7e5 f3e2 d8f6 d5d2 e5c6 e2f3 e8e5 b4b5 c6d8 d2a5 d8e6 a5a7 b8e8 a7e3 b7b6 a1d1 e6f4 g1h2 e8a8 a2a3 e5c5 e4e5 c5e5 f3a8 e5e3 e1e3 f6b2 h2g1 b2c2 d1e1 c2c4 e3e4 c4c3 e1e3 c3c1 g1h2 f4e6 a8d5 e6g5 e4e7 g7f6 h3h4 g5e6 e7e8 e6f4 e3f3 f6g7 e8e7 g7h6 d5f7 g6g5 h4g5 h6g5 f7g8 f4h5 g8h7 c1b2 h7d3 h5f4 e7e8 d6d5 e8g8 g5h5 f3f4 b2e5 g2g3
URS-ch06 qf3,Odessa,1929.??.??,1,"Goglidze, Victor Arsentievich","Verlinsky, Boris",1/2-1/2,,,D03,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e3 d8b6 d1c1 b8c6 c2c3 d7d5 b1d2 c8d7 f1d3 a8c8 e1g1 f8e7 c1b1 h7h6 g5h4 e8g8 f3e5 f8d8 f2f4 d7e8 d2f3 c5d4 e3d4 c6a5 f1f2 a5c4 f4f5 c4d6 f5e6 f7e6 d3h7 g8h8 h7g6 b6c7 g6e8 d8e8 e5g6 h8g8 g6e7 c7e7 b1g6 d6f5 h4f6 e7f6 g6h5
URS-ch06 qf3,Odessa,1929.??.??,2,"Model, Abram Y","Rudnev, N.",1-0,,,A46,d2d4 g8f6 g1f3 e7e6 c1g5 c7c5 e2e4 d8b6 b1d2 c5d4 f1d3 b6b2 e1g1 b2b6 a1b1 b6c7 f3d4 a7a6 d1f3 f6g8 d2c4 b7b5 g5f4 d7d6 c4d6 f8d6 d3b5 a6b5 d4b5 c7c6 b5d6 e8e7 b1b6 c6d7 e4e5 b8c6 b6c6 c8b7 d6b7 d7b7 c6e6
URS-ch06 qf2,Odessa,1929.??.??,2,"Nenarokov, Vladimir Ivanovich","Freiman, Sergey Nikolaevich",0-1,,,D05,d2d4 g8f6 g1f3 d7d5 e2e3 c7c5 f1d3 b8d7 b1d2 e7e6 e1g1 c5c4 d3e2 b7b5 f3e5 d7e5 d4e5 f6d7 f2f4 d8b6 d2f3 f7f6 e5f6 d7f6 f3d4 f8c5 e2h5 g7g6 h5f3 e8g8 c2c3 a7a5 g1h1 a8a7 c1d2 a7e7 d2e1 e6e5 f4e5 e7e5 e1h4 g6g5 h4g3 e5e7 h2h3 e7f7 d1e2 h7h5 e2e1 g5g4 h3g4 h5g4 f3d1 f6e4 f1f7 f8f7 h1g1 b5b4 d1c2 e4g3 e1g3 b6h6 g3b8 h6e3 g1h1 e3h6 h1g1 f7f8 b8e5 c5d6 e5d5 g8g7 c2f5 h6e3 g1f1 d6g3
URS-ch06 qf2,Odessa,1929.??.??,2,"Botvinnik, Mikhail","Rauzer, Vsevolod",1/2-1/2,,,C11,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 f8e7 e4c3 e8g8 g1f3 b8d7 f1e2 c7c5 e1g1 b7b6 d1d2 c8b7 a1d1 f6d5 c3e4 h7h6 g5e7 d8e7 c2c4 d5f6 e4c3 a8d8 d4d5 e6d5 c4d5 e7d6 f1e1 a7a6 a2a4 f8e8 f3h4 d7e5 h4f5 d6f8 f2f4 e5g6 e2c4 e8e1 d1e1 b7c8 f5g3 f8d6 e1f1 c8d7 b2b3 b6b5 a4b5 a6b5 c3b5 d7b5 c4b5 d6d5 d2d5 f6d5
URS-ch06 qf2,Odessa,1929.??.??,2,"Pavlov Pianov, Nikolay","Poliak, Abram Borisovich",1/2-1/2,,,D27,d2d4 g8f6 g1f3 d7d5 c2c4 d5c4 e2e3 a7a6 a2a4 e7e6 f1c4 c7c5 e1g1 b8c6 d1e2 c5d4 f1d1 f8e7 e3d4 e8g8 b1c3 c6b4 c1g5 b4d5 a1c1 b7b6 f3e5 c8b7 d1d3 d5c3 b2c3 b6b5 a4b5 a6b5 c4b5 e7a3 g5f6 d8f6 c1d1 f6e7 d3h3 a3d6 b5d3 g7g6 e2e3 f7f5 f2f4 a8a2 h3g3 f8a8 h2h4 b7d5 c3c4 d6e5 c4d5 e5c7 d3f5 g8h8 f5e6 a8a3 e3e1 c7f4 g3a3 a2a3 d5d6 e7d6 e6c4 f4e3 g1h1 h8g7 d1d3 a3d3 c4d3 d6d4 d3c2 d4f4 g2g3 f4f3 h1h2
URS-ch06 qf2,Odessa,1929.??.??,3,"Mudrov, S.","Botvinnik, Mikhail",0-1,,,A45,d2d4 g8f6 e2e3 e7e6 f1d3 f8e7 f2f4 c7c5 c2c3 b7b6 g1f3 e8g8 e1g1 c8a6 d3a6 b8a6 d1e2 d8c8 e3e4 c8b7 b1d2 c5d4 e4e5 f6d5 f3d4 f7f5 f1f3 a6c5 d2f1 c5e4 f3h3 g7g6 g2g4 g8h8 f1g3 e4g3 h2g3 e7c5 c1e3 f5g4 h3h4 h7h5 d4c2 d5e3 c2e3 b7e4 g1f2 f8f4 g3f4 e4f4 f2e1 c5e3 h4h1 a8f8 h1f1 e3d2
URS-ch06 qf1,Odessa,1929.??.??,3,"Bernstein, AS.","Sozin, Veniamin",0-1,,,C33,e2e4 e7e5 f2f4 e5f4 f1c4 d7d5 c4d5 d8h4 e1f1 g7g5 d2d4 f8g7 g1f3 h4h5 h2h4 h7h6 b1c3 g8e7 d1d3 e8g8 d5b3 b8c6 c3e2 c8g4 c2c3 a8d8 c1d2 e7g6 f1f2 g6e5 d3c2 g4f3 h4g5 h5g4 e2f4 f3g2 f4g2 g4f3 f2g1 e5g4 h1h4 g7d4 g1h1 g4f2 h1h2 d4e5 h2g1 f2h3 g1h1 f3g3 d2f4 h3f4
URS-ch06 qf4,Odessa,1929.??.??,3,"Kirillov, Vladimir Grigorevic","Grigoriev, Nikolay Dmitrievich",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 e4d5 e6d5 c1g5 f8e7 f1d3 e8g8 g1e2 f8e8 e1g1 f6e4 g5e7 e8e7 e2g3 e4g3 f2g3 c7c6 f1f4 h7h6 d1h5 b8d7 a1f1 d8e8 g3g4 d7f8 g4g5 h6g5 h5g5 f8e6 g5h4 g7g6 f4f3 e6g7 g2g4 e8d7 g1h1 d7d6 f3h3 g7h5 g4h5 c8h3 h4h3 g8g7 h5g6 f7g6 f1g1 e7e6 h3g3 d6g3 g1g3 a8f8 h1g2 e6f6 c3d1 f8h8 d1f2 h8h4 c2c3 f6e6 f2g4 b7b6 g4e5 h4h6 d3f5 e6d6 f5g6
URS-ch06 qf2,Odessa,1929.??.??,3,"Freiman, Sergey Nikolaevich","Pavlov Pianov, Nikolay",1-0,,,D11,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 e2e3 c8g4 d1b3 d8b6 c4c5 b6b3 a2b3 b8d7 b3b4 a7a6 b4b5 d7b8 b2b4 g4d7 b1c3 f6e4 c3e4 d5e4 f3d2 c6b5 d2e4 e7e6 c1d2 d7c6 e4c3 b7b6 f2f3 b6c5 b4c5 f8e7 e1f2 e8g8 c3e2 b8d7 e2c1 e6e5 c1b3 e5d4 e3d4 e7f6 d2e3 c6d5 a1b1 f8d8 f1d3 d7b8 b3a5 b8c6 a5c6 d5c6 d3e4 c6e4 f3e4 f6d4 e3d4 d8d4 f2e3 d4c4 h1c1 c4c1 b1c1 g8f8 c5c6 f8e7 e3d4 e7d6 e4e5 d6c7 c1f1 a8f8 d4c5 f7f5 f1d1 f8f7 e5e6 f7e7 d1d7 e7d7 e6d7 b5b4 c5b4 a6a5 b4a5 f5f4 a5a6 g7g5 d7d8q c7d8 a6b7
URS-ch06 qf3,Odessa,1929.??.??,4,"Kan, Ilia Abramovich","Ravinsky, Grigory Ionovich",1-0,,,B15,e2e4 c7c6 b1c3 d7d5 g1f3 d5e4 c3e4 g8f6 e4f6 e7f6 d2d4 f8d6 f1d3 e8g8 c1e3 f8e8 d1d2 c8e6 c2c3 b8d7 e1g1 d8c7 h2h3 a8d8 d2c2 g7g6 c3c4 d7f8 e3d2 c7c8 f3e1 d6b8 d2c3 g6g5 c2d1 f8g6 d1h5 e6f5 d3f5 c8f5 g2g3 b8c7 e1g2 e8e4 g2e3 f5d7 e3g4 e4g4 h5g4 d7d6 a1d1 h7h6 a2a3 a7a5 f1e1 g8g7 g4f5 d8h8 d4d5 c7b6 g1g2 h6h5 e1e6 f7e6 f5f6 g7h6 f6g7
URS-ch06 qf2,Odessa,1929.??.??,4,"Pavlov Pianov, Nikolay","Rauzer, Vsevolod",1/2-1/2,,,D65,d2d4 e7e6 g1f3 d7d5 c2c4 g8f6 c1g5 b8d7 e2e3 f8e7 b1c3 e8g8 a1c1 c7c6 d1c2 a7a6 c4d5 f6d5 g5e7 d8e7 e3e4 d5b4 c2d2 c6c5 f1e2 f8d8 e1g1 b4c6 f1d1 c5d4 f3d4 d7e5 d2e3 c6d4 d1d4 c8d7 c1d1 e5c6 d4d6 e6e5 d6d2 c6d4 e2c4 e7c5 c4d5 d7c6 d5c6 b7c6 c3e2 d4e2 e3e2 d8d4 d2c2 c5d6 d1d4 e5d4 e2c4 a8c8 c4a6 d6d7 a6d3 c6c5 b2b3 d7d6 g2g3 g7g6 g1f1 d6e6 f1g2 f7f5 e4f5 e6f5 d3f5 g6f5 g2f3 g8f7 c2c4 f7e6 b3b4 c8a8 b4c5 a8a3 f3f4 e6d5 c4c1 d5c6 c1c2 d4d3 c2d2 c6c5 f4e3 c5c4 d2d1 h7h5 h2h4 f5f4 g3f4 d3d2 e3d2 c4d4 d2e2 d4e4 d1d2 e4f4 d2d4 f4f5 d4d5 f5g4 d5d4 g4f5 d4d3 a3a2 e2f3 a2a4 d3d5 f5g6 d5g5 g6h6 f3g3 a4a3 f2f3 a3a1 g5e5 h6g6 g3f4 a1h1 f4g3 h1a1 e5e6 g6f5 e6h6 a1g1 g3f2 g1h1 h6h5 f5f4 f2g2 h1a1 h5h8 a1a2 g2h3 f4f3 h8f8 f3e4 h4h5 e4e5 h3g4 a2g2 g4h4 e5e6 h5h6 e6e7 f8f4 g2h2 h4g5 h2g2 g5h5 g2h2 h5g6
URS-ch06 qf3,Odessa,1929.??.??,4,"Model, Abram Y","Goglidze, Victor Arsentievich",0-1,,,D64,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 g1f3 b8d7 c1g5 f8e7 e2e3 e8g8 a1c1 c7c6 d1c2 a7a6 a2a3 b7b5 c4b5 c6b5 f1d3 c8b7 e1g1 h7h6 g5h4 a8c8 h4g3 d7b6 c2e2 f6e4 d3e4 d5e4 f3d2 f7f5 e2h5 d8e8 h5h3 e8f7 g3e5 b6c4 d2c4 c8c4 c3e2 f8c8 c1c4 c8c4 h3g3 c4c2 e2f4 e7f8 h2h4 b7d5 f4g6 d5c4 f1a1 c4e2 g6f4 e2h5 f2f3 e4f3 g2f3 g8h7 g1h1 g7g5 h4g5 h6g5 f4g2 f8e7 a1g1 f7g6 g3h3 g6h6 e5h2 h5f3 h3g3 h6h5 g3e5 h5g4 e5g3 g4g3 h2g3 c2b2 g3e5 b2g2 g1g2 e7a3
