Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Vrbas,Vrbas,1980.??.??,?,"Popovic, Petar","Sax, Gyula",0-1,2490,2570,B73,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f1e2 f8g7 e1g1 b8c6 c1e3 e8g8 d1d2 f6g4 e2g4 c8g4 f2f4 c6d4 e3d4 e7e5 d4e3 e5f4 f1f4 g4e6 f4f2 a8c8 a2a4 c8c4 a4a5 c4b4 e3a7 b4b2 a7b6 d8c8 c3d5 e6d5 d2d5 b2b6 a1b1
Vrbas,Vrbas,1980.??.??,?,"Sax, Gyula","Bukic, Enver",1/2-1/2,2570,2500,B93,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f4 e7e5 d4f3 d8c7 a2a4 f8e7 f1d3 e8g8 e1g1 b8d7 f3h4 e7d8 h4f5 g7g6 f5h6 g8g7 f4f5 b7b6 g2g4 c8b7 g4g5 f6h5 f5f6 g7h8 d3e2 h5f4 c1f4 e5f4 c3d5 c7c5 g1g2 d7e5 b2b4 c5c6 f1f4 a8c8 c2c3 c6e8 d1d4 e5c6 d4f2 c6e5 f4h4 b7d5 e4d5 e5d7 h6g4 h7h5 e2f3 d7e5 a1e1 e5f3 g2f3 c8c3 f3g2 e8a4 g4e3 a4d7 f2f3 h8g8 h4h5 g6h5 f3h5 c3e3 e1e3 d7f5 e3h3 f5d5 g2g1 d5d4 g1g2 d4d5 g2g1 d5d4 g1g2
Vrbas,Vrbas,1980.??.??,?,"Sax, Gyula","Gligoric, Svetozar",1-0,2570,2565,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 c2c3 e8g8 e1g1 a7a6 c4b3 d7d6 b1d2 c6a5 b3c2 c7c5 f1e1 f8e8 d2f1 a5c6 f1g3 e7f8 h2h3 g7g6 c1e3 f8g7 d1d2 d8e7 d3d4 c8d7 a1d1 c5d4 c3d4 a8c8 d4d5 c6d8 c2d3 h7h5 d1c1 c8c1 e1c1 f6h7 c1c7 h7f8 d2b4 h5h4 g3f1 f7f5 e4f5 e5e4 e3g5 g7f6 g5f6 e7f6 d3e4 a6a5 b4c4 b7b5 c4c2 g6f5 e4d3 d8f7 c2d2 b5b4 c7a7 f7e5 f3e5 d6e5 a7a5 e5e4 d3c4 f5f4 d5d6 g8h8 d2d5 f8h7 a5a7 f6g7 a7d7
Vrbas,Vrbas,1980.??.??,?,"Sax, Gyula","Ivanovic, Bozidar",0-1,2570,2440,B71,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f2f4 g7g6 f1b5 c8d7 d4f3 f8g7 d1e2 e8g8 e4e5 d6e5 f4e5 f6g4 c1f4 a7a6 b5c4 d7e6 c4e6 f7e6 f4d2 c6e5 f3e5 g4e5 e1c1 a8c8 d2e3 d8a5 e3d4 c8c6 h1f1 f8f1 d1f1 e5c4
Vrbas,Vrbas,1980.??.??,?,"Sax, Gyula","Kurajica, Bojan",1/2-1/2,2570,2505,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 f1e1 c8g4 c2c4 e4f6 c4d5 f6d5 b1c3 e8g8 d3e4 g4e6 a2a3 d8d7 c1g5 f7f6 g5h4 g7g6 h4g3 a8c8 d1e2 e6f7 e2b5 f8d8 c3d5 f7d5 e4d5 d7d5 b5b7 c8b8 b7c7 d8d7 c7f4 b8b2 a1c1 g8g7 c1c3 b2b7 h2h4 e7d6 f4e4 d5e4 e1e4 d6g3 c3c6 b7b1 e4e1 b1e1 f3e1 g3h4 e1f3 h4g5 g2g3
Vrbas,Vrbas,1980.??.??,?,"Sax, Gyula","Miles, Anthony J",1/2-1/2,2570,2545,B30,e2e4 c7c5 g1f3 b8c6 f1b5 d8b6 d1e2 g7g6 e1g1 f8g7 b1c3 a7a6 b5c6 b6c6 f1d1 e7e5 c3d5 d7d6 b2b4 g8f6 b4c5 f6d5 e4d5 c6d5
Vrbas,Vrbas,1980.??.??,?,"Velimirovic, Dragoljub","Bukic, Enver",1-0,2515,2500,B46,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 a7a6 f1e2 g8e7 c1e3 c6d4 d1d4 b7b5 e1g1 e7c6 d4d2 f8e7 a1d1 e8g8 f2f4 d7d6 e2d3 c8b7 d2f2 d8e8 f2g3 c6b4 f4f5 e6f5 e3d4 f7f6 f1f5 a8c8 d1f1 e8g6 g3e3 c8e8 a2a3 b4d3 c2d3 b7c8 f5f3 c8e6 c3e2 e8c8 d4c3 g6g5 e2f4 e6f7 c3b4 g5g4 e3a7 c8e8 f1c1 f6f5 b4c3 e7g5 c1f1 f5e4 f3g3 g4h4 a7d4 h4h6 f4h3 g5e3 d4e3 h6e3 g3e3 e4d3 e3d3 f7c4 f1f8 e8f8 d3d1 d6d5 h3g5 c4b3 d1e1
Vrbas,Vrbas,1980.??.??,?,"Velimirovic, Dragoljub","Ivanovic, Bozidar",1-0,2515,2440,B89,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1c4 e7e6 c1e3 a7a6 d1e2 d8c7 c4b3 c8d7 e1c1 c6a5 g2g4 a5b3 a2b3 b7b5 g4g5 b5b4 g5f6 b4c3 f6g7 f8g7 h1g1 g7f6 b2c3 c7c3 c1b1 a6a5 g1g3 c3b4 e3c1 a5a4 c1b2 a4b3 g3b3 b4a5 b3a3 a5a3 b2a3 a8a3 d4b3 e8e7 f2f4 f6c3 e2d3 c3b4 d3g3 h8a8 g3g5 e7f8 g5f6 d7c6 f6d4 a3a4 f4f5 e6e5 d4e3 c6e4 f5f6 e4g6 d1g1 a4a2 g1g6 h7g6 e3h6 f8e8 h6g7 b4c3 g7g8 e8d7 g8f7 d7d8 f7g8 d8d7 g8f7 d7c6 f7c4 c6d7 c4c3 d7e6 c3d3 a2a4 d3g6 a4f4 h2h4 f4f6 b3d4 e6e7 d4c6 e7e6 g6g4 e6d5 c6e7 d5c5 g4g1 c5c4 g1b6 a8h8 b1b2 h8f8 b6c6 c4d4 c6c3 d4e4 c3d3 e4f4 e7g6
Vrbas,Vrbas,1980.??.??,?,"Velimirovic, Dragoljub","Miles, Anthony J",1/2-1/2,2515,2545,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 e8g8 d1d2 b8c6 e1c1 d6d5 e4d5 f6d5 d4c6 b7c6 e3d4 e7e5 d4c5 f8e8 c3e4 f7f5 e4d6 g7f8 c2c4 f8d6 c5d6 d8d6 c4d5 c6d5 d2d5 d6d5 d1d5 c8e6 d5e5 a8c8 c1d2 e8d8 d2e3 e6a2 f1e2 a2c4 h1e1 g8f7 f3f4 c4e2 e1e2 c8b8 e3f2 b8b7 g2g3 d8d3 e5e3 d3e3 f2e3 b7e7 e3d3 e7e2 d3e2 f7e6 e2e3 e6d5 e3d3 d5c5 d3c3 c5b5 c3b3 h7h6 b3c3 a7a5 c3b3 a5a4 b3a3 g6g5 b2b3 a4b3 f4g5 h6g5 a3b3 b5c5 b3c3
Vrbas,Vrbas,1980.??.??,?,"Velimirovic, Dragoljub","Sax, Gyula",0-1,2515,2570,B76,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 c1e3 f8g7 f2f3 b8c6 d1d2 e8g8 e1c1 c8e6 c1b1 d8c8 h2h4 f8d8 d4e6 f7e6 e3h6 g7h8 h4h5 c6e5 h5g6 e5g6 g2g4 d6d5 g4g5 f6e8 f1h3 h8c3 b2c3 d5e4 d2e3 c8c6 f3e4 e8c7 b1a1 c7b5 d1d8 a8d8 h1f1 b5a3 e3f3 g8h8 c3c4 a3c2 a1b2 c2d4 f3d3 c6d6 d3c3 d6h2 b2a1 e6e5 h3f5 h2e2 f1h1 d8d6 c4c5 d6a6 c3b2 e2d3 b2b1 d4c2 a1b2 a6a4 b1d1 a4b4 b2c1 d3a3 c1c2 b4b2
