Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Buenos Aires,Buenos Aires,1980.??.??,?,"Ljubojevic, Ljubomir","Najdorf, Miguel",1/2-1/2,2590,2510,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e6 g2g4 h7h6 h2h4 f8e7 d1f3 h6h5 g4h5 f6h5 c1g5 b8c6 e1c1 e7g5 h4g5 d8g5 c1b1 c6d4 d1d4 c8d7 d4d6 d7c6 f1e2 g7g6 f3d3 g5e5 e2h5 h8h5
Buenos Aires,Buenos Aires,1980.??.??,?,"Panno, Oscar","Kavalek, Lubomir",1-0,2540,2600,A10,c2c4 g7g6 e2e4 e7e5 g1e2 f8g7 d2d4 e5d4 e2d4 g8f6 f1d3 e8g8 e1g1 f8e8 b1c3 c7c6 d4c2 b8a6 c2e3 a6c5 f2f3 a7a6 g1h1 b7b5 d3e2 d7d5 c4d5 b5b4 c3a4 c5a4 d1a4 c6d5 e2b5 a6b5 a4a8 d5e4 f3e4 f6e4 a8c6 g7d4 c6b5 e8e5 b5e2 d8h4 e2f3 c8e6 f3f4 h4d8 a2a4 g6g5 f4f3 f7f5 e3c2 e4f2 f1f2 e6d5 f3g3 d4f2 g3e5 d8a8 c2e3 d5e4 b2b3 f2e3 c1e3 e4g2 h1g1 g2h3 e5e6 g8g7 e3d4 g7f8 e6f6 f8e8 f6h8 e8d7 h8a8 d7e6 a1e1 e6d6 a8d8 d6c6 e1e6
Buenos Aires,Buenos Aires,1980.??.??,?,"Panno, Oscar","Quinteros, Miguel A",1/2-1/2,2540,2515,A30,g1f3 g8f6 g2g3 c7c5 f1g2 b8c6 e1g1 e7e5 c2c4 d7d5 d1a4 d8d6 d2d3 c8d7 a4b3 c6a5 b3c3 a5c6 c3b3 c6a5 b3c3 a5c6
Buenos Aires,Buenos Aires,1980.??.??,?,"Panno, Oscar","Timman, Jan H",1/2-1/2,2540,2600,A09,g1f3 c7c5 c2c4 g8f6 g2g3 b8c6 f1g2 d7d5 e1g1 d5d4 e2e3 e7e5 e3d4 e5d4 d2d3 f8e7 c1f4 e8g8 f3e5 c6e5 f4e5 f6g4 e5f4 e7d6 h2h3 g4f6 f4g5 h7h6 g5f6 d8f6 b1d2 f6g6 f1e1 g8h8 d2e4 d6e7 f2f4 c8d7 g1h2 a8e8 e4f2 e7d8 d1f3 d7c8 f3d5 d8b6 a2a3 e8e3 e1e3 d4e3 f2g4 c8e6 g4e5 e6d5 e5g6 f7g6 g2d5 b6a5 d5f3 g6g5 h2g2 g5f4 g3f4 f8f4 b2b4 c5b4 a3b4 a5b4 a1a7 b7b6 a7a8 h8h7 a8e8 b4c5 e8e4 f4e4 f3e4 g7g6 g2f3 h7g7 e4c6 g7f6 c6d5 f6g5 d5f7 h6h5 f7e8 g5f6 f3e2 f6g7 e2f3 g7h6 e8a4 h6g5
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Andersson, Ulf",1/2-1/2,2515,2590,A34,c2c4 c7c5 g1f3 g8f6 b1c3 b7b6 e2e4 d7d6 d2d4 c5d4 f3d4 c8b7 d1e2 a7a6 c1g5 e7e6 f2f4 f8e7 e1c1 b8d7 f4f5 e6e5 g5f6 d7f6 d4c2 a8c8 c1b1 c8c5 e2e3 e8g8 c2b4 d8a8 b4d5 b7d5 e4d5 b6b5 c4b5 a6b5 f1b5 f6d5 c3d5
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Balashov, Yuri S",1/2-1/2,2515,2600,A14,g1f3 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 b2b3 c7c5 e2e3 b8c6 c1b2 c8d7 d1e2 d8a5 f1d1 f8d8 b1c3 a8c8 d2d3 a7a6 f3h4 d5d4 c3b1 b7b5 b1d2 a5c7 e3e4 f6e8 d1f1 b5c4 d2c4 e8d6 c4d6 c7d6 h4f3 c6e5 f3d2 d7b5 d2c4 e5c4 b3c4 b5d7 f1b1 c8b8 b2c1 d7a4 b1b2 b8b2 e2b2 d8b8 b2a3 a4d7 c1d2 d6b6 g1f1 e7d8 g2f3 a6a5 f3d1 a5a4 f1e1 f7f5 f2f3 b6b2 a3b2 b8b2 a2a3 e6e5 e4f5 h7h5 h2h4 d8c7 d1e2 d7f5 e1d1 f5c8 d1c1 b2b3 a1b1 b3a3 b1b5 a3a1 c1b2 a1g1 b5c5 g1g2 c5c7 c8f5 b2a3 g2e2 d2g5 f5d3 a3a4 e2c2 c7c5 c2c4 c5c4 d3c4 a4b4 c4e2 b4c5 e2f3 c5d6 e5e4 d6e5 d4d3 g5d2 g8f7 d2g5 f7e8 e5d6 g7g6 g5d2 e8d8 d2g5 d8c8 g5f4 c8b7 d6c5 f3g2 f4d2 b7c7 d2f4 c7d7 f4d2 d7e6 c5d4 e6f5 d4e3 f5e5 d2c1
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Giardelli, Sergio C",1-0,2515,2300,B41,c2c4 g8f6 b1c3 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 e7e6 e2e4 a7a6 f1e2 b7b6 f2f4 c8b7 e2f3 d8c7 d1e2 b8c6 d4c6 b7c6 c3d5 c7b7 e1g1 a8c8 f1e1 f8e7 d5e7 b7e7 b2b3 e8g8 c1a3 e6e5 a1d1 f8d8 e2d2 f6e8 f4e5 e7e5 a3b2 e5e7 a2a4 e7b7 g1h1 b6b5 c4b5 a6b5 a4a5 b5b4 b2d4 f7f5 d4b6 d8d7 d2f4 e8f6 e4f5 c6f3 f4f3 d6d5 d1d4 d7e7 e1f1 c8c3 f3d1 b7a6 d4b4 c3d3 d1c1 d3c3 c1d1 e7e2 b6d4 e2d2 d1e1 c3c2 d4f6 d2e2 e1d1 c2d2 d1c1 d2c2
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Hort, Vlastimil",1/2-1/2,2515,2595,D17,c2c4 g8f6 g1f3 c7c6 d2d4 d7d5 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 a8d8 d1c1 f7f6 e1g1 f5e6 c4e5 d7e5 a4a5 a7a6 c3e4 f8b4 e4c5 e6d5 e2e4 d5f7 a1a4 d8d4 c5d3 b4d2 c1c2 d4a4 c2a4 d2f4 d3f4 e8g8 g2h3 c7e7 f1d1 f8e8 h3g2 e8d8 h2h3 d8d6 f4e2 e7d7 d1d4 g7g6 a4b4 d6d4 e2d4 g8g7 b4c3 d7d6 b2b4 h7h5 f2f4 e5d7 d4f3 c6c5 b4c5 d6c5 c3d4 b7b5 a5b6 c5b6 g1f1 b6d4 f3d4 a6a5 f1e2 a5a4 d4c2 g6g5 h3h4
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Kavalek, Lubomir",0-1,2515,2600,A32,g1f3 g8f6 c2c4 c7c5 d2d4 c5d4 f3d4 e7e6 g2g3 a7a6 f1g2 d8c7 b2b3 f8b4 c1d2 b4e7 b1c3 b8c6 e2e3 e8g8 e1g1 f8d8 d1e2 d7d5 c4d5 e6d5 d4c6 b7c6 a1c1 e7a3 c1d1 a6a5 f1e1 c8g4 g2f3 g4f3 e2f3 a3b4 d1c1 f6e4 e1d1 c7e5 c3b1 c6c5 d2b4 a5b4 c1c2 e4g5 f3g2 e5f5 d1c1 c5c4 b3c4 d5c4 f2f4 b4b3 a2b3 c4b3 c2c5 g5h3 g1f1 f5d3 g2e2 d3e4 e2g2 e4d3 g2e2 d3e2 f1e2 a8a2 e2f3 g7g6 g3g4 h3f2 c5b5 f2d3 c1c3 b3b2 b5b3 a2a1 b1d2 d3e1 f3e2 d8d2 e2d2 b2b1q b3b1 a1b1 d2e2 e1g2
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Najdorf, Miguel",1/2-1/2,2515,2510,D41,c2c4 g8f6 b1c3 c7c5 g2g3 e7e6 g1f3 f8e7 f1g2 e8g8 e1g1 d7d5 c4d5 f6d5 d2d4 b8c6 c3d5 e6d5 d4c5 e7c5 d1c2 c5b6 f3g5 g7g6 c2d2 c6d4 g5f3 d4f3 g2f3 c8e6 b2b3 d8e7 c1b2 a8d8 b2d4 b6d4 d2d4 b7b6 e2e3 d8d7 f1d1 f8d8 d1d2 f7f6 a1d1 g8g7 f3g2 e7f8 h2h3 f8e7 g1h2 g7g8 d4a4 f6f5 a4d4 g8f7 d4a4 e7c5 d2d4 f7g8 d1d2 g8g7 b3b4 c5e7 a4b5 e7f7 a2a4 d7d6 b5d3 d6d7 d3b5 d7d6 b5d3 d6d7 a4a5 b6a5 b4a5 f7e7 d2b2 g7g8 b2b5 e7f7 b5c5 d7d6 d3c3 d6d7 c5c6 f7e7 c3b3 e6f7 b3d3 e7e5 d3c3 e5e7 g2f3 d7d6 c6c7 d6d7 c7c5 e7e5 h2g2 f7e6 c3c1 e6f7 d4b4 e5f6 c5c6 f6e7 c1c3 f7e8 c6c5 e7g7 b4d4 e8f7 c5c6 g7e5 h3h4 g8f8 f3e2 d7d6 c6c5 d6d7 a5a6 d7e7 e2b5 e5f6 c5c6 f6e5 c3a5 d8d6 a5b4 d6d8 c6c5 d8b8 b4c3 b8b6 b5e2 f8g7 c5c8 f7e6 c8c5 e6f7 c3a1 e5f6 a1c3 f6e5 h4h5 g6g5 c5c6 b6c6 c3c6 h7h6 e2f3 e7c7 c6b5 c7c2 b5b3 c2c4 d4d1 f5f4 e3f4 g5f4 b3b7 c4c7 b7b4 f4g3 b4g4 g7f8 g4b4 f8g7 d1e1 e5f6 b4g4 g7f8 g4g3 c7c3 e1b1 f7h5 g3b8 h5e8 b8b4 f8g7 b4g4 f6g6 b1b7 g7f6 g4g6 e8g6 f3d5 c3c5 d5f3 c5g5 g2h2 g6h5 f3g2 g5g7 b7b8 h5e2 g2b7 f6g5 b8a8 h6h5 a8e8 e2f1 f2f4 g5h4 e8e5 f1h3 e5e3
Buenos Aires,Buenos Aires,1980.??.??,?,"Quinteros, Miguel A","Timman, Jan H",1/2-1/2,2515,2600,A14,g1f3 g8f6 c2c4 b7b6 g2g3 c8b7 f1g2 e7e6 e1g1 f8e7 d2d3 d7d5 b2b3 e8g8 c1b2 c7c5 e2e3 b8c6 d1e2 f8e8 f1d1 a8c8 b1c3 c8c7 d3d4 c5d4 f3d4 c6d4 d1d4 e7c5 d4d1 c7d7 c4d5 f6d5 c3d5 b7d5 g2d5 d7d5 d1d5 d8d5 a1d1 d5e4 d1d7 e4b1 g1g2 b1a2 e2f3 e8f8 b2e5 a2c2 f3g4 c2g6 g4g6 h7g6 d7a7 f8d8 a7b7 d8d2 e5d4 c5d4 e3d4 d2d4 b7b8 g8h7 b8b6 g6g5 g2f3 h7g6 f3e2 g5g4 b6c6 g6f5 c6c7 f7f6 c7g7 d4b4 h2h4 g4h3 g7h7 b4b3
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Balashov, Yuri S",1-0,2600,2600,D65,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 e8g8 e2e3 b8d7 a1c1 a7a6 c4d5 e6d5 f1d3 f8e8 e1g1 c7c6 d1c2 d7f8 c1e1 f6e4 g5e7 d8e7 d3e4 d5e4 f3d2 f7f5 d4d5 c8d7 f2f3 e4f3 d2f3 c6d5 c3d5 e7e4 c2e4 e8e4 f3d4 a8e8 e1d1 e4e5 d4f3 e5e4 f3d4 e4e5 d4f3 e5e4 f3d2 e4h4 b2b3 b7b5 d2f3 h4h6 f3d4 h6h5 f1f3 f5f4 d5f4 h5e5 d1e1 d7c8 f4d3 e5e4 d3c5 e4e5 b3b4 f8d7 c5d3 e5g5 e3e4 d7e5 d3e5 g5e5 f3e3 c8b7 d4b3 b7d5 b3c5 d5a2 e3a3 a2d5 g1f2 e5e7 a3a6 d5e4 a6b6 e4d5 e1e7 e8e7 b6b5 d5c4 b5b8 g8f7 b8b7 e7b7 c5b7 f7e6 f2e3 e6d5 b7c5 h7h6 c5e4 c4f1 g2g3 f1g2 e4c5 g2h3 c5d3 g7g5 b4b5 h6h5 d3f2 h3g2 b5b6 d5c6 f2e4 h5h4 g3g4 c6b6 e4g5 b6c5 g5f3
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Giardelli, Sergio C",1/2-1/2,2600,2300,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8b4 c1d2 b4e7 b1c3 e8g8 e1g1 f6e4 a1c1 d7d5 c4d5 e4c3 c1c3 b7d5 d2f4 c7c5 d4c5 e7c5 d1b1 f7f5 b2b4 c5e7 f1d1 b8a6 f3e5 e7b4 g2d5 e6d5 e5c6 d8f6 c6b4 f6c3 b4a6 a8c8 a6c7 c3c4 c7d5 c8d8 d5e7 g8h8 d1d8 f8d8 e7f5 c4e2 f5d6 e2e6 b1c2 h7h6 c2c7 d8d7 c7c6 d7e7 a2a4 e6e2 g1g2 e2d3 h2h4 e7e1 f4e3 d3f1 g2h2 f1g1 h2h3 g1h1 c6h1 e1h1 h3g4 h1a1 g4f5 h8h7 d6c8 a1a4 f5e6 b6b5 e6d5 b5b4 d5c4 a7a5 c8a7 h7g6 a7c6 a4a2 c6d4 a2b2 c4b5 b4b3 b5a4 b2f2 a4b3 f2f7
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Hort, Vlastimil",1/2-1/2,2600,2595,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 c7c6 f1g2 f8b4 c1d2 b4e7 e1g1 d7d5 d1c2 b8d7 f1d1 e8g8 a2a4 e7d6 a4a5 d8e7 d2f4 d6f4 g3f4 c6c5 f3e5 f8c8 c2b2 c5d4 d1d4 a8b8 b1c3 b6a5 c4d5 e6d5 e5d7 e7d7 c3d5 f6d5 d4d5 d7e6 e2e3 a6b7 d5e5 e6f6 g2b7 b8b7 a1a5 h7h6 b2b1 f6h4 b1d1 b7b6 e5h5 b6g6
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Larsen, Bent",1/2-1/2,2600,2585,A17,c2c4 e7e6 g1f3 g8f6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d6 e2e3 e6e5 b2b4 f8e8 c1b2 b8c6 f1e2 c8g4 d2d3 a7a6 e1g1 d6d5 c4d5 f6d5 c3c4 d8d7 f1e1 a8d8 a1d1 g8h8 h2h3 g4h5 c4h4 h5g6 f3d2 d5b6 b2a1 d7e6 d2c4 b6a4 e2f3 f7f6 f3c6 e6c6 d1c1 c6b5 d3d4 e5e4 h4f4 d8d7 c4a5 c7c6 f4g4 g6f5 g4h5 e8d8 a5b3 f5e6 h5b5 a6b5 b3c5 a4c5 d4c5 d7d3 a1b2 d3b3 c1c2 e6c4 e1a1 c4d3 c2d2 h8g8 f2f3 e4f3 g2f3 d8e8 e3e4 f6f5 a1e1 d3c4 g1g2 c4d5 e4d5 e8e1 d5d6 e1e8 b2e5 g8f7 e5g3 e8d8 d6d7 h7h6 f3f4 b3e3 g3h4 e3e7 h4e7 f7e7 d2e2 e7d7 h3h4 d8e8 e2e8 d7e8 h4h5 e8f7 g2f2 f7f6 f2f3
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Ljubojevic, Ljubomir",1-0,2600,2590,D44,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 f6d5 g5f7 d8h4 f7h8 f8b4 a1c1 h4e4 f1e2 d5f4 a2a3 f4g2 e1f1 g2e3 f2e3 e4h1 f1f2 h1h2 f2e1 b4e7 e1d2 c6c5 c3b5 c5d4 c1c4 b8a6 c4d4 e7c5 d1f1 c5d4 f1f7 e8d8 b5d4 h2g2 f7f8 d8d7
Buenos Aires,Buenos Aires,1980.??.??,?,"Timman, Jan H","Olafsson, Fridrik",1-0,2600,2545,D86,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 b8c6 g1e2 d8d7 c4b5 e8g8 d4d5 a7a6 b5a4 d7g4 e1g1 c6e5 f2f4 c8d7 a4d7 e5d7 h2h3 g4h4 c1e3 f8d8 e3f2 h4h5 a1b1 c7c6 c3c4 b7b5 c4b5 a6b5 d5c6 d7e5 e2d4 e5c4 d1h5 g6h5 d4f5 g7f8 b1b5 e7e6 f5g3 h5h4 g3h5 f8e7 b5b7 d8e8 f1c1 c4d6 b7e7 e8e7 f2c5 d6c8 c5e7 c8e7 c6c7 f7f5 c1d1 g8f7 d1d8 a8a2 c7c8q e7c8 d8c8 a2a1 g1f2 a1a2 f2e3 a2a3 e3d4 f7g6 g2g4
