Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Capablanca, Jose Raul",1/2-1/2,,,A46,d2d4 g8f6 g1f3 d7d6 b1c3 b8d7 c1f4 c7c5 e2e3 d8a5 d1d2 a7a6 a2a3 b7b5 b2b4 c5b4 c3d1 c8b7 f1d3 e7e5 d4e5 d6e5 f3e5 a8d8 e1g1 f6d5 e3e4 d5f4 d2f4 d7f6 d1e3 a5c7 e3d5 b7d5 e4d5 f8d6 f1e1 e8g8 f4f5 d6e5 f5e5 c7e5 e1e5 d8d5 e5d5 f6d5 a3a4 d5c3 a4b5 a6b5 a1a5 f8b8 g1f1 g8f8 f1e1 f8e7 a5a7 e7f6 e1d2 g7g6 a7d7 f6e6 d7d4 c3d5 f2f4 f7f5 d3e2 b8b6 g2g3 h7h6 h2h3 g6g5 e2d3 g5f4 g3f4 b6d6 d2c1 d6b6 d3f5 e6f5 d4d5 f5f4 d5h5
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Corzo y Prinzipe, Juan",1-0,,,D02,d2d4 d7d5 g1f3 c7c5 e2e3 b8c6 c2c3 e7e6 b1d2 f7f5 f3e5 c6e5 d4e5 g8e7 f2f4 e7c6 d2f3 f8e7 f1e2 e8g8 b2b3 d8b6 e1g1 f8d8 g1h1 c8d7 c1b2 d7e8 d1c2 a8c8 a1d1 e8f7 c2b1 a7a5 b2a1 g7g6 f1g1 h7h5 h2h3 g8g7 d1d2 c6a7 b1e1 c5c4 f3d4 b6c5 g2g3 b7b5 b3c4 d5c4 e2f3 d8h8 d2e2 c5b6 e3e4 e7c5 e4f5 g6f5 e2d2 c8d8 e1e2 c5d4 c3d4 d8d5 a2a4 b6c6 d2c2 c6d7 f3d5 d7d5 h1h2 h8c8 g1c1 f7e8 a4b5 e8b5 e2h5 a7c6 g3g4 d5f3 h5g5 g7f7 g4f5 c8g8 f5e6
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Jaffe, Charles",1-0,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d3 c6a5 b3c2 c7c5 b1d2 a5c6 d2f1 d8c7 f1g3 f8d8 d1e2 f6e8 c2b3 c8e6 c1d2 e6b3 a2b3 g7g6 d2h6 e7f6 h2h3 e8g7 f3h2 g7e6 h2g4 f6g7 e2e3 f7f6 h3h4 d8f8 h4h5 f6f5 e4f5 g6f5 h6g7 e6g7 g4h6 g8h8 e3f3 c6e7 h6f7 h8g8 f7h6 g8h8 h6f7 h8g8 f7g5 h7h6 g5h3 a8a7 d3d4 c5d4 c3d4 e5e4 f3f4 g8h7 e1e4 e7d5 f4f3 c7f7 e4e1 d5b4 a1d1 a7c7 h3f4 f8e8 f4g6 e8e1 d1e1 f7d5 f3d5 b4d5 g6h4 c7f7 e1c1 d5b4 c1c8 f5f4 g3e4 d6d5 e4d6 f7e7 g1h2 g7h5 h4f5 e7e1 c8c7 h7g6 c7f7 g6g5 f5e7 h5f6 f7g7 g5h5 f2f3 b4d3 e7g6 e1e2 d6f5 a6a5 g6h4 e2e1 h4g6 h5g5 g6e7 g5h5 g2g4
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Janowsky, Dawid Markelowicz",1-0,,,D33,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 c4d5 e6d5 b1c3 c8e6 g2g3 b8c6 f1g2 g8e7 e1g1 e7f5 d4c5 f8c5 f3g5 d5d4 g5e6 f7e6 c3e4 c5e7 d1b3 d8d7 c1g5 e8g8 g5e7 d7e7 a1c1 f8f7 e4c5 c6d8 c1c2 h7h6 c5d3 e7d6 f1c1 f5e7 d3c5 a8b8 c5e4 d6e5 f2f4 e5a5 e4d6 f7f8 d6c4 a5a6 c4e5 a6d6 b3d3 e7f5 g2e4 d8f7 e5g6 f8e8 e4f5 e6f5 d3f5 d4d3 e2d3 d6d4 g1g2 f7d6 f5h5 d4d3 g6e5 d3d5 h5f3 d5a2 b2b3 a2a5 c2c7 d6f5 f3d3 e8f8 g3g4 f5e3 d3e3 b8d8 e5f3 f8e8 e3c3 a5c3 c1c3
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Kupchik, Abraham",1-0,,,C47,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 d2d4 e5d4 f3d4 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 b4c3 b2c3 d8d6 d1f3 c8g4 f3f4 d6f4 g5f4 c7c6 f2f3 g4e6 a2a4 f6d7 a4a5 c6c5 d3a6 f7f5 f1e1 g8f7 a1b1 f7f6 a6b7 a8d8 f4c7 d8e8 c7d6 f8g8 b7c6 e8c8 c6a4 g8d8 b1b7 a7a6 d6c7 d8e8 c7g3 e8e7 b7a7 g7g5 a7a6 f6f7 a6e6 e7e6 a4d7 e6e1 g3e1 c8a8 c3c4 d5d4 d7f5 h7h6 f5e4 a8a7 e4c6 f7e7 c6b5 e7e6 a5a6 h6h5 e1g3 a7a8 g3c7 h5h4 c7b6 e6d6 g1f2 a8f8 f2e2
Havana,Havana,1913.??.??,?,"Chajes, Oscar","Marshall, Frank James",1/2-1/2,,,D05,d2d4 d7d5 g1f3 g8f6 e2e3 c7c5 c2c3 b8c6 b1d2 e7e6 f1d3 f8d6 e3e4 c5d4 c3d4 d5e4 d2e4 d6b4 e4c3 e8g8 e1g1 c8d7 c1f4 a8c8 a1c1 d8a5 d1e2 c6e7 f3e5 d7c6 f4g5 e7d5 c3d5 a5d5 e5c6 d5g5 c1c4 c8c6 c4b4 b7b6 b4b5 g5h4 f2f4 f8d8 g2g3 h4g4 e2g2 f6d5 f1e1 d8c8 h2h3 g4h5 g1h2 c6c1 g2d2 c1e1 d2e1 h5f3 d3e4 f3e3 e1e3 d5e3 h2g1 e3c4 e4d3 f7f6 b5b4 c4a5 g1f2 c8c1 b4a4 c1d1 f2e2 d1h1 b2b4 a5c6 d3e4 h1h2 e2f1 b6b5 a4a3 c6b4 e4g2 b4c2 a3c3 c2e1 g2e4 f6f5 e4b1 h2b2 b1f5 e6f5 f1e1 b2a2 d4d5 b5b4 c3b3 a7a5 d5d6 g8f7 b3e3 a2a3 e3e5 a3g3 e1e2 g3g6 e5f5 f7e6 f5a5 e6d6 a5b5 g6g3 b5b4 g3h3 b4e4 h7h6 e2f2 h3a3 f2g2 a3a7 g2f3 a7e7 e4a4 d6e6 f3g4 e7d7
Havana,Havana,1913.??.??,?,"Corzo y Prinzipe, Juan","Blanco Estera, Rafael",1/2-1/2,,,C29,e2e4 e7e5 b1c3 g8f6 f2f4 d7d5 f4e5 f6e4 g1f3 c8g4 d1e2 e4g5 d2d4 g5f3 g2f3 d8h4 e2f2 h4f2 e1f2 g4e6 c1e3 c7c6 f1d3 b8d7 f3f4 g7g6 b2b3 f8a3 a1b1 a7a5 e3c1 a3c1 h1c1 e8d8 h2h4 d8c7 a2a4 d7b6 c3e2 b6c8 e2g3 c8e7 c2c4 h8d8 f2e3 d8d7 c4c5 d7d8 c1h1 d8g8 b1g1 h7h6 h4h5 e7f5 d3f5 g6f5 g3e2 c7d7 g1g8 a8g8 h1g1 g8g1 e2g1 d7c7 g1f3 b7b6 c5b6 c7b6 f3g5 c6c5 g5h7 c5c4 b3c4 d5c4 h7f6 b6c6 e3d2 e6d5 f6d5 c6d5 d2c3 d5e4 c3c4 e4f4 c4d3 f4g3 d3e2
Havana,Havana,1913.??.??,?,"Corzo y Prinzipe, Juan","Capablanca, Jose Raul",0-1,,,A53,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 e2e4 e7e5 f2f4 e5d4 d1d4 d7c5 c1e3 d8e7 c3d5 f6d5 e4d5 c8f5 g1f3 g7g6 e1f2 h8g8 a1e1 f8g7 d4d1 c5e4 f2g1 e8f8 e3d4 g6g5 d4g7 g8g7 f3d4 f5d7 f4f5 e7e5 d1d3 a8e8 d4e6 f7e6 f5e6 e8e6 d5e6 d7c6 d3f3 e5f4 f3e3 f8e7 b2b4 b7b6 b4b5 c6b7 g2g3 e4d2 e3c3 d2f3 g1f2 f4f8 c4c5 f3e5 f2g1 e5f3 g1f2 b6c5 c3a5 f3e5 f2g1 f8f3 a5c7 e7f6 c7d6 f3h1 g1f2 h1h2
Havana,Havana,1913.??.??,?,"Corzo y Prinzipe, Juan","Chajes, Oscar",0-1,,,B73,e2e4 c7c5 b1c3 b8c6 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 f1e2 g7g6 c1e3 f8g7 e1g1 e8g8 h2h3 c8d7 d1d2 a7a6 a2a4 a8c8 d4c6 d7c6 e2f3 f6d7 e3d4 d7e5 f3e2 d8c7 a4a5 e7e6 f2f4 g7h6 d2e1 e5d7 e1h4 e6e5 d4e5 d6e5 h4h6 e5f4 f1f4 d7e5 g2g4 f7f6 a1f1 c7d6 f4f2 d6c5 g1h2 c5d6 h6f4 g6g5 f4g3 g8g7 e2d3 c8d8 f1d1 d6b4 f2f5 f8e8 d1b1 b4a5 b1f1 e8e6 b2b4 a5b4 f5f6 e6f6 g3e5 b4d6 e5d6 d8d6 f1f5 f6f5 g4f5 g7f6 h2g3 f6e5 g3g4 h7h6
Havana,Havana,1913.??.??,?,"Blanco Estera, Rafael","Janowsky, Dawid Markelowicz",0-1,,,C10,e2e4 c7c5 b1c3 e7e6 g1f3 d7d5 d2d4 g8f6 c1g5 d5e4 g5f6 g7f6 c3e4 c5d4 d1d4 d8d4 f3d4 f6f5 f1b5 e8e7 e4c3 a7a6 b5d3 f8g7 d4e2 b8c6 a1d1 h8d8 e1g1 c6e5 f2f4 e5d3 d1d3 d8d3 c2d3 b7b5 a2a3 c8b7 d3d4 a8g8 g2g3 g8d8 f1d1 b7c6 g1f2 a6a5 f2e3 d8b8 b2b4 e7d6 d1a1 b8a8 a1a2 h7h5 h2h4 g7f6 a2b2 f6e7 b2a2 c6d5 c3d5 d6d5 e3d3 d5c6 a2c2 c6b6 c2b2 a5b4 a3b4 a8c8 d4d5 c8d8 e2c3 e7f6 b2a2 f6c3 d3c3 d8d5 a2a8 d5d1 a8b8 b6c6 b8c8 c6d7 c8b8 d1g1 b8b5 g1g3 c3d4 f7f6 b5b7 d7c6 b7e7 c6d6 e7a7 e6e5 f4e5 f6e5 d4c4 g3g4 c4c3 g4h4 a7h7 d6c6 h7h8 h4h1 c3d2 c6d5
Havana,Havana,1913.??.??,?,"Blanco Estera, Rafael","Jaffe, Charles",1-0,,,C46,e2e4 e7e5 g1f3 b8c6 b1c3 g7g6 f1c4 f8g7 d2d3 c6a5 c1e3 g8e7 d1d2 a5c4 d3c4 d7d6 c4c5 c8g4 c5d6 c7d6 a1d1 e7c8 h2h4 d8d7 e3h6 f7f5 h6g7 d7g7 d2d5 g4f3 g2f3 g7f7 c3b5 f7d5 d1d5 e8d7 e1e2 f5e4 f3e4 h8f8 h1d1 f8f6 d5e5 c8b6 e5c5 a8f8 f2f3 f6f3 d1d6 d7e8 c5e5 e8f7 e2f3 b6c4 f3e2 c4e5 d6d5 f7f6 b2b3 a7a6 b5d4 f8e8 e2e3 h7h6 d4f3 e5f3 e3f3 f6e6 c2c4 e8f8 f3e3 f8f1 c4c5 f1h1 b3b4 h1h4 e3d4 h4g4 d5d6 e6e7 d6b6 h6h5 b6b7 e7d8 b7h7 h5h4 d4e5 g4g5 e5d6 g5h5 h7g7 h5h8 g7a7
Havana,Havana,1913.??.??,?,"Corzo y Prinzipe, Juan","Kupchik, Abraham",0-1,,,C44,e2e4 e7e5 g1f3 b8c6 c2c3 d7d5 d1a4 d8d6 f1b5 c8d7 e4d5 d6d5 e1g1 e8c8 b5c4 d5d6 f3g5 g8h6 d2d3 d6g6 c1e3 f8e7 g5e4 f7f5 e4c5 f5f4 c5d7 d8d7 e3d2 f4f3 g2g3 g6g4 a4d1 h8f8 c4e6 g4e6
Havana,Havana,1913.??.??,?,"Corzo y Prinzipe, Juan","Marshall, Frank James",1/2-1/2,,,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 c8g4 e1g1 f8d6 c2c4 e8g8 b1c3 e4c3 b2c3 d5c4 d3c4 b8d7 d1d3 c7c5 f3g5 d7f6 h2h3 g4h5 f2f4 h7h6 g2g4 b7b5 c4d5 h5g6 d3g6 h6g5 d5f7 f8f7 f4g5 d8e7 g5f6 f7f6 f1f6 e7f6 g6f6 g7f6 c1e3 a8c8 a1b1 a7a6 a2a4 b5a4 b1b6 c5d4 e3d4 d6e7 b6a6 a4a3 d4f6 e7f6 a6f6 c8a8 f6f1 a8c8 f1c1 a3a2 c1a1 c8c3 a1a2
Havana,Havana,1913.??.??,?,"Blanco Estera, Rafael","Capablanca, Jose Raul",0-1,,,C52,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 b2b4 c5b4 c2c3 b4a5 d2d4 a5b6 d4e5 g8e7 e1g1 e8g8 c1a3 h7h6 b1d2 f8e8 d2b3 e7g6 c4f7 g8f7 d1d5 e8e6 f3d4 g6f4 d4e6 d7e6 d5d8 c6d8 b3d4 d8c6 g2g3 c6d4 c3d4 f4e2 g1g2 e2d4 a1d1 f7e8 f2f4 c8d7 a3b2 d4c2 d1d7 e8d7 f1d1 d7e8 d1d2 c2e3 g2f3 e3c4 d2c2 c4b2 c2b2 a8d8 f4f5 e8e7 a2a4 d8d4 a4a5 b6a5 b2b7 a5b6 b7b8 a7a5 b8g8 e7f7 g8a8 h6h5 a8h8 a5a4 h8h5 a4a3
Havana,Havana,1913.??.??,?,"Blanco Estera, Rafael","Chajes, Oscar",1/2-1/2,,,C50,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f1c4 f8e7 e1g1 d7d6 f3d4 g8f6 d4c6 b7c6 b1c3 e8g8 h2h3 c8e6 c4d3 a8b8 b2b3 f6d7 c1e3 a7a5 f2f4 f7f5 c3e2 f5e4 d3e4 d6d5 e2d4 e7c5 d4e6 c5e3 g1h1 d8h4 e6f8 b8f8 e4d3 e3f4 d1g4 h4g4 h3g4 f8f6 g2g3 f4g3 f1f6 d7f6 a1g1 g3d6 g4g5 f6d7 g1g4 g7g6 g4a4 d6b4 a2a3 b4d2 b3b4 a5b4 a4a8 g8f7 a3a4 d2g5 a8a7 f7e7 a7c7 e7d6 c7b7 d7c5 b7b4 c5d3 c2d3 g5d2 b4b2 d2a5 h1g2 h7h5 b2b8 g6g5 b8a8 a5d2 a4a5 d6c7 a5a6 c7b6 a6a7 d5d4 a8c8 b6a7 c8c6 a7b7 c6d6 d2e3 d6h6 h5h4 h6g6 b7c7 g2h3 c7d7 h3g4 d7e7 g6h6 e7f7 h6a6
Havana,Havana,1913.??.??,?,"Jaffe, Charles","Chajes, Oscar",1-0,,,D37,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 b8d7 c1f4 f8b4 f3d2 e8g8 e2e3 c7c5 f1d3 d5c4 d2c4 f6d5 e1g1 d5f4 e3f4 c5d4 c3b5 b4c5 b2b4 c5b4 d3h7 g8h7 d1b1 h7g8 b1b4 d7f6 c4e5 d8b6 a1b1 f6d5 b4d2 f7f6 b5d4 b6d6 e5g6 f8e8 d4b5 d6d7 f1d1 a7a6 b5c3 d7f7 g6h4 b7b5 c3e4 e8d8 b1c1 a8a7 e4c5 f7h5 g2g3 a7e7 d1e1 h5f7 d2a5 d8e8 c5e4 e7d7 c1c6 e8d8 e4c5 d7d6 f4f5 e6f5 c5a6 f7d7 c6d6 d7d6 e1d1 d8d7 h4f5 d6a6 a5a6 c8a6 d1d5 d7c7 f5e3 a6b7 d5d8 g8f7 f2f4 b7e4 g3g4 c7c1 g1f2 c1a1 d8d7 f7g8 d7a7 e4b1 a2a3 b5b4 a3a4 b4b3 a7b7 b1c2 b7b4 a1h1 a4a5 h1h2 e3g2 g8f7 a5a6 h2h8 f4f5 f7e7 b4b6 h8a8 g2f4 e7d7 f4e6 g7g5 f2e1 a8c8 e1d2 c8a8 e6d4 d7c7 b6c6 c7d7 c6f6 c2e4 d4b3 e4f3 b3c5 d7e7 f6e6 e7f7 c5d3 f3g2 d2e2 g2d5 d3e5 f7f8 e6d6 d5g2 e2f2 g2e4 f2e3 e4g2 f5f6 g2f1 a6a7 f1b5 d6b6 b5e8 b6b7 f8g8 f6f7
