Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
8th Karpov,Poikovsky RUS,2007.03.18,4,"Istratescu,A",Zhang Pengxiang,1/2-1/2,2619,2643,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4f6 d2d4 f8e7 h2h3 e8g8 f1d3 b7b6 e1g1 c8b7 f1e1 b8d7 c1f4 f8e8 d3c4 a7a6 a2a4 e7f8 e1e8 d8e8 c4a2 e8d8 d1d3 d6d5 a1d1 a6a5
8th Karpov,Poikovsky RUS,2007.03.18,4,"Rublevsky,S","Tkachiev,V",1-0,2677,2649,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 d8f6 d1f3 b7c6 f3g3 h7h5 h2h4 g8h6 f2f3 d7d5 b1c3 c5b4 c1d2 d5e4 e1c1 e4e3 d2e3 b4c3 e3g5 c3b2 c1b1 c8e6 g5f6 b2f6 d1e1 a8b8 b1c1 h6f5 g3c7 e8g8 e1e6 f7e6 f1c4 f6b2 c1d2 b8d8 c4d3 b2f6 c7c6 d8d6 c6e4 f8c8 g2g4 f5d4 g4g5 f6e5 f3f4
8th Karpov,Poikovsky RUS,2007.03.18,4,"Sutovsky,E","Dreev,A",1/2-1/2,2629,2658,B61,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 c8d7 d1d2 a8c8 f2f4 c6d4 d2d4 d8a5 e4e5 d6e5 f4e5 e7e6 e1c1 d7c6 f1b5 f6d5 c3d5 c6b5 d5c3 b5c6 h1f1 a5c7 d1d2 h7h6 g5h4 g7g5 h4g3 f8g7 h2h4 c7b6 d4c4 b6a6 c3e4 a6c4 e4d6 e8f8 d6c4 c6g2 c4d6 g2f1 d6c8 f8g8 d2f2 f1h3 c8d6 h8h7 h4g5 h6g5 f2f7 h3g2 f7e7 h7h3 e7e8 g8h7 e8e7 h7g8 e7e8 g8h7 e8e7 g2c6 g3f2 g5g4 f2d4 h3h5 b2b4 a7a6 d6b7 c6b7 e7b7 g4g3 c1d2 h7g6 d2e2 g7e5
8th Karpov,Poikovsky RUS,2007.03.18,4,"Onischuk,Al","Jakovenko,D",1/2-1/2,2663,2691,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 f1g2 c7c6 d2c3 d7d5 f3e5 f6d7 e5d7 b8d7 b1d2 e8g8 e1g1 a8c8 e2e4 b6b5 f1e1 b5c4 b3c4 d5c4 d1c2 f8e8 a1d1 e7f8 d2f1 d8c7 f1e3 d7b6 a2a4 c8d8 g2f1 c6c5 d4d5 e6d5 e4d5 h7h6 c3a5 c7d7 a5b6 a7b6 f1c4 a6c4 e3c4 e8e1 d1e1 d7d5 c4b6 d5c6 a4a5 g7g6 e1b1 d8b8 c2a2 b8b7 b1d1 b7a7 d1d8 c6b5 b6c4 a7e7 a2a1 e7b7 a1c3 b5c6 c3d3 g8g7 c4b6 f8e7 d8d7 c5c4 d3d4 e7f6 d7d6 f6d4 d6c6 c4c3 c6c4 d4e5 b6d5 b7b5
8th Karpov,Poikovsky RUS,2007.03.18,4,"Alekseev,Evgeny","Bologan,V",1-0,2661,2658,E63,g1f3 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 e1g1 d7d6 b1c3 a7a6 d2d4 b8c6 d1d3 f6d7 c1e3 h7h6 d3d2 g8h7 d4d5 c6a5 b2b3 c7c5 d5c6 b7c6 a1c1 a8b8 e3a7 b8b7 a7d4 c6c5 d4g7 h7g7 c3d5 e7e6 d2c3 g7h7 d5f4 d7f6 f1d1 b7d7 a2a3 a5c6 b3b4 e6e5 f4d5 f6d5 c4d5 c6d4 f3d4 c5d4 c3b3 c8b7 a3a4 f7f5 c1c2 d8f6 b4b5 a6b5 a4b5 f8f7 b5b6 h6h5 d1c1 h5h4 c2c7 h4g3 h2g3 f6g5 c1c2 g5d8 b3b5 d7e7 b5a5 e5e4 c2c4 d8h8 a5b4 h8e5 c7e7 f7e7 c4d4 b7d5 e2e3 g6g5 g3g4 f5g4 b4a5 d5b7 a5e5 d6e5 g2e4 h7g7 d4b4 g7f6 e4b7 e7b7 g1g2 f6e6 g2g3 e6d6 g3g4 d6c5 b4b2
8th Karpov,Poikovsky RUS,2007.03.19,5,"Dreev,A","Rublevsky,S",1/2-1/2,2658,2677,D20,d2d4 d7d5 c2c4 d5c4 e2e4 e7e5 g1f3 e5d4 f1c4 f8b4 b1d2 b8c6 d1b3 d8f6 e1g1 g8e7 e4e5 f6g6 c4d3 c8e6 d2c4 g6h5 a2a3
8th Karpov,Poikovsky RUS,2007.03.19,5,"Bologan,V","Istratescu,A",1-0,2658,2619,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 a6b7 f1g2 f8b4 c1d2 a7a5 b1c3 e8g8 e1g1 d7d6 d1c2 b8d7 f1d1 b4c3 d2c3 b7e4 c2c1 a5a4 g2h3 a4b3 a2b3 a8a1 c1a1 d8a8 f3d2 a8a1 d1a1 f8a8 a1a8 e4a8 f2f3 c7c5 e2e4 c5d4 c3d4 g8f8 b3b4 a8c6 h3f1 f8e7 g1f2 f6e8 d2b1 c6a4 f2e1 f7f6 b1c3 a4b3 e1d2 e8c7 d2c1 d6d5 c4d5 e6d5 c1b2 b3c4 f1c4 d5c4 b4b5 e7d6 b2a3 c7e6 d4e3 e6c5 c3a4 g7g5 e3c5 b6c5 f3f4 g5f4 g3f4 d7f8 a4b2 c4c3 b2c4 d6c7 f4f5 h7h5 h2h4 f8d7 a3b3 c7b7 b3c3 b7c7 c3b3 c7b7 b3a4 b7c7 a4a5 d7b8 b5b6 c7c6 e4e5
8th Karpov,Poikovsky RUS,2007.03.19,5,Zhang Pengxiang,"Onischuk,Al",1/2-1/2,2643,2663,C47,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 b1c3 f8b4 d4c6 b7c6 f1d3 d7d5 e4d5 c6d5 e1g1 e8g8 c1g5 c7c6 h2h3 h7h6 g5h4 b4d6 c3e2 c6c5 c2c3 a8b8 b2b3 f8e8 f1e1
8th Karpov,Poikovsky RUS,2007.03.19,5,"Jakovenko,D","Sutovsky,E",1-0,2691,2629,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c1e3 f8e7 c2c3 e8g8 b1d2 d8d7 f1e1 e4d2 d1d2 c6a5 e3g5 c7c5 b3c2 a5c4 d2d3 g7g6 b2b3 c4a3 c2d1 a6a5 a1c1 f8e8 d3d2 b5b4 g5e7 d7e7 c3b4 a5b4 d2h6 e6f5 d1e2 e7f8 h6f8 g8f8 c1c5 a3c2 e1c1 a8a2 e2d1 e8a8 d1c2 a2c2 c5c2 f5c2 f3d4 c2f5 f2f3 a8a2 c1c5 a2a1 g1f2 a1a2 f2g3 f5d3 h2h4 d3f1 c5c2 a2a3 c2c8 f8g7 c8c7 g7g8 h4h5 g6h5 c7c8 g8g7 d4f5 g7g6 f5e7
8th Karpov,Poikovsky RUS,2007.03.19,5,"Tkachiev,V","Alekseev,Evgeny",1/2-1/2,2649,2661,A32,d2d4 g8f6 c2c4 e7e6 g2g3 c7c5 g1f3 c5d4 f3d4 d8c7 b1c3 a7a6 f1g2 c7c4 e1g1 b8c6 d4b3 d7d5 c1f4 f8e7 a2a3 a6a5 a1c1 c4a6 e2e4
8th Karpov,Poikovsky RUS,2007.03.21,6,"Alekseev,Evgeny","Dreev,A",1-0,2661,2658,D11,g1f3 d7d5 c2c4 c7c6 d2d4 g8f6 d1c2 g7g6 c1f4 d5c4 c2c4 c8e6 c4c1 e6g4 b1d2 f8g7 e2e3 b8d7 f3e5 g4e6 f1c4 e6c4 c1c4 e8g8 d2b3 a7a5 e1g1 a5a4 e5d7 f6d7 b3c5 d7c5 c4c5 f8e8 c5b4 a8a7 a1c1 d8a5 b4a3 g7f8 a3d3 a5d5 d3b1 a7a5 f1d1 d5f5 b1f5 a5f5 f4e5 f7f6 g2g4 f5g5 f2f3 f6e5 h2h4 e5d4 h4g5 d4e3 g1f1 f8g7 c1c2 g8f7 f1e2 h7h6 g5h6 g7h6 d1d4 e8h8 f3f4 e7e5 f4e5 h6g5 e2d3 f7e6 d4d6 e6e5 d6g6 h8d8 d3e2 g5f4 c2c5 e5d4 c5f5 f4e5 g6e6 d8d5 e2f3 d5b5 b2b3 a4a3 e6e7 b7b6 e7d7 d4c3 f3e3 c3b2 d7d2 b2c3 d2d3 c3b4
8th Karpov,Poikovsky RUS,2007.03.21,6,"Rublevsky,S","Jakovenko,D",1/2-1/2,2677,2691,C49,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c1g5 b4c3 b2c3 c8d7 a1b1 a7a6 b5a4 a8b8 f1e1 h7h6 g5h4 c6e7 a4b3 e7g6 h4g3 d7e6 d3d4 e6b3 a2b3 f8e8 f3d2 d8d7 f2f3 f6h5 d2c4 h5g3 h2g3 b8d8 c4e3 c7c6 c3c4 g6e7 d4e5 d6e5 c4c5 d7c7 d1e2 e7c8 e1d1 c8a7 e3c4 a7b5 d1d8 e8d8 b1d1 b5c3 d1d8 c7d8 e2d2 d8d2 c4d2 c3e2 g1f2 e2d4 d2c4 f7f6 c4a5 d4c2 a5b7 h6h5 b7a5 c2d4 f2e3 g7g5 b3b4 g8f7 e3d3 h5h4 g3h4 g5h4 f3f4 f7e7 a5c4 d4e6 f4e5 e6f4 d3e3 f4g2 e3f3 g2e1 f3g4 e1d3 e5f6 e7f6 g4h4 d3b4 h4g3 b4d3
8th Karpov,Poikovsky RUS,2007.03.21,6,"Istratescu,A","Tkachiev,V",1/2-1/2,2619,2649,E18,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 f3e1 e4g2 e1g2 d7d5 c4d5 e6d5 d1a4 d8d7 a4d7 b8d7 g2f4 d7f6
8th Karpov,Poikovsky RUS,2007.03.21,6,"Onischuk,Al","Sutovsky,E",1-0,2663,2629,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 f1e2 b7b5 c4b3 c7c5 d4c5 c8b7 e1g1 f6e4 c3e4 b7e4 c1f4 e4d5 b3e3 b8c6 a1d1 e7e6 f3e5 d8c8 e5c6 c8c6 e2f3 g7b2 f3d5 e6d5 e3b3 c6f6 f4d6 f8e8 b3d5 a8d8 h2h3 e8e2 d1d2 e2d2 d5d2 b2d4 d2e2 f6e6 e2e6 f7e6 f1c1 g8f7 c5c6 e6e5 c6c7 d8c8 d6b4 f7e6 g1f1 e5e4 c1c6 e6e5 c6a6 e4e3 f2e3 d4e3 f1e2 e3g1 b4d6 e5d5 d6g3 g1c5 e2d3 c5e7 a6b6
8th Karpov,Poikovsky RUS,2007.03.21,6,Zhang Pengxiang,"Bologan,V",0-1,2643,2658,B12,e2e4 c7c6 d2d4 d7d5 e4e5 c8f5 b1c3 e7e6 g2g4 f5g6 g1e2 c6c5 h2h4 h7h5 e2f4 g6h7 g4g5 c5d4 c3b5 h7e4 f2f3 e4f5 g5g6 b8c6 b5d4 c6d4 d1d4 g8e7 f1d3 d8c7 d4a4 e7c6 d3f5 c7e5 f5e4 f7f5 c1d2 d5e4 e1c1 e8c8 a4c4 d8d2 d1d2 e5f4 c4e6 c8c7 f3e4 f8c5 e6f7 c7b8 f7f5 f4f5 e4f5 c5e3 h1e1 e3d2 c1d2 h8f8 d2d3 f8f5 e1e8 b8c7 e8g8 f5d5 d3e3 d5d7 e3e4 d7e7 e4f4 c6e5 f4g5 e5f3 g5h5 e7e4 g8g7 c7c6
8th Karpov,Poikovsky RUS,2007.03.22,7,"Dreev,A","Istratescu,A",1/2-1/2,2658,2619,E12,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 c1g5 c8b7 d1c2 c7c5 e2e3 b7f3 g2f3 c5d4 e3d4 e8g8 e1c1 b4c3 c2c3 f6e4 f3e4 d8g5 c1b1 b8c6 c3g3 g5g3 h2g3 f7f5 e4f5 e6f5 c4c5 g7g6 f2f4 g8g7 f1b5 a8b8 d4d5 c6d4 d1d4 b6c5 d4a4 b8b5 a4a7 f8f7 h1e1 c5c4 a7c7 b5d5 c7c4 d5d3 a2a4 d7d5 c4b4 d3g3 a4a5 f7a7 b4b5 g3f3 b2b4 f3f4 b5b6 a7c7 e1c1 c7c1 b1c1 f4f1 c1b2 f1f2 b2b3 f2f3 b3b2 f3f2 b2b3 f2f3 b3a2 f3f2 a2a3 f2f3 a3a2 f3f2 a2b3
