Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.1,"Vitiugov,N","Karjakin,Sergey",0-1,2720,2752,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 f1d1 d8e8 b1c3 f5e7 a2a4 e7g6 a4a5 a7a6 h2h3 f8e7 c1e3 h7h5 d1e1 h5h4 e3g5 h8h5 g5e7 e8e7 a1a4 b7b5 a4d4 c8e6 b2b4 e7f8 d4d1 a8e8 f3d4 c6c5 d4e6 e8e6 d1d8 e6e8 d8e8 f8e8 c3d5 e8d7 f2f4 c7c6 d5b6 d7e7 b6c8 e7e6 c8d6 g6f4 d6e4 c5b4 e4c5 e6d5 c5a6 c6c5 e1d1 d5c4 a6c7 f4e6 c7d5 e6d4 d5b6 c4c3 a5a6 c3c2 a6a7 h5h8 d1f1 b4b3 f1f2 c2d3 b6d7 h8a8
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.6,"Esipenko,Andrey","Chigaev,M",1/2-1/2,2686,2619,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 d7d6 c2c3 e8g8 f1e1 f8e8 b1d2 e7f8 d2f1 h7h6 f1g3 b7b5 a4b3 c8e6 d3d4 e6b3 d1b3 d6d5 d4e5 d5e4 e1d1 d8c8 e5f6 e4f3 b3d5 c6e5 c1f4 c7c6 d5e4 e5c4 e4f3 g7g5 f4c1 c8e6 b2b3 a8d8 d1f1 c4e5 f3f5 e5g4 h2h3 e6f5 g3f5 g4f6 c3c4 f6e4 c1e3 e4d6 f5d6 d8d6 c4b5 c6b5 g2g4 f7f5 g4f5 e8e5 a1c1 e5f5 c1c8 d6e6 f1d1 g8f7 d1d7 f7g6 d7a7 f5f7 a7f7 g6f7 g1g2 f8a3
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.4,"Fedoseev,Vl3","Svidler,P",1/2-1/2,2674,2723,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 c1e3 d8a5 d1d2 b8c6 a1b1 a7a6 b1c1 c5d4 c3d4 a5d2 e1d2 e7e6 f1d3 e8g8 h2h4 h7h6 e4e5 f8d8 h4h5 g6g5 f3g5 c6d4 g5e4 g7e5 e3h6 f7f5 e4c5 d4c6 g2g4 e5b2 c1c2 b2a3 g4f5 e6f5 h1g1 g8h7 h6e3 c6b4 c2c3 b4d3 c3d3 d8d3 c5d3 c8e6 g1g6 a8e8 e3c5 a3c5 d3c5 e6a2 c5b7 e8e6 g6e6 a2e6 b7c5 e6f7 c5a6 f7h5 f2f4 h7g7 a6c5 g7f6 c5d3 h5e8 d3e5 e8b5 d2e3
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.2,"Goganov,A","Antipov,M2",1/2-1/2,2594,2611,D97,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 g1f3 f8g7 d1b3 d5c4 b3c4 e8g8 e2e4 a7a6 f1e2 b7b5 c4b3 c7c5 d4c5 c8b7 e4e5 f6d7 c1e3 d7e5 a1d1 d8c7 c3d5 b7d5 b3d5 b8c6 f3e5 g7e5 e2f3 f8c8 d5c6 c7c6 f3c6 c8c6 d1d2 f7f5 f2f4 e5f6 e1e2 g8f7 h2h3 h7h6 g2g4 a8h8 g4f5 g6f5 e2f3 h8g8 e3f2 g8c8 h1d1 c8c7 d2c2 f7e8 b2b4 c7a7 d1d3 a7a8 f2e3 e8f7 a2a3 a6a5 a3a4 a8b8 b4a5 b5a4 d3a3 b8b3 a3a4 c6e6 c2e2 f6h4 a5a6 e6g6 e2g2 g6e6 g2e2
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.5,"Dubov,Daniil","Matlakov,M",1/2-1/2,2702,2698,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 g2g3 d5c4 f1g2 c7c6 e1g1 f8e7 e2e4 e8g8 a2a4 b7b5 a4b5 c6b5 e4e5 f6d5 f3d2 d5c3 b2c3 a8b8 a1a7 d8b6 a7a1 c8b7 d2e4 b7d5 d1g4 g8h8 c1g5 e7g5 e4g5 d5g2 g1g2 h7h6 g5e4 b6c6 g4f3 b5b4 c3b4 b8b4 f1b1 b4b3 b1b3 c4b3 a1b1 f8b8 e4c5 d7e5 f3c6 e5c6 b1b3 b8d8 b3f3 h8g8 c5b3 g7g5 h2h3 g8g7 f3c3 c6d4 b3d4 d8d4 g3g4 h6h5 g2g3 h5h4 g3g2 g7f6 c3c7 d4d6 c7a7 e6e5 a7a8 f6e6 a8g8 f7f6 g8a8 e5e4 a8a5 d6d5 a5a8 e6e5 a8e8 e5f4 e8e6 f6f5 e6f6 d5a5 f6f8 a5b5
73rd ch-RUS 2020,Moscow RUS,2020.12.07,3.3,"Nepomniachtchi,I","Artemiev,V",1/2-1/2,2784,2711,C79,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 d7d6 c2c3 f6e4 d2d4 c8d7 f1e1 e4f6 a4c6 d7c6 d4e5 d6e5 d1d8 e8d8 f3e5 c6e8 c1g5 h7h6 g5f6 g7f6 e5g4 f8e7 b1d2 e8d7 g4e3 c7c6 a1d1 b7b5 d2b3 h8e8 f2f4 d8c7 b3d4 e7f8 g1f2 e8e4 g2g3 f8c5 e3c2 e4e1 d1e1 a6a5 a2a3 h6h5 f2f3 d7g4 f3g2 g4d7 g2f3 d7g4 f3g2 g4d7 g2f3 d7g4
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.1,"Karjakin,Sergey","Chigaev,M",1/2-1/2,2752,2619,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 a2a4 b5b4 a4a5 d7d6 c2c3 a8b8 b3c4 h7h6 d2d4 b4c3 b1c3 c8g4 d4e5 d6e5 c4a6 d8d1 e1d1 b8a8 a6b7 a8a5 c1e3 a5a1 d1a1 c6d8 c3d5 f6d5 b7d5 g4f3 g2f3 d8e6 b2b3 e7d6 a1a4 f8b8 e3a7 b8d8 a7e3 d8b8 e3a7 b8d8 a7e3 d8b8
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.2,"Matlakov,M","Esipenko,Andrey",1/2-1/2,2698,2686,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 b2b3 b7b6 e1g1 c8b7 b1c3 b8d7 c1b2 c7c5 f3e1 f6e4 c4d5 e6d5 e1c2 d7f6 c3e4 f6e4 d4c5 b6c5 g2e4 d5e4 c2e3 d8c8 d1c2 c8e6 f1d1 f8d8 c2c4 e6c4 e3c4 f7f6 g1f1 g8f7 c4a5 b7d5 a1c1 a8c8 b2a3 f7e6 d1d2 d8d7 d2c2 d7c7 a5c4 d5c6 c4d2 c6d5 d2c4 d5c6 c4d2 c6d5 d2c4
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.3,"Svidler,P","Dubov,Daniil",1/2-1/2,2723,2702,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 a2a4 a8b8 c2c3 d7d6 d2d4 c5b6 a4b5 a6b5 d1d3 e8g8 c1g5 e5d4 c3d4 h7h6 g5h4 g7g5 h4g3 f6h5 f1c1 c6e7 b1c3 g8g7 c3b5 e7g6 b5c3 h5f4 d3d2 f7f5 b3c2 f5e4 c2e4 g5g4 f3e1 d8g5 c1c2 c8f5 g3f4 g6f4 e1d3 f5e4 c3e4 g5f5 d3f4 f5f4 d2d3 f4f5 c2d2 b8e8 e4g3 f5d3 d2d3 g7g6 g1f1 e8e7 a1e1 e7e1 f1e1 f8a8 g3e2 a8a2 d3b3 a2a4 b3d3 a4a2 d3b3 a2a4 b3d3 a4a2
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.4,"Artemiev,V","Fedoseev,Vl3",1/2-1/2,2711,2674,A28,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 a2a3 d7d5 c4d5 f6d5 d1c2 d5c3 b2c3 f8d6 g2g3 d8e7 d2d3 e8g8 f1g2 c8d7 e1g1 a8e8 f3d2 g8h8 c1b2 f7f5 c3c4 f5f4 d2e4 e7f7 a1d1 d6e7 g1h1 d7g4 g2f3 g4f3 e2f3 e8d8 d1d2 d8d7 h1g2 f7e6 f1e1 f8d8 e1d1 b7b6 c2a4 e6g6 a4b5 g6e6 b5a4 a7a5 c4c5 c6d4 c5b6 c7b6 a4c4 e6g6 b2d4 d7d4 c4b3 a5a4 b3b2 h7h6 d1b1 g6e6 b2b6 e6b6 b1b6 e7a3 b6a6 a3b4 d2c2 a4a3 c2c7 d4d7 c7c4 b4e7 e4c5 d7d5 c5e4 d5d3 c4c6 d3d5 c6e6 e7b4 e6b6 b4f8 g3g4 h8g8 h2h4 d5d1 g4g5 h6h5 g5g6 d8c8 e4g5 d1a1 b6b7 c8c1 g5h3 a1b1 b7f7 c1c8 h3g5 c8c1 g5h3 b1b8 h3g5 b8e8 f7a7 e8c8 g5e6 c1c6 e6f8 g8f8 a6c6 c8c6 a7a3 c6g6 g2f1 f8f7 a3a7 f7e6 a7a8 g6f6 a8h8 g7g6 f1g2 e6f5 h8g8 f6f7 g2g1 e5e4 g1g2 f7e7 g8f8 f5e5 f3e4 e5e4 f8a8 e7d7 a8a6 d7d1 a6g6 f4f3 g2h2 d1f1 g6e6 e4f4 e6f6 f4g4 f6g6 g4h4 g6g4 h5g4
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.6,"Vitiugov,N","Goganov,A",1-0,2720,2594,D37,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 d5c4 e2e4 f8b4 c1g5 h7h6 g5f6 d8f6 f1c4 c7c5 e1g1 c5d4 e4e5 f6d8 c3e4 e8g8 d1e2 b4e7 f1d1 d8a5 a2a3 f8d8 b2b4 a5b6 e4g3 a7a5 b4b5 a5a4 g3h5 g7g6 e2d2 g6h5 d2h6 b8d7 c4d3 f7f5 h6g6 g8f8 d3c4 d7c5 f3d4 d8d4 d1d4 b6c7 a1e1 c5b3 d4f4 e7c5 e1d1
73rd ch-RUS 2020,Moscow RUS,2020.12.08,4.5,"Antipov,M2","Nepomniachtchi,I",0-1,2611,2784,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 a2a3 e7e5 d4f3 h7h6 f1c4 c8e6 c4b3 b8c6 e1g1 a8c8 h2h3 f8e7 f3h2 e8g8 h2g4 f6g4 h3g4 e7g5 c3d5 c6d4 c2c3 g5c1 a1c1 d4b3 d1b3 e6g4 b3b7 c8b8 b7a6 b8b2 c1b1 g4e2 a6c6 b2d2 f1e1 d8g5 e1e2 d2e2 c6d6 f8e8 d6d7 e8e6 g2g3 g5h5 g1g2 g8h7 d7d8 h5g4 b1b4 e6g6
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.2,"Nepomniachtchi,I","Vitiugov,N",1/2-1/2,2784,2720,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 c8a6 b2b3 g7g6 f2f4 d7d6 e2f2 d5f6 f1e2 d6e5 e1g1 f6e4 f2e1 e7c5 g1h1 c5d4 e2f3 d4a1 e1e4 a6b7 e4c2 f8c5 b1c3 c5b4 c3a4 e8c8 f3e2 a1d4 f1d1 d4a1 d1f1 a1d4 f1d1 d4a1 d1f1
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.6,"Chigaev,M","Matlakov,M",0-1,2619,2698,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e5 d4f3 f8e7 f1c4 e8g8 e1g1 b8c6 c4b3 h7h6 f3h4 c6a5 h4g6 a5b3 g6e7 d8e7 a2b3 b7b5 c3d5 f6d5 d1d5 c8e6 d5d3 e7c7 f1c1 f8c8 e3d2 c7c6 h2h3 f7f6 c2c4 b5c4 b3c4 e6c4 d3g3 c6e4 d2h6 e4h7 g3g4 f6f5 g4d1 d6d5 h6g5 h7g6 b2b3 g6g5 b3c4 d5d4 c4c5 c8c6 c1c4 a8c8 a1c1 g8h7 g2g3 c8d8 d1a4 g5f6 c1d1 d8d5 a4b4 f6h6 h3h4 h6h5 d1d2 d4d3 b4a4 h5h6 g3g4 d5c5 c4c5 c6c5 g4g5 h6h5 d2d3 c5c1 g1h2 h5e2 d3g3 f5f4 g3g2 e2e1 h2h3 e1h1
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.5,"Esipenko,Andrey","Svidler,P",1/2-1/2,2686,2723,D90,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 b1c3 d7d5 h2h4 d5c4 e2e4 c7c5 d4d5 b7b5 h4h5 e8g8 h5g6 f7g6 e4e5 f6g4 d5d6 e7e6 h1h7 f8f5 c3e4 b8d7 c1g5 d8e8 g5e7 g4e5 f3g5 c8b7 d1c2 e5c6 h7g7 g8g7 c2c3 e6e5 g5e6 g7g8 e6c7 e8f7 c7a8 c6e7 d6e7 b7e4 a8c7 f7e7 c7b5 d7b6 a1d1 e7h4 g2g3 h4h2 d1d8 g8h7 c3e3 e4d3 e3c5 f5f7 d8f8 f7f8 c5f8 h2h1 f8e7 h7h6 e7f8 h6h7 f8e7 h7h6 e7f8 h6h7 f8e7
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.4,"Dubov,Daniil","Artemiev,V",1/2-1/2,2702,2711,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 f1e2 d7d6 c1e3 c8d7 d1d2 a7a6 e1c1 b7b5 a2a3 b5b4 a3b4 c6b4 c1b1 e6e5 d4f5 d6d5 e3g5 d7e6 f2f4 d8a5 g5f6 g7f6 f4e5 f6e5 d2g5 a8c8 f5e3 c8c3 b2c3 f8c5 c3b4 a5b4 b1c1 b4a3 c1b1 a3b4 b1c1 b4a3 c1b1
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.3,"Fedoseev,Vl3","Antipov,M2",1/2-1/2,2674,2611,E60,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 e2e3 e8g8 f1e2 d7d6 b1c3 f8e8 e3e4 e7e6 c1e3 b8c6 e1g1 e6e5 d4d5 c6d4 f3d4 e5d4 e3d4 f6e4 d4g7 g8g7 d1d4 d8f6 d4f6 g7f6 c3b5 e8e7 f2f3 e4c5 f1e1 c8d7 b5c3 a8e8 g1f2 c5a4 c3a4 d7a4 b2b3 a4d7 a1d1 a7a5 d1d2 h7h5 e1c1 b7b6 c1c3 f6g5 h2h4 g5f6 a2a3 e8a8 e2d1 a8e8 d1e2 e8a8 c3c1 a8e8 c1c3
73rd ch-RUS 2020,Moscow RUS,2020.12.09,5.1,"Goganov,A","Karjakin,Sergey",1/2-1/2,2594,2752,E02,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 g1h3 c7c5 d4c5 f8c5 e1g1 e8g8 a4c4 d8e7 b1c3 h7h6 h3f4 d7e5 c4b3 a8b8 c3e4 f6e4 g2e4 b7b6 c1e3 c5e3 b3e3 e5g4 e3b3 g4f6 e4f3 c8b7 f3b7 e7b7 f1d1 f8d8 d1d8 b8d8 a1d1 d8d1 b3d1 b7c7 f4d3 c7c4 a2a3 f6d5 d1d2 f7f6 d3f4 d5f4 g3f4 g8h7 f2f3 h7g6 g1g2 g6h5 e2e4 g7g5 f4g5 f6g5 d2d6 c4e2 g2g3 e2e1 g3g2 h5h4 d6g3 e1g3 h2g3 h4h5 g3g4 h5g6 a3a4 a7a6 g2f2 e6e5 b2b4 b6b5 a4b5 a6b5
73rd ch-RUS 2020,Moscow RUS,2020.12.10,6.1,"Karjakin,Sergey","Matlakov,M",1-0,2752,2698,E10,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8b4 c1d2 a7a5 f1g2 e8g8 d1c2 c7c5 c4d5 c5d4 f3d4 d8b6 e2e3 e6d5 e1g1 b8c6 d4c6 b7c6 f1c1 c8e6 c2c6 b4d2 c6b6 d2c1 b6d4 f8b8 b2b3 b8b4 d4d3 c1b2 a2a3 b2a1 a3b4 a5b4 h2h3 h7h6 f2f4 a8c8 b1d2 c8c1 d2f1 a1c3 f4f5 e6d7 g2d5 c3e5 g3g4 c1c3 d3a6 f6d5 a6a8 d7c8 a8d5 e5f6 f1d2 c3c1 g1h2 c1d1 h2g3 f6c3 d5d8 g8h7 d8c8 d1d2 c8e8 f7f6 h3h4 d2d1 g3g2 d1d2 g2f3 d2d5 e8g6 h7h8 g4g5 h6g5 h4g5 f6g5 f5f6 g5g4 f3f4
