Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmund,Dortmund,1978.??.??,2,"Wirthensohn, Heinz","Tomic, Dragoslav",1/2-1/2,2410,,A36,c2c4 d7d6 b1c3 g7g6 g2g3 f8g7 f1g2 c7c5 a2a3 b8c6 a1b1 d8a5 g1f3 a8b8 d2d3 c8d7 c1d2 a5d8 b2b4 b7b6 e1g1 d8c8 f1e1 g8f6 d1c1 e8g8 d2h6 c6d4 h6g7 g8g7 c1b2 e7e5 b4b5 f8e8 f3g5 h7h6 g5e4 f6e4 c3e4 c8c7 e2e3 d4e6 f2f4 d7c8 e1f1 f7f5 e4c3 c8b7 g2b7 b8b7 c3d5 c7b8 g3g4 b7f7 f4e5 d6e5 g4f5 g6f5 g1h1 g7h7 f1g1 e6c7 b2g2 e8g8 g2f3 c7d5 g1g8 h7g8 c4d5 b8d6 b1f1 f5f4 e3f4 e5f4 f3e4 g8f8 a3a4 d6f6 d5d6 f6d6 e4a8 f8g7 f1g1 g7f6 h2h3 f7g7 a8h8
Dortmund,Dortmund,1978.??.??,2,"Gipslis, Aivars","Tatai, Stefano",1/2-1/2,2525,2455,B90,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1e3 e7e5 d4b3 c8e6 d1d2 f8e7 f2f3 b8d7 g2g4 d7b6 g4g5 f6d7 e1c1 d8c7 h2h4 a8c8 c1b1 e8g8 h4h5 f8d8 d2f2 d7c5 f1h3 e6h3 h1h3 c5a4 c3d5 b6d5 d1d5 c7d7 h3h1 d7e6 f2g2 e7f8 h1d1 b7b5 b3c1 c8c4 c1d3 d8c8 d1d2 e6e8 d3c1 c4c6 g2f2 c8b8 c1b3 a4b6 e3b6 c6b6 b3a5 f8e7 f2g1 e8c8 g5g6 f7g6 h5g6 h7h6 d2d3 c8e6 d3c3 e7g5 c3c7 g5d8 c7f7 d8g5 f7c7 g5d8
Dortmund,Dortmund,1978.??.??,3,"Tomic, Dragoslav","Andersson, Ulf",0-1,,2545,B15,e2e4 c7c6 b1c3 d7d5 g1f3 g7g6 d2d4 f8g7 h2h3 d5e4 c3e4 b8d7 c1f4 g8f6 e4f6 d7f6 f4e5 e8g8 f1c4 b7b5 c4b3 a7a5 a2a3 c8b7 e1g1 d8b6 c2c4 b5c4 b3c4 c6c5 d4c5 b6c5 d1d4 c5d4 f3d4 f8c8 c4b5 c8c5 f1e1 a8d8 a1d1 e7e6 b2b4 a5b4 a3b4 c5e5 e1e5 f6e4 f2f4 g7e5 f4e5 e4c3 d1c1 d8d4 c1c3 d4b4 b5f1 b4e4
Dortmund,Dortmund,1978.??.??,3,"Gaprindashvili, Nona","Andre, Wolfgang",1-0,2425,,B92,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f1e2 e7e5 d4b3 f8e7 e1g1 c8e6 f2f4 d8c7 d1d3 b7b5 d3g3 e5f4 c1f4 b8d7 a1d1 d7e5 b3d4 e8g8 a2a3 a8c8 d4e6 f7e6 g3h3 c7a7 g1h1 c8c3 h3c3 f6e4 c3e3 a7e3 f4e3 d6d5 f1f8 e7f8 d1f1 e4f6 e3d4 e5d7 g2g4 e6e5 d4a7 h7h6 c2c3 g8f7 h1g2 f7e6 h2h4 f8c5 a7c5 d7c5 g4g5 h6g5 h4g5 f6e4 e2g4 e6e7 f1d1 c5e6 g2g1 e6f4 g4f3 e4g5 f3d5 e7f6 d5b7 e5e4 g1f2 a6a5 f2e3 f6e5 d1g1 f4e6 b7c6 g5f3 g1d1 e6f4 c6e4 f3h2
Dortmund,Dortmund,1978.??.??,3,"Keene, Raymond D","Gipslis, Aivars",1/2-1/2,2480,2525,E11,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 d8e7 g2g3 b8c6 b1c3 b4c3 d2c3 f6e4 a1c1 d7d6 d4d5 e4c3 c1c3 c6b8 f1g2 e8g8 e1g1 b8a6 d1c2 e6e5 a2a3 c8d7 b2b4 b7b6 e2e4 a8d8 f1c1 e7e8 g2f1 a6b8 c4c5 b6c5 b4c5 d7a4 c2b2 c7c6 c5d6 c6d5 e4d5 d8d6 c3c8 d6d8 c8d8 e8d8 b2e5 b8d7 e5d4 d8a5 d5d6 a7a6 d4b4 a5b4 a3b4 f8d8 c1c7 d7b6 c7b7 b6c8 b7b8 d8f8 f1a6 c8d6 b8f8 g8f8 f3d4 f8e7 f2f3 e7f6 g1f2 f6e5 f2e3 e5d5 e3d3 a4d7 d4e2 g7g5 e2c3 d5e5 d3e3 d6f5 e3d3 d7c6 c3e4
Dortmund,Dortmund,1978.??.??,3,"Kierzek, Matthias","Borngaesser, Rene",1/2-1/2,,2370,A54,d2d4 g8f6 c2c4 d7d6 b1c3 b8d7 g1f3 e7e5 c1g5 f8e7 e2e3 c7c6 d1c2 d8a5 a2a3 e5e4 g5f6 d7f6 f3d2 d6d5 c4d5 c6d5 f1b5 e8f8 e1g1 c8e6 f1c1 g7g6 b2b4 a5d8 c3e2 a8c8 c2b2 d8b6 c1c8 e6c8 e2c3 f8g7 a1c1 e7d6 d2f1 h8d8 a3a4 d6e7 a4a5 b6d6 c1b1 c8e6 b5e2
Dortmund,Dortmund,1978.??.??,3,"Tatai, Stefano","Marjanovic, Slavoljub",1-0,2455,2450,E62,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 e1g1 b8c6 b1c3 c8g4 d4d5 c6a5 d1d3 c7c5 h2h3 g4f3 e2f3 a7a6 a1b1 f6d7 b2b3 a8b8 a2a4 f8e8 c1d2 b7b6 f1e1 d8c7 f3f4 b8d8 f4f5 d7f8 h3h4 g6f5 d3f5 e7e5 c3e4 c7d7 f5d7 d8d7 g2h3 a5b7 h3d7 f8d7 g3g4 a6a5 e4g3 f7f6 g3f5 g7f8 e1e4 b7d8 g1h2 d8f7 b1g1 f8e7 d2h6 d7f8 f2f4 f8g6 h4h5 g6h4 f5h4 f7h6 g4g5 f6g5 f4g5 h6f7 e4g4 g8h8 h4f5 h7h6 g5h6 e5e4 g4g7 f7e5 f5e7
Dortmund,Dortmund,1978.??.??,3,"Farago, Ivan","Wirthensohn, Heinz",1/2-1/2,2510,2410,E41,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 d7d5 f1d3 c7c5 g1f3 d5c4 d3c4 a7a6 e1g1 b7b5 c4b3 e8g8 a2a4 b5a4 b3a4 c5d4 e3d4 c8b7 f3e5 f6d5 c3e4 d5b6 e4c5 b4c5 d4c5 b6a4 a1a4 d8d1 f1d1 b7d5 a4a3 f7f6 e5d3 b8c6 d3f4 f8d8 f4d5
Dortmund,Dortmund,1978.??.??,4,"Andre, Wolfgang","Tatai, Stefano",0-1,,2455,B96,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1g5 e7e6 f2f4 b7b5 a2a3 b8d7 d1e2 d8b6 e1c1 c8b7 g2g4 a8c8 g5f6 g7f6 f4f5 c8c3 f5e6 f7e6 b2c3 b6c5 d4e6 c5a3 c1d2 d7c5 g4g5 c5e6 e2h5 e8e7 g5f6 e7d8 f1d3 a3c5 h5c5 e6c5 d2e3 f8h6 e3e2 h6f4 h1g1 c5e6 d1f1 f4e5 c3c4 h8f8 c4b5 a6b5 f6f7 d8e7 h2h4 b5b4 g1g8 f8f7 f1f7 e7f7 g8b8 e6c5 d3c4 f7g6 c4d5 b7a6 e2f3 g6h5 b8b4 a6c8 b4b1 c8g4 f3g2 c5e6 b1h1 e6f4 g2f2 f4d5
Dortmund,Dortmund,1978.??.??,4,"Borngaesser, Rene","Gipslis, Aivars",1/2-1/2,2370,2525,B12,e2e4 c7c6 d2d4 g7g6 g1f3 d7d5 b1d2 f8g7 c2c3 g8h6 h2h3 e8g8 f1e2 b7b6 e1g1 f7f6 e4e5 h6f7 e5f6 e7f6 b2b3 f8e8 f1e1 b8a6 e2f1 a6c7 e1e8 d8e8 c1a3 c8e6 d1c2 e8d7 a1e1 e6f5 f1d3 f5d3 c2d3 a8e8 e1e8 d7e8 g1f1 c7b5 a3b2 g7f8 d3e2 e8d7 f3e1 f8h6 e2d3 f7d8 d2f3 d8e6 f3g1 b5d6 g1e2 d6e4 f2f3 e4d6 e1c2 d6f5 b2c1 h6c1 e2c1 d7c7 c1e2 e6f4 d3d2 f4e2 f1e2 c7h2 e2f2 g8f7 c2e1 h7h5 f2e2 h5h4 e2d3 h2g1 d2e2 c6c5 d4c5 b6c5 d3d2 g1h2 d2c2 h2c7 c2b2 f7g7 e1d3 d5d4 d3f2 f5e3 f2g4 c7a5 c3d4 c5d4 e2d3 a5c5 g4e3 d4e3 d3e4 a7a5 a2a3 g6g5 b3b4 a5b4 a3b4 c5b5 e4e7 g7g6 e7e4 g6h6 e4e3 b5b4 b2c2 b4a4 c2d3 a4a6 d3e4 h6g6 e4d5 g6f7 e3e4
Dortmund,Dortmund,1978.??.??,4,"Kierzek, Matthias","Tomic, Dragoslav",1-0,,,B00,d2d4 b7b6 e2e4 c8b7 f1d3 e7e6 g1f3 g8f6 d1e2 c7c5 c2c3 d8c8 e1g1 b7a6 b1a3 c5d4 c3d4 f8a3 b2a3 a6d3 e2d3 d7d5 e4e5 f6d7 a3a4 e8g8 f3g5 g7g6 d3h3 h7h5 c1a3 c8d8 a3f8 d8g5 f8a3 b8c6 h3e3 g5h4 f1d1 c6a5 a3b4 a5c4 e3c3 d7b8 a4a5 b8c6 a5b6 a7b6 a2a3 a8a4 a1b1 c6b4 a3b4 a4a3 b1b3 a3a2 c3e1 g8g7 b3f3 a2b2 e1c3 h4e7 c3c1 b2b4 c1f4 b6b5 h2h4 e7e8 f4f6 g7g8 g2g4 h5g4 f3g3 c4b6 g3g4 b6d7 f6g5 e8b8 h4h5 d7f8 g5e7 b4c4 h5h6 f8h7 g4g6 g8h8 e7f7
Dortmund,Dortmund,1978.??.??,4,"Marjanovic, Slavoljub","Keene, Raymond D",1/2-1/2,2450,2480,C05,e2e4 e7e6 d2d4 d7d5 b1d2 g8f6 e4e5 f6d7 f1d3 c7c5 c2c3 b7b6 g1e2 c8a6 d3a6 b8a6 e1g1 a6c7 e2f4 f8e7 f1e1 c5c4 d1g4 g7g6 d2f3
Dortmund,Dortmund,1978.??.??,4,"Wirthensohn, Heinz","Gaprindashvili, Nona",1-0,2410,2425,A30,c2c4 g8f6 g1f3 c7c5 b1c3 e7e6 e2e3 d7d6 d2d4 f8e7 f1e2 e8g8 e1g1 b8a6 b2b3 b7b6 c1b2 c8b7 d4d5 e6d5 c4d5 a6c7 e3e4 b6b5 d1c2 a8b8 a2a4 b5b4 c3d1 f8e8 f3d2 e7f8 d1e3 b7c8 f1e1 c7a8 f2f4 f6e4 d2e4 f7f5 e4f6 g7f6 e3f5 a8c7 e2d3 g8h8 f5e3 b8b7 c2f2 e8e3 f2e3 c7d5 e3e8 b7d7 d3f5 h8g7 e8h5 g7g8
Dortmund,Dortmund,1978.??.??,4,"Andersson, Ulf","Farago, Ivan",1/2-1/2,2545,2510,D36,c2c4 g8f6 g1f3 e7e6 d2d4 d7d5 c4d5 e6d5 b1c3 c7c6 c1g5 f8e7 d1c2 g7g6 e2e3 c8f5 f1d3 f5d3 c2d3 b8d7 a1b1 a7a5 g5h6 e7f8 h6f8 e8f8 e1g1 f8g7 d3c2 d8e7 a2a3 h8c8 f1c1 f6e8 b2b4 e8d6 c2b3 d6c4 a3a4 a5b4 b3b4 e7b4 b1b4 b7b6 e3e4 c6c5 d4c5 d7c5 f3e1 d5e4 c3d5 c8d8 d5b6 c4b6 c1c5 a8a4 b4a4 b6a4 c5c4
Dortmund,Dortmund,1978.??.??,5,"Gipslis, Aivars","Marjanovic, Slavoljub",1/2-1/2,2525,2450,B90,e2e4 c7c5 g1f3 d7d6 d2d4 g8f6 b1c3 c5d4 f3d4 a7a6 c1e3 e7e5 d4f3 d8c7 e3g5 b8d7 a2a4 h7h6 g5h4 f8e7 f3d2 g7g5 h4g3 d7f8 f1c4 c8e6 d1e2 a8c8 c4b3 h6h5 h2h4
Dortmund,Dortmund,1978.??.??,5,"Farago, Ivan","Kierzek, Matthias",1-0,2510,,D22,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 e2e3 c8g4 f1c4 e7e6 h2h3 g4f3 d1f3 b8c6 e1g1 g8f6 b1c3 f8d6 b2b3 e8g8 f1d1 d8e8 c1b2 a8d8 c3e4 f6e4 f3e4 b7b5 c4e2 f7f5 e4c2 c6b4 c2d2 f5f4 e3e4 f4f3 e2f3 f8f3 g2f3 e8g6 g1f1 g6h5 d2c3 d8f8 d4d5 h5h3 f1e1 e6e5 e1e2 f8f4
Dortmund,Dortmund,1978.??.??,5,"Gaprindashvili, Nona","Andersson, Ulf",1-0,2425,2545,B15,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 e7f6 f1c4 d8e7 d1e2 c8e6 c4e6 e7e6 c1f4 b8a6 c2c3 e8c8 e2e6 f7e6 g1e2 c6c5 f4e3 f8d6 e1c1 h8e8 c1c2 d6f8 h1e1 b7b6 d4c5 a6c5 d1d8 c8d8 e2d4 a7a6 b2b4 c5d7 a2a4 e6e5 d4b3 d8c7 e1d1 f6f5 f2f3 e8e6 b3d2 f8e7 d2c4 g7g6 c2b3 e7f8 a4a5 b6b5 c4b6 e6d6 d1d6 f8d6 b6d5 c7c6 c3c4 e5e4 f3f4 d7f8 c4b5 c6d5 b5a6 f8e6 a6a7 e6c7 b4b5
Dortmund,Dortmund,1978.??.??,5,"Tatai, Stefano","Wirthensohn, Heinz",1/2-1/2,2455,2410,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 d1h5 f8g7 e1g1 f5f4 c2c4 b5c4 d3c4 e8g8 a3c2 g8h8 g2g4
Dortmund,Dortmund,1978.??.??,5,"Tomic, Dragoslav","Borngaesser, Rene",1/2-1/2,,2370,A06,b2b3 d7d5 c1b2 c7c5 e2e3 b8c6 g1f3 g8f6 d2d4 c5d4 f3d4 e7e6 c2c4 f8b4 b2c3 d8a5 d1d2 b4c3 d2c3 a5c3 b1c3 c6d4 e3d4 d5c4 f1c4 a7a6 a2a4 e8e7 d4d5 h8d8 a1d1 b7b5 a4b5 a6b5 c4b5 f6d5 c3d5 d8d5 d1d5 e6d5 e1d2 a8a2 d2e3 a2b2 b5a4 e7d6 h1c1 c8d7 c1d1 d7a4 b3a4 b2a2 d1d4 d6c5 d4f4 a2a3 e3d2 f7f6 h2h4 h7h5 g2g4
Dortmund,Dortmund,1978.??.??,5,"Keene, Raymond D","Andre, Wolfgang",1-0,2480,,A50,d2d4 g8f6 c2c4 b7b6 b1c3 c8b7 d4d5 e7e5 a2a3 a7a5 g1f3 d7d6 e2e4 b8d7 f1d3 f8e7 a1b1 h7h6 b2b4 b7c8 e1g1 g7g5 d3c2 e8g8 f3e1 d7b8 c2d3 f6e8 e1c2 g8g7 c2e3 g7h7 c3e2 e8g7 e2g3 c8d7 d3e2 d7e8 e2g4 b8d7 g3f5 d7f6 f5g7 h7g7 g4f5 a8a7 c1b2 f8h8 g2g3 f6d7 f2f4 f7f6 g1h1 a7a8 d1c2 h8f8 b2c3 f8h8 c2d2 a5b4 a3b4 d7f8 f4e5 f6e5 c4c5 f8d7 c5c6 d7f6 b1a1 e8h5 d2g2 h8f8 a1a8 d8a8 f1a1 a8b8 b4b5 b8e8 a1a7 e7d8 g3g4 h5f7 c3b4 h6h5 e3c4 d8e7 a7c7 e8a8 c7e7 a8a4 g2d2
Dortmund,Dortmund,1978.??.??,6,"Andersson, Ulf","Tatai, Stefano",1-0,2545,2455,A88,g1f3 f7f5 g2g3 g8f6 f1g2 g7g6 c2c4 f8g7 b1c3 e8g8 d2d4 d7d6 d4d5 c7c6 e1g1 e7e5 d5e6 c8e6 d1d3 b8a6 c1f4 d6d5 f3g5 a6c5 d3c2 d5d4 c3a4 f6d7 a1d1 h7h6 a4c5 d7c5 g5f3 g6g5 f3d4 g7d4 f4e3 d4e3 d1d8 e3f2 f1f2 a8d8 h2h4 g5h4 g3h4 d8d4 g2f3 g8h7 f2g2 c5e4 c2b3 f8f7 b3e3 c6c5 b2b3 e6d7 f3e4 f5e4 e3g3
Dortmund,Dortmund,1978.??.??,6,"Wirthensohn, Heinz","Keene, Raymond D",0-1,2410,2480,A47,d2d4 g8f6 g1f3 b7b6 c1g5 c8b7 b1d2 e7e6 e2e4 h7h6 g5f6 d8f6 c2c3 f6d8 f1d3 d7d6 d1e2 a7a6 d2c4 b8d7 h2h4 f8e7 c4e3 d7f6 e2c2 c7c5 d4c5 b6c5 e4e5 d6e5 f3e5 e8g8 e1c1 d8c7 e3c4 f6d5 f2f4 a8d8 c2f2 d5b6 c4b6 c7b6 f4f5 b6c7 e5g4 c5c4 d3c2 e7c5 f2f1 d8d1 c1d1 c7g3 f1c4 b7g2
Dortmund,Dortmund,1978.??.??,6,"Borngaesser, Rene","Marjanovic, Slavoljub",1-0,2370,2450,B25,e2e4 c7c5 b1c3 b8c6 g2g3 a8b8 f2f4 g7g6 f1g2 f8g7 g1f3 d7d6 e1g1 g8f6 d2d3 e8g8 h2h3 b7b5 a2a3 a7a5 g3g4 b5b4 a3b4 a5b4 c3e2 c5c4 c1e3 c4d3 c2d3 c8b7 d1d2 b8a8 e2d4 c6d4 e3d4 b7a6 f4f5 e7e5 f5e6 f7e6 f3g5 f8e8 e4e5 d6e5 d4e5 f6e4 g2e4 g7e5 e4a8 d8b6 g1h1 e8a8 d2g2 a8e8 g2f3 a6b7 g5e4 g8h8 f3f7 e8g8 f7f2 e5d4 f2e2 b7d5 f1f7 g8g7 f7f8 g7g8 a1f1 d4g7 f8g8 h8g8 e2f3 b6b7 f1f2 b4b3 g4g5 b7c7 f2f1 c7b7 f3f4 b7c8 h1h2 g7b2 e4f6 g8h8 d3d4 e6e5 f4e5 c8c2 h2g3 c2d3 g3h4 b2d4 e5b8 h8g7 f6h5 g6h5 b8f8
Dortmund,Dortmund,1978.??.??,6,"Kierzek, Matthias","Gaprindashvili, Nona",0-1,,2425,A58,d2d4 g8f6 c2c4 c7c5 d4d5 b7b5 c4b5 a7a6 b1c3 d7d6 e2e4 g7g6 b5a6 f8g7 f1b5 f6d7 g1e2 c8a6 e1g1 a6b5 c3b5 e8g8 e2c3 b8a6 b2b3 a6c7 b5c7 g7c3 c7a8 c3a1 d1g4 a1g7
