Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
It,Astana KAZ,2001.05.28,7,"Kramnik,V","Sadvakasov,D",1-0,2797,2585,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 c7c5 e1g1 a7a6 a2a4 b8c6 d1e2 d8c7 f1d1 f8d6 d4c5 d6c5 b2b3 e8g8 c1b2 e6e5 b1c3 e5e4 f3g5 c5d6 c3d5 f6d5 d1d5 d6h2 g1h1 h2e5 e2h5 c8f5 g5f7 f8f7 h5f5 g7g6 b2e5
It,Astana KAZ,2001.05.29,8,"Kasparov,G","Morozevich,A",1/2-1/2,2827,2749,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 f6d5 g2g3 e7e5 f1g2 e5d4 d1d4 d8f6 d4f6 d7f6 c3d5 c6d5 c4e3 f5e6 e1g1 f8c5 f1d1 e8g8 e3d5 f6d5 g2d5 a8d8 e2e4 e6d5 e4d5 d8d7 a1b1 a7a5 d5d6 f8d8 d1d5 b7b6 c1f4 f7f6 b1d1 g8f7 g1g2 f7e6 g2f3 g7g6 g3g4 c5d6 h2h4 d6f4 d5d7 d8d7 d1d7 e6d7 f3f4 d7d6 f4e4 d6c5 f2f4 c5b4 f4f5 g6f5 e4f5 b4a4 f5f6 a4b3 f6g7 b3b2 g7h7 a5a4 g4g5 a4a3 g5g6 a3a2 g6g7 a2a1q g7g8q a1b1 g8g6 b6b5
It,Astana KAZ,2001.05.29,8,"Sadvakasov,D","Gelfand,B",1/2-1/2,2585,2712,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 b1c3 g8f6 d2d4 c5d4 f3d4 g7g6 f2f3 f8g7 c1e3 e8g8 e1g1 f8c8 b2b3 d7d8 d1d2 d8a5 f1d1 a7a6 a2a4 f6d7 d4e2 c8e8 a1b1 a8c8
It,Astana KAZ,2001.05.29,8,"Shirov,A","Kramnik,V",1/2-1/2,2722,2797,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 c8d7 h2h3 h7h6 b2b3 d8c8 c1b2 b7b6 a1d1 f5e7 c3e2 e7g6 e2g3 g6f4 f3d4 a7a5 a2a4 b6b5 g1h2 b5a4 b3a4 f4d5 d1d3 d5b6 f1e1 b6a4 b2a1 c6c5 e5e6 f7e6 d4e6 f8d6 e6g7 h8f8 h2g1 c5c4 d3d1 d6b4 e1e3 a8a6 g3e4 a6c6 g7h5 c4c3 h5g3 c6e6 d1e1 f8e8 g3h5 e8f8 e4c3 e6c6 c3a4 b4e1 e3e1 c6c2 a1d4 d7a4 e1e5 a4d7 e5a5 f8f5 a5f5 d7f5 d4e3 f5g6
It,Astana KAZ,2001.05.31,9,"Sadvakasov,D","Kasparov,G",1/2-1/2,2585,2827,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 b5d7 d8d7 c2c4 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 g7g6 f2f3 f8g7 c1e3 e8g8 e1g1 a7a6 a2a4 e7e6 a1c1 c6e5 d1e2 f8c8 b2b3 d6d5 c4d5 e6d5 f3f4 c8c3 c1c3 f6e4 c3c2 e5g4 f1c1 h7h5 c2c7 d7d6 d4f3 g7f6 g2g3 d6e6 e3d4 f6d4 f3d4 e6b6 e2d3 g4f2 d3e3 f2g4 e3d3 h5h4 a4a5 b6f6 d4f3 h4g3 h2g3 e4g3 c7c8 a8c8 c1c8 g8g7 g1g2 g3f5 d3c3 g4e3 g2g1 d5d4 c3c5 f5e7
It,Astana KAZ,2001.05.31,9,"Kramnik,V","Morozevich,A",1/2-1/2,2797,2749,D17,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 f3e5 b8d7 e5c4 d8c7 g2g3 e7e5 d4e5 d7e5 c1f4 f6d7 f1g2 g7g5 c4e3 g5f4 e3f5 e8c8 d1c2 d7c5 e1g1 c5e6 a1d1 f8c5 c3e4 c5b4 c2c1 f4g3 h2g3 d8d1 f1d1 h8d8 g2h3 c8b8 g1g2 a7a5 b2b3
It,Astana KAZ,2001.05.31,9,"Gelfand,B","Shirov,A",1/2-1/2,2712,2722,D46,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 g1f3 e7e6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 e6e5 c4d5 c6d5 e3e4 d5e4 c3e4 f6e4 d3e4 h7h6 f1d1 d8c7 c2c7 d6c7 d4e5 d7e5 c1e3 e5f3 e4f3 c7e5 e3c5 f8e8 d1e1 c8d7 f3b7 a8b8 e1e5 e8e5 c5d6 e5e8 d6b8 e8b8 b7e4 b8b2 a1d1 d7e8 d1d8 g8f8 a2a4 f8e7
It,Astana KAZ,2001.06.01,10,"Shirov,A","Sadvakasov,D",1-0,2722,2585,C02,e2e4 e7e6 d2d4 d7d5 e4e5 c7c5 c2c3 b8c6 g1f3 g8h6 a2a3 h6f5 b2b4 c5d4 c3d4 c8d7 c1b2 d8b6 g2g4 f5h6 h2h3 a8c8 b1c3 c6a5 c3a4 b6c6 a1c1 a5c4 c1c4 d5c4 a4c3 c6b6 f1g2 a7a5 b4b5 d7b5 d4d5 f8c5 e1g1 c8d8 d5d6 b5c6 d1e2 b6a6 f1b1 c5a7 b2c1 d8c8 c1e3 a7e3 e2e3 b7b5 f3g5 c6g2 g1g2 a6b7 e3e4 b7e4 g5e4 e8g8 b1b5 f7f6 b5a5 f6e5 a5e5 h6f7 e5e6 c8e8 e6e8 f8e8 g2f3 e8e6 c3b5 e6e5 a3a4 e5d5 f3e2 f7d8 f2f3 d8c6 e2e3 d5d3 e3f4 g8f7 e4g5 f7f6 g5e4 f6f7 e4g5 f7g6 h3h4 h7h6 h4h5 g6f6 g5e4 f6f7 g4g5 d3d5 g5g6 f7f8 e4g3 d5d1 g3f5 d1d5 f4e4 d5e5 e4f4 e5d5 f4e4 d5e5 e4f4 e5c5 b5c3 c6d8 f4e4 d8e6 f3f4 f8e8 f5g3 e8d7 f4f5 e6g5 e4d4 c5c6 g3e4 g5e4 c3e4 c4c3 e4c3 d7d6 a4a5 d6e7 c3d5 e7f8 d5b4 c6c8 a5a6 c8a8 d4c5 f8e8 b4d5 e8d8 f5f6
It,Astana KAZ,2001.06.01,10,"Morozevich,A","Gelfand,B",1/2-1/2,2749,2712,C24,e2e4 e7e5 f1c4 g8f6 d2d3 b8c6 g1f3 f8e7 e1g1 e8g8 f1e1 d7d6 a2a4 c6d4 f3d4 e5d4 c2c3 d4c3 b1c3 c8e6 c4e6 f7e6 d1b3 d8d7 b3b7 f6g4 c3d1 e7f6 b7b3 c7c5 f2f4 a8b8 b3c2 f6d4 g1h1 d7f7 h2h3 f7h5 e1f1 h5h4 c2e2 h7h5 d1e3 g4e3 c1e3 b8b2 e2f3 d4e3 f3e3 h4f6 f4f5 e6f5 f1f5 b2e2 f5f6 e2e3 f6d6 f8f2 d6d5 h5h4 a4a5 e3g3 a1g1 f2a2 d5c5 g3d3 c5h5 d3g3 h5h4 a2a5 h1h2 g3g6 h4f4 a5a2 h3h4 a2e2 h2h3 g6e6 g1a1 e2e4 f4e4 e6e4 a1a7 g7g6
It,Astana KAZ,2001.06.01,10,"Kasparov,G","Kramnik,V",1-0,2827,2797,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 h2h3 c8d7 b2b3 d8e8 c1b2 a8d8 a1d1 f5e7 f1e1 e7g6 c3e4 g6f4 e5e6 f4e6 f3d4 c6c5 d4f5 h8h7 b2f6 d8c8 f6g7 f8g7 f5g7 h7g7 e4f6 e8e7 f6d7 c8d8 d7e5 d8d1 e1d1 e6f4 g1h1 g7g5 e5g4 g5d5 d1e1 e7f8 g4h6 d5d2 e1e5 d2f2 e5f5 f8g7 h6g4 f2g2 f5f4 g2c2 f4f2 c2c3 h1g2 b7b5 h3h4 c5c4 h4h5 c4b3 a2b3 c3c5 h5h6 g7f8 g4f6 c5g5 g2h1
