Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
URS-ch01,Moscow,1920.??.??,5,"Pavlov Pianov, Nikolay","Alekhine, Alexander",0-1,,,C01,d2d4 e7e6 e2e4 d7d5 e4d5 e6d5 g1f3 f8d6 f1d3 g8e7 c2c3 c8g4 c1g5 b8d7 b1d2 d7f8 g5e7 d8e7 d1e2 f8e6 h2h3 g4h5 d3f5 e8g8 e1c1 e7f6 f5c2 e6f4 e2f1 h5g6 f3e1 a8e8 g2g3 e8e1 d1e1 g6c2 g3f4 c2g6 e1e5 d6e5 f4e5 f6f5 f1d1 c7c5 d4c5 f5f2 h1e1 f2c5 d2b3 c5f2 b3d4 f2g3 b2b3 g3c3
URS-ch01,Moscow,1920.??.??,5,"Romanovsky, Peter Arsenievich","Rabinovich, Abram",1-0,,,C56,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d4 e5d4 e1g1 f6e4 f1e1 d7d5 c4d5 d8d5 b1c3 d5c4 c3e4 c8e6 c1g5 f8b4 b2b3 c4a6 f3d4 e8g8 d4e6 f7e6 c2c3 b4a3 b3b4 f8f5 d1b3 c6e5 b4b5 e5f3 g2f3 f5b5 b3d1 a3b2 a1b1 b2c3 b1b5 a6b5 e1e3 c3a5 e3d3 c7c5 d3d7 c5c4 g5h6 b5h5 h6g7 h5g6 g1f1 a5d8 g7c3 d8h4 d1d4
URS-ch01,Moscow,1920.??.??,6,"Pavlov Pianov, Nikolay","Ilyin Zhenevsky, Alexander",1/2-1/2,,,D43,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 c7c6 c1g5 h7h6 g5f6 d8f6 e2e4 d5e4 c3e4 f8b4 e4d2 e8g8 a2a3 b4e7 f1d3 f8d8 e1g1 f6f4 d1e2 e7f6 d2b3 a7a5 a3a4 b7b6 f3e5 f6e5 d4e5 b8d7 f1e1 d7e5 d3e4 c8a6 g2g3 f4f6 b3d2 d8d4 b2b3 a8d8 a1a2 a6b7 c4c5 b6c5 e1c1 e5d3 e4d3 d4d3 d2e4 f6e7 e4c5 d3d5 a2c2 b7c8 e2e1 e7c7 b3b4 a5b4 e1b4 e6e5 a4a5 c8h3 f2f3 d5d1 g1f2 c7d6 b4c3 h3f5 c5b7 d6d5 c1d1 d5d1 b7d8 f5c2 d8c6 c2d3 c3b2 e5e4 f3e4 d3e4 c6d4 d1h1 f2e3 e4d5 b2f2 h1c1 f2d2 c1g1
URS-ch01,Moscow,1920.??.??,6,"Alekhine, Alexander","Levenfish, Grigory",1/2-1/2,,,D40,d2d4 d7d5 g1f3 c7c5 c2c4 e7e6 e2e3 b8c6 b1c3 g8f6 f1d3 f8e7 e1g1 e8g8 b2b3 c5d4 e3d4 b7b6 c1b2 c8a6 f1e1 d5c4 b3c4 a8c8 c3b5 a6b5 c4b5 c6b4 f3e5 f6d7 e1e3 b4d3 e3d3 d7e5 d4e5 d8e8 d1b3 c8d8 a1d1 d8d3 d1d3 e7c5 g2g3 h7h6 a2a4 e8a8 b2d4 f8c8 f2f3 a8b8 f3f4 b8c7 d4c5 c7c5 g1g2 c5c1 b3d1 c8c2 g2f3 c1b2 d3d8 g8h7 f3g4 c2h2 d1d3 g7g6 d8d7 h7g7 d7f7
URS-ch01,Moscow,1920.??.??,7,"Golubev, I.","Pavlov Pianov, Nikolay",0-1,,,C46,e2e4 e7e5 g1f3 b8c6 b1c3 f8b4 c3d5 b4e7 f1c4 d7d6 d2d3 g8f6 c1e3 e8g8 d1d2 f6d5 c4d5 c8e6 d5b3 e6b3 a2b3 d6d5 e4d5 d8d5 e1g1 a8d8 a1a4 d8d6 d2e2 d6g6 f3e1 a7a6 a4g4 g6e6 e2f3 d5d7 g4a4 f7f5 g2g3 g7g5 f3h5 e6g6 g1h1 f5f4 g3f4 g5f4 e3d2 f8f5 h5h3 c6d4 d2c3 b7b5 a4a1 d7c6 f2f3 g6h6 h3g2 f5g5 g2d2 d4f5 e1g2
URS-ch01,Moscow,1920.??.??,7,"Ilyin Zhenevsky, Alexander","Alekhine, Alexander",1/2-1/2,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 d7d6 c2c3 g7g6 e1g1 f8g7 f1e1 e8g8 c1g5 h7h6 g5h4 c8d7 b1d2 d8e8 d2f1 c6d4 a4d7 d4f3 d1f3 f6d7 f1e3 c7c6 a1d1 e8e6 g2g4 g7f6 h4f6 e6f6 f3g3 d7c5 e3g2 c5e6 e1f1 e6f4 g2f4 e5f4 g3f3 g8g7 g1g2 h6h5 h2h3 f6g5 f1h1 f7f5 e4f5 g6f5 d1g1 f5g4 h3g4 h5h4 g2h3 a8e8 g1e1 g7g6 e1e2 e8e2 f3e2 g5e5 h1e1 f8e8 e2e4 e5e4 e1e4 e8e4 d3e4 g6g5 f2f3 a6a5 c3c4 b7b5 c4b5 c6b5
URS-ch01,Moscow,1920.??.??,7,"Zubarev, Nikolay","Kubbel, Arvid",1/2-1/2,,,C49,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c1g5 c8g4 c3d5 c6d4 b5c4 b4a5 g1h1 g8h8 d5f6 g7f6 g5h6 d8d7 h6f8 a8f8 c2c3 d4f3 g2f3 g4h5 f1g1 c7c6 g1g3 d6d5 c4b3 f6f5 g3g5 h5g6 d1e2 a5d8 g5g2 d8f6 a1d1 g6h5 d1e1 f5f4 e4d5 c6d5 b3d1 f8e8 e2d2 d5d4 c3c4 h5g6 d1e2 d7c6 e1c1 f6h4 b2b4 g6f5 b4b5 c6c5 e2f1 b7b6 g2g1 e8e6 a2a4 e6h6 c1b1 c5f8 g1g2 f5h3 g2g1 h3c8 d2e2 h4f6 g1g2 c8h3 g2g1 h3f5 g1g2 f5h3 g2g1 h3f5 g1g2 f5h3 g2g1 h3f5 g1g2 f5h3
URS-ch01,Moscow,1920.??.??,8,"Pavlov Pianov, Nikolay","Romanovsky, Peter Arsenievich",1-0,,,D37,d2d4 d7d5 g1f3 e7e6 c2c4 g8f6 b1c3 f6e4 e2e3 b8d7 f1d3 e4c3 b2c3 f8e7 e1g1 e8g8 c4d5 e6d5 d1c2 h7h6 c3c4 d5c4 d3c4 c7c5 c1b2 d8c7 a1c1 a7a6 d4c5 g8h8 c5c6 c7c6 f3d4 c6c5 c2e2 c5a5 d4b3 a5g5 f2f4 g5h4 e3e4 d7c5 b3d4 c8g4 e2e3 c5a4 b2a1 a8c8 g1h1 h4h5 c4d5 a4c5 h2h3 g4d7 e4e5 d7e6 d5f3 h5h4 c1c2 f8d8 h1h2 e7f8 d4e6 f7e6 a1d4 b7b6 c2d2 h4e7 f3d1 e7e8 d1c2 e8c6 g2g4 f8e7 d2g2 c5d7 g4g5 c6g2 h2g2 c8c2 f1f2 c2f2 e3f2 d7c5 g5h6 g7h6 d4c5 e7c5 f2h4 d8d2 g2f3 d2f2 f3g4 h8h7 g4h5 f2a2 h4f6 a2g2 f6h6 h7g8 h6e6 g8h7 e6h6 h7g8 f4f5 a6a5 h6e6 g8h7 f5f6 h7h8 e6c8 g2g8 c8f5 g8g1 e5e6 h8g8 e6e7 g8f7 f5d5
URS-ch01,Moscow,1920.??.??,9,"Rabinovich, Ilya Leontievich","Pavlov Pianov, Nikolay",1-0,,,B16,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 g8f6 e4f6 g7f6 f1e2 c8f5 e2f3 e7e6 g1e2 f8d6 c1h6 e6e5 e2g3 f5e6 g3e4 d6f8 h6f8 h8f8 d4e5 f6e5 e1g1 d8d1 a1d1 e8e7 e4c5 b7b6 c5e6 e7e6 d1d2 f7f5 f1d1 e5e4 f3e2 e6e7 d2d6 a7a5 d6h6 f8h8 e2c4 b6b5 c4e6 h8f8 g2g4 f5g4 e6g4 f8f4 h2h3 a8a7 h6h7 f4f7 h7h6 f7f6 h6h8 b8a6 d1d4 a6c5 h8h5 c5a4 h5h7 f6f7 d4e4 e7f8 h7h8 f8g7 e4e8 a4b2 e8g8 g7f6 h8h6 f6e5 h6c6 b5b4 g8d8 f7e7 c6c5 e5f6 d8d6 f6g7 c5g5 g7f8 d6d8 e7e8 g5f5 f8e7 d8d4 e8g8 f5e5 e7f6 f2f4 b2a4 d4d6 f6f7 g1f1 g8b8 g4h5 f7f8 f4f5 b8c8 f5f6 a4b2 e5d5 a7a8 f6f7
URS-ch01,Moscow,1920.??.??,10,"Pavlov Pianov, Nikolay","Daniuszewski, Dawid",1/2-1/2,,,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 d7d6 a4c6 b7c6 d2d4 f6d7 e1g1 f8e7 d4e5 d7e5 f3e5 d6e5 f1d1 e7d6 c1e3 d8f6 b1c3 f6g6 f2f3 e8g8 c3a4 f7f5 e3c5 f5e4 e2e4 c8f5 e4c4 f5e6 c4e4 e6f5 e4c4 f5e6 c4e4 e6f5 e4c4 f5e6 c4e4
URS-ch01,Moscow,1920.??.??,10,"Rabinovich, Abram","Levenfish, Grigory",1/2-1/2,,,B01,e2e4 d7d5 e4d5 g8f6 d2d4 f6d5 c2c4 d5b6 b1c3 e7e5 d4e5 d8d1 c3d1 b8c6 f2f4 c6d4 d1e3 c8e6 c1d2 e8c8 a1c1 g7g5 f4f5 e6f5 c4c5 b6d5 e3f5 d4f5 d2g5 d8e8 g1f3 f5d4 f3d4 e8e5 f1e2 e5g5 e1g1 d5e3 f1f7 f8c5 e2f3 e3c2 c1c2 c5d4 g1h1 d4e5 c2c5 h7h6 c5b5 b7b6 b2b4 e5h2 b5g5 h6g5 b4b5 c8d8 g2g4
URS-ch01,Moscow,1920.??.??,11,"Kubbel, Arvid","Tselikov, Nikolay",1-0,,,C48,e2e4 e7e5 b1c3 g8f6 g1f3 b8c6 f1b5 c6d4 f3e5 d8e7 e5f3 d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 h1e1 a7a6 e2f1 f8e7 b5d4 d7d6 c2c4 d5f6 b2b3 c7c5 d4e2 e8g8 e2f4 f8e8 c1b2 b7b5 b2f6 g7f6 f4d5 c8e6 d5e7 e8e7 d2d3 e7b7 f3d2 d6d5 a1c1 e6f5 e1e3 b5c4 d3c4 d5d4 e3f3 f5g6 c1e1 a6a5 d2e4 g6e4 e1e4 a5a4 f3h3 a4b3 a2b3 a8b8 e4g4 g8f8 g4g3 f8e7 g3f3 b7b6 g2g4 e7f8 h3h7 b6b3 f3f6 b3b1 f1e2 b8b7 g4g5 b1g1 h2h4 b7d7 e2d3 g1d1 d3c2 d1g1 g5g6 d7a7 g6f7 a7a2 c2b3
URS-ch01,Moscow,1920.??.??,11,"Mund, A.","Pavlov Pianov, Nikolay",1/2-1/2,,,C46,e2e4 e7e5 g1f3 b8c6 b1c3 f8b4 c3d5 b4e7 f1b5 g8f6 d5f6 e7f6 e1g1 e8g8 d2d3 d7d5 e4d5 d8d5 b5c4 d5d6 f3d2 f6e7 d2e4 d6g6 g1h1 g8h8 f2f4 f7f5 e4g3 e7d6 d1h5 g6h5 g3h5 c8d7 c2c3 a8e8 c4b3 g7g6 f4e5 c6e5 h5f4 g6g5 d3d4 e5g4 f4d3 g4h2 f1d1 h2g4 c1g5 h7h6 g5f4 g4f2 d3f2 d6f4 d1e1 f4g3 h1g1 h8g7 b3d5 b7b6 d5c4 g7f6 c4d5 d7a4 b2b3 a4d7 d5f3 g3f4 f2d3 e8e1 d3e1 f4d2 c3c4 d2e3 g1f1 e3d4 a1d1 c7c5 e1c2 f6e5 d1e1 e5d6 e1d1 d6e5 d1e1 e5f6 e1d1 f6e5 d1e1 e5d6 e1d1 d7c6 c2d4 c5d4 f3c6 d6c6 d1d4 f8f6 d4d8 c6c5 d8d7 a7a6 a2a3 b6b5 c4b5 a6b5 d7c7 c5d4 c7b7 d4c5 a3a4 b5a4 b3a4 f5f4 f1f2 f6a6 b7b5 c5d4 b5b4 d4e5 f2f3 a6c6 b4e4 e5f5 e4f4 f5g5 f4b4 c6c3 f3f2 h6h5 f2g1 c3a3 g1h2 h5h4 b4b5 g5g4 b5b4 g4g5 b4c4 g5h5 c4c5 h5g4 c5c4 g4g5 c4c5 g5g4 a4a5 h4h3
URS-ch01,Moscow,1920.??.??,11,"Daniuszewski, Dawid","Ilyin Zhenevsky, Alexander",0-1,,,D52,d2d4 d7d5 g1f3 g8f6 c2c4 e7e6 b1c3 c7c6 c1g5 b8d7 e2e3 d8a5 f3d2 f8b4 d1c2 f6e4 d2e4 d5e4 g5h4 e8g8 f1e2 e6e5 e1g1 e5d4 e3d4 g7g5 h4g3 f7f5 f2f3 b4c3 b2c3 f5f4 g3e1 e4e3 c4c5 d7f6 c2b3 g8g7 c3c4 a5c7 e1c3 c8f5 f1d1 b7b6 c5b6 c7b6 b3a3 a8b8 a3e7 f8f7 e7e5 g7g6 d4d5 c6d5 c4d5 b8e8 e5d4 b6d4 d1d4 f7c7 c3e1 c7c2 e2d1 c2c5 d1b3 e8c8 e1b4 c5c1 d4d1 c1a1 d1a1 f6d7 g1f1 d7e5 b4d6 e5d3 g2g4 f5d7 b3d1 d3c1 a2a4 c8c4 a1b1 d7c8 b1b2 c8a6 f1g1 c4d4 d1c2 a6d3 d6c5 d4d5 c5a7 d3c2 b2c2 d5d1 g1g2 d1d2
URS-ch01,Moscow,1920.??.??,12,"Pavlov Pianov, Nikolay","Zubarev, Nikolay",1-0,,,A47,d2d4 g8f6 g1f3 b7b6 c1g5 c8b7 e2e3 e7e6 b1d2 f8e7 f1d3 d7d5 e1g1 b8d7 d1e2 e8g8 f3e5 c7c5 c2c3 a8c8 a1d1 f6e4 g5f4 e4d2 d1d2 f7f5 d3a6 b7a6 e2a6 d7e5 f4e5 d8d7 a6e2 e7f6 e5f6 f8f6 d4c5 c8c5 e3e4 f5e4 e2e4 d7c7 e4e3 c5c4 d2d4 b6b5 g2g3 a7a6 f1e1 g8f7 d4d5 c7b7 d5e5 b7d7 e3e2 c4c6 e1d1 c6d6 d1d6 d7d6 e5e3 f6f5 e3d3 d6c6 d3d8 h7h6 h2h4 f7e7 d8d4 c6c5 e2e4 e7f6 g3g4 f5e5 e4f3 f6e7 f3b7 e7f6 b7f3 f6e7 f3b7 e7f6 b7f3 f6e7 d4f4 e5e1 g1g2 g7g5 f3b7 e7d6 f4d4 d6e5 b7g7
URS-ch01,Moscow,1920.??.??,12,"Romanovsky, Peter Arsenievich","Alekhine, Alexander",1/2-1/2,,,C48,e2e4 e7e5 g1f3 b8c6 b1c3 g8f6 f1b5 c6d4 f3d4 e5d4 e4e5 d4c3 e5f6 d8f6 d2c3 f6e5 d1e2 e5e2
URS-ch01,Moscow,1920.??.??,13,"Kubbel, Arvid","Grigoriev, Nikolay Dmitrievich",0-1,,,C48,e2e4 e7e5 b1c3 g8f6 g1f3 b8c6 f1b5 c6d4 f3e5 d8e7 e5f3 d4b5 c3b5 e7e4 d1e2 e4e2 e1e2 f6d5 h1e1 f7f6 d2d3 e8f7 c1d2 a7a6 b5c3 d5b4 a1c1 b7b6 a2a3 b4c6 d2f4 d7d6 e2f1 c6e5 f3d2 c8b7 e1e2 h7h5 d3d4 e5g6 f4e3 g6h4 f2f3 d6d5 e3f4 c7c5 c3a4 h4f5 c2c3 g7g5 f4e3 b7c6
URS-ch01,Moscow,1920.??.??,13,"Tselikov, Nikolay","Rabinovich, Abram",1-0,,,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 b1c3 f8b4 f3e5 d8g5 e5f3 g5g2 h1g1 g2h3 g1g7 c8g4 f3g1 g4d1 g1h3 d1c2 f2f3 c2d3 h3f4 a8d8 f4d3 d8d3 e1e2 d3d7 d2d3 g8e7 g7g3 e7g6 f3f4 f7f6 c1e3 b4d6 g3g4 h8g8 a1g1 e8f7 f4f5 g6e7 e3h6 g8g4 g1g4 d6h2 g4g7 f7e8 g7h7 d7d8 d3d4 h2g1 h6e3 g1e3 e2e3 d8d7 h7h8 e8f7 c3e2 f7g7 h8b8 c6c5 d4d5 c7c6 e2f4 c6d5 f4e6 g7h7 e6f8
URS-ch01,Moscow,1920.??.??,13,"Rabinovich, Ilya Leontievich","Alekhine, Alexander",0-1,,,E43,d2d4 g8f6 g1f3 b7b6 c2c4 e7e6 b1c3 c8b7 e2e3 f8b4 d1c2 f6e4 f1d3 f7f5 e1g1 b4c3 b2c3 e8g8 f3d2 d8h4 f2f3 e4d2 c1d2 b8c6 e3e4 f5e4 d3e4 c6a5 a1e1 b7e4 e1e4 h4h5 c2a4 a5c4 e4e2 b6b5 a4b3 h5f5 f1e1 a8b8 d2c1 a7a5 e2e4 a5a4 b3d1 b8e8 d1e2 c7c5 c1e3 c5d4 e3d4 e6e5 f3f4 d7d6 h2h3 e8e6 f4e5 d6e5 d4c5 f8f7 e1b1 h7h6 b1b5 c4d2 e4a4 f5c2 b5b8 g8h7 g1h1 f7f1 c5g1 f1g1 h1g1 c2c1 g1f2 e6f6 f2e3 d2b1
