Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
9th Norway Chess 2021,Stavanger NOR,2021.09.10,4.3,"Tari,A","Karjakin,Sergey",1/2-1/2,2642,2758,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 d2d4 e7f6 e5e1 f8e8 c1f4 e8e1 d1e1 d6e8 e1c3 d7d5 b1d2 c8f5 a1e1 c7c6 f1d3 f5d3 c3d3 e8c7 d2f3 c7e6 f4e5 f6e7 c2c3 d8b6 e1e2 a8e8 h2h4 h7h5 e5g3 e7f6 g3e5 f6e5 e2e5 b6b2 f3g5 b2c1 g1h2 c1f4 h2g1 f4c1 g1h2 c1f4 h2g1 f4c1
9th Norway Chess 2021,Stavanger NOR,2021.09.11,1.3,"Nepomniachtchi,I","Karjakin,Sergey",1-0,2792,2758,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 h7h5 c1f4 f8e7 a1d1 c8e6 f3g5 h8h6 f1e1 a8d8 d1d8 e8d8 c3e4 c6c5 e4f6 e6a2 b2b3 d8c8 g5f7 h6g6 f7h8 g6f6 e5f6 e7f6 f4e5 f6e5 e1e5 f5d4 e5c5 b7b6 c5c4 c7c5 c4a4 a2b1 c2c3 d4c6 h8f7 b1c2 a4a3 a7a5 f7d6 c8c7 d6c4 c6a7 c4e3 c2h7 b3b4 a7b5 a3a1 c5b4 c3b4 a5b4 e3d5 c7d6 d5b4
9th Norway Chess 2021,Stavanger NOR,2021.09.12,5.1,"Karjakin,Sergey","Carlsen,M",1-0,2758,2855,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c3d5 f6d5 e4d5 c6e7 c2c4 e7g6 d1a4 c8d7 a4b4 d8b8 h2h4 h7h5 c1e3 a7a6 b5c3 f8e7 g2g3 e8g8 f1e2 b7b5 c4b5 a6b5 e2h5 e7d8 e1g1 g6e7 e3g5 d8a5 b4b3 e7f5 c3e2 a5b6 a1c1 a8a4 c1c6 d7c6 d5c6 a4c4 a2a4 f5d4 e2d4 b6d4 a4b5 d6d5 f1c1 c4c1 g5c1 b8b6 c1e3 d4e3 f2e3 f8d8 g1g2 g7g6 h5e2 g8g7 b3c3 d5d4 e3d4 e5d4 c3d3 b6a5 d3c2 a5b4 b2b3 d8e8 e2c4 e8e7 c2f2 b4c3 f2f3 c3b4 g2h3 b4d6 f3f4 d6f4 g3f4 d4d3 c4d3 e7e3 h3g2 e3d3 b5b6 d3b3 b6b7 b3b6 h4h5 g6h5 g2h3 b6c6 b7b8q c6c5 b8b2 f7f6 h3h4
9th Norway Chess 2021,Stavanger NOR,2021.09.12,5.2,"Nepomniachtchi,I","Rapport,R",1/2-1/2,2792,2760,D02,g1f3 d7d5 d2d4 g8f6 c1f4 c8f5 c2c4 e7e6 b1c3 b8d7 e2e3 f8b4 a1c1 e8g8 f1e2 c7c5 e1g1 c5d4 f3d4 f5g6 f4g3 b4c3 b2c3 d5c4 g3d6 f8e8 d4b5 f6d5 e2c4 d7b6 c4d5 b6d5 d6g3 e8e7 c3c4 d5f6 d1d8 a8d8 b5a7 d8a8 a7b5 a8a2 c1a1 a2a1 f1a1 h7h6 f2f3 g6d3 b5d6 e7c7 e3e4 f6h5 g3e1 f7f6 a1a4 h5f4 e1d2 e6e5 a4b4 f4e6 d2e3 h6h5 b4b6 c7c6 c4c5 d3a6 g2g3 c6b6 c5b6 g8f8 f3f4
9th Norway Chess 2021,Stavanger NOR,2021.09.12,5.3,"Firouzja,Alireza","Tari,A",1-0,2754,2642,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 e1g1 a7a5 f1e1 e8g8 h2h3 h7h6 c4b5 c5a7 b1d2 c6e7 d3d4 e7g6 a2a4 c7c6 b5d3 f8e8 d3c2 c8e6 d2f1 d8c7 f1g3 a8d8 c1e3 d6d5 f3e5 g6e5 e3f4 f6d7 e4d5 e6d5 d4e5 d7e5 d1e2 c7b6 f4e3 b6c7 e3f4 c7b6 g1h1 e5g6 e2e8 d8e8 e1e8 g8h7 e8e2 h7g8 f4e3 c6c5 a1d1 b6c6 e2d2 d5g2 h1h2 g2f3 d2d8 g8h7 d1d6 c6c7 d6d7 c7c6 d7f7
9th Norway Chess 2021,Stavanger NOR,2021.09.13,6.1,"Carlsen,M","Firouzja,Alireza",1-0,2855,2754,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 a2a4 a8b8 c2c3 d7d6 d2d4 c5b6 a4a5 b6a7 h2h3 c8b7 c1e3 f6e4 b1d2 e4d2 d1d2 e8g8 d4e5 d6e5 d2d8 b8d8 e3a7 c6a7 f3e5 b7d5 b3c2 a7c6 e5c6 d5c6 a1d1 f8e8 d1d8 e8d8 f1d1 d8d1 c2d1 g8f8 f2f4 f8e7 g1f2 e7d6 b2b4 c6d5 g2g4 h7h6 g4g5 h6g5 f4g5 c7c5 f2e3 c5b4 c3b4 d6e5 h3h4 g7g6 d1g4 d5e6 h4h5 g6h5 g4h5 e5f5 h5f3 e6c8 e3d4 f5g5 d4e5 f7f5 e5d6 f5f4 d6e5 g5g6 e5f4 g6f6 f3d5 c8d7 d5b7 f6e6 f4e4 e6d6 b7a6 d7c6 e4d4 c6e8 a6b7 e8d7 b7f3 d7c8 f3e2 c8d7 e2d3 d7c6 d3e4
9th Norway Chess 2021,Stavanger NOR,2021.09.13,6.2,"Karjakin,Sergey","Nepomniachtchi,I",1/2-1/2,2758,2792,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 f3e5 b8c6 g2c6 b7c6 e5c6 d8e8 c6e7 e8e7 b1c3 f8d8 d1a4 d8d4 c1e3 e6e5 a4c6 a8b8 e3d4 e5d4 c3d5 f6d5 c6d5 c7c5 d5c4 c8h3 b2b3 h3f1 g1f1 b8e8 a1c1 h7h5 c4d3 g7g6 h2h4 e7b7 d3f3 b7b5 c1c4 e8e5 f3d3 b5b7 d3f3 b7b5 f3d3 b5b7 d3f3
9th Norway Chess 2021,Stavanger NOR,2021.09.13,6.3,"Rapport,R","Tari,A",1-0,2760,2642,D32,d2d4 d7d5 c2c4 e7e6 b1c3 c7c5 c4d5 c5d4 d1a4 c8d7 a4d4 e6d5 g1f3 g8f6 c1g5 b8c6 d4d3 a8c8 e2e3 h7h6 g5h4 f8b4 a1c1 e8g8 f1e2 g7g5 h4g3 b4c3 b2c3 d7e6 f3d4 c6d4 d3d4 f6e4 f2f3 e4d6 g3d6 d8d6 h2h4 d6b6 h4g5 b6d4 e3d4 h6g5 h1h5 f7f6 e2d3 f8f7 e1d2 g8f8 c1e1 c8c6 h5h8 f8g7 e1h1 f6f5 h1h7 g7f6 h7h6 f6g7 d3b5 c6c8 h8h7 g7g8 h7f7 e6f7 b5d7 c8d8 d7f5 g8g7 h6h7 g7f6 f5d3 d8c8 h7h6 f6e7 d3f5 c8c4 d2c2 b7b6 c2b3 c4c7 f5g4 e7f8 h6f6 f8g7 f6d6 c7e7 g2g3 g7f8 a2a3 e7e1 d6d8 e1e8 d8e8 f8e8 b3b4 e8d8 b4b5 d8c7 b5a6 c7b8 f3f4 g5f4 g3f4 f7g6 f4f5 g6e8 g4f3 e8f7 a3a4 f7g8 f3h5 b8c7 a6a7
9th Norway Armageddon,Stavanger NOR,2021.09.07,1.1,"Firouzja,Alireza","Carlsen,M",1/2-1/2,2754,2855,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 b7b6 d2d4 c5d4 f3d4 c8b7 b1c3 a7a6 b5f1 c6d4 d1d4 e7c6 d4e3 f8c5 e3g3 e8g8 e4e5 f7f5 e5f6 f8f6 c1g5 f6f2 g5d8 f2f3 g1h1 f3g3 d8b6 c5b6 h2g3 b6f2 e1e2 f2g3 c3e4 g3e5 e4c5 b7c8 c2c3 d7d6 c5e4 g8f7 a1d1 f7e7 g2g3 a8b8 f1g2 d6d5 e4c5 e7d6 b2b4 a6a5 a2a3 a5b4 a3b4 b8a8 c5e4 d6c7 b4b5 d5e4 e2e4 a8a3 e4c4 a3c3 c4c3 e5c3 d1c1 c6a7 c1c3 c7b6 g2c6 e6e5 h1g1 c8f5 c6e8 g7g6 g1f2 h7h5 c3a3 g6g5 a3a6 b6b7 a6f6 f5e4 f6e6 h5h4 g3g4 a7c8 e6e5 c8d6 e8d7 b7c7 d7e6 e4b7 f2e3 h4h3 e5g5 h3h2 g5h5 h2h1q h5h1 b7h1 g4g5 h1e4 e3d4 e4h7 d4e5 d6e4
9th Norway Armageddon,Stavanger NOR,2021.09.08,2.1,"Carlsen,M","Tari,A",1-0,2855,2642,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 c2c3 d7d6 b1d2 a7a5 d2f1 c8e6 c4b5 e8g8 f1g3 c6e7 d3d4 e5d4 c3d4 c5b4 e1f1 c7c6 b5d3 a5a4 a2a3 e6b3 d3c2 b3c2 d1c2 b4a5 c2a4 d6d5 e4e5 f6e4 a4c2 f7f5 g3e2 f5f4 c1f4 e7g6 f4e3 g6h4 e2g3 h4f3 g2f3 e4g5 f3f4 g5f3 h2h4 c6c5 f1g2 f3d4 e3d4 c5d4 f4f5 d8e8 b2b4 a5b6 h1e1 a8c8 c2b3 c8c4 b3f3 e8c6 f5f6 c6e6 g3f5 g7g6 f5e7 g8h8 e7d5 d4d3 d5b6 c4g4 g2f1 d3d2 e1e3 g4d4 a1d1 e6b6 e5e6 b6b5 e3e2 d4d3 e6e7 f8e8 f3e4 b5d7 f6f7 d7h3 f1g1
9th Norway Armageddon,Stavanger NOR,2021.09.08,2.2,"Nepomniachtchi,I","Firouzja,Alireza",1-0,2792,2754,C34,e2e4 e7e5 f2f4 e5f4 g1f3 g8f6 e4e5 f6h5 d2d4 d7d6 d1e2 d6e5 f3e5 d8h4 g2g3 h5g3 h2g3 h4h1 c1f4 c8e6 b1c3 g7g5 d4d5 g5f4 d5e6 f8d6 e1c1 h1h6 e2b5 b8c6 e5f7 h6e6 f1c4 e6e3 c1b1 e3c5 f7d6 c7d6 b5b7 c5c4 b7a8 c6d8 d1e1 e8f7 a8a7 f7g6 g3f4 c4c5 e1g1
9th Norway Armageddon,Stavanger NOR,2021.09.08,2.3,"Karjakin,Sergey","Rapport,R",1/2-1/2,2758,2760,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5a5 d2d4 g8f6 g1f3 c8f5 f1c4 e7e6 c1d2 f8b4 a2a3 b4c3 d2c3 a5b6 f3e5 b8c6 e1g1 e8g8 c4b3 c6e5 d4e5 f8d8 e5f6 d8d1 a1d1 g7g5 d1d7 h7h5 f1d1 a8f8 d7e7 g8h7 b3c4 h7g6 d1d7 b6c6 d7c7 c6e4 c4f1 h5h4 h2h3 b7b6 c7a7 g5g4 e7d7 g4h3 d7d4 h3g2 d4e4 g2f1r g1f1 f5e4 a7a4 g6f5 f2f3 e4c2 a4h4 e6e5 h4h5 f5f6 h5e5 f6g6 f1f2 f8d8 e5b5 d8d6 c3e5 c2d3 e5d6 d3b5 d6c7 g6f5 f2e3 f5e6 c7b6 e6d5 b2b3 b5d7 e3d3 d7h3 a3a4 h3g2 f3f4 f7f5 d3c3 g2f3 b6c7 f3d1 c7e5 d5c5 c3b2 c5d5 b2c3 d5c5 e5d4 c5c6 c3c4 d1c2 d4e3 c2d1 c4b4 d1c2 b4a3 c6d5 e3f2 c2d1 b3b4 d5c4 b4b5 d1c2 f2e1 c2d1 e1b4 d1c2 b4d6 c2d1 d6c7 d1c2 b5b6 c2e4 a4a5 c4b5 a3b3 e4b7 b3c3 b5a5 c3d4 a5a6 d4e5 b7e4
9th Norway Armageddon,Stavanger NOR,2021.09.09,3.1,"Rapport,R","Carlsen,M",1/2-1/2,2760,2855,A08,g2g3 d7d5 g1f3 c7c5 f1g2 b8c6 e1g1 e7e5 d2d3 f8e7 b1a3 c8e6 e2e4 d5d4 a3c4 d8c7 f3g5 e7g5 c1g5 f7f6 g5d2 h7h5 f2f4 h5h4 d1e1 h4g3 e1g3 e8c8 b2b3 g8h6 f4e5 c6e5 c4e5 f6e5 c2c3 h6g4 c3d4 e5d4 d2f4 c7e7 a1c1 g7g5 c1c5 e7c5 f1c1 c5c1 f4c1 h8h2 c1g5 d8g8 g3d6 g8g5 d6e6 c8d8 e6d6 d8e8 g2f3 g4e5 g1f1 e5f3 d6e6 e8d8 e6f6 d8e8 f6f3 g5c5 f1g1 h2a2 f3f4 c5c2 f4b8 e8e7 b8e5 e7f7 e5d5 f7g6 d5f5 g6g7 f5g5 g7h7 g5h5 h7g7 h5g5
9th Norway Armageddon,Stavanger NOR,2021.09.09,3.2,"Tari,A","Nepomniachtchi,I",0-1,2642,2792,B23,e2e4 c7c5 b1c3 d7d6 f2f4 g7g6 g1f3 f8g7 f1b5 c8d7 b5c4 b8c6 d2d3 c6a5 c1d2 e7e6 d1e2 g8e7 e4e5 e7f5 c4b5 d6d5 b5d7 d8d7 c3d5 e6d5 d2a5 d7b5 a5c3 d5d4 c3d2 b5b2 e1g1 e8g8 e2e4 b7b6 g2g4 f5e3 d2e3 d4e3 a1e1 b2c2 f4f5 f8e8 e5e6 c2a2 e1e3 f7e6 f5g6 h7h6 g4g5 a2d5 e4h4 d5f5 h4h5 e8f8 e3e4 f8f6 e4g4 f6g6 f3h4 f5g4
9th Norway Armageddon,Stavanger NOR,2021.09.09,3.3,"Firouzja,Alireza","Karjakin,Sergey",0-1,2754,2758,A01,b2b3 e7e5 c1b2 b8c6 c2c4 g8f6 g1f3 e5e4 f3d4 c6d4 b2d4 b7b6 g2g3 c8b7 f1g2 f8c5 d4b2 h7h5 d2d4 c5b4 b1c3 h5h4 e2e3 d7d5 d1c2 b7c8 h2h3 h4g3 f2g3 c7c6 e1c1 c8e6 c3e2 a7a5 e2f4 a5a4 c1b1 a4b3 c2b3 b4d6 c4d5 c6d5 g3g4 e8g8 g4g5 d6f4 g5f6 f4h6 f6g7 g8g7 g2e4 f7f5 h1g1 g7h7 e4d3 d8d6 g1g2 h6e3 d1e1 e3h6 b3d1 e6d7 d1h5 f8f6 e1g1 d6f8 b2c1 f8b4 c1b2 b4f8 a2a3 a8c8 g2g6 d7e8 g6f6 e8h5 f6f5 h7h8 f5f8 c8f8 g1e1 f8f3 e1e6 h8g7 d3e2 f3h3 e2h5 h3h5 e6b6 h6e3 a3a4 h5h4 a4a5 e3d4 b6b4 h4h1 b1a2 d4b2 a2b2 g7f6 a5a6 h1h8 b2b3 f6e5 b4b6 d5d4 a6a7 h8a8 b6a6 e5d5 b3b4 d4d3 b4b5 d3d2 a6a1 d5d4 b5b4 d4d3 a1a3 d3e2 a3a2 e2e1 a2a1 d2d1q
9th Norway Armageddon,Stavanger NOR,2021.09.10,4.1,"Carlsen,M","Nepomniachtchi,I",1-0,2855,2792,A05,g1f3 g8f6 g2g3 d7d5 f1g2 g7g6 e1g1 f8g7 c2c4 c7c6 b2b3 f6e4 d2d4 e8g8 c1b2 a7a5 b1c3 c8f5 e2e3 e4c3 b2c3 f5e4 d1e2 a5a4 f1c1 a4b3 a2b3 a8a1 c1a1 d8b6 b3b4 b8d7 c4c5 b6c7 a1a7 c7b8 e2a2 e4f3 g2f3 e7e5 b4b5 e5e4 f3e2 d7c5 c3b4 c5a6 b4f8 g7f8 a7b7 b8b7 a2a6 b7b8 a6c6 b8d6 c6d6 f8d6 e2d1 d6c7 d1b3 g8g7 b3d5 f7f5 g3g4 g7f6 h2h4 h7h6 g1g2 c7d8 h4h5 f5g4 h5g6 f6g6 d5e4 g6g5 f2f4 g5f6 g2g3 h6h5 g3h4 d8a5 b5b6
9th Norway Armageddon,Stavanger NOR,2021.09.10,4.3,"Tari,A","Karjakin,Sergey",0-1,2642,2758,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c1g5 c5e7 e1g1 d7d6 d3d4 e8g8 b5c6 b7c6 b1c3 h7h6 g5e3 e5d4 f3d4 c8d7 h2h3 c6c5 d4e2 d7c6 e2g3 f8e8 d1f3 e7f8 a1d1 d8e7 g3f5 e7e5 c3d5 f6d5 e4d5 c6d7 f5g3 e5b2 g3h5 b2c2 e3h6 c2f5 h6f4 a8b8 h5g3 f5f6 f1e1 e8e1 d1e1 f6g6 f3a3 b8b1 e1b1 g6b1 g1h2 b1b4 a3e3 b4d4 e3f3 c5c4 f4e3 d4d3 g3e4 c4c3 f3f4 c3c2 e4g5 d3f5 f4c4 f5e5 g2g3 e5f5 c4c7 d7b5 g3g4 f5e5 f2f4 e5d5 c7c2 b5d3 c2c8 d5a2 h2g3 a7a5 f4f5 a2e2 c8e8 d3c4 e8e4 a5a4 f5f6 g7g6 h3h4 e2d3 e4e8 a4a3 h4h5 g6h5 g4h5 c4e6 g3f2 d3f5 g5f3 e6d5 e3h6 f5f3 f2e1 f3e4
