Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Seirawan, Yasser",1-0,2645,2605,C16,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 d8d7 d1g4 f7f5 g4g3 b7b6 g1h3 a7a5 h3f4 d7f7 a2a3 b4c3 g3c3 c8a6 f1a6 a8a6 f4e6 f7e6 c3c7 b8c6 c7g7 e6g6 g7h8 c6d8 c1h6 b6b5 h6g7 e8f7 g7f6 d8e6 h2h4 a6c6 h4h5 g6h6 c2c3 c6c8 f2f4 e6f4 e1g1 f4e2 g1f2 e2f4 g2g4 f5g4 f6g5 h6g5 f2g3 g8f6 h8f6 g5f6 e5f6 f4h5 g3g4 h5f6 g4f5 a5a4 a1e1 c8c6 f5g5 c6d6 e1e5 h7h6 g5h6 f7g8 e5g5 g8f7 g5f5 f7e7 h6g5 f6e4 g5f4 e4d2 f1e1 e7d7 f5f7 d7c6 e1e8 d2c4 e8c8 c6b6 c8b8 b6c6 f7b7 c4b2 b7b5 b2c4 b5c5
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Sosonko, Gennadi",1/2-1/2,2645,2575,B63,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 c1b1 d6d5 e4d5 f6d5 g5e7 d5e7 d4c6 e7c6 f1b5 d8b6 b5c6 b6c6 d2d6 c6d6 d1d6 b7b6 h1d1 c8b7 f2f3 f8c8 c3b5 g8f8 b2b3 b7c6 a2a4 f8e7 d6d2 g7g5 b1b2 h7h5 b5d4 e7f6 h2h4 g5h4 d1h1 f6g5 d2e2 c6d7 e2e4 c8h8 e4h4 e6e5 f3f4 e5f4 d4f3 g5f5 h4h5 h8h5 h1h5 f5f6 h5h4 f6f5 f3d4 f5g5 h4h7 g5g6 h7h4 g6g5 d4f3 g5f5 h4h5
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Spassky, Boris V",1/2-1/2,2645,2605,C95,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6b8 d2d4 b8d7 b1d2 c8b7 b3c2 f8e8 b2b3 c7c6 a2a4 e7f8 c1b2 g7g6 c2d3 f8g7 d1c2 d8b6 b3b4 c6c5 b4c5 d6c5 a4b5 a6b5 a1a8 b7a8 f3e5 d7e5 d4e5 f6d7 c3c4 b5b4 f2f4 g6g5 e5e6 b6e6 e4e5 g5f4 d3h7 g8f8 h7f5 e6e7 e5e6 e7g5 b2g7 f8g7 d2b3 f4f3 e1d1 d7f8 b3c5 f7e6 d1e1 a8c6 c2b2 g7g8 c5e6 g5g2 b2g2 f3g2 e1e2 f8e6 e2e6 e8e6 f5e6 g8g7 c4c5 g7f6
Tilburg,Tilburg,1983.??.??,?,"Ljubojevic, Ljubomir","Van der Wiel, John TH",0-1,2645,2515,B26,e2e4 c7c5 b1c3 b8c6 g2g3 g7g6 f1g2 f8g7 d2d3 d7d6 c1e3 e7e5 d1d2 g8e7 e3h6 e8g8 h6g7 g8g7 f2f4 c6d4 g1f3 c8g4 e1g1 d8d7 f3h4 e5f4 g3f4 f7f5 a1e1 a8e8 h2h3 g4h5 c3d1 d6d5 c2c3 d4c6 e4e5 d5d4 c3c4 h7h6 a2a3 c6d8 d1f2 d8e6 g2f3 h5f3 h4f3 b7b5 h3h4 e8b8 g1h2 d7c6 h2g3 g6g5 h4g5 h6g5 c4b5 b8b5 f3g5 e6g5 f4g5 f5f4 g3h2 c6f3
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Ljubojevic, Ljubomir",0-1,2620,2645,A47,d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 b1d2 c7c5 e1g1 b8c6 a2a3 f8e7 b2b3 c5d4 e3d4 f6d5 d2e4 f7f5 e4g3 e7f6 g3e2 g7g5 c2c4 d5c7 c1b2 d8e7 d1c2 e7g7 e2g3 h7h5 d3f5 e8c8 f5e4 h5h4 g3e2 c8b8 f3e5 c6e5 e4b7 e5c4 b3c4 b8b7 a3a4 h4h3 g2g4 g7h7 f1c1 d7d5 c2h7 h8h7 c4c5 b6c5 c1c5 d8d6 e2c1 d6b6 c5c2 c7a6 a1a3 a6b4 c2d2 b4c6 a3f3 f6e7 f3b3 e7b4 b2c3 h7c7 c3b4 c6d4 b3c3 b6b4 c3c7 b7c7 g1f1
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Portisch, Lajos",1/2-1/2,2620,2600,D19,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1e2 b8d7 e3e4 f5g6 c4d3 g6h5 c1f4 f8e8 e4e5 f6d5 c3d5 c6d5 e2e3 a7a6 f1c1 d8b6 f3d2 h5g6 d3g6 h7g6 d2f3 a8c8 c1c8 e8c8 a1c1 c8c6 h2h4 b4e7 b2b3 b6c7 g2g4 c6c1 e3c1 c7c1 f4c1 d7b8 g1f1 b8c6 c1d2 f7f6 e5f6 g7f6 d2c3 b7b5 a4b5 a6b5 f1e2 b5b4 c3b2 c6a5 f3d2 e7d6 e2e3 g8f7 f2f4 g6g5 f4g5 f6g5 h4h5 d6f4 e3d3 f7f6 b2c1 a5c6 c1b2 c6a5
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Seirawan, Yasser",1/2-1/2,2620,2605,E32,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 b1c3 f8b4 d1c2 c8b7 a2a3 b4c3 c2c3 d7d6 e2e3 b8d7 b2b4 a7a5 c1b2 e8g8 f1e2 f6e4 c3d3 a5b4 a3b4 a8a1 b2a1 d8a8 e1g1 a8a2 f1c1 f8a8 f3e1 d6d5 c4d5 b7d5 f2f3 e4d6 e2d1 d5c4 d3c2 a2c2 d1c2 f7f5 e1d3 a8a2 d3b2 c4d5 b2d1 d7f6 d1c3 a2a7 g1f2 b6b5 g2g4 c7c6 g4g5 f6d7 e3e4 d5c4 a1b2 g8f7 f2g3 d7f8 h2h4 f7g6 c3d1
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Sosonko, Gennadi",1-0,2620,2575,D38,d2d4 g8f6 g1f3 d7d5 c2c4 e7e6 b1c3 f8b4 c4d5 e6d5 c1g5 h7h6 g5h4 g7g5 h4g3 f6e4 f3d2 e4g3 h2g3 c7c5 d4c5 b8c6 e2e4 b4c3 b2c3 d8e7 d1e2 c8e6 e4d5 e6d5 e2e7 c6e7 f1b5 e8f8 e1g1 a8c8 c3c4 d5e6 d2e4 a7a6 b5a4 e6c4 f1d1 f7f5 e4d6 c8c5 d6b7 c5d5 d1c1 c4b5 a4b3 d5e5 c1c7 f8g7 b7d6 e5e2 a2a4
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Spassky, Boris V",1/2-1/2,2620,2605,A93,d2d4 e7e6 c2c4 f7f5 g1f3 g8f6 g2g3 d7d5 f1g2 f8e7 e1g1 e8g8 b2b3 b8c6 c1b2 c8d7 b1c3 d7e8 f3g5 e8f7 e2e3 d8d7 g5f7 f8f7 c3a4 b7b6 a1c1 c6d8 a4c3 f7f8 f2f3 d8f7 e3e4 c7c6 e4e5 f6e8 f3f4 e8c7 c4d5 e6d5 d1d3 g7g6 c3d1 a8c8 d1e3 c7e6 c1c2 c8c7 g3g4 f7h6 g4g5 h6f7 h2h4 f7d8 h4h5 f8f7 b2c1
Tilburg,Tilburg,1983.??.??,?,"Polugaevsky, Lev","Van der Wiel, John TH",1/2-1/2,2620,2515,A47,d2d4 g8f6 g1f3 e7e6 e2e3 b7b6 f1d3 c8b7 b1d2 c7c5 e1g1 f8e7 b2b3 e8g8 c1b2 b8c6 a2a3 a7a5 c2c4 d8b8 d4c5 b6c5 d1c2 h7h6 a1d1 d7d6 c2c3 f8d8 d3b1 b8c8 d2e4 c6b8 d1d2 g8f8 f1d1 c8c7 e4g3 b8d7 e3e4 a5a4
Tilburg,Tilburg,1983.??.??,?,"Portisch, Lajos","Andersson, Ulf",1/2-1/2,2600,2640,E16,d2d4 g8f6 c2c4 e7e6 g1f3 f8b4 c1d2 b4d2 d1d2 e8g8 g2g3 b7b6 b1c3 c8b7 f1g2 f6e4 d2c2 e4c3 f3g5 d8g5 g2b7 c3e2 c2e2 b8c6 b7a8 f8a8 e2d3 g5a5 e1f1 d7d5 f1g2 a8d8 h1d1 c6b4 d3a3 a5a3 b2a3 b4a6 a1c1 g8f8 a3a4 d5c4 c1c4 d8d5 g2f3 f8e7 f3e3 e7d7 d1c1 d5d6 a4a5 b6b5 c4c2 c7c6 a2a3 a6c7 g3g4 c7d5 e3f3 h7h6
Tilburg,Tilburg,1983.??.??,?,"Portisch, Lajos","Huebner, Robert",1-0,2600,2620,A29,c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 g1f3 b8c6 f1g2 e8g8 e1g1 e5e4 f3e1 f8e8 c3d5 h7h6 d2d3 b4e1 f1e1 c6e5 d3e4 e5c4 d5f6 d8f6 d1c2 f6c6 c1f4 c4e5 a1c1 c6c2 c1c2 c7c6 e1d1 b7b6 f2f3 a7a5 g2h3 a8a7 h3f5 f7f6 g1f2 g8f8 h2h4 f8e7 f4e5 f6e5 c2d2 e8f8 h4h5 a7c7 f3f4 e5f4 g3f4 d7d6 f5c8 c7c8 f2e3 f8f6 d1g1 e7f8 f4f5 c8e8 e3f4 e8e5 g1c1 c6c5 c1d1 f8e7 a2a4 e7d7 d1g1 e5e7 e4e5 e7e5 g1g7 e5e7 g7g6 e7f7 e2e4 d7c7 d2g2 b6b5 a4b5 a5a4 g6f6 f7f6 g2g7 c7b6 g7g6 f6f8 g6d6 b6b5 e4e5 c5c4 e5e6 a4a3 b2a3 c4c3 d6d1
