Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Hans Suri Mem 2014,Biel SUI,2014.07.17,4.2,"Giri,A","Motylev,A",1-0,2750,2698,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 d1b3 d8c7 h4g6 h7g6 g2g3 b8d7 f1g2 f8e7 e1g1 e8g8 c4d5 e6d5 f2f3 b7b5 c3e2 c7b6 g1h1 c6c5 b3d1 f8e8 g3g4 a8d8 c1d2 g6g5 a2a4 b5b4 a4a5 b6b8 d4c5 e7c5 e2d4 d7e5 b2b3 d8c8 a1a2 e5c6 a2c2 c6a5 d1b1 c5b6 c2c8 e8c8 d4f5 b6c5 b1b2 c5f8 e3e4 d5e4 d2g5 e4f3 g2f3 b8b5 f1d1 c8d8 d1g1 d8d3 b2e2 f6h7 f5d4 b5d7 e2d3 h7g5 g1d1 f8c5 d4c6 d7d3 d1d3 a5c6 f3c6 g5e6 d3d7 c5b6 c6d5 e6d8 d7e7 g8f8 e7e4 a7a5 h1g2 g7g5 g2f3 f7f6 h2h3 b6c7 e4c4 c7b6 c4e4 b6c7 e4e2 c7e5 e2a2 e5c7 a2c2
Hans Suri Mem 2014,Biel SUI,2014.07.17,4.3,"Wojtaszek,R","Vachier Lagrave,M",1/2-1/2,2733,2766,E60,d2d4 g8f6 c2c4 g7g6 g1f3 f8g7 g2g3 c7c6 f1g2 d7d5 c4d5 c6d5 f3e5 f6e4 b1c3 e4c3 b2c3 e8g8 e1g1 b8c6 e5c6 b7c6 c1a3 c8f5 d1a4 d8d7 c3c4 g7d4 a1d1 d4f6 c4d5 c6d5 a4d7 f5d7 d1d5 d7c6 d5a5 c6g2 g1g2 f8d8 a3b4 f6d4 b4e7 d8e8 e7c5 d4c5 a5c5 e8e2 c5a5 a8b8 a5a7 b8b2 a2a4 b2a2 a4a5 e2e5 a5a6 e5a5 f1e1 a5a6 a7a6 a2a6 e1e2 a6a8 e2e1 a8a6 e1e2 a6a8 e2e1 a8a6 e1e2 a6a8 e2e1 a8a6 e1e2 a6a8
Hans Suri Mem 2014,Biel SUI,2014.07.18,5.1,"Harikrishna,P","Wojtaszek,R",1/2-1/2,2726,2733,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 d1e2 b8c6 d4c6 b7c6 e4e5 f6d5 c1d2 d5c3 d2c3 d6d5 h2h4 h7h5 e2d3 e7e6 f1e2 c8b7 b2b4 c6c5 b4c5 f8c5 c3d4 b7c6 d4c5 d8a5 c2c3 a5c5 a2a4 a8b8 e1g1 a6a5 f1b1 b8b1 a1b1 e8g8 d3d4 c5d4 c3d4 c6a4 b1a1 a4c2 a1a5 c2g6 f2f3 f8b8 a5a2 b8b4 a2d2 g8h7 g1f2 h7h6 f2e3 g6b1 e2d1 f7f6 g2g3 h6g6 e3f4 g6h6 f4e3 h6g6 g3g4 g6h6 e5f6 g7f6 d2g2 h5g4 f3g4 e6e5 g2d2 b4d4 d2d4 e5d4 e3d4 b1e4 d4e3 e4g6 d1f3 g6f7 e3d4 f7e6 g4g5 f6g5 h4g5
Hans Suri Mem 2014,Biel SUI,2014.07.18,5.2,"Vachier Lagrave,M","Giri,A",1-0,2766,2750,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 f1e1 e4d6 f3e5 f8e7 b5f1 c6e5 e1e5 e8g8 b1c3 d6e8 c3d5 e7d6 e5e2 c7c6 d5e3 d6c7 e3f5 d7d5 f5e7 g8h8 e7c8 a8c8 d2d3 f7f5 g2g3 d8f6 c1d2 e8d6 d2c3 d5d4 c3d2 d6f7 f2f4 c8e8 f1g2 f7d6 a2a3 c7b6 e2e8 f8e8 d1f1 h8g8 a1e1 e8e6 a3a4 a7a6 g2f3 g7g6 g1g2 g8f7 e1e6 f6e6 f1a1 b6c5 b2b4 c5b6 d2e1 d6c8 e1f2 e6d7 h2h3 h7h5 b4b5 a6b5 a4b5 c6b5 a1a8 b6c5 f3b7 c8b6 a8a2 f7g7 a2a6 b5b4 b7f3 g7f8 a6a5 d7e7 g2f1 f8f7 f1g2 f7f8 g3g4 h5g4 h3g4 f5g4 f3g4 e7c7 g4f3 f8g7 a5b5 b6c8 b5c4 c7b6 c4d5 b6d6 d5e5 d6e5 f4e5 c8a7 f3d5 a7b5 f2h4 g6g5 h4g5 g7g6 g5d8 g6f5 e5e6 b5a3 d5b3 a3c2 b3c2 f5e6
Hans Suri Mem 2014,Biel SUI,2014.07.18,5.3,"Motylev,A",Hou Yifan,1/2-1/2,2698,2629,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1 f8e7 f2f3 b7b5 g2g4 c6d4 e3d4 c8b7 g4g5 f6h5 d4e5 c7e5 d2d7 e8f8 d7b7 e7g5 c1b1 e5b8 d1d7 b8b7 d7b7 g5f6 a2a4 f6c3 b2c3 b5a4 f1c4 g7g6 h1d1 a8c8 c4a2 h8g8 d1d6 g6g5 d6a6 g8g6 a6a7 g6f6 e4e5 f6f3 a2e6 f3f1 b1a2 f7e6 b7h7 f8g8 h7h5 f1f5 a7a4 c8c3 a4g4 c3c2 a2b3 c2e2 g4g5 f5g5 h5g5 g8h7 h2h4 e2e4 h4h5 h7h6 g5g6 h6h5 g6e6 h5g5 e6e8
Hans Suri Mem 2014,Biel SUI,2014.07.19,6.1,"Harikrishna,P","Vachier Lagrave,M",1/2-1/2,2726,2766,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 d1d3 b8d7 c1g5 e7e6 e1c1 f8e7 f2f4 d8c7 f1e2 b7b5 e2f3 b5b4 e4e5 d6e5 f3a8 e5d4 c3e2 h7h6 g5h4 e8g8 c1b1 e6e5 d3f3 e5f4 e2f4 d7e5 f3e2 g7g5 h4g3 g5f4 g3f4 e7d6 d1d4 f8e8 h1d1 c8g4 e2a6 g4d1 d4d1 e5c4 f4d6 c7d6 a6d6 c4d6 a8f3 d6c4 b2b3 c4e5 d1d4 e5f3 g2f3 e8b8 b1b2 g8f8 c2c3 b4c3 b2c3 f8e7 b3b4 e7e6 a2a4 f6d5 c3b3 b8c8 d4c4 c8c4 b3c4 e6d6 a4a5 d5e3
Hans Suri Mem 2014,Biel SUI,2014.07.19,6.2,"Wojtaszek,R","Motylev,A",1/2-1/2,2733,2698,D12,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 c8f5 b1c3 e7e6 f3h4 f5g6 h4g6 h7g6 c1d2 b8d7 d1c2 f8e7 h2h3 a7a6 f1e2 a8c8 e1g1 d5c4 e2c4 b7b5 c4e2 c6c5 d4c5 c8c5 b2b4 c5c7 c2b3 d7b6 f1d1 b6c4 d2e1 d8b8 a2a4 e8g8 a4b5 a6b5 a1a6 f8c8 d1a1 g8h7 a6a8 b8b6 a8a6 b6b8 a6a8 b8b6 a8a6 b6b8 a6a8 b8b6 a8a6
Hans Suri Mem 2014,Biel SUI,2014.07.19,6.3,"Giri,A",Hou Yifan,1/2-1/2,2750,2629,B85,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 c1e3 f8e7 f2f4 d7d6 d1e1 e8g8 g1h1 c6d4 e3d4 b7b5 e1g3 c8b7 a2a3 a8d8 a1e1 d8d7 e2d3 f8e8 a3a4 b5b4 c3a2 c7a5 a2c1 a5h5 c1b3 h5g6 g3h3 g6g4 h3g4 f6g4 b3a5 e8a8 d3e2 g4f6 e2f3 f6e8 c2c3 b4c3 b2c3 e7d8 a5b7 d7b7 e4e5 d6d5 c3c4 b7b4 e1c1 b4a4 g2g3 g7g5 d4g1 e8c7 g1b6 c7e8 b6e3 e8c7 f4g5 a8b8 e3a7 b8b7 a7e3 b7b8 e3a7 b8b7 a7c5 d8g5 c1c2 b7b3 c4d5 c7d5 f3h5 f7f5 e5f6 g5f6 c5d6 b3c3 c2b2 c3c8 b2b7 c8d8 d6c5 a4c4 c5g1 d8f8 h5e2 c4c6 e2d3 c6c7 d3a6 c7b7 a6b7 g8g7 b7c6 f8f7 f1e1 f7e7 e1e4 g7f7 e4c4 f6e5 c4h4 f7g7 h4h5 e5f6 c6d5 e6d5 h5d5 e7e2 h2h4 g7g6 d5d6 g6f5 g3g4 f5e5 d6d7 f6h4 d7h7 h4g5 h7f7 e5e6 f7g7 g5f6 g7g8 e6f7
Hans Suri Mem 2014,Biel SUI,2014.07.21,7.1,Hou Yifan,"Wojtaszek,R",1/2-1/2,2629,2733,A07,g1f3 d7d5 g2g3 c7c5 c2c4 d5d4 e2e3 b8c6 e3d4 c5d4 f1g2 e7e5 e1g1 g8f6 d2d3 f6d7 b1a3 f8e7 a3c2 e8g8 a1b1 a7a5 b2b3 a8b8 f1e1 f8e8 a2a3 d8c7 b3b4 a5b4 a3b4 b7b5 f3d4 e5d4 c1f4 c6e5 c2d4 b5c4 d4c6 c4c3 d1a4 b8b6 f4e5 d7e5 e1e5 c8e6 b1e1 e7f6 e5e3 e8f8 b4b5 c7d6 d3d4 c3c2 g2e4 e6d5 a4c2 d5e4 e3e4 b6b5 e4e8 g7g6 c2c4 d6d5 e8f8 g8f8 e1c1 d5c4 c1c4 h7h5 g1g2 b5b3 c6b4 f8g7 b4c2 h5h4 g2f1 b3b1 f1g2 b1d1 g2f3 d1d2 h2h3 d2d3 f3g4 d3d2 g4f3 d2d3 f3g2 h4g3 f2g3 g7g8 h3h4 g8g7 g2h3 f6e7 c2e1 d3b3 c4c6 e7f6 c6d6 b3e3 e1c2 e3d3 h3g4
Hans Suri Mem 2014,Biel SUI,2014.07.21,7.2,"Giri,A","Harikrishna,P",1/2-1/2,2750,2726,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 d5c4 g1f3 c8d7 f3e5 d7c6 e5c6 b8c6 e2e3 d8d7 e1g1 e8c8 b1d2 e6e5 d2c4 e5d4 e3d4 d7e6 d1a4 d8d4 b2b3 f6e4 c1b2 e4c5 a4c6 b7c6 b2d4 c5e4 a1e1 f7f5 f2f3 e6d5 f3e4 d5d4 g1h1 f8b4 e1d1 d4c3 d1c1 c3d4 c1d1 d4c3 d1c1 c3d4 c1d1
Hans Suri Mem 2014,Biel SUI,2014.07.21,7.3,"Motylev,A","Vachier Lagrave,M",0-1,2698,2766,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 f6g4 e3g5 h7h6 g5h4 g7g5 h4g3 f8g7 f1e2 h6h5 h2h4 b8c6 d4b3 g5h4 g3h4 c8e6 d1d2 d8b6 c3d5 e6d5 e4d5 c6d4 c2c3 d4f5 e2g4 h5g4 d2g5 e7e6 g5g4 g7f6 d5e6 f5h4 e1c1 b6f2 d1d6 a8d8 d6d8 f6d8 b3d2 f2e3 e6f7 e8f7 h1f1 d8f6 g4d7 e3e7 d7d3 f7g7 d2e4 f6e5 d3e2 h4g6 g2g3 h8e8 e2g4 e7e6 g4h5 e6a2 e4c5 a2a1
Hans Suri Mem 2014,Biel SUI,2014.07.22,8.1,"Harikrishna,P","Motylev,A",1/2-1/2,2726,2698,B18,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 e7e6 f3e5 g6h7 f1d3 h7d3 d1d3 b8d7 f2f4 f8b4 c1d2 b4d2 d3d2 g8f6 e1c1 e8g8 f4f5 f8e8 h1f1 d8c7 d1e1 d7e5 d4e5 e6f5 g3f5 e8e5 f5h6 g7h6 f1f6 a8e8 e1f1 e5e2 d2b4 e2g2 f6f7 c7f7 f1f7 g2g1 c1d2 g1g2 d2c1 g2g1 c1d2 g1g2 d2c1
Hans Suri Mem 2014,Biel SUI,2014.07.22,8.2,"Vachier Lagrave,M",Hou Yifan,1/2-1/2,2766,2629,D38,g1f3 g8f6 c2c4 e7e6 d2d4 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 e2e3 e8g8 a1c1 d5c4 f1c4 c7c5 e1g1 c5d4 e3d4 f8d8 d1e2 b8c6 c3e4 f6e7 f1d1 b4a5 e4c3 c8d7 c4d3 d7e8 e2e4 f7f5 e4e3 e8h5 c3e2 h5f3 e3f3 c6d4 e2d4 d8d4 d3f5 d4d1 f3d1 a8f8 f5e4 a5b6 e4f3 e7f6 d1e2 b6d4 b2b3 g8h8 h2h3 b7b6 c1c6 d4e5 e2e4 f6f5 g1f1 f8d8 h3h4 h8g8 e4f5 e6f5 f3h5 e5f6 c6c7 f6h4 c7a7 g8h7 a7a6 d8d6 a2a4 h4e7 h5e2 h7g6 a4a5 b6a5 a6a5
Hans Suri Mem 2014,Biel SUI,2014.07.22,8.3,"Wojtaszek,R","Giri,A",1/2-1/2,2733,2750,D31,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 e2e4 d5e4 c3e4 f8b4 c1d2 d8d4 d2b4 d4e4 g1e2 b8a6 b4f8 g8e7 f8g7 a6b4 d1d6 b4d3 e1d2 e7f5 d6d3 e4d3 d2d3 f5g7 d3c3 b7b6 g2g4 c8b7 f1g2 e8c8 a1d1 h7h5 g4g5 c6c5 g2b7 c8b7 e2f4 g7f5 d1d8 h8d8 f4h5 d8g8 h2h4 g8h8 h5g3 h8h4 h1h4 f5h4 g3e4 b7c6 c3d3 h4g6 d3e3 g6e5 b2b3 c6d7 e4f6 d7e7 e3e4 e5c6 f6g4 c6d4 b3b4 d4e2 b4c5 b6c5 a2a3 e2d4 g4e5 a7a6 f2f4 a6a5 a3a4 d4e2 e5c6 e7d6 c6d8 d6e7 d8b7 e2c3 e4e5 c3a4 b7a5 a4b6 e5e4 f7f6 a5c6 e7f7 c6d8 f7g6 d8e6 f6g5 f4g5 b6c4 e6c5 g6g5
Hans Suri Mem 2014,Biel SUI,2014.07.23,9.1,"Giri,A","Vachier Lagrave,M",1-0,2750,2766,E60,d2d4 g8f6 c2c4 g7g6 f2f3 e7e6 e2e4 d7d5 c4d5 e6d5 b1c3 d5e4 f3e4 f8b4 f1d3 f6e4 d1e2 e8g8 d3e4 f8e8 g1f3 c8f5 c1g5 b4c3 b2c3 f7f6 f3d2 f6g5 e1g1 b8d7 e2c4 f5e6 e4d5 e6d5 c4d5 g8h8 a1e1 c7c6 d5b3 d7b6 d2f3 e8e1 f1e1 d8f6 b3e6 f6e6 e1e6 g5g4 f3e5 b6d5 c3c4 d5f4 e6e7 f4e2 g1f2 e2d4 e7b7 a7a5 e5d7 d4e6 f2g3 a8d8 d7f6 e6g5 g3g4 h7h6 f6d7 g5f7 g4f4 g6g5 f4e3 f7d6 b7b8 d8b8 d7b8 d6c4 e3d4 c4b6 b8c6 a5a4 d4c5 b6c8 c5b4 c8b6 b4c5 b6c8 c5b4 c8b6 b4b5 b6d5 b5a4 h8g7 c6b4 d5e3 a4b5 g7f7 a2a4 f7e6 a4a5 e6d7 a5a6 d7c8 b5c5
Hans Suri Mem 2014,Biel SUI,2014.07.23,9.2,"Wojtaszek,R","Harikrishna,P",1-0,2733,2726,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1b5 b8c6 g1f3 e8g8 e1g1 c6a5 c1f4 c8d7 b5e2 c7c5 d4d5 d7g4 e4e5 d8d7 f1e1 a8d8 h2h3 g4f5 c3c4 e7e6 d1d2 b7b6 d5d6 f5e4 f3g5 e4b7 a1d1 g8h8 d2e3 a5c6 g5f3 c6b4 d1d2 d7a4 e2d1 a4a6 f4g5 d8d7 g5f6 g7f6 e5f6 b7f3 d1f3 a6c8 e3e4 f8g8 a2a3 b4a6 f3d1 a6b8 d1a4 d7d8 g2g4 c8a6 e4c2 a6b7 c2c3 b8c6 a4c6 b7c6 e1e6 g8f8 c3e5 c6f3 e5e3 f3c6 e6e7 d8d7
