Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Bad Nauheim,Bad Nauheim,1936.??.??,3,"Vidmar, Milan Sr","Ahues, Carl Oscar",1/2-1/2,,,D67,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 c7c6 b1c3 b8d7 e2e3 f8e7 a1c1 e8g8 f1d3 d5c4 d3c4 f6d5 g5e7 d8e7 e1g1 d5b6 c4b3 e6e5 c3e4 e5d4 d1d4 d7f6 e4f6 e7f6 d4f6 g7f6 f3d4 c8d7 c1c5 f8e8 a2a4 b6c8 c5h5 c8e7 f2f4 d7g4 h5h4 g4d7 h4h5 d7g4 h5h4 g4d7 h4h5 d7g4
Bad Nauheim,Bad Nauheim,1936.??.??,3,"Heinicke, Herbert","Stahlberg, Gideon",1-0,,,D61,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 b8d7 e2e3 e8g8 d1c2 c7c6 a1d1 b7b6 f1d3 c8b7 e1g1 d5c4 d3c4 f6d5 g5e7 d8e7 d1d2 d5c3 c2c3 c6c5 c4e2 a8c8 c3a3 a7a5 f1d1 e7f6 e2b5 b7f3 g2f3 f6g5 g1h1 d7f6 b5a6 c8a8 a6f1 c5d4 d2d4 h7h6 a3d6 a8b8 f1e2 f6d5 d1g1 g5f6 d4d5 f8d8 d6e5 f6e5 d5e5 d8d2 g1e1 b8c8 h1g1 c8c2 g1f1 c2b2 a2a4 b2a2 e5b5 a2a4 e1d1 d2a2 b5b6 a4h4 d1d8 g8h7 e2d3 g7g6 b6b7 h7g7 f1g2 h4b4 b7b4 a5b4 d8b8 a2b2 f3f4 g6g5 f4g5 h6g5 g2g3 f7f5 b8b6 f5f4 g3f3 g5g4 f3f4 b2f2 f4g4 f2h2
Bad Nauheim,Bad Nauheim,1936.??.??,3,"Alekhine, Alexander","Rellstab, Ludwig Sr",1-0,,,D06,c2c4 c7c5 g1f3 g8f6 d2d4 c5d4 f3d4 d7d5 c4d5 f6d5 e2e4 d5f6 f1b5 f6d7 e1g1 a7a6 b5a4 g7g6 e4e5 e7e6 f2f4 b7b5 a4c2 c8b7 b1c3 b8c6 c1e3 c6d4 e3d4 a8c8 c2e4 d7c5 e4b7 c5b7 c3e4 f8e7 d1d2 d8d5 d2e3 b7c5 a1c1
Bad Nauheim,Bad Nauheim,1936.??.??,3,"Weissgerber, Gerhard","Van den Bosch, Johannes",1-0,,,E43,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 b7b6 f1d3 c8b7 f2f3 c7c5 a2a3 c5d4 a3b4 d4c3 b2c3 e8g8 b4b5 d8c7 c1a3 f8e8 a3d6 c7d8 g1e2 e6e5 e2g3 e5e4 f3e4 b7e4 d3e4 f6e4 g3e4 e8e4 e1g1 d8g5 d1f3 g5e3 f3e3 e4e3 a1e1 e3e6 d6c7 g8f8 e1e6 d7e6 f1d1 a7a5 c7b6 a5a4 c4c5 a4a3 c5c6 a3a2 d1a1 b8c6 b5c6 f8e7 c6c7 e7d7 c3c4 d7c6 a1a2
Bad Nauheim,Bad Nauheim,1936.??.??,3,"Keres, Paul","Bogoljubow, Efim",1/2-1/2,,,D35,c2c4 g8f6 b1c3 e7e6 d2d4 d7d5 c1g5 b8d7 e2e3 c7c6 c4d5 e6d5 f1d3 f8e7 g1e2 h7h6 g5f4 d7f8 e1g1 f8e6 f4e5 e8g8 d3c2 f8e8 e2g3 e6f8 g3h5 f6h5 d1h5 c8e6 c3e2 d8d7 h2h3 f7f6 e5h2 e6f7 h5f3 e7d6 h2d6 d7d6 e2g3 g7g6 g3e2 g8g7 h3h4 h6h5 g2g4 h5g4 f3g4 f7e6 g4f4 d6f4 e2f4 e6f7 g1g2 f8e6 f4e6 e8e6 f1h1 a8h8 a1g1 h8h5 g2f1 e6e8 h1h3 e8h8 f2f4 h5h4 h3h4 h8h4 c2g6 f7g6 f4f5 h4h6 g1g2 g7f7 f5g6 h6g6 g2h2 f7g7 h2c2 g6h6 f1g2 g7g6 c2c3 g6f5 g2f3 h6h2 c3a3 a7a6 a3b3 h2h3 f3g2 h3h7 g2f3 f5e6 f3f4 a6a5 a2a4 h7e7 b3c3 e7e8 c3b3 e8e7 b3c3 e7g7 c3c5 g7g2 c5a5 g2f2 f4g4 f2b2 a5a7 b2b4 g4f3 b7b6 a4a5 b6b5 a7a8 b4a4 a5a6 e6d6 e3e4 d5e4 f3e4 d6c7 a8f8 a4a6 f8f6 a6a1 e4d3 a1a3 d3d2 a3g3 f6h6 b5b4 d2c2 g3c3 c2d2 c3f3 d2c2 c7d7 h6h7 d7d6 h7b7 f3c3 c2d2 d6d5 b7b4 c3a3 d2c2 a3e3 b4a4 e3e4 c2d3 c6c5 a4a8
Bad Nauheim,Bad Nauheim,1936.??.??,4,"Stahlberg, Gideon","Weissgerber, Gerhard",1-0,,,E59,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 b8c6 a2a3 b4c3 b2c3 d5c4 d3c4 c6a5 c4a2 b7b6 d1e2 f6e4 c1b2 c8b7 f3e5 c5c4 f2f3 e4d6 e5g4 b6b5 a1d1 a5c6 a2b1 d8h4 e3e4 c6e7 b2c1 e7g6 g4e5 f8e8 e5g6 h7g6 e2b2 a7a6 c1e3 f7f5 e3f2 h4g5 f2g3 f5f4 g3e1 g5d8 e1d2 g6g5 b2c1 e8f8 g1h1 d8e8 h2h3 e8h5 c1b2 a8d8 b2b4 d6e8 b4e7 e8d6 e4e5 f8e8 e7c7 g5g4 e5d6 b7f3 f1f3 g4f3 d1f1 f3f2 d2f4 h5e2 f1f2 e2f2 f4g5 e8f8 h1h2 d8a8 c7b7 a8b8 b7a7 f2f7 a7c5 f7f1 b1g6 f8f2 c5c6 f1e1 d6d7 f2f8 g5e7 e1e3 c6d6 e3f4 d6f4 f8f4 d7d8q b8d8 e7d8 f4f2 d8a5 f2a2 a5b4 a6a5 b4a5 a2a3 a5b4 a3a8 h2g3 a8a7 h3h4 a7a6 h4h5 g8h8 g3f4 a6a2 f4e5 a2e2 e5d6 h8g8 d6e7 g8h8 g2g4 e2e1 g6f7 e6e5 d4d5 e5e4 d5d6 e1d1 d6d7 d1d7 e7d7 e4e3 b4c5 e3e2 c5f2 h8h7 f7g6 h7g8 d7e7 g8h8 e7f8
Bad Nauheim,Bad Nauheim,1936.??.??,4,"Rellstab, Ludwig Sr","Heinicke, Herbert",1/2-1/2,,,C10,e2e4 e7e6 d2d4 d7d5 b1c3 g8f6 c1g5 d5e4 c3e4 b8d7 e4f6 d7f6 g1f3 f8e7 f1d3 b7b6 d1e2 c8b7 e1c1 c7c6 h1e1 f6d5 g5d2 d8c7 f3e5 d5f6 g2g4 e7d6 g4g5 d6e5 d4e5 f6d7 g5g6 h7g6 d2g5 d7c5 f2f4 c5d3 e2d3 c6c5 d3g3 c7c6 e1e3 c6g2 e3d3 e8g8 g5e7 g2g3 h2g3 f8e8 d3d8 e8d8 d1d8 a8d8 e7d8 b7d5 d8e7 g8h7 a2a3 h7h6
Bad Nauheim,Bad Nauheim,1936.??.??,4,"Keres, Paul","Vidmar, Milan Sr",1-0,,,C98,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d6 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 a5c6 d4d5 c6d8 a2a4 a8b8 c3c4 b5b4 d2f1 f6e8 g2g4 g7g6 f1g3 e8g7 g1h2 f7f6 e1g1 d8f7 b2b3 b8b7 c1d2 g8h8 d1e2 e7d8 g1g2 c7d7 a1h1 d7e8 h2g1 b7e7 f3e1 e8d7 f2f3 f8g8 g1f1 d7b7 e1d3 c8d7 d3f2 b7c8 f1e1 f6f5 g4f5 g6f5 g3f5 g7f5 g2g8 h8g8 e4f5 d7f5 f2e4 e7e8 e2g2 g8h8 h1g1 d8h4 e4f2 h4f6 c2f5 c8f5 f2e4 h7h6 g2g6 f6h4 e1e2 f5g6 g1g6 e8g8 g6e6 g8g2 e2d3 h8g7 e4d6 h4g5 d6e4 g5d2 e4d2 f7g5 e6a6 g5h3 a4a5 h3f4 d3c2 e5e4 f3e4 f4e2 e4e5 g2g3 d2e4 e2d4 c2d2 d4b3 d2e2 b3d4 e2f2 g3f3 f2g2 f3e3 e4c5 e3e5 a6b6 e5e2 g2g3 e2a2 b6b4 a2a5 c5e4 d4f5
Bad Nauheim,Bad Nauheim,1936.??.??,4,"Ahues, Carl Oscar","Alekhine, Alexander",0-1,,,D24,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 a2a4 g8f6 e2e3 c8g4 f1c4 e7e6 b1c3 b8c6 c4e2 f8b4 e1g1 e8g8 f3d2 g4e2 c3e2 e6e5 d2f3 f8e8 c1d2 b4d6 e2g3 e5e4 f3e1 d6g3 h2g3 c6e7 b2b4 d8d7 e1c2 e7d5 c2a3 b7b5 a4b5 a6b5 d1e2 c7c6 a3c2 d7f5 f1c1 h7h6 a1a5 a8c8 c2a1 f6g4 g1f1 e8e6 a5b5 e6f6 b5c5 g4f2 f1e1 f2d3 e1d1 f5f1 d2e1 f6f2
Bad Nauheim,Bad Nauheim,1936.??.??,4,"Bogoljubow, Efim","Van den Bosch, Johannes",1-0,,,D52,d2d4 d7d5 c2c4 e7e6 b1c3 c7c6 g1f3 g8f6 c1g5 b8d7 e2e3 d8a5 d1c2 f6e4 c4d5 f8b4 c2e4 b4c3 b2c3 a5c3 e1e2 c3a1 e4c2 b7b6 f3d2 d7e5 d4e5 e8g8 f2f4 c8a6 e2f2 f7f6 e5f6
Bad Nauheim,Bad Nauheim,1936.??.??,5,"Heinicke, Herbert","Ahues, Carl Oscar",1/2-1/2,,,A54,d2d4 d7d6 c2c4 e7e5 g1f3 b8c6 b1c3 f8e7 g2g3 g8f6 f1g2 e8g8 e1g1 c8d7 h2h3 d8c8 g1h2 f6e8 c1e3 g8h8 c3d5 e7d8 d1d2 f7f6 a1d1 d7e6 b2b3 c6e7 d5e7 d8e7 f3e1 f6f5 d4e5 d6e5 e1d3 e5e4 d3c5 e8f6 f2f3 b7b6 c5e6 c8e6 e3f4 a8d8 d2c2 e4f3 e2f3 d8d1 c2d1 f8d8 d1e1 e6d7 f4e5 c7c6 f3f4 d7d2 e5c3 d2d7 f1f2 d8e8 f2e2 e7c5 c3f6 e8e2 f6g7 h8g7 e1e2 d7d4 e2e5 d4e5 f4e5 c5d4 g2c6 d4e5 h2g2 g7f6 g2f3 h7h6 c6d7 e5d6
Bad Nauheim,Bad Nauheim,1936.??.??,5,"Vidmar, Milan Sr","Bogoljubow, Efim",0-1,,,D39,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 c1g5 f8b4 b1c3 d5c4 d1a4 b8c6 e2e4 c8d7 a4c2 h7h6 g5d2 b7b5 c3b5 b4d2 c2d2 f6e4 d2f4 e4d6 b5d6 c7d6 f4d6 d8a5 f3d2 c4c3 b2c3 a5c3 a1d1 c3d4 d6d4 c6d4 d2c4 d4c2 e1d2 c2b4 d1b1 a8b8 a2a3 b4c6 b1b8 c6b8 f1d3 e8e7 c4e5 b8c6 e5d7 e7d7 d3b5 h8b8 b5c6 d7c6 h1c1 c6d6 c1d1 b8b5 d2c3 b5d5 d1g1 d6c6 f2f3 d5c5 c3d3 h6h5 g1e1 c5a5 e1c1 c6d6 c1c3 a5b5 h2h3 b5b2 d3e3 b2g2 c3c4 g2h2 h3h4 h2b2 c4a4 b2b7 a4a5 g7g6 e3f4 d6e7 f4g5 b7d7 a5a6 e7f8 g5h6 d7d4 a6a7 d4h4 a7a8 f8e7 h6g7 h4f4 a3a4 e7d6 a4a5 d6c6 a8b8 f4f3 a5a6 f3a3 g7f7 a3a6 f7g6 a6a5 g6f6 c6d5 b8d8 d5e4 f6e6 e4f4 d8f8 f4g4 f8b8 h5h4 b8b4 g4g5 b4b3 a5f5 b3b8 g5g4 b8b1 f5f2 e6e5 h4h3 e5e4 h3h2 e4e3 f2f3 e3e2 f3h3
Bad Nauheim,Bad Nauheim,1936.??.??,5,"Van den Bosch, Johannes","Stahlberg, Gideon",0-1,,,E33,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 b8c6 g1f3 e8g8 c1d2 f8e8 a2a3 b4f8 e2e3 d7d6 f1d3 e6e5 d4d5 c6e7 f3g5 g7g6 f2f4 e5f4 e1g1 e7f5 d3f5 c8f5 e3e4 f5d7 f1f4 f8g7 a1f1 e8f8 d2e3 f6g4 f4g4 d7g4 c2f2 g4d7 h2h4 d8e7 f2g3 h7h5 g5f3 d7g4 e3g5 e7d7 e4e5 g4f3 g3f3 g7e5 g5h6 d7e7 c3e4 e5d4 f1f2 f7f5 f3g3 g8h7 h6f8 e7e4
Bad Nauheim,Bad Nauheim,1936.??.??,5,"Weissgerber, Gerhard","Rellstab, Ludwig Sr",0-1,,,C91,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 d2d4 c8g4 c1e3 f8e8 b1d2 d6d5 e4d5 f6d5 d4e5 c6e5 e3d4 e5d3 b3d5 d8d5 e1e3 d3b2 d1e2 g4e6 e3e5 d5d7 f3g5 c7c5 e2h5 e7g5 e5g5 c5d4 d2e4 d7e7 h5h6 g7g6 g5h5 f7f5 e4g5 d4d3 a1b1 e6a2
Bad Nauheim,Bad Nauheim,1936.??.??,5,"Alekhine, Alexander","Keres, Paul",1/2-1/2,,,A40,d2d4 e7e6 c2c4 f8b4 b1c3 c7c5 d4c5 b4c3 b2c3 d8a5 g1f3 g8f6 e2e3 e8g8 f3d4 f6e4 c1b2 e4c5 d4b3 a5c7 b3c5 c7c5 d1b3 d7d6 a1d1 f8d8 b2a3 c5e5 c4c5 d6d5 c3c4 b8c6 f1e2 d5c4 d1d8 c6d8 b3c4 e5d5 c4d5 e6d5 e1d2 c8d7 h1b1 d7c6 d2c3 a8c8 c3b4 f7f6 e2g4 c8c7 b1d1 c7e7 g4f3 e7d7 a3b2 g8f7 h2h4 d8e6 f3e2 d7d8 b2d4 d8c8 a2a4 f7e7 e2b5 c6e8 d1c1 b7b6 c5b6 c8c1 b6b7 e6d8 b7b8q d8c6 b5c6 c1b1 b4a5 b1b8 c6d5 e7d6 d5c4 d6c7 g2g4 e8c6 g4g5 c7b7 f2f4 f6g5 h4g5 b8e8 f4f5 c6e4 c4e6 e8f8 d4g7 f8f5 e6f5 e4f5 a5b5 f5d3 b5c5 b7c7 c5d5 c7d7 g7d4 a7a6 d4c5 a6a5 d5e5 d3c2
Bad Nauheim,Bad Nauheim,1936.??.??,6,"Keres, Paul","Heinicke, Herbert",1/2-1/2,,,B63,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 e8g8 g5f6 e7f6 d4c6 b7c6 d2d6 d8a5 f1c4 c8a6 c4a6 f6c3 b2c3 a5a6 d1d4 a6a2 h1d1 a2a5 d6g3 c6c5 d4d7 a5a4 g3d3 a7a5 c1d2 c5c4 d3d4 h7h6 g2g4 a4b5 f2f4 a5a4 d1g1 b5b8 d2e3 f8d8 d7d8 b8d8 d4d8 a8d8 g1a1 d8a8 e3d4 a4a3 d4c4 a8a4 c4d3 f7f5 g4f5 e6f5 e4f5 a4f4 a1a3 f4f5 a3a8 g8f7 c3c4 f5f3 d3d4 f3f2 c2c3 f2h2 a8a7 f7f6 c4c5 f6e6 a7a6 e6d7 d4c4 h2g2
Bad Nauheim,Bad Nauheim,1936.??.??,6,"Ahues, Carl Oscar","Weissgerber, Gerhard",1-0,,,C90,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 c6a5 b3c2 c7c5 d2d3 c8g4 b1d2 e8g8 d2f1 a5c6 f1e3 g4h5 h2h3 d6d5 d1e2 d5d4 e3f5 f6d7 g2g4 h5g6 g1h1 d7b6 e1g1 g8h8 h3h4 f7f6 g1g2 g6f7 h4h5 d8d7 f3h4 f8d8 g4g5 c5c4 g5g6 c4d3 c2d3 f7e6 h5h6 e7f8 e2h5 e6g8 h6g7 f8g7 c1h6 g7h6 g6g7 h6g7 h4g6
Bad Nauheim,Bad Nauheim,1936.??.??,6,"Bogoljubow, Efim","Stahlberg, Gideon",1/2-1/2,,,D61,d2d4 d7d5 c2c4 e7e6 b1c3 g8f6 c1g5 b8d7 e2e3 f8e7 g1f3 e8g8 d1c2 c7c5 a1d1 d8a5 c4d5 f6d5 g5e7 d5e7 f1d3 d7f6 e1g1 c5d4 f3d4 c8d7 d4b3 a5c7 c2e2 d7c6 b3d4 f8d8 d1d2 h7h6 f1d1 e7d5 d2c2 d5b4 d4c6 c7c6 c2d2 b4d3 d2d3 d8d3 e2d3 a8c8 d3d4 a7a6 f2f3 c6c4 d4c4 c8c4 d1d8 g8h7 e3e4 c4c7 g1f2 h7g6 f2e3 f6d7 e3d2
