Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Sparkassen Gp 1,Dortmund GER,2002.07.08,3,"Gelfand,B","Lutz,C",1-0,2710,2650,E05,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 f1g2 f8e7 g1f3 e8g8 e1g1 d5c4 d1c2 a7a6 c2c4 b7b5 c4c2 c8b7 c1d2 b7e4 c2c1 b8d7 d2a5 a8c8 b1d2 e4a8 c1c2 d8e8 b2b4 f6d5 a2a3 f7f5 a1e1 e8g6 e2e4 f5e4 c2e4 f8f6 e4g6 f6g6 d2e4 c8f8 h2h4 e7d6 h4h5 g6h6 e4c5 d5b6 f3g5 a8g2 g1g2 h6h5 g5e6 f8c8 c5d7 b6d7 e1c1 c7c6 f1e1 h5d5 e6d8 d5d4 e1d1 d6e5 d1d4 e5d4 c1d1 c6c5 b4c5 d7c5 d1d4 c5b3 d4e4
Sparkassen Gp 2,Dortmund GER,2002.07.08,3,"Adams,Mi","Bareev,E",1/2-1/2,2752,2726,B19,e2e4 c7c6 d2d4 d7d5 b1d2 d5e4 d2e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 g8f6 c1f4 e7e6 e1c1 f8e7 c1b1 e8g8 f3e5 d8a5 g3e4 a8d8 e4f6 d7f6 d3g3 g8h8 d1d3 c6c5 g3f3 d8d4 d3d4 c5d4 f3b7 f6d5 f4g3 a5a4 b7b3 a4a6 b3d3 a6a4 h1d1 e7c5 d3b3 a4a6 a2a4 d5f6 b3b5 a6c8 e5d3 c5e7 d3e5 e7c5 e5d3
Sparkassen Gp 1,Dortmund GER,2002.07.09,4,"Topalov,V","Shirov,A",1/2-1/2,2745,2697,C99,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 d7d6 c2c3 e8g8 h2h3 c6a5 b3c2 c7c5 d2d4 d8c7 b1d2 c5d4 c3d4 a5c6 d2b3 a6a5 c1e3 a5a4 b3d2 c8d7 a1c1 a8c8 c2d3 c7b8 d1e2 c6b4 d3b1 c8c1 e1c1 f8c8 c1c8 d7c8 d2f1 c8d7 e2d2 e5d4 f3d4 b4c6 f1g3 c6d4 e3d4 f6e8 a2a3 e7f6 g3f5 f6d4 f5d4 b8b6 d2e3 b6c5 b1d3 e8c7 g1f1 c7e6 d4e6 f7e6 e4e5 h7h6 f1e2 b5b4 e3c5 d6c5 d3a6 d7c6 f2f3 g8f7 e2d3 c6d5 a6b5 f7g6 d3e3 d5b3 b5e8 g6g5 g2g3 h6h5 f3f4 g5h6 e3d2 h5h4 g3h4 g7g6 d2c1 h6h5 e8f7 h5h4 f7g6 h4g3 f4f5 e6f5 g6f5 b4a3 b2a3 g3f4 f5c2 b3e6 h3h4 f4g4 c2a4 g4h4 c1c2 h4g5 c2c3
Sparkassen Gp 1,Dortmund GER,2002.07.09,4,"Lutz,C","Gelfand,B",1/2-1/2,2650,2710,B96,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 b8d7 d1f3 d8c7 e1c1 b7b5 f1b5 a6b5 d4b5 c7b8 e4e5 a8a5 e5f6 g7f6 g5h6 f8h6 b5d6 e8e7 c1b1 h8d8 h1e1 d7b6 c3b5 c8a6 d6f5 e7f8 f3c3 a5b5 c3f6 b5b2 f6b2 b6d5 d1d5 b8b2 b1b2 h6g7 f5g7 d8d5
Sparkassen Gp 2,Dortmund GER,2002.07.09,4,"Bareev,E","Adams,Mi",1/2-1/2,2726,2752,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 d5c4 f1g2 a7a6 e1g1 b8c6 b1c3 a8b8 e2e4 f8e7 d4d5 e6d5 e4d5 c6b4 f3e5 c8f5 a2a3 b4d3 e5c4 e8g8 b2b4 d3c1 a1c1 f6e8 d1f3 g7g6 c3e4 f5e4 f3e4 e8d6 e4c2 d6c4 c2c4 e7d6 f1e1 d8f6 c4c3 f6c3 c1c3 f8e8 e1e8 b8e8 g1f1 g8g7
Sparkassen Gp 2,Dortmund GER,2002.07.09,4,"Morozevich,A","Leko,P",1/2-1/2,2716,2717,B30,e2e4 c7c5 g1f3 b8c6 b1c3 e7e5 f1c4 f8e7 d2d3 d7d6 e1g1 g8f6 h2h3 e8g8 a2a3 a7a6 c4a2 c8e6 c3d5 c6d4 d5e3 f6d7 c2c3 d4f3 d1f3 e7g5 f1d1 d8f6 f3f6 d7f6 a2e6 f7e6 e3c4 g5c1 a1c1 a8d8 b2b4 b7b5 c4a5 d8c8 c3c4 c5b4 a3b4 b5c4 d3c4 f6e4 f2f3 e4g3 g1f2 g3f5 c4c5 d6d5 d1e1 e5e4 f3e4 f5d6 f2e3 d6e4 a5c4 e4c5 c4d6 d5d4 e3e2 d4d3 e2e3 d3d2 d6c8 d2e1q c1e1 c5d7 c8e7 g8f7 e7c6 f8c8 e1f1 d7f6 c6e5 f7e7 e3d4 c8d8 d4c4 d8d2 f1a1 d2c2 c4d4 c2d2 d4c4 f6d5 a1a6 d5e3 c4b3 e7f6 e5c6 d2g2 b4b5 g2g3 b5b6 e3d5 b3b2 d5b6 a6b6 g3h3 b2c2 g7g5 c2d2 h3h2 d2e3 h2h1 e3e2
Sparkassen Gp 2,Dortmund GER,2002.07.10,5,"Adams,Mi","Morozevich,A",1/2-1/2,2752,2716,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8d6 e1g1 e8g8 c2c4 c7c6 f1e1 c8f5 b1c3 e4c3 b2c3 f5d3 d1d3 d5c4 d3c4 b8d7 c4b3 d8c7 c3c4 f8e8 c1b2 h7h6 g2g3 a8d8 f3h4 d6f8 b3c2 c7a5 h4g2 e8e1 a1e1 b7b5 b2c3 b5b4 c3a1 d7b6 c2b3 c6c5 d4d5 a5a6 g2e3 d8e8 e1c1 a6c8 a2a3 a7a5 a3b4 a5b4 g1g2 h6h5 h2h4 c8d7 a1b2 d7a4 b3d3 a4a2 d3c2 b6a4 c1a1 a2b2 a1a4 b2c2 e3c2 b4b3 c2a3 b3b2 g2f1 g7g6 a4a5 f8g7 a3b1 g7d4 a5a6 g8g7 a6a7 e8e4 a7b7 e4e8 b7a7 d4f6 a7a5 f6d4
Sparkassen Gp 2,Dortmund GER,2002.07.10,5,"Leko,P","Bareev,E",1-0,2717,2726,B19,e2e4 c7c6 d2d4 d7d5 b1c3 d5e4 c3e4 c8f5 e4g3 f5g6 h2h4 h7h6 g1f3 b8d7 h4h5 g6h7 f1d3 h7d3 d1d3 e7e6 c1f4 d8a5 f4d2 f8b4 c2c3 b4e7 c3c4 a5a6 e1g1 g8f6 f1e1 e8g8 g3f5 f8e8 f5e7 e8e7 d2b4 e7e8 f3e5 a8d8 d3e2 b7b5 a1c1 b5c4 e2c4 a6c4 c1c4 d7b6 c4c6 d8d4 b4c5 d4a4 a2a3 b6c4 e5f7 c4b2 f7d6 e8b8 e1b1 f6h5 c5e3 a4a3 e3d4 a3b3 c6c8 b8c8 d6c8 b3b4 d4b2 h5f4 c8e7 g8h7 e7c6 b4b3 c6e5 a7a5 g2g3 f4d5 e5c4 d5b6 c4d2 b3b4 b2c3 b4b1 d2b1 a5a4 b1a3 b6d5 c3b2 g7g5 a3c4 h6h5 c4e5 d5b4 g1f1 b4c2 f1e2 h7h6 e2d3 c2b4 d3c4 b4d5 b2c1 d5f6 c4d3 f6h7 d3e2 h6g7 e5d7 g7g6 d7c5 g6f5 e2f3 h7f6 c5a4 h5h4 g3h4 g5h4 a4c3 f6g4 c3e2 g4e5 f3g2 e5d3 c1e3 f5g4 f2f3 g4f5 e2c3 e6e5 c3e4 d3e1 g2f2 e1c2 f2e2 c2d4 e3d4 e5d4 e2f2 f5e5 e4c5 e5d5 c5d3 d5c4 d3e5 c4c5 f2g2 c5d5 e5g6 d4d3 g2f2 d3d2 f2e2 d5d4 g6h4
Sparkassen Gp 1,Dortmund GER,2002.07.10,5,"Gelfand,B","Topalov,V",1/2-1/2,2710,2745,A33,d2d4 g8f6 g1f3 e7e6 c2c4 c7c5 b1c3 c5d4 f3d4 b8c6 g2g3 d8b6 d4b5 a7a6 b5d6 f8d6 d1d6 b6b4 d6b4 c6b4 a1b1 d7d5 f1g2 d5c4 b2b3 c4b3 b1b3 b4c2 e1f1 c2d4 b3b4 d4c6 b4b1 e8g8 c1e3 e6e5 c3a4
Sparkassen Gp 1,Dortmund GER,2002.07.10,5,"Shirov,A","Lutz,C",1-0,2697,2650,B48,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 d1d2 g8f6 e1c1 f8b4 f2f3 c6e7 d4e2 d7d5 a2a3 b4a5 e3g5 d5e4 g5f6 g7f6 d2h6 f6f5 h6f6 e7g6 f3e4 c7e5 f6e5 g6e5 e4f5 e5g4 d1e1 a5b6 c3d1 g4f2 d1f2 b6f2 e1d1 e6f5 g2g3 c8d7 f1h3 e8c8 h1f1 f2e3 c1b1 d7e6 d1d3 d8d3 c2d3 h8d8 f1f3 e3b6 e2c3 b6g1 c3e2 g1b6 h3f5 e6f5 f3f5 d8d3 b1c2 d3d7 e2c3 b6g1 h2h4 c8d8 c3d5 d7d6 c2d3 d8e8 d3e4 e8f8 g3g4 d6c6 f5f3 c6e6 e4d3 e6e1 d5f6 h7h6 g4g5 h6g5 f6h7 f8e7 h7g5 f7f6 g5e4 e1d1 d3c2 d1d4 e4g3 e7f7 g3f5 d4d8 h4h5 d8h8 h5h6 f7e6 c2d3 e6e5 b2b4 b7b5 f3f1 g1b6 f5e7 e5e6 f1e1 e6f7 e7d5 h8d8 e1e7 f7g6 d3e4 b6f2 e7e6 f2h4 e6a6 g6h6 d5f6 h6g5 e4e5 h4e1 f6e4 g5g4 e4d6 g4f3 d6b5 e1g3 e5e6 f3e4 b5d6
Sparkassen Gp 1,Dortmund GER,2002.07.11,6,"Lutz,C","Topalov,V",1/2-1/2,2650,2745,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 d8e8 h2h3 f8e7 c1g5 e7g5 f3g5 h7h6 g5e4 b7b6 f1d1 e8e7 g1h2 g7g5 c3e2 c8e6 g2g4 f5h4 e2d4 e6d7 e4g3 h8e8 d1d3 e7f8 a1e1 a8d8 e1d1 c6c5 d4e6 e8e6 d3d7 d8d7 d1d7 e6e5 d7c7 e5e1 c7a7 e1c1 a7a8 f8e7 a8a7 e7e6 a7a6 c1c2 a6b6 e6e5 h2g1 c2c1 g1h2 h4f3 h2g2 f3h4
Sparkassen Gp 1,Dortmund GER,2002.07.11,6,"Shirov,A","Gelfand,B",1-0,2697,2710,B51,e2e4 c7c5 g1f3 b8c6 f1b5 d7d6 b5c6 b7c6 e1g1 c8g4 h2h3 g4h5 e4e5 e7e6 e5d6 f8d6 d2d3 g8e7 b1d2 e8g8 d2e4 e7d5 f1e1 f8e8 e4g3 h5g6 g3e4 d6c7 e4c5 e6e5 a2a3 f7f5 c2c4 d5f6 d3d4 e5e4 f3e5 g6h5 d1d2 d8d6 d2c3 a8d8 c1e3 e8e5 c5b7 d6f8 d4e5 d8d3 c3b4 c7e5 b4f8 g8f8 b7c5 d3d6 c5b7 d6d7 b7c5 d7e7 a1b1 f5f4 e3d2 e5d6 b2b4 f8f7 d2c3 e4e3 c3d4 d6c5 d4c5 e7e5 f2e3 f4f3 g2f3 h5f3 g1h2 f3e4 b1b2 e5h5 e1f1 a7a6 c5d4 e4f5 f1f3 f6e4 b4b5 a6b5 c4b5 c6b5 b2b5 g7g6 a3a4 e4d2 f3f4 h5h3 h2g2 h3h5 a4a5 f7e6 b5e5 e6d6 a5a6
Sparkassen Gp 2,Dortmund GER,2002.07.11,6,"Bareev,E","Morozevich,A",1-0,2726,2716,A00,d2d4 g7g6 g2g3 f8g7 f1g2 c7c5 c2c3 d8a5 b1d2 c5d4 d2b3 a5b6 c3d4 g8f6 d4d5 d7d6 g1f3 e8g8 e1g1 b8a6 f3d4 c8d7 c1d2 a6c5 d2a5 b6a6 d1d2 f8c8 b3c5 c8c5 d4b3 c5c4 f1c1 c4c1 b3c1 f6g4 c1d3 a8c8 h2h3 g4e5 a5c3 e5c4 d2g5 g7c3 g5e7 c4b2 e7d7 c8f8 a1c1 b2d3 c1c3 d3e5 d7c7 a6e2 c3e3 e2a2 g2f1 a2d5 f1g2 d5d1 g1h2 d1d2 h2g1 e5d3 e3f3 d3e1 f3f6 d2d1 g2b7 d6d5 g1h2 g8g7 c7e5 g7g8 b7d5 e1d3 e5e7 d1e1 d5f7
Sparkassen Gp 2,Dortmund GER,2002.07.11,6,"Leko,P","Adams,Mi",1-0,2717,2752,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 e4f6 h2h3 e8g8 b1c3 c6b4 d3e2 d5c4 e2c4 c7c6 c1g5 b4d5 f1e1 c8e6 d1b3 d8b6 c3d5 c6d5 b3b6 a7b6 c4b3 h7h6 g5f4 f8c8 f3e5 g7g5 f4h2 e7b4 e1e2 f6e4 e5d3 b4f8 a1e1 f8g7 h2e5 g7e5 d3e5 g8g7 e5d3 c8c7 d3b4 a8d8 g2g4 e4f6 g1g2 d8d6 f2f3 e6d7 g2g3 g7f8 h3h4 d7b5 e2e5 g5h4 g3h4 b5c4 b3c2 c4b5 a2a3 d6d8 h4g3 f8g7 c2f5 g7f8 e1h1 f8g7 b4c2 d8e8 c2e3 c7e7 g3f4 b5c6 f5c2 c6d7 g4g5
Sparkassen Gp 1 Playoff,Dortmund GER,2002.07.12,1,"Topalov,V","Shirov,A",1/2-1/2,2745,2697,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 d1c2 g7g6 e3e4 d5e4 c3e4 f8b4 e1e2 f6e7 c4c5 e8g8 a2a3 b4a5 f3e5 f8d8 f2f4 d7f6 a1d1 f6d5 g2g3 a5c7 f1g2 c8d7 h1e1 b7b6 e2f2 a8b8 b2b4 d7e8 e5c4 b6b5 c4e5 a7a5 e4c3 c7e5 f4e5 a5b4 c3d5 e6d5 a3b4 e8d7 d1a1 b8a8 f2g1 e7g5 c2c3 h6h5 h2h4 g5g4 c3e3 a8a4 a1a4 b5a4 g2f1 d8b8 f1e2 g4h3 e2f1 h3g4 f1e2 g4h3 e2f1
Sparkassen Gp 1 Playoff,Dortmund GER,2002.07.12,2,"Shirov,A","Topalov,V",1-0,2697,2745,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d1e2 d8e7 d2d3 e4f6 b1c3 e7e2 f1e2 g7g6 c1e3 f8g7 h2h3 e8g8 e1c1 f8e8 h1e1 a7a6 g2g4 h7h6 f3d2 b8c6 e2f3 c8d7 d2e4 f6e4 f3e4 a8c8 c3d5 c6b8 f2f4 d7c6 h3h4 b8d7 g4g5 h6g5 h4g5 d7c5 e4f3 c5e6 c2c3 c6d5 f3d5 c7c6 d5f3 e8e7 e1e2 c8e8 d1e1 d6d5 e3c5 e6c5 e2e7 e8e7 e1e7 g7f8 e7e8 c5d3 c1c2 d3f4 f3g4 f4e6 g4e6 f7e6 e8b8
Sparkassen sf,Dortmund GER,2002.07.13,1,"Shirov,A","Leko,P",0-1,2697,2722,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f6f5 f1d3 c8e6 e1g1 e6d5 e4d5 c6e7 c2c3 f8g7 d1h5 e5e4 d3c2 e8g8 a1e1 d8c8 g1h1 a8b8 f2f3 b5b4 a3b1 b4c3 b2c3 g7c3 b1c3 c8c3 f3e4 f5f4 c2b3 e7g6 e1c1 c3f6 h5f5 f6e7 c1c4 a6a5 h2h3 b8b4 c4b4 a5b4 b3d1 f8a8 f1f2 e7a7 f2c2 g8g7 h1h2 a7e3 d1f3 e3e1 c2c7 e1g3 h2h1 g6e5 f3h5 a8a2 c7f7 e5f7 f5f7 g7h6 f7f6 h6h5 f6f5 h5h6 f5f6 g3g6 f6h4 h6g7 h4e7 g6f7 e7g5 g7f8 g5d8 f7e8 d8f6 f8g8
Sparkassen Match,Dortmund GER,2002.07.13,1,"Naiditsch,A","Timman,J",1-0,2581,2623,B03,e2e4 g8f6 e4e5 f6d5 d2d4 d7d6 c2c4 d5b6 e5d6 e7d6 b1c3 f8e7 f1d3 e8g8 g1e2 b8c6 e1g1 e7f6 b2b3 c8g4 c1e3 f8e8 d1d2 c6b4 d3b1 g4e2 c3e2 c7c5 a2a3 b4c6 a1a2 d8e7 h2h3 g7g6 d4d5 c6e5 d2c1 f6g7 a3a4 b6d7 e2c3 f7f5 e3g5 g7f6 g5f6 e7f6 a2e2 e8e7 f2f4 e5f7 e2e7 f6e7 f1e1 e7h4 e1e6 d7f8 e6e2 f8d7 g1h2 a7a6 g2g3 h4f6 h2g2 a8d8 c1e3 f6d4 g3g4 d7f6 e3f3 f5g4 h3g4 d8f8 c3e4 f6e4 f3e4 d4c3 b1c2 c3a1 e2e1 a1c3 g4g5 f8b8 e1e2 b8f8 e4d3 c3d3 c2d3 f7d8 g2g3 a6a5 d3c2 f8f7 f4f5 g6f5 g3f4 g8f8 c2f5 f7g7 e2h2 f8g8 h2h6 d8f7 f5e6 g8f8 e6f7 g7f7 f4g4 f8e7 g4h4 e7d7 h4h5 d7e7 h6e6 e7d7 h5h6
Sparkassen sf,Dortmund GER,2002.07.13,1,"Bareev,E","Topalov,V",0-1,2726,2745,A67,d2d4 g8f6 c2c4 e7e6 b1c3 c7c5 d4d5 e6d5 c4d5 d7d6 e2e4 g7g6 f2f4 f8g7 f1b5 f6d7 a2a4 e8g8 g1f3 b8a6 e1g1 a6b4 h2h3 a7a6 b5c4 f7f5 f3g5 d7b6 c4b3 a6a5 c1e3 f5e4 g1h1 b4d3 d1d2 f8e8 a1b1 c8f5 g2g4 h7h6 g4f5 h6g5 f4g5 g6f5 f1f5 d8d7 b1f1 e8e5 f5f7 d7h3 d2h2 h3h2 h1h2 a8f8 f7f8 g7f8 f1f6 c5c4 b3d1 b6d7 f6g6 g8h7 g6e6 d7c5 e6f6 h7g8 d1h5 f8e7 f6h6 g8f8 h6h8 f8g7 h8e8 e7g5 e8e5 g5e3 e5e7 g7f6 e7f7 f6g5 h5d1 e3d4 h2g2 d3b2 c3b5 d4e5 d1c2 b2d3 g2f1 d3b4 c2b1 b4d5
