Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
47th GM 2019,Dortmund GER,2019.07.16,3.3,"Dominguez Perez,L","Nepomniachtchi,I",1-0,2760,2775,C02,e2e4 c7c6 d2d4 d7d5 e4e5 c6c5 d4c5 e7e6 f1d3 f8c5 d1g4 g8e7 b2b4 h7h5 g4f4 c5b6 g1f3 b8c6 b1d2 a7a5 b4b5 c6b4 c1a3 b4d3 c2d3 c8d7 f4a4 e7f5 a1c1 g7g5 h2h3 a8c8 c1c8 d8c8 e1e2 c8b8 d2b3 b8a7 h1c1 g5g4 h3g4 h5g4 a4g4 b6f2 b3c5 f2g3 c1h1 h8f8 h1h5
47th GM 2019,Dortmund GER,2019.07.16,3.4,"Radjabov,T","Rapport,R",1/2-1/2,2759,2735,E19,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8b7 f1g2 f8e7 b1c3 f6e4 d1c2 e4c3 c2c3 e8g8 e1g1 c7c5 f1d1 e7f6 c3b3 c5d4 f3d4 b7g2 g1g2 d8e7 d4f3 d7d6 c1f4 e6e5 f4e3 b8c6 b3a3 f8d8 f3d2 e5e4 a1c1 a8c8 d2b3 e7e6 b3d4 f6d4 e3d4 c6e7 a3a7 c8a8 a7b6 d8b8 b6c7 b8c8 c7b6 c8b8 b6c7 b8c8 c7b6
47th GM 2019,Dortmund GER,2019.07.17,4.1,"Rapport,R","Fridman,D",1/2-1/2,2735,2638,C49,e2e4 e7e5 g1f3 g8f6 b1c3 b8c6 f1b5 f8b4 e1g1 e8g8 d2d3 d7d6 c3e2 c6e7 c2c3 b4a5 e2g3 c7c6 b5a4 e7g6 d3d4 f8e8 a4c2 d6d5 c1g5 e5d4 f3d4 h7h6 g5f6 d8f6 f2f4 d5e4 g3e4 f6h4 d1d3 a5c7 a1e1 c8g4 h2h3 g4d7 e1e2 h4d8 e2f2 b7b6 b2b4 a7a5 b4b5 c6c5 d4e2 d7f5 e2g3 d8d3 c2d3 a8d8 e4f6 g7f6 d3f5 e8e3 g3h5 e3c3 h5f6 g8g7 f6h5 g7f8 f2e2 c3c4 g2g3 c4d4 h5f6 d4d2 f1e1 d2e2 e1e2 g6e7 f6h7 f8e8 h7f6 e8f8 f6h7 f8e8 f5c2 d8d4 h7f6 e8d8 g1g2 c7d6 h3h4 c5c4 g2f3 d6c5 h4h5 e7d5 f6g4 d5c3 e2h2 d4d6 g4e5 d8e7 e5c4 d6e6 a2a4 e6e1 h2d2 f7f6 f3g4 c3e2 g4f5 e2g3 f5g6 e1h1 c2f5 g3h5 d2d7 e7f8 f5g4 h5f4 g6f6 h1e1 c4e5 c5e7 f6f5 f4g2 e5f3 e1a1 g4h3 g2h4 f3h4 e7h4 d7d6 a1a4 d6b6 a4b4 b6h6 b4b5 f5e4 h4e7 h6a6 a5a4 a6a4 b5b4 a4b4 e7b4
47th GM 2019,Dortmund GER,2019.07.17,4.2,"Nisipeanu,LD","Kulaots,K",1/2-1/2,2672,2560,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 d2c3 d8d1 e1d1 f7f6 h2h4 e7e5 h4h5 g6g5 c1e3 b8d7 f3h2 d7c5 f2f3 c8e6 d1c2 f8d6 f1e2 e8e7 h1d1 e6f7 g2g4 c5e6 h2f1 e6f4 e2b5 f7e6 f1g3 h8d8 d1d2 e7f7 b5a4 d6e7 a4b3 d8d2 e3d2 e6b3 a2b3 a7a6 b3b4 a8d8 g3f5 d8d7 c3c4 f4e6 b4b5 a6b5 c4b5 e7c5 a1a8 d7d8 a8d8 e6d8 c2d3 d8e6 d3c4 f7e8 c4d5 e8d7 b2b3 c5b6 d5c4 e6d4 f5d4 b6d4 c4d5 c7c6 d5c4 d4b6 d2b4 b6d8 b4c5 d8c7 c4b4 c7d8 c5e3 d8c7 b4c5 c7d8 e3d2 d8c7 c5b4 c7d6 b4a4 d6c7 b5c6 b7c6 d2a5 c7d6 a5b6 d6e7 a4a5 e7a3 b6e3 a3e7 a5a6 e7d6 a6b7 d6e7 b7b6 e7d8 b6a6 d8e7 a6a5 e7d8 e3b6 d8e7 b3b4 d7c8 b6e3 c8c7 b4b5 c6b5 a5b5 c7d7 e3c5 e7d8 c5b4 d8c7 b5a6 c7d8 a6b7 d7e6 b7c6 e6f7
47th GM 2019,Dortmund GER,2019.07.17,4.3,"Dominguez Perez,L","Radjabov,T",1/2-1/2,2760,2759,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 d7d6 e1g1 c8d7 f1e1 g7g6 d3d4 f8g7 d4d5 c6e7 b5d7 f6d7 c1e3 h7h6 f3d2 f7f5 f2f3 d7f6 c2c4 c7c6 b1c3 e8g8 d1b3 c6d5 c4d5 f8f7 a1c1 f5e4 d2e4 e7f5 e3f2 f6e4 c3e4 g8h8 c1c4 d8d7 a2a4 f5d4 b3b4 a8d8 b4a5 b7b6 a5b4 h8g8 f2d4 e5d4 c4c6 g7e5 e4f2 d7f5 e1e4 f5g5 h2h4 g5g3 e4g4 g3h2 g1f1 g8h7 b4c4 h6h5 c6c7 d8d7 c7d7 f7d7 g4e4 d7f7 b2b3 h7g7 c4c8 f7f8 c8d7 f8f7 d7c8 f7f8 c8c7 f8f7 c7c8
47th GM 2019,Dortmund GER,2019.07.17,4.4,"Nepomniachtchi,I","Wojtaszek,R",1/2-1/2,2775,2737,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e6 g2g4 h7h6 f1g2 f8e7 d1d3 b8c6 d4c6 b7c6 e4e5 f6d5 e5d6 e7d6 c3e4 d6c7 c2c4 d5f4 d3d8 e8d8 e1f1 f7f5 e4c5 f4g2 f1g2 e6e5 g4f5 c8f5 h1e1 h8e8 c1f4 e8e7 f4g3 d8e8 a1d1 e8f7 c5e4 a8b8 b2b3 b8d8 d1d8 c7d8 e4d6 f7f6 d6f5 f6f5 e1d1 d8b6 d1d6 e7e6 d6d7 g7g5 b3b4 b6d4 a2a4 d4c3 d7b7 e6d6 b7b6 d6d4 b6c6 c3b4 c6a6 d4c4 a6h6 b4a5 h3h4 c4a4 h4g5 a5d2 h6f6 f5g5 g3e5 a4e4 f2f4 d2f4 f6f4 e4f4 e5f4 g5f4
47th GM 2019,Dortmund GER,2019.07.19,5.1,"Wojtaszek,R","Nisipeanu,LD",1/2-1/2,2737,2672,D32,c2c4 e7e6 b1c3 d7d5 d2d4 c7c5 c4d5 e6d5 g1f3 b8c6 d4c5 d5d4 c3a4 f8c5 a4c5 d8a5 c1d2 a5c5 a1c1 c5b6 e2e3 g8f6 f1c4 d4e3 d2e3 b6b4 e3d2 b4e7 c4e2 e8g8 e1g1 c8e6 f1e1 f8e8 d1a4 e6d5 a2a3 e7d7 d2g5 e8e4 a4b5 e4g4 h2h3 a7a6 b5c5 g4e4 g5f6 g7f6 e1d1 e4e2 d1d5 d7e7 c5c4 e2e4 c4d3 a8e8 d5d7 c6e5 f3e5 e7e5 d7b7 e5f4 c1f1 e4e1 b7b4 f4c1 f1e1 c1e1 d3f1 a6a5 b4f4 e1d2 f1c4 d2e1 g1h2 e1e5 b2b4 a5b4 a3b4 e8d8 g2g3 h7h5 c4c2 g8g7 f4f5 e5e1 c2c6 e1e7 h3h4 d8d1 b4b5 e7e6 c6f3 e6e1 f5h5 e1g1 h2h3 g1f1 h3h2 f1g1 h2h3 g1f1 f3g2 f1d3 b5b6 d3b1 h3h2 b1b6 g2f3 b6d4 f3f5 d1d2 h2g2 d2e2 h5h7 g7g8 h7h6 e2e6 f5h5 d4e4 g2h2 g8g7 h6h8 e4g6 h5g6 f7g6 h8c8 f6f5 h2g2 g7f6 g2f3 e6e4 c8c6 f6f7 h4h5 g6h5 c6h6 e4a4 h6h5 f7g6 h5h4 a4a3 f3f4 a3a4 f4f3 a4a3 f3f4 a3a4
47th GM 2019,Dortmund GER,2019.07.19,5.2,"Kulaots,K","Rapport,R",1/2-1/2,2560,2735,C67,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 h2h3 h7h6 b1c3 c8d7 b2b3 f8e7 c1b2 h6h5 a1d1 d8e8 c3e4 a8d8 f1e1 d7c8 d1d8 e7d8 b2c1 b7b6 c2c4 c6c5 e4c3 c8b7 c3d5 f5d4 f3g5 b7c8 h3h4 c8f5 c1f4 d8g5 f4g5 e8d7 f2f3 a7a5 d5c3 d7c6 g1f2 h8e8 g5f4 f5c2 g2g4 d4e6 f4c1 c2g6 e1d1 g6c2 d1e1 h5g4 f3g4 e8d8 h4h5 d8d4 f2g3 a5a4 c3a4 c2d1 h5h6 g7h6 c1h6 d4g4 g3f2 d1c2 a4c3 g4h4 h6c1 e6d4 e1g1 c6d7 c1g5 h4h2 g1g2 h2h1 g5f4 c2g6 g2h2 h1a1 h2g2 g6b1 g2g1 a1a2 c3a2 b1a2 f2e3 a2b3 e3d3 b3c2 d3e3 d7c6 g1g8 c2f5 g8f8 f5e6 e3d3 d4b3 f8a8 c6b7 a8a3 b3d4 a3c3 d4c6 c3c1 b7c8 d3c3 c6a5 c3d3 e6f5 d3c3 f5e6 c3d3 a5b3 c1c3 e6f5 d3e3 b3a5 f4g5 c8d7 g5h4 a5c6 h4f6 d7e6 e3f4 f5b1 c3c1 b1d3 f4e3 d3g6 c1d1 g6c2 d1c1 c2f5 e3f4 c6b4 f4g5 b4d3 c1a1 f5e4 a1a7 d3e5 a7c7 e5c4 c7e7 e6d5 e7d7 d5c6 d7f7 b6b5 g5f4 b5b4 f7f8 e4c2 f8c8 c6d6 f6g7 b4b3 g7f8 d6e6 f8c5 b3b2 c8b8 c2e4 f4e4 b2b1q b8b1 c4d2 e4d4 d2b1
47th GM 2019,Dortmund GER,2019.07.19,5.3,"Radjabov,T","Nepomniachtchi,I",1/2-1/2,2759,2775,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 a1b1 b2a3 f4f5 f8e7 f5e6 c8e6 d4e6 f7e6 f1c4 b8d7 c4e6 d7c5 e6c4 b7b5 e1g1 b5c4 g5f6 e7f6 d2d6 a3c3 e4e5 c3e3 g1h1 c5e4 d6c6 e8f7 e5f6 g7f6 c6d7 f7f8 g2g3 e4f2 h1g2 f2e4 b1b7 e3d2 d7d2 e4d2 f1f6 f8g8 f6f7 h7h5 f7g7 g8f8 g7f7 f8g8 f7g7 g8f8 g7f7
47th GM 2019,Dortmund GER,2019.07.19,5.4,"Fridman,D","Dominguez Perez,L",1/2-1/2,2638,2760,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 b1c3 d5c4 f3e5 c7c5 d4c5 d8d1 c3d1 e7c5 e5c4 b8c6 e1g1 f6d5 c1e3 c5e7 d1c3 d5e3 c4e3 c8d7 f1d1 f8d8 e3c4 a8b8 c4d6 g8f8 d1d2 e7d6 d2d6 f8e7 a1d1 c6e5 d6d4 b7b5 c3e4 d7c6 e4d6 g7g5 d6e4 d8d4 d1d4 h7h6 e4c3 b5b4 c3d1 b4b3 a2b3 b8b3 g2c6 e5c6 d4a4 e7d6 g1f1 d6c5 f1e1 b3b4 a4a3 b4d4 d1e3 d4b4 a3c3 c5d6 e3c4 d6e7 f2f3 c6d4 e1d2 d4b5 c3c2 b5d4 c2c3 d4b5 c3c2 b5d4 c2c3 f7f5 d2d3 d4b5 c3c1 b4b3 d3d2 b5d6 c4d6 e7d6 d2c2 b3e3 c2d2 e3b3 d2c2 b3b5 c1a1 a7a5 a1a4 d6c6 h2h4 b5c5 c2d2 c6b5 b2b3 c5d5 d2c2 d5e5 c2d2 e5c5 h4g5 h6g5 e2e4 f5f4 g3f4 g5f4 e4e5 c5d5 d2c2 d5e5 a4f4 e5e3 c2b2 b5c5 f4a4 e3f3 a4a5 c5d4 b3b4 e6e5 b4b5 d4c5 b5b6 c5b6 a5e5
47th GM 2019,Dortmund GER,2019.07.20,6.1,"Radjabov,T","Fridman,D",1/2-1/2,2759,2638,D44,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 b1c3 c7c6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 f8e7 e5f6 e7f6 g5f6 d8f6 g2g3 b8a6 f1g2 c8b7 c3e4 f6e7 e1g1 f7f5 e4c5 a6c5 d4c5 e7c5 f1e1 e8f7 a2a4 a7a6 a4b5 a6b5 a1a8 b7a8 d1e2 c5e7 e2e5 e7f6 e5c7 f6e7 c7e5 e7f6 e5c7 f6e7
47th GM 2019,Dortmund GER,2019.07.20,6.2,"Nepomniachtchi,I","Nisipeanu,LD",1-0,2775,2672,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 b1c3 e4c3 d2c3 f8e7 c1e3 e8g8 d1d2 d8e8 h2h4 e8a4 h4h5 h7h6 f1d3 f8e8 e1f1 e7f8 f3d4 a4d7 h1h3 b8c6 h3g3 g8h8 d4c6 b7c6 e3d4 e8e6 d2f4 d7e8 g3e3
47th GM 2019,Dortmund GER,2019.07.20,6.3,"Dominguez Perez,L","Kulaots,K",1/2-1/2,2760,2560,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 f2f3 e7e6 c1e3 b7b5 d1d2 b8d7 g2g4 h7h6 a2a3 c8b7 e1c1 a8c8 c1b1 d6d5 e4d5 f6d5 c3d5 b7d5 a3a4 f8c5 a4b5 e8g8 f1e2 a6b5 d4b5 d8b6 e3c5 c8c5 c2c4 d5c4 e2c4 c5c4 d2d7 c4b4 d1d6 b6b5 d7b5 b4b5 h1d1 g7g5 d6d8 b5b3 b1c2 b3f3 b2b4 f3a3 b4b5 a3a5 d8f8 g8f8 d1b1 f8e7 b5b6 a5a8 c2d3 e7d6 d3e4 a8b8 b6b7 d6c6 b1c1 c6b7 c1f1 b7c6 f1f7 c6d6 f7f6 b8b4 e4f3 b4b3 f3g2 b3b2 g2g3 b2b3 g3g2 b3b2 g2g3 b2b3
47th GM 2019,Dortmund GER,2019.07.20,6.4,"Rapport,R","Wojtaszek,R",1/2-1/2,2735,2737,A20,c2c4 e7e5 g2g3 g8f6 f1g2 f8c5 b1c3 c7c6 e2e3 e8g8 g1e2 d7d5 c4d5 f6d5 d2d4 e5d4 c3d5 c6d5 e2d4 b8c6 d4c6 b7c6 d1c2 d8b6 e1g1 c8e6 c1d2 d5d4 e3d4 c5d4 d2c3 a8d8 c3d4 d8d4 c2c6 b6b2 a2a4 e6d7 c6a6 b2b6 a6b6 a7b6 f1b1 d4a4 a1a4 d7a4 b1b6
47th GM 2019,Dortmund GER,2019.07.21,7.1,"Nisipeanu,LD","Rapport,R",1/2-1/2,2672,2735,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 f8e7 e1g1 g8f6 d2d3 b7b5 a4b3 d7d6 a2a3 a6a5 b1c3 a8b8 a3a4 b5b4 c3d5 f6d5 b3d5 c8d7 f3g5 e7g5 d1h5 d8f6 c1g5 f6g6 h5g6 h7g6 c2c3 c6e7 d5c4 f7f6 g5e3 g6g5 d3d4 e7g6 d4d5 b4c3 b2b3 c7c5 d5c6 d7c6 f2f3 g6f4 f1d1 e8e7 a1c1 h8c8 c1c3 d6d5 e4d5 c6d5 e3f4 d5c4 f4e5 b8b3 e5d4 b3b4 d1c1 e7e6 d4f2 b4a4 f2b6 c8b8 b6c7 b8b4 c7a5 a4a5 c3c4 b4c4 c1c4 e6e5
47th GM 2019,Dortmund GER,2019.07.21,7.2,"Kulaots,K","Radjabov,T",1/2-1/2,2560,2759,C19,e2e4 e7e6 d2d4 d7d5 b1c3 f8b4 e4e5 c7c5 a2a3 b4c3 b2c3 g8e7 d1g4 d8c7 g4g7 h8g8 g7h7 c5d4 g1e2 b8c6 h2h4 c8d7 f2f4 d4c3 h4h5 e8c8 h7d3 d5d4 h5h6 g8g6 h6h7 d8h8 e2d4 c6d4 d3d4 d7c6 f1d3 g6g2 c1e3 g2g7 h1h3 e7f5 d3f5 e6f5 d4a7 g7h7 h3h7 h8h7 e1c1 b7b6 a7a6 c6b7 a6b5 b7c6 b5b3 c8b7 b3c3 h7h1 d1h1 c6h1 c3b3 h1e4 a3a4 b7a6 b3b5 a6b7 c2c4 c7c6 c1b2 c6b5 a4b5 e4d3 b2c3 d3e2 c3b4 e2f1 c4c5 b6c5 b4c5 f1e2
