Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Birmingham,Birmingham,1858.??.??,2,"Brien, Robert Barnett","Falkbeer, Ernst Karl",1-0,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,2,"Bird, Henry Edward","Brien, Robert Barnett",1-0,,,C01,e2e4 e7e6 d2d4 d7d5 e4d5 e6d5 f1d3 g8f6 g1f3 f8d6 e1g1 e8g8 c1e3 h7h6 f3e5 f8e8 f2f4 a7a6 b1d2 b8c6 c2c3 c6e7 d2f3 e7f5 e3f2 f6e4 d1c2 f7f6 g2g4 f6e5 f4e5 d6f8 g4f5 c8f5 f2g3 f5h3 f1e1 e4g3 h2g3 g7g5 e1e2 h3g4 e2f2 g4f3 f2f3 e8e7 a1f1 d8d7 c2f2 f8g7 d3b1 d7e6 f2c2 g7f8 f3f6 e6h3 c2f2 f8g7 b1f5 h3h5 f5g6 h5h3 f6f7 e7f7 g6f7 g8h8 e5e6 g7f8 f2e3 f8e7 e3e5 h8h7 f7h5 a8f8 f1f8 e7f8 e6e7 f8g7 h5g6
Birmingham,Birmingham,1858.??.??,2,Beetlestone,"Saint Amant, Pierre",0-1,,,B40,e2e4 e7e6 b1c3 c7c5 g1f3 d7d5 e4d5 e6d5 d2d3 b8c6 a2a3 f8e7 f1e2 h7h6 d3d4 g8f6 h2h3 e8g8 e1g1 f8e8 c1e3 b7b6 d1d2 f6e4 c3e4 d5e4 f3h2 c5d4 e3f4 e7f6 a1b1 c8f5 h2g4 c6e5 g4f6 d8f6 b2b4 a8c8 b1b3 e5c4 d2c1 d4d3 c2d3 c4a5 b4a5 c8c1 f4c1 f5e6 b3b4 e4d3 e2d3 f6c3 d3e4 b6a5 b4b2 e6b3 f2f3 a5a4 b2d2 c3c5 g1h1 f7f5 e4d3 g8h8 c1b2 e8d8 f1c1 c5e3 b2g7 h8g7 c1c7 g7h8 c7h7 h8h7 d3f5 h7g7 d2d8 e3c1 h1h2 c1c7 h2h1 c7d8
Birmingham,Birmingham,1858.??.??,3,"Falkbeer, Ernst Karl","Brien, Robert Barnett",1/2-1/2,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,3,"Falkbeer, Ernst Karl","Loewenthal, Johann Jacob",1-0,,,C41,e2e4 e7e5 g1f3 d7d6 d2d4 e5d4 d1d4 c8d7 c1e3 b8c6 d4d2 g8f6 b1c3 f6g4 e1c1 g4e3 d2e3 f8e7 f1b5 a7a6 b5a4 b7b5 a4b3 e8g8 b3d5 a8b8 d5c6 d7c6 f3d4 c6d7 c3d5 c7c6 d5e7 d8e7 h1e1 a6a5 e3g3 f8d8 e4e5 d6d5 e5e6 f7e6 e1e5 c6c5 d4f5 e7f6 f5g7 g8h8 g7h5 f6f7 e5g5
Birmingham,Birmingham,1858.??.??,3,"Falkbeer, Ernst Karl","Saint Amant, Pierre",1-0,,,C01,e2e4 e7e6 g1f3 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 c8g4 c1e3 f8e7 b1d2 e8g8 h2h3 g4h5 c2c3 b7b6 g2g4 h5g6 d3g6 f7g6 f3e5 e7d6 d2f3 c7c5 d1c2 f6d7 e1c1 d8e8 h1e1 c5c4 e3g5 e8c8 g5h4 d7f6 f3g5 b8d7 h4g3 f8e8 f2f4 b6b5 f4f5 h7h6 g5f7 d6f8 f5g6 f6e4 g3h4 b5b4 e1e4 d5e4 c2e4 e8e6 g4g5 d7e5 f7e5 a8b8 g5h6 g7h6 e4f5 c8e8 f5f7 e8f7 g6f7 g8h7 e5d7 b8c8 d4d5 e6e2 d1g1 f8g7 h4f6 g7f8 g1g8 b4b3 a2b3 c4b3 d7f8 c8f8 g8f8 h7g6 f8e8 e2c2 c1d1 g6f7 e8e2 c2e2 d1e2 f7f6
Birmingham,Birmingham,1858.??.??,3,"Owen, John","Loewenthal, Johann Jacob",0-1,,,C21,e2e4 e7e5 d2d4 e5d4 g1f3 f8c5 f1c4 d7d6 c2c3 d4d3 d1d3 b8c6 e1g1 c8g4 c4b5 g8e7 f3d4 e8g8 f2f4 f7f5 b5c6 e7c6 h2h3 c5d4 c3d4 g4h5 e4f5 d8f6 c1e3 a8e8 e3f2 h5e2 d3b3 g8h8 f1e1 c6d4 b3c3 d4c6 c3f6 g7f6 b1c3 e2c4 b2b3 c4f7 c3b5 e8e1 a1e1 f8c8 g2g4 a7a6 b5d4 c6b4 e1e7 h8g8 f2h4 b4d5 e7e4 c7c5 d4e6 c8e8 h4e1 d5c7 e1c3 f7e6 f5e6 d6d5 e4e1 d5d4 c3a5 e8e6 g1f2 e6e1 f2e1 c7d5 a5d2 b7b5 e1d1 c5c4 d1c2 c4c3 d2e1 d5f4 e1g3 f4e6 b3b4 g8f7 c2d3 f7g6 h3h4 f6f5 g4g5 f5f4 g3e1 g6f5 a2a3 f4f3 e1f2 e6f4 d3c2 f5e4 f2g1 f4h3 h4h5 h3g5
Birmingham,Birmingham,1858.??.??,4,"Loewenthal, Johann Jacob","Falkbeer, Ernst Karl",1-0,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,4,"Brien, Robert Barnett","Falkbeer, Ernst Karl",1/2-1/2,,,A85,d2d4 f7f5 c2c4 g8f6 b1c3 e7e6 a2a3 f8e7 e2e3 b7b6 f1d3 c8b7 g1f3 c7c5 e1g1 e8g8 b2b3 d8e8 d4d5 e8h5 f3e5 e6d5 c4d5 d7d6 d3e2 h5e8 e5f3 f6d7 c1b2 b8a6 d1d2 a6c7 c3b5 c7b5 e2b5 a7a6 b5d7 e8d7 f1e1 a8e8 a1d1 g7g5 e3e4 h7h6 e4f5 d7f5 e1e6 f5f7 d1e1 b7c8
Birmingham,Birmingham,1858.??.??,5,"Falkbeer, Ernst Karl","Brien, Robert Barnett",1-0,,,A00,d2d4
Birmingham,Birmingham,1858.??.??,5,"Falkbeer, Ernst Karl","Loewenthal, Johann Jacob",1/2-1/2,,,C01,e2e4 e7e6 g1f3 d7d5 e4d5 e6d5 d2d4 g8f6 c1g5 f8e7 b1c3 e8g8 f1d3 h7h6 g5e3 b8c6 a2a3 f6g4 d1d2 g4e3 f2e3 f7f5 e1c1 a7a6 c3e2 b7b5 e2f4 b5b4 b2b3 f8f7 a3a4 d8d6 d2e2 e7f6 h1f1 c6a5 c1b1 c8d7 f4h5 g7g6 h5f6 f7f6 f3e5 a5c6 e5d7 d6d7 g2g4 c6e7 g4f5 e7f5 e2g4 d7e6 d3f5 f6f5 f1f5 e6f5 g4f5 g6f5 d1f1 a8f8 a4a5 g8g7 c2c3 b4c3 b1c2 g7f6 c2c3 f6e6 f1g1 e6f6 h2h4 f8e8 c3d3 e8e6 g1g8 e6c6 g8d8 f6e6 d8e8 e6f6 e8e5 c6d6 d3c3 d6e6 b3b4 c7c6 e5e6 f6e6 c3d3 e6f6 d3e2 f5f4 e3f4 f6f5 e2f3 h6h5 f3g3 f5e4 f4f5 e4f5 g3f3
Birmingham,Birmingham,1858.??.??,6,"Loewenthal, Johann Jacob","Falkbeer, Ernst Karl",1/2-1/2,,,C63,e2e4 e7e5 g1f3 b8c6 f1b5 f7f5 d1e2 f5e4 b5c6 d7c6 e2e4 f8d6 f3e5 g8f6 e4e2 e8g8 d2d4 g8h8 e1g1 c6c5 c2c3 c5d4 c3d4 c8f5 e5c4 f6g4 f2f4 f8e8 c4e5 d6e5 d4e5 d8d4 g1h1 f5d3 e2d2 a8d8 h2h3 d3f1 d2d4 d8d4 h3g4 f1e2 b1c3 e2g4 c1e3 d4d3 a1e1 g4f5 h1g1 h8g8 g1f2 h7h5 g2g3 b7b6 c3b5 c7c5 b5d6 e8f8 f2f3 g7g6 e1c1 f5g4 f3e4 d3d1 c1d1 g4d1 e5e6 d1a4 e6e7 f8a8 e4e5 g8g7 e5e6 a4e8 e3d2 b6b5 d2c3 g7g8 d6e4 e8f7 e6d7 f7e8 d7e6 e8f7
Birmingham,Birmingham,1858.??.??,7,"Falkbeer, Ernst Karl","Loewenthal, Johann Jacob",1/2-1/2,,,C01,e2e4 e7e6 g1f3 d7d5 e4d5 e6d5 d2d4 g8f6 f1d3 f8d6 c1e3 e8g8 h2h3 b8c6 c2c3 h7h6 b1d2 c8e6 g2g4 d8d7 d1c2 f6e8 f3h4 c6e7 h4f5 e6f5 g4f5 e8f6 e1c1 b7b6 d1g1 g8h8 d2f3 c7c5 f3e5 d7c7 e5g4 e7g8 g4f6 g8f6 c2d2 f8g8 c1b1 h8h7 g1g4 a8e8 g4h4 d6f8 e3f4 c7e7 f2f3 c5c4 d3c2 e7e2 d2e2 e8e2 h1g1 e2e8 f4e5 f8e7 a2a4 e7d8 b2b3 a7a6 b3c4 d5c4 e5f6 d8f6 h4e4 b6b5 a4b5 a6b5 e4e8 g8e8 c2e4 h7g8 b1c2 e8b8 g1a1 b5b4 a1a8 b8a8 e4a8 b4c3 c2c3 g8f8 c3c4 f6e7 c4b5 e7a3 b5c6 f8e7
Birmingham,Birmingham,1858.??.??,8,"Loewenthal, Johann Jacob","Falkbeer, Ernst Karl",1-0,,,A00,d2d4
