Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
10th Norway Chess 2022,Stavanger NOR,2022.06.02,3.2,"Giri,A","So,W",1/2-1/2,2761,2776,E32,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 e8g8 a2a3 b4c3 c2c3 d7d5 g1f3 b7b6 c1g5 d5c4 c3c4 c8a6 c4a4 h7h6 g5h4 c7c5 d4c5 b6c5 a1d1 d8b6 h4f6 g7f6 e2e3 a6f1 e1f1 b8c6 d1b1 a8d8 f1e2 d8d5 h1c1 f8b8 b2b4 c6e5 f3e5 d5e5 e2f1 b6b5 a4b5 b8b5 f1e2 c5b4 b1b4 b5b4 a3b4 e5b5 c1c4 a7a5 b4a5 b5a5 g2g3 g8g7 c4g4 g7f8 g4c4
10th Norway Chess 2022,Stavanger NOR,2022.06.02,3.3,"Anand,V",Wang Hao,1/2-1/2,2751,2744,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 a8b8 a3c2 f6g5 a2a3 a6a5 f1d3 c6e7 c2e3 g5e3 d5e3 e8g8 e1g1 c8e6 d1e2 d8b6 f1d1 f8d8 d1d2 g7g6 a3a4 b5b4 d3b5 b4c3 b2c3 b8c8 d2d3 d6d5 e3d5 e7d5 e4d5 d8d5 d3d5 e6d5 e2e5 d5c4 a1b1 b6c5 e5e1 c4b5 b1b5 c5c3 e1c3 c8c3 g2g3 c3a3 b5a5 h7h5 h2h4 g8g7 a5a6 g7f8 g1g2 f8g8 a4a5 g8g7 a6a7
10th Norway Chess 2022,Stavanger NOR,2022.06.02,3.4,"Mamedyarov,S","Topalov,V",1/2-1/2,2759,2730,D11,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 g2g3 c8f5 b1c3 e7e6 f3h4 d5c4 h4f5 e6f5 e2e3 b8d7 f1c4 d7b6 c4f1 f8d6 f1g2 e8g8 d1d3 g7g6 c1d2 f8e8 e1c1 d8e7 f2f3 c6c5 c1b1 c5d4 e3d4 e7d7 h1e1 e8e1 d1e1 d6c5 f3f4 c5f8 d3b5 d7d4 d2e3 d4d6 e1d1 d6e6 e3b6 a7b6 g2b7 a8a5 b5c6 a5c5 c6e6 f7e6 b7f3 c5c7 a2a3 g8f7 c3a4 f6d7 f3e2 c7b7 b2b4 e6e5 e2b5 f7e6 b1c2 e5f4 g3f4 f8h6 d1d4 d7f6 c2b3 f6h5 d4c4 h6f4 c4c6 e6e5 a4b6 f4h2 a3a4 h2g1 b6c4 e5f4 c4d6 b7e7 a4a5 h5f6 c6c1 g1f2 c1c2 f4g3 b5c6 e7e6 c2d2 f5f4 b4b5 f2c5 d2d3 e6e3 d6e4 f6e4 c6e4 f4f3 b3c4 e3d3 e4d3 c5e3 b5b6 h7h5 c4b5 h5h4 a5a6 e3b6
10th Norway Chess 2022,Stavanger NOR,2022.06.02,3.5,"Tari,A","Vachier Lagrave,M",0-1,2654,2750,B52,e2e4 c7c5 g1f3 d7d6 f1b5 c8d7 c2c4 g8f6 b1c3 b8c6 e1g1 e7e5 d2d3 f8e7 f3h4 e8g8 b5c6 b7c6 h4f5 f6e8 f2f4 e7f6 d1f3 a8b8 a1b1 e8c7 g2g4 c7e6 g4g5 f6e7 f4e5 d6e5 f5e7 d8e7 f3g3 f7f6 g5f6 f8f6 f1f6 e7f6 c3e2 b8f8 c1d2 e6f4 e2f4 e5f4 g3f3 f6g5 f3g2 g5h5 d2c3 g7g6 g2f2 d7h3 g1h1 f4f3 c3e1 h5g4
10th Norway Chess 2022,Stavanger NOR,2022.06.02,3.1,"Carlsen,M","Radjabov,T",1-0,2864,2753,E06,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 g2g3 f8e7 f1g2 e8g8 e1g1 d5c4 d1c2 b7b5 a2a4 c8b7 a4b5 a7a6 b5a6 b8a6 c2c4 b7d5 c4c3 c7c5 c1f4 f6e4 c3c1 c5d4 f3d4 e4c5 g2d5 d8d5 f4e3 d5b7 b1d2 a8c8 c1b1 a6b4 d4f3 b7b5 f1e1 f8d8 g1f1 h7h6 e1c1 e7f8 d2e4 c5b3 c1c8 d8c8 e4c3 b5b7 a1a4 b4d5 c3d5 b7d5 f1g2 d5c6 a4a7 g7g5 b1d3 b3c5 d3c4 c6b6 c4a2 b6c6 b2b4 c5d7 b4b5 c6d6 a2a6
10th Norway Chess 2022,Stavanger NOR,2022.06.03,4.5,Wang Hao,"Mamedyarov,S",0-1,2744,2759,C83,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f6e4 d2d4 b7b5 a4b3 d7d5 d4e5 c8e6 c2c3 f8e7 b3c2 e6g4 c2b3 e4c5 b3d5 c6e5 c1f4 c7c6 f4e5 d8d5 d1d5 c6d5 b1d2 f7f6 e5d4 c5d3 b2b4 d3b2 h2h3 g4d7 d2b3 b2a4 f3e1 d7f5 g2g4 f5g6 e1g2 e8f7 f1e1 a8c8 g2f4 g6e4 b3d2 e7d6 d2e4 d6f4 e4c5 f4d2 c5a4 d2e1 a4c5 e1d2 a2a4 c8a8 c5d7 h8d8 d7b6 a8b8 a4b5 d2c3 d4c3 b8b6 b5a6 d8a8 a1a5 b6a6 a5d5 a6a3 d5c5 a8d8 g1g2 d8d3 c3b2 a3b3 b2c1 d3h3 c1e3 h3h4 g2g3 h4h1 g3g2 h1e1 b4b5 f7g6 c5d5 b3b4 g4g5 f6f5 b5b6 e1b1 d5d7 f5f4 e3d4 g6f5 d4g7 b4b6 g7h6 f5g4 d7f7 b1b3
10th Norway Chess 2022,Stavanger NOR,2022.06.03,4.3,"Radjabov,T","Vachier Lagrave,M",1/2-1/2,2753,2750,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 g1f3 c7c5 f1b5 b8c6 e1g1 e8g8 b5c6 b7c6 d1c2 c5d4 c3d4 c8g4 f3e5 d8d4 c1b2 d4b6 a1b1 g7e5 b2e5 b6a5 e5c3 a5c5 c2b2 a7a5 c3d4 c5d6 b2c3 f8d8 d4b6 d6d3 c3e5 d8e8 f2f3 f7f6 e5c5 g4e6 a2a3 a5a4 f1d1 d3e2 c5c6 g8f7 d1e1 e2c4 c6c4 e6c4 b1c1 e8c8
10th Norway Chess 2022,Stavanger NOR,2022.06.03,4.2,"So,W","Anand,V",1/2-1/2,2776,2751,A37,c2c4 c7c5 b1c3 g7g6 g2g3 f8g7 f1g2 b8c6 g1f3 e7e6 d2d4 c6d4 f3d4 c5d4 c3e4 d7d5 d1a4 e8f8 a4a3 d8e7 e4d6 g7e5 c4c5 f8g7 e1g1 g8h6 e2e4 d5e4 d6e4 f7f6 f2f4 e5c7 e4d6 h8d8 d6b5 e7d7 b5c7 d7c7 c1d2 a7a5 c5c6 b7c6 a1c1 a8a6 c1c5 a5a4 f1c1 c8b7 g2f1 a6a8 f1g2 a8a6 g2f1 a6a8 f1g2 a8a6
10th Norway Chess 2022,Stavanger NOR,2022.06.03,4.1,"Carlsen,M","Giri,A",1-0,2864,2761,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 c5d4 d1d4 e6d5 c1g5 f8e7 e2e3 e8g8 f1e2 b8c6 d4d3 h7h6 g5h4 c8e6 e1g1 d8b6 h4f6 e7f6 c3d5 e6d5 d3d5 b6b2 e2c4 b2a1 f1a1 f6a1 g2g4 a8e8 h2h4 e8e7 g4g5 h6g5 f3g5 a1f6 d5f5 f6g5 h4g5 e7e5 f5f4 e5c5 g5g6 c6e5 g6f7 e5f7 c4e6 c5h5 f4c7 g7g5 c7b7 h5h6 e6b3 g5g4 b7a7 g8g7 e3e4 h6h5 a7c7 g7f6 a2a4
10th Norway Chess 2022,Stavanger NOR,2022.06.03,4.4,"Topalov,V","Tari,A",1/2-1/2,2730,2654,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 b1c3 h7h6 h2h3 a7a6 a2a4 d7d6 c1e3 c5b4 e1g1 b4c3 b2c3 e8g8 a4a5 d6d5 e4d5 f6d5 e3d2 c8f5 f1e1 f8e8 d1b1 d8d6 b1b3 a8d8 d3d4 f5c8 e1e4 g8h8 d4e5 c6e5 f3e5 e8e5 e4e5 d6e5 a1e1 e5d6 c4d3 c7c6 c3c4 d5f4 d2f4 d6f4 b3b6 f4d6 e1e3 d6d7 b6c5 d8e8 f2f4 d7d8 g1f2 h8g8 e3e8 d8e8 c5d6 g7g6 d6f6 e8f8 f6e5 f8d8 f2e3 f7f6 e5d4 d8e7 d4e4 e7c5 e3f3 c8f5 e4e8 g8g7 g2g4 f5d3 e8d7 g7f8 d7c8 f8e7 c8b7 e7d6 b7b8 d6d7 c2d3 c5g1 b8b2 g1f1 f3e4 f1e1 e4d4 e1a5 b2b7 d7d6 b7b8 d6d7 b8b7
10th Norway Chess 2022,Stavanger NOR,2022.06.05,5.4,"Tari,A",Wang Hao,1-0,2654,2744,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 h7h6 c2c3 d7d6 a2a4 g7g5 d1b3 d8e7 a4a5 f8g7 b1d2 c6d8 d2f1 c7c6 f1e3 f6g4 e3f1 f7f5 h2h4 f5f4 b3d1 c8e6 h4g5 h6g5 h1h8 g7h8 c4e6 d8e6 f3h4 g5h4 d1g4 e8c8 c1d2 c8b8 b2b4 d6d5 f1h2 d5e4 d3e4 e7h7 e1c1 d8e8 d1e1 c6c5 h2f3 h7d7 c1b2 a7a6 e1c1 e8d8 d2e1 d7d6 f3h4 c5b4 c3b4 e6d4 h4f5 d6e6 g4d1 e6g8 f5d4 e5d4 d1d3 g8g2 c1c2 f4f3 e1d2 h8e5 b4b5 a6b5 d3b5 g2g7 c2c5 d4d3 c5e5 d8c8 b2b3 g7c7 a5a6 c7c2 b3a3 c8c7
10th Norway Chess 2022,Stavanger NOR,2022.06.05,5.1,"Anand,V","Carlsen,M",1/2-1/2,2751,2864,C55,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8e7 e1g1 e8g8 f1e1 d7d6 a2a4 c6a5 c4a2 c7c5 c2c3 a5c6 b1a3 h7h6 a3c2 a7a6 c2e3 c8e6 e3d5 f8e8 f3d2 b7b5 d2f1 e6d5 a2d5 f6d5 e4d5 c6a5 b2b4 a5b7 e1e2 c5b4 c3b4 a6a5 a4b5 a5b4 a1b1 d8d7 e2b2 b7c5 b2b4 d7f5 c1e3 c5d3 f1g3 f5h7 b4b3 d3c5 e3c5 d6c5 b5b6 e8d8 b6b7 a8b8 b3b6 c5c4 b6c6 h7d3 d1f1 e7f8 c6c4 d3f1 g1f1 d8d7 c4c8 b8b7 b1b7 d7b7 g3f5 b7d7 g2g4 g7g6 f5h6 g8h7
10th Norway Chess 2022,Stavanger NOR,2022.06.05,5.3,"Vachier Lagrave,M","Topalov,V",1/2-1/2,2750,2730,C50,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 e1g1 g8f6 d2d3 d7d6 c2c3 h7h6 f1e1 e8g8 b1d2 a7a6 a2a4 c6e7 d3d4 e5d4 d2b3 c5a7 b3d4 e7g6 d1c2 f8e8 h2h3 c7c5 d4f5 c8f5 e4f5 e8e1 f3e1 g6e5 c4e2 d8e7 c1f4 a8e8 e1f3 c5c4 g1f1 b7b5 a4b5 a6b5 b2b3 e5f3 e2f3 d6d5 b3c4 b5c4 g2g4 a7b8 c2c1 e7b7 f1g2 b8f4 c1f4 b7b2 f4c1 e8b8 c1b2 b8b2 a1a8 g8h7 a8f8 b2b7 h3h4 g7g5 f5g6
10th Norway Chess 2022,Stavanger NOR,2022.06.05,5.2,"Mamedyarov,S","So,W",1/2-1/2,2759,2776,D41,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c5 c4d5 c5d4 d1d4 e6d5 c1g5 f8e7 e2e3 e8g8 f1e2 b8c6 d4d3 h7h6 g5h4 d8b6 e1g1 f8d8 f1d1 b6b2 a1b1 b2a3 h4f6 e7f6 c3d5 a3d3 d5f6 g7f6 d1d3 c8f5 d3d8 c6d8 b1b2 a8c8 h2h4 c8c1 g1h2 c1b1 b2b1 f5b1 a2a3 g8f8 g2g4 d8e6 h2g3 f8e7 f3d2 b1c2 f2f4 e6c5 g3f3 c5b3 d2b3 c2b3 f3e4 b3e6 e4d4 b7b6 e3e4 a7a5 e4e5 f6e5 d4e5 f7f6 e5d4 e6d7 g4g5 f6g5 h4g5 h6g5 f4g5 b6b5 d4c5 b5b4 a3b4 a5b4 e2c4 d7e6 c5b4 e6c4 b4c4 e7e6 g5g6 e6f6 c4d4 f6g6 d4e4
10th Norway Chess 2022,Stavanger NOR,2022.06.05,5.5,"Giri,A","Radjabov,T",1-0,2761,2753,C65,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 d2d3 f8c5 c2c3 d7d6 d3d4 e5d4 c3d4 c5b4 c1d2 b4d2 b1d2 c8d7 e1g1 e8g8 f1e1 f8e8 h2h3 c6e7 b5f1 c7c6 d1b3 d8b6 b3a3 b6c7 d2c4 e7c8 e4e5 d6e5 d4e5 f6d5 a1c1 h7h6 b2b4 c7d8 a3b2 a8b8 a2a3 a7a6 c1d1 d8c7 b2d4 d7f5 f3h4 f5h7 f1d3 b7b5 d3h7 g8h7 c4a5 c8e7 d1c1 b8d8 d4e4 h7h8 h4f3 c7d7 c1c2 e7g6 a5c6 d8c8 e1c1 g6f4 c6d4 c8c2 c1c2 f7f6 c2c5 f6e5 f3e5 d5c3 c5c3 d7d4 e5f7
10th Norway Chess 2022,Stavanger NOR,2022.06.06,6.1,"Carlsen,M","Mamedyarov,S",1-0,2864,2759,D78,g1f3 d7d5 g2g3 g7g6 f1g2 f8g7 d2d4 g8f6 e1g1 e8g8 c2c4 c7c6 b1c3 d5c4 e2e4 c8g4 h2h3 g4f3 g2f3 e7e5 d4e5 f6d7 e5e6 f7e6 c1e3 d8e7 f3g2 b8a6 d1e2 a6b4 e2c4 b4c2 c3d5 c6d5 c4c2 d5d4 e3d2 a8c8 c2b3 d7c5 b3a3 e7d7 a1c1 b7b6 e4e5 g7e5 f1e1 e5g7 b2b4 c5a4 c1c8 f8c8 a3b3 a4c3 e1e6 g8h8 g1h2 c8e8 e6e8 d7e8 b3c4 h7h6 a2a3 a7a5 b4a5 b6a5 g2f1 e8f8 h2g2 c3e4 d2e1 f8a3 f1d3 e4d6 c4a6 d6f5 h3h4 h6h5 e1a5 h8h7 a6b5 a3f8 b5d5 f8d6 d5f3 d6e5 a5d8 e5e6 f3b7 f5d6 b7c6 e6b3 d3g6 h7g6 c6d6 g6h7 d6d7 h7g6 d7c6 g6f7 c6c5 b3b7 f2f3 f7e8 d8c7 b7b2 g2h3 d4d3 c5h5 e8d7 h5f7 d7c6
10th Norway Chess 2022,Stavanger NOR,2022.06.06,6.2,"So,W","Tari,A",1/2-1/2,2776,2654,C50,e2e4 e7e5 g1f3 b8c6 f1c4 g8f6 d2d3 f8c5 e1g1 d7d6 c2c3 a7a5 f1e1 e8g8 h2h3 h7h6 b1d2 c8e6 c4b5 c5b6 d2c4 b6c5 c4d2 c5b6 a2a4 c6a7 b5c4 a7c6 c4b5 c6a7 b5c4 a7c6 c4e6 f7e6 d2c4 b6a7 c1e3 a7e3 e1e3 d8d7 d1b3 b7b6 a1e1 f8f7 g2g3 a8f8 g1g2 d7d8 c4d2 d8d7 e1e2 f6h7 b3b5 c6a7 b5b3 a7c6 b3b5 c6a7 b5d7 f7d7 d2c4 h7f6 c4a3 d7f7 a3b5 a7b5 a4b5 g7g5 e2c2 g8g7 b2b4 a5b4 c3b4 g5g4 f3h2 h6h5 h3g4 h5g4 c2a2 g7g6 e3e1 f7h7 a2a7 f8h8 h2f1 h8f8 e1c1 d6d5 f1e3 d5e4 d3e4 f6e4 e3g4 g6g5 f2f3 f8d8 c1c2 e4d6 c2c7 h7c7 a7c7 e5e4 c7g7 g5f5 f3f4 d6f7 g2h2 d8h8 h2g1 h8d8 g1g2 d8c8 g2g1 c8d8 g1f2 d8d2 f2e3 d2d3 e3e2 d3b3 g7f7 f5g4 f7g7 g4f5 g7g5 f5f6 e2f2 b3f3 f2g2 f3b3 g2f2 b3f3 f2g2 f3b3 g5e5 b3b4 g3g4 e4e3 g4g5 f6f7 g2f3 e3e2 e5e2 b4b5 e2h2 b5b1 h2h7 f7g6 h7h6 g6f7 h6h7 f7g6 h7e7 b1e1 e7b7 e1f1 f3g3 f1b1 b7b8 e6e5 f4e5
10th Norway Chess 2022,Stavanger NOR,2022.06.06,6.3,"Giri,A","Anand,V",1/2-1/2,2761,2751,A30,c2c4 c7c5 g1f3 g8f6 g2g3 d7d5 c4d5 f6d5 f1g2 b8c6 b1c3 g7g6 h2h4 h7h6 e1g1 f8g7 d2d3 c8e6 c1d2 a8c8 a1c1 b7b6 a2a3 e8g8 c3d5 e6d5 b2b4 c5b4 a3b4 d5f3 g2f3 c6d4 f3e4 c8c1 d2c1 d8d6 c1d2 f8c8 e2e3 d4b5 h4h5 g6g5 d1a4 b5c3 d2c3 g7c3 a4a7 c3b4 f1b1 b4a5 d3d4 g8g7 a7a6 d6e6 e4d3 e6c6 d3f5 c8c7 a6e2 c6d5 f5d3 c7c3 b1d1 a5b4 e2b2 d5b3 b2e2 b3d5 e2b2 d5b3
10th Norway Chess 2022,Stavanger NOR,2022.06.06,6.4,Wang Hao,"Vachier Lagrave,M",1/2-1/2,2744,2750,B90,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 h2h3 e7e5 d4b3 c8e6 f2f4 b7b5 f4e5 d6e5 d1d8 e8d8 c1e3 b8d7 e1c1 a8c8 e3b6 d8e8 b6a5 d7c5 b3c5 f8c5 f1e2 h7h5 c1b1 e8e7 h1e1 c5f2 a5b4 f2c5 b4a5 c5f2 a5b4 f2c5 b4a5
10th Norway Chess 2022,Stavanger NOR,2022.06.06,6.5,"Radjabov,T","Topalov,V",1/2-1/2,2753,2730,E36,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 e8g8 g1f3 d5c4 c3c4 b7b6 c1g5 c8b7 a1d1 b8d7 f3e5 h7h6 g5h4 c7c5 e5d7 d8d7 h4f6 g7f6 d4c5 d7c7 h2h4 f8d8 d1d8 a8d8 h1h3 d8d5 h3g3 g8f8 g3c3 d5c5 c4b4 f8g7 c3c5 b6c5 b4c3 c7h2 c3c5 b7g2 f1g2 h2g2 c5a7 g2h1 e1d2 h1d5 d2c3 d5c6 c3d2 c6d5 d2c3 d5c6 c3d2 c6d5
