Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Tal mem,Riga,1995.??.??,8,"Kramnik, Vladimir","Ivanchuk, Vassily",1/2-1/2,2715,2700,A30,g1f3 g8f6 c2c4 e7e6 b1c3 b7b6 g2g3 c7c5 f1g2 c8b7 e1g1 f8e7 d2d4 c5d4 d1d4 d7d6 b2b3 e8g8 f1d1 b8d7 e2e4 f8e8 c1a3 d7c5 e4e5 d6e5 d4d8 e8d8 f3e5 b7g2 g1g2 d8c8 c3b5 e7f8 f2f4 c5b7 a3f8 g8f8 g3g4 b7c5 b3b4 c5a4 a1c1 a7a6 b5d6 c8c7 g2f3 f6e8 d6f7 c7f7 e5f7 f8f7 d1d7 f7f8 c1e1 a6a5 a2a3 a5b4 a3b4 a4b2 g4g5 a8a3 f3g4 b2c4 e1e6 c4e3 g4f3 e3d5 f3e4 e8c7 e6c6 a3e3 e4d4 e3b3 d7c7
Tal mem,Riga,1995.??.??,8,"Kasparov, Gary","Ehlvest, Jaan",1/2-1/2,2805,2615,D43,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 f1d3 d5c4 d3c4 g7g6 e1g1 f8g7 d1c2 e8g8 a1d1 f6e7 f1e1 f8d8 a2a3 b7b6 c3e2 c8b7 e2f4 d7f8 h2h3
Tal mem,Riga,1995.??.??,8,"Gulko, Boris F","Short, Nigel D",1/2-1/2,2595,2655,A29,c2c4 e7e5 b1c3 g8f6 g1f3 b8c6 g2g3 f8b4 f1g2 e8g8 e1g1 d7d6 d2d3 h7h6 c1d2 a7a5 a2a3 b4c5 c3a4 f8e8 a4c5 d6c5 d2c3 e5e4 d3e4 d8d1 f1d1 f6e4 e2e3 e4c3 b2c3 a5a4 d1d5 b7b6 f3e5 c8b7 e5c6 b7c6 d5d3 c6g2 g1g2 e8e4 d3d7 a8c8 a1d1 g8f8 d1d3 e4c4 g2f3 b6b5 g3g4 b5b4 c3b4 c5b4 a3b4 c4b4 d3c3 c7c5 d7a7 c5c4 f3e4 b4b3 c3c2 a4a3 e4d4 c4c3 d4d3 c8d8 d3c4 b3b2 c2c3 d8c8 c4d3 c8c3 d3c3 b2f2 a7a3 f2h2 c3d3 h2h4 a3a4 g7g6 a4d4 f8g7 d4e4 h6h5 g4h5 h4e4 d3e4 g6h5 e4f5 f7f6 f5f4 g7f7 f4g3 f7g6 g3f4 g6g7 f4f3 g7f8 f3g2 f8g8 g2f2 g8f8 f2g2 f8e7 g2h3 e7f7 h3g3 f7g6 g3f4 g6h6 f4f5 h6h7 e3e4 h7h6 f5f6 h5h4
Tal mem,Riga,1995.??.??,9,"Ehlvest, Jaan","Timman, Jan H",1-0,2615,2635,B14,e2e4 c7c6 c2c4 d7d5 e4d5 g8f6 b1c3 c6d5 d2d4 g7g6 d1b3 f8g7 c4d5 e8g8 f1e2 b8d7 e2f3 d7b6 c1f4 c8f5 a1d1 d8d7 h2h3 h7h5 g1e2 f8d8 d5d6 e7d6 e1g1 a8c8 e2g3 c8c4 f4g5 d8c8 f3e2 f5e6 d4d5 e6h3 e2c4 c8c4 g5f6 g7f6 c3e4 f6e5 g2h3 d7h3 f2f4 e5g7 e4g5 h3g4 b3f3 g7d4 d1d4 c4d4 f3e3
Tal mem,Riga,1995.??.??,9,"Kengis, Edvins","Gulko, Boris F",1/2-1/2,2575,2595,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 g8f6 e4d5 f6d5 d2f3 f8e7 g2g3 e8g8 f1g2 b7b5 e1g1 a7a6 d1e2 e7f6 f1d1 d8b6 a2a4 b5b4 a4a5 b6c5 c1g5 a8a7 g5f6 d5f6 d4b3 c5e7 f3e5 c8b7 g2b7 a7b7 d1d4 f8c8 a1d1 f6d5 e5c4 h7h6 d4e4 c8d8 c4e5
Tal mem,Riga,1995.??.??,9,"Ivanchuk, Vassily","Anand, Viswanathan",1/2-1/2,2700,2715,C78,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 b7b5 a4b3 f8c5 f3e5 c6e5 d2d4 c5d4 d1d4 d7d6 f2f4 c7c5 d4d1 e5g6 b3d5 f6d5 d1d5 a8b8 d5h5 c8b7 b1c3 b5b4 f4f5 b4c3 f5g6 f7g6 h5h3 d8e7 e4e5 h8f8 f1f8
Tal mem,Riga,1995.??.??,9,"Short, Nigel D","Kasparov, Gary",1/2-1/2,2655,2805,B97,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1g5 e7e6 f2f4 d8b6 d1d2 b6b2 d4b3 b2a3 g5f6 g7f6 f1e2 h7h5 e1g1 b8d7 g1h1 h5h4 h2h3 f8e7 a1d1 b7b6 d2e3 c8b7 f4f5 a8c8 f5e6 f7e6 e2g4 a3b2 d1d3 f6f5 f1b1 b2b1 c3b1 f5g4 h3g4 h4h3 d3c3 h3g2 h1g2 h8g8 c3c8 b7c8 g2f1 g8g4 b1d2 e6e5 e3c3 c8b7 c3c7
Tal mem,Riga,1995.??.??,9,"Vaganian, Rafael A","Kramnik, Vladimir",1/2-1/2,2640,2715,A33,c2c4 c7c5 g1f3 b8c6 b1c3 g8f6 d2d4 c5d4 f3d4 e7e6 g2g3 d8b6 d4b3 c6e5 e2e4 f8b4 d1e2 d7d6 f2f4 e5c6 c1e3 b4c3 b2c3 b6c7 f1g2 e8g8 c4c5 d6c5 e3c5 f8d8 e4e5 c6a5 c5b4 a5b3 a2b3 f6d5 e2c4 c7c4 b3c4 d5e3 g2e4 e3c4
Tal mem,Riga,1995.??.??,10,"Kasparov, Gary","Kengis, Edvins",1-0,2805,2575,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 c6d4 d1d4 f8c5 d4d3 h7h5 c1g5 b7b5 f2f4 c8b7 e4e5 f6d5 c3d5 b7d5 a2a4 c7c6 e2f3 d5f3 f1f3 b5a4 f4f5 a8b8 a1f1 e8g8 g5f6 c6b5 f3g3 g7g6 d3d1 e6f5 f1f5 b8b6 d1h5
Tal mem,Riga,1995.??.??,10,"Kramnik, Vladimir","Ehlvest, Jaan",1-0,2715,2615,D44,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 e7e6 c1g5 d5c4 e2e4 b7b5 e4e5 h7h6 g5h4 g7g5 f3g5 h6g5 h4g5 b8d7 g2g3 d8a5 e5f6 c8a6 d1f3 a8c8 f1e2 b5b4 c3e4 c6c5 d4d5 e6d5 f3f5 d5e4 e1c1 c8c7 e2g4 a6b5 f5e4 e8d8 g4d7 b5d7 h1e1 f8h6 e4a8 c7c8 d1d7 d8d7 a8d5
Tal mem,Riga,1995.??.??,10,"Timman, Jan H","Short, Nigel D",0-1,2635,2655,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 d8d6 b1a3 b7b5 c2c3 c6c5 d2d4 c5d4 c3d4 e5d4 f3d4 c7c5 d4b3 d6d1 f1d1 g8f6 f2f3 c8e6 c1e3 f6d7 a3b1 a8c8 b1c3 c5c4 b3d4 d7e5 d4e6 f7e6 c3e2 e8f7 e3d4 e5d3 a1b1 f8e7 b2b3 e6e5 d4e3 h8d8 b3c4 c8c4 g1f1 c4c2 a2a4 b5b4 a4a5 d3b2 d1d8 e7d8 e3b6 d8g5 g2g3 b4b3 f3f4 b2c4 b1b3 c4d2 f1e1 d2b3 f4g5 c2c4
Tal mem,Riga,1995.??.??,10,"Anand, Viswanathan","Vaganian, Rafael A",1-0,2715,2640,C10,e2e4 e7e6 d2d4 d7d5 b1c3 d5e4 c3e4 b8d7 g1f3 g8f6 f1d3 f6e4 d3e4 d7f6 c1g5 f8e7 g5f6 g7f6 d1e2 c7c6 e1g1 d8b6 c2c4 c8d7 c4c5 b6c7 f1d1 h7h5 f3d2 a8d8 d2c4 d7c8 e2e3 b7b5 c5b6 a7b6 a1c1 c8b7 e3f3 f6f5 c4e5
Tal mem,Riga,1995.??.??,10,"Jussupow, Artur","Ivanchuk, Vassily",1/2-1/2,2660,2700,D27,d2d4 d7d5 g1f3 e7e6 c2c4 d5c4 e2e3 a7a6 f1c4 c7c5 c4b3 g8f6 e1g1 b8c6 d1e2 c5d4 f1d1 d4d3 d1d3 d8c7 b1c3 f8d6 e3e4 c6e5 f3e5 d6e5 f2f4 e5f4 c1f4 c7f4 e4e5 f6d7 a1f1 f4e5 d3e3 e5d4 f1d1 d4a7 c3e4 e8g8 g1h1 d7e5 e3h3 e5g6 e2h5 h7h6 e4f6 g7f6 h5h6 f8e8 h3g3 a7f2 g3g6 f7g6 h6g6 g8f8 g6h6 f8f7 h6h7 f7f8 h7h8
Tal mem,Riga,1995.??.??,11,"Vaganian, Rafael A","Jussupow, Artur",1/2-1/2,2640,2660,A13,c2c4 e7e6 g2g3 d7d5 f1g2 g8f6 g1f3 d5c4 d1a4 b8d7 a4c4 a7a6 c4c2 c7c5 b1c3 a8a7 e1g1 b7b6 d2d4 c8b7 e2e4 c5d4 f3d4 f8c5 f1d1 d8a8 d4b3 c5b4 a2a3 b4c3 c2c3 e8g8 f2f3 f8c8 c3d4 b7c6 c1f4 d7c5 b3c5 b6c5 d4c3 f6d7 f4e3 a7b7 g2f1 c6b5 d1d6 b5f1 a1f1 a8b8 e3f4 e6e5 f4e5
Tal mem,Riga,1995.??.??,11,"Gulko, Boris F","Kasparov, Gary",1/2-1/2,2595,2805,E92,c2c4 g7g6 e2e4 f8g7 d2d4 d7d6 b1c3 g8f6 f1e2 e8g8 g1f3 e7e5 d4d5 b8a6 f3d2 f6e8 e1g1 f7f5 e4f5 g6f5 f2f4 c7c5 d5c6 b7c6 d2b3 e5e4 c1e3 a6c7 d1d2 c8e6
Tal mem,Riga,1995.??.??,11,"Kengis, Edvins","Timman, Jan H",1/2-1/2,2575,2635,C68,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 d2d4 e5d4 d1d4 d8d4 f3d4
Tal mem,Riga,1995.??.??,11,"Short, Nigel D","Kramnik, Vladimir",1/2-1/2,2655,2715,B65,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 c1g5 e7e6 d1d2 f8e7 e1c1 c6d4 d2d4 e8g8 f2f4 d8a5 e4e5 d6e5 d4e5 a5e5 f4e5 f6d5 g5e7 d5e7 f1d3 b7b6 d3e4 a8b8 h1e1 e7g6 e4g6 h7g6 c3b5 c8b7 g2g3 a7a6 b5d6 b7d5 a2a4 b6b5 a4b5 a6b5 d1d4 b8b6 d4b4 f8b8 h2h4 f7f6 b2b3 f6e5 d6e4 b6c6 c1b2 b8c8 e1e2 g8f8 e4g5 c6c5 g5e4
Tal mem,Riga,1995.??.??,11,"Ehlvest, Jaan","Anand, Viswanathan",0-1,2615,2715,C86,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 b7b5 a4b3 f8e7 c2c3 e8g8 e1g1 d7d5 d2d3 c8b7 f1d1 f8e8 b1d2 e7f8 d2f1 h7h6 a2a3 c6b8 f1e3 d5e4 d3e4 b8d7 e3d5 d7c5 d5f6 d8f6 b3c2 f6c6 d1e1 a8d8 c1d2 c6e6 a1b1 e6c4 b2b4 c5d3 c2b3 c4c6 b3d5 d8d5 e4d5 c6d5 e1d1 e5e4 f3e1 e8e6 d2e3 f8d6 e3c5 d6c5 b4c5 e6g6 e2e3 d5h5 c3c4 b5c4 d1d2 b7c6 d2c2 c6d5 h2h3 g8h7 g1h1 f7f5 f2f4 e4f3 e1f3 g6e6 e3d4 d5f3 g2f3 h5h3 c2h2 h3f3 h2g2 e6g6
