Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
FIDE GP Tashkent,Tashkent UZB,2012.11.25,4.3,"Morozevich, Alexander","Mamedyarov, Shakhriyar",1/2-1/2,2748,2764,D10,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 c1f4 d8b6 e2e3 b6b2 f1b5 c8d7 b5d7 b8d7 g1e2 b2a3 a1b1 b7b6 e1g1 a7a6 f4c7 e7e6 c7b6 f8d6 b1b3 d6h2 g1h1 a3e7 g2g3 f6g4 b6c5 e7f6 e2f4 g4f2 f1f2 h2g3 f2b2 f6h4 h1g1 d7c5 d4c5 g3f4 e3f4 h4f4 c3e2 f4c7 d1d4 e8g8 b3b7 c7a5 g1f2 a8c8 b2c2 c8c6 e2c1 a5d8 c1d3 d8c8 b7e7 c8d8 e7b7 d8c8 b7b3 e6e5 d3e5 c8f5 f2e1 f5c2 e5c6 c2a2 b3e3 a6a5 d4d5 a2c2 e3e2 c2c1 e1f2 c1f4 d5f3 f4h4 f2f1 a5a4 c6e7 g8h8 e7f5 h4f6 e2f2 f6e5 f2c2 a4a3 c5c6 f8c8 f1g2 h7h6 f5g3 e5e8 c6c7 a3a2 c2a2 c8c7 a2a8 c7c2 g2g1 c2c1 g1g2 c1c2 g2g1 c2c1
FIDE GP Tashkent,Tashkent UZB,2012.11.25,4.4,"Kasimdzhanov, Rustam","Karjakin, Sergey",1/2-1/2,2696,2775,D27,d2d4 d7d5 c2c4 d5c4 g1f3 g8f6 e2e3 e7e6 f1c4 a7a6 e1g1 c7c5 d4c5 f8c5 d1d8 e8d8 c4e2 d8e7 f3e5 b8d7 e5d3 c5d6 b1d2 b7b5 b2b3 c8b7 c1b2 h8c8 e2f3 b7f3 d2f3 d7c5 d3c5 c8c5 a2a4 b5a4 a1a4 c5c2 b2f6 e7f6 f1a1 d6e5 f3e5 f6e5 g2g3 c2b2 a4a6 a8a6 a1a6 b2b3
FIDE GP Tashkent,Tashkent UZB,2012.11.25,4.5,"Kamsky, Gata","Wang, Hao",0-1,2762,2737,E04,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 d5c4 f1g2 a7a6 f3e5 f8b4 c1d2 d8d4 d2b4 d4e5 b1d2 e5b5 b4a3 c8d7 d1c2 b8c6 a1c1 e8c8 d2c4 c8b8 b2b3 c6d4 c2b2 d7c6 f2f3 h7h5 h2h4 e6e5 e2e4 c6d7 e1f2 d7e6 c4e3 f6d7 h1e1 f7f6 f3f4 b5b6 f2g1 d8g8 b2f2 g7g5 h4g5 f6g5 f4e5 h5h4 e3f5 e6f5 e4f5 h4g3 f2e3 d4f5 e3b6 d7b6 e5e6 g8e8 a3b2 h8h6 c1c5 f5h4 b2e5 b6a8 e5g3 h4g2 g1g2 h6e6 e1e6 e8e6 g2f3 e6g6 f3g4 b7b5 a2a4 b5a4 b3a4 g6b6 g4g5 b6b4 a4a5 b4b5 c5b5 a6b5 g5f5 b8b7 f5e6 b5b4 g3e1 b4b3 e1c3 b7c6 e6e7 c6b5 e7e6 b5c4 c3e5 c7c5 e6d6 c4b4 d6c6 c5c4 a5a6 c4c3 e5c3 b4c3 c6b7 b3b2 b7a8 b2b1q a6a7 c3b4
FIDE GP Tashkent,Tashkent UZB,2012.11.25,4.6,"Caruana, Fabiano","Gelfand, Boris",1-0,2786,2751,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 c6d4 f3d4 c5d4 d2d3 a7a6 b5a4 b7b5 a4b3 c8b7 b1d2 e7c6 f2f4 c6a5 b3d5 f8e7 d5b7 a5b7 d2f3 d8b6 d1e2 b7a5 e2f2 e7c5 a2a3 b5b4 a3b4 c5b4 e1f1 b4c5 f4f5 f7f6 f5e6 d7e6 b2b4 c5b4 a1b1 b6c5 f3d4 e6e5 d4e6 c5f2 g1f2 e8f7 b1b4 f7e6 b4b6 e6d7 c1d2 a5c6 b6b7 d7e6 b7g7 a6a5 f1a1 h8b8 a1a2 h7h5 g7c7 b8c8 c7b7 c8b8 b7h7 b8h8 h7h8 a8h8 a2b2 h8a8 c2c3 a8b8 b2b8 c6b8 d2c1 b8d7 c1a3 f6f5 e4f5 e6f5 c3c4 e5e4 f2e3 e4d3 e3d3 d7e5 d3d4 f5e6 c4c5 e5c6 d4c4 c6e5 c4d4 e5c6 d4e4 c6e5 a3b2 e5c4 b2c3 a5a4 h2h4 a4a3 c5c6 a3a2 e4f4 c4d6 c3a1 e6d5 c6c7 d5c6 f4g5
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.1,"Gelfand, Boris","Kamsky, Gata",0-1,2751,2762,A88,d2d4 f7f5 g2g3 g8f6 f1g2 d7d6 g1f3 g7g6 e1g1 f8g7 c2c4 e8g8 b1c3 c7c6 d4d5 e7e5 d5e6 c8e6 b2b3 b8a6 c1b2 d8e7 f3g5 e6d7 d1d2 h7h6 g5h3 d7e6 a1d1 a8d8 b2a3 a6c5 f2f4 e7c7 h3f2 f8e8 g1h1 c7b6 d2c2 d6d5 c4d5 c6d5 c3d5 f6d5 a3c5 b6c7 d1d2 g7c3 f2d3 b7b6 c5f2 c3d2 c2d2 c7c3 d2c1 c3c1 f1c1 d8c8 c1a1 d5c3 g2f3 c3e2 a1e1 e2c3 d3b4 c3e4
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.2,"Mamedyarov, Shakhriyar","Caruana, Fabiano",1/2-1/2,2764,2786,D47,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 f8d6 e1g1 e8g8 b2b3 c8b7 c1b2 b5b4 c3e4 f6e4 d3e4 d7f6 e4c2 c6c5 d4c5 d6c5 f3g5 d8d1 f1d1 c5e7 g5h7 f6h7 d1d7 e7f6 b2f6 b7c8 c2h7 g8h7 d7d8 f8d8 f6d8 a7a5 f2f3 e6e5 a1c1 c8e6 d8e7 a8a7 e7d6 f7f6 c1c6 e6d5 c6b6 a5a4 b6b4 a4b3 a2b3 a7a1 g1f2 a1b1 b4h4 h7g8 b3b4 g7g5 h4g4 d5e6 g4g3 e6c4 e3e4 b1b2 f2g1 b2b1 g1f2 b1b2 f2e1 g8f7 d6c5 c4e6 h2h3 e6c4 h3h4 g5h4 g3g4 c4b5 g4h4 b2e2 e1d1 e2g2 f3f4 f7g6 f4e5 f6e5 h4h8 g2g4 h8g8 g6h5 g8h8 h5g6 h8g8 g6h5 g8h8 h5g6 h8g8
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.3,"Dominguez Perez, Leinier","Svidler, Peter",1/2-1/2,2726,2747,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d2d3 f8c5 e1g1 b7b5 a4b3 d7d6 c2c3 e8g8 f1e1 c6e7 a2a4 a8b8 a4b5 a6b5 b1d2 e7g6 d2f1 c5b6 c1e3 c7c5 e3g5 c8e6 b3e6 f7e6 c3c4 b5c4 d3c4 g6e7 f1g3 h7h6 g5f6 f8f6 e1e3 e7c6 f3e1 c6d4 e1d3 b8a8 a1b1 d8d7 g3e2 d4c6 e2c3 c6d4 c3e2 d4c6 h2h3 f6f7 e2c3 c6d4 c3e2 d4c6 e2c3 c6d4 e3g3 b6d8 d1g4 d8g5 h3h4 g5f4 g3h3 d7b7 b1d1 b7b3 g1h1 b3c2 c3b5 d4b5 c4b5 g8h8 b2b3 f7b7 d1g1 c5c4 d3f4 e5f4 g4e6 c4b3 h3b3 c2f2 e6g4 a8b8 g1c1 b7b5 c1c7 b8g8 b3b5 f2f1 h1h2 f1b5 g4f4 b5e8 c7b7 e8e6 b7b6 g8e8 b6d6 e6e4 f4e4
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.4,"Ponomariov, Ruslan","Morozevich, Alexander",1-0,2741,2748,C07,e2e4 e7e6 d2d4 d7d5 b1d2 c7c5 g1f3 c5d4 f3d4 b8c6 f1b5 c8d7 d4c6 b7c6 b5d3 f8d6 d1e2 d8c7 d2f3 d5e4 e2e4 g8f6 e4h4 h7h6 e1g1 c6c5 f3d2 f6d5 d2c4 d6f4 f1e1 a8b8 d3e4 f4c1 a1c1 d5b6 c4e3 e8g8 b2b3 f7f5 e4d3 e6e5 f2f3 b8e8 c1d1 g8h8 c2c3 f8f6 d3c2 d7e6 d1d2 a7a5 c3c4 b6c8 c2f5 f6f5 e3f5 e6f5 h4h5 e8f8 d2d5 h8h7 d5e5 f5g6 h5h4 f8d8 h4g3 g6f7 g3f4 f7g6 h2h4 d8d4 f4f8 c7d7 h4h5 g6f7 f8c5 a5a4 e5e7 c8e7 e1e7 d4d1 g1h2
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.5,"Karjakin, Sergey","Leko, Peter",1/2-1/2,2775,2732,D38,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8b4 c1g5 h7h6 g5f6 d8f6 g2g3 e8g8 f1g2 d5c4 e1g1 b8c6 e2e3 f8d8 d1a4 a7a6 f3d2 c8d7 a4c2 c6a5 f1d1 f6e7 a2a3 b4d6 c3e4 d7c6 d2c4 a5c4 c2c4 c6d5 c4c2 d5e4 c2e4 c7c6 h2h4 h6h5 b2b4 a6a5 a1b1 g7g6 d1d3 d8d7 b4b5 d6a3 b5c6 b7c6 e4c6 a8d8 d3c3 a3b4 c3c4 e7d6 c6a4 d7c7 b1c1 d8c8 g2c6 e6e5 d4d5 g8g7 g1g2 d6f6 a4b5 f6d6 c1c2 c7e7 b5a4 c8b8 a4b3 b8c8 b3d3 c8d8 d3e2 d6f6 e2d3 f6d6 d3e2 d6f6 e2d3
FIDE GP Tashkent,Tashkent UZB,2012.11.27,5.6,"Wang, Hao","Kasimdzhanov, Rustam",0-1,2737,2696,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 g8f6 d4c6 b7c6 e4e5 d8e7 d1e2 f6d5 c2c4 d5b6 b1c3 e7e6 e2e4 f8b4 c1d2 c8a6 b2b3 b4c3 d2c3 d7d5 e4f3 d5c4 a1c1 e8c8 f1e2 c8b7 e1g1 c4b3 e2a6 b7a6 a2b3 a6b7 c1a1 d8d5 f3e2 d5b5 b3b4 h8a8 f1c1 a7a6 h2h3 b6d5 c3d2 d5b4 c1c4 a6a5 f2f4 e6d5 a1c1 a8d8 d2e3 b4d3 c1c2 c6c5 c4a4 b7b6 c2a2 d3b2 e2b2 d5d1 g1h2 d1a4 e3c5 b6b7 b2f2 a4b3 a2a3 b3c4 c5e3 g7g6 f2e1 d8d3 e1e2 b5d5
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.1,"Leko, Peter","Wang, Hao",1/2-1/2,2732,2737,D10,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 g1f3 f8g7 f1e2 e8g8 e1g1 e7e6 d1c2 b8d7 f1d1 b7b6 b2b4 c8b7 a1b1 f8e8 a2a4 d8c7 h2h3 a8c8 c1a3 e6e5 d4e5 d7e5 f3e5 c7e5 a3b2 e5g5 e2f3 d5c4 c3e2 e8e7 c2c4 c6c5 f3b7 e7b7 e2f4 b7b8 b1c1 g5f5 g2g4 f5e4 b2f6 e4c4 c1c4 g7f6 f4d5 f6h4 d1c1 c8d8 e3e4 c5b4 c4b4 b8c8 b4c4 c8c4 c1c4 f7f5 f2f3 f5e4 f3e4 h4g3 g1g2 g3d6 c4c6 g8f7 d5e3 f7e7 e3c4 d6b8 e4e5 e7d7 c6f6 d7e7 f6c6 e7d7 c6f6 d7e7
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.2,"Caruana, Fabiano","Ponomariov, Ruslan",1/2-1/2,2786,2741,C45,e2e4 e7e5 g1f3 b8c6 d2d4 e5d4 f3d4 f8c5 d4c6 b7c6 b1c3 d8f6 d1f3 c5d4 c1d2 f6f3 g2f3 a8b8 c3a4 g8e7 d2a5 d4b6 a5c3 f7f6 h2h4 d7d5 h4h5 e8f7 b2b4 c8e6 f1d3 a7a5 a2a3 a5b4 a3b4 h8d8 e1e2 b8a8 a4b6 c7b6 a1a8 d8a8 c3d4 c6c5 b4c5 e7c6 c2c3 d5e4 f3e4 b6c5 d4c5 c6e5 d3b1 a8b8 c5d4 b8b2 e2e3 e6c4 e3f4 g7g5 h5g6 h7g6 f4g3 g6g5 h1c1 e5d3 b1d3 c4d3 f2f3 b2b1 c1b1 d3b1 c3c4 f6f5 e4f5 b1f5 f3f4 g5f4 g3f4
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.3,"Kamsky, Gata","Kasimdzhanov, Rustam",1/2-1/2,2762,2696,C84,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 d2d3 b7b5 a4b3 e8g8 a2a4 b5b4 b1d2 e7c5 c2c3 d7d6 h2h3 a8b8 d2c4 b4c3 b2c3 h7h6 c1e3 c5e3 c4e3 c8e6 b3e6 f7e6 a1b1 d8d7 d1c2 c6a5 f1c1 d7c6 b1b4 b8b6 b4b6 c7b6 c2a2 f8e8 a2a3 a5b7 d3d4 f6e4 d4e5 d6e5 f3e5 c6c5 a3c5 b7c5 f2f3 e4f6 c1a1 f6d5 e5c4 d5e3 c4e3 e8c8 e3c4 c5d7 a1d1 c8c4 d1d7 c4c3 d7d6 c3c4 d6e6 c4a4 e6b6 g8f7
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.4,"Svidler, Peter","Karjakin, Sergey",1/2-1/2,2747,2775,A29,c2c4 g8f6 b1c3 e7e5 g1f3 b8c6 g2g3 d7d5 c4d5 f6d5 f1g2 d5b6 e1g1 f8e7 a2a3 e8g8 b2b4 c8e6 a1b1 f7f6 d2d3 c6d4 c1e3 d4f3 g2f3 c7c6 e3c5 f8f7 d1c2 b6d5 c3e4 a8c8 f1d1 b7b6 c5e7 f7e7 b1c1 e7d7 c2b2 d5e7 e4d2 g8h8 c1c3 e7d5 c3c2 d5e7 c2c3 e7d5 c3c2 d5e7
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.5,"Morozevich, Alexander","Dominguez Perez, Leinier",1-0,2748,2726,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 d1a4 b8d7 g1f3 c7c5 f1e2 e8g8 e1g1 a7a6 a4a3 d8c7 c1g5 f8e8 a1d1 a8b8 d4d5 e7e6 d5e6 e8e6 g5h4 g7h6 e2c4 e6e4 h4g3 c7b6 a3a4 e4e7 g3d6 b6d8 d6e7 d8e7 f1e1 e7f8 d1d7 b7b5 c4f7 g8g7 a4d1 c8d7 d1d7 b8d8 d7c7 d8c8 c7b7 c8b8 b7e7
FIDE GP Tashkent,Tashkent UZB,2012.11.28,6.6,"Gelfand, Boris","Mamedyarov, Shakhriyar",1/2-1/2,2751,2764,D30,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 e2e3 e7e6 b1d2 f8d6 b2b3 b8d7 c1b2 d8e7 f3e5 d6a3 b2a3 e7a3 f1d3 d7e5 d4e5 f6d7 f2f4 b7b6 c4d5 c6d5 e1g1 g7g6 e3e4 e8g8 e4d5 e6d5 d2f3 a3b4 f4f5 d7e5 f3e5 b4d4 g1h1 d4e5 d1d2 c8f5 d3f5 g6f5 a1e1 e5f6 d2d5 a8e8 e1e8 f8e8 h2h3 f6e5 f1f5 e5d5 f5d5 e8e2 a2a4 e2e3 d5b5 g8g7 a4a5 b6a5 b5a5 e3b3 a5a7
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.1,"Ponomariov, Ruslan","Gelfand, Boris",1/2-1/2,2741,2751,B30,e2e4 c7c5 g1f3 b8c6 f1b5 e7e6 e1g1 g8e7 f1e1 c6d4 f3d4 c5d4 c2c3 a7a6 b5f1 e7c6 b1a3 f8c5 b2b4 c5a7 a1b1 e8g8 b4b5 a6b5 a3b5 a7c5 c1b2 d4c3 b2c3 d7d5 e4d5 e6d5 d2d4 c5e7 d1c2 e7f6 f1d3 g7g6 f2f4 c8d7 f4f5 c6a7 f5g6 h7g6 b5d6 d7a4 c2a4 d8d6 c3b4 f6d4 g1h1 d4c5 b4c5 d6c5 a4g4 c5c3 d3g6 f7g6 g4g6 c3g7 g6e6 g7f7 e6g4 f7g7 g4e6 g7f7 e6g4 f7g7
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.2,"Kasimdzhanov, Rustam","Leko, Peter",1/2-1/2,2696,2732,C88,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 h2h3 c8b7 d2d3 d7d6 a2a3 c6b8 b1d2 b8d7 d2f1 f8e8 f1g3 h7h6 f3h2 e7f8 h2g4 f6g4 d1g4 d7f6 g4f5 b7c8 f5f3 c8e6 b3e6 e8e6 c2c4 c7c6 b2b4 d6d5 e4d5 c6d5 c4c5 d8d7 d3d4 e5e4 f3b3 g7g6 a3a4 f8g7 a4b5 d7b5 a1a5 b5b7 c1f4 f6e8 e1d1 a8d8 b4b5 a6b5 a5b5 b7a8 h3h4 e6a6 g3f1 a6a3 b3c2 a3a2 c2b3 a2a3 b3c2 a3a2 c2b3
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.3,"Wang, Hao","Svidler, Peter",1/2-1/2,2737,2747,A15,g1f3 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 d1b3 d5b6 d2d4 f8g7 c1f4 c8e6 b3a3 e8g8 e2e4 b8d7 a1d1 c7c6 f3g5 e6g4 f1e2 g4e2 c3e2 h7h6 g5f3 b6c4 a3c3 d8a5 c3a5 c4a5 b2b3 b7b6 e1g1 a8c8 d1c1 c6c5 d4c5 b6c5 f1d1 d7b6 f4e3 c5c4 b3b4 a5c6 e3b6 a7b6 c1c4 b6b5 c4c5 c6b4 c5b5 b4a2 d1d2 f8d8 d2d8 c8d8 g2g3 a2c3 e2c3 g7c3 g1g2
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.4,"Mamedyarov, Shakhriyar","Kamsky, Gata",1/2-1/2,2764,2762,D94,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 g7g6 g1f3 f8g7 f1d3 e8g8 e1g1 c8g4 h2h3 g4f3 d1f3 e7e6 b2b3 f8e8 c1b2 b8d7 f3e2 a7a6 a1c1 a8c8 f1d1 d8c7 f2f4 d5c4 d3c4 b7b5 c4d3 c7a7 c3e4 f6e4 d3e4 c6c5 d4c5 d7c5 e4f3 g7b2 e2b2 c5e4 d1d4 e4g3 g1f2 g3f5 c1c8 e8c8 d4d3 a7e7 b2d2 h7h5 g2g3 e6e5 d3d7 e7f6 f3e4 e5f4 e3f4 g8g7 f2g2 f6e6 e4f5 e6f5 d7d3 f5e4 g2h2 b5b4 h3h4 a6a5 d2b2 g7g8 d3d2 c8c3 d2g2 g8g7 b2d2 c3d3 d2b2 g7h7 b2f6 e4d5 f6g5 h7g7 g2e2 d3d1 g5d5 d1d5 h2h3 g7f6 e2c2 f6f5 c2c4 d5d1 c4c5 f5e4 c5a5 e4f3 h3h2 d1d2 h2h3 f7f5 a5a6 d2g2 a6g6 f3f2 g6c6 g2g3 h3h2 g3g4 h2h3 g4f4 c6g6 f4f3 h3h2 f2e3 g6g5 e3f4 g5h5 f3f2 h2h3 f2a2 h5g5 a2c2 g5g7 c2c3 h3g2 c3b3 h4h5 b3b2 g2h3 b2b3 h3g2 b3b2 g2h3 b2b3 h3g2
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.5,"Dominguez Perez, Leinier","Caruana, Fabiano",0-1,2726,2786,B01,e2e4 d7d5 e4d5 d8d5 b1c3 d5d6 d2d4 g8f6 g1f3 g7g6 f1c4 f8g7 e1g1 e8g8 h2h3 a7a6 f1e1 b7b5 c4b3 c8b7 c1g5 c7c5 d4c5 d6c5 d1e2 e7e6 a1d1 b8d7 g5f4 f8e8 f4d6 c5b6 e2e3 b6e3 e1e3 d7b6 d6e5 a8c8 e3d3 b6c4 b3c4 c8c4 a2a3 h7h6 f3d2 c4c8 e5f6 g7f6 d2e4 f6c3 e4c3 b7c6 d1d2 g6g5 d3d6 g8f8 c3d1 f8e7 d1e3 h6h5 c2c4 b5c4 d6d4 c6b5 h3h4 e8g8 g1h2 c4c3 d2c2 c3b2 c2b2 c8c5 a3a4 b5c6 b2b6 a6a5 h4g5 g8g5 b6a6 e6e5 a6a7 e7e6 d4d8 f7f5 d8h8 g5g6 h8h7 f5f4 a7e7 e6d6 e3f5 d6d5 h7h5 c6a4 e7a7 d5c4 h5h8 a4c2 f5h4 g6b6 h4f3 a5a4 f3g5 c4b4 h8a8 b6h6 g5h3 c2b3 f2f3 c5c2 h2g1 h6d6 a8e8 d6d2 a7g7 a4a3 e8e5 a3a2 e5e1 c2b2 g1h2 b2b1 e1e4 b4c5 g7a7 a2a1q a7a1 b1a1 h3f4 a1a4 e4e5 c5d6 e5f5 b3c2 f5f7 d6e5 h2g3 d2d8 f4h3 d8g8 g3h2 a4h4 f7c7 c2f5 c7c5 e5e6 g2g4 g8h8 c5f5 h4h3 h2g2 h3h2 g2g3 h8h3 g3f4 h2f2 f5e5 e6f6 e5e3 f2a2 g4g5 f6f7 f4g4 h3h1 e3b3 h1g1
FIDE GP Tashkent,Tashkent UZB,2012.11.29,7.6,"Karjakin, Sergey","Morozevich, Alexander",1-0,2775,2748,B49,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 c1e3 a7a6 f1e2 g8f6 e1g1 f8e7 f2f4 d7d6 a2a4 e8g8 g1h1 c6d4 d1d4 c8d7 e4e5 f6e8 e2f3 d7c6 d4b6 c6f3 f1f3 a8c8 a4a5 c7c6 c3a4 f7f6 e5d6 e8d6 b6c6 c8c6 e3c5 f8e8 a1d1 d6e4 c5e7 e8e7 c2c3 e6e5 h1g1 e5f4 f3f4 g7g6 f4f3 f6f5 f3d3 e4c5 a4c5 c6c5 d3d5 c5d5 d1d5 g8f7 d5d6 f7g7 g1f2 g7h6 f2f3 h6h5 d6b6 h5g5 g2g3 e7c7 h2h3 c7d7 c3c4 d7d3 f3f2 d3d7 f2e3 d7e7 e3f3 e7c7 b2b3 g5h5 f3f4 c7f7 f4f3 g6g5 b3b4 g5g4 h3g4 f5g4 f3e4 h5g5 b4b5 a6b5 c4b5 h7h5 a5a6 f7e7 e4d3 e7d7 d3c4 d7c7 b6c6 b7c6 b5b6 c7c8 b6b7 c8b8 c4c5 h5h4 a6a7 b8b7 a7a8q b7h7 a8g8 g5h6 g3h4 h7g7 g8h8 h6g6 h4h5 g6f7 h5h6 g7g5 c5d6 g4g3 h8h7 f7f6 h7e7 f6f5 e7g5 f5g5 h6h7
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.1,"Gelfand, Boris","Dominguez Perez, Leinier",1/2-1/2,2751,2726,E97,d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 d7d6 g1f3 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 f3d2 c7c6 a2a3 f6e8 b2b4 c6d5 c4d5 f7f5 d2c4 e8f6 c1g5 f6e4 c3e4 f5e4 c4d2 g7f6 g5e3 e7f5 d2e4 f5e3 f2e3 c8f5 e2d3 d8b6 d1e2 f5e4 d3e4 f6g5 f1e1 a8c8 e2d3 b6c7 g2g3 c7c3 d3e2 c3c4 e2g4 g8g7 h2h4 h7h5 g4g5 c4e4 e1f1 e4d5 g5e7 g7g8 f1f6 f8f6 e7f6 d5f7 f6d6 c8f8 d6e5 f7f2 g1h1 f2f3 h1h2 f3e2 h2h3 e2g4 h3g2 g4e2 g2h3 e2g4
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.2,"Caruana, Fabiano","Karjakin, Sergey",1/2-1/2,2786,2775,E06,d2d4 g8f6 c2c4 e7e6 g2g3 d7d5 g1f3 f8e7 f1g2 e8g8 e1g1 d5c4 d1a4 a7a6 a4c4 b7b5 c4c2 c8b7 c1d2 e7d6 f3h4 b7g2 g1g2 d8c8 f1c1 c8b7 h4f3 f8c8 a2a4 b5a4 a1a4 b8d7 c2c6 c8b8 b1a3 f6e4 c6b7 b8b7 a3c4 d6f8 d2e3 c7c5 f3e5 c5d4 e5d7 d4e3 d7f8 g8f8 c4e3 e4f6 e3c4 f8e7 c1d1 b7c7 c4b6 a8a7 a4c4 c7c4 b6c4 a7c7 b2b3 f6d7 d1a1 d7c5 c4d2 c7b7 a1a5 c5b3 d2b3 b7b3 a5a6
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.3,"Svidler, Peter","Kasimdzhanov, Rustam",1/2-1/2,2747,2696,A07,g1f3 d7d5 g2g3 c8g4 f1g2 b8d7 c2c4 e7e6 c4d5 e6d5 h2h3 g4f3 g2f3 g8f6 e1g1 c7c6 d2d3 f8c5 d1c2 e8g8 b1d2 d8e7 e2e3 a7a5 a2a4 c5b4 f3g2 f8e8 b2b3 e7c5 c2b1 c5b6 d2f3 b4c3 a1a2 d5d4 a2c2 f6d5 f3d4 c3d4 e3d4 b6d4 c2c4 d4b6 d3d4 d7f6 c1d2 b6d8 b1d3 d5b6 c4c1 b6d5 f1e1 e8e1 c1e1 d5c7 e1e5 c7e6 d2c3 f6d7 e5e1 d7f6 e1e5 f6d7 e5e1 d7f6 e1e5
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.4,"Kamsky, Gata","Leko, Peter",0-1,2762,2732,E55,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 e2e3 e8g8 f1d3 d7d5 g1f3 c7c5 e1g1 d5c4 d3c4 b8d7 c1d2 c5d4 f3d4 d7e5 c4e2 b4c5 a1c1 b7b6 b2b4 c5d4 e3d4 e5g6 e2f3 a8b8 f1e1 h7h6 c3b5 a7a6 b5a7 c8b7 b4b5 b7f3 d1f3 b8a8 a7c6 d8d5 f3d5 f6d5 c6b4 d5b4 d2b4 f8d8 b5a6 d8d4 a2a3 g6f4 c1c6 f4d5 g2g3 a8a6 b4d6 a6a4 c6c8 g8h7 c8f8 a4a7 e1c1 a7d7 d6e5 d4e4 e5a1 e4e2 h2h4 h6h5 a1d4 e2d2 d4e5 f7f6 e5c3 d2a2 c3b4 d5b4 a3b4 d7d2 c1f1 a2b2 f8f7 h7g6 f7b7 b2b4 f1c1 b4b2 c1c7 d2f2 c7g7 g6f5 b7b6 f2g2 g1h1 g2g3
FIDE GP Tashkent,Tashkent UZB,2012.11.30,8.5,"Morozevich, Alexander","Wang, Hao",1/2-1/2,2748,2737,D10,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 c1f4 a7a6 a1c1 c8f5 e2e3 a8c8 f1e2 e7e6 e1g1 f8d6 f4d6 d8d6 f3h4 f5g6 g2g3 e8g8 h4g6 h7g6 c3a4 f6d7 a2a3 c6e7 b2b4 a6a5 b4a5 d6a3 e2b5 d7f6 c1b1 e7f5 b1b3 a3e7 b5d3 f5d6 d1e1 c8c7 e1b4 f6d7 d3b5 d7f6 f1b1 f8c8 g1g2 c7c1 b5d3 c1b1 b3b1 c8c7 b4a3 f6d7 b1b3 e7f8 b3c3 c7c3 a3c3 f8d8 h2h4 d8b8 g2f1 g8f8 c3b4 b8c7 a4c5 f8e7 e3e4 b7b6 a5b6 c7b6 b4b6 d7b6 e4e5
