Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Kortschnoj, Viktor","Tukmakov, Vladimir B",0-1,2630,2580,D46,g1f3 d7d5 c2c4 c7c6 e2e3 g8f6 b1c3 e7e6 d2d4 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4b3 c8b7 e3e4 c6c5 c3b5 b7e4 c2e2 e4f3 g2f3 d6b8 f3f4 a7a6 e2f3 b8f4 c1f4 a6b5 f4d6 c5d4 d6f8 d8f8 a1c1 a8d8 c1c7 d7c5 f1c1 f6e4 c1e1 e4d2 f3c6 c5d3 e1d1 d3e5 c6c5 d2f3 g1g2 d4d3 h2h3 g7g5 c5f8 g8f8 c7b7 f3d4 d1c1 d4b3 a2b3 d3d2
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Kortschnoj, Viktor","Ribli, Zoltan",0-1,2630,2595,D43,c2c4 c7c6 b1c3 d7d5 d2d4 g8f6 g1f3 e7e6 d1b3 d5c4 b3c4 b7b5 c4b3 a7a6 c1g5 b8d7 e2e4 h7h6 g5f6 d7f6 e4e5 f6d7 f1e2 c8b7 e1g1 f8e7 c3e4 a8c8 f1c1 d8b6 a2a4 c6c5 e4d6 e7d6 e5d6 c5c4 b3b4 b7f3 e2f3 e8g8 a4b5 a6b5 a1a5 c8b8 c1e1 f8d8 h2h3 d7f6 e1e5 b6d6 b4d6 d8d6 e5b5 b8b5 a5b5 d6d4 f3e2 f6e4 b5b8 g8h7 b8b4 d4d2 e2c4 e4f2 b4b3 d2c2 c4b5 h7g8 b3f3 f2e4 b5d3 c2c1 f3f1 c1f1 g1f1 e4f6 f1e2 g8f8 e2e3 f8e7 e3d4 e7d6 d3c4 f6d7 b2b4 f7f5 c4e2 d7b6 e2h5 e6e5 d4d3 b6d5 d3c4 d5f4 h5e8 f4g2 c4b5 g2e3
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Kortschnoj, Viktor","Pinter, Jozsef",1-0,2630,2575,D31,c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 c1f4 d5c4 e2e3 b7b5 a2a4 b5b4 c3e4 d8d5 f2f3 c8a6 e4d6 f8d6 e3e4 d5a5 f4d6 b8d7 d1d2 c4c3 b2c3 b4c3 d2c2 a6f1 e1f1 d7b6 f1f2 a8d8 d6c5 g8f6 g1e2 f6d7 c5a3 e6e5 h1d1 b6c4 c2c3 a5c3 e2c3 c4a3 a1a3 e5d4 d1d4 e8e7 c3e2 d8c8 a3c3 g7g6 d4b4 c8c7 e2f4 h8c8 a4a5 e7d6 b4b1 d7e5 h2h3 e5d7 h3h4 h7h5 f2e3 d7e5 c3c2 d6e7 e3d4 e7d6 c2d2 c7d7 d4c3 d6c7 d2b2 c7d6 a5a6 d7c7 b2b3 e5d7 b1d1 d6e7 f4d3 c8d8 d1b1 d8c8 b3b7 e7d6 f3f4 d7b6 d3e5 d6e6 e5c4 c7b7 a6b7 c8b8 c4a5 e6d6 c3b4 d6c7 b1c1 c7d7 b4a3 f7f5 e4e5 b6d5 e5e6
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Tukmakov, Vladimir B","Beliavsky, Alexander G",1-0,2580,2630,E04,d2d4 d7d5 c2c4 e7e6 g1f3 g8f6 g2g3 d5c4 f1g2 c7c5 e1g1 b8c6 f3e5 c8d7 b1a3 c5d4 a3c4 f8c5 d1b3 e8g8 c1f4 d8c8 f1d1 f6d5 e5d7 c8d7 c4e5 c6e5 f4e5 d5b6 a2a4 a8d8 a4a5 b6c8 b3b7 d7b7 g2b7 c8d6 b7g2 d6c4 d1c1 c4e5 c1c5 f7f6 f2f4 e5g4 c5c7 f8f7 a1c1 d4d3 c7c8 f7f8 c8d8 f8d8 e2d3 d8d3 h2h3 g4e3 c1c8 g8f7 c8c7 f7f8 g2e4 d3b3 c7a7 b3b2 a5a6 b2a2 e4d3 a2a1 g1f2 e3d1 f2e2 d1b2 d3b5 a1a2 e2e3 b2d1 e3d4 a2d2 d4c5 d1c3 a7d7 d2b2 b5c6 b2c2 a6a7
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Tukmakov, Vladimir B","Andersson, Ulf",1/2-1/2,2580,2600,E03,c2c4 g8f6 g1f3 e7e6 g2g3 d7d5 f1g2 d5c4 d1a4 b8d7 a4c4 a7a6 c4b3 f8d6 d2d4 e8g8 e1g1 c7c5 f1d1 d8e7 b1c3 h7h6 c1f4 d6f4 g3f4 c5d4 f3d4 f8e8 a1c1 d7c5 b3a3 e6e5 f4e5 e7e5 c3d5 c5e6 d4e6 c8e6 d5c7 e5e2 c7a8 e8a8 g2b7 a8b8 b7a6 e2e5 c1c5 e5e4 a3g3 b8b2 c5b5 b2b5 a6b5 g7g6 a2a4 e6d5 f2f3 e4e3 g3f2 e3g5 f2g3 g5e3 g3f2 e3g5 g1f1 g5f5 b5e2 f6h5 a4a5 h5f4 a5a6 f4e2 d1d5 f5d5 f2e2 d5c5 e2a2 c5b5 f1f2 b5c5 f2g2 c5g5 g2f2 g5c5 f2f1 c5b5 a2e2 b5c5 e2d3 c5c1 f1f2 c1b2 f2g3 b2e5 f3f4 e5c5 g3f3 c5c6 f3g3 c6c5 g3g2 c5c6
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Ribli, Zoltan","Vaganian, Rafael A",1/2-1/2,2595,2595,E19,g1f3 g8f6 c2c4 b7b6 d2d4 c8b7 g2g3 e7e6 f1g2 f8e7 e1g1 e8g8 b1c3 f6e4 d1c2 e4c3 c2c3 c7c5 f1d1 e7f6 c3d3 b8c6 c1e3 c5d4 e3d4 c6d4 f3d4 b7g2
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Ribli, Zoltan","Pinter, Jozsef",1/2-1/2,2595,2575,D13,d2d4 d7d5 c2c4 c7c6 c4d5 c6d5 b1c3 g8f6 g1f3 b8c6 c1f4 e7e6 e2e3 f8d6 f4g3 e8g8 a1c1 a7a6 f1d3 h7h6 g3d6 d8d6 e1g1 c8d7 d1d2
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Ribli, Zoltan","Nikolic, Predrag",1/2-1/2,2595,2620,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 a6b7 f1g2 f8b4 c1d2 a7a5 e1g1 e8g8 b1c3 f6e4 c3e4 b7e4 a2a3 b4d2 d1d2 d7d6 f3e1 e4g2 e1g2
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Ribli, Zoltan","Beliavsky, Alexander G",1/2-1/2,2595,2630,D55,c2c4 e7e6 b1c3 d7d5 d2d4 f8e7 g1f3 g8f6 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 d1c2 b8a6 a2a3 d5c4 f1c4 c7c5 e1g1 c5d4 e3d4 c8d7 a1d1 d8c7 c2e2 d7c6 d4d5 e6d5 c3d5 c6d5 c4d5 c7b6 b2b3 a6c5 e2c4 a8c8 f1e1 c8c7 g2g3 c5e6 c4e4 c7e7 e4g4 f8e8 a3a4
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Portisch, Lajos","Tukmakov, Vladimir B",1/2-1/2,2615,2580,D46,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 b7b5 c4d3 c8b7 e3e4 e6e5 d4e5 d7e5 f3e5 d6e5 h2h3 f8e8 c1e3 d8e7 a1e1 a7a6 c3e2 c6c5 e3c5 e7c7 c5d4
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Portisch, Lajos","Ribli, Zoltan",1/2-1/2,2615,2595,D46,d2d4 g8f6 g1f3 e7e6 c2c4 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 a7a6 a2a3 c6c5 d4c5 d6c5 c4e2 b7b5 b2b4 c5e7 c3e4 c8b7 e4f6 d7f6
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Vaganian, Rafael A","Tukmakov, Vladimir B",1/2-1/2,2595,2580,E48,c2c4 g8f6 b1c3 e7e6 d2d4 f8b4 e2e3 c7c5 f1d3 b8c6 g1e2 c5d4 e3d4 d7d5 e1g1 d5c4 d3c4 e8g8 h2h3 b7b6 c1e3 c8b7 a2a3 b4c3 e2c3 h7h6 d1d3 c6e7 a1d1 e7d5 c4a2 a8c8 e3d2 d8c7 f1e1 f8d8 c3d5 b7d5 a2b1 d5b7 d1c1 c7d6 c1c8 d8c8 e1e5 c8d8 d2c3 b7d5 g2g4 d6c6 f2f4 d5c4 d3g3 d8d5 f4f5 e6f5 e5f5 d5f5 b1f5 g7g6 f5c2 f6e4 g3f3 c4d5 c2e4 d5e4 f3f4 e4d5 f4h6 c6e6 h6f4 e6e2 f4f2 e2f2 g1f2 g6g5 c3e1 f7f6 f2e3 g8f7 h3h4 g5h4 e1h4 f7e6 h4g3 e6d7 g3b8 a7a6 e3f4 d7e6 b8c7 b6b5 c7d8 d5b3 f4f3 b3d1 f3g3 d1b3 g3f4 b3c2 d4d5 e6d5 d8f6
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Portisch, Lajos","Pinter, Jozsef",1/2-1/2,2615,2575,D46,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 c7c6 e2e3 b8d7 d1c2 f8d6 f1e2 e8g8 e1g1 d5c4 e2c4 a7a6 c1d2 c6c5 a2a4 d8c7 d4c5 d7c5 f1c1 b7b6 b2b4 c5d7 c3e4 f6e4 c2e4 c8b7 e4h4 c7d8 h4d8 f8d8
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Vaganian, Rafael A","Beliavsky, Alexander G",0-1,2595,2630,D18,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 b8d7 f3h4 e8g8 h4f5 e6f5 h2h3 a7a5 d1f3 d7b6 c4b3 g7g6 g2g4 f5g4 h3g4 h7h5 g4h5 f6h5 f1d1 g8g7 c3e4 d8e7 c1d2 b4d2 d1d2 a8e8 e4c5 h5f6 g1f1 b6d5 d2d1 f8h8 b3d5 f6d5 e3e4 d5b4 e4e5 h8h4 c5b7 b4d5 b7d6 e8h8 f1e2 h8d8 e2f1 d5f4 a1a3 e7g5 d6e4 g5e5 e4g3 e5e6 a3c3 d8e8 f3c6 e6h3 f1g1 h3g4 c6f3 f4e2 g1f1 e2g3
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Portisch, Lajos","Andersson, Ulf",1-0,2615,2600,D36,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 b8d7 c4d5 e6d5 c1g5 c7c6 e2e3 f8e7 d1c2 f6h5 g5e7 d8e7 e1c1 g7g6 g2g4 h5f6 h1g1 e8g8 f1d3 f8e8 h2h3 b7b6 g4g5 f6h5 c1b1 e7d6 c2d2 c8b7 g1g4 e8e6 g4h4 a8e8 h4h5 g6h5 c3e2 g8h8 e2f4 e8g8 f4e6 f7e6 h3h4 g8g7 d2e2 c6c5 d3b5 b7c6 b5c6 d6c6 f3e1 e6e5 e2h5 c6e6 e1c2 g7f7 d1d2 h8g8 h5d1 e5d4 e3d4 c5d4 d2e2 e6h3 d1d4 h3f1 e2e1 f1f2 d4d5 d7f8 a2a3 f2f5 d5b3 h7h6 g5h6 g8h7 e1e5 f5f6 c2e3 f7d7 b3c2 h7h8 e5f5 f6e7 e3d5 e7e1 b1a2 f8e6 c2c6 d7d8 f5f6 e1e5 f6e6 e5d5 c6d5 d8d5 e6e8 h8h7 e8e7 h7h6 e7a7
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Pinter, Jozsef","Vaganian, Rafael A",1/2-1/2,2575,2595,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b2b3 f8b4 c1d2 b4e7 b1c3 e8g8 e2e4 d7d5 c4d5 a6f1 e1f1 e6d5 e4e5 f6e4 f1g2 f7f5 a1c1 d8d7 h2h4 b8c6 c3e2 c6d8 e2f4 a8c8 d2e3 d8e6 d1d3 c7c5 h1d1 f8d8 d3a6 e6f4 e3f4 c8c6 c1c2 h7h6 h4h5 e7g5 f4g5 h6g5 d4c5 b6c5 a6a4 d7b7 b3b4 g5g4 f3h4 c6a6 a4b3 c5c4 b3e3 a6h6 f2f3 g4f3 e3f3 e4g5 f3f5 d5d4 g2g1 h6h5 d1f1 d4d3 c2c4 d3d2 f5g4 h5h4 g3h4 g5f3 g1f2 f3e1 f1e1 d2e1q f2e1 b7h1 e1e2 h1d1 e2e3 d1e1 e3f3 e1f1 f3e3 f1e1 e3f3 e1f1 f3e3 f1d3 e3f2 d3d2 f2f3 d2d3 f3f2 d3d2 f2f3 d8d3 f3e4 d2e3 e4f5 d3d8 g4e4 d8f8 f5g4 e3g1
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Christiansen, Larry Mark","Ribli, Zoltan",1/2-1/2,2575,2595,D47,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4e2 c8b7 e1g1 b5b4 c3a4 f8e7 c1d2 e8g8 a1c1 a8c8 a4c5 d7c5 d4c5 a7a5 a2a3 b4a3 b2a3 f6e4
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Andersson, Ulf","Nikolic, Predrag",1/2-1/2,2600,2620,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 a2a3 c8a6 e2e3 d7d5 b1d2 f8e7 f1e2 e8g8 e1g1 c7c5 b2b3 b8c6 c1b2 d5c4 d4c5 c4c3 b2c3 a6e2 d1e2 e7c5 a1c1 a8c8 c3b2 c5e7 c1c4 b6b5 c4c2 d8b6 f1c1 b6b7 b3b4 a7a6 b2f6 e7f6 d2e4 f6e7 e4c5 e7c5 c2c5 h7h6 h2h3 f8d8 c1c3 c6e7 e2c2 c8c5 c3c5 d8c8 f3d4 c8c5 c2c5 b7d7 c5b6 d7c8 b6d6 e7f5 d6c6 c8c6 d4c6 f5d6 c6b8 d6c4 b8a6 c4a3 g1f1
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Pinter, Jozsef","Christiansen, Larry Mark",0-1,2575,2575,A41,d2d4 d7d6 g1f3 c8g4 c2c4 g4f3 g2f3 g7g6 b1c3 f8g7 f3f4 c7c6 e2e3 b8d7 f1d3 e7e6 c3e4 d7f6 e4g5 g8e7 d1b3 a8b8 c1d2 a7a6 a1c1 e8g8 b3a3 e7f5 d2b4 f6e8 d4d5 c6c5 b4c3 d8e7 h1g1 b7b5 c4b5 a6b5 d5e6 f7e6 b2b4 e6e5 b4c5 e5f4 c5d6 g7c3 a3c3 e8d6 c3b3 g8h8 d3f5 d6f5 b3c3 f5g7 e3e4 f4f3 g1g3 h7h6 g5f3 e7e4 e1f1 g6g5 f1g1 e4f5 c3b2 b8d8 c1e1 d8e8 e1d1 e8e4 f3d4 f5f6 g3f3 e4g4 g1h1 g4f4 f3f4 f6f4 f2f3 f8d8 d1d3 f4e5 d3d2 e5e3 h1g2 e3f4 d4b3 d8f8 b3d4 g5g4 d2f2 f8f6 g2f1 f6d6 d4c2 g4f3
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Andersson, Ulf","Pinter, Jozsef",1/2-1/2,2600,2575,D47,g1f3 g8f6 c2c4 e7e6 b1c3 d7d5 d2d4 c7c6 e2e3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 c8b7 a2a3 a7a5 e1g1 f8e7 e3e4 b5b4 c3a4 a8c8 a3b4 a5b4 c1e3 e8g8 a1c1 f6g4 e3f4 g4f6
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Nikolic, Predrag","Portisch, Lajos",1/2-1/2,2620,2615,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 d1a4 c7c5 f1g2 a6b7 e1g1 c5d4 f3d4 b7g2 g1g2 d8c7 f2f3 a7a6 d4b5 c7b7 b5c3 f8e7 c1e3 b8c6 b1d2 e8g8 f1d1
Reggio Emilia8788,Reggio Emilia,1987.??.??,?,"Nikolic, Predrag","Kortschnoj, Viktor",1/2-1/2,2620,2630,D55,d2d4 g8f6 c2c4 e7e6 g1f3 d7d5 b1c3 f8e7 c1g5 h7h6 g5f6 e7f6 e2e3 e8g8 a1c1 c7c6 f1d3 b8d7 e1g1 d5c4 d3c4 e6e5 h2h3 e5d4 e3d4 c6c5 c3d5 c5d4 c4b3 b7b6 d5f6 d7f6 f3d4 c8d7 d1f3 a8c8 f3f4 a7a5 d4f3 b6b5 c1c8 d7c8 f1d1 d8b6 d1d6 b6c5 f4d4 c5c1 g1h2 a5a4 b3d1 f8e8 f3e5 c8b7 d1e2 f6e4 d6d8 e8d8 d4d8 g8h7 d8d4 c1f4 g2g3 f4f2 d4f2 e4f2 e2b5 b7d5 b5a4 d5a2 a4c2 f7f5 c2f5 h7g8 b2b4 a2d5 f5c2 g8f8 e5g6 f8e8 g6f4 d5b7 f4e6 g7g5 g3g4 f2e4 c2e4 b7e4 h2g3 e8e7 e6d4 e7f6 b4b5 f6e5 d4e2 e5d6 e2c3 e4d3 g3f3 d6c5 c3e4 c5b5 e4d6 b5c5 d6f7 c5d5 f7h6
