Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Teeside,Teeside,1975.??.??,3,"Bronstein, David I","Lombardy, William James",1-0,2590,2515,B44,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 d4b5 d7d6 c2c4 a7a6 b5c3 g8f6 f1e2 f8e7 e1g1 e8g8 c1e3 f8e8 a2a3 e7f8 d1b3 f6d7 b1d2 b7b6 d2f3 c8b7 f1d1 a8b8 a1c1 d8f6 b3a2 b7a8 b2b4 d7e5 f3e5 c6e5 f2f4 e5g6 a2d2 h7h6 d1f1 f6e7 e2d3 a8c6 d2e2 e7b7 a3a4 f7f5 e3d2 f5e4 c3e4 g6h4 b4b5 a6b5 a4b5 c6e4 d3e4 d6d5 e4b1 d5c4 c1c4 f8c5 g1h1 b8d8 c4e4 g8h8 d2c3 b7d7 f1e1 h4f5 e4e5 e8f8 e5e6 c5d4 c3d4 d7d4 e2g4 d4d5 e6e5
Teeside,Teeside,1975.??.??,4,"Huebner, Robert","Bronstein, David I",1/2-1/2,2615,2590,A29,c2c4 e7e5 b1c3 g8f6 g2g3 f8b4 f1g2 e8g8 g1f3 e5e4 f3d4 f8e8 e1g1 b8c6 d4c2 b4c3 d2c3 h7h6 c2e3 d7d6 b2b3 c6e7 e3d5
Teeside,Teeside,1975.??.??,4,"Keene, Raymond D","Kavalek, Lubomir",1/2-1/2,2505,2555,E97,g1f3 d7d6 d2d4 g8f6 c2c4 g7g6 b1c3 f8g7 e2e4 e8g8 f1e2 e7e5 e1g1 b8c6 d4d5 c6e7 b2b4 f6h5 f3d2 h5f4 e2f3 f7f5 a2a4 g6g5 e4f5 e7f5 g2g3 f4h3 g1g2 d8d7 d2b3 f5d4 b3d4 e5d4 c3b5 c7c6 b5a3 f8f3 d1f3 g5g4 f3b3 d7e7 a1a2 c8f5 f2f3 d4d3 f3g4 e7e4 f1f3 h3g1 b3d3 e4d3 f3d3 f5d3 g2g1 c6d5 c4d5 a8e8
Teeside,Teeside,1975.??.??,4,"Lombardy, William James","Geller, Efim P",1/2-1/2,2515,2600,B82,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d7d6 c1e3 g8f6 f2f4 f8e7 d1f3 e6e5 d4f5 c8f5 e4f5 c6d4 e3d4 e5d4 c3e4 d8a5 e1f2 e8g8 f1d3 f6e4 f3e4 e7f6 h1e1 d6d5 e4e2 a5a4 e2f3 a4a5 f3e2
Teeside,Teeside,1975.??.??,4,"Miles, Anthony J","Timman, Jan H",0-1,2435,2510,A45,d2d4 g8f6 c1g5 c7c5 d4d5 f6e4 g5f4 d7d6 b1d2 e4f6 e2e4 g7g6 g1e2 b7b5 e2g3 b5b4 a2a3 f8g7 f1b5 f6d7 d2c4 a7a6 b5a4 e8g8 d1c1 d7b6 c4b6 d8b6 a3b4 b8d7 e1g1 c5b4 f4g5 e7e6 a4c6 a8a7 g5e7 d7e5 e7f8 g8f8 c6a4 a6a5 d5e6 f7e6 c1e3 b6e3 f2e3 f8e7 h2h3 e5c4 f1f3 c8a6 c2c3 b4c3 b2c3 g7c3 a1a2 c4b2 a4c2 a6c4 a2a3 c3e5 g3f1 a5a4 f1d2 c4b5 d2b1 a7c7 f3f2 b2c4 a3a4 b5a4 c2a4 c4e3 f2e2 e5g3
Teeside,Teeside,1975.??.??,4,"Olafsson, Fridrik","Stean, Michael",1/2-1/2,2535,2370,D87,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 e2e4 d5c3 b2c3 f8g7 f1c4 e8g8 g1e2 c7c5 e1g1 b8c6 c1e3 d8c7 a1c1 f8d8 d1a4 c8d7 a4a3 c7a5 a3b3 d7e8 f1d1 b7b6 b3b1 a8c8 h2h3 a5a3 d4c5
Teeside,Teeside,1975.??.??,4,"Hartston, William R","Sax, Gyula",0-1,2475,2510,B83,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 d7d6 f1e2 f8e7 e1g1 b8c6 c1e3 c8d7 f2f4 c6d4 d1d4 d7c6 a1d1 e8g8 e2f3 d8c7 d4c4 a8c8 a2a4 b7b6 c4a6 c7b8 a6e2 f8e8 e3f2 f6d7 f3g4 e7f8 f2g3 b8b7 b2b4 d7f6 g4f3 d6d5 d1d4 d5e4 c3e4 f6e4 f3e4 c6e4 d4e4 b7c6 b4b5 c6c2 e2c2 c8c2 f4f5 g7g6 f5e6 f8c5 g1h1 e8e6 e4e6 f7e6 h2h4 c2a2 f1d1 a2a4 d1d8 g8f7 d8d7 f7f6 d7h7 e6e5 h1h2 e5e4 g3f4 e4e3 f4g5 f6f5 h7f7 f5g4 f7f6 e3e2
Teeside,Teeside,1975.??.??,4,"Smyslov, Vassily","Gheorghiu, Florin",1/2-1/2,2605,2540,A04,g1f3 c7c5 b2b3 g8f6 c1b2 e7e6 e2e3 b7b6 d2d4 c8b7 b1d2 c5d4 e3d4 f8e7 f1d3 b8c6 a2a3 e8g8 e1g1 f8e8 b3b4 e7f8 c2c4 d7d6 f1e1 g7g6 d2b3 f8g7 b4b5 c6e7 c4c5 b6c5 d4c5 d6c5 b3c5 b7d5 d3f1 e7f5 f3e5 a8c8 c5d3 d8b6 a3a4 f6e4 a1c1 a7a6 c1c8
Teeside,Teeside,1975.??.??,5,"Stean, Michael","Lombardy, William James",1/2-1/2,2370,2515,C69,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5c6 d7c6 e1g1 f7f6 d2d4 e5d4 f3d4 c6c5 d4b3 d8d1 f1d1 c8e6 c1f4 c5c4 b3a5 b7b6 a5c6 e6d7 c6d4 e8c8 b1c3 f8c5 b2b4 c5d4 d1d4 d7e6 d4d8 c8d8 a2a4 g8e7 a4a5 b6b5 a1d1 d8c8 f4e3 h8e8 e3c5 e7c6 f2f3 f6f5 g1f2 f5e4 c3e4 e6f5 f2e3 c6d8 d1d5 f5g6 h2h4 g6e4 f3e4 d8e6 d5h5 h7h6 h5e5 c8d7 h4h5 g7g6 e5d5 d7c8 d5e5 c8d7 e5d5 d7c8 d5e5 c8d7 e5d5
Teeside,Teeside,1975.??.??,5,"Geller, Efim P","Huebner, Robert",1/2-1/2,2600,2615,B42,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 a7a6 f1d3 g8f6 e1g1 d7d6 b1d2 b8c6 d4c6 b7c6 b2b3 f8e7 c1b2 d6d5 f2f4 e8g8 e4e5 f6d7 d1h5 g7g6 h5h6 f8e8 d2f3 e7f8 h6h3 d7c5 a1d1 a6a5 b2d4 c5d3 c2d3 c6c5 d4f2 c8a6 f1e1 a5a4 d3d4 a4b3 a2b3 c5c4 b3c4 a6c4 f2h4 d8c7 h4f6 a8a3 h3h4 c4d3 e1e3 c7c4 h2h3 d3e2 f3g5 h7h5 e3a3 e2d1 a3a5 c4d4 g1h2 d4b6 a5a1 d1c2 a1a2 c2b1 a2d2 f8c5 g2g4 b6b4 g5f3 b1e4 h4g5 e4f3 f4f5 e6f5 g5h6 b4d2 h6d2 c5f8 g4f5 f3e4 f5g6
