Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Linares,Linares,1995.??.??,3,"Karpov, Anatoly","Tiviakov, Sergei",1/2-1/2,2780,2625,E16,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 f8b4 c1d2 b4e7 b1c3 c8b7 f1g2 c7c6 e2e4 d7d5 c4d5 c6d5 e4e5 f6e4 e1g1 e8g8 f1e1 e4d2 d1d2 b7a6 a2a3 b8c6 b2b4 a6c4 d2e3 b6b5 f3d2 d8b6 d2c4 b5c4 a1d1 a8e8 f2f4 g7g6 h2h4 f7f6 c3d5 e6d5 g2d5 g8g7 d5c4 f6e5 d4e5 e8d8 c4d5 b6e3 e1e3 d8d7 e3d3 f8d8 g1f1 e7b4 e5e6 d7d6 a3b4 c6b4 e6e7 d8e8 d3d2 d6d5 d2d5 b4d5 d1d5 e8e7 h4h5 g7f6 d5a5 f6g7 f1g2 g7h6 g2h3 e7f7 h3g4 f7b7 g4h4 b7f7 a5a6 h6g7 h4h3
Linares,Linares,1995.??.??,4,"Sokolov, Ivan","Beliavsky, Alexander G",1/2-1/2,2645,2650,D45,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 d1c2 f8d6 c1d2 e8g8 f1d3 d5c4 d3c4 e6e5 e1g1 e5d4 e3d4 d7b6 c4d3 f8e8 a1e1 e8e1 f1e1 h7h6 f3e5 c8e6 a2a3 d6f8 c3e2 b6d5 h2h3 a8c8 b2b4 f6d7 d3h7 g8h8 h7f5 d7e5 d4e5 c6c5 f5e6 f7e6 e1c1 c8c7 c2e4 c5b4 c1c7 d8c7 a3b4 c7b6 e4g6 b6a6 g6e4 a6a2 e4d4 f8b4 d2b4 a2e2 b4d2 a7a6 f2f4 e2b5 g1h2 b5c5 d4a4 b7b5 a4a6 c5b6 a6c8 h8h7 c8d7 b6d4 d2e1 d4e4 d7e6 d5f4 e6g4 g7g5 g4d7 h7g6
Linares,Linares,1995.??.??,4,"Short, Nigel D","Ljubojevic, Ljubomir",1-0,2655,2580,B47,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 b8c6 b1c3 d8c7 f1e2 a7a6 e1g1 g8f6 g1h1 b7b5 d4c6 d7c6 f2f4 b5b4 e4e5 b4c3 e5f6 g7f6 d1e1 c7a5 b2c3 a8b8 c1d2 b8b2 e2d3 b2a2 a1b1 a5c7 c3c4 h7h5 d2c3 h8h6 e1h4 f8e7 f4f5 e6e5 c4c5 a2a3 h4b4 a3c3 b4c3 c7a7 b1b6 e7d8 b6b3 d8c7 d3e4 a7a8 c3f3 e8f8 e4c6 a8a7 f3d5 f8g7 c6e8
Linares,Linares,1995.??.??,4,"Lautier, Joel","Ivanchuk, Vassily",0-1,2655,2700,A27,c2c4 e7e5 b1c3 b8c6 g1f3 f8b4 g2g3 b4c3 b2c3 d7d6 d2d4 e5e4 f3d2 f7f5 f1g2 g8f6 f2f3 e8g8 e1g1 e4f3 d2f3 h7h6 d1d3 a8b8 d4d5 c6e7 c1e3 b7b6 e3d4 e7g6 f3d2 f6g4 g2h3 d8g5 h3g4 g5g4 f1f2 c8d7 a1f1 b8e8 e2e3 h6h5 d3e2 g4e2 f2e2 f5f4 f1f2 f4g3 h2g3 c7c5 d5c6 d7c6 f2f8 g6f8 e2h2 g7g6 g3g4 h5g4 g1f2 e8e7 h2h8 g8f7 f2g3 c6d7 h8h1 f7e8 h1f1 e7h7 d2e4 h7h3 g3g2 d7c6 f1f4 g6g5 f4g4 h3h4
Linares,Linares,1995.??.??,4,"Khalifman, Alexander","Topalov, Veselin",1/2-1/2,2635,2630,E92,d2d4 g8f6 g1f3 g7g6 c2c4 f8g7 b1c3 e8g8 e2e4 d7d6 f1e2 e7e5 c1e3 e5d4 f3d4 f8e8 f2f3 b8c6 d1d2 f6h5 e3g5 f7f6 d4c6 b7c6 g5h6 g7h6 d2h6 a8b8 e1c1 d8e7 g2g4 h5g7 f3f4 g7e6 f4f5 e7f8 h6e3 e6c5 h1f1 g6f5 g4f5 g8h8 f1f3 c8d7 e3f4 f8e7 d1g1 c5e4 f3e3 d6d5 c3e4 d5e4 g1g4 e7b4 e3b3 b4e1 e2d1 e4e3 b3d3 e1b4 f4d4 e8e5 d3b3 b4d2 d4d2 e3d2 c1d2 b8b3 a2b3 d7f5 g4d4 h8g7 d1f3 c6c5 d4d8 g7h6 d8f8 h6g5 f8f7 h7h5 f7g7 g5h4 g7f7 f5g4 f3g4 h4g4 f7f6 g4h3 f6a6 h3h2 a6a7 h5h4 a7c7 e5g5 d2c2 g5g2 c2d3 g2g3 d3e4 g3b3 c7c5 b3b2 c5h5 h4h3 c4c5 h2g3 e4d5 h3h2 h5h8
Linares,Linares,1995.??.??,4,"Illescas Cordoba, Miguel","Dreev, Alexey",1/2-1/2,2595,2650,D43,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 e7e6 c1g5 h7h6 g5f6 d8f6 e2e3 b8d7 a2a3 g7g6 f1d3 d5c4 d3c4 f8g7 e1g1 e8g8 d1c2 b7b6 e3e4 c8b7 a1d1 f8d8 e4e5 f6e7 f1e1 a8c8 c2e2 c6c5 d4d5 e6d5 c3d5 b7d5 d1d5 d7f8 e1d1 d8d5 d1d5 c8d8 e2d3 d8d5 d3d5 e7e6 d5e4
Linares,Linares,1995.??.??,4,"Akopian, Vladimir","Karpov, Anatoly",1/2-1/2,2655,2780,A07,g1f3 g8f6 g2g3 d7d5 f1g2 c7c6 e1g1 c8g4 b2b3 g4f3 g2f3 h7h5 d2d4 b8d7 c2c4 e7e6 b1c3 f8e7 c1b2 d8a5 a2a3 a8d8 d1c2 h5h4 c4d5 c6d5 e2e4 d5e4 c3e4 f6d5 b3b4 a5b5 e4c3 d5c3 c2c3 h4g3 h2g3 e7d6 d4d5 e6e5 g1g2 f7f5 c3d2 e8f7 f3e2 b5b6 f1h1 d7f6 f2f3 d8c8 e2d3 g7g6 a1e1 h8h1 e1h1 a7a5 d2g5 c8g8 d3c4 b6c7 c4b3 c7e7 b4a5 e5e4 f3f4 e4e3 g5f6 e7f6 h1h7 g8g7 h7g7 f7g7 b2f6 g7f6 a3a4 d6b4 g2f3 b4a5 f3e3 a5b6 e3f3 b6c5 b3c4 b7b6 c4b5 f6e7 b5c6
Linares,Linares,1995.??.??,4,"Tiviakov, Sergei","Shirov, Alexei",1/2-1/2,2625,2710,B08,e2e4 g7g6 d2d4 f8g7 b1c3 c7c6 g1f3 d7d6 c1e3 g8f6 h2h3 e8g8 d1d2 b8d7 e3h6 e7e5 e1c1 d8a5 h6g7 g8g7 c1b1 b7b5 c3e2 a5d2 f3d2 c8b7 d4e5 d6e5 e2c1 a7a6 f2f3 f6h5 d2b3 a8d8 g2g4 h5f4 h1h2 d7b6 h2d2 f4e6 b3a5 d8d2 d1d2 b7a8 c1d3 b6d7 d3b4
Linares,Linares,1995.??.??,5,"Ivanchuk, Vassily","Illescas Cordoba, Miguel",1/2-1/2,2700,2595,B33,e2e4 c7c5 g1f3 b8c6 d2d4 c5d4 f3d4 g8f6 b1c3 e7e5 d4b5 d7d6 c1g5 a7a6 b5a3 b7b5 g5f6 g7f6 c3d5 f8g7 c2c3 f6f5 e4f5 c8f5 a3c2 f5e6 g2g3 e8g8 f1g2 a6a5 e1g1 a8b8 d1h5 d8d7 a1d1 f7f5 c2e3 d7f7 h5f7 f8f7 d1d2 h7h5 g2f3 f5f4 e3c2 f4g3 f2g3 b8f8 f3g2 f7f1 g2f1 g7h6 d2d1 e6g4 d1a1 b5b4 c3b4 c6b4 c2b4 a5b4 f1g2 h6d2 a2a4 b4a3 b2a3 f8f7 a3a4 f7a7 d5f6
Linares,Linares,1995.??.??,5,"Karpov, Anatoly","Short, Nigel D",1-0,2780,2655,D27,d2d4 d7d5 c2c4 d5c4 g1f3 a7a6 e2e3 g8f6 f1c4 e7e6 e1g1 c7c5 c4d3 c5d4 e3d4 f8e7 b1c3 b7b5 a2a4 b5b4 c3e4 c8b7 d1e2 e8g8 f1d1 b8d7 e4d2 a6a5 d3b5 d7b6 d2b3 b7d5 b3c5 b6d7 c1e3 a8a7 f3e5 d7b8 e3f4 f6e8 d1d3 e7g5 f4g5 d8g5 d3g3 g5e7 e2h5 f7f5 g3h3 e8f6 h5h4 g7g6 h3e3 f8d8 f2f3 a7c7 a1e1 f6h5 h4e7 c7e7 g1f2 h5g7 g2g4 e7c7 e1c1 g6g5 e3e1 h7h5 h2h3 f5g4 f3g4 d8f8 f2e3 f8f4 e1f1 f4f1 c1f1 b8c6 b5c6 d5c6 f1f6 h5g4 h3g4 c6d5 f6g6 c7c8 g6g5 c8f8 c5d3 g8h7 d3f4 d5b3 e5d7 f8f7 d7c5 b3d1 c5e4 f7f8 e4f2 d1a4 g5a5 a4c6 a5a7
Linares,Linares,1995.??.??,5,"Ljubojevic, Ljubomir","Sokolov, Ivan",0-1,2580,2645,C77,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 d1e2 f8c5 c2c3 b7b5 a4b3 e8g8 e1g1 d7d5 d2d3 d5d4 c1g5 h7h6 g5f6 d8f6 b3d5 d4c3 b2c3 c8d7 b1d2 a8d8 a2a4 c6e7 a4b5 a6b5 f1d1 e7g6 g2g3 d7h3 d3d4 e5d4 c3d4 c5d4 f3d4 f6d4 a1c1 d4f6 c1c6 f6e7 d2f3 g8h8 f3d4 g6e5 c6c1 h3g4 f2f3 c7c5 f3g4 c5d4 e2b5 e7g5 b5f1 g5g4 f1f4 g4h5 g3g4 e5g4 d1d4 g4h2 e4e5 h2f3 d5f3 d8d4 f4d4 h5g5
