Event,Site,Date,Round,White,Black,Result,WhiteElo,BlackElo,ECO,Moves
Dortmunder Schachtage,Dortmund,1999.07.12,3,"Sokolov, Ivan","Kramnik, Vladimir",1/2-1/2,2624,2751,D18,d2d4 d7d5 c2c4 c7c6 g1f3 g8f6 b1c3 d5c4 a2a4 c8f5 e2e3 e7e6 f1c4 f8b4 e1g1 e8g8 d1b3 d8b6 f3e5 c6c5 a4a5 b4a5 a1a5 b6a5 b3b7 c5d4 e3d4 a5b6 b7a8 b6d4 e5c6 d4c4 c6e7 g8h8 e7f5 e6f5
Dortmunder Schachtage,Dortmund,1999.07.12,3,"Leko, Peter","Adams, Michael",1-0,2694,2716,C89,e2e4 e7e5 g1f3 b8c6 f1b5 a7a6 b5a4 g8f6 e1g1 f8e7 f1e1 b7b5 a4b3 e8g8 c2c3 d7d5 e4d5 f6d5 f3e5 c6e5 e1e5 c7c6 d2d4 e7d6 e5e1 d8h4 g2g3 h4h3 e1e4 c8b7 e4h4 h3e6 b1d2 f7f5 d1h5 h7h6 d2f3 d6e7 h4h3 c6c5 d4c5 e7c5 c1f4 a8e8 a1d1 e8e7 f4g5 e7d7 d1e1 e6b6 e1e2 g8h7 h3h4 a6a5 g5h6 b6h6 h5g5 a5a4 e2e6
Dortmunder Schachtage,Dortmund,1999.07.14,4,"Topalov, Veselin","Sokolov, Ivan",1-0,2690,2656,D06,g1f3 d7d5 d2d4 c8f5 c2c4 e7e6 b1c3 b8c6 c4d5 e6d5 c1f4 f8b4 e2e3 g8e7 f1e2 e8g8 a1c1 b4d6 f4g3 a7a6 e1g1 e7c8 d1b3 c8b6 f3d2 f8e8 e2f3 d6g3 h2g3 c6e7 f3e2 e7c8 e2f3 c7c6 e3e4 d5e4 d2e4 f5e6 b3c2 c8d6 e4c5 e6f5 c2b3 a8b8 d4d5 b6c4 g3g4 f5g6 f1e1 c4d2 e1e8 d8e8 b3d1 d2f3 d1f3 b8c8 f3f4 e8f8 c1e1 f8d8 d5c6 c8c6 c3d5 g8h8 b2b4 b7b6 d5e7 c6c7 e7f5 b6c5 f5d6 c7e7 e1e7 d8e7 b4c5 e7c7 f4e5 f7f6 e5d5 h7h6 c5c6 g6c2 d6e8 c7e7 d5d7
Dortmunder Schachtage,Dortmund,1999.07.14,4,"Timman, Jan H","Kramnik, Vladimir",0-1,2650,2760,B50,e2e4 c7c5 g1f3 d7d6 c2c3 g8f6 f1e2 c8d7 d1c2 d7c6 d2d3 b8d7 b1d2 a8c8 e1g1 e7e6 f3g5 h7h6 g5h3 b7b5 f2f4 g7g6 a2a4 a7a6 a4b5 a6b5 e2f3 f8g7 f4f5 g6g5 f5e6 f7e6 c2b3 d8e7 h3f2 d7e5 f3e2 e8g8 a1a6 e5g6 g2g3 d6d5 b3a2 g8h8 a6a7 c8c7 a7c7 e7c7 d2b3 d5e4 a2a5 c7d6 d3e4 f8a8 f1d1 d6b8
Dortmunder Schachtage,Dortmund,1999.07.14,4,"Adams, Michael","Karpov, Anatoly",1/2-1/2,2708,2700,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8f5 c2c4 c6b4 d3f1 e8g8 a2a3 b4c6 b1c3 e4c3 b2c3 e7f6 c1f4 d5c4 f1c4 d8d7 c4a2 f8e8 d1d2 b7b5 f4g5 f5g6 g5f6 g7f6 f3h4 g8g7 f2f4 c6e7 d2f2 e7f5 g2g4 f5h4 f2h4 f6f5 e1e5 f7f6 e5c5 e8e3 a1e1 e3e1 h4e1 a8e8 e1g3 g6f7 a2f7 d7f7 g4g5 g7h8 c5f5 f7b3 g5f6 b3d1 g1g2 d1c2 g2g1 c2b1 g1g2 b1c2 g2g1
Dortmunder Schachtage,Dortmund,1999.07.14,4,"Anand, Viswanathan","Leko, Peter",1/2-1/2,2771,2701,B45,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4c6 b7c6 e4e5 f6d5 c3e4 c8b7 f1e2 c6c5 e1g1 d8c7 e4d6 f8d6 e5d6 c7c6 f2f3 c5c4 d1d4 e8g8 e2c4 c6d6 f1d1 f8c8 c4d3 d6b6 d4b6 d5b6 b2b3 d7d5 c1b2 a7a5 b2d4 b6d7 c2c4 f7f6 f3f4 g8f7 a1c1 d5c4 d3c4 b7a6 d4b2 d7b8 c4f1 c8c1 d1c1 a6f1 g1f1
Dortmunder Schachtage,Dortmund,1999.07.15,5,"Sokolov, Ivan","Adams, Michael",1/2-1/2,2656,2708,E12,d2d4 g8f6 g1f3 e7e6 c2c4 b7b6 b1c3 f8b4 d1b3 c7c5 a2a3 b4a5 c1g5 c8b7 e2e3 c5d4 f3d4 e8g8 b3c2 a5c3 c2c3 d7d5 c4d5 d8d5 g5f6 f8c8 c3b4 g7f6 d4b5 c8c2 a1d1 b8c6 b4g4 d5g5 g4g5 f6g5 b5d6 a8b8 d6b7 b8b7 d1d2 c2c1 d2d1 c1c2 d1d2
Dortmunder Schachtage,Dortmund,1999.07.15,5,"Kramnik, Vladimir","Topalov, Veselin",1-0,2760,2690,D15,d2d4 g8f6 g1f3 d7d5 c2c4 c7c6 b1c3 a7a6 c4c5 c8f5 c1f4 b8d7 e2e3 e7e6 f1e2 f8e7 f3d2 f5g6 b2b4 d8c8 e1g1 e7d8 a1c1 d8c7 f4c7 c8c7 f2f4 f6g8 e3e4 g8e7 f4f5 e6f5 e4d5 c6d5 b4b5 e8g8 b5b6 c7d8 d2b3 d7f6 b3a5 a8b8 a2a4 f6e4 c3a2 f7f6 a2b4 g6e8 d1c2 g7g6 c1b1 f8f7 a5b7 b8b7 a4a5 e7c6 b4c6 e8c6 e2a6 b7b8 a6b5 d8c8 b5c6 c8c6 a5a6 g8g7 b1b4 e4d6 c2a4 c6a4 b4a4 d6c8 a4b4 c8a7 b6a7 b8a8 c5c6 a8a7 f1c1
Dortmunder Schachtage,Dortmund,1999.07.15,5,"Karpov, Anatoly","Anand, Viswanathan",1/2-1/2,2700,2771,E15,d2d4 g8f6 c2c4 e7e6 g1f3 b7b6 g2g3 c8a6 b1d2 d7d5 c4d5 e6d5 f1g2 f8d6 f3e5 e8g8 e1g1 c7c5 d2f3 c5d4 c1g5 h7h6 g5f6 d8f6 d1d4 a6e2 f1e1 e2f3 e5f3 b8d7 d4d5 a8d8 a1b1 d7c5 d5c4 c5e6 b2b4 d8c8 c4a6 c8c7 a2a3 f8d8 b1b3 g7g6 b3e3 g8g7 a6b5 d6f8 g2h3 e6d4 f3d4 d8d4 e3e2 d4c4 h3f1 c4c2 b5a6
Dortmunder Schachtage,Dortmund,1999.07.15,5,"Leko, Peter","Timman, Jan H",1-0,2701,2650,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 f1e1 c8g4 c2c3 f7f5 d1b3 d8d6 f3d2 e8c8 f2f3 c6e5 b3c2 e7h4 e1f1 e5d3 c2d3 h8f8 f3e4 f5e4 d3e3 h7h6 b1a3 h4g5 e3e1 e4e3 d2f3 g4f3 f1f3 f8f3 g2f3 d6a6 e1f1 e3e2 f1h3 c8b8 c1g5 h6g5 a1e1 a6d3 h3e6
Dortmunder Schachtage,Dortmund,1999.07.16,6,"Timman, Jan H","Topalov, Veselin",1-0,2650,2690,B81,e2e4 c7c5 g1f3 d7d6 d2d4 c5d4 f3d4 g8f6 b1c3 a7a6 c1e3 e7e6 g2g4 h7h6 f2f4 e6e5 d4f5 h6h5 d1d2 f6g4 e1c1 g7g6 c3d5 g4e3 f5e3 f8h6 c1b1 b8c6 d2c3 e8g8 f4f5 g8h7 e3c4 a8b8 d5b6 c6d4 f1h3 g6g5 c3d3 g5g4 h3g2 c8d7 c2c3 d4b5 h2h3 g4g3 d3g3 d7c6 g2f3 f8g8 g3f2 d8g5 b6d5 c6d5 d1d5 b8d8 f2e2 b5c7 d5d1 g5f6 h3h4 g8g3 c4b6 d6d5 b6d5 c7d5 e4d5 b7b5 a2a3 a6a5 e2e4 h6f8 h1g1 g3g1 d1g1 b5b4 c3b4 a5b4 a3a4 b4b3 f3e2 d8b8 e2b5 h7h8 g1g3 f8h6 g3b3 b8g8 b5e2 h6f4 e2h5
Dortmunder Schachtage,Dortmund,1999.07.16,6,"Anand, Viswanathan","Sokolov, Ivan",1/2-1/2,2771,2656,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 b8c6 e1g1 f8e7 c2c4 c6b4 c4d5 b4d3 d1d3 d8d5 f1e1 c8f5 g2g4 f5g6 b1c3 e4c3 d3c3 f7f6 c3c7 e8g8 e1e7 d5f3 e7g7 g8h8 c1h6 f3g4 c7g3 g4d4 g7g6 h7g6 g3h3 h8g8 h6f8 a8f8 h3b3 f8f7 a1d1 d4g4 g1f1 g8g7 h2h3 g4e4 b3d5 e4c2 d1d2 c2c1 f1g2 f7e7 d5d8 c1c6 d8d5 c6d5
Dortmunder Schachtage,Dortmund,1999.07.16,6,"Adams, Michael","Kramnik, Vladimir",1/2-1/2,2708,2760,C24,e2e4 e7e5 f1c4 g8f6 d2d3 f8c5 g1f3 d7d6 c2c3 c5b6 b1d2 e8g8 e1g1 c7c6 c4b3 f8e8 f1e1 c8e6 b3c2 h7h6 h2h3 b8d7 d3d4 d8c7 d2f1 a8d8 f1g3 d7f8 c1e3 f8g6 d1c1 e6c8 a2a3 d6d5 f3e5 g6e5 d4e5 f6e4 g3e4 d5e4 c2e4 f7f5 e3b6 a7b6 e4c2 e8e5
Dortmunder Schachtage,Dortmund,1999.07.16,6,"Leko, Peter","Karpov, Anatoly",1/2-1/2,2701,2700,C42,e2e4 e7e5 g1f3 g8f6 f3e5 d7d6 e5f3 f6e4 d2d4 d6d5 f1d3 f8e7 e1g1 b8c6 f1e1 c8f5 b1d2 e4d2 d1d2 f5d3 d2d3 d8d7 c2c3 a7a6 c1f4 e8g8 e1e3 a8e8 a1e1 e7d8 h2h3 e8e3 e1e3 f7f6 f3d2 c6e7 d2b3 d7f5 d3f5 e7f5 e3e2 b7b6 b3c1 g8f7 c1d3 a6a5 g2g4 f5e7 g1g2
Dortmunder Schachtage,Dortmund,1999.07.17,7,"Kramnik, Vladimir","Anand, Viswanathan",1/2-1/2,2760,2771,E37,d2d4 g8f6 c2c4 e7e6 b1c3 f8b4 d1c2 d7d5 a2a3 b4c3 c2c3 f6e4 c3c2 c7c5 d4c5 b8c6 c4d5 e6d5 g1f3 c8f5 b2b4 d5d4 g2g4 f5g6 c2c4 d4d3 f1g2 d8f6 a1a2 c6e5 c4b5 e5c6 b5c4 c6e5 c4b5 e5c6
Dortmunder Schachtage,Dortmund,1999.07.17,7,"Karpov, Anatoly","Timman, Jan H",1/2-1/2,2700,2650,D46,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 b1c3 e7e6 e2e3 b8d7 d1c2 f8d6 f1d3 e8g8 e1g1 d5c4 d3c4 d8e7 a2a3 e6e5 h2h3 d6b8 c4a2 h7h6 f3h4 f8d8 h4f5 e7e8 c1d2 d7f8 d4e5 e8e5 f5g3 c8e6 a2e6 f8e6 f1d1 e5c5 g3f1 b8e5 a1c1 d8d7 d2e1 a8d8 d1d7 d8d7 f1d2 e5c7 c1d1 e6g5 d2f1 d7d1 c2d1 c5c4
Dortmunder Schachtage,Dortmund,1999.07.17,7,"Topalov, Veselin","Adams, Michael",0-1,2690,2708,E15,g1f3 g8f6 c2c4 e7e6 d2d4 b7b6 g2g3 c8a6 b1d2 f8b4 d1c2 a6b7 f1g2 b7e4 c2d1 b4d2 d1d2 e8g8 e1g1 a7a5 b2b3 a5a4 c1a3 d7d6 f1d1 b8d7 g2f1 f8e8 f3h4 e4b7 f2f3 d6d5 d2c2 c7c5 a3b2 c5d4 b2d4 d8c7 a1c1 e6e5 d4f2 a4b3 a2b3 d5d4 c2b2 d7c5 e2e3 d4e3 f2e3 e5e4 e3f4 c7c8 f3e4 f6e4 f4e5 f7f6 e5d4 e4g5 b3b4 c5e4 f1g2 c8g4 b2b3 g8h8 d4b6 g5h3 g2h3 g4h3 c4c5 g7g5 c5c6 b7c6 c1c6 g5h4 b6d4 h4g3 h2g3 e8g8 d1d3 g8g6 c6f6 e4f6 d3f3 a8f8 b4b5 g6h6 b3c3 h8g7 d4e5 h3h2 g1f1 h2h1 f1f2 h6h2 f2e3 h1g1 e3f4 g1b1
Dortmunder Schachtage,Dortmund,1999.07.17,7,"Sokolov, Ivan","Leko, Peter",1/2-1/2,2656,2701,D85,d2d4 g8f6 c2c4 g7g6 b1c3 d7d5 c4d5 f6d5 c1d2 d5b6 d2g5 f8g7 e2e3 e8g8 g1f3 c7c5 d4c5 b6d7 f1e2 b8c6 f3d4 h7h6 g5h4 g6g5 d4c6 b7c6 h4g3 d7c5 d1c2 c8a6 e2a6 c5a6 e1g1 a6b4 c2e4 b4d5 c3a4 d8c8 e4c2 f7f5 e3e4 f5f4
